@relation 8yesSC_sum_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,0,1,19,14,0,8,1,13,38,30,12,23,6,4,0,18,55,25,30,73,7,6,20,23,27,N
3,0,3,14,9,0,8,15,5,22,24,9,13,1,2,0,20,22,29,19,55,8,3,16,22,10,N
12,3,2,18,23,0,10,6,6,40,24,6,12,9,4,1,22,41,38,26,44,16,2,17,31,22,N
2,0,3,9,14,0,5,9,5,20,14,5,21,6,3,0,13,31,16,21,47,11,5,16,14,35,N
9,2,2,9,16,0,8,4,3,17,18,9,2,6,4,1,11,20,17,10,39,10,1,16,29,23,N
5,1,5,10,10,0,6,7,8,45,22,7,22,9,3,0,7,30,21,22,32,10,3,11,11,30,N
4,0,0,17,19,0,0,0,13,48,18,4,30,2,3,5,34,31,67,26,55,13,11,1,0,39,N
0,0,2,7,10,1,8,4,2,23,9,6,10,1,5,1,4,9,22,5,9,6,0,2,0,21,N
4,3,14,6,15,1,7,12,10,26,40,7,14,6,8,0,6,21,21,11,45,12,0,9,21,34,N
1,0,2,3,7,1,3,5,0,4,8,8,6,3,9,0,2,1,1,6,9,3,0,2,2,26,N
1,2,14,7,11,0,5,11,6,14,30,5,13,9,9,0,7,32,16,10,42,10,0,8,19,24,N
3,0,2,12,10,0,4,6,8,28,26,7,4,3,5,5,12,45,11,20,66,11,1,18,40,20,N
5,1,6,23,18,0,11,4,16,56,36,14,29,8,5,0,10,39,25,32,56,13,5,12,12,35,N
5,1,3,24,32,0,6,11,11,53,41,15,21,5,8,1,28,34,41,31,63,23,7,15,31,32,N
1,0,0,9,16,0,1,2,4,21,13,7,21,11,4,5,6,25,6,23,38,8,2,7,29,20,N
0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,N
7,2,3,20,19,0,5,10,14,60,44,23,24,8,7,0,39,39,62,45,67,39,9,20,33,20,N
2,0,0,10,13,0,3,8,18,57,32,16,14,6,2,8,32,68,51,37,74,18,6,15,21,13,N
0,0,0,1,2,0,0,3,1,9,9,11,9,1,4,0,2,13,12,12,18,8,6,4,0,39,N
0,0,0,0,3,0,1,6,0,2,6,5,2,0,4,0,0,4,6,4,8,3,4,0,0,26,N
3,1,2,18,17,0,10,18,14,33,37,11,19,3,8,0,16,39,36,29,72,18,3,18,26,34,N
4,0,1,25,27,0,7,5,12,47,39,13,22,5,7,1,15,37,27,27,66,11,8,12,16,31,N
0,1,0,9,2,0,0,4,10,30,21,8,6,7,3,0,24,48,21,11,74,8,4,9,28,22,N
2,1,3,14,20,0,6,10,9,34,29,18,13,4,10,0,21,29,31,28,44,17,2,15,33,18,N
2,0,2,6,7,0,4,2,4,15,10,10,6,2,2,0,6,12,17,6,14,16,3,1,2,25,N
0,0,1,0,2,0,0,2,0,4,2,0,4,1,1,0,0,3,7,1,6,1,1,0,0,25,N
8,2,2,28,39,2,16,7,19,77,49,18,39,14,4,6,39,71,56,44,103,24,8,22,37,46,N
19,5,2,13,27,0,12,4,3,37,28,11,14,3,8,2,19,37,31,22,47,14,1,11,24,31,N
16,7,7,37,35,0,20,30,20,70,52,32,45,17,16,5,33,46,53,51,58,27,14,23,21,67,N
8,2,1,7,14,0,6,1,2,16,18,7,14,1,4,1,15,20,21,13,39,6,2,11,22,28,N
3,1,6,17,21,0,6,14,11,38,36,15,17,8,6,0,24,33,37,33,57,26,4,15,30,25,N
0,0,1,0,0,0,1,3,0,1,2,6,1,0,9,0,1,1,0,0,0,0,0,1,0,21,N
12,3,1,12,18,0,7,3,3,34,18,4,13,5,4,1,17,34,30,25,33,13,2,10,21,18,N
6,2,1,23,23,0,9,5,23,52,46,14,29,9,11,1,13,43,26,36,68,16,5,17,36,29,N
0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18,N
22,8,0,42,46,0,14,10,22,92,76,14,50,8,10,6,24,66,54,48,70,28,12,18,26,44,N
12,3,1,25,22,2,11,3,25,58,57,19,21,7,1,0,8,42,26,36,74,16,4,25,41,31,N
8,2,2,7,14,0,8,2,11,25,21,12,7,3,5,2,10,21,14,13,48,5,1,8,25,23,N
3,1,4,27,21,0,9,6,19,56,52,22,19,8,7,0,29,57,46,42,83,22,5,19,39,17,N
5,2,0,16,24,0,4,6,17,42,25,6,30,9,9,5,10,30,14,29,51,16,4,11,32,30,N
10,2,4,23,31,0,10,18,17,39,52,12,36,12,9,1,13,39,26,33,68,18,7,19,42,48,N
19,5,2,34,31,1,16,5,23,72,56,20,26,10,5,1,23,65,44,50,82,22,5,27,43,29,N
4,0,0,12,19,0,2,8,4,36,25,6,15,6,5,1,12,28,23,17,42,8,6,11,15,26,N
11,4,0,29,25,0,8,8,11,49,43,8,26,7,5,3,14,38,35,25,42,18,7,12,19,24,N
9,2,5,16,16,0,7,8,11,60,28,15,34,8,5,0,20,21,41,35,40,30,9,13,6,38,N
2,0,10,3,3,1,7,11,0,6,11,11,3,5,3,0,3,10,6,11,18,5,1,9,18,10,N
5,0,0,3,16,0,5,18,1,17,16,10,19,9,10,1,4,14,11,17,29,6,2,7,26,36,N
0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,N
13,5,3,34,36,0,11,11,20,77,65,19,34,8,9,3,33,60,57,47,75,31,8,20,40,31,N
0,0,1,8,11,1,6,2,2,24,9,8,11,3,6,1,4,9,22,6,10,7,0,2,0,20,N
0,0,2,1,2,0,1,0,1,8,4,9,8,1,3,0,2,9,6,10,11,6,2,4,0,30,N
11,4,0,22,30,0,9,9,11,49,40,13,29,4,11,3,12,35,28,29,39,14,6,13,19,31,N
0,2,14,9,11,0,6,11,7,19,29,4,19,7,8,0,17,27,29,16,45,10,2,11,21,29,N
6,2,3,13,23,0,6,13,15,34,30,7,27,9,10,1,8,19,17,27,42,20,4,13,27,37,N
0,0,0,4,5,1,1,6,2,7,11,15,7,4,9,0,2,3,6,5,8,5,0,2,4,20,N
1,1,3,18,15,0,7,4,23,41,33,11,16,5,8,1,11,36,29,25,70,15,3,12,29,37,N
1,0,3,1,3,0,4,3,2,15,9,3,8,2,4,0,6,10,11,7,10,2,1,5,5,10,N
1,0,0,6,7,0,0,1,7,10,14,3,9,8,3,0,2,21,7,11,18,3,0,7,16,13,N
2,0,2,11,10,1,8,1,11,32,31,12,18,14,7,1,6,18,13,13,52,7,3,16,36,27,N
0,0,6,0,3,0,2,5,0,1,2,3,1,0,8,0,0,0,0,1,1,1,0,1,0,26,N
9,1,3,26,24,0,5,6,22,42,34,11,17,8,7,8,40,49,51,34,74,15,5,7,17,19,N
5,1,2,19,18,0,9,3,15,36,45,15,24,13,11,0,11,38,36,37,76,17,5,22,26,40,N
4,1,0,18,24,0,6,3,17,59,36,19,27,9,3,6,37,57,47,34,63,13,6,14,32,23,N
25,4,1,62,65,4,12,10,33,126,112,45,48,18,12,4,44,102,57,68,156,20,9,39,56,39,N
11,5,15,15,24,0,12,14,8,40,39,8,19,9,12,1,21,44,39,25,53,18,1,11,23,32,N
5,0,0,14,21,0,4,17,4,33,23,8,21,4,13,3,5,9,15,15,30,7,2,5,7,59,N
0,0,2,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,N
5,1,0,3,9,1,2,1,5,20,19,3,8,2,0,0,2,11,12,11,25,7,1,8,19,20,N
3,1,3,15,20,0,5,7,9,37,36,17,19,11,7,1,22,35,32,34,52,20,2,16,48,20,N
6,1,3,21,20,1,6,6,33,66,42,23,19,7,4,7,67,81,61,41,107,24,3,22,33,10,N
5,1,1,9,14,1,5,4,8,26,25,5,7,6,0,0,7,18,20,12,36,10,1,15,29,24,N
2,0,10,13,5,1,8,15,0,16,35,20,11,8,7,1,15,25,20,17,57,7,1,22,38,13,N
5,1,0,14,15,0,1,5,9,44,21,13,26,8,4,4,23,29,36,34,53,27,9,11,14,20,N
2,0,3,30,37,1,9,4,11,67,21,13,30,5,6,1,7,15,42,17,27,4,4,5,1,44,N
4,0,3,15,27,0,4,13,4,29,23,6,20,5,6,1,10,13,18,18,40,15,7,8,7,39,N
2,0,0,14,12,0,0,3,5,36,27,6,15,7,7,3,7,24,18,18,32,6,1,10,13,37,N
12,3,4,20,20,0,9,3,6,42,27,8,17,3,5,1,24,35,39,24,52,14,3,13,24,21,N
15,3,1,17,24,0,12,3,6,43,39,13,25,14,8,1,21,44,42,41,59,13,4,19,24,25,N
7,2,2,13,16,0,8,1,9,24,45,11,19,13,5,0,11,30,25,26,69,8,4,19,33,23,N
16,6,0,30,38,0,11,10,24,73,59,11,44,9,13,4,17,46,37,41,60,25,8,18,37,43,N
4,1,0,7,12,1,3,1,7,25,25,3,19,1,0,0,11,18,24,15,36,6,2,10,22,29,N
5,2,0,10,22,0,6,9,13,30,23,10,23,5,14,1,5,15,11,22,29,11,2,13,30,30,N
1,0,0,4,4,0,0,1,6,10,7,2,4,7,2,0,3,9,8,13,10,4,1,8,15,9,N
7,1,0,32,35,2,6,4,18,84,43,14,35,4,10,10,52,86,52,43,95,21,10,13,17,54,N
0,0,2,1,2,0,1,8,0,1,1,5,1,2,4,0,0,0,0,1,1,3,0,0,0,17,N
5,1,10,4,10,2,9,12,5,18,28,14,9,3,3,0,1,11,10,10,29,6,0,9,21,24,N
1,0,3,5,15,0,4,12,2,10,11,9,12,4,8,0,3,8,8,15,21,9,2,8,9,25,N
5,0,1,15,17,0,9,17,11,36,32,15,19,6,10,0,11,36,25,25,60,8,5,10,17,33,N
1,2,15,11,13,0,8,14,8,20,29,6,7,12,8,0,13,27,25,13,45,14,1,16,28,24,N
0,1,0,9,7,0,2,7,9,21,24,18,14,3,9,1,15,21,19,19,41,9,3,13,16,41,N
7,3,2,9,17,1,5,2,11,27,41,5,13,2,1,0,5,21,17,9,54,9,1,10,33,30,N
6,0,4,19,22,0,9,14,7,25,36,10,30,9,2,0,18,51,25,27,73,9,8,22,29,46,N
2,0,0,10,10,0,7,15,4,19,21,5,20,2,1,0,22,28,32,24,47,6,3,15,22,16,N
7,0,7,11,16,0,7,13,6,19,30,13,19,14,5,0,6,23,19,27,62,6,5,18,20,22,N
3,0,0,18,28,0,2,6,6,37,18,5,23,5,5,5,12,24,15,20,49,11,7,6,12,32,N
3,1,3,19,17,1,9,3,12,37,44,13,24,13,13,0,5,28,24,18,68,20,4,22,37,50,N
1,2,14,15,10,0,6,15,5,24,47,13,16,11,12,1,20,35,31,18,73,13,1,22,38,23,N
1,0,1,14,15,0,3,4,7,25,11,4,11,10,1,4,12,29,16,19,44,11,3,13,26,16,N
2,0,5,23,27,0,5,8,9,44,14,7,20,4,5,0,3,6,20,12,18,2,4,3,1,37,N
1,0,0,2,7,0,2,7,2,17,13,9,7,5,7,0,5,23,13,14,23,2,1,11,17,12,N
0,0,1,0,0,0,0,4,0,1,2,8,2,2,3,0,0,2,2,3,5,3,0,1,1,23,N
3,0,1,12,10,0,4,4,8,29,26,7,4,2,4,5,12,45,11,21,66,11,1,20,40,15,N
5,1,1,10,13,0,6,3,5,21,27,10,3,9,7,0,9,24,25,15,36,11,2,17,27,23,N
0,0,1,0,0,0,1,3,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,26,N
9,2,11,25,16,2,16,13,20,44,49,27,16,10,4,0,9,41,20,36,67,14,4,26,40,21,N
0,0,0,1,2,0,0,2,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,32,N
1,0,3,11,17,0,2,9,6,22,13,5,19,8,3,4,8,23,11,22,43,14,4,6,11,25,N
5,0,4,15,23,0,8,17,4,15,33,14,21,7,7,0,8,28,17,21,47,7,5,14,24,36,N
11,2,8,7,19,0,7,14,3,13,19,11,8,3,5,1,4,16,8,8,50,7,2,10,20,28,N
8,4,15,27,21,1,14,13,25,52,61,20,21,13,9,0,14,51,31,37,83,20,4,26,40,31,N
0,0,0,10,12,0,0,2,10,21,10,4,14,9,3,4,6,21,8,19,29,6,2,6,15,15,N
3,1,7,10,11,0,4,4,7,23,10,10,12,6,10,1,11,20,23,23,25,11,5,2,5,29,N
0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,15,N
36,5,1,77,107,4,19,8,44,178,123,35,100,13,20,8,58,102,120,122,166,60,16,48,50,68,N
1,0,1,6,5,0,3,1,11,22,11,5,6,5,1,1,8,18,13,16,34,4,2,7,22,10,N
3,0,0,12,26,0,4,9,2,25,16,9,16,1,10,1,7,9,12,13,27,6,5,8,10,32,N
12,3,1,14,21,0,7,3,4,34,25,5,18,6,5,1,16,46,29,23,41,12,1,9,22,22,N
0,0,6,0,0,0,1,3,0,0,2,1,2,0,6,0,0,0,0,1,2,2,0,3,0,30,N
2,0,5,6,7,0,4,5,4,15,10,9,6,2,2,0,6,12,17,6,14,16,3,1,2,20,N
3,0,1,12,12,0,4,4,8,32,28,7,8,2,4,5,12,48,18,21,72,12,2,18,40,25,N
21,3,3,39,38,0,9,11,19,86,69,25,28,9,9,0,26,66,49,40,93,25,5,24,60,39,N
7,1,7,8,16,0,5,13,5,17,28,12,9,6,8,0,2,20,16,13,47,8,3,11,18,28,N
2,0,1,15,8,0,5,3,12,39,36,13,13,9,4,0,13,51,28,28,62,7,4,15,23,11,N
6,2,9,12,18,0,5,14,9,17,31,6,12,5,2,0,5,23,12,9,65,8,3,11,31,25,N
0,0,1,0,0,0,1,5,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,24,N
6,1,0,20,18,0,1,4,8,51,33,14,27,6,9,3,20,15,38,31,40,26,7,12,8,45,N
15,0,0,20,40,2,6,6,7,46,23,12,35,8,14,1,14,18,42,29,37,15,4,6,7,32,N
0,0,2,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,15,N
30,6,0,47,48,0,12,10,21,101,80,20,44,9,10,3,17,72,46,41,88,22,9,22,46,52,N
2,1,3,20,17,0,7,6,15,33,30,8,11,8,7,0,12,35,32,22,61,20,3,20,33,37,N
0,0,0,12,10,0,4,3,12,19,19,15,10,4,3,2,20,61,29,23,44,4,2,8,31,12,N
2,0,1,18,9,0,4,7,3,24,32,11,9,11,4,1,21,32,30,19,64,11,2,28,46,13,N
22,2,0,37,44,0,7,10,12,77,56,16,31,6,9,1,12,46,30,25,76,14,8,17,37,53,N
0,0,5,0,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,10,N
6,2,8,22,23,0,10,10,15,62,38,16,28,8,6,0,23,36,39,36,53,25,4,15,27,36,N
2,0,2,10,9,1,6,3,5,17,15,6,8,2,8,2,11,19,12,5,50,4,2,7,17,7,N
5,0,3,5,17,0,6,25,3,18,16,8,17,6,9,0,6,12,16,16,34,12,4,6,8,41,N
5,1,0,8,13,0,3,8,5,32,19,17,19,4,9,0,18,14,33,27,31,22,7,13,12,20,N
3,1,3,26,25,0,4,6,12,53,43,15,21,6,10,3,23,30,36,32,53,21,2,14,29,43,N
1,0,3,12,6,0,2,1,9,18,16,6,8,5,3,0,10,10,17,12,29,5,2,11,18,12,N
2,0,0,6,7,0,3,4,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,27,N
9,2,2,37,22,1,14,2,30,67,64,26,24,11,4,0,16,66,34,50,99,17,7,29,42,22,N
4,2,2,10,13,0,3,1,7,15,31,3,12,5,2,0,6,32,12,8,51,7,1,9,31,20,N
4,1,0,9,17,1,2,2,9,31,22,5,18,4,1,4,5,23,12,17,44,9,2,6,19,26,N
0,0,6,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,13,N
1,0,2,12,10,0,6,4,14,28,17,7,5,9,1,1,13,25,21,17,45,7,2,14,32,14,N
1,1,2,20,20,0,4,4,16,38,27,8,22,6,8,4,10,40,24,27,69,19,4,11,23,39,N
