@relation 8yesSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,0,10,7,0,2,1,10,28,24,7,8,1,5,0,6,30,12,19,39,16,1,4,6,12,3,2,0,13,11,0,3,3,9,32,26,12,10,4,1,2,5,30,13,18,37,11,3,4,4,18,P
1,1,0,14,17,0,3,4,4,38,15,3,21,1,7,2,23,16,38,21,28,5,2,5,1,44,7,0,0,11,18,0,1,2,5,39,11,4,15,0,7,4,13,15,42,22,36,6,5,6,1,43,P
0,0,3,5,0,0,0,1,9,13,5,2,5,1,0,0,6,12,11,8,12,5,0,2,11,4,0,0,3,1,2,0,0,0,3,13,5,3,4,2,0,0,7,11,11,10,20,4,1,3,5,7,P
2,1,0,13,14,0,1,0,12,38,24,7,17,9,2,11,36,54,32,21,56,9,6,6,10,14,5,0,0,12,14,0,2,0,15,40,22,6,17,7,1,8,29,47,31,22,52,8,6,4,11,11,P
0,0,0,3,5,0,1,0,2,15,8,4,13,0,3,0,3,9,15,6,15,7,1,3,7,8,0,0,0,5,11,0,1,0,2,14,4,2,10,2,5,0,5,9,18,4,16,6,1,3,8,6,P
3,0,4,3,14,0,5,8,6,27,26,15,11,3,3,0,8,9,19,17,22,6,3,12,14,33,0,0,7,0,1,0,1,8,0,0,1,1,0,0,6,0,1,1,2,0,0,1,0,0,1,16,P
4,0,0,19,21,0,10,2,14,74,40,8,30,16,4,3,37,52,53,32,69,18,7,18,24,33,4,0,0,23,18,0,11,3,18,88,39,10,25,11,3,3,35,53,48,35,79,17,8,15,24,29,P
2,0,0,3,15,0,3,0,2,7,7,3,5,1,1,0,4,14,4,8,12,1,0,8,6,11,5,2,0,6,9,0,0,0,2,8,4,2,4,0,1,0,3,10,3,7,14,1,0,9,5,10,P
2,0,0,5,5,1,1,3,5,14,17,4,2,1,1,0,3,20,6,6,25,7,0,3,16,5,1,0,1,10,8,0,1,0,4,18,11,8,7,0,0,0,2,18,10,9,25,8,2,8,14,4,P
1,0,0,4,2,0,0,0,10,14,17,5,2,2,0,0,2,19,6,5,33,3,1,6,24,2,0,0,0,8,4,2,4,0,8,10,13,1,4,3,0,3,9,14,6,7,28,0,2,5,20,3,P
5,0,0,14,16,1,5,0,27,43,39,11,28,19,5,1,29,40,27,30,66,15,3,10,14,15,5,0,0,14,20,0,3,0,26,43,35,10,27,17,5,0,28,39,27,25,67,14,4,10,14,13,P
3,0,2,29,16,0,7,5,32,102,54,16,47,13,2,14,73,126,93,59,140,26,18,15,38,35,3,1,2,38,23,1,8,5,35,117,64,14,45,12,3,9,73,102,95,52,144,29,17,17,38,37,P
5,1,0,24,18,0,1,3,22,55,53,7,30,3,4,2,38,60,48,33,84,18,7,14,23,30,4,2,0,22,18,0,3,3,19,55,50,8,27,7,6,2,36,64,54,34,93,21,10,14,25,20,P
1,1,0,2,2,0,10,3,4,9,17,9,5,3,6,0,8,45,9,13,60,5,5,3,26,4,0,0,0,4,2,0,1,0,11,49,20,4,10,2,0,21,73,59,47,26,45,7,7,14,15,4,P
1,0,0,15,11,1,3,2,22,59,44,10,18,6,5,3,30,50,34,22,61,9,5,8,17,13,0,0,0,13,12,1,5,1,20,60,39,7,22,6,3,5,37,52,34,27,61,13,5,9,14,12,P
2,0,0,20,12,1,2,4,15,56,20,5,24,2,5,0,18,21,29,17,19,7,7,4,1,17,4,0,0,11,30,0,5,3,11,48,20,3,20,4,5,1,19,11,23,18,17,11,7,3,0,24,P
3,3,3,13,16,0,2,1,5,24,18,6,15,2,1,1,7,9,14,9,29,5,0,6,6,19,3,2,0,14,16,0,3,2,6,27,22,3,6,7,0,0,4,12,17,16,35,2,1,5,8,16,P
4,0,0,33,37,0,1,1,30,104,34,22,45,4,3,3,49,64,101,63,67,24,13,5,5,42,2,0,0,3,2,0,0,6,0,4,5,5,1,0,0,0,1,8,8,8,8,5,5,2,1,6,P
1,0,0,6,10,0,7,0,3,19,25,2,7,7,0,0,0,25,2,4,36,10,1,5,24,4,1,0,1,2,4,0,5,0,3,13,14,4,8,6,5,1,7,16,5,7,22,1,0,7,23,1,P
1,0,0,0,6,0,4,0,1,7,17,6,3,3,0,0,2,5,6,4,19,3,0,0,18,2,0,0,0,0,4,0,0,0,0,7,4,2,8,1,0,0,0,0,3,1,5,2,0,0,0,40,P
7,2,0,30,26,2,11,4,17,48,51,8,20,9,3,2,16,79,31,37,102,9,4,16,42,5,4,2,0,29,25,2,10,3,22,43,45,9,12,7,2,3,13,75,33,37,101,12,5,16,38,6,P
2,0,0,19,17,0,3,4,22,44,47,11,14,5,3,3,27,76,35,35,104,10,3,16,34,13,2,0,0,19,17,0,3,4,22,44,47,11,14,5,3,3,27,76,35,35,104,10,3,16,34,13,P
1,2,0,8,7,1,2,0,12,43,32,8,13,7,2,3,34,70,39,29,82,7,5,8,28,11,2,0,0,15,9,1,1,0,9,41,32,7,9,3,2,2,35,69,47,25,80,8,4,9,20,9,P
0,0,0,5,4,0,1,0,0,4,9,1,2,1,0,1,2,9,3,8,17,1,2,3,12,3,0,0,0,5,3,0,1,0,2,3,8,1,6,1,2,0,3,7,2,7,12,0,1,4,9,3,P
3,0,0,7,7,0,0,0,19,37,18,4,14,0,2,6,24,43,40,18,48,13,6,18,7,12,3,0,0,9,6,0,0,0,18,41,19,4,14,0,2,5,23,41,34,17,41,10,6,15,5,14,P
3,0,0,29,28,0,4,0,25,84,41,9,22,6,2,0,23,41,40,24,48,20,9,13,9,18,5,0,0,26,36,2,5,0,20,74,34,8,22,4,1,2,22,49,41,24,52,18,10,12,13,17,P
2,0,5,7,6,0,5,3,8,14,12,5,2,7,0,0,6,11,10,15,32,4,2,5,29,0,2,0,7,5,5,0,2,4,8,13,21,2,3,5,0,0,8,15,12,14,29,7,2,3,24,1,P
4,1,0,31,31,1,14,5,32,72,48,24,30,20,7,1,39,76,63,32,107,15,12,15,35,25,4,1,0,31,31,1,14,5,32,72,48,24,30,20,7,1,39,76,63,32,107,15,12,15,35,25,P
0,1,2,8,6,0,4,0,3,19,16,7,6,6,0,0,1,11,1,3,24,2,0,3,23,4,1,1,2,11,10,0,7,0,1,2,15,3,3,5,1,0,1,12,2,3,23,2,0,6,25,4,P
1,0,0,17,6,0,3,1,13,53,36,7,27,6,4,2,33,63,44,17,55,12,2,16,20,17,2,0,0,17,6,0,4,2,15,57,32,10,27,5,5,3,37,61,37,14,57,8,3,14,23,18,P
0,0,0,10,13,1,5,1,17,25,16,3,11,3,1,2,19,16,17,10,32,4,3,6,13,28,2,0,0,7,11,0,6,1,17,27,18,4,12,3,1,0,16,16,16,7,38,7,2,4,13,27,P
0,0,0,5,4,0,2,0,5,5,3,3,3,1,0,2,6,15,6,6,14,5,1,2,5,2,3,0,0,14,10,0,0,2,2,21,12,3,8,2,3,1,7,11,16,9,20,5,2,0,2,20,P
2,0,7,2,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,P
1,0,0,1,2,0,1,2,6,17,10,0,8,3,0,0,11,21,15,3,18,2,3,3,9,5,0,1,0,1,4,0,1,0,7,17,11,0,9,2,1,0,10,18,12,1,20,1,2,2,12,4,P
0,0,0,0,4,0,2,1,3,10,3,3,7,0,1,0,0,6,2,8,9,4,0,7,0,14,0,0,9,0,0,0,1,5,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,16,P
0,0,0,5,5,1,2,0,11,11,19,1,0,1,1,0,6,18,5,3,34,4,2,4,17,2,0,0,0,6,4,1,2,0,3,13,19,0,2,2,1,0,4,15,1,5,22,5,1,9,17,2,P
0,0,0,9,1,1,0,0,15,31,17,2,11,7,2,6,17,27,12,14,25,9,1,5,9,7,0,0,0,6,0,0,0,0,17,43,11,3,14,3,1,5,17,32,11,18,28,10,2,7,12,6,P
4,0,0,5,5,0,2,1,1,2,7,2,4,7,0,0,3,3,1,5,18,2,3,4,8,5,2,0,0,6,5,0,2,1,2,3,6,3,4,6,0,0,2,3,1,8,18,4,2,4,7,7,P
1,1,0,19,10,1,1,2,24,72,31,12,26,3,3,0,31,44,24,21,54,13,5,13,14,17,1,0,0,24,11,1,3,1,22,61,29,10,19,4,2,3,33,45,34,25,50,13,8,12,15,13,P
5,0,1,22,18,0,9,2,23,54,64,16,21,4,2,1,39,103,52,40,163,13,5,23,79,6,7,0,0,27,19,1,6,0,24,53,62,21,16,3,1,0,34,127,59,33,158,13,3,20,75,6,P
4,0,0,19,13,0,5,1,7,20,29,7,18,3,5,1,14,31,23,7,40,7,2,8,26,12,4,1,0,24,12,1,7,1,4,27,33,9,15,7,6,2,15,44,14,9,38,10,3,11,23,14,P
0,0,1,41,28,0,8,6,25,87,52,10,35,8,4,9,72,109,87,58,133,17,6,12,32,27,1,1,1,39,27,0,7,6,26,87,53,9,35,8,4,10,73,105,89,59,132,18,6,13,31,23,P
11,1,1,26,28,1,11,2,26,85,55,6,28,3,1,4,47,105,83,53,138,17,6,20,31,30,10,0,3,18,25,0,11,0,28,86,62,10,28,10,1,5,49,103,70,51,128,19,8,16,23,27,P
1,2,0,7,8,0,1,0,26,42,25,10,20,6,0,4,32,43,36,30,62,11,6,16,29,11,1,2,0,7,8,0,1,0,26,42,25,10,20,6,0,4,32,43,36,30,62,11,6,16,29,11,P
2,0,1,3,4,0,1,4,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,0,15,0,1,0,13,8,1,1,3,13,24,35,7,7,4,1,2,21,37,18,20,45,8,2,7,17,11,P
5,2,2,27,21,1,3,0,10,40,18,11,11,2,7,1,13,39,29,28,47,13,3,5,17,19,7,1,6,23,17,0,4,8,8,29,19,9,12,2,7,1,13,25,31,22,45,13,4,5,15,24,P
6,1,0,31,35,1,3,0,22,79,38,12,23,8,2,2,37,66,71,38,112,11,3,16,24,27,6,1,0,36,38,2,5,0,24,76,47,9,28,7,1,2,32,72,56,39,113,12,4,12,19,31,P
7,0,2,17,31,1,8,13,5,31,17,11,27,3,5,0,14,29,33,19,25,4,8,9,3,24,13,4,0,41,45,2,23,5,26,69,70,20,36,19,8,0,18,100,37,56,161,18,6,34,62,37,P
0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,8,2,1,23,14,1,9,2,20,42,39,16,14,7,1,0,8,36,18,31,56,12,4,21,30,14,N
3,0,0,11,19,0,2,5,2,22,14,3,12,1,4,1,7,7,11,8,23,6,5,4,4,23,19,2,0,26,25,0,5,5,10,55,42,13,19,5,5,0,5,39,19,17,53,8,3,13,33,30,N
0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,1,0,1,14,8,0,5,0,10,25,25,10,10,4,3,0,8,30,16,19,43,5,3,8,12,8,N
0,0,0,0,0,0,0,3,0,1,5,3,1,0,1,0,0,4,6,3,7,2,4,0,0,17,7,1,0,32,35,2,6,1,18,83,38,11,34,4,9,10,52,82,46,40,88,19,6,13,17,37,N
0,0,0,5,6,0,0,2,2,11,5,2,5,0,1,1,1,3,7,3,11,2,0,3,1,7,9,2,0,19,17,0,9,1,23,60,39,13,37,8,10,7,18,53,31,22,68,8,2,8,28,12,N
0,0,0,0,0,0,0,3,0,1,5,3,1,0,1,0,0,4,6,3,7,2,4,0,0,17,0,1,0,5,3,0,2,6,7,14,13,12,7,2,6,1,13,18,13,15,34,5,3,12,15,24,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,9,N
19,2,0,26,25,0,5,5,10,55,42,13,19,5,5,0,5,39,19,17,53,8,3,13,33,30,5,1,0,7,6,0,1,4,5,29,17,11,15,4,3,0,18,12,32,22,27,22,7,9,6,11,N
1,0,0,1,1,0,0,0,0,4,1,0,1,2,0,0,2,5,4,6,7,3,1,4,8,3,1,0,1,7,6,0,3,3,3,10,7,2,0,6,0,0,7,12,12,7,18,6,1,11,18,7,N
2,0,0,5,6,0,6,15,2,10,14,5,8,1,1,0,11,16,16,14,29,4,1,9,11,4,0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,N
1,0,1,17,7,1,6,4,8,21,18,2,8,5,1,0,12,27,24,18,43,4,5,5,17,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,N
0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,4,1,0,2,8,1,2,1,5,16,18,3,7,0,0,0,0,6,8,5,18,4,0,4,11,17,N
2,1,3,13,13,0,4,6,9,31,27,12,9,4,4,0,21,27,30,23,40,17,2,11,27,9,2,1,3,13,13,0,4,6,9,31,27,12,9,4,4,0,21,27,30,23,40,17,2,11,27,9,N
4,1,0,17,24,0,6,2,17,56,30,11,25,8,0,6,35,51,42,30,51,13,6,10,17,20,0,0,0,1,0,0,0,1,0,3,6,8,2,1,3,0,2,6,5,4,12,0,0,4,15,3,N
1,0,10,2,2,1,7,11,0,2,10,11,2,3,3,0,1,5,2,5,11,2,0,5,10,7,11,3,1,11,17,0,7,3,3,30,17,4,12,3,4,1,15,29,26,19,26,10,1,6,13,15,N
3,0,1,12,10,0,4,4,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,9,N
0,0,2,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,1,0,1,17,7,1,6,4,8,21,18,2,8,5,1,0,12,27,24,18,43,4,5,5,17,30,N
2,1,0,10,10,0,5,0,12,36,34,19,4,8,0,2,12,30,13,19,45,5,1,9,14,6,23,3,1,52,55,4,7,10,21,90,78,26,44,10,12,2,32,72,44,49,111,15,8,30,42,33,N
0,0,0,8,2,0,1,3,0,3,5,1,1,3,0,0,2,5,8,1,7,4,1,3,6,2,0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,N
0,2,14,4,7,0,5,11,5,10,22,4,7,6,8,0,6,15,13,6,27,8,0,5,10,17,11,3,1,11,17,0,7,3,3,30,17,4,12,3,4,1,15,29,26,19,26,10,1,6,13,15,N
1,0,0,5,6,0,3,1,3,13,5,2,13,2,1,0,10,25,9,11,30,2,3,12,11,19,1,0,1,14,8,0,5,0,10,25,25,10,10,4,3,0,8,30,16,19,43,5,3,8,12,8,N
5,0,4,14,16,0,6,13,4,12,31,8,17,7,1,0,8,26,16,16,43,7,5,10,18,27,19,2,0,26,25,0,5,5,10,55,42,13,19,5,5,0,5,39,19,17,53,8,3,13,33,30,N
3,2,2,10,8,0,1,2,30,29,21,3,6,5,3,2,17,33,15,11,40,7,2,7,20,7,9,3,0,22,15,1,12,0,22,54,33,12,13,5,2,2,35,39,24,13,77,7,5,19,28,9,N
1,0,0,5,6,0,3,1,3,13,5,2,13,2,1,0,10,25,9,11,30,2,3,12,11,19,0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,N
15,0,0,20,39,1,5,1,7,46,23,3,35,5,8,1,14,18,42,28,36,14,4,5,4,29,0,0,0,0,0,0,0,3,0,1,5,3,1,0,1,0,0,4,6,3,7,2,4,0,0,17,N
8,2,1,2,10,0,5,1,0,7,11,7,2,0,4,1,4,8,5,3,21,4,0,5,11,16,0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,N
2,0,1,6,6,1,5,0,0,14,21,7,13,11,6,0,0,5,4,3,25,6,2,13,22,20,3,2,2,7,9,0,3,1,6,11,23,2,6,2,1,0,5,15,9,4,36,5,1,6,22,13,N
2,0,0,5,6,0,6,15,2,10,14,5,8,1,1,0,11,16,16,14,29,4,1,9,11,4,1,0,3,9,3,0,2,0,3,12,10,4,5,0,1,0,9,6,13,5,26,4,2,7,11,6,N
15,0,0,20,39,1,5,1,7,46,23,3,35,5,8,1,14,18,42,28,36,14,4,5,4,29,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,2,2,0,2,0,13,N
0,0,2,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,0,0,2,0,0,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,18,N
24,6,1,78,64,0,16,13,42,145,95,34,60,15,11,0,56,110,103,70,153,38,16,38,71,86,1,0,0,11,5,0,1,0,8,13,5,2,5,0,1,0,3,14,13,10,14,4,1,2,9,6,N
8,2,1,23,14,1,9,2,20,42,39,16,14,7,1,0,8,36,18,31,56,12,4,21,30,14,4,1,0,2,8,1,2,1,5,16,18,3,7,0,0,0,0,6,8,5,18,4,0,4,11,17,N
2,0,3,23,27,0,3,4,9,44,13,7,20,4,3,0,3,6,20,12,18,0,4,3,1,30,0,0,0,7,10,1,6,0,2,23,8,6,10,1,3,1,4,9,22,5,9,4,0,2,0,14,N
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,17,16,0,2,0,17,59,32,10,31,5,8,1,28,39,46,36,52,13,5,13,13,25,N
5,0,4,14,16,0,6,13,4,12,31,8,17,7,1,0,8,26,16,16,43,7,5,10,18,27,4,1,5,9,10,0,6,4,6,31,11,4,19,4,2,0,2,9,9,13,13,8,2,4,0,27,N
1,0,3,4,8,0,2,8,2,7,9,3,8,4,2,0,3,6,7,10,17,9,2,4,3,16,11,4,0,21,23,0,7,5,11,46,38,7,25,4,5,3,12,33,27,24,35,14,6,9,13,22,N
0,0,0,1,2,0,0,0,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,22,0,1,0,5,3,0,2,6,7,14,13,12,7,2,6,1,13,18,13,15,34,5,3,12,15,24,N
1,1,2,13,11,0,4,3,12,23,23,6,11,2,7,0,5,23,20,15,43,14,2,9,15,30,1,0,3,9,3,0,2,0,3,12,10,4,5,0,1,0,9,6,13,5,26,4,2,7,11,6,N
1,0,3,4,8,0,2,8,2,7,9,3,8,4,2,0,3,6,7,10,17,9,2,4,3,16,0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,N
5,0,4,14,16,0,6,13,4,12,31,8,17,7,1,0,8,26,16,16,43,7,5,10,18,27,2,1,3,13,13,0,4,6,9,31,27,12,9,4,4,0,21,27,30,23,40,17,2,11,27,9,N
1,0,0,2,7,0,1,1,0,6,9,5,10,7,3,1,1,8,2,11,12,3,0,5,21,11,0,0,0,8,2,0,1,3,0,3,5,1,1,3,0,0,2,5,8,1,7,4,1,3,6,2,N
0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,9,2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,17,N
3,2,2,7,9,0,3,1,6,11,23,2,6,2,1,0,5,15,9,4,36,5,1,6,22,13,3,0,7,5,9,0,2,13,3,6,8,4,6,3,1,0,0,8,3,5,29,3,2,5,9,12,N
4,1,5,9,10,0,6,4,6,31,11,4,19,4,2,0,2,9,9,13,13,8,2,4,0,27,4,0,0,1,9,0,4,17,1,11,7,5,9,2,7,0,3,6,9,6,17,3,2,2,5,25,N
3,0,0,11,19,0,2,5,2,22,14,3,12,1,4,1,7,7,11,8,23,6,5,4,4,23,0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,N
4,0,0,1,9,0,4,17,1,11,7,5,9,2,7,0,3,6,9,6,17,3,2,2,5,25,19,2,0,26,25,0,5,5,10,55,42,13,19,5,5,0,5,39,19,17,53,8,3,13,33,30,N
8,2,1,2,10,0,5,1,0,7,11,7,2,0,4,1,4,8,5,3,21,4,0,5,11,16,0,0,0,3,3,0,0,1,6,6,6,2,3,5,2,0,1,4,4,7,3,1,0,4,7,6,N
3,0,1,12,10,0,4,4,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,N
11,4,0,21,23,0,7,5,11,46,38,7,25,4,5,3,12,33,27,24,35,14,6,9,13,22,11,4,0,21,23,0,7,5,11,46,38,7,25,4,5,3,12,33,27,24,35,14,6,9,13,22,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,17,N
0,0,0,13,9,0,1,0,10,21,21,3,5,12,0,0,7,44,7,13,39,4,2,9,29,4,0,1,0,9,2,0,0,1,10,29,16,5,5,7,2,0,24,44,15,8,67,6,0,9,28,5,N
1,0,3,4,8,0,2,8,2,7,9,3,8,4,2,0,3,6,7,10,17,9,2,4,3,16,4,0,0,1,9,0,4,17,1,11,7,5,9,2,7,0,3,6,9,6,17,3,2,2,5,25,N
0,0,0,1,3,0,1,2,2,14,9,3,7,1,3,0,5,9,10,4,8,1,1,2,1,8,1,0,3,0,0,0,3,1,0,1,0,0,1,1,1,0,1,1,1,3,2,1,0,3,4,2,N
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,17,N
2,0,0,6,9,0,0,0,7,27,11,3,15,2,2,1,19,13,26,11,18,6,3,0,0,27,5,0,0,17,16,0,2,0,17,59,32,10,31,5,8,1,28,39,46,36,52,13,5,13,13,25,N
5,1,0,7,6,0,1,4,5,29,17,11,15,4,3,0,18,12,32,22,27,22,7,9,6,11,3,0,0,11,19,0,2,5,2,22,14,3,12,1,4,1,7,7,11,8,23,6,5,4,4,23,N
3,0,1,12,10,0,4,4,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,N
1,0,0,13,12,0,0,0,3,22,16,3,12,2,6,3,2,3,6,9,13,4,0,3,2,34,0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,N
1,0,3,9,3,0,2,0,3,12,10,4,5,0,1,0,9,6,13,5,26,4,2,7,11,6,11,3,1,11,17,0,7,3,3,30,17,4,12,3,4,1,15,29,26,19,26,10,1,6,13,15,N
1,0,0,5,6,0,3,1,3,13,5,2,13,2,1,0,10,25,9,11,30,2,3,12,11,19,1,0,0,1,0,0,0,3,2,14,11,3,3,5,1,0,5,21,12,9,19,2,1,7,11,3,N
0,2,14,4,7,0,5,11,5,10,22,4,7,6,8,0,6,15,13,6,27,8,0,5,10,17,0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,N
1,1,2,13,11,0,4,3,12,23,23,6,11,2,7,0,5,23,20,15,43,14,2,9,15,30,0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,N
0,3,3,0,1,0,2,3,1,2,9,6,4,6,0,0,4,4,2,14,10,2,1,3,11,6,0,0,2,0,0,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,18,N
3,1,0,7,13,0,3,0,9,30,21,10,14,4,0,0,10,19,8,21,29,6,4,3,18,10,1,0,2,6,6,1,5,2,3,7,11,3,4,2,3,2,9,16,10,3,47,2,1,3,16,3,N
1,0,0,13,12,0,0,0,3,22,16,3,12,2,6,3,2,3,6,9,13,4,0,3,2,34,1,0,0,2,7,0,1,1,0,6,9,5,10,7,3,1,1,8,2,11,12,3,0,5,21,11,N
1,0,0,5,6,0,3,1,3,13,5,2,13,2,1,0,10,25,9,11,30,2,3,12,11,19,2,1,3,13,13,0,4,6,9,31,27,12,9,4,4,0,21,27,30,23,40,17,2,11,27,9,N
0,0,1,0,0,0,0,4,0,1,2,6,2,2,1,0,0,2,2,3,5,3,0,1,1,16,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,9,N
0,0,0,7,10,1,6,0,2,23,8,6,10,1,3,1,4,9,22,5,9,4,0,2,0,14,0,0,1,0,1,0,1,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,11,N
0,0,0,3,3,0,0,1,6,6,6,2,3,5,2,0,1,4,4,7,3,1,0,4,7,6,3,2,2,7,9,0,3,1,6,11,23,2,6,2,1,0,5,15,9,4,36,5,1,6,22,13,N
0,0,4,8,4,0,3,2,2,4,5,3,4,1,0,1,6,9,8,1,12,4,2,2,8,9,1,2,0,5,3,0,0,0,3,16,3,0,5,1,0,1,10,14,12,5,18,1,1,1,4,2,N
2,0,0,6,9,0,0,0,7,27,11,3,15,2,2,1,19,13,26,11,18,6,3,0,0,27,1,0,0,11,5,0,1,0,8,13,5,2,5,0,1,0,3,14,13,10,14,4,1,2,9,6,N
0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,9,N
0,0,0,1,2,0,0,0,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,22,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,N
1,0,3,9,3,0,2,0,3,12,10,4,5,0,1,0,9,6,13,5,26,4,2,7,11,6,0,2,14,4,7,0,5,11,5,10,22,4,7,6,8,0,6,15,13,6,27,8,0,5,10,17,N
0,0,1,5,4,0,3,1,11,18,10,5,5,3,1,1,6,13,9,10,27,1,1,3,14,7,3,2,2,7,9,0,3,1,6,11,23,2,6,2,1,0,5,15,9,4,36,5,1,6,22,13,N
0,0,0,1,2,0,0,0,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,N
0,0,0,5,4,0,1,0,2,9,7,0,12,1,0,0,11,12,16,10,18,2,2,6,11,12,1,1,2,13,11,0,4,3,12,23,23,6,11,2,7,0,5,23,20,15,43,14,2,9,15,30,N
