@relation 7noSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
6,5,19,2,19,19,75,8,0,0,0,0,0,45,132,0,0,0,0,0,0,0,0,0,0,2,P
0,1,30,1,9,2,8,12,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,7,P
14,7,40,0,13,16,71,21,0,1,3,10,5,43,108,0,0,0,0,0,4,0,1,2,5,2,P
26,23,59,1,40,57,184,36,0,1,9,6,10,85,248,0,0,0,0,2,2,0,0,0,3,15,P
5,0,4,0,0,0,0,3,0,0,0,0,0,1,68,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,P
7,31,98,0,15,27,167,33,0,2,6,13,9,128,109,0,0,0,0,0,1,0,2,0,3,6,P
12,41,45,0,21,62,236,21,0,0,10,6,10,173,96,0,0,0,0,0,0,0,0,2,11,6,P
5,3,25,0,3,16,54,9,0,0,1,2,0,34,47,0,0,0,0,0,0,0,0,2,2,0,P
7,6,7,2,22,22,72,4,0,0,0,0,6,31,72,0,0,0,0,0,0,0,0,0,2,0,P
12,25,35,0,11,10,52,25,0,0,1,0,0,35,111,0,0,0,0,0,0,2,4,0,0,0,P
23,21,35,2,33,63,200,29,0,0,6,11,2,65,127,0,0,0,0,0,0,1,0,0,1,9,P
19,42,82,1,56,64,197,55,0,4,5,9,28,68,239,0,0,0,0,0,0,0,0,1,0,17,P
4,16,66,0,8,26,154,12,0,0,0,2,2,140,32,0,0,0,0,0,0,0,0,0,0,2,P
28,29,50,3,42,6,37,37,0,0,5,3,26,10,321,0,0,0,0,0,0,1,0,1,3,22,P
10,28,47,3,18,53,134,44,0,1,4,6,11,25,142,0,0,0,0,0,0,2,0,4,0,10,P
2,14,50,2,41,58,139,21,0,0,2,16,9,28,190,0,0,0,0,0,0,2,0,2,0,10,P
4,0,31,0,9,26,127,14,0,0,3,7,1,93,6,0,0,0,0,0,2,0,0,2,5,0,P
14,6,30,0,22,0,14,8,0,0,0,0,4,4,207,0,0,0,0,0,0,0,0,0,0,4,P
15,16,34,4,28,59,138,38,0,0,0,4,4,27,144,0,0,0,0,0,0,0,0,0,0,8,P
6,6,38,0,24,42,114,26,0,2,8,0,12,26,158,0,0,0,0,0,0,2,0,4,4,4,P
3,9,27,3,6,0,30,8,0,0,2,0,2,22,12,0,0,0,0,2,0,0,0,0,3,2,P
21,69,129,0,29,78,320,36,0,0,10,18,2,226,35,0,0,0,0,2,0,0,0,2,4,0,P
24,10,35,0,7,3,17,29,0,0,0,1,2,19,261,0,0,0,0,0,0,0,0,0,0,0,P
8,10,25,0,12,28,118,17,0,2,5,15,7,73,77,0,0,0,0,0,0,0,0,0,3,0,P
34,38,72,2,30,26,122,56,0,0,6,8,14,74,332,0,0,0,0,0,0,2,0,2,2,12,P
18,27,94,0,13,58,188,43,0,0,4,4,0,75,136,0,0,0,0,0,0,1,0,0,0,9,P
30,12,108,4,70,12,32,76,0,0,2,4,6,14,688,0,0,0,0,0,0,0,0,0,0,24,P
14,22,30,0,28,6,30,12,0,0,2,0,10,10,228,0,0,0,0,0,0,0,0,0,0,2,P
2,0,48,0,2,4,22,10,0,0,4,0,0,48,24,0,0,0,0,0,2,0,0,0,0,4,P
4,14,70,3,18,50,165,18,0,0,3,8,8,102,105,0,0,0,0,0,0,0,0,0,3,7,P
26,31,82,4,34,90,261,72,0,0,5,5,7,97,216,0,0,0,0,0,1,0,0,0,2,6,P
6,10,54,0,8,4,36,19,0,0,0,4,2,20,217,0,0,0,0,0,0,0,0,0,1,4,P
4,4,26,0,12,0,11,4,0,0,6,2,16,10,226,0,0,0,0,0,0,0,0,0,2,6,P
7,24,31,1,23,46,148,51,0,3,21,5,16,58,196,0,0,0,1,0,12,0,1,9,4,3,P
22,27,46,1,33,58,122,27,0,0,6,7,4,32,207,0,0,0,0,0,2,4,1,4,0,10,P
2,5,18,0,4,8,63,12,0,0,0,0,2,64,45,0,0,0,0,0,0,0,0,0,0,0,P
20,18,59,0,26,29,112,23,0,0,6,1,3,48,192,0,0,0,0,0,0,0,0,2,0,10,P
5,6,9,2,20,12,67,7,0,0,4,5,8,38,63,0,0,0,0,0,0,0,0,0,2,0,P
10,7,23,0,16,37,120,6,0,0,14,4,8,35,163,0,0,0,0,0,4,0,0,4,0,2,P
3,19,36,0,5,66,208,33,0,0,6,6,5,159,21,0,0,0,0,0,6,0,0,2,2,0,P
13,34,101,0,23,52,195,43,0,0,3,13,1,135,124,0,0,0,0,0,0,0,0,0,3,4,P
15,18,38,2,21,59,151,27,0,0,9,6,10,46,175,0,0,0,0,0,1,0,0,0,6,10,P
21,29,100,0,22,2,23,62,0,0,5,14,10,20,366,0,0,0,0,0,1,1,0,3,3,52,P
31,39,50,4,40,82,225,30,0,0,5,8,11,69,184,0,0,0,0,0,2,0,0,1,2,14,P
32,55,99,2,30,34,138,65,0,0,2,11,6,64,383,0,0,0,0,0,0,0,0,1,3,12,P
21,19,30,4,39,67,208,25,0,0,5,9,2,56,120,0,0,0,0,0,0,1,0,0,3,8,P
5,12,43,4,35,16,69,48,0,0,2,14,10,26,154,0,0,0,0,0,0,0,0,0,0,8,P
2,3,47,0,5,1,7,8,0,0,0,2,2,3,62,0,0,0,0,1,0,0,0,0,0,2,P
14,32,86,0,10,42,137,28,0,0,2,1,0,85,124,0,0,0,0,0,0,0,0,2,2,1,P
5,17,37,0,25,14,56,12,0,0,7,7,14,47,81,0,0,0,0,0,2,0,0,1,0,6,P
1,1,16,0,16,5,23,3,0,0,0,0,0,15,17,0,0,0,0,0,2,0,0,0,3,2,P
11,23,81,0,15,49,141,25,0,0,4,5,3,83,99,0,0,0,0,0,0,1,1,0,3,3,P
2,6,26,0,2,35,116,10,0,0,0,2,2,79,64,0,0,0,0,0,0,0,0,0,1,2,P
18,37,63,2,40,92,327,52,0,5,27,15,13,161,210,0,0,0,0,0,2,0,0,7,2,16,P
13,18,83,0,6,9,28,25,0,0,2,4,1,14,217,0,0,0,0,0,0,0,0,2,0,6,P
22,46,135,0,16,113,328,51,0,0,8,12,7,133,260,0,0,0,0,0,0,1,0,2,3,10,P
7,22,53,0,9,26,124,21,0,0,2,8,1,95,19,0,0,0,0,0,0,0,0,0,6,0,P
6,12,64,0,9,28,108,21,0,2,3,3,2,61,21,0,0,0,0,0,1,0,0,3,1,2,P
12,11,62,0,27,27,97,21,0,0,2,4,8,63,167,0,0,0,0,0,0,0,0,0,1,8,P
5,5,29,0,17,28,102,26,0,0,4,2,2,76,4,0,0,0,0,0,0,0,0,6,2,0,P
13,16,18,2,24,28,79,5,0,6,2,3,11,63,82,0,0,0,0,0,6,0,0,2,3,4,P
10,17,67,1,18,40,155,37,0,0,9,10,11,71,199,0,0,0,0,0,0,0,0,1,3,1,P
20,25,75,0,11,31,122,16,0,0,2,6,9,81,201,0,0,0,0,0,0,4,0,6,4,12,P
27,54,104,5,38,74,197,62,0,1,4,5,11,24,243,0,0,0,0,1,0,1,1,0,4,19,P
0,4,38,0,4,26,69,14,0,0,1,2,0,52,39,0,0,0,0,0,0,0,0,0,0,3,P
29,35,56,2,42,52,172,30,0,11,13,14,27,64,214,0,0,0,0,0,0,10,0,4,2,16,P
0,6,13,0,3,9,27,8,0,0,0,0,0,7,40,0,0,0,0,0,0,0,0,0,0,2,P
23,31,56,1,22,30,124,37,0,0,1,10,1,67,154,0,0,0,0,0,5,2,2,3,4,3,P
8,21,73,0,9,38,173,18,0,0,0,4,0,137,195,0,0,0,0,0,4,0,2,0,0,7,P
0,0,7,0,0,0,2,4,0,0,0,0,0,2,115,0,0,0,0,0,0,0,0,0,0,1,P
2,15,62,0,10,34,140,14,0,0,2,2,0,121,8,0,0,0,0,0,0,0,0,1,1,2,P
45,58,89,0,54,80,214,37,0,3,19,17,23,88,302,0,0,2,0,6,3,0,2,8,10,19,P
1,18,31,0,3,25,110,5,0,0,4,4,2,97,4,0,0,0,0,0,0,0,0,0,5,0,P
6,10,55,2,6,45,131,12,0,0,2,0,1,55,57,0,0,0,0,0,0,0,0,0,0,1,P
11,3,45,0,9,3,26,8,0,0,3,5,12,25,183,0,0,0,0,0,1,1,1,0,0,15,P
3,14,28,1,6,38,91,11,0,0,2,2,3,69,5,0,0,0,0,0,0,0,0,1,4,2,P
25,39,93,8,92,23,136,62,0,0,19,20,58,93,516,0,0,0,0,0,3,10,4,4,6,18,P
8,8,28,4,10,43,129,10,0,0,12,2,9,38,150,0,0,0,0,0,2,2,0,4,1,2,P
12,13,29,3,22,19,64,12,0,0,6,6,5,36,102,0,0,0,0,0,0,0,0,0,0,2,P
9,2,16,1,8,0,9,16,0,0,1,2,0,2,118,0,0,0,0,0,0,0,0,0,2,7,P
11,13,30,0,7,2,7,18,0,0,4,2,9,2,162,0,0,0,0,0,0,0,0,0,0,4,P
16,15,42,0,27,4,40,36,0,0,1,2,6,32,291,0,0,0,0,0,0,0,0,0,1,5,P
8,14,69,0,30,39,199,42,0,2,14,11,8,161,18,0,0,0,0,0,2,0,0,0,10,0,P
4,19,30,0,0,23,71,12,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,0,4,P
15,40,72,0,13,75,224,39,0,0,3,2,8,89,164,0,0,0,0,0,0,2,0,0,2,11,P
24,39,75,0,48,44,178,64,0,0,8,4,6,123,312,0,0,0,0,0,0,4,2,2,5,29,P
3,6,21,3,30,22,73,9,0,2,3,6,8,46,66,0,0,0,0,0,8,0,0,0,0,4,P
7,9,61,1,15,7,26,11,0,0,0,0,1,23,169,0,0,0,0,0,0,0,0,0,0,4,P
4,10,34,0,4,16,54,8,0,0,3,0,1,46,48,0,0,0,0,0,1,0,0,0,1,2,P
8,18,58,2,18,44,172,12,0,0,4,10,4,123,26,0,0,0,0,0,0,0,0,10,6,2,P
1,22,55,0,7,45,161,13,0,0,7,9,7,115,36,0,0,0,0,0,2,2,1,1,1,0,P
28,56,134,0,30,124,326,92,0,0,4,16,7,108,287,0,0,0,0,0,0,0,0,1,3,9,P
2,8,25,0,7,29,91,20,0,0,2,6,3,60,58,0,0,0,0,0,0,0,0,0,8,2,P
2,3,18,0,4,10,62,12,0,0,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,0,P
19,29,71,4,47,70,176,40,0,2,9,9,20,33,220,0,0,0,0,0,0,2,0,1,2,15,P
7,13,54,1,11,33,61,36,0,0,1,2,4,16,196,0,0,0,0,0,0,1,0,0,2,8,P
5,15,21,0,3,41,122,10,0,0,2,5,5,79,10,0,0,0,0,0,0,1,0,2,2,0,P
15,17,53,1,13,15,68,33,0,0,2,4,3,54,243,0,0,0,0,0,0,0,0,0,3,8,P
0,7,20,0,1,19,79,20,0,0,1,0,0,83,38,0,0,0,0,0,0,0,0,0,3,2,P
32,6,26,0,42,8,28,44,0,0,0,2,0,2,370,0,0,0,0,0,0,0,0,2,0,8,P
12,22,66,7,19,66,313,33,0,0,8,11,3,185,30,0,0,0,0,0,1,0,0,4,6,0,P
8,18,63,0,18,51,148,20,0,0,1,0,2,29,232,0,0,0,0,0,0,0,0,0,0,12,P
2,0,6,0,0,0,1,4,0,0,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,1,P
5,13,33,2,21,29,107,33,0,0,2,5,1,64,69,0,0,0,0,0,0,0,0,1,0,5,P
24,13,39,0,17,0,10,7,0,0,0,0,15,5,227,0,0,0,0,0,2,0,0,0,0,5,P
6,1,5,0,2,0,6,14,0,0,0,5,1,11,95,0,0,0,0,0,0,0,0,2,0,5,P
23,44,60,2,31,53,157,43,0,1,8,9,9,41,264,0,0,0,0,0,0,1,0,2,3,8,P
3,6,23,0,5,7,21,14,0,0,0,2,2,17,117,0,0,0,0,0,0,0,0,0,0,2,P
8,4,14,0,0,0,7,12,0,0,0,0,2,3,139,0,0,0,0,0,0,0,0,0,0,4,P
4,8,33,4,17,12,63,7,0,0,7,8,3,51,113,0,0,0,0,0,2,0,0,0,2,6,P
22,31,30,2,20,30,99,21,0,0,2,2,10,82,153,0,0,0,0,0,0,2,0,2,4,2,P
8,4,44,0,8,0,8,6,0,0,0,0,0,6,480,0,0,0,0,0,0,0,0,0,0,4,P
31,57,113,0,53,83,233,73,0,0,8,17,16,152,181,0,0,0,0,0,0,0,0,2,4,19,P
20,36,126,0,6,54,178,40,0,0,4,4,4,82,6,0,0,0,0,0,0,0,0,0,8,0,P
6,19,49,1,11,40,108,45,0,0,2,3,2,39,85,0,0,0,0,0,0,0,0,1,3,4,P
16,26,60,0,12,98,276,34,0,0,8,8,4,166,84,0,0,0,0,0,0,2,0,2,4,16,P
2,4,35,0,7,6,49,8,0,0,0,4,0,45,69,0,0,0,0,0,0,0,0,0,2,0,P
21,25,66,1,30,61,239,42,0,0,7,6,6,129,152,0,0,0,0,0,0,0,0,4,4,4,P
23,60,157,1,19,70,208,48,0,0,6,12,5,87,309,0,0,0,0,0,0,3,1,1,4,11,P
24,17,44,0,23,54,178,20,0,0,8,12,14,113,130,0,0,0,0,0,0,0,0,2,4,8,P
5,7,18,0,3,30,82,5,0,0,2,0,3,22,63,0,0,0,0,0,0,0,0,0,4,3,P
4,10,21,0,9,14,74,14,0,0,0,0,0,67,47,0,0,0,0,0,0,0,0,0,9,2,P
0,2,11,0,3,8,53,5,0,0,0,3,0,46,26,0,0,0,0,0,0,0,0,0,0,2,P
24,78,107,0,60,74,267,65,0,4,12,16,14,190,102,0,0,0,0,0,0,0,0,0,2,16,P
1,1,19,0,7,5,28,6,0,0,0,3,0,24,41,0,0,0,0,0,0,0,0,0,0,1,P
16,27,51,0,16,54,153,38,0,0,2,4,10,51,232,0,0,0,0,0,0,2,2,0,4,15,P
7,18,40,0,23,45,129,10,0,0,8,13,14,65,120,0,0,0,0,0,0,2,0,0,0,6,P
6,11,35,0,15,20,84,16,0,0,1,4,4,41,84,0,0,0,0,0,0,0,0,0,2,0,P
10,15,20,0,4,2,16,6,0,0,2,2,1,10,221,0,0,0,0,0,4,2,0,2,0,5,P
2,14,36,0,2,12,64,8,0,0,2,8,1,42,32,0,0,0,0,0,0,0,0,0,0,5,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,4,P
8,38,56,0,17,77,217,17,0,0,5,6,11,151,20,0,0,0,0,0,0,2,0,3,6,0,P
2,24,56,0,4,32,98,10,0,0,2,2,0,68,80,0,0,0,0,0,0,0,0,2,0,2,P
4,15,37,0,2,22,130,20,0,0,0,0,0,121,76,0,0,0,0,0,0,0,0,0,2,2,P
9,17,30,0,8,28,101,28,0,0,1,6,1,80,18,0,0,0,0,0,0,0,0,1,1,1,P
6,4,26,0,14,0,12,4,0,0,6,2,16,10,226,0,0,0,0,0,0,0,0,0,2,6,P
0,0,16,0,0,0,2,4,0,0,0,2,0,2,70,0,0,0,0,0,0,0,0,0,0,4,P
7,8,73,0,4,30,179,24,0,0,2,5,1,141,183,0,0,0,0,0,0,0,0,0,0,6,P
3,9,27,1,13,14,65,17,0,3,2,2,4,38,50,0,0,0,1,0,0,0,1,0,2,2,P
4,3,14,4,19,1,11,22,0,1,1,3,6,4,164,0,0,0,0,0,0,2,0,0,0,12,P
15,27,157,1,22,69,262,59,0,0,6,15,11,176,71,0,0,0,0,0,6,0,0,2,13,1,P
40,76,192,6,90,36,172,98,0,2,12,30,14,160,488,0,0,0,0,0,0,8,2,10,4,14,P
17,35,76,2,47,50,178,44,0,5,11,10,14,119,183,0,0,0,0,1,5,7,0,1,6,6,P
5,10,21,0,20,0,8,16,0,0,1,2,7,6,169,0,0,0,0,0,2,1,0,4,0,2,P
29,50,137,0,26,102,312,60,0,0,13,15,11,214,154,0,0,0,0,0,0,0,0,4,2,4,P
26,27,57,3,44,13,55,47,0,0,6,4,20,31,310,0,0,0,0,0,1,1,0,1,1,21,P
9,21,95,0,10,26,127,43,0,0,2,0,3,111,196,0,0,0,0,0,4,0,0,0,4,6,P
10,43,97,0,26,82,225,25,0,0,10,16,11,147,40,0,0,0,0,0,1,0,0,0,8,2,P
14,11,31,5,41,58,170,22,0,0,6,8,1,75,137,0,0,0,0,0,0,0,0,0,4,9,P
15,16,36,0,26,54,143,24,0,0,2,3,6,44,150,0,0,0,0,0,0,0,0,2,1,10,P
8,7,69,0,18,29,79,29,0,0,2,1,2,41,129,0,0,0,0,0,0,0,0,0,2,2,P
16,32,69,5,37,44,206,24,0,3,26,13,22,127,162,0,0,0,0,0,2,0,0,1,6,4,P
6,28,53,0,9,45,186,18,0,0,4,10,2,133,13,0,0,0,0,0,1,0,0,7,4,4,P
4,6,26,0,10,7,94,0,0,0,4,4,2,104,4,0,0,0,0,0,2,2,2,4,0,2,P
21,23,59,2,45,49,196,29,0,2,11,11,9,89,238,0,0,0,0,0,6,0,0,5,4,8,P
4,6,30,0,12,0,16,16,0,0,0,0,0,16,148,0,0,0,0,0,0,0,0,0,0,4,P
2,4,48,0,10,5,29,8,0,0,0,2,0,29,170,0,0,0,0,0,0,0,0,0,0,0,P
21,48,96,0,45,33,144,73,0,0,1,8,9,84,398,0,0,0,0,0,1,0,0,1,3,24,P
3,2,7,0,6,2,15,1,0,0,2,0,2,7,94,0,0,0,0,0,0,0,0,0,0,3,P
3,3,15,0,3,17,69,11,0,0,0,3,0,34,42,0,0,0,0,0,0,0,0,1,0,1,P
12,3,38,0,21,2,11,6,0,0,7,1,20,10,228,0,0,0,0,0,0,0,0,0,0,12,P
17,20,35,4,39,45,159,24,0,0,4,8,0,80,144,0,0,0,0,0,0,0,0,0,5,7,P
5,6,29,0,15,30,105,29,0,0,4,2,2,73,1,0,0,0,0,0,0,0,0,6,2,0,P
2,11,16,0,12,9,45,12,0,0,0,0,2,66,8,0,0,0,0,0,0,0,0,0,2,0,P
15,32,55,0,6,51,169,35,0,0,0,2,0,97,89,0,0,0,0,0,0,0,0,0,0,3,P
3,6,18,0,9,24,76,13,0,0,0,9,2,56,19,0,0,0,0,0,0,0,0,0,2,2,P
24,19,47,4,37,7,15,27,0,2,4,1,16,8,328,0,0,0,0,0,2,5,1,1,5,13,P
3,7,15,0,11,18,104,23,0,0,1,1,2,74,105,0,0,0,0,0,1,0,0,5,9,1,P
24,11,73,0,29,7,50,46,0,0,0,2,10,37,423,0,0,0,0,0,0,0,0,2,2,9,P
20,29,49,0,17,37,114,21,0,0,16,6,6,58,225,0,0,0,0,0,2,0,0,4,2,8,P
8,19,32,0,8,19,90,21,0,0,2,4,1,73,31,0,0,0,0,0,0,1,0,0,3,4,P
2,9,22,0,8,0,18,8,0,0,2,0,0,13,143,0,0,0,0,0,0,0,0,1,0,4,P
0,1,11,0,0,10,35,0,0,0,0,1,1,9,36,0,0,0,0,0,0,0,0,0,1,1,P
25,33,104,0,52,46,176,70,0,0,5,2,6,110,232,0,0,0,0,0,0,0,0,5,7,18,P
28,54,68,1,30,67,170,31,0,1,6,2,7,61,163,0,0,0,0,0,0,0,0,0,0,6,P
9,36,144,0,21,48,134,49,0,1,2,6,4,32,251,0,0,0,0,0,0,0,0,0,1,6,P
3,13,17,0,13,47,125,9,0,1,0,6,0,84,37,0,0,0,0,0,0,0,0,0,3,0,P
10,19,63,0,5,32,128,22,0,0,3,6,1,98,143,0,0,0,0,0,0,0,0,0,1,0,P
16,58,74,0,44,88,366,40,0,0,12,18,36,180,46,0,0,0,0,0,2,2,0,4,2,0,P
6,5,15,1,18,1,7,19,0,1,3,2,4,4,174,0,0,0,0,0,0,2,0,0,0,6,P
4,4,40,0,5,23,67,9,0,0,3,4,3,60,7,0,0,0,0,0,0,0,0,0,4,0,P
8,30,105,1,11,44,141,24,0,0,5,2,3,102,96,0,0,0,0,0,2,0,0,2,3,3,P
0,2,37,0,4,29,135,12,0,0,2,3,3,113,30,0,0,0,0,0,0,0,0,2,0,0,P
7,26,75,0,8,38,174,20,0,1,1,4,0,129,197,0,0,0,0,0,2,0,2,0,2,6,P
18,76,296,2,44,114,353,64,0,0,4,6,10,180,42,0,0,0,0,0,0,0,0,0,6,2,P
9,16,24,0,6,22,104,13,0,0,1,4,0,87,6,0,0,0,0,0,0,0,0,1,0,1,P
9,13,24,0,8,2,17,9,0,1,4,3,2,11,215,0,0,0,0,0,1,0,0,2,1,7,P
28,20,54,3,32,18,127,45,0,0,2,4,7,72,339,0,0,0,0,0,0,0,0,0,1,11,P
3,11,31,1,9,6,80,21,0,1,0,5,5,82,71,0,0,0,0,0,0,0,0,0,0,1,P
2,1,16,0,0,0,9,6,0,0,0,1,0,1,116,0,0,0,0,0,0,0,0,2,0,1,P
7,29,79,0,18,38,126,22,0,0,2,9,3,83,101,0,0,0,0,0,2,0,0,1,6,3,P
11,6,14,0,10,1,7,20,0,0,1,0,4,4,118,0,0,0,0,0,0,0,0,0,0,18,P
26,14,35,0,25,58,157,45,0,0,2,0,4,36,119,0,0,0,0,0,0,0,0,0,2,8,P
2,2,9,0,14,2,24,15,0,2,9,2,13,8,69,0,0,0,0,0,0,0,0,2,0,4,P
7,19,57,6,20,50,215,32,0,0,5,11,5,116,30,0,0,0,0,0,4,2,2,2,8,0,P
11,3,10,0,3,2,6,7,0,0,2,4,2,7,203,0,0,0,0,0,0,0,0,2,0,0,P
6,7,32,0,9,37,93,21,0,0,0,0,0,13,116,0,0,0,0,0,0,0,0,0,0,3,P
9,27,57,1,25,64,151,38,0,1,9,12,7,38,203,0,0,0,0,0,0,1,0,1,2,11,P
24,40,95,2,50,11,66,38,0,2,5,11,19,34,358,0,0,0,0,2,0,2,0,0,9,23,P
13,11,23,2,27,36,87,37,0,2,8,2,6,10,101,0,0,0,0,0,0,0,0,0,0,5,P
2,4,14,2,24,12,47,2,0,4,2,4,3,42,74,0,0,0,0,0,9,0,0,0,0,0,P
13,10,31,0,13,5,26,10,0,0,0,6,0,16,93,0,0,0,0,0,0,0,0,1,2,5,P
54,54,85,4,73,35,211,61,0,3,19,31,27,171,410,0,0,0,0,0,2,4,0,3,7,13,P
17,28,48,2,16,50,193,45,0,0,4,15,6,84,134,0,0,0,0,0,0,0,0,0,4,7,P
7,19,45,2,30,47,154,14,0,0,14,4,6,64,195,0,0,0,0,0,2,2,0,2,2,9,P
15,6,27,0,9,38,127,13,0,0,10,3,10,34,124,0,0,0,0,0,0,1,0,3,1,3,P
5,8,16,0,2,0,5,3,0,0,0,0,1,2,160,0,0,0,0,0,0,0,0,0,0,1,P
4,29,64,0,9,31,156,16,0,2,2,7,2,107,37,0,0,0,0,0,1,0,0,3,6,2,P
3,19,43,2,36,53,134,17,0,0,3,16,11,25,184,0,0,0,0,0,0,2,0,2,0,11,P
2,6,6,0,4,22,88,8,0,0,0,2,0,76,70,0,0,0,0,0,0,0,0,0,0,0,P
19,20,74,0,44,54,152,28,0,0,5,2,12,41,225,0,0,0,0,0,0,0,0,0,0,7,P
11,11,24,3,26,14,61,12,0,1,4,2,2,50,129,0,0,0,0,0,2,1,0,2,6,6,P
8,6,18,4,22,20,77,18,0,2,4,0,11,52,82,0,0,0,0,0,6,0,0,0,3,2,P
5,18,68,0,24,58,160,34,0,0,20,7,20,103,20,0,0,0,0,0,1,0,1,0,10,0,P
12,13,48,0,9,28,95,33,0,0,1,1,2,58,73,0,0,0,0,0,0,0,0,0,2,3,P
34,31,95,1,71,26,67,92,0,0,2,10,13,34,593,0,0,0,0,0,0,0,0,0,0,10,P
10,41,73,0,28,32,147,36,0,0,3,0,11,73,179,0,0,0,0,0,0,0,0,2,3,6,P
2,14,23,0,13,44,120,16,0,0,3,6,0,112,10,0,0,0,0,0,0,0,1,0,1,0,P
18,34,56,0,24,16,106,38,0,0,0,0,4,100,178,0,0,0,0,0,0,2,0,0,4,6,P
8,6,33,5,39,13,58,14,0,6,10,2,14,27,102,0,0,0,0,0,12,0,2,2,2,1,P
12,32,52,0,23,40,129,30,0,0,6,5,7,43,186,0,0,0,0,0,0,0,0,0,2,9,P
18,28,50,5,34,68,152,32,0,0,6,5,12,28,173,0,0,0,0,0,0,0,0,5,2,14,P
25,36,52,2,23,71,197,36,0,2,3,13,8,54,214,0,0,0,0,0,0,0,0,2,8,27,P
5,3,18,0,3,16,88,14,0,0,2,2,2,47,67,0,0,0,0,0,0,0,0,0,3,4,P
6,8,18,0,10,40,98,20,0,0,2,2,5,13,95,0,0,0,0,0,1,0,0,1,0,4,P
10,7,34,0,4,41,90,21,0,0,0,1,1,15,120,0,0,0,0,0,0,0,0,0,0,0,P
2,10,20,3,5,8,55,3,0,3,0,2,4,32,38,0,0,0,0,0,0,0,0,0,1,2,P
16,24,65,0,22,101,278,38,0,0,12,8,14,183,94,0,0,0,0,0,5,6,1,3,5,18,P
6,8,30,0,10,0,16,20,0,0,0,0,0,18,148,0,0,0,0,0,0,0,0,0,0,4,P
6,4,11,0,13,0,5,18,0,0,0,0,6,2,313,0,0,0,0,0,0,0,0,0,0,2,P
0,0,13,0,2,18,67,7,0,0,1,4,1,46,12,0,0,0,0,0,0,0,0,2,2,0,P
0,45,31,0,6,79,205,28,0,0,6,0,2,116,29,0,0,0,0,0,3,0,0,2,1,2,P
10,17,36,1,15,35,104,21,0,0,3,8,5,72,97,0,0,0,0,0,0,0,0,0,5,1,P
18,30,64,4,50,74,246,56,0,4,19,18,21,115,259,0,0,0,1,0,2,2,1,1,1,9,P
8,20,61,2,5,34,193,51,0,0,2,5,2,135,160,0,0,0,0,0,0,0,0,0,0,6,P
14,15,78,6,50,72,192,58,0,2,10,8,20,45,197,0,0,0,0,0,2,0,2,2,6,8,P
6,11,24,1,8,10,64,13,0,0,2,5,4,38,69,0,0,0,0,0,0,0,0,1,4,5,P
17,29,100,0,18,53,159,31,0,0,5,2,3,121,153,0,0,0,0,0,0,2,0,0,4,8,P
10,8,15,0,5,42,101,23,0,0,0,0,2,12,93,0,0,0,0,0,0,0,0,0,2,2,P
9,24,46,0,22,58,166,28,0,0,4,4,8,49,180,0,0,0,0,0,0,0,0,0,2,4,P
32,24,31,9,62,13,21,13,0,7,4,2,26,8,364,0,0,0,0,1,0,10,2,2,0,8,P
23,33,60,1,48,45,169,36,0,4,13,8,13,99,262,0,0,0,0,0,1,0,2,5,4,10,P
22,19,49,0,32,37,161,53,0,0,6,8,7,158,167,0,0,0,0,0,2,2,1,0,2,4,P
11,20,63,4,4,41,125,17,0,0,0,0,0,63,73,0,0,0,0,0,0,0,0,1,2,1,P
25,36,71,4,16,22,119,17,0,2,4,4,13,88,176,0,0,0,0,0,2,1,0,1,0,5,P
8,13,46,2,26,20,72,24,0,0,2,5,1,34,64,0,0,0,0,0,3,0,0,0,3,3,P
14,26,69,0,12,37,142,27,0,0,2,2,0,91,132,0,0,0,0,0,0,2,0,4,5,11,P
48,74,184,6,88,70,240,86,0,0,12,25,23,198,573,0,0,0,0,0,0,4,0,6,14,22,P
7,12,23,0,1,3,8,8,0,0,2,2,0,10,220,0,0,0,0,0,1,4,0,0,2,8,P
55,46,96,3,52,114,311,34,0,0,18,3,11,132,318,0,0,0,0,0,1,0,2,4,6,10,P
7,19,35,0,11,31,93,24,0,0,8,6,2,73,56,0,0,0,0,0,0,4,2,2,2,0,P
