@relation 8noSC_sum_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,3,10,1,10,4,20,4,0,5,3,8,6,45,41,0,0,0,0,2,1,3,0,4,5,18,N
1,2,15,1,4,5,25,9,0,3,7,6,11,72,58,0,0,0,0,0,4,2,1,6,12,5,N
13,7,14,2,18,5,33,23,0,3,2,9,5,64,66,0,0,0,0,1,1,5,0,5,15,13,N
9,6,20,5,28,8,53,8,0,4,6,6,17,104,118,0,0,0,1,0,5,9,1,7,9,24,N
4,6,30,1,19,3,25,12,0,3,3,9,11,56,45,0,0,0,0,0,2,4,0,11,12,13,N
8,6,12,0,14,1,17,16,0,0,2,10,5,21,122,0,0,0,2,1,1,1,0,7,4,26,N
0,0,7,0,0,0,2,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,5,N
3,7,11,0,6,1,22,5,0,0,4,4,3,62,29,0,0,0,0,0,1,3,0,5,16,9,N
1,1,13,0,1,0,2,4,0,1,1,0,0,1,64,0,0,0,0,0,0,3,0,0,0,16,N
33,33,40,6,65,22,127,33,0,4,33,44,32,333,191,0,0,1,0,2,25,15,3,18,65,51,N
3,6,6,3,12,6,56,12,0,0,10,12,9,135,78,0,0,0,1,1,5,4,0,11,34,30,N
2,1,7,1,14,0,1,6,0,0,0,0,2,0,63,0,0,0,0,0,0,2,0,1,0,17,N
18,14,27,1,15,3,36,22,0,2,12,11,6,93,87,0,0,0,0,0,4,3,0,11,28,23,N
8,11,7,1,27,3,20,18,0,6,7,20,14,19,132,0,0,1,2,1,2,5,1,11,9,33,N
3,8,50,1,9,2,24,14,0,0,1,2,6,57,55,0,0,1,1,0,7,4,0,3,15,13,N
7,8,15,4,39,5,48,13,0,12,22,17,27,158,103,0,0,2,1,1,21,8,1,13,16,12,N
12,10,23,2,14,2,40,17,0,5,18,12,17,132,67,0,0,0,0,0,8,4,1,11,37,10,N
2,5,10,1,12,1,12,9,0,0,2,3,7,50,40,0,0,1,1,0,7,5,0,0,6,12,N
2,4,3,0,8,1,14,7,0,0,8,6,7,48,36,0,0,0,1,2,6,2,0,4,6,18,N
3,2,8,0,5,3,9,4,0,0,2,6,3,6,42,0,0,0,0,0,1,2,1,1,2,7,N
30,11,14,3,47,5,17,15,0,2,6,5,25,12,215,0,0,0,0,0,5,9,3,5,5,57,N
6,10,28,1,23,1,17,6,0,3,13,6,22,10,165,0,0,0,0,0,3,14,2,3,5,57,N
0,3,31,0,5,0,5,5,0,0,0,0,0,1,31,0,0,0,0,0,1,1,0,1,0,19,N
5,8,19,1,15,3,30,5,0,3,5,8,10,71,47,0,0,0,0,0,3,3,0,14,19,14,N
6,11,55,2,14,5,48,14,0,0,13,4,6,109,36,0,0,0,0,0,8,3,1,12,41,10,N
1,0,5,2,7,0,26,13,0,0,4,6,3,65,21,0,0,0,0,0,0,1,0,2,14,10,N
2,1,5,1,13,0,3,7,0,0,0,2,4,0,64,0,0,0,0,0,0,1,0,0,0,11,N
3,6,44,1,4,2,29,10,0,0,2,3,3,59,42,0,0,0,0,0,0,3,0,4,18,7,N
3,2,8,0,11,2,8,8,0,1,5,2,5,9,64,0,0,2,2,0,4,9,1,3,5,14,N
3,0,3,0,9,0,1,5,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,13,N
5,8,7,2,11,6,32,5,0,1,14,6,13,102,123,0,0,0,0,1,9,4,3,8,11,27,N
6,5,17,1,18,6,26,6,0,5,4,11,12,56,61,0,0,0,0,2,3,3,0,12,9,21,N
28,10,11,2,35,5,16,13,0,2,6,5,23,12,200,0,0,0,0,0,5,9,3,6,5,60,N
2,4,10,1,12,7,76,8,0,0,17,14,14,225,12,0,0,1,0,3,6,5,0,14,32,10,N
2,7,48,0,4,2,30,15,0,0,3,4,1,71,58,0,0,0,0,0,2,0,1,8,18,12,N
0,0,8,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,16,N
10,8,28,3,19,4,38,10,1,4,14,9,19,114,71,0,0,2,3,1,8,8,0,6,18,26,N
0,3,3,1,9,0,12,4,0,3,4,5,3,42,22,0,0,0,0,0,0,2,0,1,3,8,N
3,5,28,0,9,2,25,16,0,0,2,6,4,67,46,0,0,0,0,0,2,3,1,7,14,13,N
2,5,51,1,3,2,29,16,0,3,7,2,11,73,61,0,0,0,0,0,4,1,1,6,20,4,N
13,2,9,0,18,6,39,17,0,0,17,8,3,148,48,0,0,1,0,0,6,0,2,5,25,19,N
9,5,19,1,28,2,20,11,0,1,12,19,39,28,137,0,0,0,0,2,5,9,0,4,3,37,N
3,3,14,0,5,3,9,11,0,0,2,6,3,7,54,0,0,0,0,0,1,2,1,1,2,9,N
13,7,13,2,33,5,33,9,0,2,12,10,14,83,108,0,0,0,0,0,3,7,1,7,26,19,N
6,2,9,1,8,0,3,7,0,0,0,6,2,10,42,0,0,0,0,0,0,0,0,0,2,24,N
6,5,11,1,14,5,42,24,0,0,8,10,8,93,88,0,0,0,0,0,4,2,1,7,22,31,N
5,5,14,2,12,6,35,6,0,0,3,3,3,60,55,0,0,0,0,0,3,5,0,8,16,22,N
4,3,9,2,16,0,13,2,0,1,8,12,12,55,64,0,0,0,0,0,2,1,2,5,19,35,N
47,37,40,5,69,29,188,33,3,14,59,51,60,386,204,0,0,5,4,6,47,30,4,41,75,85,N
3,5,16,2,13,7,42,12,0,4,12,5,16,92,66,0,0,0,0,1,6,1,1,6,15,2,N
12,7,14,3,20,8,61,23,0,2,12,14,15,128,107,0,0,0,0,2,3,5,1,13,21,28,N
4,6,24,1,13,4,36,16,0,0,4,7,5,73,55,0,0,1,0,0,4,4,0,4,12,31,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,77,0,0,2,2,0,4,8,1,2,5,15,N
8,3,4,1,30,2,13,5,0,4,5,4,13,23,137,0,0,0,0,0,1,4,1,2,6,20,N
1,7,46,0,3,5,30,9,0,0,2,6,0,57,51,0,0,0,0,0,0,1,0,6,14,9,N
4,7,17,0,5,2,30,9,0,0,4,5,3,82,48,0,0,0,0,0,3,2,1,10,21,14,N
16,12,25,3,28,8,52,27,0,3,13,10,8,114,60,0,0,0,0,1,9,5,1,13,38,16,N
13,12,14,4,39,9,38,31,0,8,16,19,23,53,110,0,0,1,0,2,4,8,2,13,13,30,N
3,1,13,2,5,2,24,10,0,3,7,3,14,74,49,0,0,0,0,0,4,4,1,4,16,3,N
0,0,9,0,0,1,8,10,0,0,0,3,2,7,33,0,0,0,0,0,0,0,0,1,0,5,N
12,7,15,0,8,2,19,15,0,0,1,8,3,16,134,0,0,0,2,1,0,1,0,9,3,29,N
15,7,9,3,22,6,40,17,0,2,11,15,15,56,138,0,0,0,2,3,2,5,1,14,10,29,N
6,6,14,2,14,5,28,15,0,1,6,8,12,59,44,0,0,0,1,1,10,2,2,7,23,16,N
9,5,19,2,19,2,18,17,1,4,12,6,17,61,72,0,0,1,3,1,5,5,0,4,10,13,N
6,3,12,0,18,3,15,14,0,2,5,2,9,10,101,0,0,2,2,0,4,9,1,2,5,24,N
5,6,51,2,8,4,28,14,0,0,9,9,4,52,58,0,0,0,0,0,1,7,1,4,14,14,N
22,16,24,2,27,5,49,30,0,5,13,18,8,122,84,0,0,0,0,1,5,5,0,12,36,20,N
6,7,14,1,16,10,43,7,0,3,7,9,9,73,63,0,0,0,0,3,3,2,0,6,10,15,N
2,7,53,2,8,4,35,22,0,0,4,6,7,61,40,0,0,0,0,1,2,2,0,6,24,14,N
2,3,8,1,5,5,25,3,0,0,2,7,3,58,39,0,0,0,0,0,0,4,0,4,10,8,N
0,0,4,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,0,0,7,N
3,8,8,2,24,3,16,20,0,6,9,17,14,27,62,0,0,1,0,0,2,5,1,7,11,23,N
8,8,25,2,20,6,36,23,0,0,9,8,9,73,80,0,0,1,0,0,7,4,1,5,17,39,N
0,1,17,0,15,0,4,7,0,1,2,1,7,3,67,0,0,0,0,0,0,0,0,1,0,16,N
3,0,4,0,9,0,0,4,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,24,N
4,7,8,1,15,7,39,8,0,1,12,8,11,74,56,0,0,0,1,3,8,1,0,7,10,17,N
2,2,5,2,8,1,19,3,0,3,3,5,5,50,25,0,0,0,0,0,0,4,0,2,8,8,N
4,6,21,3,15,2,40,19,0,3,12,13,19,82,74,0,0,0,1,1,7,2,1,8,19,15,N
3,4,9,0,7,2,22,11,0,0,8,7,7,68,55,0,0,0,1,2,8,1,1,9,11,23,N
3,2,16,0,11,2,6,9,0,1,5,2,5,9,72,0,0,2,2,0,4,8,1,2,5,16,N
14,12,5,5,47,3,26,10,0,4,8,2,16,7,164,0,0,0,0,0,0,7,2,1,2,36,N
13,8,34,1,22,4,39,20,0,5,18,9,7,70,100,0,0,1,4,1,16,8,3,12,18,28,N
1,0,7,1,9,1,29,18,0,0,2,3,1,56,25,0,0,0,0,0,0,1,0,1,12,12,N
49,47,43,11,90,16,150,28,0,11,52,58,61,309,259,0,0,2,3,2,20,19,1,50,99,144,N
2,7,7,1,15,6,35,7,0,1,8,6,6,70,44,0,0,0,0,1,2,1,0,3,8,5,N
5,11,7,3,29,8,31,19,0,6,6,15,12,49,76,0,0,1,0,0,3,5,1,8,16,29,N
6,9,26,1,12,5,58,15,0,0,5,12,7,146,90,0,0,1,0,0,5,4,0,8,23,38,N
1,1,18,0,0,0,0,2,0,0,0,0,0,0,38,0,0,0,0,0,0,4,0,0,0,17,N
8,9,12,0,9,3,27,3,0,1,5,5,7,67,48,0,0,0,1,0,9,2,2,9,24,12,N
16,10,13,1,22,6,31,22,0,4,4,10,7,61,82,0,0,0,1,1,9,2,2,8,18,16,N
2,4,7,0,6,5,22,5,0,0,7,9,6,54,48,0,0,0,1,2,6,2,0,7,7,20,N
3,5,16,1,11,2,20,13,0,0,2,4,7,70,59,0,0,1,1,0,9,4,1,5,11,17,N
4,11,52,2,14,2,45,19,0,0,7,13,8,67,67,0,0,0,1,1,3,1,0,8,21,19,N
3,8,16,2,15,5,41,12,0,0,7,17,8,66,64,0,0,0,1,1,3,2,0,8,13,20,N
7,16,63,2,31,6,39,22,0,2,12,16,17,44,173,0,0,0,1,3,8,12,1,14,21,48,N
5,9,32,2,19,2,40,20,0,0,6,15,11,63,55,0,0,0,1,1,3,4,0,7,17,20,N
1,0,13,1,2,1,2,3,0,0,0,2,0,4,44,0,0,0,0,0,0,1,0,1,0,9,N
11,12,18,1,14,5,41,10,0,2,13,16,6,116,57,0,0,0,0,0,4,4,0,11,31,15,N
3,3,31,1,8,2,24,17,0,3,6,4,14,69,49,0,0,0,0,0,4,4,1,5,16,5,N
5,4,15,0,8,5,26,10,0,2,3,8,5,67,62,0,0,0,0,2,3,2,1,8,11,21,N
5,6,48,0,4,1,26,28,0,0,4,6,4,28,96,0,0,0,0,0,1,1,0,4,4,38,N
7,7,11,1,20,4,23,4,0,4,6,9,13,58,61,0,0,0,1,0,10,1,2,13,15,14,N
4,2,16,1,10,1,32,12,0,0,4,1,2,65,42,0,0,0,0,0,2,4,0,5,15,14,N
4,6,30,1,14,2,19,15,0,0,0,4,9,53,43,0,0,1,1,0,7,7,0,2,11,14,N
3,5,16,1,16,3,26,10,0,3,5,9,9,73,61,0,0,0,0,0,4,1,1,14,12,16,N
17,11,14,3,28,4,28,8,0,1,4,10,12,52,92,0,0,0,0,0,4,3,0,3,10,20,N
7,5,8,5,19,5,36,7,1,4,19,9,21,103,59,0,0,1,4,2,8,8,0,9,29,18,N
16,16,27,3,25,5,59,15,0,2,24,14,12,168,42,0,0,0,0,0,12,6,1,17,58,16,N
5,11,12,1,25,5,41,24,0,6,8,19,14,91,101,0,0,1,0,0,3,5,1,10,20,32,N
3,3,15,0,13,2,16,23,0,0,2,4,3,20,56,0,0,0,0,0,1,1,0,2,4,18,N
1,4,13,2,13,0,31,1,0,1,14,19,14,117,53,0,0,0,0,0,3,2,2,10,36,31,N
3,2,10,0,5,3,7,5,0,0,2,6,3,6,54,0,0,0,0,0,1,1,1,0,2,8,N
5,5,5,4,20,7,34,20,0,0,14,8,11,62,68,0,0,0,1,1,7,4,1,8,28,31,N
12,8,40,2,38,4,62,14,0,10,36,18,14,130,92,0,0,2,8,2,32,16,6,18,36,30,N
4,8,15,2,19,7,37,10,0,1,6,5,11,76,60,0,0,1,1,1,9,4,0,3,10,11,N
7,5,16,1,20,4,16,30,0,0,7,5,7,20,81,0,0,0,0,0,4,1,1,3,9,26,N
27,25,59,4,61,9,69,23,0,7,20,31,35,99,265,0,0,0,2,3,13,22,3,22,28,83,N
3,6,1,5,16,9,46,7,0,0,8,8,7,93,53,0,0,0,1,1,5,4,0,9,30,27,N
5,6,3,0,11,2,15,4,0,1,5,5,6,49,43,0,0,0,1,0,8,1,2,4,12,9,N
1,0,9,1,2,1,3,3,0,0,0,2,0,4,38,0,0,0,0,0,0,2,0,2,0,6,N
2,5,22,0,10,1,17,12,0,0,2,5,4,47,27,0,0,0,0,0,0,4,0,2,9,8,N
4,6,18,2,21,3,20,9,0,3,3,7,14,59,58,0,0,1,1,0,9,5,0,9,9,17,N
1,2,11,1,6,1,17,11,0,3,8,3,12,66,46,0,0,0,0,0,4,2,1,3,11,3,N
3,1,14,0,3,0,20,1,0,0,6,13,2,82,31,0,0,0,0,0,1,1,0,5,21,8,N
0,1,10,0,0,0,3,7,0,0,0,0,0,1,36,0,0,0,0,0,0,1,0,1,0,7,N
10,2,9,0,9,6,40,13,0,0,17,8,2,148,32,0,0,1,0,0,6,1,2,5,25,10,N
1,0,13,1,2,1,1,3,0,0,0,2,0,4,40,0,0,0,0,0,0,1,0,1,0,17,N
0,3,26,0,5,0,5,7,0,0,0,0,0,1,43,0,0,0,0,0,1,0,0,1,0,11,N
0,2,26,0,9,3,16,12,0,1,7,10,3,51,23,0,0,0,0,0,0,2,0,2,7,8,N
0,0,3,0,0,0,1,4,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,5,N
0,0,19,0,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,14,N
6,2,8,0,20,2,6,12,0,1,5,2,6,9,89,0,0,2,2,0,4,8,1,2,5,25,N
3,7,43,0,5,2,26,12,0,0,7,5,6,55,51,0,0,0,1,2,6,1,0,7,15,19,N
3,2,8,0,5,3,8,4,0,0,2,6,3,6,51,0,0,0,0,0,1,2,1,0,2,9,N
9,4,21,2,15,2,25,6,1,4,14,4,17,70,61,0,0,1,3,1,6,9,0,8,15,13,N
1,3,2,4,11,4,31,8,0,0,11,10,9,71,39,0,0,0,1,1,4,4,0,8,25,21,N
0,0,6,1,6,1,17,13,0,0,4,7,4,29,24,0,0,0,0,0,0,2,0,3,8,14,N
8,11,24,2,15,5,48,8,0,0,14,5,8,120,26,0,0,0,0,0,9,5,1,14,44,12,N
7,5,3,0,9,1,20,6,0,0,7,12,9,37,104,0,0,0,3,3,6,2,0,10,7,31,N
1,4,13,2,11,3,23,17,0,0,5,7,8,54,25,0,0,0,0,1,2,3,0,3,15,13,N
0,0,11,0,0,0,1,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,4,N
6,4,22,2,21,2,38,11,0,5,21,14,10,84,56,0,0,1,4,1,16,9,3,11,23,21,N
13,13,19,1,15,3,60,17,0,2,14,18,9,171,82,0,0,0,0,0,5,4,0,13,42,25,N
10,12,15,5,55,16,112,15,0,4,31,29,34,255,86,0,0,0,1,8,22,17,0,29,54,37,N
2,6,8,2,16,6,37,5,0,4,8,7,7,68,42,0,0,0,0,1,2,1,0,4,7,7,N
5,10,8,1,26,4,18,20,0,6,12,16,17,34,76,0,0,1,1,2,8,5,1,9,10,32,N
0,0,8,0,0,0,0,4,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,7,N
