@relation 8yesSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,1,0,17,7,0,1,1,19,41,23,7,10,6,0,5,41,46,41,22,55,3,4,10,11,9,3,1,0,17,3,0,0,2,16,42,28,7,8,8,0,5,46,52,47,22,68,3,4,8,9,19,P
2,1,0,11,4,0,1,0,20,45,33,5,19,6,1,1,31,44,31,19,57,5,5,9,23,9,2,1,0,17,10,0,3,0,11,32,26,5,14,5,1,3,27,37,30,20,50,3,5,8,18,10,P
9,2,0,32,31,1,1,2,18,58,13,9,33,0,4,2,30,12,55,20,28,10,3,5,0,47,2,1,0,18,16,1,4,3,17,77,30,6,17,8,4,3,70,68,81,41,50,21,11,6,2,21,P
1,0,0,24,24,0,6,7,14,58,28,3,19,4,5,6,45,67,52,23,57,9,4,9,15,17,3,0,0,20,21,0,8,3,15,52,30,7,19,4,5,7,53,70,52,27,57,11,3,12,15,19,P
2,1,2,27,14,0,3,2,44,69,40,13,11,8,6,1,48,66,51,45,74,13,2,11,33,17,2,1,2,26,16,0,3,2,38,76,52,13,11,7,6,1,43,59,49,44,69,15,2,12,32,19,P
4,0,0,7,3,0,1,1,9,21,16,6,0,4,0,2,3,23,7,6,35,6,1,4,18,17,5,0,0,5,3,0,1,1,6,17,16,7,1,5,0,1,3,19,7,4,32,7,2,4,16,17,P
3,0,0,8,11,0,5,4,13,23,22,6,11,2,4,1,10,34,16,15,41,2,2,2,16,6,4,0,1,7,16,0,1,5,10,20,18,9,9,7,3,3,16,24,18,17,39,4,0,1,8,12,P
0,0,0,8,13,0,3,4,7,15,7,2,12,2,0,1,9,13,12,12,6,1,1,4,1,9,0,0,0,13,8,0,1,1,9,13,5,2,8,3,0,1,8,9,13,11,14,4,2,1,5,13,P
4,2,3,51,49,1,10,7,29,97,61,14,39,15,3,4,54,87,60,41,150,21,10,11,31,33,4,2,3,51,49,1,10,7,29,97,61,14,39,15,3,4,54,87,60,41,150,21,10,11,31,33,P
0,0,0,12,10,0,1,0,1,15,2,1,6,1,0,0,3,5,7,5,9,2,1,2,1,25,2,0,0,8,8,0,1,2,5,14,4,1,5,1,3,0,2,6,10,4,8,0,1,1,1,26,P
2,0,0,12,15,1,5,2,9,31,35,7,12,6,2,2,9,25,14,14,47,4,1,17,40,4,3,0,0,12,13,1,5,2,10,25,30,7,8,4,2,0,8,27,14,9,55,7,0,12,36,8,P
4,0,0,1,1,0,2,0,6,23,10,1,13,1,0,0,4,8,19,2,16,6,2,2,0,17,4,0,0,1,1,0,1,0,5,20,12,1,12,1,0,0,3,12,21,6,13,8,1,1,0,15,P
4,1,1,13,18,0,5,3,15,33,15,7,15,0,7,0,18,32,27,23,52,22,4,8,12,21,4,0,1,13,19,1,7,1,14,35,14,7,15,0,8,0,19,38,26,26,50,22,4,8,14,21,P
5,1,0,10,7,0,0,3,8,24,24,8,5,3,2,0,3,37,14,12,52,9,0,18,48,5,2,1,0,9,7,0,5,1,7,30,27,8,6,5,1,2,7,50,14,13,62,5,0,16,59,7,P
0,0,0,5,5,0,0,1,3,7,5,1,3,0,0,1,5,6,15,7,10,4,1,0,1,22,0,0,0,0,4,0,0,1,1,11,3,0,4,0,2,0,8,7,14,12,14,9,2,1,0,11,P
3,3,1,12,5,0,3,2,11,13,30,7,11,5,2,0,11,36,18,14,58,8,2,12,42,12,1,0,0,4,5,0,1,0,2,4,5,1,3,0,0,0,0,5,2,6,23,3,3,6,10,6,P
5,1,0,14,22,1,3,0,24,63,23,11,17,7,1,6,44,91,43,38,99,5,5,19,27,11,4,0,0,17,22,1,4,0,24,56,26,14,19,5,1,5,42,90,62,45,102,7,4,22,29,11,P
1,2,0,14,13,0,1,1,8,27,21,12,14,4,3,1,10,42,21,11,36,11,7,8,23,16,7,4,1,12,12,0,2,7,9,24,21,12,20,8,1,0,10,34,14,7,35,8,3,5,25,17,P
5,0,0,12,10,0,2,1,23,50,23,6,9,6,3,3,30,53,20,32,59,6,6,4,15,16,6,0,0,9,11,1,0,1,26,47,27,5,17,5,4,5,40,47,26,29,50,9,3,8,13,12,P
4,0,0,32,32,2,1,3,20,104,37,15,36,4,5,4,19,66,69,37,61,25,9,9,10,35,7,1,0,33,22,2,3,2,24,100,36,16,38,4,7,3,22,60,81,36,66,21,11,12,10,29,P
18,1,1,46,50,1,3,2,20,109,40,21,47,10,4,3,44,57,97,61,70,20,11,4,3,51,7,0,0,17,13,0,1,5,13,57,17,12,25,3,2,2,16,13,29,16,19,2,4,3,2,23,P
2,0,0,4,5,0,2,0,3,11,7,2,5,1,0,0,6,20,13,6,21,3,2,7,14,8,3,0,0,3,5,0,2,0,5,9,4,2,5,2,0,0,5,14,12,4,25,3,2,7,12,8,P
2,0,38,0,0,0,11,19,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,38,0,0,0,11,19,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,P
5,1,0,34,35,0,6,0,31,126,53,10,53,8,10,5,35,57,83,46,76,20,13,6,10,54,7,2,0,35,42,0,10,1,29,123,53,10,51,10,6,5,29,56,80,47,84,24,12,5,10,57,P
0,0,0,0,5,1,4,0,11,20,26,5,8,5,3,2,23,47,26,15,40,10,1,8,8,12,0,0,0,0,6,0,2,0,13,17,24,8,9,5,4,3,20,53,21,13,38,8,1,9,9,11,P
0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,P
1,3,0,22,19,1,4,0,19,47,39,8,20,5,3,3,22,36,29,28,30,5,2,11,22,12,1,0,0,22,24,0,6,0,22,51,31,13,24,3,2,3,21,31,25,27,44,7,1,11,20,16,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,4,1,0,1,6,0,2,0,3,10,8,2,7,1,0,0,5,15,4,6,17,1,0,7,10,7,P
7,1,1,24,26,0,3,8,17,72,24,16,27,4,8,0,34,28,56,19,38,24,10,4,6,37,7,2,4,22,26,0,3,9,16,72,23,14,25,3,9,0,37,28,58,22,36,22,10,5,6,43,P
4,0,0,5,5,0,2,1,1,2,7,2,4,7,0,0,3,3,1,5,18,2,3,4,8,5,2,0,0,6,5,0,2,1,2,3,6,3,4,6,0,0,2,3,1,8,18,4,2,4,7,7,P
2,0,0,27,27,2,7,1,25,79,56,23,43,3,6,1,35,80,58,51,93,29,7,24,18,20,4,0,0,22,22,1,5,1,25,71,55,19,50,3,5,4,30,80,54,63,101,28,8,24,16,25,P
6,0,0,26,15,0,8,0,13,46,23,8,20,6,0,3,12,54,38,21,60,8,6,12,19,15,2,0,0,19,16,0,8,0,14,43,19,9,23,6,0,0,17,50,31,29,56,7,4,12,12,18,P
6,0,0,20,14,0,2,2,23,33,16,7,15,3,1,7,41,61,36,16,56,6,5,10,16,10,4,0,0,19,11,0,3,2,27,48,16,8,13,3,1,9,38,62,39,15,60,5,3,13,22,11,P
0,1,0,7,11,1,3,6,0,19,8,4,10,2,3,0,2,3,14,3,6,4,2,2,0,15,6,1,0,38,22,0,7,0,18,37,37,19,6,9,3,3,26,63,26,32,124,10,5,29,36,3,P
2,0,1,19,8,0,0,1,36,53,34,8,12,8,2,9,39,60,36,29,62,6,5,8,22,20,2,0,0,20,10,0,2,0,29,61,43,8,14,10,4,7,40,58,41,22,50,7,5,7,25,13,P
0,1,2,5,8,1,3,2,11,32,28,8,7,7,6,0,24,53,26,17,46,11,4,8,14,5,0,1,0,6,7,1,4,5,8,33,29,11,10,8,4,0,24,54,27,19,44,12,3,13,14,10,P
0,0,0,8,6,0,1,1,21,38,15,1,6,6,2,6,25,44,13,21,27,8,3,7,15,8,0,0,0,13,10,0,1,1,23,31,17,3,4,7,2,4,22,44,13,22,29,7,3,8,14,9,P
4,0,0,20,7,1,3,1,25,50,22,8,11,5,1,5,42,67,58,44,66,11,2,12,18,13,5,0,0,15,5,0,1,1,27,58,21,8,13,3,0,3,35,63,47,45,63,16,1,19,17,12,P
1,2,0,9,10,0,1,0,7,13,10,3,4,0,0,1,11,21,8,12,32,7,2,6,12,8,1,1,0,5,9,0,1,0,5,20,11,3,6,0,0,1,7,16,8,13,27,6,2,8,11,6,P
7,1,0,23,20,0,0,1,9,54,23,18,27,5,5,2,25,48,35,21,55,16,5,11,11,29,0,0,0,17,28,0,0,0,20,71,14,8,33,0,3,7,36,20,41,22,25,7,9,4,6,37,P
0,0,0,0,1,0,2,3,2,1,0,3,0,0,2,0,1,5,0,5,3,1,0,4,0,1,0,0,0,0,1,0,2,3,2,1,0,3,0,0,2,0,1,5,0,5,3,1,0,4,0,1,P
2,0,0,14,10,2,7,3,23,54,44,10,13,5,5,5,10,53,20,34,59,8,0,12,36,7,3,0,0,11,9,0,4,2,20,50,35,6,11,6,1,5,18,57,16,36,54,10,0,14,40,6,P
2,1,0,1,5,0,0,0,3,11,6,3,4,2,2,1,11,17,22,9,12,6,4,0,4,7,0,0,0,7,2,0,0,0,8,12,15,2,3,3,3,1,7,17,14,9,19,6,6,6,5,4,P
0,0,0,1,0,0,0,0,5,3,4,3,0,0,0,2,2,9,5,12,12,0,1,3,4,1,1,0,0,8,5,0,0,4,2,8,1,1,4,0,0,0,5,3,6,4,3,2,0,2,0,4,P
4,0,1,40,43,0,7,5,21,82,55,18,27,5,6,4,33,46,58,21,98,22,8,18,28,45,5,0,0,34,36,0,7,2,26,90,48,17,26,7,3,5,32,64,41,33,95,8,10,14,26,42,P
1,0,4,14,2,0,1,3,10,18,22,5,14,5,4,1,9,36,20,24,52,9,1,13,29,13,2,1,2,13,6,0,3,1,13,22,21,9,8,6,3,0,9,42,18,23,47,7,2,8,32,19,P
1,0,0,14,6,0,2,1,19,51,22,5,11,2,0,6,38,50,48,20,64,4,4,6,12,12,3,1,0,9,7,0,2,1,17,44,29,6,15,5,0,6,48,42,47,20,61,6,3,7,8,13,P
0,0,0,0,0,0,0,0,0,1,5,1,1,2,0,0,0,3,4,1,6,1,0,2,10,7,0,0,0,0,0,0,0,0,0,1,5,1,0,2,0,0,0,1,4,0,6,1,0,2,13,4,P
4,3,5,4,7,2,3,1,3,4,10,4,3,5,0,0,1,11,2,3,24,1,0,3,25,6,6,4,4,6,1,0,2,2,2,10,12,4,3,4,0,0,1,13,2,2,22,5,0,3,23,7,P
3,0,0,7,3,0,3,0,16,38,17,1,12,3,0,7,22,36,37,20,29,2,3,11,5,9,3,0,0,9,5,0,3,0,17,40,15,2,11,4,0,6,23,35,27,22,30,3,5,10,6,7,P
1,1,0,12,7,1,3,0,3,34,33,12,17,3,1,0,6,29,21,20,43,11,2,5,14,21,3,1,0,18,13,0,3,0,1,19,24,8,11,1,4,0,7,31,18,11,43,9,3,5,12,21,P
3,0,0,4,5,0,3,2,7,15,12,11,5,5,0,1,18,24,12,8,46,2,1,3,18,0,0,0,0,6,5,0,3,0,10,19,14,12,3,3,0,0,14,31,9,6,48,2,1,5,22,0,P
11,0,0,96,74,1,9,2,81,205,108,30,70,13,3,10,94,138,100,91,209,27,15,33,47,33,12,0,0,100,80,3,10,2,77,210,116,32,62,16,5,11,102,141,122,99,213,29,16,30,55,36,P
2,1,0,21,15,1,4,0,6,28,25,13,16,6,3,1,13,26,17,18,47,10,3,5,16,22,2,1,0,23,12,1,3,1,8,33,32,10,19,5,2,1,17,23,18,18,48,8,3,8,15,17,P
0,0,0,6,4,0,1,2,4,13,3,0,5,1,0,0,8,13,5,4,12,6,1,3,7,7,0,0,0,7,5,1,2,0,5,15,3,0,3,0,0,0,4,12,2,4,11,3,1,3,8,4,P
1,1,0,19,15,0,2,0,22,26,13,7,10,1,3,4,19,30,20,18,33,8,0,7,9,20,1,1,1,17,18,0,0,0,22,27,10,2,11,1,2,3,15,22,17,18,29,8,3,6,7,24,P
1,0,1,10,11,1,5,2,4,24,12,6,9,3,2,4,15,41,13,10,30,7,1,4,12,12,0,1,0,12,5,1,5,2,7,22,13,4,11,5,3,2,20,33,13,13,27,7,1,4,14,13,P
3,0,0,30,13,0,2,0,21,85,36,7,32,15,6,1,52,54,71,29,69,11,9,7,10,32,3,0,0,30,13,0,1,0,18,80,34,8,33,15,6,1,56,55,71,31,68,11,9,7,10,32,P
2,0,0,11,7,0,3,3,13,34,12,4,10,1,3,3,15,14,28,15,24,1,8,6,5,8,2,0,0,5,6,0,2,5,15,28,10,4,14,0,6,4,16,15,25,13,23,2,10,5,4,17,P
3,0,0,7,10,0,0,0,10,36,15,8,7,2,7,3,26,21,33,16,28,7,6,3,1,9,3,0,0,5,12,0,0,0,8,30,11,4,13,2,6,3,21,21,29,19,20,7,4,1,0,8,P
0,1,0,7,2,0,0,0,12,41,10,4,10,1,0,1,15,19,33,14,25,1,2,1,0,18,0,1,0,8,2,0,0,0,14,43,12,3,11,1,0,1,9,17,30,14,24,1,1,1,0,16,P
1,0,1,23,12,0,0,2,29,87,52,14,23,3,2,7,83,99,79,52,116,12,7,10,23,17,1,0,0,12,8,0,1,3,30,105,54,13,31,9,1,9,82,113,81,51,126,13,9,12,37,15,P
4,2,1,11,24,0,1,1,17,42,13,1,19,1,3,1,10,17,35,20,22,7,4,2,1,38,4,2,1,11,27,0,1,1,19,46,12,2,20,1,3,0,8,16,34,21,21,7,4,2,1,37,P
2,0,3,7,7,0,0,0,1,16,14,3,5,10,1,1,7,23,13,7,38,4,1,4,18,19,1,0,0,6,2,1,3,0,4,14,13,5,6,6,0,1,13,20,11,13,43,5,2,8,25,13,P
0,0,1,0,1,0,1,2,0,0,2,0,1,1,0,0,8,3,3,1,6,1,0,1,4,0,0,0,0,0,1,0,1,2,0,1,1,1,1,0,0,2,8,5,3,1,3,2,0,1,2,0,P
1,0,0,19,11,0,3,7,25,48,27,8,17,5,2,1,18,58,41,27,59,11,5,14,21,7,1,0,0,19,13,0,2,5,28,71,34,9,19,6,2,4,22,56,44,28,59,12,6,15,20,12,P
5,0,2,23,15,0,6,3,27,55,62,6,13,10,0,5,35,81,34,39,127,8,0,25,47,4,1,0,0,3,2,0,0,1,4,11,11,2,2,3,1,1,9,11,10,7,14,4,0,2,2,3,P
6,0,0,14,13,0,5,1,16,60,15,11,14,3,1,2,29,65,46,22,55,7,3,12,27,10,3,0,0,11,15,0,4,1,10,52,27,11,9,6,2,6,33,60,39,17,50,8,3,10,26,10,P
5,0,1,29,21,1,6,2,52,107,53,19,26,9,2,11,71,141,72,50,128,29,7,16,30,27,4,2,1,29,19,0,6,2,50,108,61,18,31,13,3,11,82,135,76,50,119,30,7,17,28,28,P
0,0,0,15,8,0,5,4,10,40,9,2,17,1,1,0,6,14,38,10,13,3,0,0,0,14,0,0,0,6,9,0,6,5,13,38,11,1,14,1,0,0,7,14,32,13,11,3,0,0,0,11,P
7,2,1,17,23,1,4,2,7,31,16,8,13,1,7,0,8,15,21,23,28,10,6,4,2,45,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,P
3,1,1,7,13,1,4,0,4,20,6,2,14,0,3,0,2,2,10,3,12,0,1,1,1,32,2,1,0,7,13,1,4,0,4,22,4,3,14,2,4,0,1,2,7,4,11,1,2,0,1,33,P
1,0,0,25,26,0,4,4,19,69,33,17,28,3,10,2,40,65,51,44,44,9,13,3,4,39,1,0,0,27,23,0,4,4,21,67,33,19,27,4,10,2,39,65,60,41,40,10,13,3,4,35,P
6,2,3,3,14,0,7,6,1,8,6,4,10,5,2,0,6,7,17,11,6,5,0,1,5,22,2,2,6,5,8,0,4,7,1,18,11,3,9,3,1,0,5,6,16,12,12,5,1,1,8,26,P
1,0,0,7,7,0,2,0,8,35,10,5,8,0,0,1,32,24,35,25,29,1,6,4,6,8,4,0,0,25,12,0,4,3,16,85,49,7,23,3,0,5,49,60,75,57,81,12,7,17,26,15,P
2,1,1,4,2,0,0,0,6,18,7,4,9,5,0,2,11,16,19,14,20,1,2,3,7,9,2,0,0,5,8,0,2,0,4,8,6,4,6,1,0,2,14,14,21,15,21,2,2,4,7,6,P
3,1,0,28,6,0,5,2,13,30,31,1,9,5,2,3,13,47,19,11,98,5,1,8,33,3,3,1,0,24,8,0,2,2,19,25,24,2,7,4,1,5,13,63,27,12,95,5,1,12,35,1,P
0,0,0,15,19,1,3,3,21,41,11,7,18,8,5,1,16,26,23,9,40,5,6,11,11,5,0,0,0,16,15,1,3,5,15,35,14,7,17,5,5,1,16,20,21,13,50,8,6,11,8,10,P
3,0,0,18,15,0,1,2,34,94,37,7,21,2,3,4,42,56,52,37,81,7,5,7,10,24,2,0,0,23,21,0,2,2,30,88,34,8,22,1,3,4,43,55,48,39,76,5,6,8,14,21,P
0,0,0,3,6,0,4,2,7,15,8,3,5,10,8,4,15,23,12,17,23,6,1,5,6,15,0,0,0,4,5,0,4,0,3,12,9,4,8,9,9,5,24,28,17,20,21,8,2,6,7,18,P
2,0,0,24,30,0,2,2,32,99,25,4,30,1,2,5,51,29,70,24,43,20,9,2,2,33,5,0,0,23,34,0,4,1,19,93,21,5,43,1,1,2,37,26,71,22,30,20,6,2,1,32,P
6,0,0,26,17,0,3,0,32,51,41,12,25,6,1,5,31,66,41,30,49,13,7,13,18,17,5,0,0,16,17,0,4,0,20,54,40,11,29,3,1,4,36,61,44,30,55,15,5,11,15,13,P
0,0,2,3,2,0,1,5,19,44,8,1,19,1,2,3,22,30,37,21,23,3,3,2,1,13,0,0,2,4,4,0,0,5,17,48,13,1,24,1,2,3,24,24,37,19,22,6,3,2,1,16,P
1,1,0,7,3,0,3,0,4,14,19,6,4,1,2,0,1,25,6,6,38,7,1,6,21,1,1,1,0,10,5,0,2,0,3,10,17,7,5,1,1,0,3,25,7,10,31,10,1,11,24,2,P
1,1,0,2,0,0,3,0,1,5,9,3,1,0,0,2,6,9,4,9,28,2,1,2,20,0,0,0,0,1,3,0,1,0,1,5,9,4,2,3,1,3,5,15,2,2,29,2,0,3,17,2,P
5,0,0,10,8,0,1,0,22,39,19,4,15,2,0,0,30,30,18,22,36,8,1,6,13,21,2,0,0,9,11,0,1,0,22,36,18,5,14,2,0,0,30,28,19,18,38,5,2,5,13,21,P
5,0,1,41,36,0,3,0,30,154,41,14,47,5,0,3,67,71,112,56,70,20,23,13,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,P
1,0,0,9,7,0,0,0,16,23,15,5,1,2,1,2,18,35,14,13,28,3,0,8,16,1,1,0,0,6,11,0,0,0,17,19,13,6,1,0,1,2,19,37,12,10,31,2,0,8,20,1,P
4,0,0,15,6,0,0,2,9,18,24,8,8,6,1,0,4,40,12,17,44,10,3,17,36,4,2,0,0,15,6,0,1,3,9,25,28,10,14,7,2,0,3,36,14,7,47,9,3,11,28,6,P
1,0,2,8,16,0,1,2,5,40,5,5,12,5,3,0,11,20,20,15,19,12,1,4,1,16,1,0,1,7,20,0,2,1,4,30,6,8,11,3,4,0,16,13,20,17,17,10,2,2,1,16,P
3,0,1,17,19,0,1,0,12,55,24,2,21,1,2,3,28,30,53,31,36,3,5,4,11,35,5,1,1,11,13,0,2,0,12,49,19,2,17,1,1,3,27,29,60,33,38,4,5,1,6,37,P
0,0,0,5,6,1,1,0,8,20,19,4,5,6,2,1,7,19,11,16,30,7,0,6,19,2,0,0,0,9,6,0,2,0,4,13,12,4,7,3,3,7,7,32,13,9,32,4,1,6,13,2,P
2,1,0,18,14,1,5,1,28,60,36,10,15,9,1,4,28,47,28,21,60,16,6,8,16,16,1,2,0,18,17,1,3,1,30,51,26,8,11,6,0,3,28,39,37,22,52,15,8,8,18,12,P
2,0,0,18,14,1,3,0,2,20,9,5,16,1,5,0,12,14,15,8,15,8,3,1,1,27,2,0,0,18,14,1,3,0,2,20,9,5,16,1,5,0,12,14,15,8,15,8,3,1,1,27,P
2,0,0,12,18,1,1,0,5,24,6,2,4,3,2,0,15,10,21,6,16,13,2,1,0,21,3,0,0,6,13,0,1,0,8,24,5,4,9,0,2,1,6,10,17,8,27,14,2,1,0,21,P
3,2,0,8,15,0,1,1,1,21,14,0,5,5,2,2,16,20,8,9,27,6,0,2,10,17,1,4,0,9,14,0,1,1,0,17,14,0,5,4,3,1,14,24,13,8,26,6,1,2,7,13,P
0,1,0,11,10,0,4,1,3,18,23,4,6,4,0,0,7,21,9,9,33,3,0,4,30,6,0,1,0,11,10,0,4,1,3,18,23,4,6,4,0,0,7,21,9,9,33,3,0,4,30,6,P
1,1,0,10,7,1,1,0,15,25,10,3,4,3,0,1,16,24,19,9,28,5,2,2,16,9,1,0,0,10,6,1,1,0,13,22,10,3,4,2,0,2,18,21,18,10,26,4,2,2,18,5,P
1,0,0,25,13,0,10,0,19,26,32,12,5,18,1,2,20,63,22,28,91,4,2,25,23,0,1,0,0,25,13,0,10,0,19,26,32,12,5,18,1,2,20,63,22,28,91,4,2,25,23,0,P
0,0,0,35,16,0,3,1,19,52,29,10,13,3,1,3,27,29,28,26,61,19,6,6,18,14,0,0,0,45,15,1,5,5,16,45,30,9,18,6,5,2,25,27,28,26,53,18,4,7,21,18,P
5,1,0,10,9,0,3,2,14,23,19,13,8,10,2,2,10,30,12,13,77,5,4,7,23,5,7,1,0,13,8,0,3,2,14,22,15,14,6,11,3,2,9,32,16,10,90,5,4,7,29,5,P
1,0,0,11,6,1,1,0,16,51,22,3,13,3,1,7,35,66,33,19,50,3,2,4,20,7,3,0,0,11,4,0,1,0,20,45,12,3,16,3,0,5,38,64,40,17,58,8,4,4,20,10,P
2,1,0,20,17,0,4,2,27,57,24,9,20,5,5,2,32,66,47,23,77,10,2,11,13,12,2,0,0,17,15,0,4,1,23,65,18,7,23,4,4,3,45,58,48,27,79,7,2,9,15,13,P
0,0,0,19,24,0,4,0,30,80,46,17,15,6,2,6,46,85,63,38,109,11,10,9,31,12,0,0,0,18,23,0,3,0,25,82,48,19,17,6,3,10,45,79,63,41,117,14,8,9,31,11,P
0,0,0,5,3,0,0,0,8,34,18,1,14,2,1,5,19,56,31,21,51,8,6,2,5,4,3,0,0,4,8,1,2,1,7,29,22,11,8,4,2,3,28,41,21,19,50,7,3,6,7,15,P
0,1,0,10,10,0,0,0,10,17,5,4,9,1,0,1,16,23,13,16,27,9,3,4,9,15,1,1,0,13,3,0,0,0,12,17,9,4,5,3,0,3,19,26,18,16,33,8,2,5,10,10,P
1,1,6,4,1,1,3,0,2,9,4,4,5,4,0,2,7,19,12,1,31,5,2,5,8,6,1,1,7,2,1,0,3,1,3,11,5,3,7,2,0,3,5,15,6,1,31,4,1,4,7,6,P
1,0,0,10,19,0,4,4,7,24,17,7,14,0,3,0,6,24,19,15,27,15,2,4,5,19,0,0,0,5,7,0,3,0,18,14,14,2,6,2,0,0,9,17,15,7,28,6,2,6,13,9,P
2,0,1,2,7,0,3,2,3,16,7,1,13,1,3,0,1,10,16,10,8,5,2,3,0,13,0,0,0,2,8,0,1,1,1,14,7,1,9,1,0,0,2,7,21,8,15,2,2,3,0,11,P
0,0,0,5,15,1,0,2,15,31,16,5,12,0,1,1,17,19,45,12,28,5,1,1,1,24,0,0,0,5,9,0,0,0,12,25,14,7,13,0,1,1,21,18,41,16,27,3,2,0,0,28,P
8,1,2,20,19,0,5,0,22,71,46,12,22,5,1,8,67,68,64,44,76,7,11,13,18,19,10,2,0,21,16,0,7,1,25,78,44,11,22,5,1,11,64,67,66,48,80,7,11,16,19,18,P
5,6,0,13,8,0,10,2,16,54,36,10,26,5,6,4,43,35,50,23,40,11,8,9,20,12,4,1,2,6,3,0,4,1,3,18,17,7,13,2,0,1,13,30,11,7,38,4,2,3,16,9,P
1,0,3,5,12,2,5,5,10,17,13,14,12,3,3,0,13,10,16,18,19,5,3,6,12,12,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,1,1,3,0,0,0,7,P
0,0,0,4,2,0,0,0,4,20,5,1,1,1,0,0,14,19,13,8,22,5,3,7,5,3,0,0,0,7,4,0,0,0,3,23,9,3,1,0,0,0,12,20,22,6,26,4,1,8,2,9,P
0,0,0,5,8,0,3,0,2,28,12,0,7,0,3,2,10,14,19,7,7,1,4,2,0,12,0,0,0,7,8,0,3,0,5,31,9,1,8,0,1,0,7,13,18,8,7,1,4,2,0,12,P
3,0,7,17,10,0,0,1,7,33,25,7,13,3,0,0,3,28,12,15,41,4,1,4,20,7,2,0,1,17,20,0,3,0,4,23,38,11,10,6,1,2,15,25,19,21,42,3,6,7,20,22,P
1,0,0,2,4,0,0,0,10,30,25,1,10,2,1,3,30,52,40,19,55,8,3,7,10,5,1,0,1,8,9,0,3,2,13,40,30,6,7,3,0,3,31,56,32,17,64,6,3,12,20,19,P
0,0,0,7,4,0,0,0,4,21,9,3,1,0,0,0,13,20,23,6,23,4,0,7,2,7,0,0,0,5,3,0,0,0,4,21,9,1,1,1,0,0,14,15,15,7,22,4,2,5,6,3,P
3,0,0,6,6,0,4,0,9,19,13,3,13,5,0,0,43,51,46,15,61,3,1,7,11,7,2,0,0,9,11,0,4,0,5,19,20,6,7,2,0,0,35,36,23,19,40,4,1,5,13,7,P
0,0,0,8,4,1,4,0,6,16,12,3,8,7,0,1,3,13,1,4,15,1,0,7,29,4,3,0,1,11,10,0,5,2,20,49,31,10,7,4,3,3,24,60,34,28,67,12,4,19,28,9,P
0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,1,2,0,1,2,0,P
0,0,0,7,9,0,0,1,4,15,4,2,11,4,1,4,5,17,4,12,26,5,2,2,8,9,8,2,1,23,14,1,9,2,20,42,39,16,14,7,1,0,8,36,18,31,56,12,4,21,30,14,N
3,0,0,11,19,0,2,5,2,22,14,3,12,1,4,1,7,7,11,8,23,6,5,4,4,23,19,2,0,26,25,0,5,5,10,55,42,13,19,5,5,0,5,39,19,17,53,8,3,13,33,30,N
0,0,0,1,7,0,2,4,0,3,2,6,4,0,6,0,0,2,1,5,4,0,0,4,6,9,1,0,1,14,8,0,5,0,10,25,25,10,10,4,3,0,8,30,16,19,43,5,3,8,12,8,N
0,0,0,0,0,0,0,3,0,1,5,3,1,0,1,0,0,4,6,3,7,2,4,0,0,17,7,1,0,32,35,2,6,1,18,83,38,11,34,4,9,10,52,82,46,40,88,19,6,13,17,37,N
