@relation 7noSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,3,5,1,2,1,15,2,0,0,0,2,0,12,6,0,0,0,0,1,0,0,0,0,1,0,6,14,25,0,16,28,96,19,0,0,2,5,1,55,19,0,0,0,0,0,0,0,0,0,3,0,P
2,0,0,0,4,0,1,4,0,0,0,0,3,1,85,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,6,0,1,5,0,0,0,0,2,0,83,0,0,0,0,0,0,0,0,0,0,2,P
8,21,22,1,8,25,85,19,0,0,4,3,7,35,61,0,0,0,0,0,1,1,0,2,1,2,9,18,24,1,9,24,80,19,0,0,2,3,6,37,60,0,0,0,0,0,1,1,0,2,1,2,P
6,20,35,0,7,38,177,16,0,0,6,7,1,111,29,0,0,0,0,0,0,1,0,0,3,1,7,16,33,1,7,43,187,14,0,0,7,7,1,104,31,0,0,0,0,0,0,0,0,0,2,1,P
4,0,15,0,9,1,5,2,0,0,1,2,8,3,114,0,0,0,0,0,0,1,1,0,0,3,4,0,14,0,8,2,5,2,0,0,1,3,8,3,115,0,0,0,0,0,0,1,1,0,0,3,P
8,15,33,0,10,56,141,18,0,0,4,2,5,85,47,0,0,0,0,0,4,3,1,3,3,9,8,15,34,0,9,50,139,19,0,0,5,2,6,90,48,0,0,0,0,0,4,3,1,3,3,9,P
8,9,10,0,6,8,53,7,0,0,0,1,1,41,57,0,0,0,0,0,0,0,0,1,0,1,10,16,22,0,10,16,54,7,0,1,1,5,1,36,58,0,0,0,0,0,0,0,0,0,0,1,P
5,6,16,1,12,9,33,5,0,0,0,2,6,25,17,0,0,0,0,0,3,0,0,0,0,0,4,6,16,1,10,11,32,5,0,0,1,2,6,22,17,0,0,0,0,0,3,0,0,0,1,0,P
13,13,50,3,34,6,19,39,0,0,1,1,3,8,362,0,0,0,0,0,0,0,0,0,0,8,13,13,50,3,34,6,19,39,0,0,1,1,3,8,362,0,0,0,0,0,0,0,0,0,0,8,P
7,2,10,0,7,3,6,4,0,0,0,1,3,5,105,0,0,0,0,0,0,0,0,0,0,1,5,3,9,0,7,2,6,6,0,0,0,0,3,5,104,0,0,0,0,0,0,0,0,0,0,1,P
3,6,14,0,5,20,46,8,0,0,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,2,6,7,13,0,1,20,46,8,0,0,0,0,0,8,61,0,0,0,0,0,0,0,0,0,0,1,P
2,2,15,0,2,4,29,8,0,0,1,2,1,21,13,0,0,0,0,0,0,0,0,1,0,0,1,3,15,0,3,5,32,6,0,0,0,4,1,19,12,0,0,0,0,0,0,0,0,0,1,0,P
0,0,1,0,0,7,27,2,0,0,1,2,0,29,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,8,30,0,0,0,1,2,0,28,10,0,0,0,0,0,0,0,0,1,1,0,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,P
3,9,30,1,3,8,41,8,0,0,2,4,1,48,3,0,0,0,0,0,0,0,0,0,0,1,2,4,27,0,6,15,46,8,0,0,3,4,1,43,3,0,0,0,0,0,0,0,0,0,0,1,P
5,11,25,1,18,3,17,19,0,0,0,4,1,7,127,0,0,0,0,0,0,1,0,1,1,3,6,10,26,1,15,3,15,18,0,0,1,7,1,7,124,0,0,0,0,0,0,1,0,1,1,3,P
7,15,29,1,13,28,100,13,0,1,7,14,3,91,22,0,0,0,0,0,0,0,0,0,7,1,6,15,26,0,13,30,102,11,0,1,7,13,3,91,23,0,0,0,0,0,0,0,0,0,7,1,P
0,1,8,0,1,5,24,3,0,0,0,1,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,28,0,0,0,1,3,0,23,9,0,0,0,0,0,0,0,0,0,0,0,P
13,15,55,0,22,42,130,24,0,0,5,5,5,55,129,0,0,0,0,0,0,1,0,2,1,4,15,18,57,0,22,45,136,25,0,0,4,4,5,50,125,0,0,0,0,0,0,1,0,2,2,6,P
24,25,51,2,42,25,81,25,0,0,6,6,18,41,204,0,0,0,0,0,0,1,0,1,2,9,25,35,50,2,39,24,80,28,0,0,6,6,16,46,202,0,0,0,0,0,0,2,0,1,1,8,P
9,12,33,0,16,18,88,18,0,0,3,5,1,71,21,0,0,0,0,0,0,0,0,0,2,0,8,12,30,0,15,20,89,22,0,0,2,5,1,70,20,0,0,0,0,0,0,0,0,0,1,0,P
1,5,9,1,11,2,10,18,0,0,0,3,1,7,64,0,0,0,0,0,0,0,0,0,0,3,1,5,9,1,11,2,10,18,0,0,0,3,1,7,64,0,0,0,0,0,0,0,0,0,0,3,P
3,2,7,0,6,23,46,9,0,0,1,0,1,9,51,0,0,0,0,0,0,0,0,0,2,2,3,4,7,0,4,21,43,10,0,0,0,0,1,10,51,0,0,0,0,0,1,0,0,0,3,1,P
8,11,10,1,9,11,42,6,0,4,2,1,4,32,41,0,0,0,0,0,5,0,0,2,0,2,6,7,8,1,9,13,41,1,0,4,2,1,7,31,41,0,0,0,0,0,4,0,0,2,1,2,P
25,29,41,3,36,7,32,38,0,0,6,3,19,12,296,0,0,0,0,0,0,1,0,1,2,20,5,5,23,0,8,3,7,4,0,0,0,4,8,5,172,0,0,0,0,0,0,0,0,1,1,12,P
1,3,23,1,0,4,14,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,1,3,23,1,1,5,14,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,P
14,21,54,0,20,34,87,23,0,0,1,1,0,51,218,0,0,0,0,0,0,1,0,2,5,4,12,21,47,1,24,34,91,24,0,0,0,1,2,50,215,0,0,0,0,0,1,1,0,2,8,3,P
11,24,32,1,20,35,116,30,0,0,7,10,6,49,92,0,0,0,0,0,4,0,1,2,5,7,12,18,39,1,24,37,113,27,0,0,8,10,7,51,93,0,0,0,0,1,3,0,1,1,2,8,P
3,3,37,0,9,8,31,13,0,0,0,1,3,21,81,0,0,0,0,0,0,0,0,0,1,2,3,6,36,1,8,8,31,12,0,0,0,1,3,22,75,0,0,0,0,0,0,0,0,0,1,2,P
3,2,10,0,2,17,60,4,0,0,1,1,2,35,7,0,0,0,0,0,0,0,0,0,0,0,5,7,50,0,6,3,17,4,0,0,0,3,2,8,40,0,0,0,0,0,0,1,0,1,1,6,P
6,14,45,1,15,52,173,21,0,0,5,9,5,99,6,0,0,0,0,0,0,1,0,0,2,0,6,14,45,1,15,52,173,21,0,0,5,9,5,99,6,0,0,0,0,0,0,1,0,0,2,0,P
6,14,22,0,19,9,43,13,0,2,7,3,13,30,50,0,0,0,0,0,1,0,0,1,4,1,9,10,30,0,4,13,47,3,0,2,5,5,2,25,68,0,0,0,1,0,1,0,1,2,4,2,P
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,8,11,0,8,15,66,19,0,0,1,7,2,41,71,0,0,0,0,0,1,0,0,2,2,2,6,7,14,0,9,13,63,19,0,0,1,7,2,41,71,0,0,0,0,0,1,0,0,2,2,2,P
9,18,30,0,12,32,87,21,0,0,7,7,5,14,84,0,0,0,0,0,0,0,0,3,2,5,10,16,23,0,12,33,90,20,0,0,6,7,5,16,85,0,0,0,0,0,0,0,0,2,2,5,P
3,4,23,1,5,10,43,8,0,0,1,1,1,22,33,0,0,0,0,0,0,0,0,1,1,1,3,3,23,0,6,7,38,8,0,0,1,1,0,28,35,0,0,0,0,0,0,0,0,1,1,0,P
5,25,31,2,9,26,70,23,0,0,1,4,1,25,66,0,0,0,0,0,0,0,0,0,0,6,6,22,32,2,10,26,69,23,0,0,1,2,1,27,66,0,0,0,0,0,0,0,0,0,0,6,P
0,0,1,0,0,0,0,10,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,P
5,6,19,0,9,14,41,18,0,0,0,5,2,17,59,0,0,0,0,0,2,0,1,0,0,4,6,6,16,0,8,13,40,19,0,0,1,4,0,17,58,0,0,0,0,0,2,0,1,0,0,4,P
2,5,13,0,0,7,43,9,0,0,0,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,5,37,12,0,0,0,1,0,34,2,0,0,0,0,0,0,0,0,0,1,0,P
1,1,22,0,2,14,31,3,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0,2,1,0,0,0,23,0,4,15,35,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,P
10,3,20,0,9,2,13,4,0,0,2,0,12,6,125,0,0,0,0,0,0,0,0,0,0,4,8,2,21,0,12,3,11,3,0,0,2,0,10,5,125,0,0,0,0,0,0,0,0,0,0,5,P
8,11,17,1,10,16,59,8,0,0,2,3,3,37,80,0,0,0,0,0,0,0,0,2,0,1,8,10,12,0,9,20,67,10,0,0,3,2,4,35,79,0,0,0,0,0,0,0,0,2,0,1,P
4,10,33,1,11,4,14,22,0,1,3,4,4,19,64,0,0,0,0,0,0,0,0,0,1,2,8,17,47,0,20,20,75,28,0,0,1,3,1,33,96,0,0,0,0,0,0,0,0,0,2,2,P
2,14,27,1,4,20,76,8,0,0,2,3,4,62,19,0,0,0,0,0,1,2,0,0,2,2,2,11,31,0,1,14,69,8,0,0,4,5,4,65,19,0,0,0,0,0,1,2,0,0,2,3,P
0,0,6,0,2,0,2,5,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,P
3,9,39,0,8,5,31,8,0,0,1,1,0,27,21,0,0,0,0,0,0,0,0,0,2,0,2,3,16,0,1,5,31,5,0,0,0,0,0,23,39,0,0,0,0,0,0,1,0,0,0,1,P
17,25,43,3,19,35,103,15,0,2,2,2,7,36,129,0,0,0,0,1,1,0,0,4,0,9,18,28,43,3,17,34,102,16,0,2,2,3,8,35,129,0,0,0,0,1,1,0,0,3,0,8,P
7,14,34,4,22,28,109,25,0,2,3,3,7,111,87,0,0,0,0,0,1,2,0,1,5,5,9,12,39,4,16,20,99,11,0,2,5,4,8,130,76,0,0,0,0,0,0,2,1,0,5,3,P
4,2,31,0,5,0,5,20,0,0,2,0,5,7,186,0,0,0,0,0,0,0,0,0,0,3,11,12,29,0,26,10,52,20,0,1,3,6,15,36,145,0,0,0,0,2,0,2,0,0,1,3,P
3,5,11,0,2,3,19,9,0,0,1,3,0,5,73,0,0,0,0,0,0,0,0,0,0,1,3,5,11,0,2,3,19,9,0,0,1,3,0,5,73,0,0,0,0,0,0,0,0,0,0,1,P
8,13,42,1,18,30,111,24,0,1,4,4,2,51,116,0,0,0,0,0,3,0,0,1,2,6,9,15,39,1,19,28,104,22,0,1,2,4,2,56,119,0,0,0,0,1,3,0,0,1,2,4,P
1,3,16,0,7,9,21,5,0,1,3,4,6,3,38,0,0,0,0,0,0,0,0,0,0,1,7,18,37,0,16,13,38,25,0,0,0,5,5,24,106,0,0,0,0,0,0,0,0,1,3,5,P
11,8,20,1,8,5,32,11,0,0,0,1,3,18,91,0,0,0,0,0,0,0,0,0,1,11,12,7,21,1,7,5,29,9,0,0,1,1,1,20,93,0,0,0,0,0,0,0,0,2,0,10,P
2,3,16,0,4,14,38,13,0,0,0,2,4,29,29,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,1,7,30,1,0,0,1,1,0,27,19,0,0,0,0,0,0,0,0,1,0,0,P
16,29,41,1,27,50,135,17,0,0,5,6,8,59,150,0,0,0,0,0,0,0,0,1,2,6,17,28,42,0,25,50,135,16,0,0,4,11,8,58,150,0,0,0,0,0,0,0,0,1,3,6,P
2,2,19,0,1,4,32,4,0,0,3,0,1,39,6,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,5,3,28,5,0,0,1,0,0,37,7,0,0,0,0,0,0,0,0,1,1,0,P
8,10,23,2,17,27,65,11,0,1,0,8,10,16,85,0,0,0,0,0,0,1,0,2,0,5,7,8,19,1,15,27,68,15,0,1,0,5,9,19,91,0,0,0,0,0,0,1,0,2,0,7,P
6,11,79,0,24,60,176,37,0,0,4,8,1,112,18,0,0,0,0,0,2,0,0,0,3,0,8,17,79,0,22,57,170,39,0,0,4,8,1,113,18,0,0,0,0,0,2,0,0,0,3,0,P
1,5,19,0,1,2,25,4,0,0,3,0,1,42,6,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,5,7,31,5,0,0,1,0,0,39,7,0,0,0,0,0,0,0,0,0,0,0,P
10,12,21,2,22,30,73,13,0,0,3,4,7,14,106,0,0,0,0,0,0,0,0,1,0,6,9,15,21,2,25,31,74,13,0,0,1,4,6,14,107,0,0,0,0,0,0,0,0,1,0,6,P
7,24,38,1,21,31,98,22,0,0,1,0,2,58,87,0,0,0,0,0,1,0,0,1,1,4,8,23,38,0,14,39,108,20,0,2,0,1,3,51,89,0,0,0,0,0,1,0,0,1,1,4,P
1,10,31,0,3,16,48,3,0,0,0,1,0,31,41,0,0,0,0,0,0,0,0,1,3,0,0,9,25,0,3,11,42,2,0,0,1,1,0,41,42,0,0,0,0,0,0,0,0,1,1,0,P
9,27,23,0,17,23,155,8,0,0,12,12,26,114,12,0,0,0,0,0,0,2,0,1,2,0,9,27,23,0,17,23,155,8,0,0,12,12,26,114,12,0,0,0,0,0,0,2,0,1,2,0,P
9,15,16,1,16,19,73,9,0,0,7,5,7,22,111,0,0,0,0,0,0,0,0,0,2,3,8,17,17,2,19,17,71,11,0,0,4,5,7,24,109,0,0,0,0,0,0,0,0,0,2,4,P
6,27,46,0,22,35,119,15,0,0,4,4,1,85,21,0,0,0,0,0,1,1,1,0,2,2,7,30,46,0,21,33,116,16,0,0,4,4,1,87,20,0,0,0,0,0,1,1,1,0,2,2,P
7,8,18,0,4,24,58,12,0,0,0,1,2,18,48,0,0,0,0,0,0,0,0,0,1,5,5,4,14,1,11,3,13,13,0,0,0,1,2,7,102,0,0,0,0,0,0,0,0,0,0,0,P
3,8,27,1,3,12,34,2,0,0,2,1,2,11,46,0,0,0,0,0,0,0,0,3,1,2,11,19,70,0,6,29,106,22,0,0,2,5,2,80,31,0,0,0,0,0,0,0,0,0,5,2,P
6,13,32,4,18,35,94,11,0,0,2,8,6,27,119,0,0,0,0,0,0,1,0,0,0,7,6,16,33,4,19,33,92,12,0,0,1,8,6,28,117,0,0,0,0,0,0,1,0,1,0,8,P
2,14,25,1,15,40,157,15,0,0,5,12,8,128,17,0,0,0,0,0,2,2,0,4,2,1,1,13,24,1,14,31,159,12,0,0,6,11,8,136,21,0,0,0,0,0,2,2,0,4,2,1,P
9,12,42,1,34,8,39,22,0,0,15,7,37,36,216,0,0,0,0,0,2,2,1,0,5,6,1,0,1,0,2,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,P
2,10,26,0,4,24,71,6,0,0,1,3,1,38,8,0,0,0,0,0,0,0,0,0,1,0,1,8,12,0,3,19,65,10,0,0,0,4,2,33,1,0,0,0,0,0,0,0,0,0,0,1,P
6,16,44,0,10,35,114,12,0,0,6,5,5,92,18,0,0,0,0,0,0,0,1,1,4,2,1,4,27,0,6,6,16,6,0,0,0,0,0,6,85,0,0,0,0,0,0,0,0,0,0,2,P
1,1,19,0,1,0,8,10,0,0,0,0,0,2,78,0,0,0,0,0,0,0,0,0,0,5,1,1,19,0,1,0,8,10,0,0,0,0,0,2,78,0,0,0,0,0,0,0,0,0,0,5,P
2,5,14,0,7,18,52,4,0,0,0,1,0,40,74,0,0,0,0,0,0,1,0,1,3,3,3,5,14,0,6,16,50,3,0,0,0,2,0,46,73,0,0,0,0,0,0,1,0,1,2,3,P
2,3,24,0,2,7,38,10,0,0,5,4,0,42,1,0,0,0,0,0,1,0,0,0,0,1,2,3,26,0,2,9,40,9,0,0,5,4,0,38,2,0,0,0,0,0,1,0,0,0,0,1,P
2,2,30,0,1,6,23,5,0,0,0,1,0,16,42,0,0,0,0,0,0,0,0,0,2,2,2,2,30,0,2,5,23,5,0,0,0,0,0,16,42,0,0,0,0,0,0,0,0,0,2,2,P
7,19,28,1,10,26,137,14,0,0,5,6,6,107,33,0,0,0,0,0,0,0,0,2,5,0,9,20,26,0,9,25,137,17,0,0,5,6,5,115,30,0,0,0,0,0,0,0,0,1,3,0,P
5,11,22,0,7,6,34,9,0,0,2,2,3,37,58,0,0,0,0,0,0,0,0,0,1,1,5,11,22,0,7,6,34,9,0,0,2,2,3,37,58,0,0,0,0,0,0,0,0,0,1,1,P
16,4,6,0,11,0,9,7,0,0,1,0,8,6,171,0,0,0,0,0,0,0,0,0,0,4,16,4,6,0,10,0,9,7,0,0,1,0,9,6,171,0,0,0,0,0,0,0,0,0,0,4,P
9,11,23,0,11,20,89,24,0,2,3,7,7,53,118,0,0,0,0,0,0,1,0,0,2,10,8,13,27,0,14,20,86,25,0,2,3,6,6,53,115,0,0,0,0,0,0,1,0,0,2,11,P
4,8,23,0,3,4,12,8,0,0,0,2,0,10,90,0,0,0,0,0,0,0,0,0,0,2,10,28,48,0,4,34,111,14,0,0,5,2,2,84,20,0,0,0,0,0,0,1,1,0,2,1,P
5,14,36,0,3,23,93,11,0,0,1,6,10,83,13,0,0,0,0,0,1,1,0,4,2,1,5,14,38,0,3,23,95,9,0,0,1,7,12,83,13,0,0,0,0,0,1,1,0,3,2,1,P
7,9,14,1,6,10,59,8,0,0,3,0,5,44,67,0,0,0,0,0,0,1,0,1,2,2,5,12,16,0,10,16,62,6,0,0,1,1,1,43,61,0,0,0,0,0,1,0,0,1,0,0,P
18,23,50,2,38,40,166,48,0,1,10,9,10,108,176,0,0,0,0,0,5,4,0,6,7,13,18,23,50,2,38,40,166,48,0,1,10,9,10,108,176,0,0,0,0,0,5,4,0,6,7,13,P
1,7,10,0,5,22,57,10,0,0,1,1,2,19,11,0,0,0,0,0,2,2,0,1,2,2,5,10,11,0,3,17,48,10,0,0,2,1,4,28,13,0,0,0,0,0,1,0,0,1,1,2,P
1,3,11,0,0,4,18,7,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,1,16,19,86,1,18,5,43,48,0,0,1,9,1,18,134,0,0,0,0,0,0,0,0,2,2,2,P
0,19,13,0,21,52,168,5,0,0,4,4,10,103,14,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,21,52,168,5,0,0,4,4,10,103,14,0,0,0,0,0,0,0,0,0,0,0,P
0,3,16,0,1,3,26,5,0,0,2,0,2,43,7,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2,4,31,4,0,0,2,0,1,40,7,0,0,0,0,0,0,0,0,0,0,0,P
4,3,12,0,8,1,8,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,7,3,13,0,6,1,6,2,0,0,2,1,9,4,113,0,0,0,0,0,0,0,0,0,1,3,P
7,18,22,0,13,30,131,9,0,0,7,5,5,102,38,0,0,0,0,0,1,0,0,1,6,1,7,18,24,0,13,25,121,10,0,0,11,6,4,107,37,0,0,0,0,0,3,0,0,2,5,3,P
3,7,14,0,9,13,59,15,0,0,3,7,5,47,59,0,0,0,0,0,0,0,0,0,2,0,1,7,16,0,12,12,55,11,0,0,3,7,5,43,60,0,0,0,0,0,0,0,0,0,2,0,P
2,7,41,0,18,27,68,16,0,1,9,4,8,53,9,0,0,0,0,0,1,0,0,1,4,0,3,7,38,2,11,29,72,19,0,1,9,6,5,47,8,0,0,0,0,0,0,0,2,0,8,0,P
1,4,9,0,4,0,3,7,0,0,1,0,0,3,76,0,0,0,0,0,0,0,0,0,0,1,1,4,9,0,3,0,5,8,0,0,0,0,0,5,77,0,0,0,0,0,0,0,0,0,0,0,P
8,15,45,0,13,43,149,52,0,0,2,2,1,72,102,0,0,0,0,0,1,1,0,2,2,5,6,15,48,0,9,42,151,48,0,0,2,6,5,72,114,0,0,0,0,0,0,0,0,2,3,7,P
7,1,19,0,8,2,6,4,0,0,3,1,8,5,113,0,0,0,0,0,0,0,0,0,0,6,7,3,19,0,10,1,4,3,0,0,3,1,10,5,114,0,0,0,0,0,0,0,0,0,0,6,P
0,16,26,0,5,19,83,12,0,0,1,4,2,63,11,0,0,0,0,0,0,0,0,1,3,0,0,15,27,0,7,21,83,14,0,0,1,2,2,61,11,0,0,0,0,0,0,0,0,1,3,0,P
1,13,26,1,3,18,74,5,0,0,0,1,1,58,15,0,0,0,0,0,0,0,0,0,0,4,2,11,15,1,7,11,42,7,0,0,1,0,0,26,18,0,0,0,0,0,1,0,0,1,5,2,P
2,6,14,0,9,16,49,11,0,0,2,2,2,21,80,0,0,0,0,0,0,0,0,0,2,6,1,8,13,0,5,16,47,9,0,0,3,3,2,21,78,0,0,0,0,0,0,0,0,0,1,7,P
3,3,12,0,6,0,5,2,0,0,2,1,6,5,113,0,0,0,0,0,0,0,0,0,1,3,3,3,12,0,8,0,4,2,0,0,3,1,8,5,113,0,0,0,0,0,0,0,0,0,1,3,P
17,22,31,4,37,32,115,13,0,1,4,6,11,61,141,0,0,0,1,0,5,1,0,1,5,7,17,22,31,4,37,32,115,13,0,1,4,6,11,61,141,0,0,0,1,0,5,1,0,1,5,7,P
13,20,62,1,9,39,127,23,0,1,5,6,4,62,111,0,0,0,0,0,0,1,0,2,2,6,15,18,65,1,9,42,136,23,0,1,5,6,4,57,110,0,0,0,0,0,0,1,0,2,2,6,P
6,3,22,0,14,10,40,3,0,0,1,0,4,19,59,0,0,0,0,0,0,1,0,0,0,4,5,7,22,1,13,7,35,2,0,1,2,1,4,23,64,0,0,0,0,0,0,0,0,0,0,1,P
1,7,12,0,3,12,29,6,0,0,1,1,0,10,48,0,0,0,0,0,0,0,0,1,0,2,1,5,13,0,1,10,31,4,0,0,1,0,1,10,49,0,0,0,0,0,0,0,0,1,0,2,P
0,0,3,0,0,0,1,2,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,5,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,P
8,12,22,0,11,17,71,5,0,0,8,2,4,45,61,0,0,0,0,0,1,0,1,2,0,2,8,14,14,0,8,19,71,7,0,0,2,0,4,37,64,0,0,0,0,0,1,0,0,1,0,0,P
6,11,26,0,13,20,84,24,0,0,3,3,4,52,71,0,0,0,0,0,0,0,0,0,2,2,6,11,26,0,13,20,84,24,0,0,3,3,4,52,71,0,0,0,0,0,0,0,0,0,2,2,P
0,5,17,0,2,2,26,5,0,0,3,0,1,41,6,0,0,0,0,0,0,0,0,0,0,0,1,3,20,0,0,3,25,4,0,0,2,0,1,42,7,0,0,0,0,0,0,0,0,0,0,0,P
8,13,14,0,4,19,72,7,0,0,2,0,6,36,64,0,0,0,0,0,1,0,0,1,1,0,8,11,14,1,8,13,56,9,0,0,3,0,2,39,70,0,0,0,0,0,0,0,0,2,1,1,P
20,20,39,1,32,52,147,22,0,0,10,18,7,71,102,0,0,0,0,0,3,1,0,2,9,8,17,21,41,1,32,53,139,22,0,0,9,17,7,75,103,0,0,0,0,0,3,1,0,2,7,8,P
6,4,45,0,6,17,88,13,0,0,2,3,2,68,58,0,0,0,0,0,0,0,0,0,2,2,6,2,43,0,6,18,84,13,0,0,2,3,2,72,59,0,0,0,0,0,0,0,0,0,2,2,P
14,12,25,2,40,49,148,34,0,0,5,9,8,67,89,0,0,0,0,0,0,0,0,2,1,6,14,12,25,2,40,49,148,34,0,0,5,9,8,67,89,0,0,0,0,0,0,0,0,2,1,6,P
12,22,29,0,30,3,38,18,0,0,1,5,8,43,141,0,0,0,0,1,0,0,0,0,1,1,12,22,29,0,30,3,38,18,0,0,1,5,8,43,141,0,0,0,0,1,0,0,0,0,1,1,P
4,6,10,0,6,9,51,5,0,0,1,2,0,43,33,0,0,0,0,0,0,0,0,0,1,0,2,6,5,0,6,11,52,4,0,0,1,2,0,41,33,0,0,0,0,0,0,0,0,0,1,0,P
5,4,17,0,4,1,7,10,0,0,0,1,1,4,41,0,0,0,0,0,0,0,0,0,0,0,1,2,26,0,4,1,8,12,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,1,P
5,10,30,0,2,7,53,23,0,0,1,1,0,25,73,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,6,24,4,0,0,0,2,0,25,11,0,0,0,0,0,0,0,0,0,1,1,P
10,13,14,0,7,17,62,4,0,0,1,0,6,33,63,0,0,0,0,0,1,0,0,1,1,0,8,9,14,0,9,20,65,5,0,0,5,2,5,35,57,0,0,0,0,0,1,0,1,1,0,2,P
5,5,12,0,2,15,46,4,0,0,0,0,1,5,49,0,0,0,0,0,0,0,0,1,0,2,2,5,13,0,2,15,44,4,0,0,0,0,1,6,49,0,0,0,0,0,0,0,0,1,0,2,P
6,12,68,1,7,13,87,25,0,0,2,1,0,60,26,0,0,0,0,0,0,0,0,0,0,0,3,8,63,0,8,14,65,19,0,0,2,5,3,59,17,0,0,0,0,0,0,0,0,0,0,0,P
7,5,23,0,12,2,7,4,0,0,0,4,12,5,171,0,0,0,0,0,0,0,0,1,1,14,0,1,10,0,1,0,0,2,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,P
1,11,18,1,4,27,101,14,0,0,0,5,1,85,13,0,0,0,0,0,4,0,0,0,1,1,0,10,18,1,4,31,95,14,0,0,0,3,1,86,13,0,0,0,0,0,5,0,0,1,1,0,P
1,3,8,0,1,19,61,3,0,0,1,2,0,37,9,0,0,0,0,0,1,0,0,0,1,1,1,5,10,1,0,15,57,1,0,0,1,2,1,37,10,0,0,0,0,0,1,0,0,0,2,1,P
9,13,31,0,12,20,94,18,0,1,4,8,8,58,117,0,0,0,0,0,0,1,0,0,1,10,6,15,38,0,4,43,131,22,0,0,4,5,2,56,60,0,0,0,0,0,0,0,0,0,0,0,P
4,7,17,0,3,8,35,11,0,0,2,2,0,21,36,0,0,0,0,0,0,0,0,0,1,0,2,7,19,0,3,11,38,7,0,0,2,3,1,17,36,0,0,0,0,0,0,0,0,0,1,0,P
3,10,33,1,17,20,62,21,0,0,3,4,8,15,73,0,0,0,0,0,1,0,0,2,0,2,4,14,35,1,15,21,57,21,0,0,5,4,7,14,73,0,0,0,0,0,1,0,0,2,0,2,P
