@relation 8yesSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
7,2,0,10,19,0,4,0,13,64,19,18,16,4,1,2,36,55,38,18,44,20,8,12,14,25,7,2,0,10,19,0,4,0,13,64,19,18,16,4,1,2,36,55,38,18,44,20,8,12,14,25,P
1,0,0,3,3,0,0,1,5,25,8,0,10,0,1,0,3,3,11,4,10,4,0,3,1,9,1,0,1,5,2,0,1,1,2,23,8,0,10,0,1,0,4,3,16,6,11,4,1,3,2,8,P
4,1,0,20,24,0,2,0,28,55,20,8,21,3,3,5,47,50,45,31,47,19,5,14,19,22,5,1,0,26,21,0,5,0,13,55,21,14,27,4,3,3,49,53,38,33,44,16,4,8,16,17,P
6,0,1,7,8,1,4,7,21,38,27,6,13,3,6,0,10,29,32,15,45,5,4,10,18,9,2,2,1,12,7,1,3,7,23,35,22,8,8,2,5,2,11,37,31,14,44,3,5,6,19,12,P
0,0,0,1,0,0,0,0,0,13,2,0,7,0,0,0,1,2,9,6,1,0,0,0,0,13,1,0,0,0,1,0,2,1,0,14,3,0,6,0,0,0,0,0,11,0,4,0,0,0,0,13,P
0,0,2,13,5,0,3,0,20,42,20,5,10,2,3,5,23,51,33,15,50,10,3,6,11,15,0,0,2,12,6,0,3,0,25,42,16,6,11,3,2,5,26,63,45,15,47,12,4,6,11,12,P
2,0,0,14,6,0,0,1,8,27,8,6,14,0,1,0,9,10,16,15,25,2,5,5,0,20,2,0,0,16,9,0,0,2,12,28,10,3,12,0,0,0,6,10,14,18,26,3,5,5,0,22,P
1,0,8,15,6,1,9,3,16,53,39,12,21,8,2,4,23,52,26,43,65,5,0,9,32,7,1,0,8,16,10,1,10,2,25,48,44,10,15,9,2,1,20,47,28,38,64,6,1,8,35,8,P
1,0,0,10,11,1,4,1,15,45,9,2,16,3,0,6,44,61,38,29,44,4,1,5,10,13,2,1,0,10,9,2,3,0,10,39,6,4,11,2,0,6,48,62,44,33,39,10,3,4,12,12,P
5,2,0,36,21,0,2,1,34,104,38,7,30,2,4,4,54,76,74,46,89,17,13,15,35,23,3,2,0,33,21,0,3,1,42,109,39,7,29,3,4,2,50,88,70,42,87,7,14,13,36,17,P
0,0,0,7,8,0,1,1,12,37,6,3,17,0,2,0,17,25,34,15,17,1,3,2,1,13,0,0,0,8,11,0,1,1,12,35,6,3,18,0,2,0,15,23,31,15,15,2,4,2,1,9,P
0,0,1,10,4,0,0,3,3,12,3,1,1,0,2,0,1,4,5,2,8,1,1,1,0,15,0,0,0,0,0,0,2,0,8,14,10,3,3,3,0,0,9,7,5,7,10,1,0,10,17,2,P
4,1,0,9,14,0,1,0,1,4,17,3,6,1,1,0,1,15,5,3,25,3,1,5,20,10,8,0,0,8,12,0,0,0,3,9,11,3,2,2,1,0,1,15,5,5,31,3,1,4,16,11,P
2,2,0,4,6,0,0,0,2,12,8,2,4,1,2,1,4,15,4,8,23,0,0,8,8,9,1,0,0,4,8,0,1,0,2,12,6,2,4,1,2,1,4,18,4,8,25,0,0,7,9,9,P
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,2,1,1,0,1,7,0,1,0,0,2,0,1,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,4,P
3,0,0,5,11,0,2,1,6,31,18,11,15,4,3,2,28,41,19,16,56,6,3,9,12,14,2,1,0,2,5,0,1,0,5,29,15,2,11,2,0,5,33,44,40,13,46,3,2,8,6,7,P
9,1,0,22,16,0,2,1,14,32,32,8,12,6,2,0,20,48,15,18,81,7,3,14,39,9,1,1,0,22,12,0,4,1,15,41,34,7,16,9,3,1,20,49,23,18,91,6,1,10,56,7,P
3,2,0,31,33,2,14,6,20,88,74,16,32,11,6,3,26,68,44,27,77,26,11,18,36,15,4,5,0,35,28,1,19,4,18,77,57,13,31,9,4,3,30,72,47,38,74,30,9,17,30,17,P
2,1,0,23,30,1,5,2,23,71,30,13,28,4,6,1,29,56,67,30,88,16,9,15,21,24,1,0,0,21,26,1,5,1,20,72,29,14,24,6,7,0,32,60,61,29,91,17,8,12,17,25,P
0,0,2,7,3,0,3,4,0,0,4,4,1,3,2,0,3,12,2,0,21,1,0,4,29,2,0,0,1,2,1,0,0,2,0,3,10,1,2,6,0,0,4,3,3,5,16,0,0,2,23,3,P
1,0,0,4,5,0,2,0,1,4,4,0,5,3,0,0,3,14,3,2,19,2,0,4,7,3,1,0,0,7,3,0,1,0,16,23,12,1,8,4,1,0,15,33,21,13,40,6,2,4,18,20,P
2,0,0,15,10,0,4,2,4,12,33,9,6,8,0,2,21,42,20,26,60,4,1,13,26,4,2,0,0,14,12,0,4,2,5,16,28,9,5,7,0,2,23,44,25,26,66,4,1,17,31,5,P
1,1,0,15,9,0,9,1,12,37,33,5,15,5,2,1,12,45,19,18,42,9,4,12,27,8,3,1,0,12,5,0,3,0,19,32,32,12,11,4,2,3,19,51,29,14,65,5,5,15,34,8,P
10,1,2,3,7,0,7,5,2,10,23,4,9,2,5,2,8,23,21,7,59,8,3,4,27,5,8,1,2,3,6,0,7,4,3,11,22,4,7,4,4,2,9,30,19,10,51,8,3,3,24,5,P
6,1,0,26,33,2,11,5,28,88,61,20,28,6,7,4,38,92,41,44,114,16,9,13,40,50,5,0,0,34,28,0,7,5,21,74,60,15,18,10,6,4,36,75,48,51,100,15,8,13,33,43,P
11,3,3,42,63,2,5,6,24,118,36,11,52,1,12,2,50,44,78,34,43,16,9,6,2,44,11,3,3,42,63,2,5,6,24,118,36,11,52,1,12,2,50,44,78,34,43,16,9,6,2,44,P
2,0,0,6,18,0,2,2,4,26,37,13,13,5,4,1,10,23,7,16,41,7,1,15,28,9,2,0,0,6,3,0,1,0,10,11,6,3,3,4,0,1,6,16,3,2,24,2,0,6,9,2,P
4,2,5,12,11,0,4,4,10,20,18,6,14,5,7,2,9,17,21,14,34,15,1,4,9,23,4,2,5,12,11,0,4,4,10,20,18,6,14,5,7,2,9,17,21,14,34,15,1,4,9,23,P
0,0,0,9,2,0,0,0,11,39,20,4,9,9,1,2,23,47,26,17,58,6,4,7,8,4,0,0,0,4,2,0,0,0,9,43,28,3,11,9,1,3,28,40,24,19,61,1,4,5,10,5,P
0,0,0,8,2,0,1,1,3,11,15,2,3,1,1,0,14,19,12,6,23,2,0,3,16,2,0,0,0,8,2,0,1,1,8,12,15,2,3,1,1,0,6,19,10,6,22,2,0,3,17,2,P
0,1,0,3,4,0,0,3,2,6,4,3,1,1,1,1,5,4,6,3,2,1,1,2,0,9,0,0,0,2,4,0,1,4,3,5,3,2,4,1,1,0,4,4,7,4,3,1,1,2,0,11,P
0,0,0,0,0,1,0,1,0,5,3,4,1,0,0,1,2,1,1,2,4,2,0,6,2,8,0,0,3,1,1,0,2,0,0,3,6,1,1,2,0,1,4,3,4,3,4,3,1,6,1,10,P
1,1,0,9,13,1,5,0,4,14,6,3,15,0,3,0,2,4,15,7,16,1,1,0,1,33,3,1,0,5,11,1,6,0,3,21,5,2,15,0,3,0,1,2,9,4,11,1,1,1,1,33,P
1,0,0,3,3,0,0,0,6,7,2,1,2,3,0,1,4,12,5,2,27,1,0,4,8,1,1,0,0,6,2,0,0,0,2,5,5,2,2,4,0,0,3,12,6,1,29,0,0,4,7,1,P
0,0,0,3,6,0,1,0,1,7,2,1,2,0,6,0,4,0,4,2,6,3,1,3,0,18,0,0,0,2,5,0,1,0,0,8,3,2,2,0,8,0,1,2,5,2,4,2,1,2,0,16,P
4,0,0,15,20,0,6,0,10,62,22,6,19,6,1,1,45,56,51,21,92,3,5,10,15,12,5,1,0,16,23,0,5,0,12,70,30,6,15,6,2,2,45,71,47,20,94,8,7,10,20,14,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,P
0,0,0,8,6,0,0,1,11,39,8,3,18,0,2,0,19,23,34,13,17,1,4,2,1,11,0,0,0,8,8,0,1,1,13,42,7,3,19,0,2,0,12,20,30,14,18,2,6,2,1,13,P
3,1,2,6,8,1,5,2,1,24,11,5,16,2,4,0,6,4,12,6,14,3,3,3,6,8,3,1,4,6,12,1,4,2,2,16,9,3,9,5,2,0,3,6,9,7,16,4,3,3,5,16,P
3,0,0,50,26,1,6,0,45,104,44,22,25,7,4,6,65,96,67,43,86,26,3,11,26,22,1,0,0,57,25,2,7,1,48,107,48,20,22,9,3,5,64,95,57,40,95,25,4,11,28,19,P
1,1,1,13,12,1,3,0,6,47,19,8,16,1,4,1,29,29,50,20,30,10,6,12,5,27,5,3,0,18,15,1,3,1,12,62,23,6,22,3,3,1,17,22,41,24,37,14,5,13,4,32,P
2,0,0,26,24,0,4,2,7,38,13,12,25,6,9,0,16,16,22,19,20,6,8,5,2,32,6,0,0,26,18,1,8,6,6,29,12,7,26,2,12,0,17,18,31,17,30,5,9,3,1,30,P
0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,9,2,1,1,0,19,25,17,2,9,3,0,5,32,48,41,17,53,5,8,9,19,10,1,0,0,6,2,1,1,0,23,35,13,3,11,2,1,5,39,46,35,17,53,5,5,7,22,9,P
2,0,0,7,17,0,0,0,13,60,8,3,34,0,3,3,33,14,38,12,23,0,4,1,0,26,3,0,0,8,18,0,0,0,15,64,7,3,36,0,3,4,35,17,39,12,24,0,4,1,0,22,P
0,0,1,11,6,0,3,1,21,45,21,5,11,1,1,4,26,61,43,16,47,11,4,6,7,15,0,0,0,11,4,0,3,3,24,45,19,7,12,3,2,7,29,52,28,14,50,11,2,5,13,12,P
1,2,0,7,9,0,2,0,6,30,14,5,15,1,4,0,8,11,11,13,14,2,3,1,3,18,2,1,0,9,6,0,1,1,2,22,14,4,19,0,2,0,12,11,13,18,18,6,2,4,4,16,P
0,0,0,6,9,1,0,1,14,31,10,6,12,0,1,0,18,20,38,16,26,4,3,0,0,25,0,0,0,5,13,0,0,1,9,28,14,5,12,0,1,0,17,20,38,17,26,5,3,0,0,27,P
2,0,0,0,4,0,0,0,4,11,4,0,4,0,0,0,5,4,10,4,6,4,0,1,1,4,2,0,0,0,4,0,0,0,5,11,4,0,4,0,0,0,6,4,10,4,6,5,0,1,1,4,P
0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,4,2,0,1,2,2,1,1,0,12,12,0,2,1,27,39,33,9,13,4,0,7,47,66,50,29,47,8,3,12,15,7,P
2,0,0,0,2,0,0,0,3,1,5,6,2,0,2,0,3,13,7,6,23,1,1,2,3,2,1,0,0,0,2,0,0,0,1,1,4,3,4,0,2,0,0,15,7,4,19,0,0,3,4,3,P
2,0,0,19,5,0,3,0,17,23,9,2,9,3,1,3,10,37,13,11,28,8,2,5,18,19,2,0,0,15,6,1,3,0,10,29,10,1,6,2,2,4,1,30,11,7,24,7,1,3,16,18,P
3,1,1,29,26,2,6,1,28,71,48,13,17,1,2,5,58,82,79,37,73,7,10,13,15,13,3,0,1,32,21,2,6,1,27,67,42,15,20,1,2,9,57,77,71,40,69,7,10,12,11,15,P
1,2,0,7,7,0,4,0,10,31,16,3,8,2,0,1,31,61,36,18,64,4,3,5,11,11,1,0,1,7,9,1,2,2,11,34,28,4,9,2,2,6,35,54,33,24,58,6,2,9,20,18,P
2,1,1,3,2,1,0,0,2,10,3,2,4,1,0,0,4,4,6,6,13,2,0,1,0,7,1,0,1,4,3,1,0,0,1,9,4,1,4,1,0,0,6,6,7,5,11,3,0,2,0,7,P
0,0,8,0,0,0,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,5,1,0,8,13,1,1,0,0,1,7,9,2,7,21,5,0,2,10,5,P
1,1,0,12,13,0,4,2,24,41,28,12,13,6,5,7,35,59,37,15,50,11,4,11,11,16,5,1,0,6,8,0,2,1,23,51,26,9,18,5,8,8,37,60,36,22,49,18,2,12,10,20,P
4,3,1,22,24,2,6,2,29,85,46,11,24,6,4,7,89,75,76,37,94,13,14,12,15,29,6,2,1,27,22,1,4,1,29,91,47,13,23,4,1,6,81,66,80,45,95,15,12,12,15,30,P
5,0,0,12,30,1,3,0,22,64,23,14,21,8,3,1,28,41,36,16,42,7,0,7,13,28,6,0,0,11,19,1,4,0,23,65,23,8,17,7,1,1,28,37,36,23,45,8,4,9,15,22,P
3,0,0,14,2,1,2,0,19,30,22,3,8,3,0,1,26,63,21,26,65,7,3,7,17,7,1,0,0,9,4,1,2,0,10,24,18,2,5,2,0,0,31,65,27,22,67,6,2,6,19,5,P
0,2,2,20,10,0,2,0,20,40,24,5,15,4,1,4,28,38,30,20,57,5,3,8,9,16,3,1,0,17,7,0,5,0,21,38,22,3,10,3,2,4,25,47,34,21,63,5,5,10,9,22,P
1,0,0,14,8,2,2,1,52,75,29,8,26,7,3,8,66,82,71,50,64,14,9,15,14,18,6,0,0,18,10,2,2,3,42,73,22,11,22,5,2,9,63,83,77,46,68,19,12,16,15,31,P
3,0,0,10,4,0,1,0,14,12,10,2,7,1,2,4,10,31,11,15,22,3,0,2,12,10,1,0,0,12,6,0,2,0,11,9,6,2,9,0,2,3,15,32,10,11,21,3,0,2,11,9,P
3,1,0,16,9,0,0,2,4,27,41,12,8,8,0,2,3,29,7,7,41,4,2,10,35,3,2,0,0,22,13,0,1,2,2,27,38,12,9,7,0,1,3,27,8,7,44,4,2,13,32,3,P
4,2,15,0,5,0,12,50,0,1,3,4,0,7,7,0,0,0,0,2,1,1,0,0,4,4,4,3,15,0,7,0,16,47,0,0,2,5,1,7,11,0,0,0,0,1,0,1,0,0,4,2,P
9,5,1,30,43,1,12,11,33,119,38,18,29,5,7,4,54,48,64,43,60,21,4,12,16,37,10,4,2,29,35,1,11,9,31,128,44,17,34,5,6,4,50,45,68,41,60,19,6,12,17,38,P
6,1,0,11,12,0,2,1,7,22,25,10,7,8,2,1,12,29,16,10,72,6,3,4,38,5,5,0,0,8,7,0,3,2,8,19,31,3,10,9,2,1,15,33,16,9,77,8,3,5,43,3,P
0,0,0,0,1,0,1,3,0,3,4,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,P
1,0,0,6,11,1,3,3,4,7,4,0,6,6,0,0,3,9,3,2,21,0,0,4,14,5,3,1,0,3,11,0,1,2,3,7,8,0,7,4,0,0,2,9,3,2,26,0,0,5,14,3,P
4,0,0,17,17,1,3,0,14,50,33,3,12,1,2,1,38,54,40,31,82,14,10,9,21,12,4,1,0,21,16,0,3,0,10,46,27,4,15,1,3,4,40,51,43,35,81,14,10,10,12,15,P
3,0,0,11,12,1,1,0,12,31,19,5,10,1,1,4,45,44,29,24,41,11,1,4,12,22,4,0,0,9,13,1,1,0,12,35,17,4,13,1,1,5,38,36,28,16,39,11,0,5,13,20,P
7,0,0,20,25,0,3,2,27,68,33,5,25,6,3,2,28,59,49,42,45,16,5,8,24,16,7,0,0,22,24,0,3,2,28,65,34,5,24,5,3,3,29,57,43,42,45,16,5,9,23,16,P
0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,P
1,0,0,7,3,1,2,1,10,20,22,10,6,7,0,0,15,29,9,8,45,9,3,9,24,0,0,0,0,8,2,0,2,2,10,16,24,7,6,6,1,3,16,21,9,8,40,7,2,11,23,0,P
4,0,0,22,16,2,7,3,16,84,39,17,30,14,1,1,30,63,49,24,80,12,4,10,31,15,5,1,1,22,19,2,10,4,17,84,41,16,29,16,1,1,32,62,50,24,84,12,3,10,31,15,P
0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,1,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,1,5,1,0,2,0,1,1,5,0,P
2,1,0,34,14,2,5,0,15,47,57,12,20,13,1,2,14,75,22,32,127,15,8,21,47,5,4,2,0,28,17,2,7,0,16,46,67,7,22,13,2,3,16,82,27,32,120,13,7,18,41,5,P
1,0,0,30,24,1,6,4,26,77,38,18,34,6,3,6,35,65,49,30,62,11,4,9,13,39,1,0,0,31,24,1,6,4,28,77,38,18,34,6,3,4,34,66,50,28,63,11,4,10,13,38,P
1,0,0,4,4,0,2,0,5,13,14,3,4,1,1,0,4,25,9,8,28,8,4,3,10,4,0,0,0,3,9,0,1,0,6,15,14,9,5,2,1,0,5,18,10,12,25,13,3,4,9,3,P
2,1,0,13,7,1,3,1,1,24,7,4,11,5,1,1,13,16,27,10,41,1,7,8,18,18,6,1,1,1,8,0,4,2,0,8,22,13,4,18,0,0,2,21,2,7,34,4,3,12,40,3,P
0,0,0,21,14,0,4,7,10,55,36,13,18,8,2,4,18,62,28,26,101,9,5,13,31,16,0,0,0,21,14,0,4,7,10,55,36,13,18,8,2,4,18,62,28,26,101,9,5,13,31,16,P
2,0,2,11,2,0,3,0,11,31,10,2,6,0,0,3,22,23,21,12,25,1,3,4,11,4,1,0,1,11,4,0,3,0,11,27,15,4,9,0,0,4,22,17,21,8,24,2,3,4,10,6,P
1,2,0,7,7,0,1,0,7,27,18,7,12,4,0,11,33,43,30,16,46,4,4,4,10,9,3,0,0,5,5,0,0,0,9,28,21,3,7,0,4,5,28,54,33,16,53,0,1,7,11,3,P
1,0,0,22,12,1,5,1,15,24,28,7,15,5,3,0,5,25,10,16,43,6,3,13,33,13,2,2,0,18,15,0,3,2,11,30,36,15,12,5,3,1,5,26,8,14,46,5,4,13,28,16,P
4,1,6,13,9,0,4,0,14,39,39,9,16,4,2,6,33,53,32,37,66,8,3,21,39,8,4,1,6,13,3,0,5,0,13,38,37,11,9,6,2,4,36,59,33,45,69,10,4,22,38,10,P
3,0,0,20,12,1,5,0,32,86,24,3,10,3,2,12,51,55,41,31,90,6,6,8,29,7,2,1,0,21,12,0,3,0,32,72,32,6,10,3,3,9,54,57,57,23,87,6,5,10,28,7,P
1,0,6,3,2,1,0,1,5,21,16,5,7,1,0,0,3,20,8,8,23,8,1,3,7,13,1,0,4,1,3,1,0,2,4,13,13,5,9,2,1,0,6,17,13,9,19,8,1,3,5,17,P
2,2,2,10,7,0,6,0,2,15,13,6,5,4,0,0,2,10,4,3,25,4,0,3,24,6,2,2,2,11,8,0,5,0,2,9,13,6,5,4,0,0,2,11,4,3,22,4,0,4,24,6,P
0,0,0,1,6,1,2,0,3,8,10,2,4,6,0,1,12,9,6,0,9,2,1,2,5,2,6,3,0,25,18,1,1,0,18,54,43,6,15,3,0,0,21,36,40,30,47,8,5,6,9,14,P
1,0,0,2,2,0,2,1,5,8,14,0,1,2,0,1,5,13,11,10,13,10,1,1,3,2,8,2,0,10,25,1,9,3,12,48,39,20,31,3,2,0,16,37,38,38,44,12,10,13,7,27,P
1,2,0,9,10,0,1,0,7,13,10,3,4,0,0,1,11,21,8,12,32,7,2,6,12,8,1,1,0,7,9,0,1,0,8,18,8,2,6,0,0,2,10,27,10,14,29,5,1,8,14,8,P
2,0,0,11,4,0,2,0,9,29,19,12,14,14,5,0,9,31,17,11,85,9,2,8,20,13,3,0,0,12,9,0,2,0,6,19,21,12,10,11,6,1,7,24,12,7,87,7,0,9,22,14,P
1,0,0,5,7,0,3,3,15,38,21,4,6,3,0,2,32,50,35,24,56,6,2,10,20,12,0,0,0,9,13,0,3,1,9,25,32,3,9,1,6,6,21,24,25,19,52,1,1,4,10,21,P
0,0,1,19,6,0,5,2,12,33,19,9,16,5,1,4,5,41,14,10,19,8,2,7,27,17,0,0,0,18,12,1,2,4,11,31,16,9,12,1,1,2,5,35,8,14,21,5,1,8,19,16,P
2,0,0,4,2,0,0,0,0,12,0,0,2,0,0,0,0,4,2,5,8,1,0,0,0,13,1,0,0,5,7,0,0,0,1,9,1,2,0,0,0,0,0,4,3,3,10,1,0,1,0,15,P
8,1,0,17,18,0,8,0,8,45,40,8,22,9,3,1,30,57,28,26,42,6,3,10,15,17,9,1,0,17,24,0,4,0,10,60,35,7,20,9,7,2,19,58,18,26,41,12,4,13,13,15,P
19,2,0,34,56,2,4,2,9,48,46,18,21,15,11,1,10,39,30,28,55,21,4,15,37,53,18,2,0,34,55,2,4,2,9,48,45,18,21,15,11,1,10,39,30,30,56,21,4,15,37,53,P
3,0,3,0,0,0,0,1,2,4,4,3,2,0,1,3,5,3,1,0,7,2,0,0,12,4,3,0,3,0,2,0,0,1,6,4,6,3,0,0,1,0,5,1,2,0,7,2,0,0,12,4,P
2,0,0,2,9,0,0,2,5,17,12,2,12,1,2,0,3,9,14,10,19,0,6,1,0,23,2,0,0,4,11,0,0,2,6,17,13,1,8,2,1,0,5,9,18,8,14,0,5,1,0,28,P
4,0,0,6,10,0,1,2,13,39,12,6,11,1,0,0,18,11,25,8,20,5,5,8,1,15,0,0,3,0,3,0,4,5,1,3,5,5,2,2,4,0,0,0,0,2,0,2,0,3,11,12,P
8,2,1,32,23,1,7,1,43,105,43,13,36,8,4,5,52,88,72,54,123,25,8,20,31,31,6,5,1,43,23,1,5,0,38,98,53,19,39,9,4,4,47,95,78,52,107,24,8,8,22,26,P
1,1,0,3,5,0,0,0,8,29,14,4,10,2,0,3,33,42,44,10,46,3,1,7,9,7,1,0,0,6,12,1,3,3,11,43,31,3,12,1,2,5,35,52,30,20,58,1,1,6,14,11,P
1,3,0,5,4,0,2,1,2,7,8,4,8,2,1,2,3,24,11,7,28,4,1,8,18,8,0,2,0,5,4,0,1,0,1,5,4,7,2,2,1,4,7,27,12,7,34,3,1,9,19,5,P
1,1,0,17,11,2,2,4,12,63,43,16,18,5,3,6,49,74,46,30,71,14,7,7,21,17,0,1,0,17,8,1,2,4,17,62,36,14,19,6,3,5,45,72,42,26,77,12,3,8,21,17,P
0,0,0,18,15,0,2,1,10,28,10,5,19,0,0,2,14,16,25,15,25,3,4,3,0,17,1,0,0,16,15,0,1,0,11,28,10,4,18,0,0,2,13,15,29,16,23,5,4,3,0,14,P
3,0,0,7,2,0,1,0,3,10,9,6,4,3,1,2,13,8,10,7,23,3,1,3,23,4,1,2,0,8,5,0,0,0,6,11,12,5,5,4,0,1,7,7,4,9,25,3,1,1,19,5,P
5,0,0,48,36,0,6,3,22,78,53,23,25,7,5,2,24,71,47,35,82,16,6,16,38,30,5,0,0,39,31,1,7,4,19,65,44,22,18,9,6,2,27,71,54,36,83,16,7,21,34,28,P
4,0,0,14,17,2,8,2,15,84,46,12,23,12,1,5,38,62,54,29,80,11,5,11,27,8,4,0,0,16,15,2,8,3,22,83,45,12,21,18,0,2,38,60,39,30,76,9,3,12,25,9,P
2,0,0,19,14,0,2,0,14,37,24,5,9,8,0,8,29,48,31,29,45,10,3,7,20,15,2,0,1,23,13,0,3,2,18,38,30,6,9,4,1,11,31,49,23,24,40,10,4,6,23,16,P
5,1,0,55,57,3,6,0,66,169,98,41,73,10,2,9,112,187,143,148,200,42,18,51,56,38,6,0,0,55,42,2,5,0,55,178,112,45,78,10,2,10,104,181,132,143,204,38,19,50,54,33,P
4,1,4,10,2,0,3,1,8,19,17,5,6,2,1,4,20,18,16,5,22,2,1,4,14,7,3,0,2,12,4,0,4,2,10,19,13,5,7,0,1,6,24,17,19,8,30,3,1,3,17,7,P
2,0,0,8,11,0,3,0,7,27,21,7,8,3,0,1,32,39,19,15,47,2,3,7,13,14,2,0,0,5,8,0,5,0,12,24,10,3,16,8,0,0,35,61,45,15,59,3,1,6,14,9,P
2,1,1,12,8,1,2,0,20,51,29,6,16,6,4,2,32,21,27,8,41,8,2,6,8,13,0,1,0,15,9,1,5,1,15,38,18,7,17,3,4,0,30,33,22,16,45,10,2,3,7,9,P
4,0,0,30,20,2,10,1,19,55,53,11,17,7,2,3,25,82,34,33,107,11,5,17,47,6,6,2,0,27,18,2,10,2,19,48,49,8,11,6,1,2,22,87,35,32,99,13,7,18,42,6,P
1,1,0,23,20,1,5,1,18,45,28,11,16,2,4,8,49,74,59,38,78,16,6,13,21,24,2,2,0,22,20,0,5,0,25,36,36,9,9,4,2,5,46,75,57,37,74,12,7,10,20,23,P
2,0,0,54,56,1,9,4,37,144,72,15,47,14,4,7,117,124,143,80,141,36,20,29,32,24,3,0,0,46,48,2,10,4,44,149,70,11,49,9,5,8,115,128,135,78,143,33,19,28,35,21,P
0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,8,P
0,0,0,17,11,3,0,0,16,48,46,4,19,3,6,5,34,117,52,25,125,3,3,11,28,12,0,0,0,17,12,2,0,0,32,68,40,6,24,3,6,3,38,124,45,23,118,4,5,13,30,11,P
1,0,0,33,22,1,2,3,28,59,34,13,29,10,7,3,29,54,35,26,63,21,5,10,18,20,2,1,0,25,23,1,3,2,31,62,37,12,27,11,4,3,24,47,35,24,61,20,6,7,15,18,P
1,0,1,25,16,1,5,0,16,55,32,4,23,6,0,2,18,44,31,23,55,13,5,10,38,12,1,0,0,19,18,1,5,0,16,52,40,5,21,8,0,3,17,52,38,24,66,16,5,5,38,10,P
4,1,2,17,10,2,14,5,10,40,38,8,14,5,8,1,14,50,26,15,92,7,3,19,53,10,4,0,1,9,4,0,8,0,11,38,27,7,14,6,3,4,33,72,37,16,103,10,3,24,48,20,P
1,0,3,4,8,0,2,8,2,7,9,3,8,4,2,0,3,6,7,10,17,9,2,4,3,16,2,1,3,13,13,0,4,6,9,31,27,12,9,4,4,0,21,27,30,23,40,17,2,11,27,9,N
0,0,0,8,2,0,1,3,0,3,5,1,1,3,0,0,2,5,8,1,7,4,1,3,6,2,5,0,4,14,16,0,6,13,4,12,31,8,17,7,1,0,8,26,16,16,43,7,5,10,18,27,N
1,0,0,2,7,0,1,1,0,6,9,5,10,7,3,1,1,8,2,11,12,3,0,5,21,11,5,1,0,7,6,0,1,4,5,29,17,11,15,4,3,0,18,12,32,22,27,22,7,9,6,11,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,39,14,0,4,1,22,42,51,5,12,8,5,2,22,66,34,23,80,9,6,15,48,26,N
