@relation 7noSC_sum_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,8,32,0,3,19,69,10,0,0,6,3,2,39,62,0,0,0,0,0,0,0,1,1,1,2,N
4,9,41,0,8,14,42,27,0,0,0,4,0,24,73,0,0,0,0,0,0,0,0,0,1,4,N
2,6,18,0,2,7,36,5,0,0,6,1,2,29,63,0,0,0,0,0,0,0,1,1,1,1,N
3,6,52,0,7,33,110,33,0,0,1,5,3,57,36,0,0,0,0,0,0,1,0,1,1,3,N
6,15,111,2,24,14,65,46,0,1,5,11,7,26,253,0,0,0,0,1,2,4,0,7,5,8,N
5,11,31,1,10,24,59,20,0,0,4,4,3,33,68,0,0,0,0,0,0,0,1,1,0,3,N
5,10,48,0,4,23,66,10,0,0,1,2,0,41,38,0,0,0,0,0,0,0,0,0,2,2,N
1,9,12,0,0,15,43,5,0,0,0,1,1,18,43,0,0,0,0,0,0,0,0,0,0,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
7,8,43,0,20,12,35,14,0,0,2,2,10,21,169,0,0,0,0,0,0,0,0,0,1,6,N
1,3,48,2,6,14,43,12,0,0,1,2,0,20,23,0,0,0,0,0,0,0,0,0,0,2,N
3,10,22,0,2,15,45,9,0,0,6,1,2,38,62,0,0,0,0,0,0,0,1,1,1,2,N
3,14,30,1,12,31,63,14,0,0,2,2,2,22,75,0,0,0,0,0,0,0,1,0,0,2,N
0,0,17,0,4,0,5,6,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,3,N
3,10,92,0,4,36,113,27,0,0,1,7,3,79,50,0,0,0,0,0,0,1,0,1,1,3,N
3,11,41,0,1,10,46,18,0,0,2,2,3,29,114,0,0,0,0,0,3,1,0,0,3,1,N
7,19,55,2,4,19,67,35,0,0,0,6,3,30,95,0,0,0,0,0,0,0,0,1,1,1,N
20,16,58,2,22,10,44,54,0,0,2,10,4,20,116,0,0,0,0,0,0,0,0,0,2,4,N
15,30,65,1,17,39,151,45,0,1,9,4,6,77,152,0,0,0,0,0,1,0,0,4,6,4,N
5,9,34,0,4,9,34,11,0,0,7,2,2,41,89,0,0,0,0,0,0,0,1,2,2,0,N
0,2,34,0,2,1,8,7,0,0,0,2,0,0,48,0,0,0,0,1,0,0,0,0,0,2,N
6,13,27,2,4,27,63,20,0,0,1,0,1,20,35,0,0,0,0,0,0,0,0,0,1,0,N
11,28,56,3,25,33,133,36,0,1,7,6,5,65,96,0,0,0,0,0,0,0,0,1,3,3,N
0,0,5,0,0,0,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
7,6,46,1,11,32,111,11,0,0,5,2,0,81,45,0,0,0,0,0,0,0,0,2,5,5,N
0,8,38,0,7,27,83,29,0,0,0,3,0,22,47,0,0,0,0,0,0,0,0,0,0,4,N
9,12,68,5,28,41,119,23,0,2,4,8,6,58,75,0,0,0,0,0,4,1,0,0,5,5,N
5,19,29,0,8,27,69,18,0,1,1,1,6,26,51,0,0,0,0,0,0,0,0,0,1,1,N
3,12,71,0,6,21,61,33,0,0,1,4,1,34,65,0,0,0,0,0,0,0,0,0,0,3,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
1,13,67,0,5,30,66,16,0,0,0,4,0,33,62,0,0,0,0,0,0,0,0,0,0,1,N
4,12,52,0,6,25,62,15,0,0,0,2,0,31,59,0,0,0,0,0,0,0,0,0,0,3,N
7,15,36,1,10,33,121,17,0,0,0,3,2,90,36,0,0,0,0,0,0,0,0,0,3,4,N
9,32,58,3,24,39,129,42,0,1,5,5,6,92,141,0,0,0,0,0,0,0,0,1,3,4,N
2,8,35,0,3,19,50,21,0,0,0,0,1,13,26,0,0,0,0,0,0,0,0,0,2,0,N
6,26,80,0,18,47,125,19,0,2,3,7,7,65,173,0,0,0,0,0,0,0,0,1,3,7,N
18,20,67,1,21,45,111,24,0,0,0,1,3,53,181,0,0,0,0,0,0,0,0,1,1,3,N
2,11,52,1,12,32,108,16,0,0,6,2,2,72,51,0,0,0,0,0,0,0,1,0,3,4,N
2,14,37,0,5,22,100,15,0,0,1,2,0,85,33,0,0,0,0,0,1,0,0,2,1,1,N
3,5,26,0,3,3,12,15,0,1,3,0,1,8,97,0,0,0,1,0,1,0,0,3,0,2,N
5,7,51,3,14,26,88,28,0,0,0,3,3,46,72,0,0,0,0,0,0,0,0,0,1,3,N
7,16,37,0,11,31,83,26,0,1,3,5,6,34,55,0,0,0,0,0,0,0,0,1,1,2,N
6,10,54,0,6,14,53,9,0,0,7,1,2,47,70,0,0,0,0,0,0,0,1,1,3,0,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
2,3,35,0,0,1,16,13,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,3,N
2,8,21,2,8,28,56,8,0,0,0,2,0,17,53,0,0,0,0,0,0,0,0,0,0,1,N
1,6,103,0,1,9,25,21,0,0,0,2,1,11,126,0,0,0,0,0,0,0,0,1,1,6,N
2,3,27,0,0,1,14,12,0,0,0,0,2,1,42,0,0,0,0,0,0,0,0,0,0,2,N
14,25,81,4,19,36,101,41,0,2,4,9,7,57,110,0,0,0,0,0,4,1,0,1,6,4,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
2,14,49,0,6,22,102,14,0,0,2,2,0,89,51,0,0,0,0,0,1,0,0,2,1,1,N
4,11,45,0,4,25,69,11,0,0,1,7,2,30,102,0,0,0,0,0,1,0,0,0,0,0,N
5,12,54,0,3,23,56,24,0,0,0,1,2,38,60,0,0,0,0,0,0,0,0,0,3,1,N
14,11,35,1,15,5,18,32,0,1,1,8,3,16,267,0,0,0,0,0,0,0,0,2,1,9,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
3,7,25,0,2,9,59,12,0,0,1,2,0,55,49,0,0,0,0,0,0,0,0,1,1,1,N
3,6,20,0,3,19,57,13,0,0,2,5,1,26,47,0,0,0,0,0,0,0,0,1,0,3,N
0,0,8,0,0,0,1,5,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,N
14,17,63,2,18,26,82,34,0,0,2,1,4,58,222,0,0,0,0,0,0,1,0,3,0,7,N
3,2,27,0,4,0,4,3,0,0,0,0,1,4,76,0,0,0,0,0,0,0,0,0,0,0,N
4,10,32,0,5,14,43,18,0,0,2,2,2,20,97,0,0,0,0,0,0,0,0,0,0,4,N
2,9,57,1,10,17,50,18,0,0,3,2,2,25,45,0,0,0,0,0,0,0,1,0,0,3,N
11,17,40,1,18,17,86,36,0,0,2,9,4,43,101,0,0,0,0,0,0,0,0,0,2,3,N
5,5,25,0,12,33,124,16,0,0,1,6,2,75,79,0,0,0,0,0,0,0,0,1,3,3,N
4,17,44,0,8,35,74,29,0,0,0,4,1,31,95,0,0,0,0,0,0,0,0,0,0,2,N
7,19,80,2,22,49,126,29,0,2,4,9,4,79,96,0,0,0,0,0,4,1,0,0,5,4,N
1,13,45,0,5,34,109,12,0,0,4,2,1,69,41,0,0,0,0,0,0,0,0,0,3,4,N
17,30,99,3,40,22,125,53,0,1,6,18,11,70,338,0,0,0,0,0,0,5,0,9,7,14,N
2,5,24,0,2,9,33,6,0,0,6,2,2,36,61,0,0,0,0,0,0,0,1,1,2,2,N
5,14,25,0,1,25,68,19,0,0,1,1,1,18,36,0,0,0,0,0,0,0,0,0,1,1,N
4,0,12,0,1,0,2,9,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,0,0,N
4,14,39,3,10,21,111,17,0,1,3,10,5,87,29,0,0,0,0,0,2,0,1,1,6,0,N
0,6,41,0,3,5,30,26,0,0,0,1,0,10,68,0,0,0,0,0,0,0,0,2,0,3,N
7,24,65,2,7,37,109,42,0,0,0,6,3,56,112,0,0,0,0,0,0,0,0,1,1,2,N
6,11,18,0,6,27,101,9,0,0,3,1,5,47,147,0,0,0,0,0,0,1,0,2,0,2,N
7,20,50,0,11,29,79,37,0,1,1,3,6,38,81,0,0,0,0,0,0,0,0,0,1,1,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,N
0,0,17,0,1,0,5,10,0,0,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,3,N
4,6,31,0,9,12,39,35,0,0,0,1,0,14,51,0,0,0,0,0,0,0,0,0,1,4,N
2,2,30,3,11,23,77,11,0,0,0,4,2,32,42,0,0,0,0,0,0,0,0,0,1,4,N
4,14,51,0,11,32,84,34,0,0,0,4,0,50,90,0,0,0,0,0,0,0,0,0,1,5,N
6,8,39,0,3,3,27,23,0,0,3,4,2,20,148,0,0,0,0,0,0,0,0,5,0,4,N
10,11,51,0,23,31,86,20,0,0,0,1,5,47,138,0,0,0,0,0,0,0,0,1,1,2,N
1,1,10,2,3,10,35,3,0,0,0,1,0,16,31,0,0,0,0,0,0,0,0,0,0,1,N
2,10,66,0,2,11,41,14,0,0,6,2,2,47,71,0,0,0,0,0,0,0,1,1,1,0,N
1,0,8,0,1,0,2,0,0,0,1,0,0,2,39,0,0,0,0,0,0,0,0,0,0,2,N
6,14,45,0,6,28,70,35,0,0,2,6,2,42,88,0,0,0,0,0,0,0,0,1,0,3,N
7,18,35,0,3,24,64,22,0,0,7,0,3,33,67,0,0,0,0,0,0,0,1,1,2,0,N
11,12,30,1,14,25,71,17,0,1,2,1,5,38,55,0,0,0,0,0,0,0,0,2,3,2,N
9,10,30,1,15,5,19,34,0,1,1,7,5,16,258,0,0,0,0,0,0,0,0,1,1,11,N
2,1,16,0,4,3,13,17,0,0,0,1,0,4,38,0,0,0,0,0,0,0,0,0,0,1,N
3,9,53,0,5,16,53,27,0,0,0,4,1,41,76,0,0,0,0,0,0,0,0,0,1,1,N
9,15,62,2,19,27,75,18,0,2,10,6,6,62,94,0,0,0,0,0,4,1,1,1,6,3,N
1,13,52,0,10,45,127,14,0,0,4,4,0,66,52,0,0,0,0,0,0,0,0,0,3,4,N
6,13,66,0,4,16,54,32,0,0,0,2,1,46,78,0,0,0,0,0,0,0,0,0,0,3,N
2,2,19,0,2,0,5,9,0,0,0,0,0,5,83,0,0,0,0,0,0,0,0,0,0,0,N
3,14,72,0,9,53,155,32,0,0,1,8,3,93,75,0,0,0,0,0,0,1,0,1,1,4,N
2,5,14,2,3,18,44,7,0,0,0,1,0,25,30,0,0,0,0,0,0,0,0,0,0,2,N
3,16,34,0,7,26,92,14,0,0,1,4,3,43,59,0,0,0,0,0,0,0,0,0,3,1,N
23,42,78,3,19,82,217,53,0,2,2,6,6,108,81,0,0,0,0,0,0,0,0,1,1,1,N
0,0,7,0,0,0,2,9,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,N
14,20,96,4,34,48,118,28,0,4,8,12,8,80,94,0,0,0,0,0,8,2,0,0,10,6,N
1,7,23,0,4,18,58,25,0,0,0,2,0,21,40,0,0,0,0,0,0,1,0,1,0,1,N
4,14,39,0,9,32,99,20,0,1,1,4,5,32,39,0,0,0,0,0,0,0,0,0,1,2,N
0,13,54,0,7,32,92,23,0,0,0,6,0,52,81,0,0,0,0,0,0,0,0,0,0,1,N
4,0,6,0,0,0,0,3,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,2,N
3,10,46,0,8,24,70,18,0,0,9,4,3,47,102,0,0,0,0,0,0,0,1,1,2,4,N
3,1,31,0,4,0,6,3,0,0,0,0,1,3,64,0,0,0,0,0,0,0,0,0,0,0,N
2,1,26,0,5,3,14,22,0,0,0,0,0,2,54,0,0,0,0,0,0,0,0,1,0,1,N
20,47,93,2,42,71,252,53,0,0,10,9,17,124,135,0,0,0,1,0,3,5,1,4,8,15,N
3,14,81,0,3,21,58,33,0,0,0,4,1,48,81,0,0,0,0,0,0,0,0,0,0,1,N
4,13,48,0,4,39,111,21,0,0,1,5,4,65,53,0,0,0,0,0,0,1,0,1,1,4,N
0,8,79,0,8,31,114,18,0,0,5,4,0,69,22,0,0,0,0,0,0,0,0,0,3,5,N
3,6,43,0,6,14,50,35,0,0,0,1,1,31,54,0,0,0,0,0,0,0,0,0,1,1,N
5,7,33,0,8,22,73,5,1,0,4,8,2,40,111,0,0,0,0,0,2,0,0,0,2,3,N
1,13,60,0,0,19,48,14,0,0,0,2,1,36,51,0,0,0,0,0,0,0,0,0,0,1,N
5,14,30,0,13,19,81,28,0,0,1,5,2,44,84,0,0,0,0,0,0,0,0,0,2,5,N
4,4,23,0,9,3,22,11,0,0,0,1,4,14,113,0,0,0,0,0,0,0,0,0,1,2,N
9,22,33,1,12,20,76,23,0,1,5,3,4,35,133,0,0,0,0,0,0,0,0,1,3,3,N
3,9,72,0,2,14,43,17,0,0,1,4,0,44,66,0,0,0,0,0,0,0,0,1,1,0,N
12,14,30,1,7,30,73,21,0,0,2,0,1,34,51,0,0,0,0,0,0,0,0,2,3,2,N
6,10,71,0,7,37,116,36,0,0,1,6,4,82,70,0,0,0,0,0,0,1,0,1,2,4,N
3,9,74,0,6,26,107,17,0,0,4,2,0,81,35,0,0,0,0,0,0,0,0,0,3,5,N
0,0,4,0,0,0,2,7,0,0,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,N
8,7,40,0,9,1,7,6,0,0,1,2,9,11,194,0,0,0,0,0,0,4,0,0,0,10,N
6,3,20,0,3,9,36,15,0,0,3,5,2,27,104,0,0,0,0,0,0,0,0,3,1,3,N
0,14,61,0,5,25,75,25,0,0,0,4,0,46,107,0,0,0,0,0,0,0,0,2,0,4,N
13,5,22,0,8,3,21,12,0,0,1,1,3,18,163,0,0,0,0,0,0,0,0,0,1,0,N
8,7,37,0,10,1,8,6,0,0,1,2,9,12,214,0,0,0,0,0,0,4,0,0,0,13,N
1,2,44,0,4,9,32,32,0,0,0,2,1,5,55,0,0,0,0,0,0,0,0,0,0,0,N
17,18,77,3,28,29,81,41,0,2,5,11,6,50,105,0,0,0,0,0,4,1,0,0,6,5,N
4,12,36,1,8,27,102,13,0,0,0,2,3,78,71,0,0,0,0,0,0,0,0,0,2,2,N
2,6,64,0,7,25,64,30,0,0,3,6,2,27,100,0,0,0,0,0,0,0,0,0,1,4,N
3,5,16,0,2,3,11,10,0,1,3,1,1,10,81,0,0,0,1,0,1,0,0,2,0,2,N
9,17,71,2,17,38,87,19,0,2,4,6,5,50,63,0,0,0,0,0,4,1,0,0,7,3,N
12,27,70,3,42,61,213,24,0,2,13,17,20,153,75,0,0,0,0,0,6,5,1,4,10,5,N
0,0,4,0,0,0,1,4,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0,0,N
1,10,60,0,0,20,54,15,0,0,0,3,0,41,39,0,0,0,0,0,0,0,0,0,0,2,N
2,12,52,0,0,14,36,15,0,0,0,1,1,17,74,0,0,0,0,0,0,0,0,2,2,3,N
3,1,25,0,3,0,4,3,0,0,0,0,1,4,64,0,0,0,0,0,0,0,0,0,0,0,N
5,10,45,0,5,12,44,23,0,0,6,1,3,50,91,0,0,0,0,0,0,0,1,1,2,1,N
8,11,39,0,7,44,112,25,0,0,0,1,1,46,67,0,0,0,0,0,0,0,0,0,1,1,N
1,11,26,0,1,27,76,10,0,0,0,3,1,28,42,0,0,0,0,0,0,0,0,0,0,3,N
4,9,35,2,6,19,48,25,0,0,0,2,1,32,72,0,0,0,0,0,0,0,0,0,0,1,N
5,10,51,0,12,28,71,33,0,0,3,5,1,36,96,0,0,0,0,0,0,0,0,0,2,8,N
4,10,63,0,9,30,82,33,0,0,3,5,2,53,99,0,0,0,0,0,0,0,0,0,2,5,N
5,5,46,2,7,17,52,7,0,0,1,1,0,34,38,0,0,0,0,0,0,0,0,0,2,0,N
