@relation 8yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
1,1,2,23,23,0,6,3,27,82,19,6,41,2,2,1,20,15,35,24,24,4,4,4,2,45,P
1,1,2,27,24,0,6,1,37,64,22,10,16,10,0,4,68,88,39,38,69,14,6,8,24,36,P
6,0,0,79,72,1,10,3,58,121,89,24,57,13,18,8,78,117,115,72,149,44,15,19,25,50,P
7,6,0,10,11,0,2,2,15,45,19,3,8,11,4,2,16,43,28,18,38,19,2,3,19,9,P
1,0,0,15,15,0,7,2,14,55,34,12,20,9,1,1,33,83,50,29,112,14,6,22,48,8,P
5,0,0,11,9,0,4,0,40,67,69,20,14,5,1,4,17,57,22,22,82,22,6,22,62,9,P
5,1,0,45,23,0,16,4,31,56,69,6,17,7,4,4,31,109,28,28,169,6,4,12,79,8,P
14,0,2,28,12,4,25,2,51,88,129,33,16,22,0,13,48,155,82,77,248,32,2,43,142,18,P
14,2,0,130,94,2,16,2,98,320,121,53,128,12,6,14,150,245,222,180,266,64,28,44,72,48,P
4,0,0,17,17,0,8,9,32,60,63,10,40,18,8,4,39,56,49,42,115,12,3,15,51,24,P
0,2,0,19,0,0,3,7,31,27,24,9,3,6,0,4,11,28,12,21,55,9,0,6,32,6,P
23,4,2,15,49,2,7,14,2,10,17,7,40,7,70,0,0,8,8,6,16,18,7,4,0,100,P
0,0,3,0,1,0,1,2,0,1,3,1,1,2,2,0,0,0,0,1,2,0,0,0,1,4,P
1,0,3,26,23,2,8,7,10,38,87,22,22,24,16,0,12,65,14,45,97,20,7,29,97,25,P
1,0,0,9,4,0,1,2,25,38,15,3,8,4,3,5,43,51,41,27,51,16,6,9,19,10,P
10,0,3,33,46,4,17,2,2,27,12,2,18,0,2,0,5,6,8,4,10,6,0,2,2,62,P
6,0,0,11,16,0,0,0,25,63,41,6,18,0,7,6,51,104,59,32,79,3,2,11,16,11,P
3,0,1,29,24,0,4,0,39,112,53,11,38,5,1,11,91,141,93,70,113,24,11,20,36,23,P
1,0,3,2,5,0,0,14,0,2,7,11,5,0,3,0,1,13,10,12,16,7,6,4,2,13,P
3,0,0,0,4,0,4,6,2,5,5,8,4,4,2,0,5,26,15,8,24,2,0,5,14,16,P
1,0,0,15,1,0,6,0,23,42,26,3,7,2,0,3,26,87,21,22,95,12,2,13,30,2,P
10,0,0,32,19,3,11,2,18,45,62,15,43,9,9,3,30,70,27,21,94,19,8,23,43,32,P
8,0,0,28,20,0,8,8,26,98,42,4,32,4,12,4,36,86,46,40,82,22,2,22,18,34,P
1,0,0,13,7,0,5,0,9,25,30,17,15,4,2,2,14,41,25,17,47,7,0,14,19,6,P
7,2,0,9,29,1,5,6,1,28,41,25,38,10,18,0,2,21,35,37,62,27,16,19,11,110,P
0,0,1,6,5,1,4,4,8,12,14,2,6,4,1,5,16,22,13,10,37,2,1,5,8,10,P
0,0,0,28,22,2,6,2,4,20,36,2,10,6,0,0,8,36,14,20,78,6,0,10,56,14,P
9,2,0,50,75,2,13,11,33,149,100,25,44,32,12,14,83,101,117,60,180,33,9,42,47,63,P
3,0,7,15,5,1,9,13,16,20,29,8,8,14,3,3,8,37,17,19,48,6,5,8,35,3,P
0,0,6,0,1,0,0,3,5,3,5,0,3,4,0,2,11,16,10,8,14,1,2,7,11,12,P
1,0,0,43,22,1,7,6,59,148,87,38,48,10,8,14,78,135,109,66,174,14,5,21,38,16,P
8,0,3,31,32,0,8,6,13,93,51,12,45,8,16,7,36,52,64,37,76,21,8,19,18,80,P
2,0,0,17,19,1,2,0,18,56,49,6,15,3,6,6,28,106,52,30,121,2,4,9,28,29,P
2,3,0,92,48,0,8,7,17,173,92,47,48,9,5,7,106,168,166,94,157,43,14,34,38,52,P
18,1,2,56,40,1,7,12,18,85,43,29,29,20,9,1,27,71,38,24,124,15,2,15,62,55,P
9,3,0,45,20,3,10,2,7,66,76,22,16,22,0,3,31,106,62,49,173,15,6,33,75,6,P
10,3,14,28,26,0,11,3,24,57,47,27,14,14,7,5,27,76,29,39,93,9,3,13,50,29,P
2,0,0,44,30,0,7,1,71,117,89,12,39,12,5,7,70,131,100,66,158,18,11,22,65,36,P
2,1,3,12,20,1,10,11,24,49,39,14,17,8,12,1,20,59,46,52,76,12,5,18,16,47,P
11,5,0,29,14,4,14,2,22,49,104,14,16,18,6,8,39,82,26,19,109,11,1,8,95,8,P
0,0,0,13,16,0,0,2,16,89,28,8,35,2,2,0,42,42,72,26,50,8,10,0,3,31,P
4,4,0,29,44,0,9,4,29,114,35,16,35,12,7,8,66,64,64,31,70,19,7,14,19,31,P
0,0,0,9,3,0,0,2,25,29,13,4,8,2,3,5,46,43,39,23,56,15,7,5,16,6,P
14,2,0,72,38,0,14,0,54,134,190,28,20,24,2,14,106,240,94,100,288,16,4,34,122,6,P
11,5,6,16,11,1,8,4,3,17,17,6,5,11,0,1,4,22,6,5,38,5,2,4,40,8,P
4,0,0,25,30,2,2,1,16,136,28,9,42,2,5,3,31,42,66,48,57,18,12,11,0,35,P
7,2,0,50,29,2,18,10,23,89,80,30,32,23,10,0,38,54,48,25,119,14,6,26,75,23,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21,P
15,0,0,38,19,0,4,0,19,68,35,15,29,7,9,9,35,62,50,44,84,16,10,19,31,33,P
7,1,3,33,23,0,7,2,9,74,34,15,25,9,6,3,32,77,45,24,82,11,0,15,33,10,P
6,3,6,32,40,0,4,3,31,106,37,28,50,9,5,3,55,69,110,74,71,24,11,6,17,39,P
11,0,2,49,40,0,11,10,14,54,65,24,30,24,9,1,24,46,36,18,119,18,7,20,75,54,P
3,0,0,46,26,0,5,1,35,70,72,21,18,13,5,2,26,70,42,45,96,28,2,27,59,17,P
0,0,0,8,6,1,2,0,6,41,24,3,20,3,0,0,19,36,15,9,69,3,1,8,35,15,P
9,2,0,56,42,1,14,0,56,164,122,43,66,17,12,5,64,125,85,70,159,31,10,41,71,27,P
9,2,1,50,55,4,17,15,44,182,112,31,80,24,15,3,97,134,172,74,159,34,13,35,71,84,P
13,1,2,14,30,2,10,10,8,69,43,18,23,9,11,0,17,47,50,21,60,17,13,23,41,36,P
1,0,0,8,11,0,0,0,16,47,19,6,12,2,0,4,21,16,51,12,46,13,1,6,7,8,P
0,3,6,0,0,0,1,22,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,P
1,1,0,6,12,1,5,0,30,39,22,6,15,11,6,4,18,46,16,22,71,18,1,16,37,5,P
4,0,0,8,7,0,8,6,20,29,21,11,17,6,8,3,57,75,48,29,69,12,6,17,28,30,P
6,2,0,37,28,0,5,0,21,96,69,21,32,7,6,5,42,72,56,41,106,20,5,19,65,29,P
6,0,0,31,12,0,8,0,30,38,25,8,15,9,3,3,22,51,28,28,71,5,2,10,20,29,P
6,2,1,47,51,0,12,5,51,128,86,13,42,7,6,10,75,86,84,59,148,14,10,19,42,59,P
4,0,1,19,10,0,3,7,15,66,21,9,29,4,5,3,14,10,23,16,19,4,4,4,0,30,P
7,0,0,39,20,0,4,8,27,49,46,19,19,26,5,5,20,97,25,30,148,14,3,9,63,17,P
12,1,0,81,56,3,9,0,58,192,95,22,71,11,11,7,112,142,182,81,194,27,20,32,62,60,P
4,2,0,32,23,0,11,4,33,63,80,18,32,21,5,3,34,115,47,28,148,15,3,26,77,12,P
1,0,1,9,7,1,4,5,10,20,18,3,5,2,1,0,7,20,8,8,39,2,2,4,25,18,P
0,0,4,7,6,0,0,4,8,25,11,0,13,7,3,0,13,6,14,8,20,10,2,14,13,13,P
0,0,0,6,10,2,7,0,17,19,27,4,3,9,0,0,7,30,18,6,67,1,2,12,44,3,P
3,3,1,12,21,1,11,5,15,42,35,10,16,4,3,1,22,73,27,15,58,6,1,12,29,10,P
5,4,0,28,45,2,3,3,9,61,24,10,26,0,1,1,16,50,55,37,48,27,5,1,0,45,P
0,0,0,30,11,0,2,0,23,43,20,16,12,6,6,1,27,29,24,18,69,0,1,9,28,11,P
0,1,0,15,10,2,6,1,14,13,30,6,6,8,0,0,10,25,23,9,66,2,2,8,40,2,P
9,6,0,45,46,2,16,2,57,170,76,32,61,3,4,16,106,188,126,93,157,46,11,24,61,46,P
5,0,0,37,31,2,2,0,36,73,64,17,25,7,2,6,69,86,69,76,134,28,9,32,42,21,P
2,7,4,23,32,0,9,15,13,52,26,3,30,6,12,6,58,38,44,31,49,13,10,2,3,46,P
4,2,13,10,12,0,9,10,28,51,48,18,23,7,4,5,29,54,63,48,80,10,0,10,46,19,P
0,0,0,23,20,2,0,3,12,83,30,4,29,2,2,0,42,30,84,31,51,11,6,2,3,29,P
7,6,4,11,11,0,18,10,8,35,39,12,23,26,12,4,22,33,25,24,44,10,5,11,29,23,P
0,0,17,24,19,0,9,8,35,84,57,9,17,9,10,11,49,121,56,61,139,10,0,16,79,10,P
2,0,1,2,7,0,7,12,0,7,3,9,2,0,5,0,8,15,5,10,24,5,1,7,16,10,P
0,0,0,30,4,0,2,0,20,50,12,6,18,10,0,6,46,80,34,28,60,0,2,18,30,26,P
4,0,0,7,12,0,3,0,22,59,47,6,23,3,1,2,51,90,55,39,117,11,3,12,23,20,P
2,0,0,18,16,2,2,0,13,82,32,8,24,0,4,2,29,55,33,29,51,15,4,7,44,25,P
3,0,0,10,5,0,8,0,18,52,46,11,23,7,6,1,20,53,37,22,83,4,7,13,31,21,P
0,0,0,4,5,0,0,0,0,15,5,2,6,1,0,0,11,8,22,4,7,4,0,3,0,11,P
1,0,6,2,4,0,5,2,0,0,5,0,1,2,1,0,0,0,0,0,4,0,1,0,0,6,P
0,0,1,15,14,0,3,0,16,43,16,5,8,4,0,10,46,36,49,22,38,6,5,12,13,9,P
4,4,0,46,45,0,6,11,56,124,58,19,50,8,3,4,62,102,94,45,142,28,17,10,38,27,P
3,0,0,25,21,2,8,0,24,38,39,12,10,12,4,0,18,72,34,34,127,20,2,17,46,16,P
2,0,0,30,13,0,7,0,20,65,65,15,24,9,1,7,45,99,62,35,133,23,5,13,51,10,P
0,0,0,4,5,0,9,0,15,28,17,4,6,6,0,0,39,72,32,16,76,5,3,12,48,0,P
2,2,0,7,13,0,2,0,6,10,18,7,15,0,2,0,9,28,15,21,24,10,6,6,2,2,P
1,1,3,23,21,1,3,7,4,64,21,11,29,2,9,3,17,46,55,37,64,18,13,8,8,55,P
8,0,0,35,40,0,14,1,27,86,56,15,28,17,0,0,51,106,77,54,133,16,9,42,48,32,P
4,0,0,14,10,0,0,0,18,65,45,5,21,2,8,10,50,93,77,30,85,3,6,12,20,6,P
1,0,0,6,5,0,0,0,4,20,10,8,5,0,1,0,3,2,28,12,12,0,0,13,10,22,P
0,0,0,6,4,0,0,0,3,16,3,2,4,0,0,2,12,9,32,2,19,3,0,0,0,19,P
11,0,0,24,19,0,9,9,25,75,44,27,34,19,9,0,36,72,45,39,86,19,16,16,33,45,P
16,3,0,49,39,0,18,10,8,68,57,35,30,27,8,2,25,52,50,32,121,22,5,23,69,48,P
30,6,0,150,72,2,22,0,62,194,144,90,50,28,14,8,70,264,104,176,206,174,20,126,130,36,P
5,0,1,43,37,0,3,8,28,107,32,26,44,7,4,3,45,57,106,69,68,21,13,3,4,49,P
9,1,0,35,36,3,10,4,33,76,47,9,21,8,13,4,61,126,76,42,133,14,5,17,25,34,P
1,0,0,25,32,0,2,0,34,95,51,17,25,2,0,7,65,93,72,55,109,19,10,25,14,20,P
4,0,0,26,18,4,8,0,26,74,66,18,22,30,0,12,26,84,36,22,170,26,10,18,80,10,P
2,0,2,27,18,0,0,2,12,33,45,11,10,9,9,6,45,61,67,54,97,10,10,25,14,22,P
20,4,0,84,98,2,8,8,44,216,84,22,92,6,6,0,52,106,124,96,112,42,12,26,28,60,P
1,2,0,19,22,3,3,0,13,36,33,9,20,8,6,6,19,48,35,24,66,12,1,8,21,24,P
9,0,0,19,8,2,8,0,46,67,33,6,21,8,0,8,59,96,57,20,101,8,8,10,21,43,P
2,0,4,0,3,0,2,18,0,0,8,6,2,4,6,0,0,4,2,0,0,2,0,2,0,0,P
8,3,8,35,47,2,19,12,33,114,80,32,44,15,21,11,53,113,79,77,124,41,7,30,54,59,P
6,0,0,26,10,0,12,2,12,54,30,14,14,10,6,0,14,100,46,58,92,60,8,40,38,14,P
3,0,0,0,3,1,3,2,1,5,28,7,5,6,1,1,2,19,6,12,69,3,0,9,38,5,P
4,0,0,13,18,0,0,8,22,75,6,2,17,0,9,2,17,17,46,21,28,18,0,4,0,54,P
9,0,1,31,25,1,14,5,24,72,58,15,26,13,10,5,36,44,41,32,99,16,7,10,49,42,P
2,0,0,31,21,1,1,0,31,127,30,10,34,0,2,6,90,127,71,40,99,17,7,13,21,26,P
2,0,0,34,10,0,12,4,20,43,34,10,6,4,1,3,20,79,25,32,64,12,2,21,37,7,P
4,2,0,74,54,2,18,4,48,120,60,18,60,12,6,14,116,182,144,114,128,60,26,26,38,40,P
0,0,2,2,7,1,0,2,1,23,9,1,9,0,3,0,11,13,12,6,44,1,1,9,18,22,P
7,1,0,31,48,1,5,1,36,131,50,16,57,5,7,10,72,120,118,57,111,45,11,29,23,43,P
14,4,0,118,107,4,21,9,95,299,163,55,115,21,18,16,143,217,182,101,264,50,32,53,63,96,P
17,6,0,106,76,3,8,1,122,330,160,35,126,13,7,19,200,332,279,159,318,72,20,47,93,65,P
4,1,0,18,13,1,2,1,2,25,19,5,10,2,3,0,9,43,23,23,57,9,2,3,21,17,P
10,4,2,38,63,2,7,15,22,133,60,20,61,4,7,5,17,40,91,56,55,33,4,10,2,69,P
9,0,0,37,54,0,2,2,21,135,42,15,53,1,1,1,44,49,98,43,68,7,16,4,2,72,P
8,2,6,55,39,1,6,8,15,72,41,20,22,2,17,2,27,66,57,53,92,27,7,11,28,41,P
4,0,3,9,10,0,7,0,10,36,19,5,11,8,0,0,19,11,30,22,28,13,2,14,30,32,P
5,1,1,14,21,1,7,7,3,47,35,14,17,1,17,0,8,16,21,18,27,16,5,2,3,47,P
3,2,1,11,15,3,10,1,8,13,27,10,23,8,3,1,24,39,17,26,52,7,4,19,33,30,P
7,0,0,27,35,0,8,8,14,68,37,16,25,14,6,1,37,24,52,24,42,11,8,10,14,53,P
3,2,0,52,34,0,3,6,27,129,54,24,53,15,5,2,82,84,121,65,86,23,10,16,27,46,P
4,3,3,55,51,0,10,4,93,238,128,34,59,24,1,11,167,197,183,118,217,30,19,22,75,54,P
5,0,0,56,41,2,11,2,45,153,82,25,39,12,10,7,45,76,84,66,137,20,9,33,45,37,P
10,6,3,37,37,3,15,6,29,93,74,13,39,21,6,9,58,75,83,25,141,58,13,28,35,26,P
0,0,0,21,14,0,4,0,16,25,26,7,10,8,0,12,29,35,12,23,63,8,3,11,39,8,P
17,4,1,33,35,0,6,11,29,71,63,19,44,11,7,0,53,97,67,52,108,18,8,23,38,38,P
1,1,0,15,46,1,12,6,10,44,34,9,25,6,5,0,12,13,29,8,30,9,2,8,12,50,P
13,0,0,76,51,1,26,6,108,240,142,41,67,13,13,14,119,213,172,121,241,54,27,26,56,57,P
9,2,4,13,26,2,13,4,0,14,21,12,11,14,11,1,0,17,8,9,27,4,1,7,33,40,P
5,3,0,65,46,2,15,0,59,140,53,22,38,9,12,8,88,115,108,65,132,31,18,28,32,61,P
2,0,3,9,14,3,12,17,8,24,34,25,16,7,11,2,11,46,15,18,56,17,3,17,26,10,P
4,0,0,24,14,2,2,0,17,43,28,4,7,6,2,4,22,46,48,26,46,8,4,4,16,22,P
2,0,1,42,22,0,8,5,26,59,79,26,27,30,5,7,32,112,79,71,196,20,14,40,59,6,P
5,2,0,21,6,0,10,0,25,56,51,2,5,8,2,5,38,114,29,16,130,0,3,12,54,3,P
10,7,0,39,45,0,20,0,60,244,135,35,75,26,4,26,148,313,155,139,345,55,15,59,87,15,P
6,8,4,14,40,0,0,0,2,10,10,8,8,0,20,0,8,4,10,12,40,10,4,8,0,44,P
2,1,6,22,18,0,5,1,36,67,60,15,12,10,3,7,46,94,39,43,121,19,6,25,41,6,P
5,1,0,33,55,4,5,0,66,182,71,31,45,14,1,1,71,118,140,84,164,33,12,32,45,40,P
5,5,3,20,16,1,11,1,4,16,23,14,9,11,0,0,4,18,6,6,27,7,0,7,44,12,P
5,2,0,14,23,2,5,1,12,52,32,17,25,3,4,0,17,28,34,10,59,6,3,12,38,29,P
1,2,1,10,15,2,16,1,13,24,11,9,5,2,0,0,14,36,12,9,44,4,3,12,43,3,P
4,1,0,31,27,3,3,1,37,93,54,11,35,6,6,5,53,102,73,33,114,16,3,20,32,29,P
2,3,0,44,54,2,6,2,47,163,117,18,106,11,10,15,77,147,113,106,168,43,12,23,23,41,P
3,1,6,18,8,0,10,0,3,19,12,5,3,5,0,0,11,38,10,13,68,1,0,12,46,9,P
1,0,3,23,12,0,6,1,45,91,29,9,20,4,5,10,48,112,81,30,97,23,8,14,20,18,P
2,1,0,9,18,0,10,7,24,43,29,9,24,3,3,1,29,53,40,9,58,9,15,7,11,25,P
2,2,0,16,13,1,2,2,18,33,26,7,12,0,8,7,36,69,32,19,63,4,5,9,33,5,P
0,0,0,19,17,0,4,1,36,67,42,11,26,10,8,11,44,89,24,19,125,16,1,7,68,18,P
1,1,0,1,4,0,3,0,0,0,1,0,0,1,2,0,0,1,0,0,2,0,0,0,0,8,P
5,0,0,17,5,0,6,0,10,20,28,8,13,1,1,0,2,48,10,17,78,1,1,13,54,12,P
8,4,0,66,31,4,15,2,61,128,149,29,40,27,0,11,63,226,94,128,370,36,12,42,124,14,P
2,1,0,52,58,1,4,1,49,157,79,21,37,8,3,7,74,141,105,68,148,22,19,22,35,29,P
3,2,0,54,26,1,5,0,47,89,36,9,31,5,4,8,50,88,42,25,83,20,9,13,32,17,P
2,0,0,19,21,2,7,4,18,60,70,18,16,15,4,2,24,53,30,25,116,11,4,25,71,4,P
0,0,2,0,2,0,3,4,0,0,2,2,0,1,1,0,0,0,0,1,1,2,0,1,0,22,P
3,3,0,37,32,1,10,2,44,111,65,20,26,15,3,8,58,93,76,43,115,29,15,19,37,21,P
2,2,0,57,22,0,6,0,56,80,63,18,24,7,2,1,42,120,26,22,160,16,2,17,44,8,P
3,1,1,30,29,0,10,0,21,59,46,19,23,4,4,2,28,48,26,14,83,21,5,25,49,31,P
2,2,4,36,36,0,8,6,18,82,66,34,44,14,0,4,30,44,24,44,104,20,4,32,82,30,P
1,0,0,20,8,2,6,1,9,19,13,5,7,4,4,0,5,27,15,11,35,10,1,6,13,16,P
2,0,0,24,16,0,2,0,30,57,54,21,30,11,2,28,84,92,87,48,88,8,4,16,27,17,P
5,0,0,11,14,0,3,0,2,15,11,2,9,1,4,0,8,20,15,14,29,0,0,3,10,30,P
4,0,0,26,8,0,3,0,22,29,16,1,17,0,4,6,14,65,20,33,52,9,0,7,28,23,P
2,3,0,65,45,0,6,2,75,153,70,14,65,5,2,5,55,109,92,79,114,24,14,37,19,28,P
3,1,1,41,29,1,5,5,48,127,57,23,38,16,4,18,110,96,111,71,99,35,13,17,22,25,P
0,0,0,8,16,0,1,0,30,71,34,6,14,10,0,6,52,83,42,22,92,5,1,5,19,11,P
15,0,0,53,66,3,4,7,91,251,113,29,80,22,12,16,109,166,161,127,212,65,14,32,49,46,P
3,0,2,32,23,1,10,3,19,55,59,17,15,15,7,3,39,88,40,31,118,13,9,16,50,13,P
0,0,8,6,8,0,7,10,10,22,25,3,0,3,0,2,6,40,12,21,45,0,2,7,51,1,P
1,0,4,12,2,1,0,6,4,12,14,11,2,6,2,1,1,19,12,10,37,7,1,11,33,5,P
4,1,0,32,27,1,10,5,36,101,40,17,13,10,8,0,38,70,35,46,104,18,13,11,31,17,P
3,1,0,68,51,0,5,1,63,107,80,14,52,10,3,28,123,174,144,92,195,27,10,27,48,34,P
9,1,0,22,19,1,5,2,49,90,45,17,30,5,9,8,59,102,44,59,111,13,7,12,26,33,P
0,0,0,28,26,0,7,0,20,57,31,12,29,10,10,3,38,48,44,35,57,8,5,15,22,23,P
4,3,0,11,13,2,9,5,16,47,32,5,11,2,0,2,34,52,24,34,95,10,4,16,19,16,P
17,12,0,57,59,1,14,10,53,165,110,75,61,22,13,18,87,164,116,93,187,50,15,42,93,43,P
0,2,0,2,7,0,2,3,0,16,4,2,7,0,5,0,0,5,10,3,8,5,2,2,0,32,P
2,2,6,35,22,2,5,7,43,75,57,24,29,11,0,5,47,72,31,40,113,14,2,28,74,23,P
5,2,0,57,51,0,6,0,90,163,111,18,84,11,10,9,91,182,140,72,184,31,19,34,36,77,P
1,3,7,2,10,1,3,4,1,9,16,8,8,3,4,0,2,9,2,15,15,3,1,5,11,22,P
3,0,3,9,12,1,5,0,10,33,16,9,16,7,1,0,21,16,32,22,29,10,0,12,31,20,P
8,0,0,34,14,0,9,2,24,69,45,6,21,11,5,0,35,65,47,36,92,10,10,12,35,52,P
0,0,0,1,2,0,0,2,1,1,7,5,3,6,1,0,1,6,0,5,15,1,0,4,20,3,P
4,1,0,23,30,1,0,4,8,41,16,4,8,2,3,0,16,22,18,19,22,8,2,4,0,31,P
10,1,1,15,13,0,8,4,9,27,37,11,16,14,6,3,13,35,15,8,72,3,6,9,47,16,P
5,2,0,48,44,1,7,2,42,109,65,20,34,10,5,15,108,149,110,69,126,26,8,19,20,29,P
4,0,0,13,5,1,0,0,31,64,23,8,12,3,0,9,57,82,60,32,80,13,7,15,29,6,P
11,1,2,57,50,1,5,10,19,99,76,36,38,8,3,1,32,96,53,65,124,25,7,24,56,69,P
6,5,7,11,16,2,9,0,5,19,27,9,7,11,0,0,3,25,8,5,38,4,1,4,44,10,P
3,0,2,9,14,0,3,8,11,31,8,4,10,3,2,1,30,43,26,10,52,9,2,11,31,8,P
5,2,0,25,30,2,2,2,16,80,32,14,33,3,8,3,29,55,49,26,47,19,8,11,10,40,P
5,3,8,21,18,0,13,13,27,60,69,19,20,7,14,3,33,78,39,47,139,20,6,22,56,19,P
0,1,2,35,21,1,1,2,47,134,41,16,43,6,0,10,90,120,85,66,124,15,10,30,34,9,P
3,0,2,79,41,0,14,12,66,163,106,18,65,17,6,11,146,225,188,117,259,39,14,34,50,55,P
2,0,0,10,10,0,2,1,2,22,4,1,20,1,2,0,3,7,16,10,4,3,0,0,0,38,P
1,0,0,26,19,0,2,0,18,29,26,0,8,2,1,3,21,42,12,30,72,8,3,6,42,11,P
0,0,2,0,3,0,3,4,0,0,1,2,0,1,1,0,0,0,0,1,1,2,0,1,0,27,P
0,0,0,14,9,0,8,0,6,14,11,4,4,4,6,2,8,27,15,8,44,11,0,8,14,10,P
8,5,0,36,15,0,5,2,30,62,53,12,10,12,0,5,35,87,28,33,166,21,3,17,71,5,P
1,0,9,2,7,0,2,5,1,10,5,2,6,1,4,0,2,10,7,6,22,5,1,6,11,11,P
8,3,0,39,60,2,11,0,27,119,84,29,48,13,10,12,62,110,70,79,134,55,7,36,25,56,P
22,0,8,77,73,4,33,19,66,179,172,41,42,38,10,17,61,158,86,111,224,37,14,36,111,37,P
2,1,2,15,24,0,7,2,35,82,26,10,24,5,4,16,84,93,107,51,73,9,13,6,13,28,P
0,0,0,13,7,0,5,0,4,21,20,2,2,3,0,1,4,24,0,9,35,10,0,11,21,5,P
0,0,0,17,18,0,8,0,41,131,100,12,33,22,4,4,67,114,64,30,141,12,0,8,29,42,P
0,0,0,11,5,0,9,0,19,21,22,3,3,9,0,3,36,55,39,22,70,6,2,11,41,1,P
16,2,0,102,126,0,4,0,166,460,80,16,214,0,14,22,404,176,460,130,220,116,74,16,0,144,P
10,2,4,7,15,0,12,9,6,24,45,7,13,9,7,6,17,42,45,18,114,17,7,8,47,9,P
2,1,1,10,16,0,11,0,22,53,63,23,21,17,9,2,36,60,34,32,76,12,3,24,21,16,P
6,4,8,12,18,0,8,21,3,39,23,15,18,3,4,0,7,19,25,22,26,8,4,6,10,48,P
1,0,3,37,20,1,7,2,33,45,32,13,9,8,1,2,22,44,20,31,124,15,2,19,41,9,P
3,0,0,15,4,0,11,4,22,43,18,10,12,7,2,6,36,92,19,24,64,8,4,19,49,19,P
0,1,0,19,18,2,4,0,9,83,17,2,22,0,0,3,37,28,54,19,53,10,2,3,3,10,P
2,0,0,32,23,0,6,0,29,62,28,5,15,5,2,3,30,80,30,25,78,18,2,16,29,10,P
0,0,0,7,9,1,5,0,19,20,10,7,4,1,3,16,44,43,28,23,35,1,2,8,11,12,P
1,0,0,3,3,0,3,2,20,41,19,7,21,6,0,28,124,110,75,28,95,8,1,9,10,14,P
9,10,8,14,19,1,6,3,3,14,25,6,5,8,0,1,1,22,6,4,37,5,0,6,49,8,P
14,2,0,51,57,0,23,0,48,200,88,17,54,17,4,15,154,214,195,106,255,20,18,27,59,65,P
0,0,0,6,7,0,2,2,5,17,23,2,11,7,2,0,14,18,13,11,53,4,0,13,16,5,P
28,7,8,37,64,1,12,8,20,142,90,42,74,10,22,4,40,69,124,66,129,37,17,21,38,119,P
2,0,1,9,11,0,3,6,9,17,10,3,10,5,0,0,4,14,10,13,23,4,2,8,14,7,P
2,1,2,37,35,0,7,2,46,85,62,25,35,12,2,7,73,101,58,64,139,44,10,58,84,22,P
2,0,1,15,23,1,6,4,22,60,52,5,16,2,8,9,60,92,62,44,110,6,3,12,29,30,P
3,0,7,12,11,0,9,1,1,12,6,1,3,2,0,0,1,1,13,3,8,2,0,3,0,11,P
1,2,1,28,8,1,8,7,22,87,26,11,35,6,8,2,40,28,80,32,32,1,4,3,2,42,P
2,0,3,4,8,0,7,6,0,14,4,2,4,0,1,0,1,5,3,2,6,3,0,1,0,29,P
2,0,1,1,7,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,P
12,0,0,45,30,0,15,0,37,130,62,31,40,8,2,12,68,109,123,78,150,26,20,44,33,23,P
10,0,12,50,54,0,20,10,52,168,84,30,64,14,2,10,98,152,114,72,172,34,14,46,54,50,P
1,0,0,18,6,0,5,2,8,29,22,4,17,3,3,3,13,38,16,11,76,6,3,10,27,5,P
2,0,1,7,9,0,3,6,1,17,11,2,10,6,1,1,6,19,15,17,31,8,3,7,15,8,P
0,0,1,9,10,0,2,9,7,29,9,5,16,5,1,0,9,15,15,14,28,4,3,7,17,10,P
16,4,0,50,38,0,12,6,29,124,55,29,53,15,14,1,47,114,115,79,145,37,5,25,34,32,P
0,0,2,0,1,0,3,5,0,0,9,7,1,7,1,0,0,0,0,1,1,3,0,0,2,0,P
0,3,0,20,18,0,4,6,12,22,29,16,21,5,4,0,5,15,7,17,30,6,2,9,26,20,P
3,2,0,12,14,0,5,0,18,65,31,5,20,5,3,6,35,33,28,19,36,6,3,5,21,24,P
6,1,0,24,26,1,9,8,14,83,33,14,43,13,8,0,20,28,61,38,56,19,8,12,15,78,P
4,0,3,52,45,2,9,3,39,152,42,20,56,12,13,8,96,89,152,86,78,25,11,18,4,58,P
11,3,0,79,52,0,6,7,77,105,93,34,40,16,0,8,60,192,83,78,207,34,12,36,83,60,P
1,2,0,3,8,0,2,1,5,20,8,2,3,2,2,1,10,19,14,10,8,8,2,0,0,24,P
