@relation 8yesSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,0,0,13,11,0,3,0,2,25,16,12,11,6,0,3,11,27,15,12,26,8,2,7,14,9,0,0,0,12,10,0,3,0,3,25,15,5,8,2,0,1,8,23,17,20,20,10,2,11,16,13,P
0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,P
1,0,8,12,8,0,7,4,18,43,31,13,12,8,2,5,26,60,34,37,78,5,0,7,40,7,3,2,3,5,11,0,3,9,2,20,11,7,6,3,2,0,5,9,9,13,12,5,1,2,6,19,P
3,0,3,9,10,1,4,2,5,17,25,9,12,6,1,0,6,37,10,20,45,5,5,9,33,29,2,1,3,5,4,1,4,1,5,17,28,9,10,6,2,1,4,35,12,19,36,7,1,15,39,27,P
0,1,0,9,12,0,1,1,5,9,3,5,6,4,2,0,6,6,15,3,5,5,0,3,1,14,1,2,0,5,8,0,0,1,5,15,3,4,6,1,1,0,9,8,13,4,5,3,2,4,1,8,P
8,0,1,27,34,2,4,6,34,115,51,15,42,6,7,9,59,73,65,48,80,19,5,14,22,47,0,0,2,7,4,0,1,1,6,5,7,1,2,2,0,0,5,8,5,6,18,3,0,2,7,3,P
0,0,0,8,2,0,0,0,6,17,14,1,4,5,0,1,6,19,8,5,22,4,1,3,17,2,1,0,0,6,0,0,1,0,7,12,8,1,3,2,0,3,7,18,7,4,31,4,0,10,20,1,P
0,0,0,1,2,0,0,0,0,17,2,0,18,0,0,0,0,18,37,8,9,1,1,0,0,38,0,0,0,0,12,0,0,0,0,10,2,0,11,0,0,0,0,12,21,8,12,0,4,0,0,48,P
3,0,0,3,1,0,3,4,0,7,1,3,1,0,0,0,0,2,4,2,5,0,0,0,0,9,1,0,0,1,3,0,3,4,0,9,2,3,1,0,1,0,1,3,2,1,2,1,0,1,0,9,P
1,0,0,41,19,0,1,0,55,101,62,10,38,7,0,6,56,117,97,75,129,15,6,16,31,26,3,0,1,30,19,0,2,4,46,87,56,12,35,11,2,4,59,116,97,64,135,16,7,17,35,21,P
2,0,2,15,7,0,4,0,13,21,15,6,7,2,0,3,14,27,18,7,26,2,1,4,14,9,2,0,0,12,7,0,6,1,12,22,13,7,11,3,1,4,19,21,14,9,21,1,1,6,14,6,P
1,0,0,23,16,0,1,1,29,53,26,10,23,4,0,4,40,63,41,31,48,15,4,22,30,7,1,0,0,16,9,0,1,0,27,70,29,12,29,7,0,4,46,64,35,34,62,15,4,18,32,7,P
4,0,2,17,13,0,5,1,23,34,33,8,21,5,3,0,20,31,21,26,42,5,1,10,10,28,8,0,1,13,14,0,5,3,24,35,34,10,23,4,4,1,25,39,20,25,49,3,1,9,13,28,P
0,0,0,17,13,0,3,1,6,31,27,4,13,4,2,6,36,44,37,22,54,7,3,13,14,9,0,0,1,11,14,0,1,0,6,33,27,8,19,5,1,6,37,39,45,20,54,11,2,16,13,9,P
0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,9,8,8,3,8,3,1,3,7,2,0,0,1,13,11,0,9,1,16,24,35,14,15,6,1,1,21,55,30,24,70,9,9,14,29,6,P
3,0,1,6,5,0,1,1,7,14,4,5,2,6,0,3,5,14,17,5,29,0,2,10,12,3,3,0,1,5,3,0,2,0,11,12,5,6,4,7,0,3,7,17,21,4,28,0,2,7,13,3,P
0,0,1,9,10,0,2,3,9,33,19,8,10,5,2,1,24,32,27,17,29,4,2,3,7,12,0,0,0,13,11,1,2,4,4,39,20,7,13,2,2,0,28,25,26,21,31,4,0,5,7,11,P
1,0,3,1,1,0,0,1,2,16,6,1,4,1,5,0,1,7,3,8,16,2,3,4,8,12,0,0,2,1,2,0,1,1,3,14,7,1,4,1,4,0,1,8,10,9,15,3,3,3,8,9,P
1,0,0,7,6,0,2,0,13,22,15,0,5,3,1,6,15,23,20,9,29,6,4,5,12,4,1,0,0,8,4,0,2,0,7,20,14,0,4,1,3,5,14,18,22,11,29,5,3,6,11,7,P
7,0,1,30,24,0,5,1,15,52,42,17,25,8,2,2,24,40,33,30,68,16,4,9,32,23,7,0,1,27,25,0,4,2,17,56,44,19,25,9,2,2,23,38,23,30,60,14,3,10,32,23,P
6,0,0,12,11,0,3,1,7,23,25,7,9,8,2,1,9,30,14,5,67,10,3,6,38,5,6,0,0,14,10,0,1,2,7,27,32,7,11,8,1,0,8,29,13,4,68,9,4,7,41,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,4,2,2,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,12,P
0,0,0,0,1,0,0,0,0,3,6,1,1,0,1,0,7,3,10,5,4,3,1,5,7,0,0,0,0,15,4,0,0,2,23,34,30,8,11,5,1,3,22,56,29,22,67,12,6,12,27,7,P
1,2,0,30,32,1,4,0,34,104,59,10,29,12,5,6,42,95,69,39,122,17,4,16,29,17,1,1,0,38,37,1,4,0,30,96,58,11,26,11,5,7,49,98,73,40,122,17,4,17,29,17,P
1,0,0,7,2,0,2,0,9,25,11,5,4,2,0,3,25,21,26,6,43,2,8,2,10,10,1,0,0,7,2,0,2,0,9,25,11,5,4,2,0,3,25,21,26,6,43,2,8,2,10,10,P
5,0,0,16,30,1,4,11,30,74,40,8,40,6,1,2,49,68,52,49,70,24,3,21,18,23,4,1,0,24,28,1,5,10,25,72,39,8,39,6,1,2,47,67,52,52,73,22,3,24,17,22,P
1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,P
3,2,0,3,7,0,1,0,8,29,12,5,5,3,0,1,8,30,20,18,22,5,1,7,16,11,2,2,0,9,6,1,2,1,10,35,14,7,10,3,0,0,9,30,20,17,34,6,2,7,11,14,P
4,4,0,25,34,1,2,1,23,65,22,7,29,1,8,2,48,26,72,24,56,17,11,4,1,41,5,1,0,26,31,2,1,1,18,78,25,7,29,2,9,2,47,21,70,28,60,21,13,4,1,41,P
2,2,0,25,15,2,1,1,34,77,48,14,23,4,3,9,54,77,75,53,75,14,10,16,20,30,0,0,0,22,15,2,3,2,26,83,46,14,39,6,2,8,60,85,73,58,77,13,10,18,15,30,P
0,1,0,13,11,1,7,2,22,27,38,15,13,6,4,3,16,46,14,25,57,10,4,18,37,7,0,1,0,15,11,1,7,2,20,28,35,14,13,6,3,3,14,44,13,27,57,10,4,19,37,8,P
2,1,0,9,22,0,5,2,13,35,29,5,29,3,2,0,24,32,19,15,32,6,1,8,20,13,1,0,1,9,3,0,0,1,4,23,8,4,14,1,6,2,13,5,17,4,7,6,2,1,0,6,P
9,1,3,34,34,1,10,4,16,113,48,13,48,10,5,1,60,69,104,37,103,14,7,13,45,51,6,4,3,37,36,0,10,4,22,120,68,12,40,11,3,5,59,94,92,50,108,14,12,18,39,71,P
5,1,4,3,6,0,6,7,1,9,6,4,8,4,2,0,4,7,22,13,13,7,2,4,6,26,5,2,6,3,15,0,6,5,1,12,16,4,10,2,4,0,3,6,15,5,11,4,2,0,3,27,P
4,1,3,2,3,0,2,1,1,15,5,0,8,2,6,0,0,10,7,4,11,2,0,1,2,9,5,1,1,6,5,0,2,1,1,14,4,1,6,2,2,0,1,6,4,4,10,2,0,2,3,16,P
13,0,5,31,33,1,10,11,19,61,47,31,27,14,13,2,21,36,43,39,78,16,12,28,32,19,4,0,0,3,12,0,0,5,0,5,5,2,3,1,8,0,1,4,5,4,5,7,3,2,0,14,P
28,0,0,156,111,5,30,4,60,357,152,64,100,29,3,19,148,325,202,155,383,50,30,42,127,63,28,0,0,156,111,5,30,4,60,357,152,64,100,29,3,19,148,325,202,155,383,50,30,42,127,63,P
1,1,0,22,18,0,2,0,36,74,43,11,18,6,5,6,59,63,59,45,49,19,8,14,15,22,3,0,0,20,12,0,4,0,36,92,33,17,20,4,1,8,62,60,69,41,65,13,5,10,21,19,P
6,0,0,27,24,0,11,0,21,50,36,15,19,6,0,4,45,68,59,34,77,14,9,18,11,13,8,0,0,27,24,0,11,1,22,50,34,13,22,7,0,2,40,74,59,40,79,13,12,18,10,16,P
1,0,0,15,8,0,0,0,15,38,20,5,12,1,2,5,17,36,23,16,41,6,1,13,11,16,0,0,0,13,10,0,1,0,10,40,22,5,14,3,4,5,18,29,21,16,36,6,3,12,12,19,P
9,1,1,37,41,0,13,4,24,82,45,24,33,6,6,3,24,46,30,42,78,15,7,19,24,41,26,0,0,73,89,0,24,14,58,245,109,53,83,30,14,4,64,125,145,115,157,59,17,37,61,54,P
9,3,1,30,38,1,9,5,25,69,47,13,19,12,10,4,37,63,55,62,75,26,9,14,20,51,2,0,2,5,4,0,3,1,1,18,14,7,7,2,3,1,3,6,13,1,15,12,3,4,2,20,P
3,0,10,4,3,2,3,2,2,9,11,3,6,3,2,0,5,16,9,3,13,5,1,7,8,11,3,1,10,4,2,2,2,3,2,11,13,5,6,4,0,0,4,21,17,6,32,7,4,9,15,8,P
1,0,0,5,1,0,4,0,5,14,13,3,4,5,0,0,23,30,18,5,38,1,1,7,17,0,0,0,0,4,3,0,3,0,9,13,10,1,2,5,0,0,23,28,22,10,42,0,2,9,18,0,P
2,0,1,8,17,0,3,5,13,30,32,11,10,6,0,1,14,20,14,9,33,4,1,7,19,6,5,3,2,20,38,1,9,1,21,66,31,12,24,6,3,3,18,53,30,27,70,6,5,8,20,36,P
4,3,0,41,22,0,1,1,21,92,38,6,32,4,4,7,55,87,72,54,88,15,11,13,38,33,8,3,0,34,11,0,1,1,24,91,41,7,32,3,3,6,65,88,83,55,93,10,10,10,30,29,P
6,1,0,28,22,1,9,10,27,70,63,21,20,15,7,3,36,87,39,64,120,25,4,37,43,10,1,2,0,28,22,1,11,9,25,61,61,14,11,16,7,3,36,75,36,57,109,25,5,35,44,7,P
0,0,0,10,3,0,0,1,8,14,21,5,7,1,0,6,9,42,16,10,34,6,2,7,10,5,1,0,0,7,2,0,1,1,13,15,28,5,6,1,0,3,11,39,18,10,38,6,3,12,12,2,P
2,1,1,8,4,0,0,5,10,30,18,6,22,3,3,1,17,35,16,13,30,12,3,15,16,16,4,0,0,15,10,0,3,2,9,30,21,4,22,5,3,1,15,27,12,12,31,13,2,10,17,19,P
5,0,0,11,8,0,3,0,6,24,19,7,9,5,1,1,10,33,20,27,29,6,1,11,9,11,4,0,0,12,15,0,4,1,8,27,32,8,11,8,3,0,15,18,23,15,29,7,2,9,9,5,P
1,0,0,14,2,0,1,1,3,4,10,3,4,6,2,1,9,27,9,14,49,6,3,2,31,9,18,4,7,36,30,0,11,6,25,59,60,19,38,12,11,6,30,68,44,45,75,12,6,26,31,64,P
1,0,0,16,12,0,3,2,19,43,19,7,13,5,2,6,34,52,35,9,46,7,3,4,12,11,2,0,1,2,7,1,1,2,8,40,9,0,21,2,3,1,10,14,17,11,19,3,3,1,0,22,P
1,1,7,1,2,0,4,0,0,2,3,3,2,3,0,0,0,2,3,4,8,4,0,3,2,0,1,0,0,14,16,1,9,2,14,29,26,4,11,9,1,3,20,26,14,12,45,11,4,5,20,11,P
3,0,6,20,16,1,6,3,18,39,38,12,12,7,2,9,25,63,25,42,73,5,2,18,37,7,3,0,6,20,17,1,5,3,16,35,39,12,11,7,2,10,25,64,26,41,74,5,2,19,37,7,P
3,3,0,7,12,1,3,1,11,21,27,12,12,6,2,1,10,20,17,10,88,4,3,9,21,9,2,3,0,5,10,1,4,2,5,21,29,10,10,7,2,1,12,29,18,11,79,7,3,7,24,11,P
2,0,0,14,8,0,2,1,11,14,14,10,10,3,0,1,7,41,9,12,44,6,2,9,19,6,1,0,0,4,3,0,1,0,7,20,10,4,8,3,0,4,7,15,7,4,34,6,2,4,8,3,P
1,1,0,2,4,0,1,2,5,18,3,0,2,0,3,0,4,11,5,7,15,4,1,5,4,9,0,0,0,3,1,0,1,2,4,15,4,0,3,0,1,0,5,9,6,2,14,4,2,3,6,8,P
0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,1,1,22,11,1,7,0,11,52,43,11,14,6,3,2,22,49,29,25,60,9,4,23,30,7,P
0,0,0,13,10,0,3,1,31,36,31,3,7,3,3,7,29,62,30,10,92,2,1,8,26,5,0,0,0,20,9,0,3,1,28,32,29,5,5,4,2,6,25,57,29,9,85,4,1,9,20,5,P
2,0,0,5,10,0,2,0,9,28,9,2,11,1,2,0,9,9,14,10,20,16,1,2,0,15,2,0,2,15,11,0,6,3,15,41,39,8,19,9,1,3,18,56,43,46,79,11,5,24,38,19,P
2,0,0,6,4,0,2,1,20,35,20,3,10,5,0,4,41,52,45,16,41,4,2,3,11,8,1,0,0,7,7,0,1,0,24,44,14,4,13,5,0,6,46,50,46,14,44,6,0,5,7,6,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,6,0,1,1,4,10,11,1,4,1,0,0,5,8,4,7,10,3,0,4,5,5,P
3,1,0,11,9,0,2,1,10,14,11,4,5,3,3,1,8,11,10,12,22,9,0,8,5,6,2,0,0,3,5,1,1,1,12,11,7,3,5,3,4,1,8,7,9,8,19,6,0,6,5,3,P
10,1,2,13,18,0,7,5,4,32,27,18,28,11,8,0,14,23,27,20,40,13,9,12,11,18,4,1,6,8,13,0,2,8,9,18,10,6,6,3,3,1,9,17,28,19,29,8,9,4,4,19,P
10,1,0,21,20,0,7,4,20,38,33,10,10,12,3,0,11,34,30,8,69,7,2,14,51,21,5,1,0,20,23,0,3,4,20,38,34,10,11,16,2,0,13,32,27,12,66,8,1,13,45,24,P
2,0,0,18,19,0,2,2,31,100,45,8,30,9,2,13,92,112,102,50,122,12,7,17,35,35,1,0,1,22,21,0,5,2,27,92,42,8,34,6,3,13,73,121,108,48,138,11,8,20,40,42,P
0,0,5,0,2,1,3,4,0,0,3,4,0,3,0,0,0,0,0,0,1,2,0,1,0,2,5,0,5,10,12,1,12,18,12,12,23,17,4,1,12,0,12,27,25,12,54,10,1,13,25,6,P
2,0,0,16,12,1,8,0,6,20,10,11,11,3,3,1,13,25,23,15,26,7,5,1,8,16,1,0,0,11,6,0,2,0,7,25,14,11,7,2,4,0,2,14,13,15,27,1,3,8,13,8,P
7,1,0,31,31,1,5,7,23,62,33,15,32,2,6,4,28,76,55,55,80,22,13,17,26,25,5,1,1,31,35,1,6,3,22,75,38,19,34,6,5,6,39,85,63,54,83,19,11,14,26,36,P
1,0,0,13,7,1,4,2,6,25,37,8,10,7,1,0,11,24,16,13,56,8,1,10,45,5,1,0,0,9,11,1,3,1,7,21,34,6,9,7,3,0,10,25,14,14,50,7,3,12,38,4,P
12,3,1,64,70,0,11,7,52,159,80,28,55,10,6,6,69,100,121,88,142,50,13,21,21,43,12,3,1,64,70,0,11,7,52,159,80,28,55,10,6,6,69,100,121,88,142,50,13,21,21,43,P
7,2,0,35,41,1,9,4,36,144,83,23,43,10,1,18,119,134,107,89,163,33,8,28,55,26,7,2,0,35,41,1,9,4,36,144,83,23,43,10,1,18,119,134,107,89,163,33,8,28,55,26,P
0,0,0,16,7,0,0,0,7,24,14,5,12,3,3,1,10,25,15,4,28,5,0,7,16,6,2,0,0,15,6,0,2,0,11,25,13,3,12,1,3,0,9,21,16,6,29,6,0,5,18,6,P
6,0,0,29,32,1,9,1,12,51,32,11,22,4,3,0,25,41,36,26,52,14,5,8,27,21,6,0,0,29,32,1,9,1,12,51,32,11,22,4,3,0,25,41,36,26,52,14,5,8,27,21,P
1,2,0,5,6,0,0,0,9,33,15,6,10,2,2,1,16,29,22,18,33,4,4,4,8,4,1,2,0,4,6,0,1,0,10,31,14,3,11,1,2,3,14,27,19,18,27,2,3,3,7,4,P
0,0,1,0,0,0,1,0,0,1,3,5,0,0,0,0,0,0,0,2,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,4,2,0,0,1,5,0,P
1,0,2,15,17,0,3,3,30,102,60,10,33,16,3,7,83,131,91,49,119,13,12,19,36,32,1,0,2,18,21,0,4,2,34,121,68,12,32,11,4,11,75,118,86,49,130,16,11,18,36,50,P
0,0,0,3,6,0,2,0,3,27,10,1,7,0,2,2,13,12,23,10,8,1,5,2,0,10,0,0,0,3,7,0,2,0,2,24,12,0,6,0,2,2,11,16,23,11,7,1,6,2,0,11,P
1,0,7,7,4,0,3,1,4,15,7,5,6,4,0,0,10,10,10,5,11,2,1,3,2,5,2,0,7,5,2,0,2,0,3,17,12,7,4,6,1,2,11,14,16,4,13,3,1,3,0,4,P
3,0,1,34,23,1,8,2,39,108,53,16,32,10,0,8,82,113,89,67,136,13,7,15,39,20,1,1,1,31,24,1,7,2,31,121,65,18,36,12,0,7,95,101,85,60,126,12,6,16,39,24,P
7,2,1,14,9,0,0,1,7,21,16,14,7,11,2,0,10,32,14,10,86,7,3,7,27,6,6,1,0,17,15,0,2,3,13,25,18,14,7,9,1,2,11,33,13,10,84,7,3,7,27,7,P
2,0,0,15,6,0,0,3,5,31,31,7,5,9,0,1,7,34,12,13,53,4,2,12,27,3,2,0,0,17,6,0,0,3,5,30,35,8,4,8,0,1,4,33,11,15,51,4,2,16,29,2,P
0,1,0,5,0,0,0,0,15,48,8,3,13,1,0,2,9,19,37,10,25,1,2,1,0,9,1,1,0,11,2,0,0,0,15,53,12,2,15,1,0,1,5,20,26,14,22,1,2,1,0,16,P
3,0,2,23,15,0,7,3,3,12,28,6,7,11,2,2,14,49,20,15,73,3,2,5,27,9,2,0,1,20,17,0,4,2,12,23,28,7,8,11,3,1,12,46,8,20,76,7,1,4,28,9,P
1,0,0,12,8,0,1,0,7,40,14,4,16,2,0,0,16,11,33,16,19,2,6,1,2,17,6,1,0,8,9,0,1,0,7,37,16,3,17,1,2,0,16,15,28,18,18,4,5,1,1,21,P
2,0,0,22,25,0,7,2,29,66,40,8,20,3,2,6,40,36,48,24,67,11,6,11,24,31,5,0,0,24,24,0,7,2,28,62,41,6,16,5,4,6,39,51,44,24,80,10,5,8,28,26,P
0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,13,1,7,4,2,6,16,9,5,4,1,1,5,17,14,10,23,8,2,14,13,3,P
5,0,1,35,42,0,3,3,35,111,36,21,48,5,3,1,40,54,93,60,62,27,9,3,4,40,0,0,4,0,1,0,1,8,0,0,4,3,3,0,2,0,1,5,3,3,11,1,1,3,1,8,P
0,0,1,2,17,0,1,0,8,29,5,2,12,0,2,0,6,7,10,5,8,0,1,0,0,20,3,1,0,19,23,2,2,0,33,69,44,10,23,6,4,2,39,62,42,19,88,12,8,7,33,24,P
3,1,2,6,10,0,4,5,8,26,18,5,4,7,0,0,16,26,13,14,52,13,2,17,16,5,3,1,2,11,7,0,4,4,10,27,22,6,4,8,0,2,14,30,15,17,39,12,2,15,17,6,P
5,2,5,3,11,0,4,6,3,11,8,5,5,4,2,0,2,9,19,16,17,6,2,2,5,20,2,1,8,15,9,0,7,0,13,35,43,7,12,9,1,2,13,39,21,35,83,6,2,11,31,4,P
1,1,0,5,7,0,1,0,14,17,17,5,9,5,1,0,10,15,16,13,44,9,3,8,11,3,5,1,0,12,10,0,2,0,9,20,16,4,5,2,0,0,3,15,15,17,34,7,1,8,19,3,P
5,2,0,32,31,0,10,1,11,77,56,16,35,4,7,3,28,71,54,28,62,17,8,17,24,52,6,2,0,28,28,0,13,1,17,77,54,13,35,4,8,3,23,74,54,24,67,13,9,15,24,53,P
1,1,0,26,19,0,1,1,18,56,23,3,30,4,1,6,37,81,67,32,61,12,6,7,12,14,0,1,0,30,18,0,4,0,17,60,27,7,33,3,1,5,37,76,69,30,62,13,7,5,13,13,P
2,0,0,10,4,0,1,0,10,25,4,4,7,2,0,1,34,12,34,14,15,7,4,2,0,16,4,0,0,13,1,0,1,0,9,28,10,4,8,0,1,0,28,14,50,14,26,5,4,1,2,18,P
1,0,0,3,6,0,0,0,9,21,9,4,4,3,1,1,14,13,14,9,29,7,4,8,13,3,0,0,0,3,6,0,1,0,5,18,9,4,6,3,2,1,14,10,14,11,32,7,4,7,8,3,P
2,1,3,17,24,1,4,1,17,69,24,16,41,2,4,1,36,16,51,22,29,4,2,7,0,42,1,0,1,28,17,0,1,1,26,83,25,9,22,8,9,5,46,72,78,60,45,20,6,9,6,27,P
12,3,0,50,33,1,14,13,23,59,67,23,18,6,10,1,15,66,26,35,66,20,2,21,54,13,7,1,0,45,30,0,15,14,31,69,61,21,22,8,9,1,18,72,32,40,81,26,4,25,64,9,P
0,0,0,0,2,0,1,1,3,15,10,4,13,1,1,0,1,7,13,8,23,1,1,4,13,24,0,0,1,1,3,0,1,0,3,18,13,3,11,1,1,0,0,11,13,6,24,4,1,6,15,29,P
1,0,0,9,11,0,1,0,12,58,24,12,26,6,3,2,18,38,27,27,54,15,12,11,18,13,0,0,0,13,9,1,1,0,12,68,24,12,27,3,3,2,19,35,22,27,54,15,11,13,18,13,P
0,0,0,12,6,0,1,1,1,21,4,2,7,2,1,0,4,6,19,14,18,3,2,3,0,22,2,0,0,11,6,0,2,1,1,25,7,2,8,2,2,0,2,6,15,14,17,3,2,2,0,24,P
4,1,1,48,45,2,4,0,32,121,62,11,40,15,10,5,61,96,82,46,100,27,10,24,30,61,4,1,0,50,49,1,4,0,33,104,61,14,42,17,9,3,60,94,77,43,98,28,8,23,28,58,P
3,1,0,11,13,0,2,3,35,49,33,10,22,0,5,6,47,68,50,33,76,25,7,21,17,19,7,1,0,16,15,1,3,4,30,57,23,7,17,2,1,22,65,58,67,28,66,10,6,10,11,19,P
1,1,0,15,11,0,6,0,3,4,13,5,2,5,0,0,0,9,3,8,30,3,1,4,18,2,3,0,0,17,7,1,5,0,1,10,13,3,7,5,0,0,0,7,4,8,25,1,1,4,15,1,P
0,1,0,20,7,1,3,1,21,35,32,4,8,5,2,6,31,54,30,20,91,3,1,10,28,6,0,1,0,20,7,1,3,1,21,35,32,4,8,5,2,6,31,54,30,20,91,3,1,10,28,6,P
6,1,7,19,13,3,5,1,20,41,36,15,13,6,2,1,13,71,30,34,72,10,5,26,43,9,7,0,7,19,8,0,3,1,19,30,38,21,9,7,4,3,13,67,34,27,74,9,5,16,40,8,P
0,1,0,22,12,0,4,1,10,25,14,6,8,12,2,1,2,25,11,8,22,2,2,4,9,9,2,0,0,22,12,0,3,1,12,22,13,5,10,9,1,0,1,27,9,12,22,3,4,3,9,12,P
1,1,0,0,3,0,3,0,1,6,0,0,3,0,0,0,1,0,4,4,4,0,0,2,0,17,1,0,2,4,1,0,1,0,0,3,3,0,1,0,1,0,0,1,3,1,1,1,2,1,0,4,P
0,0,1,3,3,1,3,4,0,3,5,2,7,1,3,0,2,1,4,8,8,1,0,1,1,12,1,3,5,0,3,0,2,2,1,2,8,5,3,6,2,0,4,6,2,7,7,2,1,1,12,6,P
7,1,0,22,17,2,1,0,16,38,41,10,16,8,0,7,29,96,41,36,127,14,5,12,25,5,5,1,0,22,14,2,2,0,15,41,41,8,16,6,0,7,31,103,43,35,132,10,5,14,20,5,P
2,1,2,37,17,0,7,0,24,71,18,10,13,0,4,5,25,56,38,36,51,19,5,11,17,7,1,0,2,34,18,1,6,0,30,57,19,13,14,0,4,4,34,62,39,32,51,17,3,12,17,5,P
7,1,0,20,18,0,6,3,21,43,33,12,14,7,3,0,23,33,31,12,69,8,1,17,44,21,5,1,0,24,16,0,5,3,21,48,33,11,15,7,3,0,17,25,25,13,69,9,1,17,45,20,P
2,0,0,7,9,0,3,0,7,36,23,6,8,2,0,2,29,47,18,18,48,4,2,7,19,7,0,1,0,4,7,0,2,0,8,28,18,2,14,1,0,3,40,58,45,17,61,6,3,11,10,13,P
3,0,0,1,1,0,0,1,0,2,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,25,2,0,0,3,10,0,0,2,0,8,3,2,5,1,3,0,1,2,3,2,1,0,0,3,0,20,P
2,0,0,3,5,0,2,3,3,8,2,3,3,1,0,0,4,11,8,5,10,4,2,0,1,2,1,0,1,6,0,0,0,4,2,16,9,0,6,2,2,1,7,12,5,10,22,2,1,9,16,3,P
1,0,0,11,4,0,4,3,19,41,18,5,10,0,2,4,28,55,36,19,53,10,3,3,10,17,0,0,1,11,3,0,2,2,22,45,19,5,9,1,4,3,26,55,41,18,53,10,3,3,8,11,P
3,1,2,26,19,0,5,2,35,117,59,7,26,9,3,7,50,108,94,47,105,15,8,15,40,28,2,1,2,21,21,1,4,2,33,119,68,9,32,8,5,6,55,95,101,44,110,15,8,14,38,27,P
2,0,0,0,0,0,0,0,0,11,7,2,2,2,1,0,4,22,9,5,35,5,0,3,17,3,2,2,7,3,3,0,5,6,1,1,2,1,1,3,0,0,0,1,1,1,4,1,0,2,10,1,P
7,0,0,18,24,1,0,1,12,40,30,8,19,6,4,4,17,37,28,18,51,10,4,7,13,16,7,0,0,17,20,2,0,1,15,41,26,9,20,6,4,3,14,36,24,16,53,9,3,8,16,15,P
2,0,1,14,11,0,1,0,5,39,11,5,16,1,1,0,7,9,26,22,17,4,2,2,1,11,0,0,0,15,13,0,1,0,5,37,8,3,14,1,2,0,15,6,30,25,14,4,3,2,1,12,P
9,4,0,9,21,0,5,2,24,58,28,13,16,11,5,6,50,53,41,25,52,14,7,17,19,19,5,2,0,6,19,0,4,2,32,65,30,21,23,4,9,6,41,59,39,39,52,12,5,15,24,16,P
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,N
2,0,3,23,27,0,3,4,9,44,13,7,20,4,3,0,3,6,20,12,18,0,4,3,1,30,0,0,2,0,0,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,18,N
1,0,0,1,0,0,0,3,2,14,11,3,3,5,1,0,5,21,12,9,19,2,1,7,11,3,0,0,0,8,2,0,1,3,0,3,5,1,1,3,0,0,2,5,8,1,7,4,1,3,6,2,N
1,0,10,2,2,1,7,11,0,2,10,11,2,3,3,0,1,5,2,5,11,2,0,5,10,7,1,0,3,9,3,0,2,0,3,12,10,4,5,0,1,0,9,6,13,5,26,4,2,7,11,6,N
