@relation 7yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
29,5,14,17,41,3,38,11,6,33,87,23,25,95,15,0,5,13,19,21,62,8,2,12,64,85,P
19,5,2,50,51,3,31,2,14,77,126,22,40,96,10,1,12,25,27,4,89,12,6,13,30,104,P
12,4,11,20,43,1,14,3,0,34,22,6,28,3,22,0,8,7,16,10,22,20,8,0,0,138,P
24,6,2,52,86,2,58,6,6,84,158,38,56,114,34,0,10,44,34,16,90,22,0,28,106,56,P
13,4,0,0,12,0,4,2,0,26,24,5,26,8,8,0,2,7,13,11,37,6,2,0,2,120,P
23,5,31,37,53,4,62,16,8,50,147,30,23,183,22,0,5,33,16,20,84,14,5,28,86,7,P
50,9,4,68,136,3,60,7,8,57,102,31,74,60,45,0,1,10,9,29,55,14,5,9,44,164,P
40,22,7,50,95,3,63,7,5,85,118,20,61,72,15,0,8,24,22,29,66,23,3,14,41,144,P
9,2,0,32,57,1,16,1,3,52,29,11,35,1,10,0,3,7,23,22,31,8,2,2,7,185,P
8,0,2,25,36,1,21,3,3,16,95,18,20,79,11,0,1,8,1,10,20,3,1,8,53,11,P
26,3,1,81,76,1,18,4,24,109,102,20,70,35,11,0,15,31,24,30,86,22,3,20,61,144,P
22,1,22,0,29,0,10,8,2,8,29,12,19,17,8,0,0,6,5,11,18,4,4,0,7,137,P
7,0,2,16,16,0,8,1,4,31,34,6,13,11,13,0,7,23,14,12,38,14,2,8,20,21,P
20,6,0,48,47,0,28,6,4,68,107,10,22,87,13,0,2,18,16,15,93,8,11,10,31,101,P
15,8,16,3,16,2,16,15,0,3,11,3,7,32,82,0,0,0,0,2,1,1,0,2,6,126,P
20,3,1,29,35,3,28,1,3,39,26,16,15,45,23,0,1,8,6,9,30,14,1,8,29,64,P
12,8,5,85,121,7,49,9,19,113,149,38,76,93,24,0,7,30,17,22,63,22,6,21,70,149,P
3,0,6,0,1,0,6,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,25,P
6,0,0,2,0,0,4,0,0,4,4,0,8,4,8,0,0,0,8,0,4,2,0,0,2,40,P
15,3,3,34,66,0,20,3,0,26,32,5,30,7,30,0,0,5,7,10,21,13,1,0,6,132,P
27,4,0,38,66,0,28,3,6,49,69,6,32,21,21,0,3,21,16,21,61,24,0,9,50,55,P
11,1,0,10,8,1,14,3,2,6,30,7,4,56,2,0,0,4,1,5,18,3,1,5,29,10,P
50,5,0,81,165,5,87,13,11,140,171,35,106,80,19,0,8,35,40,44,134,46,11,18,110,258,P
34,6,2,26,86,2,40,8,0,36,58,18,40,100,12,0,0,22,10,8,70,18,4,22,70,102,P
19,6,3,54,52,2,25,4,7,60,114,14,37,94,15,0,9,25,27,8,91,7,6,11,31,107,P
50,7,2,92,178,4,22,10,6,112,72,22,80,29,43,0,10,19,33,33,78,39,10,8,5,284,P
25,6,5,34,60,4,45,9,3,49,85,25,54,44,19,0,4,16,22,17,52,15,9,7,19,105,P
10,0,0,15,26,0,12,1,16,37,80,3,10,68,4,0,10,34,14,24,128,6,0,18,93,4,P
30,10,16,52,61,3,56,8,20,32,93,22,25,160,10,0,2,12,12,15,76,21,7,23,78,105,P
40,10,0,122,187,2,68,10,23,183,239,64,124,127,40,2,14,50,64,36,143,38,8,33,120,241,P
34,6,0,17,66,1,3,7,0,17,20,13,43,1,95,0,1,4,5,8,14,20,6,5,0,149,P
9,4,6,23,40,1,31,8,1,22,40,10,15,44,4,0,4,21,19,7,57,4,5,6,7,69,P
48,11,4,90,141,8,80,10,12,112,183,50,101,86,26,0,19,41,35,43,120,24,17,28,75,202,P
11,2,2,12,30,0,15,1,0,17,29,20,21,53,11,0,0,1,6,5,32,3,1,8,30,51,P
27,3,2,81,97,0,39,11,7,74,89,26,66,70,39,1,4,26,26,23,91,12,12,16,47,145,P
7,5,3,26,39,1,29,0,4,30,30,8,21,6,6,0,2,15,15,13,24,6,1,2,4,67,P
4,0,0,10,19,0,10,4,1,13,41,6,13,71,6,0,0,15,6,6,49,8,3,12,46,53,P
12,5,7,25,49,2,45,8,2,32,82,40,25,59,13,0,9,33,13,23,69,15,5,29,60,20,P
5,2,2,20,27,6,28,1,3,36,48,12,30,25,7,0,0,7,3,2,13,4,0,2,32,76,P
0,0,0,2,5,0,0,0,0,1,1,0,3,0,7,0,0,0,0,1,3,3,0,0,0,62,P
48,4,26,68,72,0,112,36,2,74,190,40,60,210,40,0,2,42,12,30,108,16,2,30,154,40,P
29,3,5,44,92,8,46,19,8,35,103,13,43,57,29,0,1,8,11,15,50,8,2,13,53,82,P
6,6,14,20,33,2,30,2,0,0,41,11,1,56,6,0,0,3,0,1,13,2,0,3,56,7,P
9,1,26,13,13,0,21,8,1,18,45,14,13,63,0,0,1,14,6,12,35,5,0,12,56,7,P
43,6,3,89,151,2,26,12,10,104,149,33,92,68,31,0,5,44,31,40,114,38,8,21,80,211,P
11,0,0,27,64,1,18,4,0,39,28,6,42,5,10,0,5,12,16,16,31,10,7,6,7,168,P
0,0,2,8,20,0,4,4,2,24,6,12,25,4,6,0,11,8,24,16,16,8,2,4,0,45,P
11,1,1,20,25,0,9,1,0,12,59,14,9,72,4,0,2,29,4,6,60,8,2,12,57,4,P
0,0,12,4,6,2,12,12,2,20,18,6,17,24,8,3,18,21,15,5,37,4,0,0,20,44,P
43,6,5,71,154,0,31,3,6,66,77,18,90,17,44,0,6,4,28,31,75,42,16,4,7,313,P
35,10,1,71,89,7,91,7,19,116,336,74,67,295,28,0,16,57,27,45,330,35,12,62,199,17,P
17,4,1,31,53,1,20,4,5,40,67,11,33,55,17,0,2,11,6,19,30,10,4,13,64,68,P
33,2,2,47,70,4,56,2,2,36,94,28,56,57,24,0,4,23,13,25,78,20,8,25,70,120,P
11,6,4,43,45,0,23,2,6,71,120,4,43,52,12,0,4,39,28,25,102,8,6,15,22,81,P
84,16,20,90,220,6,52,16,6,166,132,40,164,22,64,0,10,14,54,48,116,42,10,16,6,618,P
0,0,6,9,25,0,14,4,0,7,26,4,9,66,12,0,0,2,0,10,15,6,0,8,22,51,P
9,5,11,16,39,1,31,6,4,36,86,30,24,67,24,0,1,13,13,6,51,16,0,18,42,67,P
26,5,0,19,83,0,15,4,5,42,44,12,60,9,6,0,7,15,18,24,39,12,10,4,2,192,P
19,2,1,53,38,1,42,8,13,79,160,25,41,170,13,1,10,60,24,14,156,12,12,24,67,13,P
22,1,0,22,58,3,61,8,4,33,126,27,15,222,23,0,0,7,14,7,75,16,1,6,85,10,P
34,3,6,73,96,4,37,6,2,48,117,17,61,52,25,2,6,55,26,33,91,40,9,21,49,132,P
62,13,69,61,84,3,110,30,8,49,202,53,66,327,53,0,2,38,14,30,114,18,5,22,172,145,P
28,8,26,74,136,6,34,14,13,103,116,22,82,50,69,0,3,10,45,16,64,30,6,8,32,253,P
8,2,14,10,14,0,18,1,0,3,42,9,4,65,7,0,0,4,0,1,16,2,0,4,52,6,P
1,0,0,12,18,2,23,2,8,20,29,10,13,83,9,0,4,22,5,7,45,10,0,9,35,1,P
35,3,13,44,95,4,29,8,7,93,81,23,86,15,29,0,8,37,45,34,87,29,16,4,10,248,P
25,6,2,47,68,6,31,6,9,87,70,22,58,29,38,0,5,8,17,17,40,27,8,8,27,129,P
16,2,6,42,73,0,28,1,5,69,78,22,69,95,37,0,7,31,16,8,51,31,5,20,63,110,P
16,7,18,18,39,2,46,11,5,34,51,13,32,56,21,0,2,9,6,6,26,15,2,6,25,33,P
5,1,17,17,26,0,17,7,2,19,31,11,18,34,7,0,2,10,4,10,19,7,2,5,23,45,P
18,8,13,27,52,7,50,7,3,24,52,16,19,45,39,0,2,8,2,4,29,15,3,2,26,23,P
48,15,0,94,148,11,62,8,22,161,288,70,110,116,22,1,12,50,38,40,168,27,14,41,138,166,P
19,4,12,42,76,2,40,1,0,57,99,14,47,77,34,0,3,11,13,7,73,11,3,6,53,116,P
44,16,10,37,59,4,38,14,3,62,117,16,54,65,18,0,10,22,20,24,54,18,4,10,50,119,P
9,5,0,28,30,0,12,2,2,15,34,1,17,64,16,0,2,7,1,6,33,9,1,16,55,64,P
30,4,7,61,103,7,72,2,4,81,120,54,49,102,24,0,11,28,16,21,58,20,3,8,58,120,P
38,7,7,69,102,2,49,5,12,116,148,21,92,68,34,2,8,40,25,37,110,23,11,17,86,194,P
18,8,4,26,58,4,48,2,6,40,118,26,16,184,12,0,4,24,14,4,130,10,4,30,78,8,P
36,6,2,90,100,3,26,4,12,127,164,25,86,97,42,0,19,42,36,35,122,21,6,16,74,192,P
4,0,1,7,23,0,8,0,0,7,12,6,14,6,6,0,0,8,6,12,13,10,3,2,0,90,P
5,6,0,22,23,0,16,1,6,31,65,20,19,97,5,0,5,34,20,16,81,14,3,21,53,4,P
11,2,3,4,13,1,18,3,0,3,24,8,6,35,18,0,0,4,0,4,11,6,0,12,20,46,P
50,2,7,84,112,2,49,8,24,118,142,41,72,88,41,1,13,46,39,15,86,21,7,16,77,263,P
12,2,0,32,34,0,13,2,3,21,58,7,21,79,10,0,1,7,0,13,39,8,3,18,63,64,P
48,12,1,105,188,7,59,12,15,129,159,58,106,67,45,2,5,30,29,30,95,68,3,25,78,199,P
22,4,2,24,29,2,17,2,9,26,109,24,29,62,9,0,1,21,16,9,93,9,6,15,48,36,P
5,5,0,20,22,1,23,1,6,28,65,18,12,110,6,1,9,34,22,12,85,14,6,23,48,4,P
125,27,10,281,484,17,156,38,32,339,387,77,359,303,128,0,27,77,126,46,260,83,27,42,181,718,P
7,4,6,36,27,2,28,6,5,30,81,17,26,66,9,0,2,10,7,12,35,6,2,10,59,46,P
21,4,8,20,22,4,39,7,2,30,113,52,27,202,8,0,4,24,18,15,105,11,6,23,77,2,P
2,0,1,2,12,0,1,0,0,0,3,1,4,1,1,0,0,2,1,0,2,0,0,0,0,84,P
28,4,4,43,73,6,79,12,0,33,112,24,35,159,27,0,0,19,13,5,71,18,2,6,90,158,P
12,0,2,12,18,2,24,0,0,11,41,14,11,69,4,0,0,1,2,2,29,7,1,8,23,6,P
18,2,2,26,44,2,20,2,16,92,78,10,40,84,10,0,12,22,22,8,114,4,8,14,34,110,P
41,4,2,47,103,0,23,11,0,67,61,13,51,12,33,0,2,10,22,19,46,14,3,4,16,213,P
9,1,1,15,24,2,16,1,2,26,74,15,8,91,7,0,2,15,6,6,36,7,1,13,41,3,P
6,3,0,9,15,0,13,0,2,11,38,1,7,39,3,2,6,10,19,10,25,0,10,5,19,52,P
0,0,3,0,0,0,0,2,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,37,P
2,0,5,1,1,0,11,2,0,0,5,0,3,0,4,0,0,0,0,0,1,0,0,0,0,17,P
46,10,23,95,168,5,54,21,9,149,116,23,107,47,38,2,17,11,60,22,81,35,13,7,19,294,P
4,0,0,2,8,0,7,2,0,4,29,5,6,37,9,0,0,3,0,5,18,0,0,5,42,19,P
12,1,5,50,55,0,28,2,7,72,122,20,44,80,21,0,4,30,22,16,113,10,5,14,34,101,P
56,12,4,160,226,4,90,4,38,222,184,102,130,80,48,0,12,64,60,66,186,66,28,26,84,334,P
23,9,15,57,56,2,49,7,23,41,101,28,28,153,10,0,2,13,12,12,82,24,6,24,74,103,P
16,2,16,21,46,3,40,2,2,26,70,27,13,103,19,0,4,15,11,13,63,10,4,29,53,13,P
45,4,3,43,73,9,66,2,5,64,187,65,62,226,27,0,6,31,28,24,104,15,3,16,123,43,P
36,9,4,62,77,1,45,9,9,58,113,36,36,75,18,0,12,37,40,31,116,30,8,16,66,124,P
38,5,3,26,69,0,34,4,1,39,62,15,30,66,18,0,1,5,9,17,36,21,5,10,46,115,P
15,5,9,13,31,6,38,2,1,21,63,23,20,97,12,0,2,16,10,8,48,11,4,6,55,23,P
65,8,2,69,138,6,72,9,9,84,110,36,63,83,49,0,1,23,22,24,84,27,4,22,74,214,P
3,2,8,12,27,0,7,6,1,14,15,4,15,11,18,0,0,0,6,4,20,5,2,5,14,52,P
4,2,0,4,19,2,26,4,6,14,54,16,36,77,10,0,2,17,14,8,60,10,4,19,46,0,P
56,6,15,109,168,6,77,14,27,243,315,42,154,141,42,1,17,71,60,51,198,52,9,48,122,261,P
15,1,0,10,13,2,20,1,2,7,59,9,6,100,2,0,3,6,3,4,17,3,0,14,51,17,P
33,5,3,60,98,7,41,8,21,98,109,21,61,53,33,0,14,32,24,25,69,27,7,15,70,125,P
2,0,8,13,6,0,8,2,0,6,10,2,1,35,2,0,2,2,0,2,20,2,0,11,18,12,P
25,4,8,83,86,2,57,14,3,60,100,32,51,50,25,0,8,14,16,16,72,14,2,17,53,125,P
3,1,1,19,14,0,23,5,7,28,59,9,15,66,4,0,7,11,7,10,38,6,3,10,39,4,P
10,5,16,9,11,0,12,5,2,7,43,9,7,49,4,0,0,7,0,6,23,7,4,10,46,8,P
15,2,3,64,49,1,32,6,8,54,99,18,51,55,19,0,5,29,35,22,83,12,6,4,51,82,P
48,4,4,82,134,2,32,12,8,134,110,24,136,12,38,0,12,32,44,28,86,36,12,0,2,330,P
51,13,7,66,68,1,26,11,10,52,95,27,37,103,19,0,4,19,16,20,47,16,0,11,55,133,P
10,2,7,18,20,1,12,8,2,19,32,13,16,39,14,0,1,5,1,5,14,7,2,3,22,28,P
8,5,5,35,46,3,58,15,6,27,79,26,23,82,12,0,3,14,8,15,60,11,4,14,61,32,P
10,4,0,44,33,2,16,8,6,40,53,0,30,9,11,0,4,10,22,10,44,8,2,9,43,106,P
22,7,12,34,64,2,39,4,4,46,105,17,48,48,25,0,4,12,17,22,63,11,2,9,68,106,P
23,2,3,71,88,0,51,13,9,91,167,31,66,126,26,0,3,42,27,20,90,25,5,14,96,152,P
43,3,3,73,114,3,36,8,8,56,121,35,61,47,35,0,4,20,16,13,66,31,7,14,73,134,P
19,0,1,28,28,0,33,5,1,28,96,18,25,127,20,0,2,2,5,7,57,18,4,27,63,73,P
38,6,0,114,134,8,46,5,13,146,177,38,119,70,37,2,18,52,66,37,148,32,18,30,93,208,P
6,2,0,6,11,4,25,5,1,7,42,7,4,99,18,0,0,4,0,1,31,2,0,6,43,3,P
29,6,0,43,63,6,49,8,3,72,90,9,42,107,11,0,5,20,20,12,81,20,2,0,32,121,P
83,14,10,80,162,10,117,8,7,82,159,71,89,131,53,0,1,14,10,25,100,32,8,26,46,200,P
25,2,2,25,40,0,30,5,3,30,69,16,33,83,17,0,7,20,18,10,66,13,3,6,33,78,P
5,2,0,31,64,0,4,2,2,45,34,13,38,14,0,0,2,15,15,15,33,14,8,3,6,202,P
17,0,6,31,29,0,34,2,11,53,93,27,15,58,7,2,19,37,16,16,110,24,1,7,88,4,P
48,14,6,71,116,10,93,7,3,77,183,51,75,219,46,0,16,19,38,30,136,39,7,16,99,122,P
23,4,4,66,56,6,34,3,13,57,121,20,30,99,12,0,10,30,28,7,88,8,9,14,38,107,P
8,2,15,8,15,0,22,1,0,2,40,7,4,55,8,0,0,4,2,1,15,5,0,2,56,7,P
7,0,2,16,17,0,21,2,0,24,67,11,9,77,13,0,3,25,14,13,52,8,7,13,51,33,P
20,5,10,9,53,0,14,3,0,13,20,15,22,15,10,0,0,3,0,1,11,6,0,2,6,122,P
20,4,7,10,19,1,25,4,0,13,43,9,28,29,5,0,0,5,0,5,16,11,1,4,32,68,P
18,0,0,29,46,0,18,0,3,26,46,9,30,71,13,0,0,10,11,10,61,18,2,21,30,122,P
13,2,8,91,55,4,25,1,28,75,85,11,48,53,21,0,4,32,36,23,76,30,8,27,67,157,P
5,4,0,29,28,2,16,0,2,32,62,19,17,112,3,0,7,23,9,15,69,18,3,17,51,4,P
62,14,10,73,195,6,58,6,7,104,162,46,110,85,41,0,5,32,22,23,78,38,6,13,43,263,P
8,0,4,15,36,1,16,2,3,33,52,12,11,25,19,0,0,5,6,4,21,11,0,4,35,55,P
16,2,0,80,76,4,38,1,6,51,99,23,39,43,19,0,4,12,14,25,77,21,8,20,42,109,P
15,2,0,30,33,1,19,12,0,25,51,9,25,72,11,0,0,19,0,15,60,3,0,13,34,41,P
6,0,2,41,75,0,10,6,2,49,38,10,46,12,4,0,0,6,18,18,26,4,4,4,4,200,P
7,4,1,33,46,0,16,3,9,29,52,3,13,22,11,0,0,5,12,14,28,12,2,4,32,101,P
46,12,2,84,210,8,22,8,0,98,64,0,90,16,70,0,8,16,36,38,64,48,8,2,2,298,P
67,17,14,67,114,5,100,21,7,75,217,39,46,277,24,0,1,30,16,21,158,26,9,39,151,60,P
8,5,11,18,19,0,20,3,0,1,27,7,7,59,8,0,0,3,0,2,20,3,0,3,55,6,P
17,0,4,71,34,0,45,9,15,116,202,29,50,102,2,4,42,182,56,53,325,17,3,40,169,7,P
17,3,22,10,19,0,9,9,2,10,38,13,20,11,5,0,0,6,5,17,23,8,4,0,11,146,P
66,21,4,58,106,21,185,10,6,75,209,48,44,280,16,0,0,23,7,17,113,10,7,24,93,12,P
42,8,7,75,106,5,62,6,14,106,129,42,85,134,37,2,6,47,17,19,79,32,4,21,56,167,P
24,2,6,32,48,0,48,8,8,66,162,38,56,134,42,0,2,20,18,10,90,14,2,14,134,8,P
33,14,8,41,78,5,55,12,11,73,122,33,65,46,38,0,2,45,45,46,91,28,18,17,31,281,P
31,7,10,14,97,5,44,7,1,30,115,23,46,155,55,0,3,11,11,16,48,33,8,23,42,103,P
29,9,16,49,69,2,51,8,15,33,92,22,32,155,11,0,4,17,13,16,83,21,6,28,75,106,P
76,12,8,120,244,10,14,24,26,164,146,38,142,24,66,0,14,56,66,38,68,72,28,10,0,454,P
42,5,8,73,86,2,61,12,12,94,148,26,36,79,33,0,7,37,26,25,100,17,11,17,79,126,P
7,0,0,6,16,0,12,0,2,11,29,3,11,60,0,0,0,3,0,4,7,4,1,5,16,40,P
12,4,6,26,62,8,40,23,0,20,28,14,18,53,19,0,0,2,2,5,18,16,0,7,27,44,P
37,4,9,96,124,6,40,9,27,136,179,34,95,53,38,0,12,53,46,54,102,39,2,8,65,187,P
9,3,19,5,29,5,38,13,0,1,22,9,10,40,21,0,0,1,1,3,9,8,1,5,25,1,P
19,2,1,23,28,3,15,6,5,23,59,7,22,59,11,0,0,10,1,11,53,5,0,12,38,36,P
37,12,6,28,83,8,53,5,2,46,69,24,42,49,49,0,4,12,6,15,63,19,4,11,50,95,P
4,4,2,0,4,2,22,4,2,12,46,10,12,24,6,0,2,28,18,6,48,4,10,12,30,2,P
10,0,1,2,29,1,10,2,0,11,22,1,30,32,21,1,3,6,10,8,27,3,0,1,10,133,P
5,2,2,25,20,0,26,3,11,35,48,15,26,26,5,0,0,17,8,5,34,17,9,9,22,43,P
10,6,6,16,51,7,30,5,3,49,146,25,32,213,19,0,8,15,5,10,73,10,0,20,87,48,P
14,2,4,28,35,5,48,4,0,19,119,25,25,220,21,0,0,8,6,5,92,13,0,11,87,6,P
67,4,6,126,262,11,105,8,18,186,237,48,156,159,51,0,13,65,57,48,163,52,19,32,93,340,P
71,3,0,69,107,0,50,4,10,89,142,36,87,62,34,0,4,27,14,23,94,23,11,23,70,183,P
6,2,0,11,16,1,7,0,0,8,15,13,13,32,11,0,0,1,0,2,8,3,0,12,25,29,P
31,10,6,68,65,6,92,8,9,65,188,43,40,255,24,1,7,40,21,30,124,12,6,25,132,15,P
18,2,0,28,44,4,42,2,6,24,82,20,26,162,20,0,4,2,0,6,70,8,2,16,58,20,P
2,0,0,15,7,2,7,1,2,11,32,2,2,14,5,1,0,15,4,6,34,0,5,9,33,16,P
19,8,5,87,112,4,48,9,24,145,172,28,80,86,22,0,21,54,49,75,122,30,16,19,87,139,P
21,2,17,29,47,4,48,13,6,42,95,25,35,96,12,0,3,24,14,25,80,10,1,11,67,85,P
20,7,3,54,50,2,27,3,6,67,113,14,37,86,10,0,8,24,21,12,88,7,6,11,36,109,P
50,5,4,59,109,0,66,7,13,94,173,23,96,59,34,0,13,26,35,29,103,33,13,10,72,207,P
17,0,2,27,17,0,10,3,5,59,120,8,19,140,1,0,6,36,13,12,104,11,0,25,72,3,P
37,5,11,71,85,12,63,7,10,75,158,27,41,118,26,0,4,24,13,31,109,21,5,16,66,89,P
30,2,4,36,90,8,32,4,16,60,104,32,46,84,12,0,6,30,28,20,70,28,4,12,44,140,P
6,2,6,17,18,3,33,4,0,19,61,23,13,85,5,1,0,9,4,3,29,6,2,8,55,13,P
12,4,12,21,40,2,15,4,8,41,66,11,23,34,6,0,7,39,14,11,34,12,0,14,47,126,P
21,8,2,43,71,2,31,4,14,62,114,21,31,82,13,0,7,27,34,4,86,12,6,13,30,95,P
12,2,4,27,41,5,32,5,10,51,56,17,28,73,14,0,8,22,10,16,67,15,3,11,30,46,P
6,0,5,11,16,1,21,5,3,14,52,13,8,70,10,0,2,7,8,7,36,4,0,16,54,38,P
9,0,2,14,12,1,14,5,7,33,28,5,16,41,18,1,0,4,3,1,15,1,2,3,15,42,P
24,8,0,28,28,2,44,0,6,30,74,20,22,154,14,0,2,16,2,8,86,14,2,20,64,22,P
9,2,20,9,12,0,25,6,0,8,35,9,11,67,6,0,0,10,2,3,36,2,3,8,29,4,P
25,4,5,39,67,4,34,4,1,34,74,20,29,58,26,0,3,17,6,8,45,12,4,13,57,50,P
45,10,3,69,103,3,55,8,10,69,120,28,52,143,36,0,8,26,20,14,81,22,5,15,66,129,P
8,2,6,8,13,0,15,0,2,12,20,4,4,28,15,0,0,10,0,5,37,6,2,17,38,31,P
18,2,2,56,93,1,46,6,13,74,113,19,51,51,29,0,4,28,25,19,73,12,1,23,73,137,P
50,10,6,141,149,4,85,15,50,222,271,54,121,97,48,0,34,90,95,74,240,59,23,40,143,206,P
17,8,0,87,107,3,37,10,25,90,149,23,70,64,28,0,13,43,28,33,80,15,5,13,66,125,P
29,7,3,45,52,3,37,3,12,65,81,21,36,63,31,0,3,23,19,28,83,27,7,10,33,164,P
14,1,1,7,34,2,7,0,1,25,16,5,29,2,10,0,4,2,16,5,14,11,4,0,1,127,P
24,7,6,69,83,4,32,6,19,54,94,24,26,54,44,1,3,16,10,4,85,15,2,14,54,135,P
31,9,5,35,98,4,54,7,8,69,73,27,46,47,20,0,0,18,12,15,37,24,2,11,31,114,P
18,4,4,48,36,0,30,4,22,72,158,36,36,198,6,0,6,34,24,18,156,14,8,24,66,10,P
13,6,2,21,38,6,44,9,2,20,120,23,22,214,17,0,0,6,1,5,89,15,0,17,90,11,P
27,11,20,42,65,5,72,23,9,46,119,31,41,127,37,0,4,22,8,12,78,14,6,9,82,93,P
28,1,8,77,159,6,54,13,17,115,106,26,91,35,37,0,13,19,22,43,68,26,11,5,9,228,P
12,5,0,31,38,2,19,2,11,82,80,8,27,83,7,0,10,26,37,7,99,19,2,3,16,95,P
16,4,0,42,46,0,34,3,9,31,57,11,20,22,9,0,0,9,4,21,25,12,1,8,44,101,P
5,0,13,0,7,0,9,5,0,0,8,5,2,5,16,0,0,0,1,0,0,0,1,5,4,77,P
28,10,5,39,83,4,32,8,0,63,99,34,61,39,14,0,1,15,18,16,64,20,10,14,48,129,P
26,2,0,51,65,4,29,6,8,62,103,27,45,34,39,0,1,11,18,28,89,26,8,17,46,83,P
20,9,8,45,102,5,42,9,4,45,112,21,38,56,35,0,4,21,20,17,59,21,6,13,50,117,P
33,9,19,42,79,9,76,14,9,58,148,44,37,179,26,0,8,34,19,25,92,6,4,22,121,22,P
9,0,0,24,26,1,17,0,3,23,37,9,17,68,11,0,0,9,8,6,39,10,2,12,24,71,P
16,2,16,8,22,1,24,9,0,16,43,14,16,31,4,0,0,8,4,4,17,6,3,3,30,58,P
16,4,2,62,63,1,40,5,9,65,130,14,28,113,10,1,9,20,29,3,80,13,6,13,33,93,P
11,2,0,41,75,0,6,4,2,39,53,8,39,10,4,0,4,3,20,4,19,3,4,0,8,190,P
26,7,0,24,56,0,10,1,3,59,56,8,46,10,4,0,0,21,22,19,36,14,12,0,0,190,P
84,9,5,141,301,10,109,8,43,209,315,86,151,124,65,0,10,51,51,66,180,57,19,40,119,376,P
41,7,5,104,174,1,82,13,11,102,168,48,69,135,51,0,4,33,16,21,131,34,13,21,127,226,P
35,7,13,36,71,0,22,13,2,83,79,24,60,27,20,0,10,14,27,10,26,37,4,8,7,198,P
42,6,6,82,102,8,56,6,16,88,142,22,66,106,44,0,2,20,36,22,116,32,20,24,84,164,P
14,0,8,13,36,1,21,8,2,11,44,7,20,57,8,0,2,9,8,7,41,6,3,8,36,73,P
8,0,0,7,18,1,12,0,2,18,53,6,15,86,13,0,1,18,0,4,34,7,4,10,38,54,P
24,6,8,32,132,2,56,4,12,102,126,34,80,92,18,0,8,20,46,42,90,32,6,26,56,194,P
13,5,3,18,31,6,25,6,2,40,57,29,44,61,20,0,0,6,4,4,51,11,4,17,37,57,P
31,6,0,85,91,2,47,3,27,122,107,24,69,63,25,0,16,35,39,48,76,16,4,25,81,155,P
40,10,8,67,145,6,30,14,16,132,82,18,122,36,34,0,11,28,67,21,97,30,13,12,7,343,P
28,11,16,48,45,3,47,8,21,41,96,22,30,158,9,0,2,14,12,18,79,22,6,23,79,103,P
22,6,2,40,76,2,24,10,6,58,58,16,74,10,28,0,4,2,28,10,46,16,2,0,2,192,P
10,1,0,13,22,0,10,0,0,27,21,0,34,7,8,0,0,0,10,6,11,6,4,0,3,134,P
3,0,0,4,4,2,8,0,0,6,22,7,2,30,5,0,0,4,0,0,11,2,2,7,28,21,P
0,0,11,1,8,0,10,8,0,4,10,4,7,6,13,0,0,1,5,2,12,2,1,1,0,87,P
16,4,11,7,21,3,25,12,0,5,38,16,22,36,10,0,0,3,8,3,36,8,2,6,40,20,P
26,6,1,61,83,0,42,7,8,62,119,17,52,61,19,0,6,38,18,21,94,8,3,19,83,102,P
7,0,2,6,38,2,5,2,3,26,18,7,16,10,10,0,2,7,9,14,18,11,3,3,2,130,P
27,7,10,49,124,5,43,6,3,84,63,9,62,17,8,0,2,16,55,23,82,18,8,5,9,297,P
35,16,1,106,124,1,94,13,23,148,167,42,90,92,28,0,19,69,54,51,145,38,10,19,102,198,P
20,0,2,34,72,0,14,4,6,33,31,11,33,9,8,0,0,9,25,20,27,18,7,0,0,184,P
17,5,3,53,50,3,29,3,15,74,127,18,44,90,9,1,16,26,24,9,87,12,6,14,33,103,P
19,5,1,102,98,8,42,0,20,97,152,19,62,64,34,0,7,24,8,23,72,25,4,15,64,139,P
24,0,2,38,34,2,48,2,6,45,91,8,20,162,20,0,2,26,6,16,48,10,5,7,68,64,P
15,0,2,48,44,2,32,2,28,121,148,39,66,61,26,2,12,64,49,28,126,11,7,26,80,90,P
38,7,11,65,96,2,36,5,8,74,86,39,62,26,29,0,13,15,14,30,74,10,11,6,53,159,P
3,2,0,35,58,1,16,1,9,41,49,7,35,14,2,0,3,9,20,13,24,2,2,1,0,169,P
48,9,10,52,83,1,40,8,8,73,50,14,59,25,32,0,3,14,28,15,44,26,2,9,6,185,P
64,7,3,106,153,3,54,23,24,120,162,44,101,94,70,0,5,31,41,35,107,42,2,27,77,238,P
33,9,21,47,84,4,36,5,3,55,106,23,64,114,14,0,0,10,17,23,85,28,5,14,55,133,P
