@relation 8noSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
38,42,30,15,92,7,71,27,0,13,34,35,52,122,344,0,0,2,6,1,9,17,0,14,28,65,P
36,28,24,19,103,11,98,15,0,30,43,45,62,203,261,0,0,3,11,10,15,30,5,17,40,48,P
15,18,16,4,45,12,129,23,0,6,43,39,39,283,113,0,0,0,0,1,35,14,3,23,38,33,P
39,40,10,2,87,5,19,13,0,2,25,27,35,22,313,0,0,2,4,1,7,25,8,12,1,57,P
4,2,5,1,7,5,61,8,0,2,13,17,5,177,12,0,0,0,0,0,1,0,0,1,13,4,P
7,4,2,5,15,1,8,8,0,0,2,8,8,8,135,0,0,0,0,0,3,3,3,3,0,19,P
3,2,37,0,2,7,39,8,0,0,7,2,5,125,16,0,0,0,0,0,0,3,0,1,21,5,P
19,21,27,9,69,14,65,41,0,4,27,25,66,49,194,0,0,1,2,0,13,28,11,17,17,134,P
22,2,2,2,14,0,30,2,0,4,12,20,14,194,70,0,0,0,0,0,4,0,0,22,22,26,P
37,24,39,0,48,4,44,18,0,4,7,7,20,25,307,0,0,0,0,0,2,1,1,4,2,21,P
5,10,15,4,23,4,76,20,0,5,12,22,17,173,69,0,0,0,2,1,30,5,2,11,37,21,P
22,10,20,2,56,8,54,18,0,12,34,14,26,122,158,0,0,0,0,2,8,12,0,10,22,26,P
6,9,9,3,26,7,82,7,0,4,40,32,31,302,10,0,0,1,8,6,44,8,13,17,41,15,P
18,22,13,4,65,14,103,10,0,4,21,37,20,289,151,0,0,0,1,2,6,10,2,18,53,32,P
42,29,10,2,69,6,20,35,0,0,2,3,34,28,308,0,0,0,0,0,3,8,2,4,2,44,P
21,28,24,8,30,14,79,32,0,4,17,28,29,104,123,0,0,2,8,5,8,33,3,20,26,20,P
4,9,14,1,10,6,49,13,0,2,6,16,3,185,31,0,0,0,0,1,4,10,4,4,21,9,P
40,24,34,0,59,13,127,25,0,7,45,25,34,258,122,0,0,0,0,2,10,8,2,14,55,33,P
12,14,8,7,47,26,108,13,0,4,30,40,19,230,98,0,0,0,5,0,23,16,8,16,41,32,P
10,8,6,2,5,0,7,10,0,0,2,4,3,28,87,0,0,0,0,0,0,1,0,0,9,16,P
26,20,36,1,32,7,81,21,0,9,42,28,43,178,84,0,0,3,2,6,33,12,3,12,46,47,P
4,3,3,0,14,4,50,9,0,1,15,12,9,157,7,0,0,0,1,2,14,2,0,8,13,4,P
2,5,7,1,7,3,26,8,0,2,5,8,10,48,65,0,0,0,0,0,1,1,0,3,7,19,P
5,6,19,1,21,8,86,14,0,3,19,16,12,216,15,0,0,0,0,2,27,7,0,19,36,10,P
4,4,17,2,23,3,35,8,0,1,8,7,10,55,51,0,0,0,0,0,4,3,1,5,12,11,P
7,0,7,4,25,0,16,7,0,0,4,6,4,44,81,0,0,0,0,0,4,4,3,5,17,22,P
14,5,3,2,31,4,12,15,0,2,7,4,18,16,166,0,0,0,0,3,3,7,1,4,4,49,P
14,15,8,8,49,16,68,8,0,17,18,6,31,103,164,0,0,2,6,6,9,22,8,6,19,30,P
12,16,6,17,74,7,78,0,0,5,43,21,35,153,116,0,0,0,6,8,18,6,2,9,42,36,P
31,21,16,10,75,15,125,26,0,11,47,46,30,306,169,0,0,1,4,7,24,26,8,21,57,44,P
9,3,6,0,3,1,21,1,0,4,0,11,10,60,53,0,0,0,0,0,2,0,0,4,21,11,P
7,13,45,1,12,8,72,23,0,0,18,19,22,206,41,0,0,1,0,0,9,7,4,14,30,16,P
3,0,0,0,5,2,19,1,0,0,5,7,4,80,22,0,0,0,0,0,0,0,0,2,14,1,P
8,9,35,4,23,2,30,15,0,1,7,12,18,100,277,0,0,0,1,0,1,3,2,5,15,32,P
35,44,32,20,128,27,132,36,0,31,55,51,69,285,223,0,0,8,5,15,41,30,12,32,62,71,P
22,13,11,9,50,9,69,8,0,5,33,21,18,126,90,0,0,0,2,2,9,5,4,8,15,28,P
31,18,37,12,96,5,69,31,0,15,49,20,49,175,213,0,0,2,2,7,16,36,4,4,31,50,P
25,14,11,4,52,11,63,4,0,14,40,19,42,150,144,0,3,1,8,8,34,4,2,16,28,28,P
7,10,24,1,23,22,137,24,0,3,24,28,19,276,23,0,0,0,0,1,15,2,3,19,46,17,P
18,12,5,4,40,13,51,5,0,4,14,17,17,123,125,0,0,0,0,0,4,15,4,21,23,27,P
18,14,13,11,62,12,95,14,0,4,44,28,39,199,172,0,0,0,0,0,16,19,3,14,43,26,P
31,31,24,12,128,3,22,24,0,7,11,6,70,16,320,0,0,0,5,4,3,12,3,14,1,62,P
37,18,4,18,99,16,85,13,0,28,57,41,49,144,228,0,2,2,0,4,32,35,4,12,27,46,P
16,19,14,3,46,9,60,4,0,7,28,15,27,139,86,0,0,1,0,0,25,12,2,7,10,24,P
62,41,36,7,116,23,139,34,0,21,38,35,58,153,359,0,0,0,4,3,11,24,3,19,41,51,P
9,12,6,4,13,3,44,6,0,2,31,25,21,143,45,0,0,2,2,3,17,8,5,21,31,7,P
47,36,27,19,110,36,162,42,0,38,87,81,102,215,207,0,0,4,18,13,65,46,16,32,50,67,P
6,8,37,6,34,11,71,24,0,7,24,19,20,151,99,0,0,0,2,4,13,5,2,16,33,13,P
8,4,7,3,18,8,61,11,0,1,18,12,11,164,17,0,1,2,3,5,15,6,2,12,38,11,P
14,7,9,0,10,2,33,13,0,0,10,9,11,89,50,0,0,0,0,0,0,2,0,2,24,19,P
3,5,26,4,26,7,45,13,0,0,18,15,13,133,26,0,0,0,0,0,5,1,1,3,36,4,P
11,16,22,2,30,2,48,8,0,11,39,13,34,125,95,0,0,0,1,0,17,12,3,5,29,23,P
39,39,17,10,56,10,133,25,0,22,58,54,61,260,186,0,0,0,3,5,22,16,4,29,54,63,P
27,38,11,8,79,35,117,30,0,5,25,35,35,203,136,0,0,0,2,2,4,7,0,24,30,22,P
36,34,10,22,82,26,124,26,0,2,66,28,44,276,124,0,0,0,0,2,34,28,0,8,34,46,P
25,19,17,17,81,16,89,23,0,8,36,26,57,134,175,0,0,3,8,0,14,29,5,15,29,34,P
37,18,26,2,89,11,34,18,0,9,38,17,94,20,378,0,0,0,2,0,3,27,8,4,4,79,P
8,8,20,0,26,10,38,10,0,4,12,22,16,166,22,0,0,0,0,0,24,8,4,20,42,12,P
2,2,3,0,4,0,25,2,0,0,8,10,2,122,4,0,0,4,0,4,10,2,0,10,18,2,P
27,4,16,2,54,1,10,2,0,0,12,11,33,7,171,0,0,0,0,0,3,7,0,2,0,26,P
2,2,10,0,3,0,29,9,0,0,2,9,5,54,51,0,0,0,0,1,0,1,0,6,9,5,P
52,36,27,19,125,37,183,20,0,34,78,40,76,219,304,0,0,0,3,11,45,14,5,9,58,61,P
18,11,10,11,48,13,65,12,0,6,37,20,29,117,182,0,0,0,5,2,20,17,5,10,19,32,P
14,13,11,9,87,4,27,13,0,4,21,19,43,22,259,0,0,0,2,1,3,4,3,4,8,33,P
4,6,2,2,10,0,10,0,0,10,16,2,16,58,36,0,0,0,2,4,24,0,4,2,12,18,P
35,5,6,0,35,0,12,4,0,0,6,4,25,14,187,0,0,0,0,0,5,9,2,4,5,15,P
15,13,10,0,25,5,39,18,0,2,13,7,28,98,148,0,0,0,0,0,6,11,0,10,14,29,P
4,5,6,0,3,5,47,8,0,1,8,12,4,193,12,0,0,0,0,0,5,4,1,0,10,10,P
24,14,22,4,56,3,52,15,0,3,17,37,30,124,139,0,0,0,0,1,4,15,1,6,30,44,P
18,10,1,9,79,12,94,24,0,4,20,34,40,133,147,0,0,0,0,2,4,7,0,14,27,39,P
5,7,21,0,22,5,24,13,0,5,3,9,5,86,58,0,0,0,0,0,0,5,0,10,18,22,P
31,23,14,7,79,8,92,20,0,6,27,50,25,192,187,0,0,1,2,4,9,19,1,10,38,36,P
5,2,2,3,8,5,40,9,0,1,11,11,12,113,42,0,0,1,0,1,3,9,2,8,22,21,P
9,11,15,0,14,15,72,7,0,4,20,25,20,251,78,0,0,0,1,1,31,6,8,10,31,15,P
18,38,32,0,46,12,106,30,0,2,34,34,16,280,86,0,0,0,0,0,26,4,4,16,62,30,P
13,13,16,0,53,6,47,22,0,1,25,20,10,94,116,0,0,0,0,4,15,10,4,17,21,30,P
26,24,15,4,49,13,74,11,0,6,23,25,23,120,139,0,0,0,1,1,4,17,1,8,31,34,P
25,19,17,4,65,12,89,45,2,25,47,63,54,241,146,0,0,1,7,10,26,17,6,26,43,22,P
13,19,26,1,27,3,35,15,0,3,8,21,10,67,87,0,0,1,0,1,4,7,2,8,15,19,P
11,11,10,2,40,3,8,8,0,3,9,6,19,1,157,0,0,1,4,1,1,8,3,3,0,24,P
48,32,24,8,98,10,124,32,0,4,54,30,66,208,318,0,0,4,8,6,30,12,2,24,36,42,P
8,8,29,2,18,7,72,22,0,5,32,22,22,182,36,0,0,0,0,9,61,2,8,10,45,8,P
0,10,10,0,4,4,32,10,0,0,14,6,4,144,12,0,0,0,0,0,4,6,0,16,38,12,P
47,53,33,15,133,16,125,32,0,7,24,38,36,163,406,0,0,0,2,0,11,10,3,22,50,62,P
5,6,6,1,16,4,38,7,0,6,11,21,8,154,37,0,0,1,2,4,14,7,0,7,21,18,P
16,6,24,0,38,2,7,5,0,2,11,3,40,8,188,0,0,0,2,0,5,19,5,1,0,22,P
9,3,2,3,10,2,8,8,0,0,2,9,10,7,138,0,0,0,0,0,3,3,1,2,0,18,P
22,31,48,5,83,15,69,63,0,10,27,23,53,91,202,0,0,0,1,7,12,32,7,25,11,115,P
5,7,3,0,18,3,31,2,0,2,7,5,9,130,32,0,0,0,0,0,8,0,2,4,14,18,P
11,16,31,2,67,3,12,12,0,0,8,0,24,7,165,0,0,0,0,0,0,8,2,0,3,25,P
29,23,28,2,45,10,63,18,0,0,12,8,12,109,136,0,0,0,0,0,6,6,1,13,36,53,P
2,2,26,0,2,0,9,2,0,0,0,2,1,36,23,0,0,0,0,0,0,0,0,1,17,14,P
18,21,6,5,84,29,115,8,0,2,29,27,36,208,159,0,0,0,0,2,23,17,7,30,52,37,P
26,22,34,2,53,5,55,17,0,0,9,19,30,131,165,0,0,0,0,0,7,7,4,10,22,30,P
24,26,40,4,58,16,231,22,1,9,112,49,69,576,51,0,0,1,2,2,53,15,8,37,94,26,P
0,0,4,2,6,6,32,2,0,0,4,8,4,48,4,0,0,0,0,0,2,0,2,4,10,0,P
59,40,44,19,186,10,58,47,0,6,20,28,55,74,612,0,0,1,4,4,11,31,8,13,9,101,P
19,17,41,6,56,31,159,37,0,2,17,25,31,213,161,0,0,0,0,0,15,11,3,12,52,34,P
6,8,13,2,25,12,67,5,0,2,36,17,24,191,35,0,0,0,0,0,48,6,8,4,20,11,P
52,19,11,19,75,21,89,19,0,4,29,11,22,105,160,0,0,0,0,0,2,4,0,6,25,44,P
6,3,2,0,10,16,50,1,0,2,1,8,5,48,46,0,0,0,0,0,8,6,0,3,5,14,P
27,15,4,1,68,21,92,23,0,9,15,38,21,102,172,0,0,0,0,1,6,7,0,13,14,37,P
17,11,11,4,24,2,92,5,0,6,42,22,14,289,15,0,0,2,5,4,32,2,5,13,39,19,P
13,11,12,5,31,5,60,6,0,10,26,14,21,144,97,0,0,1,1,2,27,8,5,10,16,29,P
15,10,13,1,33,7,54,7,0,12,22,16,23,138,109,0,0,1,1,0,20,9,4,8,20,22,P
19,18,32,0,40,11,88,17,0,3,39,29,23,423,89,0,0,2,5,10,35,18,10,36,60,31,P
4,4,34,1,10,6,64,10,0,0,15,9,14,152,154,0,0,0,0,0,2,6,3,14,19,25,P
4,2,4,0,16,10,32,25,0,0,3,2,4,61,25,0,0,0,0,0,0,0,0,1,12,8,P
11,13,44,1,36,4,48,9,0,8,10,15,16,61,119,0,0,2,2,5,7,19,1,14,14,42,P
1,7,19,0,7,1,23,7,0,0,4,0,2,84,12,0,0,0,0,2,2,2,0,2,22,6,P
48,20,11,7,86,5,32,15,0,13,21,21,51,22,304,0,0,0,2,2,7,15,7,7,2,67,P
2,9,17,0,11,10,53,13,0,2,15,10,7,94,58,0,0,0,0,0,10,4,1,10,28,19,P
36,59,25,5,89,9,91,18,0,14,37,16,54,161,187,0,0,1,2,5,20,28,6,22,25,63,P
9,12,24,1,7,10,25,24,0,0,2,4,4,30,156,0,0,0,0,0,0,0,0,1,1,61,P
28,4,6,0,42,0,13,4,0,0,5,4,25,12,196,0,0,0,0,0,5,12,2,7,5,13,P
3,0,2,0,6,12,36,8,0,3,15,14,11,109,15,0,0,0,2,0,9,2,2,5,16,5,P
32,12,18,12,65,9,80,16,0,7,26,23,33,101,65,0,0,0,0,2,27,14,6,15,35,24,P
12,16,18,3,39,13,80,25,0,10,25,17,15,242,115,0,0,4,5,3,17,10,5,13,35,23,P
42,42,18,18,124,22,110,40,0,4,58,44,54,166,244,0,0,6,2,6,24,22,2,40,100,82,P
34,28,12,13,76,21,124,8,0,8,32,25,46,193,206,0,0,0,0,4,31,13,8,12,40,76,P
7,5,8,9,44,10,39,6,0,2,22,11,18,79,114,0,0,6,6,0,14,18,0,6,9,17,P
26,46,26,10,82,24,134,52,0,6,22,44,46,286,262,0,0,2,2,0,24,20,10,22,62,68,P
12,3,12,2,19,1,6,0,0,1,1,1,4,3,148,0,0,0,0,0,0,1,0,1,1,24,P
33,14,18,1,63,5,26,16,0,13,29,14,71,19,280,0,0,0,1,1,8,19,9,3,3,60,P
10,10,11,2,24,4,41,17,0,7,17,16,20,136,99,0,0,0,0,0,10,3,3,7,24,19,P
3,6,6,0,4,2,24,1,0,1,4,8,3,106,43,0,0,0,0,0,5,0,0,5,14,20,P
2,3,2,0,0,0,10,2,0,0,2,1,0,85,12,0,0,0,0,2,2,1,0,5,16,5,P
39,28,19,10,82,23,160,21,0,13,53,33,66,203,181,0,0,1,2,5,38,19,9,27,45,88,P
28,23,8,5,55,11,72,18,0,6,21,21,30,123,173,0,0,3,9,3,25,13,6,15,33,41,P
37,47,18,20,151,28,149,16,0,23,84,48,75,252,258,0,0,2,6,12,43,28,5,24,68,76,P
40,18,30,0,78,4,52,28,0,2,42,20,46,68,210,0,0,4,6,8,46,52,18,24,22,50,P
18,27,32,4,59,7,63,22,0,7,10,25,31,137,150,0,0,0,0,3,7,11,1,10,28,33,P
4,2,6,4,31,3,18,6,0,0,4,8,18,18,90,0,0,0,2,0,4,10,6,2,6,12,P
8,5,38,3,27,3,38,5,0,0,5,4,13,101,57,0,0,0,0,0,2,0,0,1,14,20,P
1,2,24,0,1,0,7,5,0,0,2,5,1,5,59,0,0,0,0,0,0,1,0,3,2,28,P
19,6,20,0,43,6,15,9,0,0,6,10,15,0,182,0,0,0,0,0,0,3,1,6,2,28,P
0,0,8,0,0,0,0,4,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,2,P
10,14,15,0,11,2,16,5,0,0,3,9,5,42,58,0,0,0,0,0,2,1,1,6,8,15,P
6,6,12,0,5,2,30,7,0,0,6,4,10,113,48,0,0,0,1,2,6,1,2,5,30,18,P
5,2,8,0,10,0,2,10,0,0,0,0,3,1,94,0,0,0,0,0,0,1,0,0,0,8,P
8,0,2,5,49,1,11,9,0,8,7,4,13,6,132,0,0,0,0,0,4,4,0,2,0,31,P
26,22,42,6,80,29,171,42,0,10,42,43,47,329,145,0,0,0,0,5,31,16,6,38,74,43,P
18,8,18,0,36,12,100,32,0,0,16,40,18,388,94,0,0,0,0,6,14,6,2,34,42,20,P
7,4,7,3,10,5,38,6,0,0,7,14,20,105,62,0,0,2,0,2,2,6,2,7,26,14,P
14,10,14,0,17,2,56,4,0,5,25,20,18,141,94,0,0,2,0,0,29,10,4,8,14,22,P
22,12,21,7,41,16,137,34,0,1,53,58,54,289,189,0,0,0,0,1,15,20,2,28,76,60,P
7,13,10,4,60,14,66,20,0,17,23,14,24,92,135,0,0,0,4,0,6,21,6,9,20,37,P
3,5,16,3,13,0,14,3,0,1,9,9,12,50,43,0,0,0,0,0,2,1,2,6,24,32,N
11,8,16,1,17,8,34,22,0,3,2,12,2,62,75,0,0,0,0,1,1,3,0,7,11,15,N
6,9,21,3,16,8,48,10,0,0,3,8,5,104,65,0,0,1,0,0,5,4,0,6,19,35,N
0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,3,N
1,3,4,3,13,5,34,13,0,0,9,7,7,62,43,0,0,0,1,1,4,4,0,7,23,23,N
22,15,27,1,51,7,69,19,0,5,23,22,25,99,172,0,0,2,3,1,19,18,3,17,23,58,N
3,3,13,1,5,0,21,6,0,0,6,13,4,72,31,0,0,0,0,0,1,1,0,5,19,20,N
37,24,24,11,56,8,72,30,0,4,33,25,50,157,285,0,0,1,1,2,24,18,6,12,19,85,N
0,0,3,0,0,0,3,1,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,2,N
2,3,18,1,5,2,41,10,0,0,11,4,10,141,44,0,0,0,0,3,5,4,0,7,17,17,N
0,1,18,0,3,0,6,8,0,1,4,4,1,25,45,0,0,0,0,0,1,0,1,0,5,13,N
13,6,21,3,22,7,42,18,0,2,13,7,14,64,89,0,0,0,0,2,4,8,1,13,13,23,N
0,0,14,0,1,0,1,2,0,0,0,3,2,1,33,0,0,0,0,0,0,1,0,0,0,15,N
10,3,15,0,9,6,41,20,0,0,17,8,2,149,35,0,0,1,0,0,6,1,2,6,25,10,N
34,31,47,31,103,32,95,19,1,10,29,6,46,135,210,0,0,0,2,0,2,4,0,7,19,45,N
11,11,15,2,17,1,35,10,0,5,14,14,8,108,43,0,0,0,0,0,4,4,0,9,29,15,N
4,11,6,4,31,7,33,20,0,6,14,17,17,60,81,0,0,1,1,1,6,7,1,11,26,32,N
14,10,28,4,26,9,55,22,0,2,13,12,16,108,99,0,0,1,0,2,6,7,1,11,16,36,N
20,8,16,6,34,12,58,30,0,4,20,14,24,90,116,0,0,0,0,4,4,8,2,16,14,26,N
10,12,20,1,25,5,17,29,0,6,6,12,11,13,106,0,0,1,0,0,2,4,1,8,6,30,N
2,5,26,0,8,5,25,10,0,0,1,8,3,53,39,0,0,0,0,0,0,4,0,5,10,10,N
5,5,10,3,14,4,38,16,0,0,9,10,9,142,69,0,0,0,0,0,0,2,0,1,17,10,N
3,2,8,0,5,3,7,4,0,0,2,6,3,6,55,0,0,0,0,0,1,1,1,0,2,8,N
4,8,9,2,27,3,28,25,0,6,7,13,11,54,63,0,0,1,0,0,2,4,1,5,15,21,N
10,2,9,0,9,6,41,13,0,0,17,8,2,148,23,0,0,1,0,0,6,1,2,6,25,8,N
1,0,9,1,2,1,1,6,0,0,0,3,0,4,46,0,0,0,0,0,0,1,0,1,0,9,N
8,11,33,1,16,6,40,20,0,0,6,11,9,108,98,0,0,1,0,0,4,4,1,4,19,30,N
3,2,10,0,11,2,6,9,0,1,5,2,5,9,76,0,0,2,2,0,4,8,1,2,5,15,N
7,4,16,1,5,2,15,17,0,0,3,5,3,24,64,0,0,0,0,0,0,1,0,5,5,19,N
15,16,25,2,40,9,78,15,0,7,46,38,28,233,57,0,0,1,4,5,47,17,10,33,58,30,N
30,13,16,3,39,7,56,17,0,2,17,9,33,153,185,0,0,0,0,3,10,12,3,12,22,57,N
41,28,24,11,99,19,95,34,0,6,31,35,58,131,357,0,0,0,1,6,19,25,1,25,38,110,N
23,14,16,4,46,4,34,12,0,3,5,10,18,52,169,0,0,0,0,0,4,5,0,4,10,36,N
9,12,9,1,25,8,57,17,0,2,29,31,22,178,25,0,0,0,0,4,31,10,7,25,43,23,N
17,14,33,2,31,3,59,16,0,7,30,20,13,153,79,0,0,1,4,1,20,11,3,17,46,25,N
2,4,11,2,13,1,14,7,0,3,2,4,8,48,38,0,0,1,1,0,7,5,0,1,5,14,N
7,14,26,2,31,6,35,23,0,6,9,17,15,71,93,0,0,2,0,0,6,7,1,8,15,40,N
13,10,17,1,24,9,50,22,0,1,11,15,6,99,70,0,0,0,0,2,7,4,2,7,18,29,N
13,13,34,1,18,2,40,18,0,2,12,14,9,113,48,0,0,0,0,0,4,6,0,10,35,15,N
15,8,19,1,20,8,34,24,0,5,2,12,6,59,82,0,0,0,0,3,2,4,0,7,12,23,N
2,7,11,1,13,10,43,5,0,1,7,9,5,76,56,0,0,0,0,1,2,1,0,6,9,7,N
2,5,14,1,10,5,20,7,0,0,1,6,6,56,52,0,0,1,1,0,7,5,0,3,7,14,N
4,3,14,1,14,1,25,23,0,0,2,3,2,56,53,0,0,0,0,0,1,0,0,1,10,14,N
19,18,23,4,30,20,100,17,0,6,23,27,21,261,111,0,0,0,4,6,23,16,4,19,33,31,N
17,23,32,9,63,10,108,18,0,7,29,33,33,178,152,0,0,0,5,2,9,13,3,16,44,39,N
5,6,7,0,9,6,23,2,0,1,4,8,5,55,55,0,0,0,1,0,8,1,2,7,13,11,N
4,5,15,1,9,3,21,17,0,0,6,11,8,64,67,0,0,0,0,0,0,2,1,3,15,13,N
6,4,10,0,9,5,22,7,0,2,7,9,10,51,55,0,0,0,1,4,7,3,0,7,8,28,N
7,7,20,4,28,6,55,11,0,5,26,14,13,117,75,0,0,1,5,2,20,11,3,15,38,30,N
3,2,15,1,7,1,20,7,0,0,6,5,5,38,41,0,0,0,0,0,2,5,0,7,11,16,N
11,8,12,1,19,4,26,24,0,3,3,9,3,56,63,0,0,0,0,1,1,3,0,4,10,13,N
3,0,11,1,6,1,12,0,0,1,11,5,5,78,42,0,0,1,0,0,5,1,1,7,14,16,N
2,4,22,1,2,3,15,9,0,0,8,8,5,81,15,0,0,0,0,0,3,1,0,7,35,19,N
10,10,40,2,28,5,57,14,0,5,21,14,11,128,87,0,0,2,4,1,20,11,3,12,27,38,N
10,4,12,3,21,7,39,24,0,2,11,9,13,55,72,0,0,0,0,2,2,5,1,9,10,21,N
13,15,19,2,23,7,58,13,0,3,18,15,11,136,65,0,0,0,0,1,6,3,0,11,34,12,N
33,15,18,11,51,19,158,37,0,5,35,24,26,279,82,0,0,0,0,2,9,5,4,15,12,16,N
6,2,8,0,14,3,7,8,0,0,2,6,4,6,67,0,0,0,0,0,1,1,1,0,2,18,N
3,0,8,0,9,0,0,5,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,15,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,0,0,5,N
9,7,20,0,6,4,40,21,0,0,2,7,3,88,103,0,0,0,0,0,1,1,0,8,14,28,N
3,0,0,0,9,0,1,4,0,0,0,0,1,0,52,0,0,0,0,0,0,1,0,0,0,15,N
2,3,9,1,6,2,40,8,0,0,11,4,10,141,33,0,0,0,0,3,5,5,0,8,17,17,N
10,10,16,2,20,6,41,7,0,1,15,6,11,107,40,0,0,0,1,0,16,3,3,13,40,12,N
14,6,13,4,28,9,39,31,0,2,16,10,17,55,97,0,0,0,0,2,5,5,2,10,15,29,N
12,8,18,1,18,5,34,28,0,3,3,10,3,76,82,0,0,0,0,1,3,2,1,9,15,18,N
6,8,19,0,10,5,46,21,0,0,5,13,8,128,106,0,0,0,0,0,1,2,1,6,24,22,N
4,8,18,2,16,2,41,18,0,0,8,15,9,80,71,0,0,0,1,1,5,1,1,10,17,23,N
3,3,19,2,10,2,19,14,0,3,6,2,17,72,62,0,0,1,1,0,11,5,1,3,13,9,N
3,7,13,3,18,1,35,12,0,3,8,15,10,58,50,0,0,0,1,1,3,2,0,6,11,20,N
20,15,25,2,35,9,48,21,0,3,8,16,11,95,202,0,0,0,0,2,5,9,3,9,15,34,N
8,7,14,3,12,6,32,17,0,0,8,5,6,57,83,0,0,0,1,1,4,3,0,9,20,28,N
8,4,10,2,14,2,21,7,1,4,17,8,21,77,54,0,0,1,4,3,10,6,0,7,13,18,N
4,7,22,2,9,4,35,16,0,0,5,7,9,72,30,0,0,0,0,1,3,4,0,8,27,16,N
21,14,24,2,53,5,64,15,0,4,18,20,22,90,156,0,0,0,1,1,15,11,2,15,18,52,N
0,0,20,0,0,1,7,11,0,0,0,1,0,7,43,0,0,0,0,0,0,0,0,1,0,11,N
2,3,10,0,7,3,42,17,0,0,3,9,4,93,63,0,0,0,0,0,1,2,0,6,17,23,N
5,3,17,2,10,4,24,13,0,0,10,11,5,65,62,0,0,0,0,0,3,7,2,6,10,18,N
12,12,20,1,15,2,41,16,0,2,14,14,7,130,64,0,0,0,0,0,6,3,1,13,35,18,N
2,2,4,1,6,1,16,8,0,0,9,9,9,45,34,0,0,0,1,2,6,2,0,6,9,21,N
6,2,10,3,12,1,19,7,1,4,14,9,18,70,40,0,0,1,3,1,4,6,0,5,14,9,N
0,1,6,0,0,0,2,10,0,0,0,1,0,1,38,0,0,0,0,0,0,1,0,1,0,7,N
3,2,12,0,5,3,7,4,0,0,2,6,3,6,44,0,0,0,0,0,1,1,1,0,2,18,N
10,2,17,0,9,6,39,14,0,0,17,8,2,148,31,0,0,1,0,0,6,0,2,5,25,10,N
0,0,4,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,N
4,8,27,1,17,7,42,13,0,1,6,7,8,73,47,0,0,0,0,1,2,3,0,5,13,7,N
14,15,23,1,14,2,45,11,0,2,14,13,8,128,50,0,0,0,0,0,5,5,0,13,42,16,N
6,4,24,1,23,3,41,16,0,5,19,11,8,75,60,0,0,1,4,1,16,9,3,10,21,23,N
24,19,40,3,37,22,116,27,0,3,16,33,26,229,140,0,0,0,0,2,9,9,0,13,33,52,N
5,8,31,0,8,2,29,11,0,0,2,5,5,65,32,0,0,0,0,0,1,5,0,7,21,11,N
3,1,6,0,8,1,9,8,0,1,0,0,4,1,70,0,0,0,0,0,0,2,0,1,0,21,N
5,3,3,1,7,0,18,6,0,0,4,13,6,30,90,0,0,0,2,1,0,2,0,8,8,22,N
4,3,5,1,7,2,21,6,0,0,7,6,9,56,39,0,0,0,1,2,6,4,0,5,11,18,N
5,1,20,3,9,4,23,14,0,3,14,9,15,67,65,0,0,0,0,0,5,8,2,4,12,10,N
9,10,13,6,28,2,45,10,0,5,17,17,12,76,58,0,0,0,5,2,4,7,3,8,21,23,N
13,13,22,2,20,2,35,15,0,2,12,12,12,116,61,0,0,1,1,0,11,7,0,8,32,19,N
3,8,50,1,14,3,30,11,0,3,4,7,8,60,57,0,0,0,0,0,2,1,0,12,16,12,N
4,6,12,0,6,4,64,16,0,0,4,14,6,166,98,0,0,0,0,0,2,2,0,10,28,30,N
3,2,8,0,11,2,6,11,0,1,5,3,5,9,72,0,0,2,2,0,4,8,1,2,5,17,N
5,4,15,0,9,2,22,7,0,0,9,4,8,45,55,0,0,0,1,2,8,5,0,9,10,25,N
5,7,12,0,6,2,26,6,0,0,8,6,8,66,41,0,0,0,1,2,7,3,0,9,18,21,N
7,4,23,2,24,2,50,16,0,5,19,10,7,111,57,0,0,1,4,1,16,8,3,9,27,19,N
14,11,21,1,17,5,38,23,0,3,3,9,4,74,68,0,0,0,0,1,2,4,0,9,22,16,N
3,2,16,0,5,3,7,5,0,0,2,6,3,6,50,0,0,0,0,0,1,1,1,0,2,9,N
10,2,13,0,9,6,40,13,0,0,17,8,2,148,29,0,0,1,0,0,6,0,2,5,25,11,N
