@relation 8yesSC_sum_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,1,0,0,0,1,3,0,2,2,4,1,0,7,0,1,1,0,1,0,0,0,3,0,19,N
2,0,0,6,7,0,3,4,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,27,N
3,0,0,19,21,0,3,8,2,25,19,4,13,4,4,1,9,12,19,9,30,10,6,7,10,25,N
0,0,0,10,12,0,0,2,10,21,10,4,14,9,3,4,6,21,8,19,29,6,2,6,15,15,N
3,0,0,18,28,0,2,6,6,37,18,5,23,5,5,5,12,24,15,20,49,11,7,6,12,32,N
11,4,0,28,32,0,7,6,15,61,42,9,36,8,6,7,17,50,31,36,61,19,8,11,21,31,N
0,0,0,1,2,0,0,0,1,9,4,8,8,1,3,0,2,9,6,10,11,6,2,6,0,27,N
1,2,14,7,11,0,5,11,6,14,30,5,13,9,9,0,7,32,16,10,42,10,0,8,19,24,N
12,4,1,35,31,0,12,5,21,71,63,17,35,8,8,3,20,63,43,43,78,19,9,17,25,30,N
4,2,2,8,10,0,3,1,6,15,24,2,7,4,1,0,7,20,13,10,43,8,2,10,30,16,N
1,0,1,22,10,0,6,3,10,28,30,11,11,7,3,0,10,35,24,20,50,9,4,11,18,10,N
4,3,14,7,14,0,8,11,7,21,42,12,10,9,15,0,8,27,26,14,45,13,1,11,19,33,N
6,2,0,22,27,0,4,5,16,49,37,7,31,7,14,4,7,16,16,26,38,15,2,12,26,55,N
4,1,1,7,12,1,5,2,16,34,28,8,12,3,1,1,6,19,17,15,45,5,1,7,25,24,N
1,0,3,5,15,0,4,12,2,10,11,9,12,4,8,0,3,8,8,15,21,9,2,8,9,25,N
1,0,0,21,14,0,1,3,3,25,21,4,13,5,6,3,4,8,14,10,20,8,1,6,8,36,N
4,0,0,13,26,0,3,6,2,28,23,8,22,8,7,2,8,15,13,19,35,9,5,9,25,34,N
4,1,9,18,20,0,6,16,15,29,31,10,17,5,8,0,5,31,23,20,72,17,4,14,24,42,N
0,0,6,1,2,0,1,2,1,8,5,9,8,1,8,0,2,9,6,9,11,6,2,5,0,39,N
1,1,2,20,20,0,4,4,16,38,27,8,22,6,8,4,10,40,24,27,69,19,4,11,23,39,N
20,2,1,40,33,0,10,5,20,80,67,23,29,9,8,0,13,69,35,36,96,13,6,21,45,38,N
5,0,0,14,21,0,4,17,4,33,23,8,21,4,13,3,5,9,15,15,30,7,2,5,7,59,N
3,0,1,12,10,0,4,4,8,28,26,9,4,2,6,5,12,45,11,20,66,11,1,18,40,17,N
1,0,0,8,9,0,0,4,6,29,15,5,14,9,2,4,10,38,16,21,45,7,3,9,19,12,N
15,3,1,17,24,0,12,3,6,43,39,13,25,14,8,1,21,44,42,41,59,13,4,19,24,25,N
2,0,3,20,6,0,3,4,3,26,35,13,14,5,5,1,23,26,31,17,72,9,3,24,39,12,N
2,0,0,6,9,0,3,2,4,19,12,9,10,2,2,0,6,15,24,6,20,17,4,1,2,32,N
4,0,10,14,12,0,4,13,6,18,18,8,11,3,2,0,9,14,16,10,55,7,4,12,20,18,N
0,0,0,8,7,0,1,1,8,15,13,2,15,6,2,0,12,16,20,17,21,3,2,10,18,18,N
7,3,2,10,16,0,6,1,8,22,43,10,9,5,8,0,7,27,22,12,54,10,2,12,31,29,N
0,0,0,12,10,0,4,3,12,19,19,15,10,4,3,2,20,61,29,23,44,4,2,8,31,12,N
1,0,1,15,15,0,7,4,10,28,27,16,14,4,9,0,8,32,17,24,47,5,3,12,18,17,N
7,0,7,11,16,0,7,13,6,19,30,13,19,14,5,0,6,23,19,27,62,6,5,18,20,22,N
0,0,1,0,0,0,0,3,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,11,N
5,1,8,13,18,0,8,12,8,38,20,7,27,8,4,0,5,15,16,23,30,17,4,8,3,43,N
4,1,2,13,19,1,8,2,12,37,32,13,18,6,3,2,19,35,18,24,76,8,5,6,34,13,N
3,0,3,12,10,0,5,4,8,28,26,8,4,2,4,5,12,45,11,21,66,11,1,18,40,18,N
3,1,3,14,13,0,4,9,11,45,38,15,12,9,5,0,26,48,42,32,59,19,3,18,38,12,N
0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,N
11,3,1,16,21,0,8,3,5,39,24,4,24,4,4,1,26,41,42,29,44,12,3,12,24,27,N
4,2,6,26,26,0,8,12,18,62,54,24,18,8,8,0,42,54,60,46,80,34,4,22,54,18,N
2,0,3,22,12,0,1,1,13,23,9,5,9,1,2,0,8,17,23,14,21,5,1,4,9,26,N
2,0,0,12,4,0,1,4,0,18,26,9,10,7,4,1,16,25,22,18,53,8,2,21,36,9,N
9,2,2,37,22,1,14,2,30,67,64,26,24,11,4,0,16,66,34,50,99,17,7,29,42,22,N
14,3,8,16,26,0,9,16,6,36,25,8,18,6,5,1,15,37,29,24,55,13,3,11,22,27,N
2,0,5,23,27,0,4,7,9,44,14,7,20,4,4,0,3,7,20,12,19,0,4,4,1,48,N
1,0,0,4,4,0,0,1,6,10,7,2,4,7,2,0,3,9,8,13,10,4,1,8,15,9,N
0,0,0,1,2,0,0,0,1,9,5,9,9,1,9,0,2,9,6,9,11,8,2,4,0,31,N
12,5,2,32,23,1,13,2,52,83,54,15,19,10,5,4,52,72,39,24,117,14,7,26,48,16,N
2,0,0,15,19,0,1,1,3,28,25,8,22,9,9,4,3,11,8,20,25,7,0,8,23,45,N
7,1,0,32,35,2,6,4,18,84,43,14,35,4,10,10,52,86,52,43,95,21,10,13,17,54,N
7,1,7,7,17,1,4,14,8,22,26,7,13,3,1,0,0,14,11,10,47,7,2,9,20,29,N
3,1,6,17,21,0,6,14,11,38,36,15,17,8,6,0,24,33,37,33,57,26,4,15,30,25,N
5,1,0,4,8,0,3,0,2,15,21,8,4,5,7,0,4,17,17,14,25,8,2,10,17,19,N
9,2,1,24,15,1,9,2,20,46,40,16,15,9,1,0,10,41,22,37,63,15,5,25,38,17,N
2,0,11,9,8,1,10,14,3,12,17,13,2,9,3,0,8,17,14,12,29,8,1,16,28,14,N
9,2,5,16,16,0,7,8,11,60,28,15,34,8,5,0,20,21,41,35,40,30,9,13,6,38,N
8,2,1,7,14,0,6,1,2,16,18,7,14,1,4,1,15,20,21,13,39,6,2,11,22,28,N
12,3,1,14,21,0,7,3,4,34,25,5,18,6,5,1,16,46,29,23,41,12,1,9,22,22,N
6,4,1,12,20,1,15,26,9,24,22,19,14,5,18,0,12,11,12,20,26,18,3,20,12,32,N
2,0,4,18,16,0,7,8,12,32,34,13,18,8,5,0,11,36,23,29,60,14,5,12,15,24,N
6,2,9,12,18,0,5,14,9,17,31,6,12,5,2,0,5,23,12,9,65,8,3,11,31,25,N
0,0,6,0,0,0,1,7,0,1,2,6,2,2,1,0,0,2,2,4,5,3,0,1,1,19,N
8,2,2,28,39,2,16,7,19,77,49,18,39,14,4,6,39,71,56,44,103,24,8,22,37,46,N
5,0,8,11,15,1,7,13,3,20,29,11,19,14,7,0,0,13,7,8,54,9,4,18,31,32,N
0,0,0,11,10,0,4,3,12,16,13,8,8,3,0,2,18,59,24,21,35,5,2,5,18,12,N
10,1,4,21,22,0,7,17,9,41,48,19,32,11,4,0,26,38,48,38,70,29,12,19,24,38,N
6,1,0,7,14,1,8,16,7,26,32,8,15,1,1,0,11,22,24,19,47,8,1,13,22,21,N
6,0,6,31,26,0,2,6,34,86,67,13,31,10,8,7,38,73,46,32,124,26,5,15,58,24,N
0,0,6,0,1,1,2,7,0,0,1,10,0,3,11,0,0,0,0,1,1,1,0,2,3,20,N
0,0,3,0,0,0,1,4,0,1,2,7,2,2,1,0,0,2,2,4,5,3,0,1,1,24,N
0,0,0,8,16,0,2,5,4,18,6,8,15,4,7,4,5,19,5,17,30,5,2,6,14,18,N
0,0,0,1,2,0,0,0,1,8,4,10,8,1,5,0,2,9,6,9,11,6,2,4,0,29,N
3,1,7,10,13,0,4,4,7,26,11,9,15,6,4,1,11,23,30,24,31,10,6,2,5,35,N
6,2,8,22,23,0,10,10,15,62,38,16,28,8,6,0,23,36,39,36,53,25,4,15,27,36,N
1,2,17,13,10,0,7,11,8,22,32,8,12,6,9,0,15,21,26,11,53,12,2,12,21,23,N
5,0,0,2,9,0,4,20,3,25,18,8,12,7,8,0,8,27,21,15,36,5,3,9,16,28,N
3,2,2,10,12,0,3,2,12,17,29,4,9,7,3,0,6,19,13,11,39,6,1,10,29,19,N
2,0,0,6,7,0,3,2,4,15,10,11,6,2,4,0,6,12,17,5,14,16,3,1,2,24,N
3,1,7,10,11,0,4,4,7,23,9,9,11,6,4,1,11,20,23,24,25,9,5,4,5,25,N
8,2,0,20,34,0,6,10,15,49,35,7,31,6,12,2,12,20,21,25,48,17,7,13,28,44,N
3,1,3,18,19,0,7,7,12,44,32,14,22,6,5,0,31,52,39,34,70,19,5,23,38,28,N
0,0,0,4,5,1,1,6,2,7,11,15,7,4,9,0,2,3,6,5,8,5,0,2,4,20,N
2,0,0,12,15,0,6,16,6,25,18,7,19,5,2,4,16,33,20,26,55,9,3,11,19,13,N
3,2,21,9,16,0,7,24,8,16,30,8,13,9,9,0,6,23,16,11,56,11,2,10,19,29,N
2,1,2,24,14,0,5,7,12,37,48,15,20,7,11,1,19,43,38,27,89,19,3,26,43,36,N
9,0,4,22,23,1,8,13,28,47,46,19,27,10,1,7,54,80,47,34,110,14,6,21,24,28,N
1,0,10,5,5,1,7,12,6,8,16,13,5,8,5,0,2,9,6,12,14,3,0,9,17,13,N
12,4,3,25,31,0,9,13,13,53,47,10,33,8,7,3,15,39,34,34,52,23,8,13,16,38,N
7,3,3,22,28,0,8,11,22,58,48,16,28,9,12,1,26,40,40,40,65,28,4,20,51,30,N
1,0,1,10,9,0,3,4,9,16,13,4,3,11,2,0,8,16,16,14,21,7,1,15,25,13,N
0,1,0,18,6,0,2,1,19,46,42,11,6,12,3,1,30,60,21,15,103,8,2,12,45,7,N
5,1,1,9,14,1,5,4,8,26,25,5,7,6,0,0,7,18,20,12,36,10,1,15,29,24,N
3,0,2,12,10,0,5,7,8,29,28,11,5,2,11,5,13,46,11,20,66,11,1,19,40,24,N
2,1,5,22,14,0,6,3,15,35,33,10,16,2,8,0,14,29,33,20,69,18,4,16,26,36,N
7,2,0,41,37,2,6,2,28,112,54,16,39,11,11,10,76,126,61,48,155,25,6,22,45,42,N
3,2,2,12,13,0,4,1,8,20,30,2,18,3,1,0,16,27,25,14,54,7,3,12,33,25,N
2,2,14,9,13,0,11,26,7,20,36,9,15,7,9,0,17,31,29,20,56,12,1,14,21,21,N
0,0,6,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,13,N
12,4,3,24,28,0,11,6,15,53,40,10,23,5,11,1,20,52,46,34,69,24,3,15,28,45,N
0,0,1,0,0,0,1,3,0,2,3,5,2,0,13,0,1,1,0,0,0,2,0,1,0,23,N
9,2,0,10,24,0,8,22,14,38,28,9,28,7,15,1,8,19,19,23,42,14,4,11,29,46,N
12,3,4,20,20,0,9,3,6,42,27,8,17,3,5,1,24,35,39,24,52,14,3,13,24,21,N
4,0,0,12,19,0,2,8,4,36,25,6,15,6,5,1,12,28,23,17,42,8,6,11,15,26,N
1,0,2,3,3,0,2,9,0,3,4,6,3,1,3,0,1,7,7,5,5,6,3,2,0,13,N
10,2,2,29,20,2,14,2,20,56,60,23,27,18,7,0,8,41,22,34,81,18,6,34,52,34,N
0,3,5,0,1,0,3,6,1,2,10,6,4,6,1,0,4,5,2,14,11,2,1,4,11,24,N
2,0,13,11,5,1,9,11,3,14,20,15,7,3,4,0,10,11,15,10,37,6,2,12,21,13,N
9,3,3,36,25,1,13,5,32,65,62,22,25,9,8,0,13,59,38,46,99,26,6,30,45,44,N
2,0,5,23,27,0,5,8,9,44,14,7,20,4,5,0,3,6,20,12,18,2,4,3,1,37,N
21,3,3,39,38,0,9,11,19,86,69,25,28,9,9,0,26,66,49,40,93,25,5,24,60,39,N
0,0,4,0,0,0,3,7,0,0,2,0,0,0,3,0,0,1,0,0,1,2,0,1,0,25,N
2,0,0,6,7,0,3,2,4,16,11,10,7,2,8,0,6,12,17,5,14,18,3,1,2,26,N
0,2,14,7,10,0,5,12,11,16,28,6,10,11,10,0,7,19,17,13,30,9,0,9,17,23,N
5,1,5,11,17,0,7,5,6,37,20,9,29,11,5,1,3,17,11,24,25,11,2,9,21,38,N
2,0,1,11,10,1,6,0,2,23,28,7,25,12,6,0,11,17,20,13,43,8,4,19,33,32,N
4,2,2,10,13,0,3,1,7,15,31,3,12,5,2,0,6,32,12,8,51,7,1,9,31,20,N
3,1,0,10,10,0,6,2,10,33,25,7,9,9,2,0,28,46,22,18,81,11,3,14,33,12,N
9,2,1,3,11,0,5,1,0,11,12,7,3,2,4,1,6,13,9,9,28,7,1,9,19,19,N
0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,12,N
4,1,3,7,13,0,6,1,9,31,21,10,15,5,1,0,11,20,9,24,31,7,4,6,22,12,N
12,4,0,34,35,0,7,5,14,68,54,10,37,6,11,6,14,36,33,33,48,18,6,12,15,56,N
1,1,0,32,19,1,4,2,59,115,65,12,34,8,2,25,124,156,100,78,186,31,10,31,52,19,N
1,0,0,6,13,0,5,5,3,16,7,8,17,2,7,0,10,27,10,16,34,2,3,16,17,28,N
2,0,2,11,10,1,8,1,11,32,31,12,18,14,7,1,6,18,13,13,52,7,3,16,36,27,N
6,1,1,21,14,0,6,4,15,54,42,21,25,8,6,0,26,42,48,41,70,27,10,17,18,19,N
0,0,0,0,2,0,0,0,0,4,2,2,4,0,2,0,0,3,7,1,6,1,1,0,0,22,N
2,0,0,6,7,0,3,2,4,16,10,9,6,2,2,0,6,12,17,6,14,16,3,3,2,22,N
0,0,2,0,0,0,1,0,0,1,1,2,1,0,6,0,0,0,0,1,0,2,0,0,0,17,N
4,1,0,9,17,1,2,2,9,31,22,5,18,4,1,4,5,23,12,17,44,9,2,6,19,26,N
4,0,0,9,11,0,5,20,1,14,12,6,10,5,7,0,5,11,17,7,24,7,3,5,11,27,N
0,0,1,0,2,0,0,3,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,17,N
11,3,2,16,21,0,10,4,14,48,27,9,17,6,5,2,21,42,35,29,53,11,2,9,27,22,N
5,1,1,10,13,0,6,3,5,21,27,10,3,9,7,0,9,24,25,15,36,11,2,17,27,23,N
34,15,10,29,57,13,136,27,11,49,63,24,39,238,29,3,12,33,27,24,42,15,9,16,18,25,N
3,0,3,14,9,0,8,15,5,22,24,9,13,1,2,0,20,22,29,19,55,8,3,16,22,10,N
30,6,0,47,48,0,12,10,21,101,80,20,44,9,10,3,17,72,46,41,88,22,9,22,46,52,N
2,0,3,6,15,0,3,9,2,13,18,8,18,11,5,1,4,14,9,21,29,12,2,9,24,27,N
2,1,3,20,17,0,7,6,15,33,30,8,11,8,7,0,12,35,32,22,61,20,3,20,33,37,N
9,0,4,15,25,0,10,30,5,23,38,13,26,9,8,0,11,32,25,22,60,10,7,12,23,52,N
0,3,4,0,2,0,3,9,1,2,9,9,4,6,1,0,4,4,2,14,10,2,1,3,11,17,N
6,0,8,40,30,1,4,5,29,108,68,22,39,16,7,9,49,99,63,48,167,22,8,23,58,26,N
1,2,14,5,8,0,5,11,5,14,23,4,8,8,8,0,8,20,17,12,34,11,1,9,18,20,N
0,1,0,22,11,0,1,1,20,50,37,8,10,19,2,0,31,88,22,21,106,10,2,18,57,9,N
12,2,1,24,23,1,13,19,21,53,46,21,23,9,8,0,11,42,27,37,73,15,6,23,35,39,N
3,0,2,12,10,0,4,6,8,28,26,7,4,3,5,5,12,45,11,20,66,11,1,18,40,20,N
20,2,0,28,32,0,6,6,10,61,51,18,29,12,8,1,6,47,21,28,65,11,3,18,54,41,N
