@relation 7yesSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
21,8,5,24,65,0,17,8,3,36,29,17,32,22,23,0,0,5,4,12,21,9,2,0,12,113,8,3,0,4,5,2,13,2,0,6,13,5,0,36,1,0,0,0,0,3,11,0,1,4,15,0,P
7,2,0,21,19,0,10,0,1,7,21,7,11,29,8,0,1,3,6,9,29,5,3,4,5,33,6,1,0,17,16,0,9,0,1,13,23,9,11,29,8,0,1,3,8,9,28,5,3,4,7,36,P
6,1,0,19,38,0,3,2,1,18,24,4,20,5,2,0,2,1,11,2,12,1,2,0,4,96,5,2,1,23,37,0,3,2,1,17,25,4,19,5,2,0,3,1,11,3,11,2,2,0,4,95,P
70,11,20,96,266,5,35,26,11,134,102,37,145,18,125,0,10,20,35,26,68,53,4,8,8,464,70,11,20,96,266,5,35,26,11,134,102,37,145,18,125,0,10,20,35,26,68,53,4,8,8,464,P
0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,2,0,0,0,1,5,0,0,8,0,2,0,4,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,8,P
5,0,0,23,19,3,13,1,2,29,38,8,17,25,5,0,0,15,8,7,46,7,5,6,17,26,5,0,0,22,15,1,14,1,1,29,30,6,16,22,7,0,2,13,11,11,43,7,4,8,16,27,P
11,3,2,26,34,0,14,2,2,22,52,12,17,30,15,0,3,9,9,8,40,14,5,11,24,73,11,2,2,27,34,0,14,2,1,22,47,12,20,28,15,0,4,9,9,9,40,15,5,11,25,73,P
4,1,0,8,14,1,7,1,1,8,21,2,5,44,14,0,0,1,3,5,21,3,0,5,22,12,4,1,0,7,14,1,10,1,1,9,25,5,8,44,15,0,0,4,2,5,22,2,0,5,24,10,P
9,5,9,13,37,3,34,6,6,23,80,20,13,88,8,0,5,17,15,17,53,7,2,18,57,15,7,2,10,3,12,0,9,5,0,3,15,5,9,7,5,0,0,5,3,7,13,3,3,0,5,73,P
28,12,11,39,88,7,50,6,8,68,101,42,51,50,36,0,4,10,20,14,53,32,7,19,24,106,34,10,12,39,84,6,52,6,7,66,92,44,52,47,35,0,6,11,28,15,55,34,8,20,29,105,P
8,3,2,28,24,2,12,0,9,36,58,11,22,44,5,0,7,18,12,4,41,3,3,6,18,58,11,1,2,32,32,4,21,2,5,28,62,8,11,56,8,0,2,12,17,2,46,4,4,8,19,49,P
5,0,1,8,15,1,14,7,2,12,31,8,5,49,1,0,1,8,4,1,18,1,0,7,16,2,4,0,0,10,17,1,8,3,2,6,16,6,3,39,4,0,2,9,1,3,18,5,2,7,24,0,P
19,6,7,17,32,3,29,4,10,26,82,23,10,95,16,0,3,10,14,18,52,6,1,10,55,12,18,6,7,17,32,3,31,4,9,26,83,23,11,96,15,0,4,11,14,18,52,7,1,10,56,12,P
6,2,0,7,41,2,11,3,2,14,20,5,20,26,7,0,0,3,9,3,22,2,0,2,12,69,18,3,1,29,40,0,29,2,6,29,47,11,31,57,17,0,0,2,8,4,34,19,1,3,18,88,P
21,7,1,28,65,2,32,5,3,27,46,12,32,45,14,0,4,5,5,15,27,18,3,9,28,74,14,2,0,18,41,1,19,1,5,25,39,9,21,33,22,0,2,5,4,4,24,10,3,3,35,70,P
10,1,1,21,20,2,8,2,5,27,27,7,16,20,5,0,1,2,1,3,14,3,0,7,13,47,8,0,1,12,22,1,13,1,7,30,23,9,12,21,5,0,2,2,3,2,14,4,0,6,14,47,P
8,1,0,14,23,1,9,1,1,24,22,9,12,14,10,0,0,3,7,4,17,7,1,6,16,44,7,1,0,18,24,1,8,1,1,23,23,10,14,11,10,0,0,3,4,4,16,8,2,6,19,43,P
10,0,1,12,26,1,14,7,2,14,25,11,13,24,18,2,2,9,3,3,26,7,0,2,26,26,20,1,0,21,24,5,41,4,4,26,97,24,21,125,4,1,0,9,2,15,57,11,1,23,75,7,P
11,4,4,41,49,5,28,9,7,39,68,15,23,41,15,0,6,31,13,25,73,6,3,7,39,37,6,5,6,40,59,3,32,5,4,38,83,15,30,54,16,0,4,22,13,17,65,10,3,7,32,34,P
0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,2,2,0,6,1,0,7,14,2,6,17,1,0,0,2,3,4,18,1,1,3,11,25,P
24,2,2,47,68,3,25,8,16,54,77,24,37,60,21,2,5,18,22,13,51,8,6,3,34,107,23,5,2,39,63,2,25,7,14,50,76,16,38,57,16,1,9,21,24,13,55,11,7,5,36,115,P
12,3,6,35,47,3,57,3,5,36,117,39,27,135,16,0,3,35,8,27,89,11,5,33,121,16,12,3,5,36,46,2,58,3,5,38,119,38,30,132,15,0,3,35,7,28,89,12,6,33,123,17,P
8,0,1,5,12,0,9,0,1,10,19,4,7,47,4,0,0,5,1,5,11,5,3,7,15,48,9,0,0,5,9,0,6,0,1,9,19,5,8,47,5,0,0,5,1,5,12,3,3,8,16,31,P
0,0,1,1,1,0,2,0,1,9,6,2,6,0,3,0,5,6,11,6,13,3,2,0,2,23,0,0,1,1,4,0,3,1,1,5,7,2,6,0,4,0,5,2,12,4,10,4,2,1,1,25,P
8,0,0,27,27,0,15,1,2,21,64,11,19,45,2,0,4,6,5,11,33,13,2,11,40,37,7,2,0,25,31,0,15,0,3,19,65,11,16,34,2,0,4,10,5,9,34,10,2,13,43,36,P
14,4,0,22,36,0,15,3,4,45,74,7,33,23,13,1,4,20,17,9,46,9,1,9,39,56,14,3,1,25,37,2,16,3,7,40,67,7,31,24,11,1,2,21,19,12,48,7,1,9,42,60,P
17,2,1,25,45,3,20,5,3,31,50,14,34,41,18,0,3,13,11,17,30,11,0,7,32,44,17,4,1,24,47,0,13,3,7,31,52,25,24,34,13,0,1,22,12,13,33,15,1,6,37,50,P
9,1,2,30,24,1,23,4,1,21,57,10,14,86,2,0,0,20,0,13,56,7,0,13,48,10,6,1,3,34,24,1,20,3,1,21,60,13,11,90,2,0,0,17,0,14,54,9,0,13,44,10,P
5,3,1,18,29,3,15,0,2,20,30,11,24,28,4,0,4,16,5,12,25,4,2,4,5,50,5,3,1,18,29,3,15,0,2,20,30,11,24,28,4,0,4,16,5,12,25,4,2,4,5,50,P
4,1,0,2,2,0,2,0,0,2,7,3,3,10,2,0,0,0,2,1,3,1,0,2,9,16,5,0,0,5,2,0,2,0,0,1,6,2,3,10,2,0,0,0,1,0,5,1,0,3,10,18,P
13,1,0,25,42,3,23,2,7,32,60,9,25,22,14,0,2,5,12,13,30,12,2,5,29,56,12,1,0,28,39,3,22,2,4,31,55,10,26,23,12,0,0,7,12,14,26,15,2,5,26,54,P
3,0,1,16,24,0,5,0,5,30,19,2,18,8,0,0,3,8,8,9,19,5,2,2,2,48,3,0,1,16,24,0,5,0,5,30,19,2,18,8,0,0,3,8,8,9,19,5,2,2,2,48,P
1,1,4,4,12,0,2,0,0,3,2,1,6,0,4,0,0,0,8,3,7,0,0,0,0,65,0,1,3,1,12,0,0,1,0,2,3,1,3,0,4,0,0,1,5,3,9,1,1,0,0,63,P
15,2,5,26,40,1,24,3,4,37,70,17,29,34,21,0,6,13,7,8,24,9,3,6,18,77,10,4,6,27,42,2,23,4,6,41,69,10,30,32,20,0,5,7,7,16,25,13,3,8,21,80,P
10,2,4,46,38,0,18,1,5,43,55,9,23,26,8,0,5,15,14,7,32,9,4,6,28,72,11,1,2,46,39,0,26,1,2,48,57,10,24,25,8,0,7,13,12,7,26,10,4,6,28,80,P
35,2,1,52,73,2,51,3,5,64,107,29,53,77,28,0,3,17,17,16,69,17,9,11,68,104,31,5,1,57,70,3,47,5,4,59,112,27,54,78,25,0,4,18,15,15,63,14,7,14,67,95,P
16,9,6,22,53,3,39,3,3,42,59,23,42,30,23,0,0,23,18,26,50,13,6,8,20,152,13,2,3,20,33,2,18,7,4,31,53,14,33,21,12,0,1,13,17,20,54,18,8,8,6,138,P
0,0,1,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,5,1,0,3,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,P
8,1,4,13,22,0,6,0,0,11,10,1,13,3,8,0,0,0,0,0,2,3,0,0,0,74,21,4,1,43,47,3,32,3,6,63,78,20,35,70,24,0,9,23,31,17,64,15,8,13,39,89,P
2,1,4,7,15,0,6,0,0,9,14,10,10,14,3,0,0,6,1,10,16,4,1,1,1,68,2,1,4,7,15,0,6,0,0,9,14,10,10,14,3,0,0,6,1,10,16,4,1,1,1,68,P
21,1,9,22,66,2,10,3,2,19,30,3,20,8,16,0,3,1,6,6,20,9,2,3,4,120,16,1,5,22,60,1,14,2,3,27,26,3,19,9,14,0,0,2,7,7,22,9,1,3,4,111,P
12,5,0,14,52,4,20,1,5,35,45,20,34,42,12,1,2,10,5,5,38,9,2,10,30,75,16,3,0,17,49,3,23,2,6,35,54,15,35,41,13,1,4,9,8,4,32,8,2,12,31,73,P
5,2,0,11,28,0,17,4,5,33,37,11,20,45,7,1,6,11,1,6,33,9,0,4,18,32,7,0,4,12,31,2,17,2,4,26,32,13,15,37,9,1,4,6,2,2,32,8,1,6,21,27,P
24,11,9,61,68,6,56,10,16,81,133,28,38,99,22,0,12,30,19,26,97,31,8,25,53,65,5,0,6,7,17,1,5,1,3,20,13,5,19,8,9,0,1,6,6,7,18,6,4,1,4,52,P
4,2,3,2,8,0,6,4,0,2,16,8,2,20,3,0,0,8,1,2,15,0,0,7,23,3,4,2,3,0,10,0,6,3,0,1,16,8,2,19,3,0,0,8,1,2,15,0,0,7,24,3,P
15,1,1,19,21,2,14,3,4,27,24,7,21,19,3,0,1,2,6,10,18,6,3,5,11,60,10,1,1,20,19,1,12,2,5,27,25,5,23,21,2,0,1,6,3,5,17,8,2,7,15,61,P
13,4,2,48,60,2,20,8,8,56,83,15,51,38,9,0,10,26,33,17,63,11,7,7,35,108,10,2,0,51,60,2,25,7,6,55,84,15,53,40,7,0,6,27,27,13,57,13,6,8,33,106,P
16,3,4,34,61,3,26,1,8,43,72,21,32,32,8,0,3,20,19,18,44,6,3,3,25,94,20,1,2,33,57,2,27,1,7,43,75,26,32,30,9,0,2,20,22,19,42,7,3,3,28,91,P
0,0,0,2,7,0,1,1,2,3,2,0,0,1,0,0,0,3,2,4,4,1,0,0,1,44,0,0,1,0,6,0,1,0,2,3,4,0,0,1,0,0,0,4,2,5,4,0,0,0,0,45,P
23,5,4,66,104,3,49,12,11,84,110,15,66,64,13,1,13,32,20,24,84,19,7,13,63,125,22,3,3,69,112,2,47,10,10,88,113,14,69,62,15,1,12,32,23,23,87,18,5,13,64,126,P
5,0,1,20,35,0,7,1,0,23,15,6,24,5,2,0,0,4,10,11,21,1,1,2,2,101,5,0,1,17,36,0,7,1,0,22,15,6,22,6,2,0,1,4,9,11,20,1,1,2,2,101,P
48,1,0,61,90,1,1,10,6,54,64,11,63,12,31,0,2,22,47,26,45,40,18,2,1,186,39,2,0,61,88,0,5,11,7,80,62,15,86,13,29,0,1,18,40,20,41,36,15,3,0,193,P
27,3,3,28,57,4,20,8,7,29,80,21,45,31,25,0,1,9,9,9,35,13,2,7,30,87,27,4,3,27,58,4,18,9,6,30,83,20,42,30,25,0,1,14,7,7,38,15,3,7,30,86,P
4,0,0,6,9,0,12,1,1,4,17,5,3,47,2,1,0,3,0,1,9,2,0,2,25,2,7,0,0,6,7,0,13,1,0,5,19,7,2,54,2,1,0,3,0,1,10,3,0,4,23,3,P
8,0,0,7,13,0,3,0,0,3,7,2,3,3,9,0,0,3,1,1,3,8,0,1,1,45,10,0,0,3,9,0,4,0,0,4,6,1,4,2,15,0,0,0,1,0,3,3,0,0,0,31,P
17,3,1,49,52,4,28,3,15,62,82,15,39,43,12,0,6,18,14,30,62,15,1,7,37,59,15,3,1,46,62,4,26,3,15,58,90,16,35,41,11,0,10,20,12,27,65,18,1,7,36,60,P
3,1,0,4,16,0,14,1,1,9,12,3,4,7,3,0,0,2,0,2,14,3,0,0,5,4,2,1,0,5,15,0,12,1,1,9,18,7,4,5,4,0,0,1,0,2,13,2,0,0,6,4,P
23,4,6,52,71,1,46,9,5,62,81,25,61,46,22,0,4,21,22,11,71,23,3,16,34,134,27,3,9,45,76,1,44,10,5,67,85,29,56,42,23,0,3,19,20,13,68,25,3,15,35,139,P
24,1,1,33,67,2,14,2,3,28,31,9,37,11,21,0,0,6,6,7,27,10,4,2,6,123,26,6,0,30,57,0,15,2,3,28,26,10,39,9,21,0,1,5,5,7,17,4,2,1,5,115,P
27,4,5,31,66,1,26,6,4,34,68,17,28,39,21,0,1,9,7,16,36,17,2,13,38,76,27,4,5,31,66,1,26,6,4,34,68,17,28,39,21,0,1,9,7,16,36,17,2,13,38,76,P
9,0,2,6,5,1,6,1,0,3,41,12,12,60,0,0,0,5,1,6,18,2,0,6,27,2,9,1,2,9,8,1,9,0,0,5,43,7,8,63,1,0,0,4,2,6,18,2,1,6,23,3,P
15,3,0,19,31,3,26,4,1,33,41,4,17,53,6,0,2,12,10,6,37,10,1,0,16,60,14,3,0,21,32,3,24,4,1,35,42,5,21,54,6,0,2,10,7,7,41,10,1,0,16,59,P
14,4,12,38,64,2,17,8,7,55,61,11,42,29,34,0,1,6,23,8,36,16,3,4,14,126,14,4,13,36,68,3,17,7,7,52,58,11,41,25,34,0,1,5,22,8,32,15,3,4,16,127,P
36,4,2,48,83,2,23,4,6,93,77,21,88,19,24,0,5,32,37,29,74,26,14,3,6,227,5,0,7,1,9,0,4,4,0,6,11,1,6,5,2,0,0,2,2,3,3,3,2,0,1,31,P
6,3,2,14,15,0,15,0,1,19,24,11,13,23,6,0,4,7,2,7,23,5,1,5,20,10,8,1,0,17,17,1,15,1,0,13,31,8,12,24,3,0,5,12,4,6,25,7,2,5,23,11,P
30,2,9,42,95,7,52,15,7,38,94,21,44,45,28,0,1,7,18,21,46,14,4,2,23,126,29,5,16,28,91,5,51,10,2,29,57,21,31,48,29,0,3,6,10,14,35,16,3,7,25,133,P
12,5,1,17,33,2,22,3,3,28,68,16,29,36,11,0,2,12,12,12,37,14,3,2,26,41,10,5,0,25,29,0,21,3,1,31,70,13,36,32,17,0,2,9,7,10,32,16,4,2,29,43,P
21,5,2,38,66,3,29,2,6,51,66,14,33,44,15,0,9,20,37,11,65,27,3,7,50,85,29,3,0,39,66,2,28,1,4,58,62,18,47,45,14,0,10,20,24,12,61,26,2,5,51,85,P
2,1,3,9,14,0,9,0,0,11,21,14,13,24,7,0,0,2,2,3,19,7,2,4,20,23,3,1,1,9,15,0,10,1,0,11,21,13,11,25,7,0,0,3,2,3,19,7,2,5,19,23,P
2,1,16,0,0,2,1,7,1,1,4,8,5,7,8,0,0,2,1,0,6,6,0,3,1,48,3,4,11,1,7,1,12,5,0,0,3,3,3,3,10,0,0,0,0,3,2,0,0,2,2,98,P
23,4,1,46,91,3,26,15,3,51,50,10,54,14,22,1,2,7,17,18,33,29,8,5,9,143,25,5,3,47,82,3,20,15,4,50,54,14,57,15,18,0,5,4,15,20,30,32,7,5,8,150,P
16,6,0,12,11,1,15,3,1,16,47,13,8,68,1,0,0,9,0,7,32,5,3,6,28,9,14,5,1,16,16,1,20,3,1,16,56,13,10,67,3,0,0,5,0,3,24,7,2,5,27,10,P
6,0,1,6,13,0,3,4,0,19,9,1,9,2,8,0,0,2,6,6,9,6,0,2,2,46,8,1,1,7,16,0,2,1,0,18,10,0,6,2,8,0,1,2,10,5,10,6,3,2,2,49,P
11,2,2,16,29,1,12,2,3,25,42,18,26,25,13,0,3,12,14,15,50,10,3,7,24,47,10,1,0,15,32,0,12,0,4,29,52,16,18,34,16,0,5,13,14,12,42,10,1,6,22,47,P
2,0,5,0,4,0,1,4,0,1,3,1,4,1,6,0,1,0,2,0,0,0,0,0,0,13,10,5,5,7,20,2,19,5,2,21,41,14,14,35,7,0,3,7,12,8,33,7,2,7,27,22,P
14,2,4,36,63,2,14,2,4,34,38,8,36,11,16,0,2,6,14,6,23,18,2,2,3,117,0,0,3,0,1,0,0,1,0,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,21,P
5,0,10,1,22,0,19,5,0,7,15,3,5,12,5,0,0,2,3,4,18,3,2,3,3,72,9,1,11,1,18,0,16,5,0,7,18,2,11,11,6,0,1,2,3,4,19,3,1,4,5,72,P
34,3,0,69,108,4,50,1,16,92,149,31,49,67,9,0,6,28,25,28,90,23,6,20,71,105,32,3,0,58,105,5,51,5,16,86,148,25,48,68,11,0,8,36,16,27,84,18,3,19,67,97,P
8,1,0,17,25,0,3,0,3,34,29,5,23,5,5,0,1,8,13,12,22,8,6,0,0,91,8,1,0,16,23,0,3,0,3,34,29,5,23,5,4,0,1,8,10,8,20,7,7,0,0,92,P
1,0,4,3,5,0,8,0,0,2,16,7,3,31,2,0,0,1,3,1,20,0,2,2,24,2,0,1,3,2,6,0,10,1,0,14,31,1,8,16,2,3,4,19,16,3,38,2,3,6,18,5,P
4,0,2,6,5,0,6,1,0,11,18,2,9,32,4,0,0,3,4,3,8,2,0,0,9,16,3,0,2,6,2,0,5,1,0,11,17,2,9,31,4,0,0,3,2,3,9,2,0,0,9,16,P
8,1,3,3,29,1,7,1,0,7,8,8,9,5,5,0,0,2,1,0,7,3,0,1,2,72,8,1,3,3,29,1,7,1,0,7,8,8,9,5,5,0,0,2,1,0,7,3,0,1,2,72,P
11,0,0,39,28,1,12,0,13,42,62,5,30,32,5,0,5,12,8,10,41,10,1,10,33,72,10,1,0,34,17,1,7,0,14,38,45,7,25,24,7,0,4,13,10,11,34,13,2,6,22,62,P
1,0,4,3,13,0,15,1,0,6,14,3,11,10,3,0,0,2,2,4,8,7,2,3,3,45,1,0,5,4,16,1,10,3,0,4,15,6,6,10,3,0,1,0,2,0,7,5,0,3,11,10,P
13,2,4,36,60,3,40,6,7,52,86,24,46,61,9,0,2,13,10,8,63,13,5,8,38,58,11,1,0,37,59,2,37,6,4,42,92,20,45,58,11,0,2,14,13,5,63,11,4,8,40,57,P
6,1,0,9,15,0,16,1,1,5,34,5,5,32,2,0,0,1,1,6,18,2,0,0,25,20,6,1,0,9,15,0,16,1,1,5,34,5,5,32,2,0,0,1,1,6,18,2,0,0,25,20,P
9,1,0,8,18,1,7,4,0,13,20,5,10,17,7,0,3,2,3,3,5,1,0,4,16,25,8,3,0,10,10,1,5,5,1,21,21,7,10,17,7,0,1,1,1,4,7,1,0,3,16,25,P
4,0,1,10,14,2,10,2,1,16,25,10,5,19,4,1,2,7,8,3,41,5,2,2,12,30,5,0,1,7,11,2,10,3,2,18,24,6,7,21,6,1,1,10,10,4,40,4,1,3,11,29,P
1,0,1,3,0,0,3,3,0,3,14,3,2,41,3,0,1,2,0,2,25,2,0,6,19,19,2,0,3,4,8,1,7,2,0,0,20,5,4,39,6,0,1,2,1,3,14,3,0,6,15,19,P
7,1,0,7,13,0,3,1,0,12,23,5,9,32,3,0,0,0,3,5,11,3,1,6,9,37,8,1,0,4,10,0,3,1,0,11,20,7,11,32,3,0,0,0,2,5,11,3,1,6,9,36,P
24,3,2,32,80,3,51,4,1,43,83,32,40,93,16,0,3,7,5,11,39,10,2,17,38,81,75,13,11,51,172,8,98,30,4,71,136,54,90,94,54,0,3,15,27,16,62,32,2,15,62,212,P
41,7,4,65,128,10,57,8,12,75,112,30,74,59,36,0,3,16,20,27,66,24,3,13,69,197,41,7,3,62,115,8,65,6,18,83,118,31,77,57,35,0,5,15,21,22,67,29,4,13,71,198,P
6,1,0,3,9,0,7,0,1,1,24,5,5,28,2,0,2,6,3,6,11,3,0,8,26,1,5,0,0,4,7,3,10,0,1,4,26,8,4,26,2,0,1,3,3,6,13,2,0,9,26,2,P
8,0,1,15,21,1,30,3,0,15,44,11,11,66,4,0,0,7,3,7,25,4,0,9,44,12,13,1,0,19,16,3,31,6,1,9,41,9,14,69,5,0,1,11,3,5,25,3,1,11,42,10,P
14,3,1,32,47,4,50,7,12,51,182,33,39,143,12,0,7,25,14,21,156,19,5,30,91,10,15,3,0,35,44,3,46,9,9,59,170,30,36,148,12,0,3,31,15,20,158,21,8,32,100,10,P
22,5,5,31,41,2,31,4,9,45,86,21,39,49,19,1,5,27,29,17,64,12,3,17,37,75,23,5,5,41,36,4,29,5,12,55,97,18,42,51,16,1,5,22,23,17,56,9,3,18,35,76,P
5,4,4,17,19,3,22,2,3,14,39,15,10,81,6,0,1,6,2,2,37,5,2,10,29,13,5,4,4,17,19,3,22,2,3,14,39,15,10,81,6,0,1,6,2,2,37,5,2,10,29,13,P
1,0,1,0,7,0,0,0,1,12,5,1,5,3,3,0,0,1,3,2,1,3,0,0,0,64,1,0,9,0,3,0,10,4,0,0,4,6,1,3,15,0,0,0,0,1,2,0,1,0,3,26,P
17,5,7,59,98,1,29,2,16,92,100,26,61,25,25,0,13,46,43,39,67,16,2,18,26,111,20,3,8,70,89,1,30,4,16,95,100,23,61,28,24,0,12,48,48,39,79,17,5,12,20,119,P
12,11,2,19,15,5,37,0,2,18,98,25,15,90,1,1,3,31,19,20,129,11,5,26,48,2,12,11,2,19,15,5,37,0,2,18,98,25,15,90,1,1,3,31,19,20,129,11,5,26,48,2,P
16,3,2,38,43,3,27,0,4,43,60,16,47,29,10,0,2,17,19,20,43,12,4,6,26,106,15,3,2,36,54,4,31,2,6,46,55,15,46,25,9,0,2,19,13,19,46,11,6,7,31,106,P
17,5,1,22,40,4,26,3,3,24,65,20,21,69,10,0,8,18,19,11,46,16,2,16,46,47,1,0,1,4,8,0,8,0,0,4,12,3,6,17,2,0,0,1,0,3,7,1,0,0,12,14,P
24,7,11,62,94,2,26,7,10,93,96,18,72,59,24,0,16,10,17,18,62,12,6,11,42,179,27,6,11,51,105,2,23,10,7,88,75,16,69,57,25,1,6,17,21,11,61,15,6,11,39,179,P
10,2,2,22,43,2,18,6,2,39,67,17,23,46,3,0,2,11,5,3,54,4,1,17,36,43,10,2,2,22,43,2,18,6,2,39,67,17,23,46,3,0,2,11,5,3,54,4,1,17,36,43,P
25,3,20,29,33,3,34,7,1,16,56,14,28,78,14,0,1,5,6,9,32,9,1,7,41,86,23,2,20,31,35,2,34,8,0,24,64,14,31,73,15,0,1,6,6,8,35,6,1,8,39,89,P
19,2,6,17,20,1,14,2,6,22,34,10,20,33,9,0,4,8,9,5,39,8,0,4,14,34,12,1,4,20,19,0,12,2,7,24,26,10,17,28,8,2,5,8,3,6,40,9,0,5,18,37,P
2,0,3,10,20,1,6,0,0,17,14,3,15,3,8,0,1,5,10,4,9,6,1,3,5,55,1,0,0,6,15,1,4,0,0,16,17,3,9,6,8,0,1,5,11,3,15,5,1,5,2,59,P
2,0,0,20,27,1,10,0,4,24,25,5,15,11,6,0,3,5,14,3,23,7,1,3,16,44,3,0,0,22,25,1,11,0,4,25,25,4,13,12,6,0,3,5,14,4,22,7,1,3,16,44,P
6,2,1,8,12,0,12,2,2,21,59,13,9,61,4,0,0,6,1,6,21,4,0,7,31,17,8,1,1,10,10,1,21,2,2,14,41,10,6,50,5,0,1,7,2,5,28,3,0,6,34,16,P
5,1,0,19,27,1,10,1,0,7,16,3,8,36,13,0,0,3,0,3,17,5,2,8,27,32,5,3,0,18,32,0,9,0,0,6,19,6,4,40,16,0,0,2,0,3,12,2,2,6,30,34,P
0,0,2,0,3,0,7,0,0,2,9,1,1,8,1,2,6,10,1,4,17,3,0,5,13,0,0,0,0,1,2,0,5,1,1,2,11,0,2,8,1,2,4,9,2,4,14,3,0,6,14,0,P
24,8,0,28,51,1,25,1,3,30,66,15,41,88,11,0,1,14,8,11,62,10,2,8,39,88,0,0,5,0,1,0,2,4,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,2,4,0,P
19,3,10,10,28,3,33,6,1,20,59,20,19,82,12,0,0,0,2,10,18,9,1,10,33,12,20,4,10,17,38,0,35,4,0,18,65,13,17,81,11,0,0,6,7,6,46,4,6,10,37,14,P
4,0,0,4,11,0,11,2,0,11,30,3,10,44,7,0,0,4,2,1,24,3,0,5,19,2,2,0,15,0,1,0,3,1,0,6,10,2,2,13,5,0,0,2,0,1,2,1,0,2,11,2,P
31,1,1,63,88,1,28,4,12,90,88,16,67,74,23,0,13,23,24,25,70,21,8,22,37,169,34,0,2,54,86,3,22,4,11,93,101,14,74,75,37,0,10,19,23,25,72,19,4,16,38,160,P
1,0,17,1,3,0,4,9,0,6,4,1,1,2,14,0,0,2,2,3,2,6,2,0,1,37,8,4,7,2,15,2,8,10,1,10,10,6,18,4,21,0,0,5,12,7,18,15,5,3,0,69,P
8,2,0,22,25,1,17,2,8,38,62,10,19,52,5,1,7,9,14,2,51,10,3,6,14,45,11,6,1,24,33,0,11,3,2,27,56,6,11,49,6,0,1,9,9,5,40,3,4,5,14,51,P
25,4,6,55,80,6,46,7,6,101,117,37,56,93,20,0,4,18,26,19,93,22,2,26,58,97,29,4,4,56,83,4,43,5,7,94,130,42,58,95,20,0,7,18,24,20,91,22,4,28,57,97,P
23,4,1,25,63,1,45,2,4,33,55,22,24,42,9,0,1,10,8,11,38,13,2,10,32,70,18,4,1,23,61,2,43,2,2,38,54,19,18,38,8,0,0,9,9,12,45,18,2,10,32,68,P
0,0,0,1,1,0,13,1,0,8,66,5,3,242,7,0,0,5,0,0,42,0,0,2,41,2,0,0,0,0,1,0,22,0,0,5,53,7,4,238,8,0,0,6,1,0,43,0,0,4,45,1,P
1,0,0,10,6,0,1,1,11,22,13,2,7,3,2,2,14,10,18,9,15,15,10,1,7,18,13,5,12,31,35,0,30,8,10,38,59,14,21,51,15,0,1,14,11,9,36,9,2,4,31,58,N
6,2,8,1,14,1,7,13,0,13,5,2,9,7,18,0,1,3,0,2,4,2,0,2,3,31,2,0,0,2,4,0,5,3,0,3,5,2,4,7,6,0,1,0,0,3,6,4,1,4,10,9,N
3,2,31,8,18,0,18,5,1,5,18,6,4,22,10,0,0,0,2,0,7,1,0,5,14,20,0,0,0,2,2,0,2,0,1,5,9,3,5,11,4,0,0,0,0,3,6,2,0,0,6,8,N
0,0,0,2,11,2,9,4,0,8,13,3,6,5,11,0,0,1,1,0,4,1,0,0,0,51,0,0,2,0,2,0,0,1,0,0,1,1,1,3,4,0,0,0,0,0,0,2,0,0,0,32,N
