@relation 7noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
8,10,91,0,11,15,62,12,0,0,1,6,0,73,110,0,0,0,0,0,0,0,0,4,0,2,P
20,41,76,2,37,104,306,43,0,2,15,23,11,145,211,0,0,0,0,0,1,0,0,3,6,17,P
20,49,74,0,34,47,156,38,0,2,10,16,8,127,178,0,0,0,0,0,4,4,2,4,4,10,P
7,23,48,1,7,30,118,31,0,0,3,7,1,53,102,0,0,0,0,0,0,1,0,2,4,9,P
0,8,40,1,10,25,121,12,0,0,3,11,1,95,3,0,0,0,0,0,0,1,0,1,1,2,P
3,17,32,0,23,30,93,27,0,0,2,4,0,9,107,0,0,0,0,0,0,0,0,0,2,4,P
29,20,50,2,31,47,169,34,0,0,8,4,6,65,159,0,0,0,0,0,2,0,0,1,2,8,P
8,50,52,2,44,78,338,26,0,0,14,20,44,198,68,0,0,0,0,0,0,4,0,4,4,0,P
0,2,10,0,0,11,52,5,0,0,0,0,2,39,27,0,0,0,0,0,0,0,0,0,0,0,P
33,35,67,11,57,43,179,40,0,1,21,23,22,134,278,0,0,0,0,0,1,0,0,2,5,9,P
34,38,91,6,63,69,253,69,0,4,17,23,26,155,285,0,0,0,0,0,2,0,0,8,4,14,P
4,9,17,0,1,31,119,4,0,0,2,4,1,77,19,0,0,0,0,0,2,0,0,0,3,2,P
16,29,78,2,25,35,164,46,0,5,7,21,10,129,214,0,0,0,0,0,1,2,0,0,2,21,P
4,24,33,0,6,35,106,13,0,0,2,2,2,71,26,0,0,0,0,0,0,0,0,0,2,2,P
16,34,84,1,39,81,190,38,0,0,4,8,4,41,238,0,0,0,0,0,0,0,0,2,2,11,P
9,26,51,1,14,45,211,24,0,0,11,10,2,158,36,0,0,0,0,0,1,0,1,0,3,2,P
7,21,54,1,26,64,219,15,0,0,3,2,8,122,283,0,0,0,0,0,0,0,0,0,0,10,P
9,5,10,0,18,0,4,32,0,0,1,11,16,4,341,0,0,0,0,0,0,0,0,0,0,13,P
14,25,33,0,18,29,122,16,0,0,6,1,4,76,130,0,0,0,0,0,0,0,0,2,1,1,P
46,56,104,4,50,110,284,27,0,0,17,11,11,119,329,0,0,0,0,0,0,2,2,2,5,18,P
3,6,18,0,10,5,39,18,0,0,0,4,0,37,72,0,0,0,0,0,0,2,0,1,2,4,P
6,10,19,0,6,29,114,10,0,0,1,4,0,77,7,0,0,0,0,0,0,0,0,1,1,1,P
20,37,99,1,37,56,179,29,0,0,11,11,6,71,232,0,0,0,0,0,0,2,0,2,5,8,P
4,4,29,0,6,2,20,8,0,0,0,2,2,12,139,0,0,0,0,0,0,0,0,0,0,6,P
32,54,93,2,34,67,191,45,0,0,8,8,4,67,175,0,0,0,0,0,0,0,0,0,1,5,P
0,6,37,0,4,11,56,8,0,0,4,0,2,77,14,0,0,0,0,0,1,0,0,2,0,0,P
30,25,45,4,37,7,51,33,0,0,3,3,10,36,397,0,0,0,0,0,0,0,0,4,4,3,P
3,4,27,0,0,26,86,12,0,0,0,2,0,52,6,0,0,0,0,0,0,0,0,0,2,0,P
3,4,58,0,2,4,47,4,0,0,0,2,2,58,36,0,0,0,0,0,0,0,0,0,0,0,P
16,27,96,0,16,76,154,34,0,0,2,2,2,96,152,0,0,0,0,0,0,2,0,0,2,8,P
0,0,59,0,2,3,6,2,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,2,P
0,8,50,2,9,3,15,20,0,0,0,4,0,14,119,0,0,0,0,0,0,0,0,0,0,2,P
4,2,6,2,10,4,23,9,0,0,0,0,0,20,79,0,0,0,0,0,0,0,0,0,0,0,P
21,20,73,0,25,19,114,23,0,0,3,4,8,77,183,0,0,0,0,0,0,0,0,3,0,5,P
16,21,36,2,29,58,145,27,0,0,7,14,15,31,194,0,0,0,0,0,0,2,0,4,0,10,P
18,37,77,1,45,53,174,43,0,6,11,10,18,117,185,0,0,0,0,0,5,6,0,1,7,6,P
0,8,34,0,10,28,59,9,0,0,3,6,4,17,132,0,0,0,0,0,0,0,0,0,0,6,P
1,4,25,0,4,13,44,8,0,0,0,2,2,36,47,0,0,0,0,0,2,0,0,0,1,1,P
25,36,106,0,52,48,171,73,0,0,6,3,8,105,229,0,0,0,0,0,0,0,0,6,6,16,P
7,12,59,1,12,28,67,19,0,0,0,5,3,24,81,0,0,0,0,2,2,1,0,2,1,6,P
4,3,4,0,2,15,52,7,0,0,0,2,0,45,21,0,0,0,0,0,0,0,0,1,0,0,P
3,8,6,2,29,9,64,8,0,0,3,0,8,45,60,0,0,0,0,0,0,0,0,1,3,0,P
0,2,22,0,2,26,64,12,0,0,0,4,0,46,70,0,0,0,0,0,0,0,0,0,0,2,P
13,22,30,0,17,25,108,15,0,0,6,1,5,86,129,0,0,0,0,0,1,1,1,2,1,1,P
11,10,86,0,13,33,175,27,0,0,3,5,3,140,117,0,0,0,0,0,0,0,0,0,3,4,P
5,9,30,0,1,42,136,10,0,0,2,2,2,55,58,0,0,0,0,0,0,0,0,0,0,2,P
19,66,124,2,18,66,202,24,0,0,10,8,3,165,36,0,0,0,0,0,4,0,0,0,3,3,P
26,31,47,2,51,58,172,30,0,1,7,9,14,57,252,0,0,0,0,0,1,0,1,2,3,10,P
22,25,46,0,18,39,149,26,0,0,6,2,0,60,162,0,0,0,0,0,0,0,0,4,6,4,P
16,20,49,0,5,45,152,34,0,0,8,7,0,85,8,0,0,0,0,0,4,2,0,2,7,1,P
10,18,64,0,21,35,151,35,0,0,3,4,7,73,166,0,0,0,0,0,0,0,0,1,0,12,P
11,9,26,0,11,28,86,13,0,0,1,6,2,83,14,0,0,0,0,0,0,0,0,0,13,1,P
13,26,30,0,15,42,132,13,0,0,4,1,6,71,124,0,0,0,0,0,1,0,0,1,1,0,P
4,1,27,0,0,1,3,8,0,0,1,2,2,3,84,0,0,0,0,0,0,1,0,1,0,1,P
12,12,12,2,18,2,2,28,0,0,0,2,30,6,200,0,0,0,0,0,0,10,0,0,0,2,P
6,6,41,0,16,3,11,5,0,0,4,0,20,9,226,0,0,0,0,0,0,0,0,0,0,10,P
24,42,109,3,82,101,296,36,0,0,24,13,13,140,317,0,0,0,0,0,1,1,2,2,4,17,P
10,15,32,0,7,29,91,20,0,0,2,3,4,42,164,0,0,0,0,0,0,0,0,0,2,11,P
31,27,46,2,41,10,44,39,0,0,4,11,10,17,376,0,0,0,0,0,0,0,0,0,0,6,P
22,26,66,0,16,21,110,26,0,0,5,3,9,79,169,0,0,0,0,0,0,0,0,2,1,2,P
19,37,89,0,38,29,129,48,0,0,4,13,4,96,418,0,0,0,0,0,1,0,0,2,6,18,P
26,3,32,0,29,6,12,14,0,0,1,0,16,6,232,0,0,0,0,0,0,0,0,0,0,4,P
2,4,16,0,0,4,21,3,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,1,2,P
36,32,86,2,53,56,167,32,0,0,4,2,8,70,278,0,0,0,0,0,2,0,0,2,0,7,P
14,27,57,2,49,46,183,48,0,0,20,17,19,128,214,0,0,0,0,0,4,3,0,1,8,8,P
19,28,59,1,31,5,41,37,0,0,1,8,13,25,286,0,0,0,0,0,0,0,0,1,0,14,P
10,11,28,1,20,14,42,18,0,2,7,3,12,26,109,0,0,0,1,0,1,0,1,0,3,3,P
2,2,28,1,9,9,42,12,0,0,1,5,1,32,9,0,0,0,0,0,0,0,0,0,2,0,P
27,40,139,5,38,28,70,83,0,0,2,15,4,25,290,0,0,0,0,0,0,1,0,2,2,7,P
0,0,13,0,0,0,6,6,0,0,0,0,0,6,63,0,0,0,0,0,0,0,0,0,0,2,P
3,4,18,0,6,18,98,15,0,0,0,2,0,77,69,0,0,0,0,0,0,0,0,0,0,0,P
5,5,37,0,4,27,85,6,0,0,0,0,2,21,52,0,0,0,0,0,0,0,0,0,1,0,P
14,43,71,2,31,67,247,44,0,0,1,3,2,87,173,0,0,0,0,0,2,0,0,2,4,12,P
4,18,24,0,5,27,92,7,0,0,1,2,2,65,9,0,0,0,0,0,0,0,0,1,3,1,P
19,26,77,0,16,63,156,28,0,0,4,1,5,30,231,0,0,0,0,0,0,0,0,0,0,10,P
0,0,0,0,6,0,25,6,0,0,4,4,7,17,32,0,0,0,0,0,0,0,0,0,0,0,P
6,14,50,0,8,37,125,19,0,0,0,6,0,80,10,0,0,0,0,0,0,0,0,0,5,0,P
12,33,52,1,19,89,210,19,0,0,4,5,3,141,34,0,0,0,0,1,1,2,1,5,6,2,P
14,9,23,0,14,1,15,11,0,0,0,1,4,11,152,0,0,0,0,0,0,0,0,0,0,5,P
10,20,77,0,14,29,122,23,0,0,0,5,6,70,182,0,0,0,0,0,0,0,0,0,2,8,P
39,77,91,5,59,41,139,97,0,2,14,12,26,66,431,0,0,0,0,0,2,2,0,3,1,14,P
6,4,39,0,20,2,11,7,0,0,0,2,16,11,227,0,0,0,0,0,0,0,0,0,0,7,P
9,17,22,0,26,42,98,22,0,0,3,3,1,26,91,0,0,0,0,0,0,0,0,3,1,4,P
19,52,104,3,77,105,305,55,0,1,12,19,17,86,337,0,0,0,1,1,0,2,0,7,5,19,P
24,24,62,0,66,20,96,46,0,2,4,6,20,68,294,0,0,0,0,4,0,0,0,0,2,6,P
0,2,10,2,8,10,42,6,0,2,4,0,6,45,24,0,0,0,0,0,0,0,0,0,2,0,P
4,6,16,0,2,42,106,18,0,0,2,12,2,51,4,0,0,0,0,0,0,0,0,0,3,0,P
11,15,45,0,15,2,7,47,0,0,0,4,4,4,271,0,0,0,0,0,0,0,0,0,0,13,P
5,15,33,0,8,31,134,23,0,0,1,2,0,103,69,0,0,0,0,0,0,0,0,0,3,2,P
6,10,36,0,5,35,126,11,0,0,8,2,2,57,59,0,0,0,0,0,0,2,2,0,8,2,P
42,59,119,2,42,54,239,42,0,2,14,19,18,146,275,0,0,0,0,0,2,2,1,5,6,12,P
6,8,22,0,4,19,141,10,0,0,2,8,2,117,6,0,0,0,0,0,0,0,0,1,0,0,P
26,23,31,2,18,56,170,40,0,0,2,5,4,72,160,0,0,0,0,0,0,2,0,5,4,8,P
2,10,22,1,4,21,66,5,0,2,0,5,2,48,22,0,0,0,0,0,0,0,0,0,0,1,P
7,27,52,1,18,45,209,27,0,1,9,9,2,156,35,0,0,0,0,0,1,0,1,0,3,2,P
8,29,41,2,30,38,178,27,0,0,4,11,5,87,104,0,0,0,0,0,6,0,0,0,4,6,P
12,11,42,1,36,6,37,28,0,0,11,7,29,37,260,0,0,0,0,0,2,2,2,0,3,7,P
17,23,91,3,42,34,164,55,0,1,3,10,15,117,204,0,0,0,0,1,2,3,1,2,5,13,P
0,0,7,0,0,0,2,2,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,P
23,2,4,6,51,4,6,31,0,4,4,3,32,6,213,0,0,0,0,0,0,5,2,0,0,4,P
4,8,68,0,2,6,28,16,0,0,0,4,2,16,228,0,0,0,0,0,0,0,0,0,4,2,P
6,13,57,0,10,43,149,22,0,1,8,9,7,88,105,0,0,0,0,0,0,2,0,3,6,8,P
12,12,28,0,40,22,82,16,0,0,12,4,8,90,32,0,0,0,0,0,2,2,0,6,4,16,P
20,3,42,0,3,0,16,6,0,0,0,0,2,8,206,0,0,0,0,0,0,0,0,0,0,2,P
5,28,76,3,20,39,124,21,0,0,3,4,3,89,109,0,0,0,0,0,0,2,0,0,3,3,P
12,16,31,2,32,31,124,28,0,0,4,8,5,77,186,0,0,0,0,0,4,2,0,2,6,8,P
0,0,8,0,0,0,0,19,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,P
0,4,9,0,0,9,48,2,0,0,0,4,0,46,26,0,0,0,0,0,0,0,0,0,1,2,P
14,23,56,3,37,56,149,37,0,1,3,5,12,23,177,0,0,0,0,0,0,2,1,0,0,10,P
4,7,13,0,2,24,103,10,0,0,2,4,0,95,54,0,0,0,0,0,0,0,0,0,2,0,P
26,41,104,0,30,61,184,91,0,2,8,12,14,68,206,0,0,0,0,0,0,0,0,2,3,10,P
10,20,35,1,15,25,102,18,0,0,2,6,1,69,26,0,0,0,0,1,0,0,0,0,6,1,P
21,13,30,0,16,0,18,4,0,0,0,0,3,6,209,0,0,0,0,0,0,0,0,0,0,4,P
21,30,74,2,38,75,177,68,0,4,10,10,15,66,193,0,0,0,0,0,2,0,0,2,2,5,P
9,33,52,2,19,62,213,20,0,1,10,8,12,160,24,0,0,0,0,0,0,2,0,4,6,0,P
9,14,77,3,21,46,142,29,0,1,9,4,2,86,109,0,0,0,0,0,0,2,0,2,5,5,P
28,40,91,4,36,48,172,32,0,8,6,8,13,65,310,0,0,0,0,0,0,0,4,2,6,20,P
10,4,60,0,31,2,22,53,0,0,0,10,9,11,367,0,0,0,0,0,0,0,0,0,0,10,P
12,12,17,2,32,40,148,19,0,0,12,8,2,64,210,0,0,0,0,0,0,0,0,2,2,9,P
0,2,12,2,8,12,45,4,0,0,2,0,6,40,24,0,0,0,0,0,4,0,0,0,2,0,P
13,6,17,0,11,0,8,8,0,0,0,0,1,0,164,0,0,0,0,0,0,0,0,0,0,4,P
3,4,12,0,0,15,64,13,0,0,3,5,0,41,42,0,0,0,0,0,0,0,0,0,0,2,P
23,35,66,2,23,75,244,24,0,0,2,7,0,143,187,0,0,0,0,0,0,2,0,0,6,6,P
4,32,77,0,8,44,182,24,0,0,3,2,2,119,188,0,0,0,0,0,2,0,2,0,2,6,P
0,0,3,0,2,16,77,6,0,0,6,2,0,59,0,0,0,0,0,0,0,0,0,2,2,0,P
2,9,40,0,6,30,78,6,0,0,1,9,1,48,78,0,0,0,0,0,0,0,0,2,3,3,P
6,3,14,0,5,1,29,15,0,0,0,4,0,25,41,0,0,0,0,0,0,0,0,0,0,2,P
8,44,162,2,47,118,345,76,0,0,8,15,2,215,34,0,0,0,0,0,4,0,0,1,7,0,P
2,2,30,0,2,0,16,20,0,0,0,0,0,4,156,0,0,0,0,0,0,0,0,0,0,10,P
8,17,28,0,9,24,83,15,0,0,1,5,1,59,18,0,0,0,0,0,0,1,0,0,2,3,P
6,5,15,1,18,1,7,19,0,1,3,2,4,4,174,0,0,0,0,0,0,2,0,0,0,6,P
5,17,68,0,2,48,250,30,0,0,6,2,0,222,20,0,0,0,0,0,0,2,0,0,1,4,P
4,9,20,1,3,26,73,8,0,1,1,6,1,42,18,0,0,0,0,0,0,0,0,0,0,1,P
18,46,72,0,28,12,104,82,0,0,0,12,6,70,528,0,0,0,0,0,0,0,0,6,2,58,P
2,11,36,0,2,20,63,14,0,0,0,2,0,63,3,0,0,0,0,0,0,0,0,0,2,1,P
10,22,26,0,32,52,144,8,0,0,10,18,12,84,128,0,0,0,0,2,0,2,0,2,2,6,P
12,30,92,1,27,48,189,44,0,0,5,6,6,124,62,0,0,0,0,0,0,2,0,2,3,4,P
2,5,12,0,10,32,142,10,0,0,2,5,0,89,5,0,0,0,0,0,0,0,0,0,0,0,P
18,13,30,0,25,0,12,4,0,0,1,0,15,5,229,0,0,0,0,0,1,0,0,0,0,3,P
4,12,26,2,15,18,83,14,0,0,6,1,0,75,38,0,0,0,0,0,0,0,0,2,7,2,P
13,23,24,1,13,28,129,16,0,0,6,0,10,82,135,0,0,0,0,0,1,0,0,2,2,1,P
6,11,50,0,6,17,57,12,0,0,0,3,0,47,34,0,0,0,0,0,0,0,0,0,3,2,P
38,26,68,6,58,90,266,46,0,0,12,8,4,128,256,0,0,0,0,0,0,0,0,0,6,18,P
4,14,29,1,8,21,102,23,0,0,7,4,5,100,52,0,0,0,0,0,0,0,1,0,2,2,P
3,13,19,0,2,29,77,11,0,0,0,2,0,50,14,0,0,0,0,0,0,0,0,0,4,0,P
22,20,60,0,33,47,187,38,0,4,6,15,9,108,228,0,0,0,0,0,0,6,0,0,2,19,P
17,26,67,0,23,107,285,37,0,0,8,5,11,176,96,0,0,0,0,0,5,6,1,4,4,18,P
0,4,74,0,2,25,117,18,0,0,2,4,8,88,36,0,0,0,0,0,0,0,0,0,0,0,P
0,0,7,0,1,0,3,2,0,0,0,3,0,2,20,0,0,0,0,0,0,0,0,0,0,0,P
18,15,52,0,28,49,175,47,0,0,4,10,5,78,160,0,0,0,0,0,0,2,0,2,2,7,P
28,34,56,6,64,114,318,88,0,0,10,6,16,92,154,0,0,0,0,0,0,0,0,4,4,10,P
0,5,41,0,2,8,73,10,0,0,0,2,0,56,6,0,0,0,0,0,0,0,0,0,1,0,P
11,9,31,2,19,42,139,14,0,0,17,7,12,61,208,0,0,0,0,0,3,1,0,5,3,7,P
5,8,26,4,16,14,77,12,0,0,4,4,5,79,16,0,0,0,0,0,0,0,0,1,6,1,P
10,29,37,0,14,27,119,13,0,0,3,2,7,79,121,0,0,0,0,0,2,0,0,2,1,0,P
10,8,30,2,15,7,31,20,0,0,4,2,9,12,172,0,0,0,0,0,0,0,0,1,1,11,P
20,67,87,2,40,101,308,32,0,0,14,16,18,261,26,0,0,0,0,0,4,0,0,4,8,0,P
3,7,44,0,5,20,70,20,0,0,1,2,0,45,18,0,0,0,0,0,0,0,0,0,3,1,P
16,22,114,0,20,56,220,32,0,0,6,4,2,160,100,0,0,0,0,0,0,0,0,0,8,0,P
36,1,27,0,24,6,23,19,0,0,2,0,8,12,396,0,0,0,0,0,0,0,0,0,0,0,P
15,18,43,0,15,32,129,26,0,2,5,11,6,90,143,0,0,0,0,0,1,1,0,1,3,10,P
13,13,25,2,26,35,88,34,0,2,8,2,6,11,102,0,0,0,0,0,0,0,0,0,0,4,P
8,12,41,0,11,15,43,14,0,4,4,4,3,35,107,0,0,0,0,0,2,0,1,1,2,2,P
9,39,99,0,25,83,262,32,0,0,8,8,10,166,40,0,0,0,0,0,0,2,2,0,6,4,P
2,8,51,0,6,17,79,19,0,0,12,4,0,81,2,0,0,0,0,0,0,0,0,0,0,2,P
4,4,5,0,1,0,13,4,0,0,1,0,0,9,76,0,0,0,0,0,0,0,0,1,0,1,P
24,6,4,8,57,4,6,32,0,2,3,0,33,6,211,0,0,0,0,0,0,5,2,0,0,6,P
0,0,12,0,1,6,34,4,0,0,0,1,0,29,15,0,0,0,0,0,0,0,0,0,1,1,P
1,5,16,0,5,16,63,10,0,0,0,2,1,80,28,0,0,0,0,0,0,0,0,1,1,1,P
5,2,6,0,8,0,6,7,0,0,2,0,2,4,123,0,0,0,0,0,0,0,0,0,0,0,P
4,4,12,0,13,11,32,14,0,0,0,4,2,20,64,0,0,0,0,0,0,4,0,3,0,2,P
5,18,26,0,9,44,151,10,0,1,1,17,6,113,62,0,0,0,0,2,2,0,0,1,1,5,P
20,32,88,0,30,66,224,36,0,0,6,18,12,154,240,0,0,0,0,0,0,0,0,4,8,8,P
31,53,70,0,34,24,147,53,0,0,10,19,6,97,381,0,0,0,0,0,0,0,0,2,4,27,P
5,33,69,1,4,47,124,29,0,3,1,9,2,57,50,0,0,0,0,0,0,0,0,0,1,3,P
27,25,41,0,54,54,175,55,0,2,6,4,6,60,271,0,0,0,0,0,4,5,2,4,4,9,P
0,3,8,0,7,11,43,13,0,0,1,3,4,21,54,0,0,0,0,0,0,0,0,3,1,0,P
6,9,49,0,10,31,94,26,0,0,0,2,2,31,105,0,0,0,0,0,0,0,0,0,2,0,P
5,10,10,0,7,18,66,6,0,0,0,0,1,47,96,0,0,0,0,0,0,0,0,0,0,5,P
12,6,24,0,18,6,6,16,0,0,3,0,11,6,228,0,0,0,0,0,0,0,0,0,0,2,P
3,10,34,0,5,21,52,21,0,0,0,2,1,22,246,0,0,0,0,0,0,0,0,0,1,7,P
36,38,92,0,30,60,154,31,0,0,6,8,5,58,321,0,0,0,0,0,3,0,0,4,0,9,P
20,21,84,0,52,90,260,51,0,0,4,8,16,73,346,0,0,0,0,0,0,0,0,0,4,24,P
8,4,39,0,20,3,11,5,0,0,0,2,17,10,229,0,0,0,0,0,0,0,0,0,0,8,P
16,8,28,4,31,28,102,13,0,0,13,4,8,49,75,0,0,0,0,0,1,3,1,4,6,4,P
8,14,40,0,6,16,66,17,0,0,1,7,3,44,69,0,0,0,0,0,0,0,0,0,0,6,P
25,25,51,0,25,58,126,24,0,0,9,6,6,35,209,0,0,0,0,0,0,3,1,4,0,8,P
6,26,98,0,24,54,172,22,0,0,12,14,6,74,116,0,0,0,0,0,2,2,0,4,0,10,P
5,20,60,0,15,27,109,40,0,0,2,4,1,51,88,0,0,0,0,0,0,0,0,0,1,4,P
23,9,31,0,19,3,15,15,0,0,5,4,6,11,433,0,0,0,0,0,0,0,0,2,0,8,P
5,7,49,0,4,20,77,20,0,0,8,8,0,77,2,0,0,0,0,0,2,0,0,0,0,2,P
13,18,70,1,25,13,77,40,0,0,2,3,6,52,225,0,0,0,0,0,0,1,1,0,0,9,P
20,21,78,6,45,39,131,35,0,0,2,5,7,89,256,0,0,0,0,0,0,2,0,2,2,11,P
8,18,64,0,11,51,140,25,0,0,2,6,6,82,30,0,0,0,0,0,4,2,0,0,3,7,P
0,0,2,0,0,0,0,2,0,0,0,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,P
13,13,40,2,21,10,83,32,0,0,1,0,2,58,169,0,0,0,0,0,0,0,0,0,2,5,P
14,37,73,0,16,33,124,25,0,2,2,2,4,95,107,0,0,0,0,0,0,1,1,0,4,4,P
0,4,14,0,8,22,120,14,0,0,4,22,6,136,30,0,0,0,0,0,2,0,0,18,4,0,P
13,9,77,0,12,46,134,21,0,0,2,8,1,66,105,0,0,0,0,0,1,1,0,0,3,0,P
9,29,79,0,31,30,135,33,0,2,7,8,6,111,130,0,0,0,0,0,0,0,0,2,8,11,P
12,32,128,0,14,44,150,38,0,0,10,2,6,96,92,0,0,0,0,0,0,0,0,0,8,2,P
42,78,101,3,49,62,176,53,0,1,5,4,6,73,273,0,0,0,1,0,0,7,0,3,8,27,P
30,45,71,3,26,80,216,44,0,2,11,11,13,79,240,0,0,0,0,0,2,1,0,2,4,15,P
6,15,9,0,19,28,104,7,0,0,0,5,2,50,64,0,0,0,0,0,0,0,0,0,2,3,P
12,20,48,4,34,12,44,14,0,4,0,6,6,34,370,0,0,0,0,0,2,2,0,0,2,12,P
4,10,18,1,10,10,64,21,0,2,2,7,1,53,43,0,0,0,0,0,0,0,0,1,1,4,P
14,23,71,4,42,52,141,33,0,2,5,4,4,30,228,0,0,0,0,0,0,0,0,2,1,15,P
14,25,34,1,20,38,142,12,0,0,9,2,9,75,126,0,0,0,0,0,2,0,1,3,1,2,P
21,32,60,2,34,23,105,46,0,0,11,4,15,56,284,0,0,0,0,0,0,1,2,3,4,14,P
18,25,53,2,31,25,85,19,0,2,7,9,14,42,280,0,0,0,0,0,0,4,0,1,3,4,P
15,20,52,0,10,28,120,23,0,0,2,4,7,86,146,0,0,0,0,0,0,0,0,0,6,2,P
19,30,100,0,25,3,26,58,0,0,5,12,11,17,366,0,0,0,0,0,1,2,0,4,3,54,P
2,12,17,0,0,19,52,5,0,0,0,2,2,7,55,0,0,0,0,0,0,0,0,0,0,4,P
20,28,49,1,33,51,205,34,0,2,20,5,24,103,245,0,0,0,0,0,4,2,0,0,0,12,P
4,8,16,0,5,6,27,10,0,0,1,4,1,33,58,0,0,0,0,0,0,0,0,0,2,0,P
9,13,26,0,11,14,35,9,0,0,0,2,2,14,80,0,0,0,0,0,0,0,0,0,1,3,P
8,7,36,0,10,11,70,15,0,0,2,1,0,63,146,0,0,0,0,0,0,0,0,0,2,2,P
13,27,62,0,18,50,222,29,0,0,4,17,4,186,168,0,0,0,0,0,0,2,0,2,3,3,P
16,52,113,0,18,86,240,34,0,0,5,9,5,147,39,0,0,0,0,0,0,2,2,0,3,2,P
8,32,40,0,10,58,214,22,0,0,2,14,0,130,12,0,0,0,0,0,0,0,0,2,6,2,P
4,14,29,1,10,36,121,11,0,0,6,7,1,76,8,0,0,0,0,0,0,0,0,0,3,0,P
8,19,57,2,12,31,107,29,0,0,6,7,4,46,89,0,0,0,0,0,1,0,0,0,1,2,P
3,13,29,0,0,43,126,13,0,0,0,2,2,59,56,0,0,0,0,0,0,0,0,0,0,2,P
14,25,63,0,31,44,122,16,0,1,7,18,7,82,96,0,0,0,0,0,1,3,0,6,4,9,P
33,37,49,0,51,1,18,49,0,0,0,4,16,14,349,0,0,0,0,0,0,0,0,0,0,1,P
6,20,30,0,2,39,104,36,0,0,0,2,0,36,76,0,0,0,0,0,0,0,0,0,2,2,P
4,9,38,0,3,32,100,13,0,0,0,6,0,66,42,0,0,0,0,0,0,0,0,0,5,4,P
8,12,28,0,24,43,133,40,0,1,16,5,9,61,182,0,0,0,0,0,1,0,0,1,2,6,P
12,16,52,0,16,22,78,30,0,0,0,4,2,18,142,0,0,0,0,0,0,0,0,0,0,0,P
2,7,49,2,7,34,116,24,0,0,0,4,4,59,252,0,0,0,0,0,0,0,0,0,2,2,P
7,12,23,0,4,31,105,15,0,0,0,7,2,76,5,0,0,0,0,0,0,0,0,0,0,1,P
1,1,27,0,2,1,9,11,0,0,0,0,2,2,92,0,0,0,0,0,0,0,0,0,0,3,P
7,18,48,0,13,37,188,17,0,0,5,11,8,137,39,0,0,0,0,0,0,0,0,0,5,0,P
6,21,43,0,11,28,84,27,0,0,6,4,2,25,186,0,0,0,0,0,0,0,0,0,0,7,P
17,44,118,0,9,89,335,49,0,1,2,11,0,222,141,0,0,0,0,0,0,1,0,2,6,12,P
17,47,57,2,27,58,161,50,0,1,12,14,5,93,96,0,0,0,0,0,4,1,1,2,4,7,P
5,16,42,0,3,28,74,10,0,0,1,4,4,21,55,0,0,0,0,0,0,0,0,0,1,2,P
16,18,48,2,28,6,48,12,0,2,2,6,6,38,364,0,0,0,0,0,0,0,0,0,4,12,P
9,14,33,0,8,20,90,18,0,0,0,5,1,66,14,0,0,0,0,0,0,3,1,0,1,3,P
26,38,89,0,34,37,125,76,0,0,0,3,5,69,383,0,0,0,0,0,0,0,0,0,2,16,P
5,11,67,0,10,21,140,27,0,0,2,0,6,104,159,0,0,0,0,0,0,0,0,0,0,8,P
19,25,54,1,45,48,138,20,0,3,10,7,15,76,228,0,0,0,1,0,1,5,1,3,4,12,P
20,37,63,1,23,27,120,25,0,0,3,2,5,83,279,0,0,0,0,0,1,1,0,2,1,5,P
6,12,17,1,12,23,75,21,0,2,4,10,4,48,37,0,0,0,0,0,0,0,0,1,1,4,P
24,28,63,0,21,60,171,32,0,0,2,1,15,49,231,0,0,0,0,0,0,0,0,0,2,19,P
5,0,9,0,2,11,33,0,0,0,2,0,0,8,40,0,0,0,0,0,0,0,0,0,2,0,P
17,15,84,0,14,57,155,22,0,0,1,3,0,46,213,0,0,0,0,0,0,0,0,0,2,19,P
19,17,77,0,24,17,86,23,0,0,0,5,10,48,161,0,0,0,0,0,0,0,0,2,2,7,P
6,14,23,0,9,26,101,20,0,0,1,3,1,51,51,0,0,0,0,0,0,0,0,1,2,2,P
54,59,70,2,85,85,283,59,0,8,24,24,46,106,515,0,0,0,0,0,2,4,2,9,4,24,P
12,23,31,1,16,28,116,15,0,0,7,1,6,83,129,0,0,0,0,0,0,1,0,2,1,1,P
4,0,6,0,0,0,10,2,0,0,0,0,0,2,90,0,0,0,0,0,0,0,0,0,0,0,P
