@relation 8noSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,8,1,0,3,0,74,2,0,0,3,2,4,238,20,0,0,0,0,0,6,2,0,3,23,10,P
9,6,12,4,42,4,31,10,0,6,35,27,43,112,128,0,0,0,4,2,30,15,2,14,24,23,P
4,0,8,0,31,0,3,12,0,0,9,5,41,2,164,0,0,0,0,0,1,1,0,1,0,30,P
13,8,3,3,35,2,3,6,0,8,7,6,13,5,102,0,0,0,1,0,0,14,0,1,0,80,P
2,4,9,0,8,2,19,8,0,0,8,7,5,72,32,0,0,0,4,0,6,9,1,1,14,8,P
4,9,8,1,14,4,53,2,0,0,7,12,7,190,18,0,0,1,0,2,0,3,0,4,44,10,P
20,39,24,5,54,22,165,28,0,3,57,59,55,424,109,0,0,1,1,1,38,14,5,25,81,62,P
48,38,22,8,146,16,114,28,0,26,86,46,60,230,244,0,0,4,10,14,46,52,10,44,108,124,P
17,12,43,0,49,5,98,17,0,2,14,20,20,219,118,0,0,0,0,0,1,10,0,11,31,14,P
4,8,16,2,11,10,51,5,0,2,16,15,8,205,14,0,0,0,3,3,5,6,2,0,32,11,P
8,11,2,0,4,6,48,4,0,0,13,3,8,152,5,0,0,1,0,0,5,5,0,8,16,8,P
16,30,48,2,46,16,158,40,0,0,14,22,20,384,104,0,0,0,0,2,20,10,6,22,76,24,P
9,22,12,2,21,12,93,12,0,3,21,22,21,238,12,0,0,1,4,5,14,7,2,17,49,21,P
6,10,9,3,28,5,63,6,0,2,32,24,25,147,89,0,0,0,0,1,4,9,2,8,34,23,P
8,9,17,4,81,27,153,28,0,12,63,46,42,451,19,0,0,3,2,16,43,10,4,35,83,18,P
17,19,12,11,60,14,68,44,0,7,28,37,36,74,115,0,0,2,0,0,11,19,4,5,10,15,P
0,0,108,0,0,0,16,24,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,P
8,12,8,0,16,0,70,12,0,0,18,28,8,176,16,0,0,0,0,2,28,0,8,24,36,6,P
3,2,3,0,2,0,25,8,0,0,3,1,5,142,32,0,0,0,0,0,0,3,0,1,9,7,P
4,12,3,0,8,19,112,13,0,0,11,12,6,303,23,0,0,0,1,0,8,2,1,12,30,6,P
28,19,24,1,61,7,19,23,0,4,12,12,14,20,267,0,0,0,3,0,2,3,2,1,4,38,P
10,10,22,3,28,8,70,13,0,2,18,28,18,136,82,0,0,0,0,0,16,6,7,10,31,12,P
13,2,18,5,36,13,71,19,0,14,24,19,44,92,139,0,0,2,4,2,21,28,2,8,19,38,P
25,14,24,0,50,11,90,22,0,6,38,26,19,197,157,0,0,0,5,5,17,14,0,18,37,44,P
15,11,26,0,16,5,38,6,0,2,9,4,6,34,99,0,0,3,9,0,15,4,3,4,7,26,P
6,3,5,0,15,2,35,8,0,1,11,7,9,128,10,0,0,0,0,0,9,4,1,5,21,10,P
41,46,26,15,107,12,80,17,0,13,66,50,82,184,277,0,0,4,4,3,37,42,10,31,49,45,P
0,3,55,2,3,0,23,11,0,0,1,7,2,27,46,0,0,0,0,2,1,0,0,11,14,16,P
12,2,32,5,35,17,127,25,0,7,31,30,21,282,44,0,0,0,5,3,18,12,0,28,68,9,P
10,4,20,2,33,9,61,3,0,1,20,9,24,115,118,0,0,0,0,3,29,11,3,3,25,38,P
12,5,2,2,32,5,44,8,0,0,13,11,21,68,104,0,0,0,0,2,9,8,4,4,9,14,P
8,10,36,1,19,17,74,17,0,3,18,17,11,146,91,0,0,0,0,1,14,7,2,13,36,19,P
12,17,31,3,68,3,12,11,0,0,8,0,24,7,165,0,0,0,0,0,0,8,2,0,3,25,P
40,35,27,26,145,36,149,16,0,18,59,48,48,255,257,0,0,2,4,16,50,24,11,21,66,75,P
6,14,31,1,23,15,80,16,0,4,22,19,15,166,92,0,0,0,0,2,14,7,2,14,26,18,P
37,30,41,11,82,14,95,52,0,16,36,55,70,159,210,0,2,2,2,6,35,21,6,21,38,64,P
2,8,6,2,18,10,107,10,0,1,9,18,10,328,40,0,0,0,2,3,4,3,0,10,20,12,P
18,19,11,7,60,7,56,12,0,8,42,22,27,169,117,0,0,0,0,3,17,4,1,14,38,26,P
4,5,17,0,6,1,23,8,0,0,1,1,2,91,39,0,0,0,0,0,0,0,0,1,19,14,P
13,7,3,5,12,1,35,3,0,7,25,26,35,62,13,0,0,1,4,0,11,5,0,13,24,13,P
24,11,12,8,58,9,58,17,0,20,32,14,36,123,151,0,0,2,7,5,13,19,7,15,15,21,P
15,12,32,0,37,2,30,24,0,1,15,17,16,97,178,0,0,1,7,1,10,8,4,7,30,23,P
3,6,4,2,42,2,83,22,0,4,23,28,34,166,149,0,0,0,1,0,9,6,0,15,31,32,P
6,5,16,2,13,1,4,7,0,1,1,1,3,1,91,0,0,0,0,1,0,0,0,2,0,15,P
20,11,16,13,77,21,98,15,0,19,38,28,45,179,189,0,0,0,14,10,31,28,2,20,35,35,P
4,6,14,3,12,1,3,6,0,1,2,1,3,1,90,0,0,0,0,1,0,1,0,2,0,13,P
31,16,0,5,40,10,67,27,0,11,20,24,30,161,143,0,0,1,2,5,25,25,8,8,13,34,P
12,8,1,8,37,5,36,8,0,13,26,14,27,75,158,0,0,0,2,4,9,14,4,12,8,29,P
42,34,39,13,147,26,92,46,0,23,48,45,91,91,436,0,0,2,2,18,22,51,13,25,4,134,P
52,27,22,22,119,33,150,17,0,17,77,38,79,243,260,0,0,0,7,8,43,37,9,26,70,66,P
0,0,20,0,1,0,0,3,0,1,1,1,1,1,53,0,0,0,0,0,0,1,0,1,0,15,P
7,7,11,0,14,1,38,4,0,2,12,4,9,80,76,0,0,0,0,0,4,0,0,4,22,7,P
55,38,10,9,117,18,88,31,0,27,38,25,58,202,344,0,0,5,13,3,33,32,11,24,41,66,P
2,2,7,0,2,0,11,4,0,0,1,3,0,57,20,0,0,0,0,0,2,0,2,0,16,6,P
8,8,43,0,9,4,36,18,0,1,10,9,7,97,18,0,0,2,0,0,4,4,0,15,30,2,P
41,42,20,14,107,12,79,23,0,12,33,34,40,124,325,0,0,0,1,0,11,12,1,15,33,68,P
17,29,24,2,38,19,149,11,0,6,23,25,26,413,50,0,0,0,2,4,18,12,0,18,96,34,P
6,10,37,5,33,13,70,19,0,6,25,16,14,145,83,0,0,0,3,3,19,8,2,15,33,21,P
2,3,10,0,12,7,39,13,0,0,11,7,9,103,58,0,0,0,0,0,5,3,0,4,35,10,P
52,36,33,12,87,15,98,22,0,6,29,29,40,186,198,0,0,0,4,2,12,30,8,17,30,44,P
10,10,15,4,21,0,28,3,0,3,6,10,19,58,135,0,0,2,0,2,4,11,2,10,8,13,P
28,34,66,4,110,18,140,54,0,0,36,32,26,200,92,0,0,0,0,0,16,6,2,4,6,12,P
3,10,13,1,13,6,67,9,0,0,11,8,7,225,18,0,0,0,2,0,5,9,2,14,40,16,P
42,19,29,3,67,5,46,20,1,2,31,25,46,40,292,0,0,1,4,2,23,31,11,7,15,51,P
12,11,12,2,25,5,54,6,0,11,25,15,23,142,104,0,0,1,2,0,23,7,5,9,18,21,P
5,6,14,0,11,1,13,6,0,0,4,3,0,69,59,0,0,0,0,0,0,7,0,5,10,15,P
9,6,16,4,35,4,20,17,0,0,11,17,23,55,125,0,0,0,1,1,6,13,2,10,28,18,P
26,29,31,9,79,10,105,21,0,12,42,33,48,174,224,0,0,0,7,6,19,18,5,28,36,56,P
4,6,29,0,13,5,37,16,0,0,5,11,4,63,20,0,0,0,0,0,1,2,0,5,18,5,P
6,7,4,2,17,11,68,13,0,0,9,7,6,105,28,0,0,0,2,0,16,2,2,5,10,5,P
3,8,18,2,10,1,27,5,0,0,12,15,2,87,18,0,0,0,0,0,0,2,1,8,29,11,P
6,2,14,0,11,1,54,21,0,0,7,13,10,137,82,0,0,0,0,0,1,0,0,8,25,30,P
26,24,27,6,57,17,75,28,0,9,23,28,26,129,171,0,0,2,0,6,9,22,2,12,50,37,P
7,9,11,4,15,0,33,6,0,2,5,11,7,109,61,0,0,0,0,2,5,10,0,13,22,21,P
11,8,9,0,30,4,50,9,0,9,26,24,19,101,30,0,0,2,1,3,16,6,0,12,40,10,P
2,5,14,1,10,5,13,8,0,6,7,8,6,41,71,0,0,0,0,0,4,10,2,10,6,20,P
15,18,15,8,48,5,72,9,0,14,34,11,35,138,113,0,0,1,1,6,26,12,8,10,9,24,P
41,27,31,12,101,12,89,8,0,7,38,47,59,251,244,0,0,4,4,8,30,45,4,38,56,60,P
46,9,15,11,71,17,53,12,0,9,15,14,20,116,185,0,0,0,2,0,11,18,6,11,19,27,P
5,4,11,1,10,6,53,7,0,1,15,12,14,191,21,0,0,0,0,0,3,3,1,11,23,12,P
13,12,28,12,31,11,75,43,0,7,15,22,15,170,141,0,0,0,2,0,6,4,2,18,42,30,P
4,6,8,6,13,4,39,3,0,5,22,8,20,140,7,0,0,3,6,4,15,12,3,11,40,7,P
17,10,20,6,41,5,60,6,0,2,28,22,26,158,102,0,0,0,2,1,22,10,3,13,23,27,P
0,6,19,0,8,1,20,6,0,0,4,3,2,84,12,0,0,0,0,2,2,2,0,1,24,6,P
50,34,10,23,143,15,71,17,0,18,56,39,62,199,350,0,0,6,18,10,35,39,16,14,52,82,P
1,4,11,0,1,0,24,7,0,0,1,10,4,56,48,0,0,0,0,1,0,3,0,4,9,7,P
38,26,26,2,56,16,164,32,2,4,32,48,40,422,120,0,0,2,2,0,24,14,2,12,58,30,P
14,15,4,8,36,2,45,15,0,0,12,4,18,88,147,0,0,0,0,0,7,3,2,5,14,43,P
36,16,13,10,49,20,79,19,0,8,8,9,30,86,151,0,0,0,3,2,20,11,11,6,25,39,P
26,31,45,8,98,12,72,17,0,9,29,21,71,46,316,0,0,0,5,2,6,45,5,13,11,95,P
16,16,28,9,53,7,56,9,0,6,27,12,31,103,179,0,0,0,3,5,13,6,5,12,17,40,P
3,8,11,3,11,8,49,9,0,2,8,4,4,99,8,0,0,1,0,1,6,3,0,8,26,3,P
4,9,38,0,12,6,49,16,0,0,14,11,7,141,11,0,0,0,0,1,7,5,2,13,25,6,P
0,0,4,0,10,1,38,4,0,3,16,7,6,188,6,0,0,2,5,2,15,3,6,8,29,2,P
48,34,28,19,136,34,143,23,0,19,71,42,67,259,302,0,0,0,8,6,31,35,6,21,76,52,P
6,18,2,0,20,14,116,0,0,0,38,44,28,378,2,0,0,0,2,2,74,6,18,22,62,16,P
12,9,11,2,32,5,60,7,0,10,27,14,20,145,101,0,0,1,0,1,23,8,5,8,17,26,P
9,17,118,2,44,17,179,69,0,9,21,29,22,263,80,0,0,0,1,0,18,8,2,22,68,36,P
4,22,16,6,40,26,112,10,0,6,42,46,22,462,40,0,0,0,2,2,44,12,12,24,48,12,P
26,19,16,7,68,11,85,27,0,8,25,22,24,75,172,0,0,0,4,0,7,14,4,9,13,55,P
8,5,15,0,17,3,21,2,0,3,10,10,6,79,75,0,0,0,0,0,4,3,5,5,25,15,P
2,6,17,2,17,8,61,10,0,2,20,24,17,236,21,0,0,0,0,0,12,5,4,6,28,16,P
3,1,2,4,7,0,7,0,0,0,14,2,4,24,6,0,0,0,0,0,3,2,0,1,14,5,P
12,21,28,0,38,12,148,23,0,1,37,35,35,371,31,0,0,1,1,0,26,7,2,20,74,15,P
0,6,4,0,2,5,20,2,0,1,11,5,2,132,7,0,0,0,0,0,17,1,1,9,12,0,P
17,7,17,0,23,2,27,2,0,3,8,3,9,20,70,0,0,0,0,0,0,5,0,8,10,25,P
10,11,16,8,51,10,95,13,0,0,21,28,29,174,164,0,0,1,2,2,12,18,7,24,32,34,P
3,8,17,4,19,6,30,8,0,7,15,16,22,43,80,0,0,2,12,2,23,12,4,5,4,16,P
43,34,30,23,141,45,150,11,0,19,59,54,41,225,263,0,0,0,4,12,47,23,10,19,76,68,P
2,4,31,0,15,1,25,7,0,2,9,6,13,12,56,0,0,0,0,0,0,7,0,0,1,13,P
10,9,26,6,36,2,31,14,0,2,12,10,10,112,126,0,0,0,2,0,8,16,2,16,14,24,P
26,9,11,9,48,8,71,10,0,8,29,20,25,147,105,0,0,0,1,2,12,10,5,9,16,24,P
14,17,24,0,24,7,96,11,0,7,16,20,11,217,52,0,0,0,2,0,12,4,0,10,42,27,P
20,7,14,2,48,2,20,8,0,0,8,3,33,6,187,0,0,0,0,1,2,23,2,2,1,24,P
1,7,20,0,6,2,17,4,0,0,2,4,2,80,9,0,0,2,0,2,4,2,0,2,26,9,P
26,15,21,23,93,13,102,20,0,7,66,33,68,162,193,0,0,1,2,0,25,12,3,20,32,40,P
14,27,20,8,51,19,89,21,0,9,20,36,36,127,193,0,0,0,5,4,27,8,3,9,22,47,P
34,18,21,5,59,11,77,35,0,7,20,12,36,114,220,0,0,0,1,1,6,14,4,7,38,64,P
36,6,6,0,30,2,16,4,0,0,6,2,28,9,196,0,0,0,0,0,6,13,0,4,6,13,P
5,11,22,0,42,4,39,11,0,1,9,19,25,132,144,0,0,0,0,2,5,10,0,3,25,40,P
8,12,4,1,10,6,34,22,0,4,30,10,16,110,43,0,0,0,0,0,8,9,0,5,28,13,P
10,15,6,4,30,0,75,12,0,4,50,15,28,311,23,0,0,0,0,0,20,5,0,16,60,15,P
7,6,30,5,38,22,132,27,0,8,28,26,19,277,41,0,0,0,5,4,24,12,2,31,58,16,P
22,27,31,1,33,2,50,20,0,6,21,30,21,177,138,0,0,1,0,1,7,15,3,25,45,39,P
5,2,0,0,2,0,22,2,0,0,3,4,1,70,26,0,0,0,0,0,0,2,0,4,16,5,P
11,8,14,0,41,8,76,18,0,2,27,17,15,68,180,0,0,0,0,0,5,14,5,7,13,38,P
0,1,7,0,3,1,25,3,0,0,9,6,0,52,18,0,0,0,0,0,0,6,2,7,16,8,P
6,7,6,3,23,3,38,13,0,0,11,19,17,67,65,0,0,0,0,0,5,0,1,11,16,15,P
14,9,10,0,45,3,12,7,0,2,9,0,22,7,144,0,0,0,4,2,3,2,0,0,0,36,P
0,0,2,0,0,0,12,4,0,2,9,5,0,60,20,0,0,2,4,0,8,0,2,4,14,4,P
14,15,9,3,44,9,72,8,0,11,38,10,26,148,87,0,0,0,0,0,13,10,1,9,12,23,P
5,3,14,2,15,2,17,13,0,2,9,12,9,79,38,0,0,0,1,0,4,4,1,4,11,15,P
4,4,8,1,13,0,6,3,0,2,3,2,3,6,47,0,0,0,2,0,1,7,1,1,2,24,P
6,2,13,4,30,13,52,12,0,0,6,3,5,43,60,0,0,0,0,0,0,2,0,2,17,15,P
11,6,14,4,25,0,27,10,0,4,18,15,13,51,64,0,2,1,2,2,34,29,8,8,10,24,P
12,23,7,3,47,11,71,17,0,4,18,18,24,162,88,0,0,0,0,3,13,12,2,10,26,24,P
16,13,24,5,82,13,134,12,0,12,68,39,35,309,79,0,0,2,3,4,20,10,2,24,79,23,P
5,2,5,0,1,4,31,4,0,0,3,3,1,99,32,0,0,0,0,0,0,4,2,5,20,8,P
45,32,37,10,105,39,144,33,0,24,88,44,72,221,274,0,0,3,14,17,45,16,5,23,69,65,P
47,23,25,6,93,13,97,18,0,26,45,45,72,178,252,0,0,1,8,6,36,37,10,21,45,56,P
25,23,23,6,81,24,111,15,0,4,26,35,17,134,190,0,0,0,2,3,8,3,0,25,27,51,P
19,24,21,7,43,7,43,12,0,1,23,18,21,90,144,0,0,0,6,4,14,15,0,23,31,36,P
4,2,14,0,24,2,18,4,0,2,8,4,16,24,140,0,0,0,0,0,0,12,0,0,0,20,P
6,2,4,2,4,3,55,5,0,2,10,14,10,176,20,0,0,0,0,0,2,0,0,0,18,9,P
10,5,32,11,42,6,27,22,0,6,17,23,20,29,157,0,0,0,0,1,1,16,3,5,6,44,P
17,17,18,8,88,15,95,14,0,18,54,32,58,162,211,0,0,0,12,11,48,34,12,25,56,69,P
32,13,16,6,50,17,105,15,0,4,40,22,28,285,99,0,0,2,4,4,16,6,11,12,52,28,P
12,8,40,2,38,4,62,14,0,10,36,18,14,130,92,0,0,2,8,2,32,16,6,18,36,30,N
3,5,16,1,16,3,26,10,0,3,5,9,9,73,61,0,0,0,0,0,4,1,1,14,12,16,N
4,5,15,1,9,3,21,17,0,0,6,11,8,64,67,0,0,0,0,0,0,2,1,3,15,13,N
11,7,21,1,24,2,42,9,0,5,19,17,10,76,126,0,0,1,6,2,16,9,3,15,21,31,N
5,5,19,0,8,3,45,11,0,0,5,7,5,102,80,0,0,0,0,0,3,5,0,10,20,25,N
7,7,23,0,13,3,22,10,0,1,3,6,8,52,46,0,0,0,1,0,8,3,2,6,17,11,N
2,3,4,1,9,1,16,5,0,3,8,7,8,46,34,0,0,0,1,2,6,2,0,5,5,20,N
2,5,14,1,15,6,26,4,0,3,4,11,8,59,54,0,0,0,0,0,2,2,0,12,8,13,N
13,6,22,2,13,3,20,16,1,4,11,4,15,56,84,0,0,1,3,1,4,5,0,6,9,16,N
11,8,16,1,17,8,34,22,0,3,2,12,2,62,75,0,0,0,0,1,1,3,0,7,11,15,N
3,3,13,1,5,0,21,6,0,0,6,13,4,72,31,0,0,0,0,0,1,1,0,5,19,20,N
14,12,22,3,28,5,49,32,0,3,7,19,10,72,91,0,0,0,1,2,4,3,0,9,18,25,N
5,3,3,1,7,0,18,6,0,0,4,13,6,30,90,0,0,0,2,1,0,2,0,8,8,22,N
4,6,21,3,15,2,40,19,0,3,12,13,19,82,74,0,0,0,1,1,7,2,1,8,19,15,N
0,2,30,0,7,7,24,10,0,1,6,13,2,57,35,0,0,0,0,0,0,2,0,5,8,10,N
11,2,18,1,11,7,40,16,0,0,17,10,2,152,43,0,0,1,0,0,6,1,2,6,25,12,N
11,10,15,2,14,1,35,13,0,2,15,16,9,107,43,0,0,0,0,0,4,4,0,10,33,16,N
12,5,19,1,37,2,20,12,0,1,12,18,40,28,154,0,0,0,0,2,5,9,0,4,3,45,N
5,6,51,2,8,4,28,14,0,0,9,9,4,52,58,0,0,0,0,0,1,7,1,4,14,14,N
3,6,36,2,18,4,39,20,0,1,11,20,10,67,51,0,0,0,1,1,3,2,0,7,15,20,N
10,7,25,0,12,3,14,27,0,0,1,2,2,15,96,0,0,0,0,0,1,0,0,4,1,23,N
8,5,14,2,13,3,44,11,1,4,13,11,18,134,79,0,0,1,3,1,5,6,0,8,23,18,N
6,8,22,1,13,4,35,11,0,0,9,9,10,89,65,0,0,1,1,2,10,4,0,7,13,38,N
3,4,10,1,8,3,50,10,0,0,15,12,16,170,27,0,0,0,0,4,5,4,0,9,23,18,N
2,2,22,3,9,4,30,22,0,3,9,6,18,76,47,0,0,0,0,1,6,3,1,6,22,10,N
4,5,17,0,11,4,24,22,0,0,4,8,6,55,71,0,0,0,0,0,0,2,1,2,13,15,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,0,0,5,N
13,8,13,1,19,5,30,25,0,3,7,11,8,60,75,0,0,0,1,3,7,3,0,8,12,25,N
7,6,33,2,24,3,29,9,0,2,16,11,9,92,89,0,0,0,1,0,12,4,1,7,12,22,N
13,13,22,2,25,3,41,12,0,5,15,17,14,119,63,0,0,0,0,0,6,4,0,17,33,18,N
5,9,20,3,21,2,35,17,0,0,6,13,14,66,68,0,0,1,2,1,10,5,0,5,14,24,N
3,1,14,0,3,0,20,1,0,0,6,13,2,82,31,0,0,0,0,0,1,1,0,5,21,8,N
7,3,16,2,19,3,24,8,0,2,16,11,9,91,86,0,0,0,1,0,11,4,1,6,12,23,N
0,0,14,0,1,0,2,6,0,1,1,0,0,1,58,0,0,0,0,0,0,0,0,0,0,13,N
2,6,8,2,16,6,37,5,0,4,8,7,7,68,42,0,0,0,0,1,2,1,0,4,7,7,N
5,2,9,1,20,1,10,10,0,1,0,0,6,1,85,0,0,0,0,0,0,2,0,0,0,18,N
10,2,13,0,9,6,39,13,0,0,17,8,2,148,25,0,0,1,0,0,6,0,2,5,25,19,N
7,9,8,1,18,8,40,5,0,2,9,7,10,75,63,0,0,0,1,1,10,0,2,7,16,8,N
10,2,9,0,9,6,39,16,0,0,17,9,2,148,31,0,0,1,0,0,6,0,2,5,25,11,N
5,5,5,4,20,7,34,20,0,0,14,8,11,62,68,0,0,0,1,1,7,4,1,8,28,31,N
14,9,21,3,24,9,43,28,0,2,13,13,17,90,115,0,0,0,0,2,2,5,2,9,17,20,N
0,3,7,1,7,4,20,2,0,3,3,8,2,48,34,0,0,0,0,0,0,2,0,4,4,10,N
12,6,28,3,29,3,43,10,1,9,29,13,22,116,76,0,0,2,7,2,20,13,3,12,27,18,N
0,1,13,0,3,0,5,6,0,0,3,7,3,25,32,0,0,0,0,0,1,0,1,0,5,7,N
6,9,26,1,12,5,58,15,0,0,5,12,7,146,90,0,0,1,0,0,5,4,0,8,23,38,N
7,10,11,2,33,6,19,32,0,6,12,15,16,18,91,0,0,1,0,0,5,5,2,7,14,33,N
3,7,15,0,4,5,30,3,0,0,3,7,2,68,41,0,0,0,0,0,1,3,0,8,17,11,N
7,4,16,1,5,2,15,17,0,0,3,5,3,24,64,0,0,0,0,0,0,1,0,5,5,19,N
11,12,4,2,41,5,31,4,0,3,16,12,11,82,107,0,0,0,0,0,2,4,1,9,24,18,N
0,0,4,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,5,N
4,5,8,0,7,3,41,12,0,0,8,11,9,109,73,0,0,0,1,2,7,2,0,9,18,30,N
3,8,12,2,17,1,33,14,0,0,8,14,9,60,52,0,0,0,1,1,3,2,0,5,12,18,N
10,2,9,0,9,6,40,13,0,0,17,8,2,148,32,0,0,1,0,0,6,1,2,5,25,10,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,3,N
9,6,10,0,12,6,23,4,0,3,4,8,9,52,62,0,0,0,1,2,9,2,2,7,14,19,N
1,7,46,0,3,5,30,9,0,0,2,6,0,57,51,0,0,0,0,0,0,1,0,6,14,9,N
16,12,25,3,28,8,52,27,0,3,13,10,8,114,60,0,0,0,0,1,9,5,1,13,38,16,N
37,32,33,6,76,17,116,33,0,12,32,37,61,159,358,0,0,1,3,5,9,23,5,23,61,79,N
5,7,49,0,6,5,30,11,0,2,2,6,4,54,58,0,0,0,0,2,1,2,0,6,15,17,N
0,0,13,0,1,0,1,6,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,0,20,N
4,5,20,1,4,2,29,10,0,3,8,3,13,84,51,0,0,0,0,0,5,3,1,8,23,6,N
6,7,14,1,16,10,43,7,0,3,7,9,9,73,63,0,0,0,0,3,3,2,0,6,10,15,N
6,9,21,3,16,8,48,10,0,0,3,8,5,104,65,0,0,1,0,0,5,4,0,6,19,35,N
0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,3,N
3,3,15,3,10,4,30,16,0,0,4,7,10,62,28,0,0,0,0,1,2,5,0,4,20,13,N
4,0,9,1,11,1,1,7,0,0,0,2,1,4,63,0,0,0,0,0,0,1,0,1,0,17,N
0,0,4,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,0,0,15,N
12,12,20,1,15,2,41,16,0,2,14,14,7,130,64,0,0,0,0,0,6,3,1,13,35,18,N
23,17,32,9,50,12,55,18,0,2,20,12,16,139,130,0,0,1,3,1,7,15,4,13,25,37,N
3,2,8,0,5,3,7,4,0,0,2,6,3,6,55,0,0,0,0,0,1,1,1,0,2,8,N
0,0,14,0,1,0,1,2,0,0,0,3,2,1,33,0,0,0,0,0,0,1,0,0,0,15,N
0,0,5,0,0,0,1,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,3,N
4,2,17,1,7,4,8,7,0,0,2,8,3,10,62,0,0,0,0,0,1,2,1,1,2,11,N
12,8,23,3,22,7,39,35,0,3,4,12,9,66,64,0,0,0,0,2,3,4,0,7,21,20,N
5,1,20,3,9,4,23,14,0,3,14,9,15,67,65,0,0,0,0,0,5,8,2,4,12,10,N
4,5,23,0,10,2,21,13,0,0,6,7,9,51,39,0,0,0,1,2,6,4,0,6,11,20,N
4,5,3,2,11,6,31,7,0,0,6,7,7,67,48,0,0,0,1,2,7,2,0,7,14,27,N
6,2,8,0,20,2,6,12,0,1,5,2,6,9,89,0,0,2,2,0,4,8,1,2,5,25,N
14,15,23,1,14,2,45,11,0,2,14,13,8,128,50,0,0,0,0,0,5,5,0,13,42,16,N
8,6,22,1,23,3,40,11,0,5,24,13,13,91,70,0,0,1,5,3,22,9,3,13,22,30,N
5,3,10,0,16,4,45,11,0,1,14,21,12,123,25,0,1,0,3,3,11,4,3,11,34,12,N
7,7,26,0,12,4,27,16,0,0,6,6,7,64,88,0,0,0,0,0,2,5,1,6,16,17,N
20,15,25,2,35,9,48,21,0,3,8,16,11,95,202,0,0,0,0,2,5,9,3,9,15,34,N
6,16,12,2,44,6,18,32,0,12,12,24,22,16,104,0,0,2,0,0,4,8,2,10,12,34,N
8,11,33,1,16,6,40,20,0,0,6,11,9,108,98,0,0,1,0,0,4,4,1,4,19,30,N
10,6,27,0,8,3,21,16,0,0,3,0,2,24,85,0,0,0,0,0,2,4,0,8,6,23,N
3,3,19,2,15,3,25,11,0,6,9,7,19,75,64,0,0,0,0,0,6,2,1,12,14,8,N
11,6,36,1,20,7,32,30,0,4,6,15,4,63,62,0,0,0,0,1,1,3,0,6,13,15,N
7,7,20,4,28,6,55,11,0,5,26,14,13,117,75,0,0,1,5,2,20,11,3,15,38,30,N
4,3,5,1,7,2,21,6,0,0,7,6,9,56,39,0,0,0,1,2,6,4,0,5,11,18,N
2,3,46,0,11,4,23,18,0,1,5,11,5,54,26,0,0,0,0,0,0,4,0,4,12,10,N
0,0,20,0,0,1,7,11,0,0,0,1,0,7,43,0,0,0,0,0,0,0,0,1,0,11,N
7,11,18,2,22,14,77,22,0,3,12,14,15,219,75,0,0,0,1,1,10,7,3,8,23,16,N
0,1,18,0,2,0,4,8,0,0,3,4,1,24,31,0,0,0,0,0,1,0,1,0,5,6,N
7,8,16,2,17,5,40,10,0,0,18,7,12,106,33,0,0,0,1,2,14,4,1,13,34,21,N
11,4,11,4,22,6,48,24,0,2,11,8,12,91,69,0,0,0,0,2,2,4,1,8,16,17,N
3,8,16,2,15,5,41,12,0,0,7,17,8,66,64,0,0,0,1,1,3,2,0,8,13,20,N
3,3,31,1,8,2,24,17,0,3,6,4,14,69,49,0,0,0,0,0,4,4,1,5,16,5,N
11,10,17,1,16,2,38,18,0,2,13,13,7,98,47,0,0,0,0,0,4,4,0,9,31,18,N
6,3,4,1,10,0,30,11,0,0,2,9,3,57,91,0,0,0,2,1,0,1,0,6,12,20,N
9,12,26,2,41,5,40,23,0,11,24,21,18,73,98,0,0,2,4,1,18,12,4,14,24,32,N
9,4,21,2,15,2,25,6,1,4,14,4,17,70,61,0,0,1,3,1,6,9,0,8,15,13,N
3,2,8,0,5,3,9,4,0,0,2,6,3,6,42,0,0,0,0,0,1,2,1,1,2,7,N
2,3,8,1,5,2,39,12,0,0,5,12,6,102,59,0,0,0,0,0,1,2,0,7,19,21,N
13,8,34,1,22,4,39,20,0,5,18,9,7,70,100,0,0,1,4,1,16,8,3,12,18,28,N
