@relation 8noSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,8,0,0,1,2,1,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,5,0,3,3,3,3,20,0,20,3,0,1,4,3,7,59,47,0,0,1,1,0,7,5,1,2,7,14,P
6,5,10,0,19,6,37,6,0,3,5,12,11,59,27,0,0,0,2,1,6,12,1,8,18,16,6,4,10,0,19,6,37,6,0,3,6,13,12,61,28,0,0,0,2,1,5,11,1,5,17,16,P
24,5,8,1,30,6,16,5,0,2,9,0,9,3,152,0,0,0,1,0,4,10,1,0,1,30,20,3,8,2,24,6,12,8,0,1,6,2,11,5,151,0,0,0,2,3,8,12,2,0,2,29,P
0,2,6,0,0,0,4,2,0,0,0,0,1,1,81,0,0,0,0,0,0,0,0,0,0,11,0,0,9,0,3,0,4,2,0,0,2,0,4,1,71,0,0,0,0,0,0,0,0,2,0,25,P
3,1,16,1,7,2,16,8,0,0,8,3,2,73,15,0,0,1,0,0,4,3,1,3,13,1,3,1,17,1,6,2,17,6,0,0,8,4,3,71,16,0,0,1,1,0,5,3,1,4,13,1,P
2,0,5,2,16,0,0,1,0,2,4,0,4,4,58,0,0,0,2,1,0,9,0,1,0,11,0,1,1,0,2,1,18,2,0,0,3,2,0,60,1,0,0,0,0,0,3,0,1,3,12,2,P
17,8,16,3,25,6,46,11,0,2,16,19,17,78,74,0,0,2,7,3,10,17,4,7,6,23,16,7,14,3,26,5,45,12,0,2,22,15,21,79,74,0,0,2,7,2,7,16,3,7,7,23,P
10,7,5,3,26,8,33,5,0,0,13,8,11,51,87,0,0,0,1,1,3,5,1,4,9,20,10,7,6,3,23,8,32,4,0,0,12,8,11,54,88,0,0,0,1,1,3,4,1,4,9,19,P
15,11,7,4,36,4,33,5,0,5,20,20,20,59,71,0,0,0,2,1,12,11,1,10,33,22,17,11,4,4,37,5,35,7,0,6,23,18,16,57,69,0,0,0,4,1,10,11,1,12,34,23,P
3,1,9,0,5,0,11,2,0,2,3,8,2,28,13,0,0,0,0,0,0,0,0,2,5,2,6,1,9,0,6,0,10,2,0,1,2,9,2,26,9,0,0,0,0,0,1,1,0,0,6,2,P
3,4,7,0,0,1,14,5,0,0,0,1,0,20,24,0,0,0,0,0,1,3,1,6,16,8,3,4,5,0,0,2,14,3,0,0,3,3,3,19,26,0,0,0,0,0,3,2,0,9,15,8,P
14,3,5,0,23,2,8,7,0,0,5,3,12,4,96,0,0,0,0,0,0,8,0,1,0,10,14,2,6,0,21,3,9,5,0,0,5,3,13,3,90,0,0,0,0,0,0,8,0,0,0,13,P
1,2,2,1,6,4,38,8,0,0,8,7,9,83,9,0,0,0,0,1,13,0,0,6,21,3,1,2,2,1,6,4,38,8,0,0,8,7,9,83,9,0,0,0,0,1,13,0,0,6,21,3,P
5,4,5,3,16,4,28,4,0,6,13,7,15,71,55,0,0,0,3,0,9,5,2,5,11,11,4,6,12,2,15,1,35,1,0,4,17,6,14,70,52,0,0,0,1,2,15,4,2,6,12,8,P
7,5,9,2,21,8,35,4,0,3,10,10,17,35,57,0,0,0,0,2,7,3,1,5,5,14,3,7,3,2,24,11,43,5,0,2,12,8,14,30,46,0,0,0,0,1,8,3,1,5,4,19,P
23,17,4,5,63,8,41,22,0,2,20,16,45,59,137,0,0,0,0,1,4,5,4,7,18,33,23,17,4,5,65,8,46,21,0,1,24,15,50,56,135,0,0,0,1,1,6,3,1,11,15,35,P
17,11,8,6,36,8,62,12,0,5,27,26,15,147,80,0,0,0,2,2,14,12,5,11,29,24,17,11,8,5,35,8,57,14,0,5,24,24,15,148,82,0,0,1,2,4,13,13,5,11,31,24,P
24,9,11,4,75,7,30,14,0,15,33,13,78,19,252,0,0,0,2,2,5,18,8,0,4,48,12,6,15,0,17,3,7,6,0,1,5,5,17,3,135,0,0,0,1,0,1,6,1,2,0,24,P
2,1,1,0,12,1,10,1,0,4,8,7,12,35,37,0,0,0,1,0,7,15,3,3,8,17,2,1,1,1,15,1,11,4,0,4,5,6,8,33,38,0,0,1,1,2,10,16,3,4,8,10,P
6,4,11,0,18,1,6,2,0,0,3,3,20,3,98,0,0,0,1,1,3,10,3,0,0,7,7,4,10,0,16,1,7,3,0,0,1,1,16,3,94,0,0,1,2,0,3,9,3,1,0,9,P
0,0,0,0,0,0,4,1,0,0,3,2,6,6,7,0,0,0,0,1,0,2,0,0,3,9,0,0,0,0,0,0,2,1,0,0,5,2,5,6,9,0,0,0,0,1,0,1,0,1,3,7,P
11,6,12,0,19,0,9,2,0,0,6,4,21,4,108,0,0,0,0,0,2,10,1,0,1,8,11,6,12,0,19,0,8,2,0,0,6,4,21,7,110,0,0,0,0,0,2,10,1,0,1,7,P
10,9,6,2,27,5,56,11,0,0,6,8,7,53,69,0,0,0,0,3,6,6,1,6,21,23,10,11,4,2,27,3,41,11,1,2,10,9,13,81,69,0,0,0,0,3,2,6,1,5,13,19,P
2,5,1,0,1,2,34,3,0,0,5,3,4,70,5,0,0,0,0,0,4,2,1,4,15,3,2,4,0,0,1,2,30,2,0,0,4,1,5,73,4,0,0,0,0,0,4,2,1,6,14,3,P
12,7,11,5,40,7,47,12,0,8,16,16,20,73,77,0,0,1,3,4,25,4,7,11,11,23,14,8,11,5,34,8,50,12,0,6,21,17,26,74,71,0,0,0,3,3,22,4,6,11,11,26,P
16,14,6,2,31,12,53,6,0,5,20,10,20,76,93,0,0,1,0,2,12,16,2,8,13,24,15,14,5,2,32,11,51,4,0,4,24,12,21,77,89,0,0,0,0,1,12,18,1,13,14,29,P
3,0,5,0,13,0,27,4,0,0,6,1,3,74,20,0,0,0,0,0,2,1,0,2,7,10,3,2,4,0,14,2,29,5,0,0,6,2,0,74,23,0,0,0,0,0,2,1,0,2,8,8,P
14,3,9,1,14,2,32,15,0,0,6,9,8,88,75,0,0,0,0,0,1,1,0,2,16,17,11,7,11,1,18,2,28,12,0,0,3,9,5,99,73,0,0,0,0,0,0,1,0,0,13,19,P
11,3,7,0,10,1,24,2,0,3,12,11,10,73,47,0,0,1,0,0,14,4,2,3,7,12,5,4,5,5,19,2,28,2,0,4,12,6,18,67,50,0,0,1,0,2,9,9,3,3,10,13,P
28,14,3,11,68,8,58,11,0,6,17,11,41,98,182,0,0,1,2,1,17,13,2,12,23,34,30,15,4,6,71,9,58,8,0,13,24,12,31,94,185,0,1,3,6,4,21,11,4,13,19,27,P
3,7,11,0,9,1,11,2,0,1,0,1,1,21,84,0,0,0,0,0,0,0,1,1,4,10,5,6,11,1,11,1,12,2,0,0,0,1,1,24,82,0,0,0,0,0,0,0,1,1,4,11,P
4,1,5,2,16,1,1,1,0,2,4,2,19,3,73,0,0,0,0,0,1,2,0,0,0,7,3,1,1,1,15,2,1,1,0,1,4,1,17,3,69,0,0,0,0,0,1,2,0,0,1,9,P
0,0,2,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,1,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,19,P
3,2,2,0,9,4,41,3,0,0,10,10,6,144,9,0,0,0,0,0,13,6,0,11,13,1,1,3,2,0,7,2,39,4,0,1,10,10,9,146,10,0,0,0,0,0,10,6,1,10,14,1,P
9,5,6,0,12,0,11,4,0,0,4,3,4,4,36,0,0,0,0,0,0,2,0,3,6,10,6,2,5,3,18,1,8,3,0,0,4,1,6,8,41,0,0,0,0,1,6,2,0,5,6,8,P
1,3,8,0,1,0,10,8,0,0,5,2,1,28,10,0,0,0,0,0,0,0,0,3,10,3,6,7,14,1,11,3,22,6,0,5,5,10,10,29,41,0,0,0,2,2,7,8,2,6,7,14,P
2,4,12,2,11,7,20,7,0,0,6,6,6,32,53,0,0,1,0,0,6,7,2,2,5,15,5,6,21,0,13,2,23,8,0,4,12,6,10,39,48,0,0,0,1,0,0,4,0,5,13,8,P
10,3,11,2,16,3,18,12,0,2,11,9,11,40,64,0,0,0,2,1,0,6,0,2,8,16,9,4,13,2,25,4,20,13,0,0,6,10,8,36,64,0,0,1,1,0,2,4,1,5,7,17,P
3,2,15,0,10,2,9,4,0,2,5,2,4,9,78,0,0,0,1,2,2,2,0,3,5,9,3,7,14,0,7,1,6,5,0,2,5,1,4,11,76,0,0,0,0,1,2,4,0,3,5,9,P
5,2,1,0,9,1,14,1,0,5,11,5,8,50,49,0,0,0,0,0,9,5,3,2,9,17,3,1,2,0,13,1,12,2,0,3,10,6,8,50,46,0,0,0,0,0,7,4,2,0,8,20,P
16,14,6,2,31,12,53,6,0,5,20,10,20,76,93,0,0,1,0,2,12,16,2,8,13,24,15,12,6,2,35,11,53,6,0,4,19,11,16,77,93,0,0,1,0,2,11,15,2,9,13,24,P
3,2,5,1,5,2,19,6,0,0,5,3,3,44,3,0,0,0,0,0,6,0,1,1,16,1,4,3,4,0,3,3,22,4,0,0,6,3,4,73,3,0,0,0,0,0,1,1,0,1,6,3,P
15,5,7,3,25,7,28,6,0,2,11,9,9,75,82,0,0,1,0,0,5,2,2,3,9,11,15,9,4,3,22,8,33,7,0,2,14,9,10,74,80,0,0,0,0,0,4,3,1,4,11,14,P
5,3,0,0,9,2,23,3,0,0,3,8,4,32,47,0,0,0,2,1,4,0,1,3,2,5,6,4,0,0,6,1,20,3,0,0,5,6,6,39,54,0,0,0,2,0,8,5,1,6,2,2,P
21,14,16,6,79,8,54,9,0,16,31,28,88,47,274,0,0,3,5,3,14,40,9,26,21,80,2,3,2,1,13,1,10,6,0,5,4,4,8,13,33,0,0,0,3,1,1,11,0,1,2,15,P
15,17,15,8,70,7,49,12,0,11,37,35,83,45,279,0,0,1,6,3,10,37,6,19,18,74,0,1,2,0,2,1,8,7,0,0,1,2,1,28,1,0,0,0,0,0,0,1,0,1,7,2,P
1,0,2,0,2,0,3,0,0,1,2,2,1,11,6,0,0,0,0,0,7,0,1,2,7,3,2,0,2,1,3,0,3,0,0,1,4,2,2,14,8,0,0,0,0,0,5,0,0,3,7,2,P
0,1,2,0,5,0,11,5,0,0,5,4,1,56,2,0,0,0,0,1,0,2,0,1,9,3,0,1,2,0,3,0,8,5,0,0,5,4,1,54,1,0,0,0,0,1,2,2,0,2,9,2,P
11,6,11,0,16,6,52,12,0,0,4,6,7,117,66,0,0,0,1,0,2,3,0,8,15,26,9,6,12,0,14,6,46,11,0,0,5,7,5,119,68,0,0,0,1,0,1,2,0,6,16,24,P
12,4,9,1,22,4,25,5,0,3,11,12,11,60,92,0,0,0,0,1,7,6,0,6,14,14,15,7,0,0,16,3,21,7,0,3,12,9,10,57,83,0,0,0,0,3,7,7,0,8,14,18,P
9,6,9,1,18,4,10,7,0,0,1,2,4,9,142,0,0,0,0,0,0,5,1,3,0,13,8,10,11,2,19,3,11,10,0,0,1,2,4,9,128,0,0,0,0,0,0,5,1,3,0,16,P
0,0,8,0,2,0,3,1,0,3,2,1,4,2,47,0,0,0,0,1,1,1,0,0,0,9,0,0,8,0,2,0,3,1,0,3,2,1,4,2,50,0,0,0,0,1,1,1,0,0,0,8,P
1,2,1,0,16,1,0,8,0,0,2,0,7,3,42,0,0,0,0,0,1,8,1,0,0,6,1,2,1,0,16,1,0,8,0,0,2,0,7,3,42,0,0,0,0,0,1,8,1,0,0,6,P
2,1,3,1,4,2,7,4,0,6,7,6,13,46,21,0,0,3,6,2,11,6,2,3,10,5,3,9,8,0,4,4,25,6,0,0,4,8,4,79,41,0,0,0,0,1,2,2,0,4,12,14,P
0,2,8,0,5,2,16,2,0,0,2,2,1,40,5,0,0,0,0,1,1,1,0,1,12,4,0,3,10,0,5,0,15,4,0,0,2,1,1,37,6,0,0,0,0,1,1,1,0,0,11,3,P
2,5,5,0,10,1,9,10,0,0,1,8,1,32,22,0,0,0,0,0,0,0,0,3,5,2,3,4,5,0,9,1,11,11,0,0,0,6,2,33,21,0,0,0,0,0,0,1,0,3,6,3,P
2,1,5,0,0,1,6,6,0,1,2,2,1,9,8,0,0,0,0,0,0,0,0,0,5,3,7,3,2,1,10,1,10,7,0,0,4,2,2,14,37,0,0,0,0,0,9,3,1,8,6,10,P
7,22,9,3,29,3,39,12,0,8,25,6,15,68,89,0,0,2,9,0,5,17,4,3,13,15,8,20,10,2,25,4,39,11,0,12,20,5,22,65,82,0,0,2,7,3,6,19,3,4,13,18,P
0,0,8,0,0,0,0,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,10,28,1,9,4,42,13,0,1,3,15,5,101,26,0,0,0,0,2,7,2,1,10,15,10,P
0,1,2,0,6,1,3,1,0,3,4,4,5,12,27,0,0,0,0,0,0,1,0,2,2,4,1,1,3,0,4,0,2,1,0,3,4,3,5,12,27,0,0,0,0,0,0,2,0,4,2,4,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,0,0,1,1,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,0,4,P
0,0,3,0,0,0,1,2,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,2,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,12,P
4,5,6,3,30,3,30,11,0,6,19,6,10,49,55,0,0,0,2,1,2,9,2,8,11,26,8,5,4,3,34,5,31,12,0,4,19,8,7,47,62,0,0,0,2,1,3,9,2,10,13,22,P
6,3,5,1,9,3,19,6,0,0,3,5,4,40,73,0,0,0,0,0,4,1,0,6,12,15,7,3,6,0,6,4,21,5,0,0,3,4,7,42,74,0,0,0,0,0,5,1,0,7,10,15,P
1,1,3,1,3,2,22,3,0,3,8,1,1,80,0,0,0,0,0,0,4,0,0,6,10,4,4,1,3,0,6,1,21,2,0,3,6,2,0,74,1,0,0,0,0,0,5,0,0,9,11,3,P
3,10,10,0,18,1,29,3,0,0,4,4,6,99,13,0,0,0,0,2,4,2,0,2,26,4,3,10,10,0,18,1,29,3,0,0,4,4,6,99,13,0,0,0,0,2,4,2,0,2,26,4,P
5,12,18,1,14,6,50,17,0,4,16,12,17,160,19,0,0,0,0,1,12,3,2,13,30,6,4,4,14,2,9,3,9,6,0,2,3,3,4,16,71,0,0,0,0,0,0,1,0,3,1,8,P
7,8,5,0,11,0,27,6,0,0,3,4,3,42,125,0,0,0,0,0,0,2,0,4,10,11,8,8,6,0,10,0,25,6,0,0,3,4,4,47,128,0,0,0,0,0,0,1,0,4,9,11,P
2,2,7,1,13,0,22,3,0,1,5,5,4,73,22,0,0,0,0,0,2,1,0,5,10,11,1,2,6,1,14,0,25,2,0,1,3,5,4,70,27,0,0,0,0,0,2,0,0,3,12,9,P
11,10,15,8,60,5,45,16,0,9,19,24,26,77,114,0,0,1,2,3,9,17,4,7,18,37,12,10,15,9,54,5,45,14,0,10,19,23,25,78,113,0,0,1,2,2,8,17,4,9,18,38,P
2,5,8,1,10,2,5,4,0,2,4,1,4,14,69,0,0,0,1,2,3,3,0,3,3,14,7,6,26,3,18,8,65,9,0,2,14,19,12,115,19,0,0,0,0,1,7,3,0,10,27,11,P
7,7,12,1,22,2,23,8,0,1,5,8,5,53,62,0,0,0,1,0,4,8,1,5,9,13,7,8,12,2,25,2,26,8,0,1,5,5,4,51,59,0,0,0,1,0,4,8,1,7,9,14,P
0,0,5,0,0,0,0,6,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,1,1,0,0,43,0,0,0,0,0,1,2,0,1,0,8,P
16,16,13,10,84,10,58,13,0,10,28,28,86,40,265,0,0,1,4,4,17,45,7,22,22,81,1,0,11,0,3,1,11,6,0,0,3,7,5,44,19,0,0,0,0,2,5,2,1,2,9,7,P
23,17,12,3,36,11,64,23,1,4,21,8,30,122,103,0,0,5,3,0,29,20,6,9,17,20,22,16,7,3,33,10,67,21,1,4,21,7,32,123,102,0,0,4,2,0,24,16,4,9,19,21,P
2,10,16,4,24,4,49,12,0,5,22,19,13,148,21,0,0,1,0,2,14,4,3,13,30,9,0,3,14,2,12,3,9,7,0,1,4,2,3,17,74,0,0,0,0,0,0,3,0,3,1,9,P
8,1,10,2,18,5,40,6,0,1,10,14,4,106,43,0,0,1,0,2,5,1,1,6,15,11,9,1,7,2,17,4,43,5,0,1,12,17,5,113,37,0,0,1,0,2,7,1,1,5,18,11,P
8,5,17,0,28,5,18,9,0,3,13,14,33,14,110,0,0,3,2,5,12,29,3,7,7,42,0,0,1,0,0,0,0,0,0,0,0,1,0,1,17,0,0,0,0,0,0,1,0,0,0,4,P
2,2,5,1,12,0,15,2,0,0,5,4,3,19,38,0,0,0,0,0,2,3,1,4,4,14,1,3,5,1,14,0,11,2,0,0,6,4,4,24,39,0,0,0,0,0,3,3,1,5,4,12,P
0,4,9,0,3,1,9,1,0,0,1,2,1,46,6,0,0,1,0,1,2,1,0,1,11,3,0,4,11,0,5,0,14,4,0,0,1,2,1,38,6,0,0,1,0,1,2,1,0,0,11,3,P
13,6,3,3,20,2,8,5,0,2,3,4,8,4,93,0,0,0,0,0,2,5,1,0,1,12,10,4,2,1,25,2,9,8,0,1,2,3,7,4,80,0,0,0,0,0,2,5,1,0,1,12,P
1,4,7,1,2,2,35,4,0,0,0,10,6,84,8,0,0,0,0,0,0,3,1,6,16,10,0,0,3,0,2,1,20,1,0,0,4,6,4,79,5,0,0,0,1,2,1,1,0,2,6,5,P
4,1,1,0,9,0,3,4,0,0,1,0,4,1,43,0,0,0,0,0,0,1,1,0,0,10,3,1,0,0,5,0,0,0,0,0,1,0,0,0,54,0,0,0,0,0,3,4,3,0,1,4,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,P
8,7,12,1,31,8,53,15,0,4,15,16,25,91,97,0,0,0,0,2,11,19,1,12,20,22,9,6,11,3,29,9,62,15,0,3,15,16,30,94,92,0,0,0,0,1,10,17,2,11,18,25,P
11,10,3,4,31,12,44,6,0,5,22,15,14,69,100,0,0,0,0,0,10,8,4,8,18,24,14,12,3,2,30,10,44,5,0,5,21,16,16,64,97,0,0,0,0,1,9,7,1,9,16,24,P
3,1,6,0,9,2,9,3,0,0,3,2,6,12,28,0,0,0,1,0,0,0,1,2,5,6,1,0,4,0,9,2,8,2,0,0,3,0,7,17,32,0,0,0,1,0,0,1,0,1,5,6,P
19,19,4,11,76,7,65,14,1,22,43,26,59,86,122,0,0,5,11,1,26,11,3,17,31,39,2,0,23,1,4,0,6,10,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,1,10,P
7,2,14,8,39,5,35,7,0,7,22,9,28,61,77,0,0,1,3,3,5,12,2,0,9,42,9,2,15,8,39,5,32,7,0,7,18,10,30,60,77,0,0,1,3,4,6,12,2,0,9,42,P
37,21,17,5,48,5,86,27,0,4,21,28,31,197,123,0,0,1,0,1,18,9,1,22,33,39,39,16,16,6,49,10,94,25,0,4,21,32,28,195,128,0,0,1,0,1,20,9,2,19,35,38,P
5,3,6,2,6,2,8,2,0,3,3,7,1,32,26,0,0,0,1,0,1,2,0,2,5,10,5,2,4,0,8,2,12,4,0,5,2,5,1,27,30,0,0,0,1,0,2,1,0,2,7,6,P
7,6,4,4,31,6,34,6,0,0,7,14,11,69,72,0,0,0,1,3,8,11,4,8,13,20,9,7,4,2,27,6,35,7,0,0,7,13,10,68,71,0,0,0,1,3,9,10,4,9,14,22,P
6,3,4,0,9,2,10,1,0,2,0,9,5,25,40,0,0,0,0,1,6,5,1,7,4,14,6,3,4,0,9,2,10,1,0,2,0,9,5,25,40,0,0,0,0,1,6,5,1,7,4,14,P
7,5,6,1,9,0,17,6,0,1,3,5,11,52,37,0,0,0,0,1,2,5,0,7,8,13,7,5,6,1,9,0,17,6,0,1,3,5,11,52,37,0,0,0,0,1,2,5,0,7,8,13,P
23,7,14,1,34,1,15,7,0,0,2,9,11,1,146,0,0,0,0,0,2,7,3,0,0,30,21,9,15,3,41,3,29,14,0,2,21,9,21,35,105,0,0,2,1,6,26,24,9,12,10,26,P
9,4,12,5,26,2,24,6,0,1,18,12,12,64,82,0,0,0,0,3,13,10,1,7,18,19,8,4,10,5,30,2,25,8,0,1,18,11,11,62,80,0,0,0,1,4,16,8,2,7,20,21,P
23,18,5,6,59,8,32,7,0,11,23,22,33,92,170,0,1,3,10,3,22,13,6,10,26,43,23,18,5,6,59,8,32,7,0,11,23,22,33,92,170,0,1,3,10,3,22,13,6,10,26,43,P
0,0,9,0,0,0,6,3,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,0,6,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,P
6,7,4,1,5,0,6,2,0,0,3,3,2,26,88,0,0,0,0,0,3,0,2,1,4,8,4,6,6,3,14,2,19,5,0,2,2,5,13,44,52,0,0,0,0,1,1,6,0,4,11,8,P
2,2,1,0,6,6,27,2,0,1,0,3,3,28,21,0,0,0,0,0,3,4,0,1,2,7,2,1,1,0,6,6,28,2,0,1,0,3,2,28,21,0,0,0,0,0,3,3,0,1,2,7,P
5,2,3,1,5,0,9,5,0,3,5,7,17,15,28,0,0,0,2,0,1,10,0,3,6,15,10,9,13,3,28,5,36,5,0,6,28,14,51,30,155,0,0,1,5,0,9,36,4,10,16,38,P
5,9,2,1,13,4,35,1,0,1,8,17,12,79,51,0,0,0,0,0,3,11,1,4,19,9,6,7,6,1,15,8,44,9,0,2,11,13,11,74,44,0,0,1,0,0,5,9,1,5,15,14,P
3,0,5,0,2,1,8,3,0,1,5,7,6,31,21,0,0,0,0,0,0,3,1,0,6,7,3,0,5,0,2,1,8,3,0,1,5,7,6,31,21,0,0,0,0,0,0,3,1,0,6,7,P
0,0,1,1,7,1,7,2,0,0,1,1,6,11,63,0,0,0,0,0,0,1,1,0,1,14,2,0,0,0,5,1,9,2,0,0,1,0,5,11,65,0,0,0,0,0,0,4,1,0,1,12,P
2,0,2,1,5,1,6,2,0,0,2,2,3,13,19,0,0,0,0,0,0,0,0,1,1,3,2,2,1,1,4,0,8,3,0,0,2,0,3,14,19,0,0,0,0,0,0,0,0,1,0,3,P
1,3,4,0,1,2,33,5,0,0,2,5,2,83,3,0,0,0,0,0,3,2,0,7,18,2,0,0,4,0,0,2,30,4,0,0,3,7,4,84,3,0,0,0,0,0,2,2,0,5,18,2,P
11,18,9,2,17,5,36,11,0,2,3,6,13,74,77,0,0,2,1,2,7,5,0,11,15,20,9,14,10,2,17,4,36,8,0,2,3,5,10,75,72,0,0,2,1,2,7,4,0,12,15,21,P
5,6,16,1,6,2,35,8,0,1,11,10,11,97,20,0,0,0,0,4,29,1,3,4,23,4,5,6,16,1,6,2,35,8,0,1,11,10,11,97,20,0,0,0,0,4,29,1,3,4,23,4,P
10,2,8,0,19,1,17,5,0,2,1,8,6,50,29,0,0,0,0,0,3,5,0,3,11,10,11,3,9,0,18,1,17,5,0,2,1,9,6,50,29,0,0,0,0,0,3,5,0,3,11,10,P
3,4,6,2,16,0,14,2,0,0,3,8,7,45,26,0,0,0,0,0,2,3,0,7,6,5,3,4,6,2,12,0,15,2,0,0,4,6,10,45,24,0,0,0,0,0,1,5,0,5,9,5,P
1,0,4,0,3,2,4,1,0,0,1,2,0,30,14,0,0,0,0,0,1,0,1,1,7,2,0,0,2,0,2,0,2,1,0,0,3,2,1,30,11,0,0,0,0,0,1,0,0,1,8,3,P
3,2,3,1,7,4,41,2,0,0,10,11,4,124,10,0,0,0,0,1,1,3,0,4,20,6,4,2,3,0,6,3,40,2,0,0,11,8,5,121,10,0,0,0,0,0,3,3,0,4,20,6,P
4,4,5,0,8,0,1,1,0,0,1,0,1,1,47,0,0,0,0,0,0,0,0,1,0,12,6,5,5,0,5,0,1,1,0,0,2,0,1,1,47,0,0,0,0,0,0,0,0,1,0,12,P
12,4,5,2,11,2,25,0,0,0,7,14,11,52,84,0,0,1,0,0,2,5,0,6,11,12,11,1,6,3,13,3,20,1,0,0,7,14,13,51,83,0,0,0,0,1,2,5,0,6,12,13,P
4,2,6,3,28,3,6,6,0,10,10,0,23,7,95,0,0,0,4,1,7,10,4,3,0,53,4,2,6,3,28,3,6,6,0,10,10,0,23,7,95,0,0,0,4,1,7,10,4,3,0,53,P
2,0,6,1,9,0,7,4,0,1,3,5,4,4,144,0,0,0,0,1,0,1,1,3,3,45,2,0,6,1,9,0,7,4,0,1,3,5,4,4,144,0,0,0,0,1,0,1,1,3,3,45,P
4,4,3,0,2,3,19,5,0,0,0,2,0,18,22,0,0,0,0,0,0,1,1,1,12,5,4,4,3,0,2,3,19,5,0,0,0,2,0,18,22,0,0,0,0,0,0,1,1,1,12,5,P
6,7,8,0,5,1,7,2,0,0,2,5,3,22,29,0,0,0,0,0,1,1,0,3,4,7,3,6,7,0,6,2,11,4,0,0,3,2,5,16,26,0,0,0,0,0,2,0,0,4,5,9,P
6,2,8,1,16,1,14,8,0,1,1,4,7,14,52,0,0,0,0,0,2,3,0,4,3,10,16,15,25,6,49,12,73,36,0,3,35,21,36,110,297,0,0,1,4,0,11,8,3,11,35,29,P
3,2,9,4,16,1,6,0,0,5,8,2,22,10,70,0,0,0,0,0,1,3,2,1,6,9,1,1,9,0,9,1,10,3,0,3,9,6,5,29,22,0,0,0,1,0,10,6,0,2,5,8,P
0,0,0,0,1,3,12,2,0,0,4,1,0,33,6,0,0,0,0,0,0,1,0,3,8,3,0,2,0,0,0,1,5,2,0,0,1,1,0,44,4,0,0,0,0,0,0,0,0,1,3,0,P
5,4,2,0,7,2,10,1,0,1,3,3,5,27,31,0,0,0,1,0,8,0,2,4,10,6,11,6,11,1,15,4,21,21,0,3,1,7,2,34,51,0,0,0,0,1,1,2,0,4,8,10,N
2,3,6,0,3,2,32,8,0,0,2,7,3,83,49,0,0,0,0,0,1,1,0,5,14,15,1,3,0,3,9,4,24,4,0,0,8,5,6,52,29,0,0,0,1,1,4,3,0,6,20,15,N
4,5,13,0,7,3,14,13,0,0,3,6,5,45,57,0,0,0,0,0,0,1,1,1,10,7,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
3,3,11,0,9,1,6,14,0,0,1,2,2,10,42,0,0,0,0,0,1,0,0,1,1,10,7,4,14,0,3,2,8,13,0,0,0,0,0,5,54,0,0,0,0,0,0,0,0,3,0,13,N
