@relation 7yesSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
24,6,3,68,98,4,46,8,20,126,158,25,94,69,32,3,9,37,42,33,104,27,11,17,85,192,P
20,3,10,44,61,5,58,13,11,58,135,33,26,176,19,0,1,29,8,11,90,10,4,26,89,7,P
21,5,4,25,44,2,26,13,8,33,40,10,28,29,18,0,5,11,9,13,27,16,1,10,24,67,P
29,5,4,32,66,3,37,6,2,50,84,23,42,34,16,0,1,14,13,19,47,20,8,7,21,107,P
16,6,4,62,46,4,42,10,10,48,82,16,48,20,18,0,8,42,34,16,70,18,6,18,66,78,P
49,6,6,74,104,13,52,3,14,60,156,40,63,84,15,0,6,36,31,35,78,35,6,32,88,157,P
34,4,2,35,114,5,79,3,2,63,106,34,48,75,37,0,6,17,20,15,61,28,6,16,50,131,P
27,4,0,40,70,5,38,4,14,47,93,31,41,96,19,0,13,22,9,25,82,20,8,9,61,81,P
29,3,2,47,70,0,20,2,8,81,136,9,46,88,11,0,9,17,32,20,106,6,8,12,22,131,P
7,0,4,33,35,1,44,6,13,40,60,12,31,71,19,0,2,19,20,9,47,20,6,20,26,75,P
29,11,2,83,74,9,51,7,20,90,134,34,64,59,19,0,7,36,56,22,86,26,4,13,74,127,P
10,4,10,13,32,2,16,6,11,39,62,14,19,33,6,0,11,34,18,21,41,11,1,12,33,116,P
6,2,12,19,15,2,28,6,2,23,59,6,6,60,2,0,0,10,2,4,31,4,3,6,51,8,P
18,4,24,16,45,2,28,10,0,8,18,6,20,16,10,0,0,10,12,14,26,14,2,2,14,144,P
51,4,7,70,146,3,32,10,6,107,95,25,110,28,31,0,6,42,51,51,99,33,20,4,9,379,P
10,1,3,46,51,1,30,5,9,84,136,19,39,78,21,0,5,30,25,14,107,5,5,12,33,98,P
8,2,5,42,34,2,27,6,1,31,56,10,21,98,13,0,4,7,13,7,21,7,1,6,37,106,P
24,4,2,47,37,0,47,6,4,67,152,27,39,214,6,0,16,19,7,17,125,14,12,29,61,12,P
1,1,0,11,5,1,9,0,7,12,41,3,9,18,2,0,5,7,4,9,27,6,0,2,30,20,P
1,0,14,2,2,0,1,3,2,0,3,0,0,6,4,0,0,0,2,2,4,2,0,0,0,40,P
24,6,10,4,36,0,24,16,0,2,10,6,24,4,24,0,0,0,0,2,4,12,0,2,2,130,P
95,16,1,90,223,8,118,14,31,163,365,79,118,223,54,0,13,79,46,66,220,56,16,37,160,272,P
48,8,15,79,116,5,56,12,12,86,142,33,68,84,20,0,10,26,24,22,68,25,11,24,70,141,P
37,6,3,85,100,8,55,10,8,125,188,29,89,75,23,0,2,29,39,16,111,39,14,31,94,159,P
35,5,6,53,92,7,46,6,6,83,96,30,73,55,24,0,8,26,33,34,73,24,8,13,48,151,P
10,4,13,13,15,0,21,2,0,5,48,10,4,64,6,0,0,4,0,2,17,3,0,4,53,5,P
39,1,11,110,154,1,62,12,19,157,128,28,98,66,45,3,22,38,62,42,85,36,16,17,45,200,P
2,2,0,32,88,0,5,0,2,36,30,12,29,13,0,0,2,11,14,14,33,6,9,3,6,196,P
6,9,16,15,25,5,35,9,1,16,34,14,10,34,7,0,1,6,1,8,17,3,0,11,33,12,P
29,4,0,41,50,0,32,2,13,75,164,44,34,205,15,0,11,52,29,17,155,31,9,50,115,4,P
4,0,20,11,15,0,25,1,7,22,48,8,13,59,1,1,2,13,0,10,24,5,1,9,45,8,P
9,4,0,23,42,0,12,2,9,35,51,22,20,44,12,0,1,12,11,2,56,7,6,8,18,70,P
1,0,0,4,6,0,0,4,1,9,10,2,10,5,9,0,0,1,4,2,10,2,1,0,1,84,P
54,7,7,86,114,4,50,14,25,101,158,42,74,109,32,0,13,41,43,27,108,24,12,8,70,222,P
18,3,0,25,66,3,36,8,4,40,72,26,37,50,33,0,7,19,13,17,68,12,4,7,33,94,P
18,2,2,18,50,6,56,4,2,48,106,30,24,170,12,0,2,18,8,12,98,14,0,18,70,4,P
36,2,6,67,91,4,41,8,4,52,112,16,56,43,21,2,7,63,27,32,100,41,11,19,52,134,P
16,5,10,33,39,1,29,6,0,19,61,15,18,45,8,0,5,8,6,12,44,4,1,4,29,81,P
20,7,16,66,96,2,47,3,8,55,88,9,46,114,23,0,0,23,6,13,67,14,4,13,40,141,P
5,1,10,18,20,2,21,7,5,33,38,7,21,28,9,0,0,14,3,7,24,7,2,7,25,52,P
2,0,0,8,15,1,7,2,4,13,37,11,8,45,13,0,0,2,1,0,7,2,2,4,24,18,P
30,2,3,45,80,11,72,10,16,73,114,30,63,71,26,0,7,41,21,23,93,16,6,14,61,103,P
34,2,2,62,95,6,38,10,13,82,130,22,65,44,37,2,22,26,29,30,69,20,5,18,75,115,P
21,7,4,49,40,1,22,3,7,79,120,20,36,104,13,0,8,21,18,13,75,7,7,12,31,111,P
14,8,34,17,17,1,20,9,3,15,32,11,6,57,8,0,1,7,3,6,20,5,2,9,26,3,P
0,2,8,18,10,0,6,2,0,4,13,4,2,28,2,0,2,2,0,2,19,2,0,10,22,14,P
6,5,0,28,25,0,17,1,2,28,59,19,12,114,6,2,8,33,23,12,78,17,4,22,48,4,P
6,0,13,37,28,0,14,7,14,44,83,13,18,39,13,0,15,71,24,25,141,12,5,24,81,35,P
19,3,12,30,25,3,27,2,9,43,70,13,30,52,16,0,0,10,3,7,52,4,3,12,59,43,P
3,0,2,3,3,2,16,1,0,3,9,5,5,50,1,0,0,5,0,6,9,2,0,9,33,2,P
51,7,2,121,153,2,66,8,16,214,284,52,101,123,38,0,10,55,40,53,202,33,11,54,149,165,P
28,2,6,39,57,3,64,14,9,45,155,31,24,183,21,0,5,37,12,8,101,17,4,20,92,8,P
18,2,8,22,44,1,23,2,8,44,79,13,19,37,6,0,10,32,14,14,30,6,2,13,36,122,P
4,1,5,6,13,1,10,3,0,5,15,1,6,14,3,0,0,3,2,0,12,1,0,2,13,35,P
11,5,3,35,58,6,27,1,15,41,71,19,41,44,25,0,1,15,12,12,46,5,4,17,47,82,P
5,2,4,3,12,0,12,8,0,4,14,7,0,19,11,0,0,2,1,0,12,0,0,5,16,12,P
21,2,2,25,35,2,17,10,0,30,72,11,32,81,11,0,0,17,2,18,48,2,0,10,41,40,P
6,0,2,19,27,1,2,2,2,41,24,1,20,4,11,0,4,8,21,10,16,19,1,4,1,88,P
6,0,0,1,8,2,13,0,0,9,25,6,4,36,8,0,0,4,1,1,7,2,2,7,29,18,P
37,4,14,48,98,2,35,7,5,85,72,25,81,18,32,0,4,32,39,29,69,31,15,4,7,246,P
12,7,2,15,25,1,43,12,2,30,87,31,21,127,22,1,3,18,1,6,47,9,7,8,71,75,P
23,3,22,14,23,0,10,13,0,17,17,10,22,18,8,0,0,16,8,18,39,12,9,0,8,143,P
16,10,0,52,90,4,32,0,6,90,58,20,82,18,30,0,12,18,34,20,40,20,10,6,6,166,P
74,16,15,146,239,8,115,20,26,208,239,63,146,115,73,1,18,52,72,63,158,57,22,24,96,372,P
16,9,15,7,25,2,31,9,4,21,44,11,18,95,19,0,1,4,3,4,38,8,4,7,22,36,P
36,5,14,77,114,3,52,13,16,120,162,37,95,71,24,0,11,52,60,29,123,30,8,17,63,209,P
6,0,9,7,8,0,14,2,0,6,12,1,4,7,7,0,2,3,5,6,9,3,1,0,0,105,P
20,1,7,95,78,3,58,5,8,95,92,23,43,51,18,0,14,33,25,12,67,16,8,13,57,145,P
21,9,9,91,97,8,57,14,16,88,165,63,66,150,30,0,5,31,14,16,48,18,7,17,64,95,P
9,2,46,0,8,4,8,6,0,1,3,0,0,18,6,0,0,0,0,0,1,0,0,0,5,6,P
21,8,10,38,58,5,50,14,11,57,150,27,26,159,20,0,3,33,8,11,87,10,4,29,93,9,P
12,0,2,16,24,3,20,1,2,21,63,17,39,72,10,0,0,16,5,8,15,10,2,20,67,57,P
40,12,28,62,114,6,124,10,8,60,136,38,42,208,30,0,6,24,10,8,124,8,6,22,118,82,P
6,6,6,6,16,0,12,8,2,16,12,20,4,12,16,0,0,0,0,4,12,4,2,6,10,2,P
15,5,0,10,22,0,21,0,0,12,53,11,10,93,14,0,0,1,1,2,22,4,1,2,34,180,P
25,4,2,69,98,6,40,11,16,62,105,25,70,50,27,2,0,25,13,18,55,35,6,7,70,139,P
15,0,4,63,81,4,37,4,27,104,102,25,69,61,24,2,16,32,27,35,78,27,13,17,48,135,P
61,16,52,55,106,7,159,48,3,45,143,53,71,220,57,0,3,16,9,20,71,18,6,36,135,45,P
4,1,3,8,12,1,13,0,2,25,56,6,12,68,5,0,0,5,4,1,29,4,4,6,29,4,P
56,11,2,72,205,6,86,23,16,173,188,53,138,93,41,0,7,45,36,46,118,54,14,32,62,315,P
31,3,9,40,59,12,54,7,9,32,138,38,38,161,22,0,5,18,8,12,72,17,2,26,110,29,P
25,0,22,24,34,3,39,11,10,53,102,29,46,98,13,0,1,22,14,21,72,13,8,8,56,84,P
83,14,11,75,166,10,117,8,7,76,154,70,90,133,57,0,1,16,13,27,99,36,8,23,46,192,P
39,7,3,58,133,2,72,11,5,67,119,46,90,87,22,0,6,30,44,35,101,13,10,30,64,200,P
16,7,6,9,57,0,12,1,0,19,21,16,23,8,21,0,0,2,2,3,15,7,0,2,2,135,P
13,3,8,20,17,0,16,1,4,18,25,13,18,14,11,0,2,2,2,7,10,2,0,0,16,59,P
16,7,1,55,62,2,17,6,7,40,52,17,36,49,27,0,3,22,20,6,38,25,4,10,26,108,P
54,4,1,57,72,2,27,2,8,60,71,17,50,49,14,2,11,19,22,19,81,24,8,13,65,156,P
31,4,16,23,63,11,86,22,0,18,85,33,27,160,28,0,0,4,4,8,43,9,5,18,69,17,P
19,1,6,38,70,4,39,9,1,44,86,25,59,61,20,0,2,10,9,12,50,14,5,16,71,124,P
3,0,0,5,18,0,8,5,0,10,35,3,13,12,7,0,4,24,7,16,28,5,1,11,34,26,P
47,10,9,114,148,0,53,4,20,109,137,43,69,74,40,0,5,53,43,34,97,27,11,43,103,246,P
24,2,3,55,56,2,28,0,11,61,82,16,31,41,11,0,2,15,10,21,82,27,6,13,49,153,P
13,2,0,64,70,0,39,1,7,45,77,20,41,39,16,2,4,36,14,22,60,8,0,17,60,131,P
20,5,2,58,54,3,26,2,11,78,116,16,34,94,14,0,7,25,15,10,92,11,3,11,31,108,P
9,2,2,29,49,6,26,0,7,76,110,18,45,90,25,0,7,30,41,26,119,4,6,15,38,91,P
28,2,6,38,80,0,45,4,2,69,136,34,51,86,11,0,1,13,24,19,67,25,3,34,69,119,P
48,11,4,120,172,10,78,6,15,192,188,25,142,131,74,0,26,29,44,33,90,52,12,29,75,261,P
35,13,11,52,87,8,125,18,7,47,192,59,50,250,39,0,4,17,25,26,110,12,3,40,146,64,P
23,5,1,37,96,3,38,4,9,47,58,15,43,77,25,1,0,12,13,11,54,15,2,5,33,157,P
17,3,2,25,30,1,34,8,0,22,120,29,22,211,20,0,0,10,4,4,92,16,0,15,94,8,P
50,11,20,89,167,2,69,10,9,92,83,45,98,25,70,0,0,9,42,26,69,31,13,9,30,273,P
24,4,18,30,88,8,18,16,4,38,40,20,22,60,60,0,10,24,10,14,40,16,2,4,22,82,P
26,7,7,78,88,4,58,13,12,139,205,48,97,91,19,0,8,36,48,36,148,19,6,35,73,172,P
29,7,19,105,155,2,15,22,25,187,115,17,123,30,37,2,31,57,90,55,111,49,20,12,5,376,P
1,0,0,2,1,0,5,0,1,3,19,2,4,37,3,0,0,0,1,0,3,7,0,1,19,4,P
23,5,3,62,51,3,28,5,9,68,123,15,27,91,13,0,7,28,19,18,91,10,7,10,32,107,P
24,3,1,5,17,2,16,6,0,14,36,9,23,20,4,0,0,2,2,6,16,8,0,6,35,60,P
24,4,28,25,37,4,43,17,8,52,106,28,40,88,12,0,0,20,11,19,80,10,6,13,65,85,P
25,2,4,42,63,10,74,4,4,56,175,31,43,211,20,0,8,40,32,19,142,27,7,14,132,41,P
44,5,4,67,133,1,29,7,18,112,56,17,96,15,35,1,10,20,35,26,70,40,16,3,9,265,P
8,4,13,10,16,0,22,2,0,4,47,9,5,61,5,0,0,4,0,2,14,3,0,4,55,6,P
14,10,18,77,94,4,38,12,20,98,152,24,81,43,31,0,15,26,23,20,77,16,7,11,65,156,P
11,4,5,12,31,0,16,9,2,26,51,18,26,47,12,0,1,4,6,7,32,8,2,5,29,28,P
11,3,14,13,23,3,28,3,0,4,39,14,5,56,6,0,0,6,0,2,14,3,0,4,58,7,P
11,4,0,10,21,1,29,0,0,16,72,7,18,76,8,0,0,2,1,14,29,5,1,0,51,34,P
36,1,7,114,146,3,64,9,42,211,264,25,136,125,27,2,25,84,50,56,203,37,11,30,129,255,P
53,9,4,58,117,5,47,4,11,86,151,56,60,69,31,0,5,29,36,19,104,35,7,17,66,177,P
56,16,2,124,160,10,108,12,14,112,278,52,160,262,64,0,16,46,42,30,166,26,2,32,156,234,P
68,8,5,98,152,5,82,16,15,127,223,45,105,112,23,0,8,40,57,45,130,36,12,37,102,251,P
11,0,0,29,41,2,8,4,14,41,38,11,26,21,14,0,3,14,23,14,45,18,12,10,21,59,P
46,4,2,71,106,5,44,10,15,103,138,34,68,50,22,1,19,53,51,41,130,35,10,19,77,199,P
27,2,2,33,44,5,55,5,4,59,133,49,45,93,16,0,11,29,27,14,118,9,2,26,72,28,P
24,4,1,33,78,0,13,0,10,78,62,4,88,17,33,0,5,14,50,19,48,14,14,2,10,284,P
25,1,3,16,18,2,20,2,1,9,67,21,17,126,2,0,0,14,3,8,30,6,0,12,50,7,P
18,6,1,47,60,1,32,5,6,64,129,16,32,103,11,1,8,17,23,7,83,10,5,10,29,97,P
9,1,1,15,24,0,16,1,3,16,36,6,8,31,3,0,1,4,6,4,17,3,0,9,17,49,P
21,7,10,42,53,4,63,8,2,14,122,24,18,297,18,0,0,6,2,4,52,2,0,14,92,8,P
30,0,4,98,84,2,36,8,22,93,143,32,62,64,16,0,4,29,35,12,105,30,4,18,67,133,P
1,0,115,0,0,0,19,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
33,5,2,77,95,2,42,12,6,73,89,33,72,68,37,0,5,36,28,17,91,15,14,12,50,141,P
7,3,0,22,19,0,14,2,1,29,44,9,16,50,6,0,0,2,0,6,6,5,0,9,31,47,P
28,3,2,76,87,1,37,9,7,84,97,27,67,66,33,0,4,32,29,24,88,18,11,9,49,140,P
22,0,0,7,14,2,29,0,3,10,46,13,6,99,2,0,2,4,2,2,24,0,2,15,40,12,P
43,7,2,64,90,5,43,8,13,86,137,36,56,131,22,0,0,43,20,16,102,17,4,7,81,142,P
7,0,1,9,37,0,9,2,0,14,20,3,24,17,43,0,0,2,2,2,15,5,0,5,19,115,P
4,1,2,8,41,2,8,2,2,35,15,7,17,10,10,0,2,7,9,13,19,11,3,3,3,132,P
13,0,0,34,72,0,14,0,0,47,24,12,46,14,1,0,4,11,19,17,40,12,3,4,8,202,P
65,17,4,85,178,2,100,4,19,143,203,33,103,91,38,0,7,41,54,49,126,50,16,33,76,224,P
41,10,0,86,95,5,80,7,28,146,248,58,63,214,25,3,27,86,65,46,219,47,14,43,141,46,P
5,1,2,14,25,0,19,1,1,26,42,8,13,59,8,0,0,2,0,12,9,6,0,17,33,52,P
47,9,11,29,99,4,78,14,5,61,115,27,65,126,38,0,6,20,23,38,108,23,6,25,71,154,P
26,8,8,96,94,1,30,0,23,145,148,33,48,93,17,0,13,34,56,53,119,37,11,21,79,143,P
18,3,10,17,44,2,19,9,2,26,33,10,22,19,31,0,0,4,12,4,15,7,7,5,8,118,P
6,1,8,5,14,0,14,8,1,16,23,20,5,43,14,0,1,10,12,9,23,7,2,13,27,22,P
38,10,6,88,102,12,114,10,4,66,152,32,60,194,26,0,4,26,18,22,110,16,4,24,100,68,P
35,5,11,75,135,8,44,12,12,70,181,47,86,66,34,0,8,31,37,18,79,23,6,21,79,151,P
10,3,6,20,32,1,17,5,2,22,44,15,16,45,16,0,0,8,2,8,22,8,0,11,24,56,N
20,2,15,12,46,1,17,13,0,19,31,10,27,28,23,0,0,4,9,1,23,9,1,5,15,56,N
0,0,0,0,0,0,1,1,0,0,0,2,0,1,4,0,0,0,0,1,0,0,0,0,0,39,N
0,0,3,0,1,0,0,1,0,0,1,1,0,1,13,0,0,0,0,0,0,1,0,0,0,29,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
4,3,3,19,34,3,23,10,1,17,51,18,28,50,28,0,0,9,6,14,23,6,2,3,23,90,N
14,2,13,12,10,1,16,6,5,4,41,11,8,48,16,0,2,7,0,6,23,3,0,16,43,15,N
2,0,1,4,15,2,9,3,1,10,10,11,13,10,15,0,0,3,3,7,13,1,0,2,7,71,N
21,4,20,19,63,5,28,9,2,24,44,14,30,54,31,0,1,6,11,8,32,6,2,6,32,79,N
8,0,4,14,17,1,22,4,2,14,53,14,14,96,14,0,0,9,6,11,50,3,1,11,39,25,N
68,16,4,44,84,2,54,16,6,38,82,20,26,80,40,0,0,12,2,12,42,6,2,30,82,64,N
39,3,13,29,58,5,29,11,2,31,52,22,33,62,39,0,1,12,19,8,57,11,5,8,41,55,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
30,6,15,113,136,2,87,12,32,148,179,43,98,81,17,0,8,32,42,23,134,24,9,7,52,214,N
15,4,4,10,39,1,34,6,2,16,43,8,17,51,18,1,1,11,11,7,24,8,1,6,29,23,N
21,7,12,11,36,2,18,20,0,24,31,9,38,28,51,0,1,3,0,2,8,7,1,7,29,57,N
21,5,4,54,107,4,33,9,21,66,101,26,53,71,33,0,4,14,20,12,75,16,4,15,36,168,N
1,0,7,0,4,1,9,0,0,3,0,2,5,3,8,0,0,0,0,1,1,1,0,1,1,54,N
17,1,12,22,47,3,34,15,1,13,32,14,15,46,25,0,0,4,12,4,22,6,1,11,21,69,N
17,1,8,17,59,6,47,17,1,15,42,26,20,54,24,0,1,2,5,10,22,15,2,20,32,79,N
1,1,0,10,11,0,3,0,1,9,20,6,6,27,6,0,0,1,0,3,9,4,0,1,13,24,N
10,2,6,3,11,0,7,3,0,6,14,8,10,9,15,0,0,3,4,0,14,11,3,2,4,38,N
6,3,37,18,26,2,34,15,3,21,46,14,17,42,17,0,1,5,10,6,30,5,2,15,33,39,N
12,3,1,35,30,0,33,3,3,32,100,13,11,136,13,0,0,9,9,5,82,8,2,18,71,9,N
1,0,10,2,11,0,5,6,0,5,5,3,8,3,9,0,0,0,1,2,5,2,2,2,1,56,N
13,3,3,27,66,7,34,14,6,28,74,28,45,59,34,0,2,9,10,6,35,17,6,11,42,61,N
32,6,9,64,72,4,51,9,8,86,133,33,58,88,21,0,4,19,29,16,74,18,1,14,61,134,N
32,3,9,29,55,5,28,4,3,27,55,30,24,55,44,0,7,14,18,12,60,18,4,14,43,86,N
8,2,6,13,19,1,13,1,2,25,25,6,17,14,11,0,0,2,12,6,17,5,2,5,14,86,N
2,0,6,0,1,1,3,4,0,0,1,1,0,1,9,0,0,0,0,1,0,0,0,1,0,44,N
29,2,11,22,41,4,34,7,2,33,54,19,26,65,32,0,2,20,25,12,73,15,4,12,56,37,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
14,3,0,22,46,1,16,1,5,46,32,11,33,12,16,0,2,4,10,9,23,8,3,4,16,123,N
10,2,3,3,11,0,7,3,0,6,14,9,10,9,15,0,0,3,4,0,14,11,3,2,4,39,N
37,9,4,22,54,1,38,11,3,34,59,12,25,56,30,0,1,16,13,11,46,9,1,21,64,45,N
10,3,11,20,23,2,13,5,0,13,25,12,10,49,16,0,0,5,8,3,20,4,1,3,15,55,N
10,1,3,21,48,4,27,2,5,28,73,21,30,64,23,0,3,6,5,5,40,8,5,18,50,49,N
34,1,11,34,53,8,39,5,6,29,82,29,36,94,36,0,2,16,16,10,68,14,7,15,65,51,N
10,1,13,5,29,0,22,9,0,21,33,7,20,31,16,0,1,12,15,5,39,13,0,9,30,38,N
9,1,12,14,41,0,22,7,1,23,42,14,16,34,15,0,2,2,5,2,34,10,2,12,25,47,N
1,0,8,0,5,0,0,1,0,5,4,1,3,0,7,0,0,1,0,0,0,1,1,0,0,56,N
13,6,8,24,70,3,26,21,4,23,47,21,34,26,39,0,1,3,8,5,20,16,5,5,12,81,N
8,0,12,14,17,1,22,5,2,14,53,13,14,95,14,0,0,9,6,10,50,3,1,11,39,25,N
10,7,19,17,38,5,28,8,2,12,34,10,12,50,30,0,1,5,5,8,26,4,1,7,30,55,N
69,7,10,75,155,3,59,9,19,173,202,48,131,80,45,1,16,32,52,45,158,46,7,34,62,388,N
9,3,4,17,27,2,30,7,1,21,66,10,19,66,11,0,1,6,5,6,43,4,1,16,55,32,N
0,0,13,2,1,1,4,4,0,0,0,0,1,0,4,0,0,0,0,0,2,4,1,0,0,56,N
33,8,12,54,46,7,36,4,15,56,101,46,33,72,26,3,26,89,45,52,205,27,10,40,97,30,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
23,7,0,21,57,2,30,15,2,32,45,8,36,29,33,0,3,5,8,6,33,13,3,14,30,48,N
5,0,3,12,17,2,6,2,2,20,26,10,11,24,11,0,2,7,3,7,23,5,0,3,17,45,N
28,1,9,24,33,4,28,7,2,21,41,19,18,56,28,0,2,10,13,10,54,13,5,10,43,33,N
8,1,14,9,29,1,30,15,1,27,53,15,20,39,7,0,3,11,8,6,55,8,2,10,37,89,N
0,0,15,0,2,0,12,12,0,0,2,2,0,4,12,0,0,0,3,2,2,0,0,2,4,41,N
5,0,5,13,9,0,18,5,3,9,33,10,4,74,1,0,1,5,6,6,47,4,1,11,34,10,N
14,2,6,12,19,1,8,6,2,10,11,3,12,2,9,0,1,1,2,4,5,7,1,0,2,83,N
29,6,7,22,60,7,46,9,1,35,76,27,20,73,26,1,3,9,2,13,35,13,2,13,67,41,N
0,0,3,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,39,N
13,1,7,14,38,3,19,3,1,25,30,11,15,35,20,0,2,7,3,5,26,8,1,9,26,60,N
1,0,5,0,4,1,9,1,0,3,0,3,5,3,8,0,0,0,0,1,1,1,0,1,1,53,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
58,11,23,56,163,8,116,16,5,59,141,59,81,87,61,0,12,24,15,29,83,41,3,25,70,178,N
0,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49,N
1,0,0,0,5,0,1,1,0,5,4,2,3,0,9,0,0,1,0,0,0,1,1,0,0,57,N
14,0,9,22,31,1,16,6,2,23,41,7,18,34,14,0,0,9,10,9,24,6,1,10,23,53,N
4,5,3,7,8,1,11,9,0,4,11,3,5,16,22,0,1,1,0,4,9,4,1,7,16,16,N
7,3,1,17,46,3,23,16,2,20,33,18,27,21,26,0,2,3,7,6,21,16,4,6,20,43,N
47,13,6,52,120,6,38,9,6,55,102,26,57,56,33,0,1,11,16,16,52,17,2,11,38,177,N
11,1,14,8,27,1,21,7,0,32,44,17,31,17,25,0,3,8,19,14,32,11,3,8,7,136,N
28,2,10,31,53,4,34,5,3,35,63,26,22,68,31,0,3,10,15,9,68,12,6,15,51,46,N
16,3,6,7,41,1,17,10,0,28,34,7,31,29,27,0,1,12,18,6,34,8,1,8,31,44,N
8,0,7,14,17,1,22,5,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,25,N
34,9,4,26,82,3,31,19,2,42,56,11,51,35,44,0,2,7,14,4,36,11,3,12,28,70,N
28,7,8,17,51,2,17,14,0,24,42,12,48,34,50,0,0,2,6,1,13,7,2,7,34,57,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
8,2,21,7,19,1,29,7,1,16,31,12,17,44,16,0,1,3,1,5,18,7,1,9,37,25,N
10,2,6,3,11,0,6,3,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,38,N
9,6,5,10,25,3,44,2,1,9,25,9,9,59,26,0,0,0,3,1,8,4,3,11,26,28,N
7,0,3,12,19,2,9,5,1,18,22,9,10,20,13,0,3,7,3,7,23,7,1,7,21,46,N
36,3,11,28,55,2,38,9,6,33,117,22,22,153,23,0,1,15,13,6,78,20,5,7,59,65,N
23,5,4,56,115,6,38,9,22,68,109,35,55,81,33,0,4,17,22,19,87,17,4,17,43,182,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
7,8,4,20,46,4,24,19,2,18,34,17,24,23,36,0,1,4,7,4,18,12,3,5,16,41,N
7,2,47,9,27,1,29,10,1,14,36,13,14,38,14,0,0,0,3,1,17,5,1,8,29,39,N
8,7,11,6,18,2,13,19,0,14,11,3,10,16,34,0,1,4,0,3,7,2,0,5,9,38,N
47,7,11,55,108,2,72,20,3,46,157,54,67,119,30,0,4,24,10,22,103,19,4,28,99,154,N
17,2,18,15,45,3,14,5,0,20,24,5,24,14,8,0,0,7,6,10,22,5,4,0,2,172,N
6,1,35,1,23,1,23,15,0,11,25,17,15,29,8,0,0,0,1,2,19,5,1,7,24,26,N
12,2,24,11,50,2,40,22,1,8,28,22,14,40,22,0,0,1,4,3,20,6,0,14,23,50,N
1,0,12,2,5,0,9,10,0,0,7,4,3,0,9,0,0,0,1,1,3,1,0,0,2,40,N
2,0,6,0,2,1,2,3,0,0,2,1,0,2,19,0,0,0,0,1,0,1,0,1,0,34,N
7,3,9,17,21,3,26,10,3,21,38,12,17,40,13,0,1,5,10,7,26,5,2,15,32,39,N
42,11,9,31,70,1,35,16,5,25,60,15,24,52,39,0,0,6,2,8,26,7,3,18,43,79,N
2,3,2,17,30,3,24,12,0,15,54,11,21,45,27,0,0,7,4,7,14,6,2,1,16,90,N
0,0,10,2,1,1,3,5,0,0,0,0,1,0,5,0,0,0,0,0,2,4,1,0,0,55,N
2,0,14,0,1,1,2,4,0,0,1,0,0,1,7,0,0,0,0,1,0,0,0,1,0,43,N
13,5,3,17,40,1,29,5,2,17,33,10,14,44,14,1,1,10,8,6,21,8,1,5,19,28,N
25,7,4,56,105,7,61,10,8,49,103,33,44,69,33,0,2,13,10,12,57,18,1,11,41,144,N
40,10,10,23,56,2,34,21,3,32,46,12,22,47,38,0,1,9,1,8,25,5,1,17,44,63,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
18,2,9,15,59,3,43,13,1,16,34,16,18,49,31,0,0,1,4,3,20,10,1,16,29,66,N
26,8,4,33,79,9,49,21,3,42,91,39,34,65,33,1,4,12,9,15,41,20,4,9,62,52,N
4,4,4,17,21,1,8,2,0,10,25,13,5,46,11,0,0,3,0,1,12,5,0,3,15,45,N
18,6,6,10,34,1,22,10,0,26,44,9,41,37,43,0,1,10,12,5,29,11,1,11,49,39,N
