@relation 7yesSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
4,0,3,12,13,0,18,4,1,6,19,5,2,15,6,0,0,2,1,1,13,4,0,7,14,18,2,0,2,13,11,0,20,5,2,6,11,5,3,20,4,0,0,2,1,0,13,1,0,4,14,15,P
5,0,0,4,11,1,6,2,0,12,34,3,9,43,4,0,1,7,2,3,26,2,1,7,25,3,5,0,0,6,12,1,5,3,0,9,38,4,6,36,4,0,2,5,2,2,27,2,1,7,26,3,P
3,3,6,10,10,1,7,0,3,2,20,5,4,28,3,0,0,5,2,0,23,4,0,3,26,5,4,5,6,7,13,1,7,0,4,4,19,6,5,23,3,0,1,4,2,0,19,2,0,4,23,4,P
4,0,0,12,7,3,13,2,0,9,27,15,8,34,4,0,0,4,1,1,14,3,0,7,27,1,4,0,0,14,11,2,13,3,0,9,24,16,3,31,3,0,1,6,0,1,17,2,0,6,30,1,P
17,4,3,29,45,0,39,2,3,33,85,29,24,76,13,0,6,14,11,8,73,5,3,20,41,42,19,5,4,42,54,2,37,4,3,31,86,23,17,70,13,0,8,10,12,13,71,5,3,23,41,41,P
0,0,4,24,21,2,13,3,16,28,25,12,22,16,8,1,12,37,21,9,40,7,2,2,23,22,2,0,0,27,20,0,8,3,14,27,30,12,24,11,5,0,10,29,22,9,35,4,1,2,24,29,P
11,1,0,30,27,0,18,2,4,44,58,5,24,38,7,0,4,12,19,8,61,4,4,7,15,66,13,0,0,24,33,0,16,3,3,48,63,4,20,34,7,0,2,14,17,8,67,1,4,5,15,64,P
4,1,1,0,4,0,10,1,0,6,29,3,2,70,4,0,0,1,0,3,15,3,1,7,23,8,5,1,0,0,4,0,12,1,1,6,30,8,3,66,4,0,0,2,0,3,15,3,1,4,23,8,P
11,2,7,18,27,0,22,8,1,24,30,5,20,35,8,0,3,6,10,7,41,8,0,5,14,60,8,3,7,17,25,0,21,6,1,32,29,6,24,29,9,0,2,5,13,7,38,7,1,5,16,61,P
0,0,4,0,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,29,5,9,48,80,2,47,12,7,60,53,23,44,16,32,0,3,14,17,20,45,22,5,15,18,103,P
11,2,4,11,15,3,26,1,3,17,47,7,15,92,7,0,0,8,1,1,32,1,2,5,31,14,11,2,4,11,15,3,26,1,3,17,47,7,15,92,7,0,0,8,1,1,32,1,2,5,31,14,P
4,1,0,25,17,2,13,3,6,33,74,14,18,105,6,0,2,17,10,5,69,5,3,9,37,5,10,2,0,30,22,2,19,3,4,27,67,6,14,107,6,0,3,19,4,8,71,7,4,12,38,3,P
7,2,0,10,15,2,15,7,0,9,30,4,13,39,3,0,0,6,1,2,16,4,1,9,25,15,7,2,0,16,17,1,15,6,0,5,31,7,11,37,2,0,0,4,0,2,14,5,1,8,26,17,P
13,1,3,25,26,1,33,7,3,21,68,14,10,90,11,0,2,23,7,6,56,9,1,11,45,3,14,1,3,17,26,1,30,8,5,26,74,20,13,88,12,0,2,20,9,3,60,7,1,10,45,3,P
8,2,0,13,22,2,10,1,1,14,11,6,13,15,8,0,2,3,1,3,10,3,1,1,16,42,5,2,1,17,23,0,7,1,1,16,16,6,12,10,6,0,0,3,2,3,11,4,3,5,13,46,P
8,0,6,3,12,0,11,6,2,8,26,3,6,23,2,0,0,4,3,6,26,3,1,3,13,14,4,0,1,6,12,1,15,6,0,9,30,8,8,50,3,0,1,4,3,2,22,4,0,6,25,3,P
34,9,7,34,52,5,46,12,2,42,116,22,26,126,13,0,3,16,11,10,83,12,4,25,80,30,32,9,7,40,59,4,46,12,2,37,106,19,27,129,14,0,3,16,11,11,83,12,4,23,79,30,P
12,4,4,29,48,4,35,14,5,44,98,23,24,123,16,0,7,22,22,19,88,14,1,21,62,23,16,4,6,22,43,3,28,15,5,42,106,26,27,125,13,0,6,21,14,15,83,9,1,21,58,22,P
10,4,0,67,109,3,39,5,13,99,130,27,67,62,15,0,11,32,28,24,80,28,7,11,44,126,14,3,3,25,36,1,20,2,1,28,41,10,22,22,11,0,2,17,9,16,44,10,2,9,23,69,P
15,2,5,22,34,2,22,3,7,42,81,18,9,82,5,1,4,20,7,12,60,2,0,15,49,3,11,2,4,28,35,3,28,3,5,38,71,20,11,74,4,0,1,13,3,5,62,4,1,12,48,2,P
12,2,0,31,23,1,16,3,6,21,77,13,17,101,4,0,3,11,6,9,59,7,3,15,33,6,10,2,0,30,22,2,19,3,4,27,67,6,14,107,6,0,3,19,4,8,71,7,4,12,38,3,P
0,0,1,3,6,0,4,1,0,6,5,1,5,6,3,0,0,1,0,2,3,2,0,0,9,21,0,0,1,4,7,1,4,1,0,6,4,0,4,6,2,0,0,1,0,3,3,2,0,1,9,22,P
22,5,5,31,41,2,31,4,9,45,86,21,39,49,19,1,5,27,29,17,64,12,3,17,37,75,23,5,5,41,36,4,29,5,12,55,97,18,42,51,16,1,5,22,23,17,56,9,3,18,35,76,P
27,2,1,23,44,1,19,6,3,24,31,22,17,20,30,0,0,4,3,11,22,9,3,5,6,52,25,4,1,23,45,2,21,4,3,24,26,20,16,22,21,0,0,4,2,12,26,9,3,4,6,59,P
1,0,0,1,1,1,5,0,0,1,6,6,3,28,2,0,0,0,0,1,5,0,0,3,12,1,1,0,1,1,1,1,7,0,0,1,6,3,3,27,1,0,0,0,0,1,6,0,0,3,13,1,P
8,4,2,15,13,0,21,1,8,26,72,21,19,100,3,0,7,31,15,6,75,6,3,10,41,4,8,4,2,15,13,0,21,1,8,26,72,21,19,100,3,0,7,31,15,6,75,6,3,10,41,4,P
5,1,1,6,13,1,13,1,0,9,30,9,9,54,2,0,0,7,3,5,35,2,2,6,27,1,5,3,1,10,11,1,16,1,2,8,45,6,6,46,1,0,1,7,3,2,41,2,1,10,24,1,P
24,7,4,74,72,3,44,6,27,106,138,27,61,48,24,0,18,51,47,37,128,32,9,19,74,105,29,9,3,67,70,2,47,5,27,104,142,33,62,52,23,0,21,45,58,36,118,26,9,19,71,107,P
29,6,12,30,42,1,60,19,3,30,95,26,29,111,16,0,1,19,9,13,69,9,2,12,67,29,1,0,1,9,2,0,4,0,6,18,31,4,7,20,2,0,3,25,8,8,36,4,1,9,24,2,P
15,2,0,19,19,0,17,3,2,16,38,6,20,27,20,0,6,13,6,4,23,7,1,2,23,27,7,2,0,16,9,1,10,3,3,12,19,4,6,32,5,0,0,4,4,2,17,1,1,4,14,26,P
33,14,2,49,76,5,39,5,8,69,87,17,47,46,23,0,4,19,24,17,59,18,6,18,33,96,39,13,4,51,82,6,40,7,11,67,97,15,52,49,22,0,2,21,27,26,57,21,7,20,29,97,P
5,1,2,5,15,1,9,7,1,14,23,11,19,11,7,0,2,4,11,8,17,6,3,7,6,84,42,14,6,35,98,2,47,6,12,60,116,32,79,44,31,0,7,32,46,53,86,36,15,22,33,277,P
8,1,1,27,29,0,8,1,7,40,41,19,30,23,16,1,7,6,11,7,36,5,3,5,28,81,13,0,0,27,27,1,11,1,11,43,44,16,28,18,13,1,6,8,13,11,41,7,3,7,29,82,P
8,3,0,8,20,0,11,1,3,21,30,8,8,19,2,0,3,15,7,8,21,5,1,7,18,59,8,2,0,7,16,0,10,0,5,25,34,8,9,20,2,0,4,14,8,7,17,2,1,6,17,58,P
16,1,6,35,68,3,28,0,2,46,80,33,39,36,16,0,3,19,16,15,56,20,7,12,35,84,16,3,6,32,69,4,36,0,3,49,76,28,38,33,15,0,5,23,10,7,50,22,5,15,39,79,P
3,0,0,4,10,0,7,1,2,8,15,4,3,19,5,0,0,0,0,0,3,1,1,3,13,8,2,0,1,6,5,0,3,2,1,3,14,4,4,18,4,0,0,0,1,1,4,0,1,4,14,9,P
25,4,8,56,75,1,49,11,4,61,83,27,55,46,21,0,3,20,22,10,73,23,3,17,36,139,27,3,9,45,76,1,44,10,5,67,85,29,56,42,23,0,3,19,20,13,68,25,3,15,35,139,P
5,2,4,18,16,0,19,2,1,20,37,13,8,71,9,0,0,2,1,2,17,2,0,7,17,20,5,2,4,18,16,0,19,2,1,20,37,13,8,71,9,0,0,2,1,2,17,2,0,7,17,20,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,19,4,3,11,36,6,29,4,4,24,53,16,17,47,7,0,3,7,6,8,37,4,0,12,38,16,P
0,0,0,2,2,1,3,1,1,5,11,2,6,3,3,0,1,1,7,3,2,2,0,1,3,15,0,0,0,2,2,1,3,1,1,5,11,2,6,3,3,0,1,1,7,3,2,2,0,1,3,15,P
4,3,1,0,2,1,7,3,0,8,16,3,9,19,4,0,1,4,5,3,24,1,1,5,23,9,4,3,4,0,6,0,6,4,0,9,22,3,12,16,3,0,0,2,7,3,20,1,0,5,24,9,P
0,0,0,4,13,0,2,0,0,7,4,2,11,0,0,0,0,0,7,2,1,4,1,0,1,81,1,1,1,1,14,0,2,1,0,10,1,1,15,0,3,0,0,0,9,3,3,3,1,1,0,82,P
40,2,2,53,76,2,29,3,8,49,89,18,48,44,24,0,8,28,27,17,59,22,7,18,59,119,22,2,4,53,52,2,29,8,16,78,94,24,35,35,20,0,7,26,26,24,70,21,3,15,45,111,P
1,0,1,1,5,0,9,1,0,11,13,3,12,4,9,0,0,0,3,1,9,1,0,0,0,49,0,0,12,0,0,0,3,5,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,29,P
1,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,14,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,14,P
58,10,2,111,158,9,65,11,19,124,169,43,99,61,47,0,16,64,40,42,134,53,14,25,71,211,62,12,4,123,162,9,67,12,23,123,175,55,108,63,52,3,19,64,40,32,142,48,11,21,74,209,P
1,0,0,1,5,0,3,0,0,3,13,1,4,19,5,0,0,0,0,2,8,2,0,3,19,1,3,0,0,1,7,0,4,0,0,3,12,1,5,22,5,0,0,3,0,4,9,1,0,3,18,4,P
3,1,0,12,7,0,7,3,0,13,18,2,9,26,3,0,0,2,1,6,6,4,0,6,15,26,3,0,0,12,9,0,6,2,0,13,19,3,9,24,3,0,0,1,1,4,6,3,0,6,15,23,P
2,0,0,5,9,2,7,0,0,2,8,6,3,15,7,0,0,0,0,1,2,1,0,5,4,11,32,6,18,33,85,3,31,16,2,58,57,35,55,31,33,0,1,4,15,10,38,19,4,11,19,107,P
6,1,1,19,30,0,9,3,0,15,32,5,13,17,7,0,0,4,1,5,16,2,1,2,23,47,6,1,1,14,31,0,9,3,2,16,33,5,12,15,7,0,0,4,1,5,19,3,1,2,23,46,P
1,1,0,3,20,0,9,1,0,6,19,5,6,23,4,0,1,5,3,3,19,2,1,4,10,15,75,15,5,113,268,3,35,14,11,132,94,32,168,19,88,1,10,19,31,23,79,40,12,3,2,463,P
23,2,3,6,17,1,24,4,4,29,48,7,21,45,8,0,1,5,8,6,33,6,1,5,26,40,1,0,10,0,1,0,5,0,0,0,8,4,4,5,3,0,0,0,1,1,5,1,1,1,1,8,P
20,0,0,5,30,2,9,1,0,22,18,5,20,5,8,0,0,2,6,6,12,4,0,4,2,91,7,1,2,14,40,0,8,2,1,17,14,2,6,1,4,0,0,1,6,7,14,6,3,2,1,96,P
16,3,0,72,82,0,44,4,21,110,148,16,64,70,21,1,18,44,25,25,100,26,5,24,64,114,20,3,0,74,83,1,39,2,20,107,136,18,64,69,21,1,17,47,32,24,101,27,5,23,65,118,P
0,0,0,6,6,0,4,0,3,17,35,11,12,27,5,0,8,14,8,8,32,4,1,8,24,4,0,0,0,4,6,0,2,0,3,20,37,11,11,31,5,0,8,14,6,8,30,3,1,7,25,5,P
2,1,4,7,15,0,6,0,0,9,14,10,10,14,3,0,0,6,1,10,16,4,1,1,1,68,2,1,4,7,15,0,6,0,0,9,14,10,10,14,3,0,0,6,1,10,16,4,1,1,1,68,P
13,6,3,52,64,6,33,11,6,32,68,18,28,60,28,0,5,20,16,6,56,6,4,9,46,47,14,6,4,52,64,6,32,12,6,32,67,17,28,60,28,0,5,20,16,6,56,6,4,9,46,47,P
21,2,8,26,44,1,22,2,5,52,74,12,33,29,15,0,2,10,25,9,48,15,1,10,30,130,20,3,4,25,36,2,19,6,3,46,69,9,26,28,10,0,1,8,25,5,37,14,3,12,20,119,P
1,0,3,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,3,0,0,0,2,0,0,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,8,P
27,6,4,41,77,3,54,20,3,41,109,24,36,56,25,0,5,17,7,15,89,13,2,22,78,79,27,6,4,41,77,3,54,20,3,41,109,24,36,56,25,0,5,17,7,15,89,13,2,22,78,79,P
0,0,10,2,2,0,4,4,0,5,12,4,4,28,1,0,0,3,4,0,20,2,1,2,19,4,0,0,2,2,3,0,4,4,0,6,13,5,3,27,1,0,0,6,5,0,17,2,1,2,19,4,P
20,4,1,71,96,2,50,2,17,99,144,18,59,86,21,0,14,27,21,23,92,22,8,25,61,125,26,3,1,74,95,1,51,2,16,95,127,20,55,73,23,0,8,36,33,30,93,25,8,24,68,128,P
13,2,0,10,14,1,19,0,2,24,79,19,27,45,11,0,4,18,12,18,73,10,7,16,36,13,13,2,0,10,14,1,19,0,2,24,79,19,27,45,11,0,4,18,12,18,73,10,7,16,36,13,P
5,2,1,3,7,4,17,3,0,10,46,4,4,79,10,0,0,0,0,2,20,2,1,3,33,2,6,1,0,1,3,0,5,2,0,2,3,1,0,27,5,0,0,2,0,0,8,2,0,1,2,1,P
7,2,1,10,29,1,8,2,3,31,26,2,21,3,3,0,0,5,6,8,18,5,4,0,0,94,6,0,0,11,30,1,9,1,2,28,24,2,24,5,2,0,0,6,5,10,13,6,2,0,0,93,P
0,0,0,0,1,0,1,0,0,3,4,1,3,1,0,0,0,1,3,2,0,1,2,1,2,23,0,0,3,0,4,0,0,1,0,3,2,1,1,2,0,0,0,0,2,3,1,1,2,0,0,24,P
11,2,5,75,84,1,29,6,24,108,135,23,65,65,19,0,17,31,41,34,100,33,7,17,63,130,11,1,1,71,87,2,32,4,23,103,119,24,64,63,20,1,18,42,44,35,106,27,6,17,69,130,P
2,1,1,3,3,0,7,1,0,7,23,1,3,46,4,0,1,2,1,2,14,0,0,5,30,7,2,1,2,3,3,0,7,0,0,4,22,0,3,46,4,0,1,2,2,2,14,0,1,3,29,6,P
11,0,1,39,36,1,12,1,4,37,68,13,31,32,6,0,5,15,9,8,35,8,3,12,38,88,14,1,3,42,45,2,20,0,6,33,56,18,26,21,11,0,3,12,9,7,45,7,2,12,36,86,P
6,0,0,6,7,0,18,1,5,12,29,8,2,51,1,0,1,2,3,2,20,4,0,3,16,2,2,0,0,10,10,1,16,1,2,8,26,7,3,40,2,0,3,6,4,4,28,3,0,4,22,2,P
30,3,1,43,62,3,24,2,12,54,83,25,33,63,4,0,3,13,15,20,73,12,6,10,53,130,27,2,0,52,68,2,24,1,9,53,84,29,41,66,7,0,5,14,19,21,73,13,5,8,53,127,P
2,0,1,6,13,0,11,2,1,16,28,6,9,24,4,0,3,7,6,6,21,8,0,2,16,21,2,0,1,6,13,0,12,2,1,16,26,6,8,24,4,0,2,4,6,6,21,8,0,2,16,21,P
7,1,0,18,44,0,9,3,2,21,25,5,33,8,3,0,2,5,7,12,16,2,4,0,1,95,10,1,0,14,43,1,6,1,2,17,24,7,35,6,4,0,4,7,8,10,18,5,3,2,2,92,P
14,2,0,40,43,0,23,0,5,43,48,12,38,40,11,0,0,13,13,5,58,18,1,7,25,65,13,2,0,31,37,0,21,0,6,59,49,12,45,39,10,0,1,9,9,5,58,17,2,8,23,62,P
25,5,6,46,100,3,15,5,4,48,41,10,41,10,28,0,5,11,22,12,44,11,5,3,4,167,27,4,7,41,89,4,22,3,3,47,36,11,39,10,24,0,7,10,16,11,37,11,4,4,3,165,P
18,4,3,35,80,3,20,4,8,46,34,8,39,26,14,1,6,2,5,10,23,15,1,7,21,103,22,1,1,35,75,2,19,7,4,41,43,8,35,32,19,0,4,3,8,10,24,16,2,15,31,101,P
18,5,5,38,106,2,45,9,10,90,119,29,86,31,38,0,10,32,49,43,90,43,15,16,21,277,9,4,9,2,7,0,16,6,1,4,15,8,6,34,5,1,1,3,3,3,12,3,0,1,16,11,P
5,0,12,5,19,0,19,7,0,5,31,7,7,58,2,0,0,2,1,2,13,2,1,4,18,15,8,0,12,6,17,0,18,8,0,2,30,5,5,54,2,0,0,3,2,2,16,2,2,3,21,15,P
12,1,0,28,28,0,17,0,3,28,53,17,15,20,11,0,5,7,16,11,50,4,5,7,29,80,9,0,1,29,28,0,16,1,3,28,47,14,14,24,13,0,5,9,13,9,42,6,6,8,28,79,P
5,0,1,17,30,0,10,5,1,31,21,4,31,3,2,0,4,8,4,8,14,3,1,2,2,81,3,0,0,21,34,0,10,4,2,31,25,4,32,3,3,0,2,6,4,6,18,2,1,1,3,84,P
27,3,4,34,50,4,32,4,2,34,69,11,36,43,13,0,2,13,12,10,53,19,2,11,34,65,25,2,2,26,49,3,28,3,3,38,67,14,33,49,13,0,2,10,14,9,53,13,2,9,31,65,P
12,3,1,24,28,1,21,3,2,34,42,7,14,44,2,0,2,18,18,11,52,13,2,4,17,61,11,1,1,23,27,0,13,2,2,37,58,4,18,34,8,0,3,13,25,13,68,4,3,6,12,64,P
14,1,2,38,52,3,35,5,8,51,164,31,27,107,9,1,10,51,29,27,136,9,4,17,86,3,15,1,2,34,47,2,35,5,8,64,154,33,24,116,10,1,11,56,29,22,144,8,3,15,79,3,P
0,0,13,2,9,3,11,5,2,5,14,2,6,28,2,0,1,4,6,5,14,2,0,6,13,0,0,0,13,2,9,3,10,5,2,5,14,3,6,27,2,0,1,5,7,4,15,2,0,6,14,0,P
5,3,2,13,39,1,7,0,1,17,11,2,14,4,3,0,1,6,9,11,17,6,7,1,0,103,7,3,2,10,34,1,7,0,1,17,11,2,16,4,3,0,1,6,9,10,18,6,7,1,0,105,P
5,3,5,16,16,0,10,4,5,14,30,8,12,21,2,0,5,15,10,9,20,5,1,3,17,63,6,1,8,14,13,0,8,2,6,20,29,10,7,19,2,0,6,19,10,11,20,7,1,7,16,61,P
10,1,0,8,14,1,10,4,0,11,29,5,10,38,7,0,0,3,2,7,30,1,0,6,17,19,5,1,0,14,17,0,13,5,0,11,25,4,9,35,4,0,0,7,2,10,34,2,0,5,21,23,P
12,5,0,19,34,0,15,1,6,41,66,13,19,47,5,1,9,14,14,0,51,6,2,6,13,45,13,3,2,26,20,1,13,0,8,40,58,13,19,52,4,0,3,17,9,7,33,4,3,9,18,53,P
12,5,5,13,24,2,30,11,1,11,38,21,11,68,12,0,1,7,2,4,14,8,0,6,31,6,7,7,28,11,15,0,19,9,0,11,38,10,16,61,13,0,2,8,2,5,21,7,0,9,21,9,P
2,0,2,3,4,0,4,0,0,0,8,4,2,23,6,0,0,0,0,1,6,2,0,3,19,1,1,1,2,1,3,0,1,1,0,0,10,2,2,20,5,0,0,2,0,3,9,3,0,6,21,1,P
7,2,3,45,50,2,19,3,7,53,69,13,35,31,6,0,7,16,15,10,43,15,6,12,33,78,7,2,2,49,53,2,22,3,8,55,68,12,38,30,6,1,6,19,12,7,38,16,6,11,34,77,P
18,5,3,79,121,0,42,8,13,78,116,23,49,32,17,0,10,24,30,37,80,22,9,7,24,206,18,5,3,87,125,0,46,7,15,82,111,22,50,28,17,0,9,25,29,40,83,22,9,9,26,205,P
19,4,3,50,49,2,26,3,14,47,88,20,39,34,16,1,7,24,27,11,44,13,8,11,36,69,24,4,3,49,51,2,24,4,13,45,84,21,36,38,16,1,7,23,32,9,49,13,8,10,34,71,P
10,3,3,19,28,0,17,2,6,29,57,10,12,54,14,0,2,7,9,10,36,2,2,8,40,36,12,3,3,18,26,0,15,2,6,28,60,10,12,54,14,0,2,7,9,10,36,2,2,8,39,36,P
22,9,3,26,51,4,23,7,9,44,68,12,28,21,10,0,1,15,17,13,42,14,2,9,33,81,20,5,4,23,47,3,28,6,8,48,78,14,25,27,10,1,3,17,21,15,47,11,1,8,31,83,P
11,3,3,18,36,0,25,8,1,11,40,10,9,69,13,0,0,4,2,2,19,0,0,8,40,28,11,3,7,22,28,1,29,4,2,7,46,12,10,65,14,0,0,4,3,1,20,3,0,7,41,27,P
26,3,1,34,38,2,22,3,1,30,43,17,22,25,12,0,3,21,18,12,46,16,1,3,28,71,26,4,2,28,36,3,24,6,3,31,53,14,23,24,12,0,3,20,19,13,44,11,2,3,27,69,P
4,3,0,10,9,0,10,0,1,15,29,16,9,60,4,0,3,16,11,7,43,7,3,10,23,2,2,3,0,10,13,0,8,0,4,16,32,11,6,57,4,0,4,15,13,7,44,9,4,11,25,2,P
12,1,1,23,26,0,21,1,3,25,65,23,23,44,11,1,5,17,17,6,68,7,1,12,40,14,13,1,1,17,28,0,23,1,3,30,69,19,19,47,10,1,7,20,16,14,70,8,0,11,38,14,P
3,1,2,17,6,0,4,1,4,15,50,3,7,39,3,1,4,10,3,12,24,8,0,8,49,14,2,0,2,7,8,0,5,0,4,23,50,4,7,36,2,0,3,14,4,6,38,7,3,9,44,17,P
11,0,1,2,8,2,9,0,0,5,11,7,2,38,4,0,0,6,4,3,20,2,0,4,17,25,9,0,2,3,9,1,10,0,0,7,14,7,4,39,4,0,0,6,4,3,20,1,0,4,16,25,P
13,1,0,10,29,0,8,0,3,27,16,11,23,6,4,0,0,4,8,11,18,8,1,1,5,58,10,3,1,11,29,0,4,0,2,23,15,6,17,6,3,0,2,3,11,10,18,5,4,2,4,61,P
6,2,0,16,12,1,23,1,0,9,51,11,13,63,2,0,0,5,3,5,23,2,0,7,47,13,7,2,0,12,11,1,23,1,0,10,49,10,11,64,3,0,0,5,3,5,27,2,1,7,47,12,P
0,1,4,10,23,0,16,2,1,5,11,6,6,20,7,0,0,1,2,1,9,4,0,4,12,6,8,1,1,9,28,1,24,11,4,30,31,9,18,27,15,0,3,4,9,8,31,3,2,5,12,31,P
2,0,4,5,11,0,4,0,1,15,30,4,12,22,4,0,0,7,10,0,35,4,3,3,10,27,1,1,1,9,9,0,6,0,2,15,25,3,7,19,3,0,0,7,10,0,40,5,3,2,12,27,P
7,5,0,12,10,1,9,1,4,19,45,16,11,31,4,0,5,15,4,7,38,5,2,7,34,27,7,4,0,17,11,1,7,0,2,13,41,12,8,30,1,0,4,14,8,10,44,7,2,6,31,28,P
9,1,0,16,22,1,15,3,6,16,33,5,22,22,7,0,1,12,3,1,20,4,1,7,24,65,6,4,0,15,21,2,15,2,7,19,36,6,19,21,7,0,1,9,1,1,17,6,1,6,26,63,P
3,3,0,0,5,1,17,0,0,11,35,6,9,66,3,0,0,3,1,1,15,4,1,5,20,14,2,3,1,1,4,1,15,1,0,12,32,3,9,64,1,0,0,5,0,1,14,6,1,5,21,14,P
3,0,0,0,6,0,0,0,0,8,4,1,6,1,7,0,0,2,1,0,1,2,0,0,0,52,6,2,4,1,5,0,1,2,0,0,0,1,4,1,7,0,0,1,0,0,0,0,0,0,0,42,P
36,6,5,69,130,2,33,5,17,113,67,14,90,15,22,3,17,19,36,26,73,40,10,2,8,248,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,P
12,2,4,31,35,1,25,1,5,51,52,10,23,20,8,0,5,15,17,10,37,6,4,6,29,70,10,1,4,45,39,0,22,0,6,44,45,11,23,22,9,0,7,17,13,8,40,6,4,6,29,72,P
14,5,2,13,28,4,32,7,4,18,36,9,18,88,16,0,1,7,3,5,33,4,2,4,22,31,1,0,11,0,2,0,1,3,0,0,4,3,0,10,3,0,0,0,0,0,1,2,1,1,3,6,P
19,5,1,46,55,5,42,6,4,56,66,12,33,29,6,0,4,17,18,18,49,11,5,10,38,81,19,2,0,44,58,5,45,6,5,59,63,15,36,27,12,0,4,18,17,16,52,10,5,10,39,79,P
9,0,1,15,24,2,16,3,2,9,25,10,7,25,3,0,1,8,3,3,18,6,3,2,10,33,4,0,0,8,10,0,4,2,0,7,9,2,5,8,5,0,0,1,0,1,10,1,0,6,12,79,P
1,1,1,7,6,0,8,1,0,10,28,11,4,25,3,0,0,4,2,3,13,2,0,3,20,1,2,1,1,9,8,0,8,3,0,8,23,11,4,25,3,0,1,5,3,3,15,2,0,2,20,1,P
25,4,2,27,62,1,40,2,2,37,53,17,29,43,23,0,1,7,4,9,32,18,1,12,36,63,22,4,2,27,69,1,42,2,2,38,57,15,24,42,16,0,1,7,4,9,36,15,1,11,37,62,P
8,0,1,15,34,0,5,1,3,16,14,7,17,4,6,0,1,5,13,10,15,8,2,1,0,87,9,0,1,16,33,0,8,2,2,17,16,5,16,5,4,0,1,4,13,8,15,8,3,0,0,90,P
8,3,14,8,17,3,16,4,1,14,33,12,20,10,5,0,2,8,8,4,19,4,2,1,5,26,2,0,15,0,1,0,3,1,0,6,10,2,2,13,5,0,0,2,0,1,2,1,0,2,11,2,P
22,2,1,60,108,7,28,8,10,81,92,12,57,48,27,1,10,22,35,17,76,25,4,20,50,167,20,4,1,64,99,4,22,5,10,74,88,11,54,59,27,2,10,29,39,18,56,29,3,14,53,173,P
11,1,12,6,14,0,7,6,2,8,13,7,16,11,6,0,0,4,1,5,11,1,0,0,4,71,8,0,13,20,23,4,33,3,8,45,86,23,31,83,5,0,0,15,13,16,55,11,2,11,54,17,P
8,1,0,21,23,1,16,2,2,12,28,7,16,21,9,0,2,5,4,5,9,8,1,4,21,32,7,1,0,20,26,1,16,0,4,19,27,8,15,18,11,0,1,3,4,6,14,9,1,2,22,36,P
2,0,0,10,15,0,9,0,0,9,20,6,19,23,7,0,0,3,2,1,16,1,0,4,13,27,3,1,6,10,8,2,16,10,2,16,28,8,13,20,7,0,1,5,8,6,23,4,2,10,19,19,N
1,1,0,8,9,0,1,0,0,4,11,3,1,16,2,0,0,1,0,0,3,2,0,1,7,16,10,1,5,11,36,2,28,12,1,6,21,12,9,27,18,0,0,1,4,2,11,5,0,10,14,43,N
34,8,2,22,42,1,27,8,3,19,41,10,13,40,20,0,0,6,1,6,21,3,1,15,41,32,26,1,9,22,29,4,23,4,2,18,36,17,14,49,22,0,1,10,13,7,48,9,4,6,33,24,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20,N
