@relation 7noSC_sum_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
23,38,138,1,28,30,121,68,0,0,2,12,6,80,266,0,0,0,0,0,0,1,0,4,5,15,N
24,40,108,2,53,66,228,56,0,0,8,11,11,116,451,0,0,0,0,0,1,1,0,2,7,6,N
3,14,30,1,12,31,63,14,0,0,2,2,2,22,75,0,0,0,0,0,0,0,1,0,0,2,N
3,5,20,0,2,3,10,9,0,1,3,0,1,8,86,0,0,0,1,0,1,0,0,2,0,4,N
0,0,5,0,0,0,2,1,0,0,0,1,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
0,8,79,0,8,31,114,18,0,0,5,4,0,69,22,0,0,0,0,0,0,0,0,0,3,5,N
4,16,49,1,14,36,79,19,0,1,1,10,1,29,88,0,0,0,0,0,1,0,0,0,0,1,N
7,15,77,2,17,24,67,24,0,2,4,7,4,47,105,0,0,0,0,0,4,1,0,2,5,6,N
10,5,29,1,8,15,43,10,0,0,2,2,0,42,73,0,0,0,0,0,0,0,0,3,3,2,N
2,7,43,0,2,17,46,25,0,0,0,4,1,20,75,0,0,0,0,0,0,1,0,1,0,1,N
6,14,45,0,6,28,70,35,0,0,2,6,2,42,88,0,0,0,0,0,0,0,0,1,0,3,N
20,16,58,2,22,10,44,54,0,0,2,10,4,20,116,0,0,0,0,0,0,0,0,0,2,4,N
0,1,24,0,2,0,2,2,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,N
4,16,58,0,13,39,132,22,0,1,5,3,5,73,38,0,0,0,0,0,0,0,0,0,4,3,N
4,13,31,0,8,37,78,18,0,0,2,6,1,27,69,0,0,0,0,0,0,0,0,1,0,3,N
3,6,43,0,6,14,50,35,0,0,0,1,1,31,54,0,0,0,0,0,0,0,0,0,1,1,N
3,12,47,0,4,29,86,29,0,0,0,5,1,40,72,0,0,0,0,0,0,0,0,0,0,3,N
6,12,37,1,9,49,181,15,0,0,2,5,3,128,19,0,0,0,0,0,0,0,0,1,2,1,N
7,8,42,0,20,12,35,20,0,0,2,1,10,20,174,0,0,0,0,0,0,0,0,0,1,6,N
2,8,35,0,3,19,50,21,0,0,0,0,1,13,26,0,0,0,0,0,0,0,0,0,2,0,N
7,19,55,1,17,30,84,27,0,2,2,9,6,36,74,0,0,0,0,0,1,0,0,0,1,0,N
7,19,80,2,22,49,126,29,0,2,4,9,4,79,96,0,0,0,0,0,4,1,0,0,5,4,N
7,18,21,0,12,16,80,11,0,0,2,6,3,49,135,0,0,0,0,0,0,1,0,2,3,1,N
5,10,48,0,4,23,66,10,0,0,1,2,0,41,38,0,0,0,0,0,0,0,0,0,2,2,N
37,32,87,6,54,40,131,56,0,0,6,10,8,101,478,0,0,0,0,0,0,0,0,1,4,14,N
0,0,11,0,0,0,2,2,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,N
3,7,52,3,17,38,114,23,0,0,3,6,3,43,83,0,0,0,0,0,0,0,0,0,1,6,N
3,13,34,0,1,27,64,14,0,0,0,2,1,28,46,0,0,0,0,0,0,1,0,1,2,1,N
0,4,46,0,3,12,48,11,0,0,1,3,0,18,24,0,0,0,0,0,0,0,0,0,0,3,N
4,0,16,0,1,0,2,5,0,0,1,0,0,4,86,0,0,0,0,0,0,0,0,0,0,0,N
6,13,49,0,5,19,51,30,0,0,1,4,1,42,99,0,0,0,0,0,0,0,0,1,1,1,N
7,4,42,0,4,7,29,29,0,0,3,5,3,15,135,0,0,0,0,0,0,0,0,3,0,1,N
2,13,16,0,0,23,52,9,0,0,0,1,1,27,42,0,0,0,0,0,0,0,0,0,0,3,N
4,10,63,0,9,30,82,33,0,0,3,5,2,53,99,0,0,0,0,0,0,0,0,0,2,5,N
4,14,37,0,3,25,62,28,0,0,0,3,1,39,72,0,0,0,0,0,0,0,0,0,0,3,N
20,38,97,4,18,56,173,57,0,0,3,10,12,66,175,0,0,0,0,0,1,0,0,3,5,7,N
3,4,20,0,0,2,11,10,0,0,1,2,1,6,66,0,0,0,0,0,0,0,0,1,1,2,N
0,0,7,0,0,0,2,9,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,N
6,4,22,0,6,8,41,29,0,0,3,3,2,16,100,0,0,0,0,0,0,0,0,3,0,1,N
6,3,20,0,3,9,36,15,0,0,3,5,2,27,104,0,0,0,0,0,0,0,0,3,1,3,N
3,6,20,0,3,19,57,13,0,0,2,5,1,26,47,0,0,0,0,0,0,0,0,1,0,3,N
9,10,30,1,15,5,19,34,0,1,1,7,5,16,258,0,0,0,0,0,0,0,0,1,1,11,N
0,0,4,0,0,0,2,7,0,0,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,N
7,15,36,1,10,33,121,17,0,0,0,3,2,90,36,0,0,0,0,0,0,0,0,0,3,4,N
1,0,8,0,1,0,2,0,0,0,1,0,0,2,39,0,0,0,0,0,0,0,0,0,0,2,N
0,0,14,0,1,0,2,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,0,N
4,17,37,0,3,24,56,27,0,0,0,2,2,34,84,0,0,0,0,0,0,0,0,0,0,2,N
13,18,43,2,5,15,61,40,0,0,3,6,5,30,153,0,0,0,0,0,0,0,0,4,1,2,N
0,6,41,0,3,5,30,26,0,0,0,1,0,10,68,0,0,0,0,0,0,0,0,2,0,3,N
14,18,62,0,19,39,102,36,0,1,12,4,7,61,228,0,0,0,1,0,2,0,0,4,3,8,N
3,1,31,0,4,0,6,3,0,0,0,0,1,3,64,0,0,0,0,0,0,0,0,0,0,0,N
8,6,23,0,2,3,11,12,0,1,3,1,1,8,116,0,0,0,1,0,1,0,0,3,0,2,N
15,30,65,1,17,39,151,45,0,1,9,4,6,77,152,0,0,0,0,0,1,0,0,4,6,4,N
2,2,32,0,1,4,16,5,0,0,2,0,0,18,38,0,0,0,0,0,1,0,0,0,0,1,N
7,11,60,2,20,29,81,30,0,2,4,6,4,43,57,0,0,0,0,0,4,1,0,0,5,3,N
7,19,55,2,4,19,67,35,0,0,0,6,3,30,95,0,0,0,0,0,0,0,0,1,1,1,N
7,10,58,2,17,30,76,16,0,2,4,8,4,54,61,0,0,0,0,0,4,1,0,0,6,5,N
1,1,42,0,1,10,27,18,0,0,0,4,1,16,59,0,0,0,0,0,0,0,0,0,1,2,N
1,13,45,0,5,34,109,12,0,0,4,2,1,69,41,0,0,0,0,0,0,0,0,0,3,4,N
3,9,74,0,6,26,107,17,0,0,4,2,0,81,35,0,0,0,0,0,0,0,0,0,3,5,N
4,0,12,0,1,0,2,9,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,0,0,N
2,1,26,0,5,3,14,22,0,0,0,0,0,2,54,0,0,0,0,0,0,0,0,1,0,1,N
5,19,29,0,8,27,69,18,0,1,1,1,6,26,51,0,0,0,0,0,0,0,0,0,1,1,N
20,8,48,0,12,9,47,23,0,0,2,1,2,39,200,0,0,0,0,0,0,0,0,1,1,2,N
9,18,61,0,5,32,85,23,0,0,2,1,1,36,43,0,0,0,0,0,0,0,0,0,3,0,N
7,18,65,3,24,35,141,19,0,1,6,8,10,96,128,0,0,0,1,0,2,0,1,1,1,6,N
2,6,64,0,7,25,64,30,0,0,3,6,2,27,100,0,0,0,0,0,0,0,0,0,1,4,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
1,5,42,0,6,27,71,16,0,0,3,6,1,39,69,0,0,0,0,0,0,0,0,0,2,6,N
4,5,46,2,7,34,103,19,0,0,1,5,3,63,41,0,0,0,0,0,0,1,0,1,1,3,N
0,0,19,0,1,0,3,2,0,0,1,0,0,4,69,0,0,0,0,0,0,0,0,0,0,0,N
11,8,43,0,20,12,34,16,0,0,2,1,10,19,203,0,0,0,0,0,0,0,0,0,1,6,N
0,0,18,0,1,0,3,8,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0,0,N
3,10,92,0,4,36,113,27,0,0,1,7,3,79,50,0,0,0,0,0,0,1,0,1,1,3,N
8,16,61,0,12,27,83,19,0,1,2,2,5,40,47,0,0,0,0,0,0,0,0,0,3,0,N
4,5,22,2,6,21,52,14,0,0,2,4,1,28,46,0,0,0,0,0,0,0,0,1,0,2,N
10,15,88,2,21,52,147,31,0,2,5,11,7,94,73,0,0,0,0,0,4,2,0,1,6,6,N
0,0,6,0,0,0,2,3,0,0,0,1,0,2,33,0,0,0,0,0,0,0,0,0,0,0,N
11,15,67,2,23,31,76,33,0,2,4,7,4,51,88,0,0,0,0,0,4,1,0,0,6,7,N
2,2,25,0,3,0,7,9,0,0,0,0,0,4,83,0,0,0,0,0,0,0,0,0,0,0,N
3,5,41,0,1,7,41,10,0,0,0,1,0,30,37,0,0,0,0,0,0,0,0,0,0,3,N
3,9,72,0,2,14,43,17,0,0,1,4,0,44,66,0,0,0,0,0,0,0,0,1,1,0,N
0,9,51,0,2,7,33,18,0,0,0,4,0,20,90,0,0,0,0,0,0,0,0,2,0,3,N
2,9,33,1,8,25,75,14,0,0,2,3,2,31,52,0,0,0,0,0,0,0,1,0,0,3,N
5,18,73,0,1,29,73,28,0,0,1,2,1,36,44,0,0,0,0,0,0,0,0,0,1,0,N
13,13,58,2,20,27,78,27,0,2,7,9,6,53,137,0,0,0,0,0,4,1,0,3,5,4,N
3,5,18,0,2,3,10,12,0,1,3,0,1,8,91,0,0,0,1,0,1,0,0,2,0,2,N
0,10,89,0,5,31,111,18,0,0,4,4,0,83,38,0,0,0,0,0,0,0,0,0,3,3,N
4,6,31,0,9,12,39,35,0,0,0,1,0,14,51,0,0,0,0,0,0,0,0,0,1,4,N
7,16,45,2,5,17,64,43,0,0,0,3,3,20,73,0,0,0,0,0,0,0,0,1,1,1,N
1,13,67,0,5,30,66,16,0,0,0,4,0,33,62,0,0,0,0,0,0,0,0,0,0,1,N
4,8,40,3,12,20,53,15,0,1,1,8,1,30,65,0,0,0,0,0,1,0,0,0,0,0,N
4,14,63,0,11,24,74,24,0,1,2,3,5,26,32,0,0,0,0,0,0,0,0,0,1,2,N
11,7,39,0,9,9,44,16,0,0,1,1,2,34,106,0,0,0,0,0,0,0,0,1,1,2,N
10,11,52,0,9,1,12,13,0,0,1,3,9,20,229,0,0,0,0,0,0,4,0,0,1,11,N
5,14,43,0,5,16,49,27,0,0,6,2,3,45,104,0,0,0,0,0,0,0,1,1,1,1,N
0,0,3,0,0,0,1,10,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,N
6,21,36,0,6,43,89,24,0,0,1,2,1,19,58,0,0,0,0,0,0,0,0,0,1,1,N
17,23,62,3,13,17,64,54,0,0,1,8,5,27,121,0,0,0,0,0,0,0,0,1,2,3,N
0,8,70,0,1,24,78,16,0,0,0,5,0,42,39,0,0,0,0,0,0,0,0,0,0,2,N
11,14,40,1,12,18,58,36,0,0,1,7,2,28,88,0,0,0,0,0,0,1,0,1,1,3,N
0,0,19,0,2,0,3,2,0,0,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,3,N
2,6,42,3,13,24,85,17,0,0,0,5,2,31,60,0,0,0,0,0,0,0,0,0,0,2,N
7,5,16,0,2,3,10,12,0,1,3,0,1,8,115,0,0,0,1,0,1,0,0,2,0,2,N
0,6,41,0,5,27,106,9,0,0,4,3,0,65,30,0,0,0,0,0,0,0,0,0,3,4,N
2,2,35,0,3,4,19,5,0,0,2,0,0,18,58,0,0,0,0,0,1,0,0,0,0,4,N
5,9,57,0,8,23,79,6,1,0,4,10,2,40,104,0,0,0,0,1,2,0,0,0,2,5,N
9,24,44,1,12,24,92,26,0,1,5,3,4,47,76,0,0,0,0,0,0,0,0,1,3,4,N
3,5,15,0,2,3,11,16,0,1,3,0,1,9,86,0,0,0,1,0,1,0,0,2,0,2,N
1,5,26,2,9,17,45,25,0,0,0,0,0,14,47,0,0,0,0,0,0,0,0,0,0,2,N
0,0,17,0,1,0,5,10,0,0,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,3,N
3,11,76,1,12,22,66,23,0,1,2,10,1,32,58,0,0,0,0,0,1,0,0,0,0,2,N
14,13,48,1,17,12,39,46,0,0,1,6,2,21,99,0,0,0,0,0,0,0,0,0,2,6,N
4,4,26,2,5,12,33,9,0,0,1,2,0,28,57,0,0,0,0,0,0,0,0,1,1,0,N
2,15,22,0,8,25,100,18,0,0,1,6,2,51,73,0,0,0,0,0,0,1,0,1,1,2,N
2,8,21,2,8,28,56,8,0,0,0,2,0,17,53,0,0,0,0,0,0,0,0,0,0,1,N
2,8,14,2,3,17,38,6,0,0,0,0,1,20,42,0,0,0,0,0,0,0,0,0,0,1,N
2,10,66,0,2,11,41,14,0,0,6,2,2,47,71,0,0,0,0,0,0,0,1,1,1,0,N
6,14,41,0,3,12,53,22,0,1,5,2,2,34,123,0,0,0,1,0,4,1,0,2,3,2,N
3,11,52,1,10,30,91,19,0,1,1,11,1,38,65,0,0,0,0,0,1,0,0,0,0,2,N
2,1,17,0,4,3,12,17,0,0,0,0,0,2,49,0,0,0,0,0,0,0,0,0,0,1,N
5,0,4,0,1,0,2,3,0,0,1,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,N
3,10,22,0,2,15,45,9,0,0,6,1,2,38,62,0,0,0,0,0,0,0,1,1,1,2,N
9,8,41,0,6,12,47,32,0,0,3,4,3,41,134,0,0,0,0,0,0,0,0,3,1,2,N
2,11,43,0,7,34,90,23,0,0,3,6,1,43,85,0,0,0,0,0,0,1,0,1,1,5,N
3,5,16,0,2,3,11,10,0,1,3,1,1,10,81,0,0,0,1,0,1,0,0,2,0,2,N
3,5,41,0,3,15,45,21,0,0,0,3,1,42,58,0,0,0,0,0,0,0,0,0,2,3,N
2,10,43,0,2,3,24,14,0,0,6,1,2,29,105,0,0,0,0,0,0,0,1,3,1,3,N
2,2,19,0,2,0,5,9,0,0,0,0,0,5,83,0,0,0,0,0,0,0,0,0,0,0,N
8,8,24,0,5,6,35,17,0,0,9,3,4,35,137,0,0,0,0,0,0,0,1,4,1,1,N
3,5,22,0,2,3,11,11,0,1,3,0,1,8,88,0,0,0,1,0,1,0,0,2,0,2,N
6,14,35,0,5,22,100,15,0,0,1,2,0,85,57,0,0,0,0,0,1,0,0,2,1,1,N
6,7,39,3,17,24,77,28,0,0,0,3,2,29,69,0,0,0,0,0,0,0,0,0,1,6,N
2,14,41,0,5,22,101,14,0,0,1,2,0,85,30,0,0,0,0,0,1,0,0,2,1,1,N
11,9,61,1,12,9,32,43,0,0,1,7,3,12,103,0,0,0,0,0,0,0,0,0,1,2,N
2,11,45,0,2,21,53,13,0,0,0,3,1,23,48,0,0,0,0,0,0,0,0,0,2,0,N
5,5,25,0,12,33,124,16,0,0,1,6,2,75,79,0,0,0,0,0,0,0,0,1,3,3,N
7,34,66,2,28,64,225,28,0,0,6,14,9,154,147,0,0,0,0,0,2,0,0,2,3,3,N
6,11,55,1,11,20,59,13,0,0,3,1,2,39,60,0,0,0,0,0,0,0,1,0,2,1,N
2,3,32,3,14,22,82,25,0,0,0,2,2,21,38,0,0,0,0,0,0,0,0,0,0,2,N
4,9,41,0,8,14,42,27,0,0,0,4,0,24,73,0,0,0,0,0,0,0,0,0,1,4,N
31,43,116,2,42,34,131,87,0,1,3,18,8,91,445,0,0,0,0,0,0,1,0,4,5,21,N
5,7,37,0,8,22,73,5,1,0,4,8,2,41,105,0,0,0,0,0,2,0,0,0,2,3,N
6,9,77,0,5,31,109,26,0,0,1,5,3,77,47,0,0,0,0,0,0,1,0,1,1,5,N
16,11,39,1,14,8,41,40,0,0,4,8,4,23,148,0,0,0,0,0,0,0,0,3,1,3,N
15,23,68,1,25,62,191,35,0,0,9,6,7,128,170,0,0,0,0,0,1,0,0,2,5,7,N
1,3,24,2,4,22,68,8,0,0,0,3,0,26,30,0,0,0,0,0,0,0,0,0,0,2,N
