@relation 8noSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,6,5,3,18,2,22,8,0,0,17,9,6,48,79,0,0,0,1,4,11,5,2,8,14,24,7,6,5,3,18,1,24,9,0,1,17,9,6,44,72,0,0,0,0,2,8,6,3,7,16,28,P
5,9,31,0,9,3,37,11,0,0,2,14,9,111,21,0,0,0,0,0,3,2,0,8,18,7,4,10,36,0,19,4,28,20,0,2,14,6,5,96,26,0,0,0,0,0,3,4,3,6,12,5,P
39,28,22,2,80,18,107,30,0,10,31,38,41,154,272,0,0,1,2,7,9,23,5,23,28,54,38,32,14,7,71,12,103,24,0,10,26,36,45,154,274,0,0,0,3,6,13,26,4,21,29,54,P
13,20,14,4,51,7,65,12,0,3,31,19,35,122,129,0,0,0,3,1,17,17,8,18,27,49,12,21,11,4,47,7,81,14,0,2,28,28,34,112,123,0,0,0,3,1,16,18,8,10,25,52,P
8,3,3,0,10,5,47,6,0,0,18,13,15,155,8,0,0,0,1,3,15,4,4,8,21,7,9,3,3,0,11,5,47,6,0,0,17,12,15,146,10,0,0,0,1,1,17,3,3,7,26,7,P
4,5,20,1,18,2,25,8,0,2,5,9,4,26,48,0,0,1,2,1,6,9,1,7,9,31,0,0,0,0,1,0,0,2,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,20,P
0,1,9,0,5,1,8,6,0,0,2,3,0,42,12,0,0,0,0,0,0,0,0,0,6,5,2,1,12,0,4,0,8,11,0,0,2,4,0,38,11,0,0,0,0,0,0,0,0,1,7,4,P
16,11,4,2,41,4,17,8,0,5,14,15,28,16,145,0,0,1,0,2,7,7,2,3,8,54,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
4,11,6,1,22,4,36,8,0,3,23,18,13,95,16,0,0,3,1,2,8,5,1,6,29,8,1,4,3,0,7,3,25,5,0,2,12,3,6,74,6,0,0,0,0,0,8,4,0,7,10,4,P
1,4,1,0,10,1,2,5,0,0,0,1,5,0,66,0,0,0,0,0,0,0,0,1,0,9,1,2,4,0,10,2,2,2,0,0,0,0,7,0,72,0,0,0,0,0,0,0,0,0,0,11,P
0,0,7,0,0,0,13,1,0,0,0,0,2,45,10,0,0,0,0,0,0,0,0,0,1,2,1,0,7,0,1,0,12,1,0,0,0,0,0,45,10,0,0,0,0,0,0,0,1,0,2,2,P
15,11,9,3,35,9,58,14,0,2,22,12,12,70,92,0,1,0,4,7,14,14,3,16,17,39,10,8,9,4,44,9,59,13,0,3,19,15,12,70,88,0,0,0,4,6,18,11,3,14,19,43,P
4,1,1,0,5,7,27,2,0,1,1,3,2,25,16,0,0,0,0,0,4,2,0,1,3,10,4,0,1,0,5,7,25,3,0,1,0,4,2,29,17,0,0,0,0,0,4,3,0,1,4,8,P
14,11,11,2,30,1,22,5,0,1,6,17,14,72,74,0,0,1,0,0,4,6,0,6,10,17,11,8,14,1,25,2,23,4,1,1,5,14,13,58,66,0,0,1,0,0,3,5,0,4,14,23,P
11,10,4,0,24,14,36,8,1,6,10,15,18,53,66,0,0,0,1,2,8,17,2,4,7,19,8,12,4,3,25,10,32,8,0,6,14,17,16,56,69,0,0,0,2,0,9,13,2,5,7,22,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,3,P
9,8,6,1,11,3,20,3,0,2,13,22,15,78,34,0,0,1,0,0,6,7,1,7,20,32,9,8,6,1,11,3,20,3,0,2,13,22,15,78,34,0,0,1,0,0,6,7,1,7,20,32,P
1,3,27,0,4,3,23,16,0,1,3,10,5,102,20,0,0,0,0,0,1,3,1,8,15,9,9,7,54,0,14,8,46,20,0,5,13,17,10,111,24,0,0,0,0,2,10,4,1,7,30,11,P
6,8,3,0,15,4,9,15,0,2,7,10,8,9,38,0,0,0,4,0,3,6,0,5,3,6,8,8,4,0,12,5,10,15,0,2,6,10,10,8,38,0,0,1,4,0,2,4,0,6,3,5,P
16,9,8,1,22,7,37,8,0,4,13,19,7,64,89,0,0,0,1,1,3,4,1,6,8,17,11,10,7,1,27,9,38,10,0,3,9,17,10,68,91,0,0,0,0,1,1,2,1,9,11,16,P
12,3,8,3,32,6,57,14,0,3,32,21,16,149,22,0,1,2,3,6,20,5,3,15,38,8,11,5,8,3,29,11,64,14,0,2,35,19,18,150,18,0,0,3,2,4,17,7,2,17,35,8,P
3,2,5,2,16,0,0,2,0,0,0,1,4,0,33,0,0,0,0,0,0,0,0,0,0,8,0,0,12,0,0,0,2,4,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,17,P
10,8,9,1,24,4,33,12,0,3,9,7,13,53,80,0,0,0,0,0,4,4,0,4,8,9,10,8,9,2,25,4,32,8,0,3,10,11,12,52,80,0,0,0,0,0,5,4,0,3,8,9,P
4,10,4,6,24,7,28,8,0,9,22,6,32,48,62,0,0,1,4,2,20,6,1,5,9,14,4,10,4,7,20,6,31,8,0,9,21,8,30,49,70,0,0,2,4,3,21,5,1,4,11,8,P
10,6,20,0,20,6,45,22,0,3,13,11,18,72,63,0,0,0,0,2,5,11,1,11,16,13,10,6,20,0,20,6,45,22,0,3,13,11,18,72,63,0,0,0,0,2,5,11,1,11,16,13,P
4,3,6,0,5,0,2,5,0,0,0,0,1,0,42,0,0,0,0,0,0,1,0,1,0,2,5,4,6,0,5,0,3,10,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1,0,8,P
0,0,2,0,0,2,9,0,0,0,3,1,0,37,10,0,0,0,0,0,0,1,0,2,5,1,1,0,0,0,0,2,9,1,0,0,3,1,0,37,10,0,0,0,0,0,0,1,0,2,5,1,P
0,0,6,0,1,0,13,5,0,0,2,1,0,58,20,0,0,1,0,0,1,0,0,7,7,6,0,0,3,0,0,0,10,3,0,0,7,1,1,65,17,0,0,1,0,0,2,0,0,7,10,5,P
17,9,7,1,47,2,17,2,0,7,5,5,17,17,129,0,0,0,0,0,3,2,1,7,5,48,17,9,7,1,47,2,17,2,0,7,5,5,17,17,129,0,0,0,0,0,3,2,1,7,5,48,P
0,0,2,0,1,0,5,2,0,0,2,0,1,63,16,0,0,1,0,2,2,3,1,5,12,6,0,0,7,0,1,0,7,5,0,0,3,0,1,61,20,0,0,0,0,1,0,1,0,4,7,6,P
10,10,2,1,23,11,35,5,0,3,11,9,21,61,79,0,0,1,3,2,4,17,1,6,6,17,7,9,3,0,27,9,30,7,0,3,11,8,19,65,77,0,0,0,3,1,3,15,1,6,6,15,P
27,22,6,11,67,9,39,6,0,9,24,14,32,102,166,0,0,3,6,4,15,14,5,14,27,45,26,21,7,9,68,9,37,5,0,10,24,11,31,102,167,0,0,4,6,5,22,14,5,15,29,46,P
1,3,4,0,6,7,45,6,0,3,5,9,3,137,6,0,0,0,0,0,2,1,0,3,6,4,2,3,4,0,4,9,39,5,0,1,6,7,5,140,7,0,0,0,0,0,0,1,1,3,7,5,P
0,0,13,0,0,1,1,1,0,0,2,0,0,2,3,0,0,0,0,0,2,4,0,1,0,1,0,0,13,0,0,1,1,1,0,0,2,0,0,2,3,0,0,0,0,0,2,3,0,1,0,1,P
7,9,14,4,32,10,70,8,0,7,23,21,18,144,13,0,0,0,0,1,5,4,1,15,32,12,7,9,14,1,33,8,68,8,0,8,18,20,13,148,11,0,0,0,1,2,7,4,0,13,30,12,P
1,2,0,1,19,2,19,8,0,1,7,2,9,33,36,0,0,1,4,1,7,9,3,2,4,8,3,4,1,1,21,2,13,5,0,1,9,3,9,33,40,0,0,1,5,1,6,7,1,0,4,6,P
3,2,5,0,2,4,17,4,0,0,1,2,3,30,32,0,0,0,0,0,1,0,0,1,4,3,6,2,4,0,2,4,14,3,0,1,0,1,3,32,27,0,0,0,0,0,1,0,0,2,4,4,P
19,3,3,0,14,1,7,2,0,0,3,1,14,5,99,0,0,0,0,0,3,6,1,2,3,5,15,5,3,0,15,0,6,2,0,0,3,1,14,4,97,0,0,0,0,0,3,5,0,2,3,5,P
1,0,0,0,0,1,10,0,0,0,1,1,0,47,15,0,0,0,0,0,0,1,1,2,5,4,1,0,0,0,0,1,10,0,0,0,1,1,0,47,15,0,0,0,0,0,0,1,1,2,5,4,P
0,0,8,0,0,0,1,1,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,0,1,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,2,P
0,3,4,0,3,2,21,5,0,0,1,4,1,63,1,0,0,0,0,1,0,0,0,0,7,2,0,2,4,0,3,1,21,5,0,0,1,3,1,58,1,0,0,0,0,1,1,0,0,1,7,1,P
9,6,4,2,31,10,40,1,0,5,22,4,18,78,40,0,0,1,1,2,11,9,1,4,3,14,5,4,4,3,23,3,30,5,0,9,14,5,10,72,53,0,0,0,1,2,12,5,4,5,11,14,P
0,6,5,1,7,1,7,2,0,0,4,4,2,49,21,0,0,0,0,0,1,2,0,2,3,5,1,3,6,0,2,1,9,2,0,1,7,3,4,49,21,0,0,0,0,0,1,2,0,2,4,5,P
3,3,1,0,2,4,20,1,0,1,7,5,3,65,28,0,0,0,0,0,2,2,1,4,7,9,2,4,3,0,3,5,18,4,0,0,4,3,2,62,32,0,0,0,0,0,1,0,1,2,10,6,P
16,4,6,4,36,8,34,3,0,8,13,10,21,80,66,0,0,0,3,2,8,6,3,9,16,21,9,3,6,4,35,8,31,2,0,6,17,10,26,82,74,0,0,0,4,2,7,4,1,7,18,19,P
2,2,11,1,7,3,15,1,0,0,7,8,10,34,64,0,0,0,0,1,2,2,0,5,9,20,2,2,9,2,8,0,13,5,0,0,7,8,12,34,64,0,0,0,0,1,4,2,1,4,6,20,P
0,0,3,0,0,0,4,2,0,2,4,4,10,34,22,0,0,0,0,0,4,0,0,2,5,3,0,0,3,0,2,0,4,1,0,2,4,3,7,35,23,0,0,0,0,0,5,0,0,2,5,5,P
23,10,12,2,41,6,31,12,0,3,11,13,17,84,176,0,0,0,4,3,19,13,3,10,23,28,22,10,5,1,39,7,32,11,0,4,14,13,18,85,160,0,0,0,4,2,20,12,2,10,27,31,P
7,4,4,4,25,3,7,4,0,9,7,3,16,5,98,0,0,0,5,2,8,17,2,2,1,43,7,4,4,4,25,3,7,4,0,9,7,3,16,5,98,0,0,0,5,2,8,17,2,2,1,43,P
14,21,27,3,32,6,43,13,0,7,23,13,30,73,122,0,0,1,3,1,15,19,6,12,14,16,12,20,21,2,36,5,39,11,0,9,23,16,30,73,127,0,0,1,5,2,13,19,5,15,16,13,P
6,10,23,1,26,5,35,14,0,3,23,11,9,167,72,0,0,0,1,0,10,4,2,7,33,14,6,10,22,2,28,5,37,16,0,0,21,12,10,162,69,0,0,0,1,0,13,7,2,7,30,13,P
14,12,12,4,35,5,30,17,0,2,17,23,11,67,117,0,0,2,5,0,5,7,1,6,10,32,14,12,12,4,37,5,32,18,0,2,15,23,11,67,117,0,0,2,5,0,5,7,1,6,10,32,P
5,9,24,2,16,8,58,13,0,6,18,14,14,141,17,0,0,0,2,3,16,6,2,11,26,10,3,3,20,1,13,3,6,6,0,1,1,4,2,15,79,0,0,0,0,1,3,2,1,3,3,6,P
24,11,12,3,76,6,27,14,0,14,32,10,76,16,247,0,0,0,2,2,7,18,8,5,5,51,0,2,5,0,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,3,0,0,0,5,P
0,0,10,0,0,0,1,0,0,0,0,0,1,1,7,0,0,0,0,0,1,0,0,0,0,3,0,0,9,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,1,0,1,0,0,2,P
10,10,6,5,41,10,37,4,0,13,24,14,29,93,76,0,0,1,5,4,4,20,1,10,12,15,10,13,6,7,44,8,30,6,0,12,24,16,24,98,79,0,0,1,4,3,5,20,1,10,11,13,P
10,6,9,4,17,7,46,9,0,5,22,11,13,91,56,0,0,0,0,1,8,11,1,5,26,17,9,6,12,7,25,8,44,9,0,1,20,12,12,85,49,0,0,0,0,0,7,12,2,6,25,20,P
4,5,5,1,17,4,41,12,0,0,5,13,7,96,32,0,0,0,1,2,15,4,0,6,16,12,2,5,6,0,12,1,29,9,0,3,8,11,6,90,34,0,0,0,1,2,16,4,2,6,21,13,P
6,5,5,0,21,3,34,5,2,3,18,11,18,127,43,0,0,1,0,2,7,2,0,6,18,14,9,2,6,0,21,3,39,6,2,1,17,10,16,112,41,0,0,1,0,1,5,1,0,9,18,10,P
2,0,7,0,3,3,19,1,0,0,7,3,2,63,12,0,0,0,0,1,1,1,0,4,15,1,3,4,6,0,6,2,18,2,0,0,10,4,3,64,9,0,0,0,0,1,1,1,0,4,18,3,P
10,2,3,4,15,3,28,2,0,0,9,10,8,52,84,0,0,0,0,0,2,3,1,6,8,10,11,2,3,3,15,3,31,2,0,0,8,11,9,50,85,0,0,0,0,0,2,2,0,6,10,10,P
9,4,8,0,12,5,45,7,0,1,19,17,8,116,10,0,0,0,1,1,6,5,0,9,22,8,9,4,7,0,12,4,44,8,0,1,18,17,8,117,11,0,0,0,1,1,7,5,0,9,21,8,P
2,8,15,0,14,3,46,9,0,0,15,15,11,131,18,0,0,0,1,0,11,3,1,6,26,1,1,8,15,1,15,6,55,10,0,1,20,10,11,125,19,0,0,0,1,0,12,2,1,8,25,1,P
2,2,1,1,5,2,17,2,0,1,5,2,0,57,3,0,0,0,0,0,4,2,1,2,5,1,1,2,0,1,4,2,16,2,0,2,5,4,1,60,3,0,0,0,0,0,5,2,1,3,4,1,P
16,3,11,6,58,5,35,17,0,5,22,13,29,80,101,0,0,0,0,0,9,13,3,11,24,52,16,3,11,6,57,6,35,17,0,5,23,13,28,78,99,0,0,0,0,0,9,13,3,11,25,53,P
7,10,8,2,26,4,48,10,0,3,24,17,19,101,67,0,0,0,1,6,9,6,0,5,23,13,8,10,5,2,24,5,51,9,0,3,20,12,18,97,66,0,0,0,1,4,10,7,0,7,23,12,P
12,9,7,0,24,3,44,8,0,1,8,8,11,54,72,0,0,0,0,1,8,9,3,0,15,17,13,7,9,0,22,3,38,7,0,1,8,6,9,63,73,0,0,0,0,2,9,6,4,3,11,18,P
6,3,21,2,9,7,53,11,0,2,19,18,17,148,20,0,0,0,0,0,10,4,2,12,34,7,2,3,16,0,6,0,7,3,0,3,4,1,6,16,71,0,0,0,0,1,2,4,0,3,1,14,P
8,3,7,0,8,1,28,2,0,3,12,10,10,71,47,0,0,1,0,0,15,5,2,5,7,11,6,6,4,2,22,3,27,3,0,7,13,7,9,74,53,0,0,0,1,2,9,4,3,4,10,14,P
14,4,8,5,26,4,36,7,0,2,17,7,12,34,80,0,0,0,0,0,2,7,1,3,13,17,10,2,4,6,24,5,32,9,0,2,11,6,15,33,67,0,0,0,0,3,5,11,1,8,13,23,P
2,1,8,0,3,3,9,1,0,0,1,1,0,10,26,0,0,0,0,0,0,1,0,1,5,7,0,0,7,0,5,0,11,0,0,0,6,3,1,34,10,0,0,0,0,0,3,3,2,4,10,9,P
5,8,1,0,6,8,50,4,0,5,21,8,9,139,7,0,0,1,1,2,18,5,3,11,21,8,5,8,1,0,6,8,50,4,0,5,21,8,9,139,7,0,0,1,1,2,18,5,3,11,21,8,P
1,2,2,1,1,3,37,3,0,0,6,5,3,90,8,0,0,0,0,0,1,0,0,0,5,3,2,3,2,1,3,1,32,3,0,0,3,6,3,86,7,0,0,0,0,0,1,0,0,0,7,4,P
1,3,3,2,4,2,18,4,0,3,12,1,12,38,34,0,0,0,0,0,3,3,0,3,11,6,0,1,5,0,0,0,10,0,0,0,1,1,1,21,13,0,0,0,0,1,0,2,0,0,3,2,P
6,10,6,2,22,10,28,7,0,5,20,11,17,49,84,0,0,0,0,0,5,4,0,6,9,18,6,7,4,1,20,8,25,11,0,5,18,11,19,49,83,0,0,0,0,0,3,4,0,7,9,19,P
17,15,25,1,28,8,71,25,0,8,25,20,26,152,92,0,0,3,1,0,12,13,4,12,32,34,17,15,25,1,28,8,71,25,0,8,25,20,26,152,92,0,0,3,1,0,12,13,4,12,32,34,P
4,2,7,3,9,3,21,8,0,1,6,8,9,30,33,0,0,1,2,2,7,4,1,4,9,7,4,3,6,2,9,3,19,7,0,1,7,9,7,38,32,0,0,1,1,1,4,3,2,3,7,8,P
11,6,4,2,11,3,30,6,0,1,13,13,10,77,47,0,0,0,1,1,6,9,3,4,15,10,26,10,8,3,28,4,26,5,0,8,5,10,28,23,178,0,0,0,0,0,3,11,0,10,9,32,P
15,10,24,4,29,2,37,11,0,3,16,7,19,67,47,0,0,0,1,2,17,4,3,4,18,13,13,7,24,6,27,4,38,8,0,3,19,7,21,69,37,0,0,0,1,2,15,4,2,5,18,17,P
7,4,5,2,12,13,67,8,0,3,7,25,12,50,15,0,0,0,3,1,7,4,0,12,18,4,6,5,4,1,8,13,60,7,0,2,7,23,12,53,14,0,0,0,3,1,4,4,1,15,17,5,P
2,0,3,1,11,2,11,5,0,3,6,5,12,37,32,0,0,0,0,3,8,9,2,3,3,14,5,0,3,2,9,3,12,4,0,4,6,5,10,38,32,0,0,0,0,3,9,4,1,5,3,16,P
10,5,2,2,23,3,37,6,0,4,11,6,18,71,58,0,0,0,0,1,7,2,2,6,20,9,6,4,3,3,23,3,30,6,0,5,15,6,16,76,55,0,0,0,0,1,7,2,2,7,19,10,P
5,5,3,1,10,6,39,12,0,1,5,4,3,50,6,0,0,0,1,0,8,0,2,3,7,5,5,7,4,1,9,5,32,11,0,1,5,4,1,60,5,0,0,0,1,1,9,0,2,2,6,7,P
10,12,11,3,20,2,21,8,0,0,14,13,9,47,71,0,0,0,4,2,6,7,1,8,14,16,8,13,12,4,23,2,24,3,0,0,11,11,11,49,73,0,0,0,4,2,6,5,1,7,14,16,P
18,9,9,8,37,8,43,13,0,8,37,14,40,86,145,0,0,1,4,5,15,15,6,9,21,34,15,8,9,8,41,8,35,12,0,9,35,16,34,96,144,0,0,1,5,6,14,22,8,9,19,36,P
1,8,3,0,12,8,55,2,0,0,19,30,20,191,0,0,0,0,1,1,33,3,9,7,32,8,1,8,3,0,12,8,55,2,0,0,19,30,20,191,0,0,0,0,1,1,33,3,9,7,32,8,P
6,4,8,2,5,1,17,3,0,0,6,6,2,57,30,0,0,0,0,0,5,3,0,4,12,13,6,7,9,1,2,0,18,3,0,0,3,5,1,57,29,0,0,0,0,0,5,3,0,5,12,11,P
7,6,5,4,22,7,34,6,0,1,16,9,16,78,50,0,0,0,6,1,8,4,0,9,16,15,7,6,5,5,24,6,37,5,0,0,12,8,16,79,57,0,0,0,6,2,9,2,0,10,18,14,P
12,16,10,0,35,2,18,7,0,0,1,8,7,9,174,0,0,0,1,0,0,8,1,4,2,27,14,14,8,0,32,1,16,11,0,1,3,7,6,10,160,0,0,0,1,1,0,8,1,4,2,26,P
2,5,2,0,1,2,8,5,0,0,1,1,1,43,20,0,0,0,0,0,0,0,0,3,8,4,3,3,3,0,1,3,14,4,0,0,0,5,0,48,18,0,0,0,0,0,0,0,0,4,7,4,P
37,39,16,11,138,18,114,26,2,10,40,28,52,199,328,0,0,0,7,2,23,28,5,13,52,117,43,43,11,18,135,21,110,22,2,16,38,28,75,205,349,0,2,2,7,3,22,24,5,15,51,108,P
5,2,19,0,5,0,2,3,0,0,0,2,0,4,87,0,0,0,0,0,0,0,0,0,0,14,1,1,8,0,2,0,21,3,0,2,0,7,0,32,57,0,0,0,0,0,0,1,0,3,9,14,P
11,6,6,5,27,7,34,8,0,2,14,5,22,58,69,0,0,0,1,1,3,10,2,6,9,26,14,8,7,3,28,6,31,8,0,3,13,6,17,59,69,0,0,0,0,0,2,12,2,4,12,23,P
9,11,4,3,31,5,35,7,0,3,11,9,12,48,62,0,0,1,3,1,14,14,3,5,7,17,12,11,4,1,23,5,36,11,0,4,16,8,10,51,69,0,0,1,6,1,13,14,3,4,10,20,P
14,9,8,1,28,10,55,19,0,4,15,18,17,70,75,0,0,1,3,1,5,6,0,15,11,22,12,10,9,1,25,9,48,21,0,4,14,18,16,77,73,0,0,1,3,1,6,6,0,15,11,22,P
11,8,18,2,24,3,28,8,0,2,4,12,4,84,68,0,0,1,0,0,6,4,0,2,16,11,5,13,17,2,23,2,30,11,0,2,6,10,5,77,58,0,0,1,0,0,4,4,0,4,16,15,P
15,4,7,1,16,3,10,6,0,2,4,8,12,8,97,0,0,0,0,0,2,4,1,2,2,21,11,7,4,0,11,2,4,4,0,1,2,8,13,5,88,0,0,0,0,0,1,4,0,2,2,24,P
8,6,12,3,23,5,30,8,0,2,12,7,14,61,90,0,0,0,0,0,3,5,1,3,11,14,5,6,12,3,25,5,34,7,0,3,14,9,12,55,78,0,0,0,0,0,3,5,1,5,10,17,P
3,5,6,3,27,5,27,5,0,4,13,8,13,36,66,0,0,0,0,1,2,4,0,10,5,17,4,4,7,3,19,5,28,5,0,4,11,7,16,35,69,0,0,1,0,1,4,3,0,10,6,16,P
1,2,10,0,11,3,28,3,0,6,14,13,16,84,20,0,0,1,3,3,13,8,1,6,26,17,2,2,11,0,9,2,26,2,0,6,11,18,14,79,24,0,0,1,3,1,15,4,1,7,26,16,P
21,3,15,3,27,7,41,14,0,5,16,18,21,78,67,0,0,1,5,3,14,17,4,6,8,25,17,7,16,4,31,5,37,13,0,8,16,17,21,76,62,0,0,1,3,2,11,14,3,8,10,29,P
14,10,5,3,42,8,45,9,0,8,23,14,27,80,107,0,0,2,7,1,15,14,6,12,21,24,10,11,5,2,32,7,26,7,0,4,13,13,12,60,79,0,0,0,0,0,5,4,0,5,11,18,P
13,16,44,5,29,14,103,32,0,2,20,24,24,192,26,0,0,0,0,2,7,12,2,13,38,18,13,16,45,5,29,14,101,31,0,2,20,25,23,191,24,0,0,0,0,2,9,12,2,13,38,19,P
14,5,1,0,24,1,4,6,0,0,1,0,4,4,112,0,0,0,0,0,0,0,0,0,0,7,12,4,1,0,29,3,7,6,0,0,0,0,3,0,107,0,0,0,0,0,0,0,0,1,0,9,P
5,5,15,2,13,9,61,13,0,4,15,14,8,139,24,0,0,0,3,1,10,6,0,17,33,6,0,5,15,0,4,1,9,5,0,1,3,1,3,12,63,0,0,0,0,1,2,2,0,4,2,12,P
17,11,5,0,21,0,12,6,0,1,5,2,23,19,139,0,0,1,3,1,5,14,4,2,1,23,0,0,15,0,0,0,0,7,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,4,P
0,0,1,0,7,1,3,1,0,0,2,1,4,4,44,0,0,1,2,0,0,3,0,2,0,10,0,0,1,0,9,1,3,3,0,0,3,1,3,5,46,0,0,1,2,0,0,3,0,2,0,9,P
2,2,6,3,12,1,16,6,0,0,6,7,2,39,32,0,0,0,0,0,5,2,0,4,10,9,3,4,6,3,10,1,15,2,0,1,6,10,1,39,33,0,0,0,0,0,5,2,0,6,10,9,P
4,7,0,0,5,1,17,1,0,0,4,12,5,37,49,0,0,0,0,2,5,0,1,4,4,5,5,9,0,0,7,1,21,3,0,1,2,9,6,33,47,0,0,1,0,1,4,5,1,4,3,5,P
22,17,4,6,43,11,79,13,0,7,19,16,24,148,103,0,0,1,2,4,32,15,3,13,23,14,21,18,4,5,42,13,81,10,0,9,20,19,24,150,102,0,0,1,1,3,30,12,3,12,22,15,P
8,7,4,1,35,9,43,1,0,5,23,6,17,75,43,0,0,0,0,0,9,9,1,4,5,12,8,5,7,0,7,1,25,2,0,3,14,9,10,70,47,0,0,1,0,0,15,5,2,5,7,12,P
2,0,0,0,5,2,8,5,0,2,10,1,5,35,5,0,0,0,0,0,5,0,1,1,13,5,6,1,4,1,11,3,21,4,0,1,4,11,4,49,5,0,0,0,2,0,8,0,2,5,12,0,P
11,5,10,1,18,2,6,4,0,1,4,4,8,8,99,0,0,0,0,0,1,4,1,2,0,40,12,8,10,2,13,2,8,6,0,2,4,1,7,8,109,0,0,0,0,0,1,7,0,4,0,26,P
2,9,4,0,13,7,54,0,0,0,16,26,19,198,1,0,0,0,1,0,31,3,6,7,26,8,2,9,4,0,13,7,54,0,0,0,16,26,19,198,1,0,0,0,1,0,31,3,6,7,26,8,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,1,0,3,9,0,0,0,2,3,0,28,0,0,0,0,0,0,0,0,1,0,4,P
9,7,15,3,31,5,36,6,0,9,28,8,58,27,164,0,0,0,2,0,8,27,4,8,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,1,1,2,P
7,9,5,2,26,2,17,3,0,3,12,9,23,35,68,0,0,0,3,1,3,2,1,4,2,30,7,9,5,2,26,2,17,3,0,3,12,9,23,35,68,0,0,0,3,1,3,2,1,4,2,30,P
4,2,9,2,22,4,27,12,0,2,17,7,17,63,83,0,0,0,1,1,6,2,1,4,12,17,6,4,12,0,18,2,18,6,0,3,18,8,15,60,78,0,0,0,0,1,6,4,2,8,15,20,P
18,12,3,2,32,3,40,15,0,0,21,14,19,94,103,0,0,1,0,0,6,21,1,7,17,23,3,7,12,4,12,1,17,6,0,0,3,0,2,42,21,0,0,0,0,0,2,2,0,2,8,5,P
3,4,2,7,35,5,39,4,0,6,25,9,23,84,58,0,0,0,3,2,9,4,1,6,17,15,7,5,1,10,37,4,39,3,0,3,26,14,23,79,61,0,0,0,2,1,8,2,0,2,19,19,P
13,7,7,2,38,5,27,6,1,3,23,10,14,81,47,0,0,0,1,1,3,3,2,9,11,30,30,17,12,3,53,13,67,19,0,8,16,21,24,98,128,0,0,1,4,3,6,17,2,12,23,50,P
11,6,11,1,15,4,21,21,0,3,1,7,2,34,51,0,0,0,0,1,1,2,0,4,8,10,2,3,21,0,6,1,12,9,0,0,0,3,3,25,15,0,0,0,0,0,0,3,0,2,7,5,N
2,5,6,1,11,6,30,4,0,1,6,4,5,48,32,0,0,0,0,1,2,0,0,3,6,2,4,2,8,0,5,4,13,3,0,2,1,5,4,25,31,0,0,0,0,2,1,2,0,3,4,13,N
0,1,11,0,2,0,4,5,0,0,3,4,1,24,9,0,0,0,0,0,1,0,1,0,5,3,0,0,7,0,1,0,2,3,0,1,1,0,0,1,36,0,0,0,0,0,0,0,0,0,0,10,N
3,2,13,0,5,1,13,3,0,0,3,0,2,19,31,0,0,0,0,0,2,4,0,5,6,10,1,3,0,3,9,4,24,4,0,0,8,5,6,52,29,0,0,0,1,1,4,3,0,6,20,15,N
