@relation 8yesSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
22,5,0,102,76,4,10,1,115,320,149,40,118,9,9,23,212,332,291,158,334,67,23,51,90,64,P
5,0,0,26,35,2,1,0,9,45,7,12,11,1,7,1,14,19,37,13,34,23,4,7,0,29,P
3,0,14,5,9,0,10,17,6,27,21,10,10,8,7,2,7,18,9,4,27,8,0,6,20,9,P
10,4,0,15,45,2,4,3,28,60,47,12,40,6,8,0,12,71,39,37,94,31,4,11,16,25,P
16,0,0,70,88,4,18,4,36,182,88,30,88,6,14,2,56,90,114,108,114,40,14,32,28,60,P
1,0,2,7,12,1,3,2,6,28,10,9,14,2,5,1,7,13,18,13,22,8,0,4,1,35,P
5,2,1,14,20,2,2,1,21,48,20,4,30,3,0,2,21,42,16,32,43,26,5,17,23,23,P
8,2,0,28,18,2,22,2,10,50,66,4,14,40,2,0,20,70,36,12,100,10,2,22,82,8,P
4,0,1,0,4,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,P
0,0,0,2,0,0,1,1,6,13,2,1,4,0,4,3,26,12,27,5,9,4,1,0,0,8,P
4,2,11,13,13,0,7,9,24,53,46,18,24,11,4,3,35,70,52,55,78,10,2,10,44,25,P
6,1,8,18,22,0,13,20,18,30,59,34,26,8,14,2,24,81,35,37,104,18,6,21,61,19,P
6,2,12,17,30,2,10,3,24,52,47,12,24,16,6,7,21,75,41,44,83,16,6,17,44,39,P
19,2,2,78,73,0,24,8,45,157,101,46,73,15,12,7,57,96,59,72,142,31,14,31,50,78,P
4,0,0,18,28,0,2,0,20,78,28,12,24,0,4,0,20,36,80,28,90,8,10,6,10,80,P
7,2,0,35,34,0,1,0,37,142,69,24,33,8,0,3,78,124,103,76,165,29,9,40,36,22,P
19,0,0,45,42,0,16,10,11,70,57,34,31,25,8,1,22,57,50,26,125,22,4,23,78,48,P
16,0,0,95,76,1,8,0,29,139,83,24,70,8,6,1,59,103,114,92,121,36,14,30,34,65,P
14,5,2,126,109,3,22,6,89,285,172,50,123,19,22,15,135,190,178,111,250,52,29,56,61,107,P
12,0,0,40,24,0,10,0,33,67,57,6,28,4,0,12,51,78,48,34,87,19,10,13,23,32,P
12,2,0,74,44,0,22,6,60,166,128,48,62,28,12,8,86,170,112,80,204,26,26,30,80,94,P
14,2,0,30,18,0,8,4,23,45,49,24,23,18,2,2,16,63,30,26,157,16,7,22,62,15,P
0,0,0,7,0,0,1,0,2,4,4,3,3,2,0,0,6,1,0,5,24,1,1,5,18,12,P
3,1,1,34,49,0,5,10,35,206,60,18,77,3,14,17,109,81,165,65,109,29,18,20,3,145,P
3,2,0,45,31,0,15,4,46,124,38,13,25,2,6,9,64,118,73,46,106,39,11,28,45,46,P
8,0,0,25,40,0,3,2,24,65,49,21,24,7,6,4,39,63,54,40,74,32,7,20,35,31,P
2,1,0,19,8,1,4,0,6,25,19,6,7,6,1,2,23,20,28,17,50,11,0,7,14,15,P
1,0,0,26,30,0,1,0,33,72,34,5,29,2,4,4,46,66,42,57,75,21,15,11,27,29,P
5,1,0,32,19,0,14,6,17,52,62,15,10,20,12,0,30,61,19,23,102,10,6,15,65,7,P
3,0,0,8,5,0,3,0,4,10,7,0,4,0,1,1,4,12,23,3,16,1,1,0,0,20,P
2,1,0,33,20,2,7,0,20,59,44,9,38,0,2,0,21,36,46,30,57,16,2,7,17,50,P
0,0,0,13,16,0,6,0,9,51,17,0,14,0,2,5,31,34,42,20,21,2,9,4,0,28,P
8,1,1,32,37,0,8,7,15,110,39,19,46,4,10,7,30,51,100,39,74,28,17,7,4,34,P
3,1,9,7,12,1,8,14,15,37,26,9,15,6,5,1,22,38,43,16,42,8,3,8,11,34,P
15,1,12,77,71,3,14,8,60,239,124,26,91,19,3,6,93,171,170,91,241,32,22,29,69,134,P
1,0,0,12,10,3,5,0,14,17,33,6,6,10,0,0,6,25,10,10,59,2,2,13,37,5,P
4,3,0,16,17,0,0,0,10,39,22,5,10,4,4,2,21,57,39,23,81,16,3,9,21,22,P
3,0,1,15,30,0,1,7,5,51,6,6,15,1,11,0,10,19,28,16,22,3,1,5,2,42,P
4,0,2,32,12,0,4,8,16,54,57,21,14,17,2,3,18,58,27,19,112,8,5,22,67,9,P
0,1,0,7,11,1,2,0,19,39,20,4,12,6,2,2,20,8,16,9,14,2,0,9,7,8,P
10,4,0,16,14,0,10,0,13,36,37,12,15,24,6,2,14,23,26,13,61,20,5,9,42,6,P
3,2,4,42,35,2,10,7,32,118,64,18,50,5,4,4,60,74,116,61,128,29,22,22,18,53,P
2,0,7,3,8,0,1,5,2,14,25,15,5,5,2,1,4,18,2,12,85,2,0,13,31,3,P
2,1,0,13,19,0,6,1,18,61,35,13,18,6,0,1,58,76,61,32,117,9,4,17,23,31,P
17,1,0,61,62,2,3,5,80,201,86,17,42,10,10,2,124,167,157,135,208,41,18,44,40,40,P
0,0,14,0,2,0,2,10,0,0,2,0,2,0,2,0,0,3,0,5,3,0,0,2,0,2,P
5,3,0,103,95,0,14,4,73,236,154,49,95,18,7,9,118,171,152,142,234,65,13,61,59,45,P
2,0,0,22,12,0,0,2,16,46,14,6,12,2,0,2,20,52,46,45,36,8,10,2,0,44,P
0,0,0,20,4,0,1,1,21,13,15,11,3,2,5,1,13,29,13,12,63,5,1,3,36,4,P
0,0,0,14,14,0,11,3,7,22,15,5,12,13,5,2,13,45,19,15,56,8,0,9,36,22,P
12,3,8,50,38,1,7,8,18,69,37,20,23,4,14,2,26,64,60,50,92,26,7,10,32,43,P
0,0,0,13,26,2,5,2,19,43,42,1,16,4,7,11,41,75,53,32,97,6,5,7,13,21,P
0,1,1,13,18,0,4,2,19,57,44,10,18,6,2,8,70,100,75,39,123,9,7,17,32,34,P
10,2,0,82,72,0,7,8,72,172,89,23,60,25,0,11,86,160,160,75,181,48,12,21,66,46,P
0,0,3,3,7,0,0,3,0,12,8,5,11,2,1,0,8,10,25,11,15,1,3,3,0,79,P
2,0,0,28,18,0,2,6,24,32,44,24,8,12,4,4,26,74,24,14,102,10,0,26,80,10,P
6,3,0,42,50,0,4,4,48,125,76,23,55,16,12,5,65,94,64,41,134,25,12,21,45,33,P
25,2,1,22,41,0,10,13,28,114,42,34,68,15,17,2,40,39,77,33,72,30,5,13,9,93,P
2,4,1,43,36,0,14,3,33,85,98,32,30,30,7,0,25,113,34,33,179,36,4,29,65,11,P
6,3,0,33,21,1,7,5,31,71,47,21,19,17,3,1,17,43,14,20,88,8,0,7,30,25,P
3,0,1,32,27,1,4,2,13,57,50,17,29,5,4,3,17,42,41,34,70,20,7,16,15,25,P
1,0,1,22,24,0,11,4,29,82,57,16,27,6,6,7,83,156,66,58,174,19,6,32,37,16,P
6,0,0,13,11,0,10,14,19,41,25,10,22,6,12,2,32,54,31,21,62,10,6,21,29,15,P
2,2,0,14,14,2,8,2,12,36,27,17,10,8,12,2,20,48,30,17,42,20,4,14,29,22,P
2,0,0,4,12,0,2,0,1,10,16,6,8,1,1,0,5,27,15,11,45,8,3,13,24,9,P
0,0,0,10,2,0,4,3,3,20,24,3,5,4,2,0,9,28,6,4,69,1,1,4,22,3,P
2,0,4,11,14,0,3,1,7,8,5,1,6,3,2,0,6,18,9,2,25,1,1,4,17,16,P
2,0,0,8,10,2,0,0,6,10,26,2,2,8,0,0,16,48,12,2,72,4,0,10,34,0,P
0,0,0,6,4,0,3,2,7,31,23,5,6,3,1,3,8,29,9,8,33,1,0,2,43,13,P
3,1,0,25,10,0,6,0,19,26,12,3,17,0,4,12,14,49,22,28,51,6,0,8,21,21,P
13,0,0,44,38,2,11,4,42,117,96,25,23,13,3,3,43,173,69,70,213,22,19,37,73,6,P
4,0,1,10,14,0,6,1,16,39,46,10,19,6,2,1,20,43,30,19,66,4,7,14,26,9,P
8,0,0,8,16,2,4,0,20,32,50,8,14,12,0,0,12,32,14,10,56,4,0,6,56,8,P
5,0,0,4,8,1,5,0,2,14,5,2,5,0,2,1,5,15,23,4,10,6,6,6,0,6,P
9,0,0,29,42,0,10,0,29,90,18,9,50,2,7,0,23,17,41,29,44,13,11,3,8,46,P
4,1,0,21,26,1,0,4,9,40,14,3,8,2,3,0,18,20,17,19,21,8,2,5,0,32,P
2,0,0,18,8,0,0,0,25,59,44,14,15,10,3,7,22,100,33,29,113,14,7,15,34,6,P
0,0,0,47,11,0,11,2,47,95,108,29,32,32,2,20,82,210,93,87,250,27,7,32,74,6,P
0,0,0,21,11,1,4,0,12,13,22,12,4,10,1,2,4,21,12,14,43,8,1,12,36,3,P
4,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,1,5,0,0,0,0,0,0,0,P
1,0,0,9,7,1,0,0,18,31,15,3,10,7,0,4,16,27,34,16,62,13,3,11,15,5,P
0,0,1,0,7,0,2,2,0,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,22,P
5,0,0,21,19,0,6,0,18,55,24,10,16,0,0,1,29,46,24,23,39,7,2,14,16,32,P
0,0,0,13,6,0,4,0,12,20,10,1,11,6,1,2,12,22,21,13,24,7,2,5,22,9,P
7,4,6,3,16,0,8,15,1,26,14,7,12,7,4,0,11,16,34,27,25,10,2,4,15,47,P
2,3,7,28,25,2,4,7,44,79,55,20,32,14,1,5,44,73,27,45,109,15,3,28,69,24,P
1,0,0,21,20,0,11,2,32,54,54,13,30,13,11,21,53,78,35,14,45,15,6,15,17,44,P
9,2,3,4,8,0,12,5,0,16,39,25,15,25,0,0,1,36,10,15,57,10,2,30,83,7,P
3,1,0,51,40,2,3,4,31,106,76,12,29,9,5,0,42,107,75,46,170,13,17,22,52,33,P
6,0,0,30,47,0,3,0,46,183,33,5,55,1,2,1,58,45,125,53,100,4,19,8,0,63,P
1,0,0,8,5,0,1,3,8,31,7,0,9,0,0,2,10,31,13,27,48,8,2,5,11,14,P
2,0,0,50,69,0,15,2,76,200,97,17,69,14,2,12,135,199,187,121,191,38,20,27,63,54,P
0,0,0,21,37,0,1,0,35,87,21,0,30,0,0,12,88,48,66,54,75,8,16,0,0,59,P
10,0,0,32,27,1,9,1,37,129,83,28,43,12,2,18,75,115,145,83,155,17,18,33,47,12,P
17,4,3,70,63,1,19,7,37,174,124,38,71,20,14,12,68,97,57,89,152,31,20,28,49,65,P
2,0,0,22,6,0,2,0,20,40,27,5,11,7,4,7,19,60,28,19,58,18,4,8,29,25,P
5,0,3,26,28,2,11,13,25,67,54,19,23,8,3,3,21,56,34,39,108,12,4,18,38,19,P
16,4,2,56,68,0,17,4,27,135,96,22,59,17,16,5,69,136,76,71,153,29,13,35,67,58,P
1,0,0,3,4,0,0,0,1,14,7,0,12,2,1,0,1,8,14,7,8,0,5,1,0,30,P
0,0,0,8,11,0,3,0,4,20,11,7,4,2,2,0,6,18,25,9,27,12,7,4,6,10,P
6,1,1,36,34,3,12,5,23,68,45,24,25,8,3,0,34,75,50,38,90,15,6,19,56,36,P
2,0,2,12,1,1,4,0,19,37,21,11,7,0,0,9,20,34,13,24,52,5,2,12,39,15,P
0,0,1,1,0,0,0,0,0,0,2,5,2,0,6,0,0,0,0,1,1,2,0,0,0,30,P
6,4,0,8,15,0,2,0,4,16,15,4,11,0,2,2,6,28,8,20,31,0,1,17,19,20,P
9,1,0,34,22,3,12,2,29,111,48,13,31,8,4,13,76,128,89,35,92,19,12,29,55,29,P
3,0,2,60,33,1,11,5,44,146,92,26,56,6,9,8,81,140,132,55,169,26,11,25,47,66,P
16,6,4,54,40,2,38,8,56,144,132,54,44,24,18,0,28,124,64,72,176,38,12,56,136,26,P
2,0,0,11,10,0,3,0,23,49,16,10,11,3,2,3,42,66,40,27,50,1,0,8,14,21,P
4,1,11,31,13,1,14,10,21,46,58,15,15,12,5,3,25,65,44,49,99,9,3,15,66,32,P
13,0,0,57,64,1,13,1,45,191,76,34,81,9,9,4,75,115,132,67,126,44,27,20,26,51,P
9,1,0,32,41,2,9,1,12,46,54,23,30,17,6,4,25,71,30,37,99,25,2,28,66,22,P
1,0,0,12,20,0,0,0,17,54,13,4,19,2,4,0,23,20,60,16,24,25,1,6,0,34,P
3,2,1,43,26,3,5,1,25,61,50,10,17,4,3,4,23,54,44,29,66,12,2,13,32,20,P
10,4,0,9,16,2,2,0,24,47,23,0,10,12,2,2,29,53,27,21,46,14,2,2,20,23,P
13,3,3,19,9,1,12,3,18,25,36,15,9,15,4,3,10,46,19,26,94,5,2,31,28,24,P
0,0,0,10,11,0,7,1,10,25,15,5,10,5,0,3,17,19,20,10,28,7,2,6,24,16,P
1,0,0,7,3,0,3,0,8,30,19,0,10,3,0,3,18,37,22,23,47,5,0,5,17,7,P
1,0,0,29,11,0,3,2,12,30,35,11,9,8,7,4,19,65,26,23,105,9,2,12,41,27,P
2,1,0,17,21,2,2,2,4,51,19,5,8,2,5,2,13,14,25,17,21,7,0,3,13,21,P
0,0,3,0,1,0,1,5,0,14,6,2,10,1,2,0,4,8,23,7,13,1,5,1,0,38,P
5,0,0,26,15,0,2,0,36,84,36,2,28,6,2,14,108,121,89,44,110,15,13,8,28,12,P
2,0,0,7,6,0,3,1,10,38,20,13,11,3,3,4,43,46,67,21,47,17,9,7,1,22,P
2,0,0,34,29,1,9,3,22,101,47,27,45,6,10,3,38,56,58,37,76,16,9,15,8,42,P
4,0,12,0,4,0,0,0,0,8,2,2,2,2,0,0,0,6,2,6,10,0,2,0,0,20,P
1,0,0,2,3,1,7,4,4,11,21,8,6,9,6,0,0,16,9,9,26,10,1,12,42,23,P
4,2,3,22,14,0,6,9,9,32,37,20,9,11,3,5,13,87,22,19,74,11,4,18,36,7,P
1,0,4,10,6,0,0,0,3,13,9,13,6,6,0,4,10,42,29,41,41,8,6,11,11,8,P
1,0,8,5,8,0,1,4,0,10,7,3,4,1,3,0,2,9,9,4,26,1,0,13,10,7,P
3,1,2,26,16,2,11,4,31,68,99,25,17,19,11,0,40,83,39,44,126,10,3,28,81,6,P
8,2,0,20,10,0,20,0,40,42,50,14,14,18,2,4,40,104,36,36,160,12,2,12,62,6,P
4,0,1,32,39,0,4,5,27,106,38,19,49,8,6,3,54,62,106,73,61,28,15,5,5,48,P
0,0,0,0,0,0,1,0,11,8,12,7,3,6,2,3,13,14,8,14,48,8,0,11,15,3,P
3,0,0,6,11,0,5,0,29,79,50,3,28,9,2,4,54,96,85,36,116,8,6,11,22,16,P
6,4,14,21,24,0,13,8,11,50,23,9,24,6,0,0,17,40,27,12,36,12,3,6,25,9,P
3,0,0,47,25,0,9,0,65,185,74,19,56,9,1,20,89,132,109,80,120,33,22,28,40,34,P
0,0,0,6,5,0,0,2,13,33,16,7,14,0,0,3,49,50,43,20,59,1,1,14,15,9,P
3,0,0,1,7,3,3,1,12,25,17,5,6,3,0,2,15,27,39,17,44,6,2,9,55,21,P
4,0,0,58,62,0,3,6,58,158,79,19,47,4,7,9,80,117,103,66,125,29,17,24,16,41,P
7,3,1,26,41,0,6,0,29,91,62,7,37,13,5,2,48,86,67,38,115,15,5,13,24,29,P
3,2,2,42,36,0,10,2,53,107,57,10,43,10,0,14,118,144,127,62,168,46,13,18,27,42,P
6,1,0,41,13,4,9,3,28,59,58,15,14,28,5,2,33,81,32,42,130,5,2,29,43,10,P
4,2,2,38,28,0,6,4,69,124,62,23,25,7,8,9,102,139,99,99,126,30,3,26,31,45,P
22,10,0,84,122,0,24,6,94,342,200,50,128,24,14,12,158,200,270,174,270,94,30,36,28,80,P
2,0,0,6,5,0,6,6,0,9,20,4,4,6,0,0,1,18,13,8,35,2,1,13,26,2,P
10,2,2,44,38,2,6,4,24,118,113,31,65,19,4,11,92,158,119,93,207,34,12,32,68,51,P
14,0,0,25,22,0,6,0,54,93,63,20,44,14,2,3,95,137,112,43,132,12,8,17,48,33,P
17,4,1,51,63,2,9,7,30,86,61,28,32,12,18,5,48,94,87,82,109,29,11,21,25,100,P
5,0,8,11,15,1,7,13,3,20,29,11,19,14,7,0,0,13,7,8,54,9,4,18,31,32,N
1,0,0,4,4,0,0,1,6,10,7,2,4,7,2,0,3,9,8,13,10,4,1,8,15,9,N
6,2,1,23,23,0,9,5,23,52,46,14,29,9,11,1,13,43,26,36,68,16,5,17,36,29,N
2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,29,N
5,2,0,10,22,0,6,9,13,30,23,10,23,5,14,1,5,15,11,22,29,11,2,13,30,30,N
15,0,0,20,40,2,6,6,7,46,23,12,35,8,14,1,14,18,42,29,37,15,4,6,7,32,N
0,0,0,0,2,0,0,2,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,25,N
6,0,1,36,31,2,17,9,34,96,51,17,35,14,2,5,70,126,85,51,109,15,8,18,44,26,N
2,1,5,22,14,0,6,3,15,35,33,10,16,2,8,0,14,29,33,20,69,18,4,16,26,36,N
8,0,4,25,35,0,8,18,6,34,45,11,29,8,5,1,15,33,27,24,66,13,10,14,22,50,N
11,4,3,9,19,0,8,2,6,18,34,9,8,2,5,1,9,23,14,7,57,9,1,11,33,29,N
4,0,0,2,16,0,6,21,1,14,9,11,13,2,13,0,3,8,10,11,21,3,2,6,11,34,N
1,2,24,6,9,1,12,22,5,12,32,15,9,9,11,0,7,20,15,11,38,10,0,10,20,24,N
4,0,1,25,27,0,7,5,12,47,39,13,22,5,7,1,15,37,27,27,66,11,8,12,16,31,N
2,0,0,14,12,0,0,3,5,36,27,6,15,7,7,3,7,24,18,18,32,6,1,10,13,37,N
8,2,1,24,21,1,11,6,20,45,41,22,18,7,7,0,8,38,19,36,60,12,4,25,36,23,N
0,0,0,4,5,1,1,6,2,7,11,15,7,4,9,0,2,3,6,5,8,5,0,2,4,20,N
0,0,3,0,0,0,1,4,0,1,2,7,2,2,1,0,0,2,2,4,5,3,0,1,1,24,N
3,1,7,10,11,0,4,4,7,23,9,9,11,6,4,1,11,20,23,24,25,9,5,4,5,25,N
16,6,0,30,38,0,11,10,24,73,59,11,44,9,13,4,17,46,37,41,60,25,8,18,37,43,N
1,0,1,10,9,0,3,4,9,16,13,4,3,11,2,0,8,16,16,14,21,7,1,15,25,13,N
23,6,2,58,72,4,21,16,41,143,108,40,72,11,22,7,50,91,81,107,139,55,13,48,50,56,N
1,0,2,12,10,0,6,4,14,28,17,7,5,9,1,1,13,25,21,17,45,7,2,14,32,14,N
7,1,3,29,31,0,5,5,44,92,59,27,36,9,7,11,58,71,76,50,100,16,11,13,21,31,N
2,0,10,13,5,1,8,15,0,16,35,20,11,8,7,1,15,25,20,17,57,7,1,22,38,13,N
0,0,0,9,9,0,3,7,0,6,7,7,5,3,6,0,2,7,9,6,11,4,1,7,12,11,N
11,2,8,28,23,1,11,15,23,48,47,20,20,10,2,0,8,44,21,36,85,15,6,26,39,26,N
5,0,4,22,18,0,7,16,4,15,36,9,18,10,1,0,10,31,24,17,50,11,6,13,24,29,N
3,1,3,15,20,0,5,7,9,37,36,17,19,11,7,1,22,35,32,34,52,20,2,16,48,20,N
6,0,4,19,22,0,9,14,7,25,36,10,30,9,2,0,18,51,25,27,73,9,8,22,29,46,N
8,2,1,7,14,0,6,1,2,16,18,7,14,1,4,1,15,20,21,13,39,6,2,11,22,28,N
5,1,0,5,12,1,2,1,6,20,26,4,13,3,1,0,1,23,11,9,33,6,0,7,20,24,N
7,3,2,10,16,0,6,1,8,22,43,10,9,5,8,0,7,27,22,12,54,10,2,12,31,29,N
4,3,4,20,20,0,7,4,18,34,46,8,17,4,8,0,10,38,29,19,79,19,3,15,37,43,N
0,0,0,10,12,0,0,2,10,21,10,4,14,9,3,4,6,21,8,19,29,6,2,6,15,15,N
0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,13,N
1,0,0,14,19,0,2,4,3,25,18,9,16,2,12,3,2,5,7,14,17,4,0,7,8,43,N
2,0,0,8,9,0,6,16,8,16,20,7,11,6,3,0,12,20,20,21,32,5,1,13,18,10,N
3,0,1,12,10,0,4,4,8,29,26,7,4,2,4,5,12,45,11,21,66,11,1,20,40,15,N
36,5,1,77,107,4,19,8,44,178,123,35,100,13,20,8,58,102,120,122,166,60,16,48,50,68,N
12,4,0,23,30,0,8,6,11,52,47,12,35,11,8,4,13,41,29,35,47,17,6,14,34,33,N
8,2,2,28,39,2,16,7,19,77,49,18,39,14,4,6,39,71,56,44,103,24,8,22,37,46,N
0,0,1,0,2,0,0,3,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,17,N
12,3,4,20,20,0,9,3,6,42,27,8,17,3,5,1,24,35,39,24,52,14,3,13,24,21,N
6,1,0,24,33,0,9,3,22,93,57,15,35,11,2,6,44,78,50,46,98,20,9,21,38,34,N
8,4,6,33,28,2,9,6,62,92,63,12,29,12,4,7,45,66,41,33,94,11,5,19,47,30,N
5,0,0,6,15,0,7,18,4,24,12,7,22,4,8,0,13,31,18,17,47,5,5,14,16,44,N
9,2,4,11,13,0,7,1,3,19,21,11,7,0,5,1,13,14,18,8,47,8,2,12,22,22,N
0,0,1,1,2,0,1,3,1,9,6,12,9,1,10,0,3,10,6,9,11,6,2,5,0,36,N
15,4,1,14,24,0,10,3,5,41,37,12,15,6,11,1,17,41,39,27,44,15,2,12,22,31,N
0,0,0,4,4,0,0,2,2,7,12,6,9,1,4,0,2,3,6,5,9,6,0,3,1,30,N
14,0,0,60,80,0,4,8,55,193,78,23,81,7,9,3,104,125,148,90,157,43,16,27,39,86,N
6,1,0,7,14,1,8,16,7,26,32,8,15,1,1,0,11,22,24,19,47,8,1,13,22,21,N
9,1,3,26,24,0,5,6,22,42,34,11,17,8,7,8,40,49,51,34,74,15,5,7,17,19,N
5,1,2,19,18,0,9,3,15,36,45,15,24,13,11,0,11,38,36,37,76,17,5,22,26,40,N
3,0,7,10,13,0,3,13,5,15,15,4,18,4,1,0,11,20,19,15,47,5,4,11,20,24,N
1,2,14,7,11,0,5,11,6,14,30,5,13,9,9,0,7,32,16,10,42,10,0,8,19,24,N
30,6,0,47,48,0,12,10,21,101,80,20,44,9,10,3,17,72,46,41,88,22,9,22,46,52,N
3,0,7,12,18,0,2,14,7,21,12,6,17,7,2,4,5,25,7,17,55,8,4,7,17,21,N
19,6,1,44,37,1,16,7,31,88,77,23,39,11,6,3,20,69,45,55,91,26,10,30,43,36,N
2,0,5,23,27,0,5,8,9,44,14,7,20,4,5,0,3,6,20,12,18,2,4,3,1,37,N
3,0,0,18,28,0,2,6,6,37,18,5,23,5,5,5,12,24,15,20,49,11,7,6,12,32,N
0,0,2,0,0,0,1,4,0,0,1,2,2,1,1,0,0,1,0,0,2,0,0,3,0,33,N
0,0,0,1,2,0,0,0,1,8,4,10,8,1,5,0,2,9,6,9,11,6,2,4,0,29,N
0,0,1,0,0,0,1,3,0,2,3,5,2,0,13,0,1,1,0,0,0,2,0,1,0,23,N
14,5,3,18,26,0,10,4,9,41,40,6,18,5,5,1,20,44,35,23,62,15,2,12,35,28,N
1,0,3,12,10,0,3,11,2,10,14,4,9,7,2,0,5,11,15,11,24,13,3,7,9,18,N
5,0,10,8,9,1,12,11,3,15,32,20,15,14,7,0,7,20,18,27,44,5,3,18,21,17,N
4,0,1,11,12,1,11,15,2,24,35,12,21,12,7,0,11,21,20,17,54,10,3,22,33,24,N
11,4,3,30,23,1,12,3,26,53,62,18,20,9,2,0,13,51,27,35,92,17,5,27,52,27,N
38,4,0,52,50,0,10,10,20,110,84,26,38,10,10,0,10,78,38,34,106,16,6,26,66,60,N
10,2,0,14,12,0,2,8,10,58,34,22,30,8,6,0,36,24,64,44,54,44,14,18,12,22,N
0,0,3,1,1,0,2,6,0,1,2,2,1,2,5,0,0,0,0,1,1,5,0,0,0,13,N
1,1,2,16,14,0,4,4,18,29,29,8,14,7,9,0,6,27,24,22,46,15,2,13,22,36,N
11,3,1,18,26,0,7,4,7,45,21,6,23,7,5,5,20,46,30,31,52,15,3,8,21,24,N
13,1,0,59,52,2,15,5,35,130,83,23,57,18,3,12,71,118,89,74,146,27,9,39,54,47,N
11,4,0,22,30,0,9,9,11,49,40,13,29,4,11,3,12,35,28,29,39,14,6,13,19,31,N
3,0,0,19,21,0,3,8,2,25,19,4,13,4,4,1,9,12,19,9,30,10,6,7,10,25,N
11,3,1,14,20,0,7,4,9,36,23,6,15,8,6,1,16,33,30,26,29,11,1,10,20,21,N
0,0,5,0,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,10,N
3,0,1,12,10,0,4,4,8,29,27,8,5,2,10,5,12,45,11,20,66,13,1,18,40,19,N
8,2,0,20,34,0,6,10,15,49,35,7,31,6,12,2,12,20,21,25,48,17,7,13,28,44,N
5,0,1,15,17,0,9,17,11,36,32,15,19,6,10,0,11,36,25,25,60,8,5,10,17,33,N
6,0,7,18,24,0,8,21,6,19,40,11,25,11,3,0,11,32,23,26,60,16,7,14,21,43,N
10,3,0,16,21,0,5,9,18,56,38,15,34,9,11,1,23,25,42,39,52,33,9,18,30,32,N
1,2,14,15,10,0,6,15,5,24,47,13,16,11,12,1,20,35,31,18,73,13,1,22,38,23,N
23,2,0,27,34,0,9,22,11,66,49,18,28,7,12,0,8,45,28,23,70,11,5,15,38,55,N
4,1,2,13,19,1,8,2,12,37,32,13,18,6,3,2,19,35,18,24,76,8,5,6,34,13,N
12,5,2,32,23,1,13,2,52,83,54,15,19,10,5,4,52,72,39,24,117,14,7,26,48,16,N
12,3,1,25,22,2,11,3,25,58,57,19,21,7,1,0,8,42,26,36,74,16,4,25,41,31,N
15,3,1,17,24,0,12,3,6,43,39,13,25,14,8,1,21,44,42,41,59,13,4,19,24,25,N
0,1,6,9,2,0,1,3,10,29,17,6,5,7,7,0,24,44,15,8,67,6,0,10,28,22,N
4,3,14,6,15,1,7,12,10,26,40,7,14,6,8,0,6,21,21,11,45,12,0,9,21,34,N
7,0,0,23,25,0,2,0,24,86,43,13,46,7,10,2,47,52,72,47,70,19,8,13,13,52,N
3,0,2,12,10,0,5,7,8,29,28,11,5,2,11,5,13,46,11,20,66,11,1,19,40,24,N
18,2,0,86,74,3,19,7,75,219,130,43,73,26,9,9,102,184,116,124,298,43,22,48,90,58,N
7,1,7,8,16,0,5,13,5,17,28,12,9,6,8,0,2,20,16,13,47,8,3,11,18,28,N
9,2,1,24,14,1,9,5,22,56,50,19,17,12,2,0,13,57,30,40,75,14,5,28,41,17,N
8,2,2,28,18,1,12,3,31,60,49,21,19,10,2,1,14,49,27,41,83,13,5,24,44,21,N
0,0,2,1,2,0,1,0,1,8,4,9,8,1,3,0,2,9,6,10,11,6,2,4,0,30,N
11,2,0,57,66,2,23,7,74,171,117,42,59,28,13,16,143,203,104,96,211,30,15,44,97,59,N
1,3,16,17,18,0,9,14,17,33,45,10,18,8,15,0,11,38,33,21,70,22,2,14,25,47,N
21,3,3,39,38,0,9,11,19,86,69,25,28,9,9,0,26,66,49,40,93,25,5,24,60,39,N
1,0,0,16,7,0,2,4,2,23,32,9,21,6,4,1,25,32,34,22,64,7,3,23,39,18,N
0,0,1,0,0,0,1,3,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,26,N
