@relation 8yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,1,1,9,4,1,9,2,0,13,15,8,4,3,1,0,1,13,8,15,31,4,0,8,29,6,P
9,7,7,10,18,0,8,3,5,14,18,12,6,8,1,1,4,27,7,8,34,3,1,9,53,8,P
0,1,0,1,6,0,4,0,16,30,23,4,6,7,5,9,19,28,20,22,54,18,2,11,21,3,P
0,0,0,30,28,0,6,0,38,52,20,8,12,14,0,4,36,32,34,38,94,2,6,24,34,28,P
0,1,0,22,10,3,15,0,36,85,43,5,16,4,0,13,71,91,80,32,95,13,6,7,18,13,P
18,3,5,41,48,1,12,16,69,174,84,33,58,18,13,5,88,177,157,99,211,43,10,30,33,58,P
4,2,0,12,22,1,6,2,24,45,48,3,12,3,4,10,44,74,55,26,100,5,6,9,20,29,P
11,2,0,67,47,1,10,2,40,141,85,26,65,10,4,4,64,99,109,57,141,17,19,36,50,64,P
5,0,12,32,8,0,20,10,2,16,29,9,2,13,0,0,0,36,5,15,58,10,0,8,37,4,P
0,0,0,11,2,0,7,0,6,26,51,4,7,13,0,3,26,47,22,33,61,4,0,9,40,1,P
0,0,0,26,31,0,0,1,15,56,16,0,26,0,0,2,23,34,64,32,60,0,12,4,0,23,P
1,0,0,19,15,0,0,0,23,55,20,5,14,3,2,7,59,55,29,35,41,10,2,14,16,14,P
2,0,0,4,8,0,4,0,10,14,18,3,4,0,1,2,2,22,12,18,39,5,0,10,25,3,P
7,2,4,13,22,1,5,1,4,26,16,8,7,1,5,2,11,8,20,28,30,8,8,5,1,26,P
5,0,0,16,14,0,4,0,10,30,13,3,16,3,0,0,20,62,27,28,64,11,4,22,33,9,P
7,2,0,28,16,0,11,4,36,71,80,15,28,19,5,2,29,106,33,31,148,12,5,28,80,16,P
3,0,0,22,21,2,2,2,24,74,41,12,44,5,8,2,28,40,34,14,59,12,2,11,20,38,P
2,0,0,5,3,1,4,0,11,28,18,7,9,8,0,3,16,33,18,12,60,9,2,12,25,9,P
1,2,0,26,35,1,2,0,13,43,15,13,13,3,7,1,19,12,38,13,25,22,8,4,0,25,P
0,0,0,5,11,0,2,0,0,25,4,2,12,2,1,0,7,8,10,7,15,3,5,7,0,27,P
0,2,0,18,11,0,4,0,18,39,27,4,8,5,2,12,28,43,46,23,64,13,8,10,25,18,P
4,0,0,12,16,0,6,0,30,37,41,0,6,2,2,6,54,74,62,19,88,4,8,4,10,6,P
4,0,0,63,67,0,6,2,46,233,73,26,67,12,4,7,148,96,208,100,113,20,28,18,4,100,P
2,0,0,22,12,0,0,2,16,47,14,6,12,2,0,2,20,51,46,45,37,9,10,2,0,44,P
8,4,10,10,16,0,10,13,27,55,57,18,24,18,4,4,23,66,46,33,78,8,4,12,54,31,P
0,0,0,0,0,0,5,2,0,3,1,0,2,0,0,0,2,0,1,2,0,0,0,2,4,7,P
4,0,0,6,20,0,0,0,4,44,18,10,26,0,4,0,2,36,34,30,52,24,6,6,6,34,P
4,1,0,87,56,4,5,1,70,236,143,22,79,11,7,14,117,156,118,146,204,59,22,56,49,41,P
0,1,21,0,4,0,1,12,0,0,2,4,1,0,155,0,0,0,0,0,0,1,0,0,0,50,P
0,0,0,20,9,0,4,2,14,31,26,4,18,0,0,0,9,31,14,15,34,2,5,10,29,34,P
7,1,0,45,28,0,13,0,55,128,44,15,55,15,6,13,78,110,89,73,122,70,10,21,48,55,P
19,5,2,62,41,2,20,12,52,132,126,47,29,28,18,10,82,166,62,120,234,44,3,75,96,19,P
4,6,2,18,10,0,6,2,26,74,46,10,34,4,8,4,64,76,50,36,64,10,10,10,22,16,P
6,0,1,12,17,0,6,1,27,51,31,16,32,3,1,1,22,42,40,21,39,22,7,21,18,17,P
0,0,0,6,6,0,1,1,13,34,18,0,15,4,0,0,18,16,23,11,44,1,2,10,21,19,P
18,0,0,85,52,2,27,4,103,256,129,51,75,11,14,18,124,221,165,111,244,49,25,24,60,59,P
5,2,0,24,31,3,10,2,39,57,32,13,22,9,1,6,20,67,26,52,90,18,7,30,43,14,P
11,2,0,14,13,2,9,0,14,28,75,18,13,8,1,0,32,123,37,45,237,26,4,40,158,13,P
4,4,8,8,25,2,6,14,2,27,32,6,13,14,6,0,2,8,8,25,41,6,4,9,3,42,P
3,1,6,28,14,0,4,8,39,73,52,14,12,26,1,2,30,140,52,31,144,23,2,30,112,8,P
4,2,1,26,31,4,0,0,11,46,22,7,12,3,8,0,13,20,45,22,29,20,8,1,0,60,P
2,1,1,22,7,1,3,0,33,71,48,11,15,9,2,3,28,109,68,66,125,25,6,22,52,6,P
18,4,1,122,134,1,20,10,78,274,149,35,102,23,21,3,95,141,161,127,211,60,38,36,66,135,P
2,0,0,7,9,0,0,4,5,37,14,2,9,1,3,2,19,51,47,14,54,3,4,5,15,11,P
4,0,2,57,65,1,17,8,56,193,102,32,63,22,4,8,115,139,141,103,178,27,17,36,56,51,P
1,0,0,48,69,0,3,1,43,133,41,19,50,8,11,1,83,81,104,52,75,36,14,7,2,45,P
1,0,0,4,18,1,1,3,0,13,1,0,4,0,3,0,1,6,10,7,9,0,2,0,0,27,P
18,6,2,58,36,12,38,2,28,48,72,30,26,40,8,0,34,130,46,40,158,10,2,50,58,2,P
4,0,0,26,28,0,2,0,22,55,27,16,35,4,0,3,19,36,47,20,44,11,4,9,18,13,P
3,2,0,52,30,1,6,6,56,136,73,17,40,12,8,15,97,113,108,84,115,25,16,18,16,38,P
2,1,0,39,26,1,6,3,35,90,54,13,49,10,2,2,44,88,62,41,78,15,1,23,35,32,P
0,0,1,2,3,0,0,1,0,4,1,2,7,0,3,0,0,0,0,1,1,1,0,0,0,35,P
0,0,0,14,5,0,9,1,2,23,14,3,12,2,2,2,9,35,29,15,54,11,4,10,12,19,P
4,0,0,14,4,0,3,0,38,42,15,3,12,3,6,7,17,62,33,27,61,10,5,15,17,12,P
3,0,3,20,15,1,9,14,39,125,50,15,30,8,15,6,77,108,113,67,109,28,8,13,18,40,P
1,0,0,26,12,3,1,0,17,54,25,11,19,8,0,8,37,73,39,48,90,19,14,18,21,8,P
12,0,2,29,20,3,1,0,37,53,46,15,19,2,0,6,40,95,17,39,121,7,3,22,45,8,P
3,1,0,26,22,2,9,0,17,82,38,18,38,5,6,4,48,48,56,63,79,14,8,16,33,57,P
9,2,1,38,44,1,15,0,31,85,53,14,39,9,3,5,35,87,59,57,105,16,8,25,32,31,P
3,2,2,9,14,0,5,1,16,38,51,13,23,10,2,1,22,47,26,20,66,3,8,10,31,7,P
3,1,1,26,21,0,5,1,31,60,32,15,23,12,2,4,34,43,45,29,66,15,10,15,23,5,P
12,3,0,30,28,0,4,5,26,84,50,26,34,4,4,2,26,45,44,23,76,24,9,10,27,39,P
0,1,0,17,8,1,3,0,11,22,32,8,4,16,0,2,12,42,20,9,69,20,0,11,38,6,P
6,0,0,56,35,1,6,1,55,153,52,25,63,7,11,9,95,110,86,60,168,25,10,32,38,43,P
4,1,3,7,12,0,7,6,7,28,27,11,20,4,8,1,26,47,29,29,59,9,5,19,38,14,P
2,0,0,16,4,2,2,0,1,12,38,1,7,11,2,4,12,29,12,23,54,2,2,12,29,3,P
8,2,2,22,6,0,4,6,18,56,18,8,14,2,2,6,36,54,27,28,79,7,6,11,40,24,P
0,0,2,7,9,0,2,6,3,26,10,5,12,3,5,1,5,7,14,7,11,6,1,4,0,35,P
2,1,3,30,17,1,4,2,30,61,64,16,21,17,1,8,41,89,49,34,153,11,4,19,55,2,P
5,2,0,39,33,2,2,0,40,112,57,13,53,6,0,11,73,122,91,55,102,15,7,18,23,31,P
2,0,0,37,9,0,3,2,11,45,64,14,14,5,4,4,26,79,31,25,93,17,4,33,77,6,P
2,2,3,24,4,2,4,6,33,104,27,10,29,2,6,2,37,28,68,35,25,5,5,3,1,26,P
2,1,0,38,31,0,9,4,43,163,77,25,49,10,4,13,72,87,95,55,117,31,17,12,31,55,P
0,1,2,2,2,1,1,7,6,8,12,3,2,2,2,0,4,5,5,11,12,0,0,5,9,1,P
4,0,0,26,35,0,1,1,23,77,33,14,28,1,7,3,43,79,55,44,88,12,12,20,20,17,P
6,0,0,30,11,2,7,3,27,101,56,12,43,7,10,9,60,110,89,34,84,23,7,34,37,21,P
4,1,0,32,12,0,2,4,7,61,63,14,11,13,0,4,10,63,19,31,93,7,2,24,57,2,P
5,0,0,16,28,2,1,1,15,121,23,6,39,1,3,3,38,43,74,50,62,17,11,10,0,42,P
9,0,0,36,31,0,4,2,29,138,36,12,46,4,1,3,73,73,110,55,72,20,25,12,3,46,P
3,0,12,5,12,0,5,9,5,23,17,12,11,3,7,1,10,10,16,14,17,2,2,8,12,27,P
4,4,1,41,41,0,9,7,42,171,66,21,65,12,14,6,99,100,151,55,79,35,15,12,7,51,P
2,2,2,22,18,1,3,17,4,28,20,7,9,3,11,0,12,24,30,14,38,7,2,12,28,40,P
2,0,0,11,14,0,3,0,15,57,40,7,20,5,1,4,68,90,61,36,88,9,6,10,17,15,P
14,4,2,91,86,9,27,19,98,324,151,57,114,21,15,11,130,207,213,154,200,64,27,37,52,63,P
6,3,11,19,19,0,16,5,17,37,50,14,15,8,7,1,23,51,36,41,90,6,2,9,42,23,P
0,0,0,3,1,0,0,0,10,32,14,1,7,1,0,1,15,12,18,3,20,4,0,6,11,4,P
4,0,0,15,4,0,9,6,20,29,22,10,10,9,1,0,5,29,14,7,31,2,0,11,16,5,P
0,0,0,34,29,2,0,0,15,62,13,12,29,0,0,2,33,25,41,33,47,6,5,8,0,34,P
2,0,0,25,24,0,2,2,18,66,59,5,27,10,4,1,38,31,34,33,52,16,1,16,34,21,P
1,0,0,33,16,3,6,0,55,95,43,9,33,7,6,16,59,96,68,33,128,17,10,24,36,27,P
4,1,0,44,44,0,14,0,35,114,70,28,61,19,4,5,72,86,72,74,122,21,15,30,38,48,P
0,0,0,11,0,0,1,1,11,20,15,11,8,7,1,4,22,32,23,27,30,7,1,18,22,8,P
0,0,0,11,8,0,7,0,10,27,43,7,5,13,0,1,24,55,19,27,85,3,1,7,49,2,P
8,0,0,27,25,0,6,2,45,111,75,15,41,7,0,7,84,128,100,51,113,30,12,17,38,29,P
4,2,3,16,19,1,4,6,11,76,27,8,32,4,11,2,22,41,53,32,49,15,11,8,8,51,P
4,2,0,34,50,4,7,6,67,100,82,28,40,21,12,20,103,137,81,65,156,38,9,37,60,36,P
2,1,0,42,43,0,10,3,28,105,43,5,36,10,4,4,37,53,66,33,62,31,6,10,16,37,P
4,2,6,42,48,0,10,2,28,92,74,28,38,2,4,2,36,120,48,48,126,24,12,16,30,18,P
5,0,7,22,3,2,13,9,10,12,31,8,8,22,2,6,16,59,10,17,101,7,2,9,84,9,P
9,2,0,58,51,2,15,9,58,133,78,32,51,6,9,2,54,110,67,62,127,22,14,46,48,60,P
2,0,0,7,9,0,1,0,9,58,31,7,27,4,3,1,35,26,69,23,46,11,3,7,0,62,P
3,1,0,10,19,1,5,1,21,52,48,3,17,3,7,12,48,77,55,28,92,5,6,9,19,21,P
5,1,0,14,23,2,2,0,14,25,20,2,15,5,2,4,11,37,5,14,28,6,0,10,24,16,P
8,0,0,35,44,0,10,1,26,115,95,15,69,11,3,10,58,108,87,44,131,24,17,26,40,37,P
6,0,0,38,26,2,11,3,31,102,91,21,55,12,14,4,32,85,47,57,114,20,9,17,23,45,P
0,2,1,9,5,0,1,3,32,56,32,7,9,5,1,7,50,52,37,29,72,17,6,7,16,24,P
7,6,2,41,45,4,19,6,35,100,67,18,36,24,12,7,50,63,80,23,135,49,7,20,29,29,P
0,0,0,19,11,0,5,4,8,40,52,13,11,10,2,6,27,80,32,34,127,12,3,20,52,12,P
6,0,0,22,11,0,2,2,24,80,37,12,14,10,7,4,37,137,49,26,118,3,6,11,27,14,P
12,0,0,37,31,1,2,0,46,114,64,17,59,13,0,14,93,106,120,71,107,45,21,20,44,37,P
1,0,0,31,28,0,1,0,20,58,11,4,29,1,2,3,29,24,52,35,35,6,5,3,0,22,P
0,1,0,8,4,0,0,0,22,61,18,6,13,2,0,7,49,55,63,38,79,16,7,18,12,2,P
14,2,0,82,80,0,8,14,22,170,60,18,80,26,8,0,70,58,122,60,96,32,26,10,6,58,P
2,0,1,4,5,0,0,0,4,14,9,6,6,6,0,0,1,9,5,8,47,6,0,8,14,11,P
12,2,2,74,54,0,12,6,36,124,124,38,44,22,8,8,60,156,108,48,194,38,26,44,70,58,P
3,0,2,36,27,0,16,0,29,101,88,21,43,19,0,3,55,113,105,51,155,11,13,14,66,37,P
4,1,0,65,38,1,4,0,41,128,63,15,44,11,2,7,102,148,116,75,118,24,10,16,27,51,P
2,0,0,30,15,0,4,0,44,107,64,25,50,9,4,18,68,87,78,51,120,11,0,14,30,35,P
1,1,0,5,13,0,7,0,21,34,24,11,6,7,7,5,19,44,23,22,73,12,2,9,37,3,P
1,0,0,9,11,0,1,0,5,68,21,1,21,2,7,4,36,25,68,22,36,9,9,3,0,66,P
11,2,0,27,28,0,2,0,73,108,46,8,45,2,3,15,86,116,82,60,130,21,8,13,35,43,P
10,0,0,28,25,0,2,2,50,100,53,14,27,12,6,6,62,95,48,62,110,12,7,12,29,31,P
0,2,0,10,18,2,10,0,14,30,42,12,8,20,4,2,14,90,34,28,132,8,4,24,62,4,P
12,0,0,32,52,6,8,0,45,167,84,17,62,8,5,17,102,140,144,71,146,42,21,15,21,67,P
7,0,0,14,14,0,8,7,9,28,32,11,15,9,11,0,34,53,37,28,88,14,8,11,36,19,P
18,10,0,132,104,0,16,12,74,314,158,58,104,42,16,26,186,240,240,216,268,100,18,56,30,86,P
1,0,0,36,8,0,2,0,19,35,28,0,8,5,4,7,19,61,29,18,48,11,2,10,32,16,P
4,1,0,38,17,0,11,0,28,57,63,22,35,21,2,7,28,84,41,49,136,24,3,24,71,17,P
1,0,0,21,14,0,0,0,6,43,12,0,31,0,5,0,24,20,58,13,16,8,8,0,0,72,P
2,1,1,47,34,0,4,1,79,151,50,14,43,9,3,11,71,126,60,54,109,39,9,20,31,38,P
0,2,0,18,23,0,0,0,22,44,13,6,41,4,0,6,46,31,67,22,28,2,10,0,0,20,P
4,0,0,53,40,0,6,0,47,138,69,12,35,19,9,9,84,140,117,62,158,19,9,26,58,33,P
1,0,0,13,14,0,5,4,19,39,27,12,18,2,6,3,30,54,32,19,70,13,4,18,33,21,P
10,3,2,75,51,1,16,3,53,168,92,24,39,13,1,10,103,157,123,82,207,34,25,55,57,45,P
2,3,6,14,20,0,6,3,11,36,21,3,14,2,6,4,40,37,21,14,41,6,6,9,13,21,P
5,0,0,4,7,0,6,0,21,28,19,5,20,7,1,11,25,63,29,22,36,4,4,13,28,18,P
5,0,0,45,24,1,3,2,41,118,48,16,30,11,5,5,83,111,85,48,131,25,5,33,40,18,P
1,0,1,8,8,1,0,1,3,27,15,4,10,2,4,0,6,22,18,10,41,4,4,17,23,7,P
1,0,0,31,30,1,3,7,26,104,46,13,52,9,6,3,55,50,85,39,64,15,11,4,6,52,P
2,0,0,19,13,2,3,3,23,35,23,12,4,5,1,6,17,46,18,19,59,5,1,23,35,9,P
2,1,0,34,32,0,10,3,29,169,79,16,68,22,7,21,106,146,114,81,153,21,5,27,31,18,P
4,0,0,42,38,2,6,2,43,113,61,30,56,6,6,3,45,68,63,42,94,14,12,29,16,30,P
4,4,2,5,5,0,9,0,8,15,26,4,8,6,0,3,14,41,16,21,49,8,4,9,41,4,P
4,0,84,0,0,0,22,36,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,P
5,2,0,25,19,0,7,14,18,55,62,29,7,19,10,0,21,81,20,33,103,13,9,31,62,7,P
6,0,0,77,64,2,16,0,86,168,73,14,83,12,4,13,122,118,140,83,150,29,19,34,31,65,P
4,3,4,16,18,0,11,9,17,47,38,15,10,16,0,2,35,56,29,27,107,27,4,33,33,11,P
0,0,0,4,4,0,4,0,14,12,23,4,2,6,0,0,6,38,5,5,69,6,0,16,67,2,P
3,1,0,17,5,2,13,4,23,53,26,12,19,9,9,2,15,75,20,23,73,10,0,8,43,20,P
7,0,4,15,9,1,1,2,15,60,26,3,18,3,5,4,28,32,31,14,73,3,0,10,19,11,P
3,0,0,14,19,1,6,4,23,55,50,8,14,4,4,10,57,89,63,39,112,7,3,12,28,27,P
0,0,0,22,28,0,6,0,72,98,43,18,29,2,5,12,89,121,69,24,99,5,9,12,24,33,P
13,1,0,69,85,0,7,2,79,242,84,30,93,23,14,6,68,121,151,104,132,44,20,14,23,100,P
3,1,0,6,4,0,2,2,1,6,37,9,9,16,2,0,1,29,11,13,82,8,0,16,53,4,P
2,0,4,24,36,0,4,2,58,86,72,30,26,22,2,6,82,94,90,60,124,38,8,50,70,16,P
4,3,3,53,50,1,13,3,85,246,119,28,66,28,0,12,169,215,187,111,231,26,11,23,67,60,P
5,0,0,21,16,0,2,0,16,59,30,5,22,3,5,1,23,51,53,19,85,24,1,9,21,20,P
0,2,4,22,14,0,4,10,10,28,26,20,2,18,0,2,30,64,28,18,106,28,0,30,26,8,P
10,2,0,26,40,0,14,2,70,96,72,14,48,4,0,8,64,106,58,52,114,30,2,26,26,30,P
3,0,0,11,20,0,7,10,0,14,16,4,5,2,5,1,11,13,17,8,22,6,1,7,26,35,P
5,1,2,20,17,0,18,4,32,58,81,22,23,17,19,0,41,96,26,48,143,11,10,27,56,14,P
4,0,2,19,14,0,17,5,35,68,96,18,17,17,14,0,46,91,29,52,143,11,9,30,59,19,P
5,0,0,11,17,0,5,0,6,19,11,4,12,3,3,1,10,19,8,12,34,1,2,14,12,13,P
1,0,0,22,14,0,3,0,23,71,20,6,30,0,0,0,32,25,68,29,35,4,8,6,2,16,P
7,0,0,44,58,1,12,0,55,159,76,30,29,15,2,5,67,134,115,57,158,17,12,29,70,29,P
4,0,4,19,11,0,7,6,16,34,36,8,25,19,7,4,25,83,26,19,84,10,4,17,49,24,P
0,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,P
10,3,8,14,23,2,12,1,3,30,21,11,18,6,6,0,4,13,14,18,32,8,6,6,13,42,P
4,3,4,7,9,0,4,14,14,18,19,13,5,8,6,6,14,38,16,11,41,16,8,12,30,10,P
4,0,0,45,37,0,9,0,42,153,65,21,57,11,13,4,37,71,60,42,94,15,12,26,39,40,P
2,2,1,6,3,0,0,2,11,28,21,3,4,10,1,5,14,31,8,6,42,9,1,1,6,13,P
19,2,0,85,63,2,9,2,37,136,92,39,63,16,6,8,58,122,80,54,148,31,15,29,59,50,P
2,0,2,22,34,2,10,4,14,39,47,14,18,8,2,5,44,61,37,36,71,5,2,12,36,9,P
3,0,5,4,12,0,3,5,13,38,24,13,14,10,9,1,11,15,20,25,28,5,2,8,9,44,P
1,0,0,82,52,0,8,0,23,102,46,17,42,9,7,2,42,104,52,61,113,24,3,13,42,43,P
2,0,0,4,7,0,4,0,19,24,19,6,8,6,8,15,31,54,34,27,39,11,4,16,20,29,P
0,0,1,0,2,0,1,1,0,3,16,6,6,4,2,0,0,15,0,4,34,2,1,7,42,15,P
3,0,0,13,8,0,2,0,32,66,23,9,20,4,8,5,41,29,50,36,24,2,9,5,0,28,P
14,10,0,70,44,0,31,20,42,98,122,26,34,31,12,2,64,140,76,61,174,34,7,50,114,26,P
8,2,0,37,36,0,3,2,13,106,65,22,34,3,15,2,43,71,78,41,105,37,8,23,24,21,P
5,2,13,38,34,2,15,11,58,83,114,43,17,20,12,4,45,118,68,74,248,21,8,31,117,27,P
9,0,0,54,75,1,5,2,76,229,135,29,79,22,10,15,84,143,147,85,182,60,21,29,49,85,P
2,0,9,26,7,0,7,7,25,29,39,16,7,13,2,2,19,56,26,30,120,9,4,15,60,8,P
5,4,0,6,13,0,4,0,4,14,8,3,6,2,1,1,8,27,8,18,37,1,2,13,12,13,P
4,0,4,3,13,0,0,6,16,53,6,6,12,0,4,0,11,16,28,26,13,8,2,2,0,58,P
2,0,1,12,24,0,3,4,16,80,52,9,41,11,21,8,55,82,33,28,111,10,6,10,22,29,P
5,0,0,32,34,0,0,0,92,150,44,13,39,10,4,2,48,71,60,56,79,41,9,11,28,38,P
6,0,0,22,25,0,2,0,7,40,28,3,23,9,4,0,8,19,27,21,52,7,4,6,5,26,P
10,1,0,50,58,0,8,2,57,157,59,24,53,9,11,6,89,109,82,49,170,31,14,23,52,48,P
5,0,7,40,25,3,18,23,33,91,79,25,13,17,12,0,26,97,42,57,134,26,5,27,71,23,P
6,0,0,60,60,2,12,0,40,104,92,20,34,6,0,14,86,112,114,50,144,20,6,26,36,58,P
2,0,0,7,13,0,2,0,20,55,43,8,17,4,1,4,59,89,56,39,115,8,4,14,19,24,P
16,0,0,42,22,2,26,0,50,108,74,12,30,14,0,6,50,126,44,24,164,8,10,14,66,18,P
4,1,15,29,20,2,13,22,18,54,56,31,25,12,21,2,30,84,29,45,106,25,3,20,47,11,P
0,0,0,25,18,0,0,0,3,43,12,1,32,0,6,0,22,24,58,12,9,12,10,0,0,56,P
2,2,0,43,9,2,2,0,43,83,53,6,13,4,0,14,61,78,66,57,101,6,10,34,40,12,P
1,0,0,38,29,1,7,2,53,153,58,18,50,9,4,5,110,140,135,76,135,26,13,16,28,28,P
7,8,7,19,17,1,8,0,4,16,16,6,6,8,0,0,2,19,5,6,37,0,0,3,41,5,P
0,0,0,7,12,0,0,0,0,24,5,2,10,2,1,0,8,10,9,8,11,3,4,6,0,27,P
1,0,4,19,3,0,5,1,23,56,28,5,21,3,0,9,42,42,31,20,57,5,4,12,22,14,P
9,3,1,26,33,3,6,3,24,84,48,13,22,8,11,7,48,75,86,44,119,29,15,24,15,52,P
2,0,0,28,18,0,2,6,24,32,44,24,8,12,4,4,26,74,24,14,102,10,0,26,80,10,P
26,14,68,100,50,0,41,22,45,116,150,65,50,49,23,10,61,208,102,85,318,42,11,53,193,43,P
2,1,0,8,7,0,0,0,11,23,21,5,7,5,5,2,18,34,36,18,31,12,10,6,9,11,P
12,6,0,28,54,0,6,3,57,101,51,15,56,18,21,5,101,143,112,43,95,31,9,26,32,36,P
0,0,1,6,7,0,0,2,13,16,18,5,13,1,0,0,9,23,7,10,43,0,1,9,18,12,P
6,3,0,30,15,0,7,0,14,24,28,5,15,4,3,0,6,59,28,22,83,7,3,6,35,15,P
6,0,1,4,16,0,2,4,4,19,4,8,4,0,3,0,2,0,11,6,6,0,0,4,22,23,P
5,0,0,12,13,1,4,2,16,20,22,9,17,11,4,1,7,38,10,21,121,10,1,15,41,22,P
26,6,2,165,172,9,19,4,112,404,173,68,126,33,24,18,191,280,259,188,262,93,24,69,122,120,P
12,2,0,68,54,8,12,8,42,144,90,40,84,10,12,10,84,140,116,66,162,44,10,42,44,74,P
2,0,0,9,7,1,6,4,15,21,19,13,9,2,2,3,8,25,14,22,52,8,3,14,37,16,P
1,0,0,23,21,0,2,0,18,77,26,6,34,0,0,0,18,24,53,29,34,4,5,6,2,20,P
1,0,2,51,34,0,9,6,50,108,74,17,30,5,0,9,97,125,130,73,119,18,7,19,27,20,P
4,0,92,0,0,0,14,36,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,P
0,0,8,2,3,0,2,3,4,8,9,5,7,1,6,0,2,4,5,4,12,5,0,2,0,33,P
0,0,0,19,25,0,8,1,52,107,105,12,34,20,2,10,80,109,81,37,134,26,8,11,24,39,P
3,0,0,9,11,0,8,1,16,42,38,12,22,9,4,1,18,44,33,21,73,9,6,14,32,19,P
4,1,4,44,23,2,11,11,72,156,82,21,40,9,3,15,79,119,99,71,122,40,16,29,38,19,P
1,0,0,19,21,0,5,0,22,49,50,19,16,1,3,4,49,74,70,46,101,15,11,18,53,26,P
7,3,1,40,29,0,3,9,42,105,66,33,38,16,4,16,104,114,127,62,154,36,22,30,38,32,P
0,0,1,5,7,0,1,1,6,23,11,5,16,2,2,0,21,15,25,13,40,4,6,5,12,15,P
5,0,3,39,35,0,1,1,16,95,48,15,49,8,7,2,28,41,61,39,61,22,11,12,9,59,P
7,0,0,5,10,2,6,0,8,32,13,5,26,2,0,0,10,18,47,14,28,10,2,2,0,33,P
0,0,0,28,24,0,1,0,17,59,14,5,29,0,1,3,24,21,56,29,43,7,5,4,0,27,P
0,2,0,5,11,0,5,4,2,18,12,4,12,7,2,0,6,41,6,14,51,8,1,20,34,11,P
14,2,6,4,19,0,7,12,4,30,14,10,23,5,7,0,4,21,10,19,19,8,0,8,16,43,P
0,0,0,1,8,0,5,0,3,3,9,1,0,2,0,0,0,20,2,2,20,3,1,4,12,10,P
4,2,0,40,29,2,10,8,46,56,58,9,21,9,4,1,35,68,51,39,108,7,12,9,39,43,P
0,0,0,4,6,0,0,0,8,8,13,4,1,2,0,0,8,23,4,15,37,3,2,14,18,9,P
1,0,0,3,8,2,0,4,6,12,17,4,7,0,0,6,15,29,19,13,40,2,1,11,11,2,P
3,0,1,27,23,1,7,10,21,38,29,16,17,13,14,3,23,23,18,29,60,3,4,18,44,30,P
4,4,0,8,22,0,8,0,17,50,52,12,16,2,2,2,61,82,48,44,112,6,0,14,26,36,P
28,6,4,80,120,2,8,6,44,268,84,20,140,8,24,10,88,96,168,86,116,56,20,14,6,134,P
2,0,0,30,22,2,14,0,42,50,62,14,18,14,4,6,42,110,44,20,152,14,4,16,64,10,P
4,1,10,15,16,1,8,13,11,36,44,17,6,7,10,3,22,57,41,32,81,12,2,16,38,4,P
8,0,0,16,20,0,6,0,46,92,42,18,35,8,3,15,60,99,83,45,104,29,12,4,21,28,P
0,0,0,9,8,0,0,0,13,26,18,4,5,6,1,5,18,39,34,11,60,12,1,13,17,6,P
6,0,0,20,16,0,8,7,20,80,32,13,34,3,2,2,45,22,53,27,47,16,8,5,0,35,P
6,2,0,17,24,1,11,3,13,60,40,16,29,3,3,0,10,32,37,32,55,13,8,16,7,42,P
4,0,0,18,18,0,6,1,13,35,27,2,19,6,0,0,21,75,23,27,82,16,5,12,25,12,P
5,1,0,29,37,0,6,2,26,101,64,12,32,10,6,3,41,95,76,69,103,22,5,18,30,43,P
2,2,0,14,8,2,7,2,35,66,39,9,20,12,3,20,97,114,90,25,111,13,9,14,37,25,P
4,2,0,30,28,2,6,4,78,134,106,16,68,12,2,18,118,128,154,52,152,36,18,24,38,58,P
1,0,0,62,41,1,11,4,29,113,71,32,53,16,10,2,54,130,93,57,163,17,7,29,52,30,P
3,2,1,2,10,0,6,3,9,16,23,4,6,5,5,1,16,38,15,13,51,3,1,17,32,17,P
0,0,0,0,0,0,1,0,0,2,1,2,0,1,1,0,0,0,0,1,0,0,0,2,0,17,P
5,2,0,57,30,1,19,3,56,123,105,39,68,24,20,3,76,136,115,91,201,36,9,40,91,93,P
3,0,0,17,6,0,1,0,10,35,14,6,5,1,3,2,22,15,19,10,31,7,1,6,5,14,P
4,0,0,46,18,0,2,0,42,109,48,11,22,14,2,8,60,97,74,66,93,16,7,9,16,32,P
4,2,0,20,32,0,2,9,9,60,17,10,17,3,4,0,11,30,25,20,35,11,5,4,4,30,P
0,0,1,5,7,0,1,0,2,12,11,6,7,4,0,1,12,12,8,8,27,8,2,12,9,14,P
