@relation 8noSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
15,14,12,1,23,9,33,21,0,1,11,5,11,75,60,0,0,0,1,0,3,12,1,2,10,7,15,14,12,3,21,9,35,22,0,1,13,4,14,78,62,0,0,0,1,0,2,11,1,2,9,7,P
0,1,12,1,10,3,10,7,0,2,5,2,4,15,67,0,0,0,0,0,2,0,0,3,1,14,0,3,12,0,6,1,11,6,0,3,4,3,4,15,70,0,0,0,0,0,2,1,0,3,1,12,P
2,2,0,0,8,0,0,1,0,0,4,0,9,0,46,0,0,0,0,0,0,1,1,0,0,8,1,2,0,0,5,0,0,1,0,0,4,0,11,0,44,0,0,0,0,0,0,1,0,0,0,9,P
13,4,1,1,27,3,22,8,0,0,11,15,12,93,59,0,0,0,0,2,5,4,1,5,6,16,13,6,1,0,25,3,24,7,0,1,13,11,15,85,62,0,0,0,0,2,4,5,0,7,9,20,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,10,3,3,1,0,1,1,25,2,0,0,7,1,4,77,3,0,0,0,0,0,4,3,1,4,7,4,P
7,8,14,0,6,3,35,11,0,2,17,11,13,99,21,0,0,0,0,4,33,2,4,6,23,3,2,0,14,3,7,4,37,9,0,3,16,12,12,83,15,0,0,0,0,5,33,2,3,4,26,5,P
6,0,3,0,4,1,15,2,0,4,11,5,14,49,41,0,0,0,0,0,10,5,2,3,8,17,5,0,4,2,12,4,24,2,0,2,12,4,12,43,41,0,0,1,0,0,11,6,2,2,6,16,P
1,4,6,1,6,5,32,4,0,0,6,6,4,115,10,0,0,0,1,0,3,3,1,7,22,7,2,6,7,1,7,5,31,5,0,0,5,4,5,118,10,0,0,0,1,0,4,4,1,7,21,8,P
0,1,12,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,2,0,1,6,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,2,P
6,9,10,0,11,5,23,6,0,3,7,6,5,31,45,0,0,0,0,0,4,8,5,3,6,17,4,7,19,0,14,3,24,18,0,2,9,5,9,43,36,0,0,0,0,1,2,4,0,8,9,11,P
13,10,5,5,35,4,17,15,0,6,9,5,25,11,157,0,0,0,0,1,4,11,6,3,0,31,10,10,5,7,40,4,19,10,0,5,7,8,21,7,153,0,0,0,0,0,6,12,5,2,2,34,P
0,0,3,0,1,0,6,4,0,0,1,3,2,13,8,0,0,0,0,0,0,0,0,0,0,4,6,12,32,0,17,9,58,13,0,0,15,22,12,123,45,0,0,0,0,2,12,6,0,10,37,36,P
2,3,0,1,4,0,13,0,0,1,10,8,7,91,6,0,0,0,0,3,14,5,0,10,19,2,3,2,0,1,5,0,14,0,0,1,15,6,7,88,6,0,0,0,0,3,9,4,0,8,22,2,P
11,3,5,4,27,6,39,2,0,4,15,8,24,70,81,0,0,0,3,2,4,6,2,4,8,16,13,4,4,3,24,7,40,4,0,4,15,8,24,66,72,0,0,0,3,2,5,6,2,4,10,15,P
5,4,3,0,12,2,22,2,0,0,1,3,4,77,23,0,0,0,0,1,0,1,1,1,10,4,5,3,3,0,9,1,21,2,0,0,2,4,5,82,22,0,0,0,0,0,2,0,1,0,8,6,P
7,11,10,0,14,5,45,10,0,0,6,7,9,120,73,0,0,0,0,0,6,3,2,4,14,26,7,11,10,0,12,5,42,10,0,0,6,7,9,123,75,0,0,0,0,0,6,3,2,4,14,24,P
25,19,3,3,48,6,56,10,0,6,25,31,29,97,103,0,0,0,0,0,21,19,3,15,23,36,22,19,4,5,47,6,54,10,0,6,27,31,28,104,106,0,0,0,0,0,21,20,4,14,22,34,P
6,7,11,0,27,6,57,19,0,1,14,13,11,137,40,0,0,0,0,0,7,3,0,5,18,8,6,7,11,0,27,6,57,19,0,1,14,13,11,137,40,0,0,0,0,0,7,3,0,5,18,8,P
7,6,11,1,10,3,41,11,0,0,7,6,8,133,77,0,0,0,1,0,1,3,0,8,12,18,12,7,11,1,8,5,43,11,0,0,7,9,6,121,67,0,0,0,1,0,1,3,0,7,15,26,P
2,1,7,0,5,1,12,1,0,0,1,2,0,45,17,0,0,0,0,0,0,0,0,3,11,1,13,12,7,3,19,5,47,12,0,5,17,15,21,71,32,0,0,0,1,2,6,10,3,9,22,13,P
11,11,12,4,34,7,32,15,0,1,5,12,13,47,122,0,0,0,0,0,3,3,1,4,11,19,3,5,14,0,10,1,2,13,0,0,4,3,8,2,87,0,0,0,0,0,0,1,1,1,1,18,P
12,6,5,1,23,7,38,6,0,4,15,7,6,144,50,0,0,0,3,0,7,6,0,2,18,7,4,8,8,1,23,5,45,0,0,3,10,3,7,138,53,0,0,0,2,0,6,4,0,3,17,8,P
13,20,15,1,27,4,31,8,2,7,27,19,57,67,143,0,0,1,3,8,20,28,7,11,23,48,0,0,7,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,P
13,13,13,8,48,8,51,9,0,5,23,20,19,113,73,0,0,0,1,2,7,6,2,12,18,19,14,9,11,8,44,8,54,11,0,4,21,20,19,117,77,0,0,0,1,3,9,6,3,14,15,21,P
0,6,6,0,3,4,18,5,0,0,3,3,1,51,4,0,0,0,0,0,0,0,0,1,11,2,0,5,3,0,5,4,18,5,0,0,2,2,1,55,4,0,0,0,0,0,0,1,0,1,10,3,P
15,21,19,1,29,7,53,26,0,5,17,21,20,77,120,0,0,0,1,2,5,7,0,11,13,25,13,19,25,1,35,5,45,24,0,3,7,18,16,77,118,0,0,0,1,2,6,7,0,13,16,28,P
2,0,12,0,6,1,14,7,0,0,2,8,3,38,29,0,0,0,0,0,1,1,0,3,6,8,2,0,12,0,5,1,14,9,0,0,2,6,3,35,31,0,0,0,0,0,1,0,0,3,7,7,P
5,2,1,4,10,0,3,4,0,0,1,4,2,4,63,0,0,0,0,0,1,1,2,1,0,12,3,2,1,0,5,1,4,4,0,0,1,5,5,5,69,0,0,0,0,0,2,2,1,1,0,9,P
8,5,9,0,11,4,29,7,0,5,11,7,15,58,50,0,0,1,2,1,12,4,2,4,18,7,6,6,9,0,21,3,36,10,0,2,14,2,11,55,38,0,0,1,4,2,9,5,3,3,16,13,P
0,0,24,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,3,14,2,12,3,9,7,0,1,4,2,3,17,73,0,0,0,0,0,0,3,0,3,1,9,0,3,14,2,12,3,9,7,0,1,4,2,3,17,70,0,0,0,0,0,0,3,0,3,1,11,P
11,6,0,0,12,0,10,5,0,1,5,5,9,6,65,0,0,0,1,0,1,14,0,3,1,10,10,6,0,0,13,0,11,3,0,1,7,6,9,7,70,0,0,0,0,0,3,12,0,5,1,9,P
20,15,12,2,49,7,64,18,0,6,20,21,34,107,120,0,0,1,9,1,7,17,2,13,21,32,17,16,12,2,51,9,64,16,0,8,21,19,34,105,118,0,0,1,5,2,8,18,1,13,20,34,P
1,0,3,0,2,1,8,1,0,0,1,1,0,28,11,0,0,0,0,0,1,0,1,0,7,2,0,2,4,0,1,0,7,1,0,0,1,1,0,26,12,0,0,0,0,0,1,0,1,0,8,3,P
12,9,4,4,27,4,47,13,0,3,20,16,15,102,78,0,0,0,0,3,10,7,3,11,17,21,13,11,3,2,28,5,52,15,0,4,18,15,16,102,74,0,0,0,0,2,13,8,3,8,15,25,P
4,5,0,1,9,1,18,3,0,1,3,10,5,33,41,0,0,0,0,1,6,3,3,2,2,10,8,3,0,0,8,1,19,2,0,0,4,10,8,31,45,0,0,0,3,2,5,7,1,4,4,4,P
5,10,7,2,15,6,49,7,0,0,8,4,6,70,16,0,0,0,0,0,6,4,0,7,19,8,7,5,7,0,11,2,38,6,0,0,11,7,7,72,21,0,0,0,0,0,6,2,0,8,20,4,P
9,6,3,1,18,13,41,5,1,11,19,23,20,47,79,0,0,0,3,1,11,8,1,7,10,18,11,4,4,1,18,12,42,8,1,5,15,16,14,51,76,0,0,0,5,1,15,11,2,7,10,16,P
8,7,4,7,38,9,37,21,0,6,11,10,20,57,66,0,0,0,2,0,10,3,2,2,11,19,10,6,4,5,33,6,35,17,0,6,10,11,23,57,63,0,0,1,1,0,11,2,1,2,9,23,P
1,6,4,1,20,2,27,6,0,0,4,10,4,89,49,0,0,1,0,0,6,2,1,8,24,11,3,4,7,2,25,3,53,6,0,0,9,10,6,123,56,0,0,1,0,0,7,3,1,12,43,12,P
4,6,26,4,20,9,56,14,0,5,15,13,13,139,18,0,0,0,3,4,22,6,2,12,29,10,4,7,26,3,19,9,55,13,0,5,15,11,13,135,17,0,0,0,3,4,22,7,2,13,30,10,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,2,P
2,1,3,1,12,1,14,1,0,2,12,6,10,49,50,0,0,1,0,0,10,6,2,1,6,17,2,1,3,1,15,1,14,2,0,2,12,6,8,47,47,0,0,1,0,0,10,5,2,1,7,19,P
11,10,6,3,30,4,55,8,0,2,16,14,22,82,89,0,0,0,3,2,9,10,4,15,24,29,11,10,6,3,30,4,55,8,0,2,16,14,22,82,89,0,0,0,3,2,9,10,4,15,24,29,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,10,5,2,18,5,40,8,0,0,22,15,10,91,25,0,0,2,1,5,9,0,1,12,25,4,P
26,18,11,15,67,18,90,11,0,15,33,20,39,112,151,0,0,0,2,6,22,6,3,5,26,32,27,17,12,10,68,20,96,8,0,18,39,21,40,102,145,0,0,0,1,5,24,8,2,4,27,34,P
4,0,3,0,13,1,12,7,0,1,2,4,2,15,50,0,0,0,0,0,1,1,0,3,7,10,4,0,3,0,13,1,12,7,0,1,2,4,2,15,50,0,0,0,0,0,1,1,0,3,7,10,P
2,3,4,1,15,2,13,5,0,1,5,0,3,10,39,0,0,0,2,0,3,3,0,0,1,16,3,4,5,0,8,1,11,6,0,4,6,1,7,10,34,0,0,0,0,0,2,3,0,0,1,19,P
1,1,2,1,7,3,14,4,0,3,2,5,2,27,18,0,0,0,0,1,4,2,1,4,7,14,1,1,2,1,7,3,14,4,0,3,2,5,2,27,18,0,0,0,0,1,4,2,1,4,7,14,P
2,3,3,0,14,3,28,6,0,4,6,9,8,54,36,0,0,0,0,0,6,1,0,6,19,4,3,2,2,1,12,2,28,8,0,4,7,10,9,58,34,0,0,0,0,0,6,1,0,5,15,4,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,72,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,7,P
15,9,9,1,18,3,5,2,0,2,3,3,7,9,134,0,0,0,0,0,0,6,1,3,1,18,15,10,9,1,15,2,8,7,0,2,1,2,7,10,136,0,0,0,0,0,0,5,1,2,0,15,P
10,6,3,1,18,4,36,3,0,2,14,10,10,66,49,0,0,0,1,1,6,6,6,4,6,12,11,6,3,1,21,3,34,4,0,3,13,12,13,60,48,0,0,0,1,1,6,6,4,4,6,12,P
6,6,4,1,22,2,34,1,0,2,11,8,15,68,58,0,0,1,0,1,8,4,4,6,9,17,6,9,3,5,18,2,29,4,0,13,16,6,25,65,63,0,0,0,3,1,12,9,2,7,7,12,P
11,8,4,1,26,9,45,1,0,7,23,6,17,72,44,0,0,0,0,0,8,4,0,4,5,13,7,6,12,0,15,1,35,2,0,1,15,6,12,69,49,0,0,0,3,2,16,5,2,5,12,10,P
5,8,2,1,20,0,20,6,0,0,12,2,14,42,46,0,0,2,0,1,10,5,1,8,8,12,4,7,3,2,15,0,16,6,0,1,13,5,12,41,44,0,0,0,0,2,10,3,1,9,9,14,P
6,6,9,0,11,5,52,9,0,0,7,9,10,129,66,0,0,0,0,0,3,3,1,1,14,26,7,9,11,0,9,7,40,8,0,2,4,10,7,131,66,0,0,0,0,0,5,3,0,2,16,27,P
3,1,0,1,0,3,19,3,0,0,5,7,0,67,6,0,0,0,0,0,3,1,0,3,8,1,3,1,1,0,3,3,19,1,0,0,4,8,0,73,6,0,0,0,0,0,3,0,0,3,11,2,P
5,9,22,1,12,10,72,14,0,2,18,15,10,141,16,0,0,0,0,1,8,2,3,10,28,11,3,5,14,0,10,2,13,5,0,2,4,2,5,7,72,0,0,0,0,0,2,3,0,3,5,11,P
34,8,10,8,88,2,5,20,0,11,9,7,48,6,314,0,0,0,0,2,5,4,4,3,0,57,34,8,10,8,88,2,5,20,0,11,9,7,48,6,314,0,0,0,0,2,5,4,4,3,0,57,P
8,2,1,0,1,0,1,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,1,0,7,10,2,1,0,1,0,1,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,0,8,P
16,7,6,6,36,5,47,2,0,6,17,20,18,93,77,0,0,1,3,4,14,18,4,7,9,18,15,8,5,7,28,7,47,0,0,4,17,13,21,101,78,0,0,2,4,4,13,19,5,11,9,18,P
12,9,12,5,37,4,35,17,0,2,11,18,26,79,93,0,0,0,0,1,7,8,0,7,6,28,12,10,16,5,35,2,37,14,0,5,10,11,27,71,85,0,0,0,2,1,9,13,0,8,8,43,P
14,12,8,2,33,11,40,7,0,7,24,14,33,51,81,0,0,4,6,3,28,11,3,9,23,22,14,10,8,3,31,10,37,6,0,7,24,15,33,51,81,0,0,3,6,2,23,9,2,9,21,22,P
0,0,3,0,1,1,8,1,0,0,2,0,0,25,11,0,0,0,1,0,8,2,2,1,5,3,0,0,4,0,0,1,8,0,0,0,2,1,2,25,11,0,0,0,1,0,7,2,1,1,5,3,P
6,9,9,0,5,2,30,5,0,0,3,6,0,63,29,0,0,0,0,0,3,4,0,4,6,16,5,4,6,1,4,4,20,7,0,0,4,8,3,46,26,0,0,0,0,0,6,1,0,6,11,12,P
3,1,9,2,19,2,8,6,0,4,8,3,12,11,42,0,0,0,0,0,5,8,2,3,5,20,4,1,9,1,7,2,9,5,0,4,9,6,7,26,20,0,0,2,0,2,13,6,1,1,4,13,P
5,2,1,0,11,2,12,2,0,0,5,10,10,93,33,0,0,0,0,3,3,1,0,11,14,17,16,15,11,3,32,2,9,5,0,3,7,3,16,6,75,0,0,0,1,0,2,1,0,5,1,33,P
14,14,8,2,44,0,15,8,0,9,5,9,28,16,146,0,0,0,0,0,0,2,1,8,3,43,1,0,1,0,8,1,3,0,0,0,3,2,2,6,43,0,0,1,2,0,0,3,0,1,0,9,P
16,9,0,2,19,11,49,7,0,6,13,17,20,71,57,0,0,0,2,3,12,14,4,11,17,17,11,5,0,2,21,9,46,5,0,7,13,21,20,76,58,0,0,0,2,2,7,15,3,11,15,18,P
4,2,2,0,7,2,16,3,0,0,4,5,3,22,38,0,0,0,0,0,1,2,0,5,9,7,3,1,2,0,2,4,18,3,0,0,5,3,2,27,30,0,0,0,0,0,1,1,0,5,8,15,P
17,28,19,3,34,2,46,14,0,0,4,16,11,131,82,0,0,0,0,0,5,3,1,15,23,28,22,27,19,2,29,2,43,14,0,2,6,16,12,126,84,0,0,0,0,0,5,3,1,16,26,26,P
11,6,22,0,25,2,44,8,0,1,5,13,12,112,59,0,0,0,0,0,2,4,0,6,15,8,8,7,22,1,26,4,52,9,0,1,7,11,10,104,49,0,0,0,0,0,1,5,0,7,15,11,P
9,7,8,3,22,7,39,7,0,10,12,8,14,63,82,0,0,0,1,2,6,11,5,1,4,15,6,8,10,1,29,8,38,7,0,6,9,5,16,62,82,0,0,1,2,2,8,15,5,2,4,15,P
10,7,6,0,10,1,26,10,0,0,9,5,5,64,28,0,0,1,2,0,2,6,1,4,15,25,4,5,2,0,11,3,33,6,0,0,11,11,9,64,46,0,0,1,2,0,1,3,0,3,17,16,P
21,14,12,7,39,12,73,21,0,14,25,30,32,137,63,0,0,1,2,1,10,4,4,22,42,20,19,15,12,7,40,11,69,22,0,13,25,31,31,138,61,0,0,1,3,3,13,6,3,21,42,20,P
5,12,4,0,16,7,58,1,0,4,14,20,9,198,17,0,0,0,2,5,11,11,1,16,36,11,8,13,7,0,15,7,58,1,0,5,17,28,9,191,17,0,0,0,2,5,13,11,1,18,36,10,P
5,3,6,3,15,9,43,12,0,0,9,5,12,42,80,0,0,0,1,1,5,6,1,8,6,11,12,5,9,2,8,9,40,7,0,0,9,12,6,38,78,0,0,0,0,0,2,5,2,9,6,13,P
21,17,17,5,61,10,69,15,0,4,29,32,29,119,135,0,0,0,1,2,12,12,2,17,29,28,23,23,13,5,49,10,72,16,0,7,24,35,30,111,126,0,0,0,2,1,14,14,2,20,28,35,P
1,2,7,1,7,0,7,6,1,1,3,4,2,44,28,0,0,0,0,0,0,1,0,2,5,6,0,4,7,1,7,1,7,3,1,1,4,5,1,46,26,0,0,0,0,0,0,0,0,3,4,10,P
4,1,3,1,10,4,25,7,0,4,14,13,12,119,11,0,0,0,0,1,4,4,0,5,18,4,5,3,1,3,9,3,28,6,0,0,5,8,3,116,14,0,0,0,0,0,6,4,0,6,14,4,P
18,3,3,0,14,0,6,2,0,0,3,2,14,7,99,0,0,0,0,0,3,5,1,2,3,4,17,2,3,0,16,0,6,2,0,0,3,2,14,7,98,0,0,0,0,0,3,6,1,2,3,6,P
21,15,12,8,59,5,36,13,0,0,19,20,15,59,141,0,1,1,1,0,2,5,0,8,14,30,21,15,12,8,59,5,36,13,0,0,19,20,15,59,141,0,1,1,1,0,2,5,0,8,14,30,P
16,14,8,10,50,5,39,11,0,7,12,20,30,68,88,0,0,1,4,1,6,17,3,7,14,23,18,12,6,8,41,5,40,9,0,10,13,20,33,63,90,0,0,2,4,1,4,16,2,6,18,19,P
12,7,10,5,52,2,36,13,0,8,22,10,23,88,106,0,0,1,1,2,8,20,2,1,14,24,13,8,18,5,49,3,33,13,0,7,22,12,24,90,107,0,0,1,1,4,9,22,2,3,15,27,P
9,3,17,4,29,4,29,11,0,3,6,10,11,63,90,0,0,0,0,0,3,5,1,4,14,17,10,3,15,4,29,5,31,12,0,2,6,12,11,62,86,0,0,0,0,0,3,5,1,4,14,19,P
12,11,13,1,16,9,39,6,0,1,7,4,6,33,63,0,0,0,0,0,1,5,1,5,7,17,7,8,9,3,15,11,44,7,0,1,7,3,4,27,69,0,0,0,0,0,1,5,2,3,9,11,P
2,2,3,0,4,1,8,0,0,0,1,1,1,31,9,0,0,0,2,1,0,2,0,1,4,6,13,15,6,2,25,6,26,10,0,1,20,15,11,31,79,0,0,0,0,1,11,11,0,14,9,14,P
9,14,7,0,29,5,44,8,0,1,9,12,7,62,86,0,0,0,0,1,5,6,1,6,20,11,8,11,8,0,33,4,47,9,0,2,8,12,12,64,86,0,0,0,0,1,4,8,1,6,19,9,P
0,0,2,1,8,4,8,4,0,0,4,4,1,10,6,0,0,0,2,1,3,0,0,0,3,1,11,4,12,0,19,2,39,12,0,1,20,20,14,108,24,0,0,1,0,2,10,0,1,8,28,12,P
6,3,4,11,51,5,10,3,1,13,11,6,24,3,113,0,0,1,9,0,4,22,9,3,0,36,5,4,4,10,55,6,9,3,0,11,12,6,22,4,103,0,2,1,10,1,9,14,8,3,0,44,P
1,1,1,2,3,1,7,1,0,6,7,7,11,33,22,0,0,0,0,2,9,4,0,1,9,3,1,1,1,1,2,1,4,2,0,3,8,5,14,34,21,0,0,0,0,1,7,2,0,1,5,5,P
4,4,18,1,13,2,28,11,0,3,9,7,12,44,45,0,0,0,1,0,0,3,0,3,11,9,5,4,18,0,16,2,28,10,0,3,8,8,10,42,44,0,0,0,1,0,0,4,0,2,12,10,P
1,1,4,0,5,0,2,1,0,2,2,3,2,36,17,0,0,0,0,0,1,0,0,0,7,4,1,1,3,0,1,0,4,0,0,1,2,2,2,40,18,0,0,0,0,0,0,0,0,0,5,4,P
15,12,7,6,30,4,32,11,0,5,14,12,16,33,82,0,0,0,2,1,4,12,2,6,14,25,16,11,7,1,32,5,31,10,0,5,13,15,18,41,84,0,0,0,1,1,6,9,3,4,13,27,P
3,1,3,0,14,1,8,6,0,2,4,7,7,37,26,0,0,0,1,2,9,6,1,5,7,17,4,0,3,0,13,2,8,6,0,1,3,8,11,37,27,0,0,0,1,2,9,5,1,5,8,18,P
6,4,3,2,13,3,18,7,0,0,2,4,5,45,74,0,0,0,0,0,5,0,0,7,10,13,2,2,3,1,12,3,16,7,0,1,4,5,7,49,72,0,0,0,0,0,4,2,0,7,8,10,P
25,19,27,2,46,13,75,23,0,5,22,16,28,67,212,0,0,0,0,2,7,5,1,9,19,17,35,21,24,7,55,12,71,23,0,5,15,13,21,75,207,0,0,1,1,1,3,12,3,8,22,18,P
5,2,4,1,13,4,20,1,0,2,16,7,15,38,44,0,0,1,0,0,7,6,2,1,11,13,6,1,3,0,12,2,13,2,0,4,12,5,13,51,49,0,0,0,0,0,9,5,2,1,6,12,P
17,9,3,2,32,1,8,1,0,2,7,1,20,5,153,0,0,0,0,0,0,10,1,0,6,41,5,5,7,0,6,1,23,11,0,1,4,4,6,44,72,0,0,0,0,0,1,1,1,4,7,7,P
29,24,6,21,89,26,104,20,0,15,45,27,44,136,202,0,0,2,5,8,29,23,6,18,35,53,26,29,8,22,92,23,97,23,0,14,49,26,46,142,213,0,0,2,7,10,36,25,7,21,34,50,P
6,9,8,0,13,2,14,9,0,1,7,5,14,50,82,0,0,0,0,0,2,3,0,4,7,12,6,5,5,0,13,3,19,8,0,1,5,5,10,48,76,0,0,0,0,0,2,2,0,3,5,14,P
7,3,1,3,20,2,10,6,0,3,5,5,6,23,36,0,0,0,0,0,4,1,3,2,6,9,1,2,0,0,0,5,26,5,0,0,4,0,3,84,4,0,0,0,0,0,4,1,0,2,11,4,P
7,8,13,7,26,4,34,7,0,3,14,7,12,42,88,0,0,0,3,3,10,6,4,4,9,18,4,9,12,7,30,4,37,4,0,3,13,7,14,46,92,0,0,0,3,3,8,2,3,4,8,15,P
27,11,11,3,80,5,30,15,0,14,28,10,70,17,246,0,0,0,2,1,6,21,9,3,4,51,0,0,1,0,1,0,2,1,0,0,0,3,2,1,21,0,0,0,0,0,0,0,0,0,0,5,P
6,13,15,2,5,12,75,10,0,3,30,23,16,188,7,0,0,1,1,2,30,2,5,7,53,11,6,13,15,2,5,12,75,10,0,3,30,23,16,188,7,0,0,1,1,2,30,2,5,7,53,11,P
1,2,9,0,2,0,22,3,0,0,5,5,6,70,4,0,0,0,0,0,2,3,0,1,9,4,1,0,6,1,11,5,15,1,0,2,3,5,8,45,26,0,0,0,0,1,0,4,1,1,0,13,P
1,1,4,0,4,1,12,1,0,0,1,1,0,34,21,0,0,0,0,0,0,0,0,0,4,3,1,2,0,0,1,0,11,2,0,0,2,1,0,33,15,0,0,0,0,0,0,3,1,0,4,4,P
16,10,4,4,31,1,5,8,0,0,2,1,7,5,147,0,0,0,1,1,0,2,0,1,3,6,15,12,4,3,29,2,6,6,0,0,3,2,7,4,142,0,0,0,1,0,0,2,0,2,2,13,P
6,9,6,1,19,4,40,12,0,1,24,18,10,97,21,0,0,0,1,2,7,1,1,7,27,5,8,10,6,1,18,5,41,12,0,1,22,21,10,95,20,0,0,1,1,2,7,1,1,7,26,7,P
1,0,1,0,3,1,15,3,0,0,2,3,4,54,10,0,0,0,0,0,0,0,0,1,6,11,6,7,7,4,28,8,25,8,0,1,13,13,15,34,55,0,0,0,1,0,5,6,1,10,13,22,P
13,6,3,5,29,13,39,8,0,0,11,14,15,43,81,0,0,0,1,2,3,7,0,3,10,25,10,7,3,6,37,13,39,6,0,1,8,15,11,44,82,0,0,0,1,2,5,5,0,4,11,22,P
6,12,6,6,26,7,37,13,0,5,18,8,15,55,78,0,0,0,0,2,4,5,2,9,12,22,10,15,4,6,30,10,41,13,0,3,17,7,15,60,70,0,0,0,0,2,6,4,4,9,9,30,P
6,0,10,1,5,0,3,0,0,0,0,0,1,0,58,0,0,0,0,0,0,2,0,0,0,3,6,0,10,0,5,0,2,0,0,0,2,0,1,0,59,0,0,0,0,0,0,2,0,0,0,3,P
3,3,13,2,13,2,11,7,0,1,3,6,3,19,70,0,0,0,0,0,0,3,0,4,1,10,3,3,13,1,9,1,10,5,0,2,4,2,4,15,71,0,0,0,0,1,0,5,0,3,2,9,P
6,7,9,2,25,3,21,11,0,0,12,9,6,47,59,0,0,0,0,2,8,5,2,9,10,14,6,7,8,0,27,3,23,12,0,0,12,9,5,45,58,0,0,0,0,2,8,5,2,9,11,15,P
12,9,4,3,23,7,51,16,0,3,6,13,14,88,43,0,0,0,0,3,3,7,2,9,14,14,11,8,5,2,24,7,49,12,0,4,10,14,15,94,48,0,0,0,0,3,1,6,1,8,16,13,P
2,3,4,1,10,0,14,2,0,0,5,3,3,22,37,0,0,0,0,0,2,3,1,5,5,14,1,3,4,1,13,0,12,2,0,0,5,4,3,22,37,0,0,0,0,0,2,3,1,5,4,14,P
8,10,2,0,21,12,38,7,0,3,9,7,18,58,72,0,0,0,3,4,8,18,2,4,4,17,6,8,4,0,22,9,30,7,0,3,10,7,16,64,75,0,1,2,1,3,6,17,3,5,7,16,P
7,9,3,2,24,8,35,13,0,0,6,6,9,43,54,0,0,0,0,0,2,7,0,5,9,12,8,11,3,2,23,7,32,14,0,0,7,6,11,41,54,0,0,0,0,0,2,4,0,5,10,16,P
18,13,20,0,24,1,20,9,0,2,4,4,11,13,152,0,0,0,0,0,1,0,0,2,1,12,20,11,17,0,27,4,21,11,0,2,3,5,11,14,146,0,0,0,0,1,1,0,0,2,1,14,P
15,11,3,2,38,3,32,7,0,3,22,15,33,57,97,0,0,1,1,2,11,21,7,9,20,29,16,8,4,2,40,3,34,7,0,3,23,16,32,55,105,0,0,1,1,1,10,25,7,10,21,23,P
19,6,2,6,39,7,11,12,0,0,5,7,21,3,119,0,0,0,0,0,5,3,1,1,0,43,19,6,2,6,39,7,11,12,0,0,5,7,21,3,119,0,0,0,0,0,5,3,1,1,0,43,P
1,1,19,0,3,2,21,5,0,0,3,11,0,70,0,0,0,0,1,2,4,2,1,3,9,7,1,2,22,0,2,2,22,4,0,0,2,12,1,72,4,0,0,0,0,1,2,0,0,4,9,4,P
2,1,2,2,6,2,20,3,0,1,7,6,6,85,5,0,0,0,0,0,6,1,0,2,5,2,4,5,3,0,3,3,27,3,0,0,7,4,5,79,5,0,0,0,0,0,5,0,0,2,7,2,P
