@relation 8yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
14,0,0,52,51,0,4,2,67,175,103,18,59,8,8,6,107,165,186,114,175,35,22,36,61,62,P
6,0,0,30,8,0,2,0,22,62,26,18,11,6,3,10,65,66,52,35,88,16,12,13,20,33,P
13,6,4,11,22,1,2,3,19,60,44,8,25,7,2,6,57,86,65,25,113,10,7,5,17,9,P
4,2,1,39,24,0,9,11,23,52,67,24,18,21,10,1,36,76,32,35,136,17,6,24,62,12,P
12,3,4,24,45,3,5,14,12,81,33,11,33,8,35,2,62,35,59,36,39,25,7,8,13,75,P
6,6,8,12,16,1,9,0,4,22,28,10,8,10,0,0,4,31,6,5,37,2,0,3,50,8,P
2,2,4,48,48,2,14,4,52,142,68,38,46,4,2,16,122,188,132,64,138,38,18,24,36,36,P
2,2,1,19,6,1,12,7,19,44,31,14,13,10,5,6,21,69,22,16,65,9,0,4,42,24,P
1,0,0,28,15,0,5,0,10,41,29,12,3,21,1,2,19,39,15,17,88,4,1,37,57,3,P
0,0,0,33,5,0,2,0,16,41,31,2,9,7,4,8,30,55,34,20,55,13,3,12,29,13,P
12,4,0,39,32,0,6,4,33,84,40,10,26,7,4,9,50,65,41,30,99,16,6,9,54,30,P
0,0,0,7,1,0,4,0,11,17,15,5,7,14,0,9,11,58,4,9,68,0,0,14,31,4,P
3,0,0,20,11,0,10,4,18,56,39,18,23,7,2,3,15,76,33,23,156,15,4,14,62,19,P
11,1,0,59,48,0,12,3,39,107,63,36,53,13,2,2,48,112,81,80,116,28,6,33,42,43,P
16,4,0,82,120,6,14,6,74,282,94,52,90,6,22,8,156,98,222,106,160,46,26,24,10,122,P
29,5,3,63,64,2,16,15,21,100,133,48,71,26,11,2,19,91,52,76,107,40,8,36,85,189,P
0,0,0,1,1,0,1,0,11,11,4,1,3,3,0,3,21,15,13,1,21,0,0,0,17,2,P
1,0,1,15,4,0,6,0,14,40,48,18,15,7,2,3,23,51,24,30,66,15,8,19,42,8,P
5,2,0,34,34,0,4,4,30,178,90,27,56,6,10,6,52,72,98,83,119,23,12,27,38,67,P
0,0,0,11,2,0,1,0,40,42,25,4,12,0,4,6,37,53,40,17,71,13,6,3,34,13,P
0,0,1,13,8,0,1,1,10,56,9,3,16,1,1,0,18,16,24,14,14,14,3,5,2,16,P
5,2,0,34,17,0,0,4,6,55,81,22,18,16,0,4,8,62,17,17,89,7,5,23,68,7,P
24,6,0,32,60,4,28,24,36,158,128,60,74,30,22,12,46,129,127,86,158,36,22,40,90,94,P
4,2,1,45,56,0,7,0,29,154,63,10,56,7,2,5,69,78,89,62,101,37,8,9,20,66,P
2,0,1,9,5,1,0,0,6,43,15,2,29,1,4,0,9,9,27,15,33,6,3,7,4,19,P
9,1,2,26,14,0,19,7,23,16,36,14,6,13,3,0,4,35,8,17,66,18,3,7,41,5,P
0,0,0,0,4,0,2,0,16,14,10,10,0,2,0,19,31,34,13,12,54,3,0,15,18,2,P
7,0,1,69,53,0,9,3,61,147,72,15,73,4,9,13,80,155,132,94,175,43,17,38,26,52,P
0,0,0,48,28,2,8,1,42,161,79,19,51,9,4,13,68,100,73,44,114,33,13,23,44,44,P
14,1,3,88,59,1,15,6,46,143,89,31,39,17,8,10,87,134,89,92,224,20,18,24,88,39,P
13,3,0,85,58,1,9,2,56,188,131,19,62,17,3,15,79,155,138,80,164,40,9,18,80,53,P
2,1,0,0,6,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,P
3,0,0,23,14,0,0,1,28,67,23,7,33,1,1,4,18,17,31,25,35,6,8,6,0,34,P
0,0,0,9,15,0,0,2,19,87,28,9,35,1,2,0,40,44,69,27,52,7,11,0,2,37,P
0,0,6,17,12,0,2,0,7,16,18,5,11,0,0,1,24,22,38,17,43,5,1,13,28,12,P
5,1,3,33,62,2,18,3,13,65,23,10,48,6,16,3,16,32,25,20,40,6,4,5,20,75,P
6,0,0,40,33,2,4,2,43,160,66,20,61,7,3,10,68,90,132,59,135,9,9,30,21,54,P
9,1,0,44,33,0,14,0,54,97,66,9,41,8,1,14,59,97,59,57,112,23,6,21,22,26,P
12,3,0,48,56,3,24,1,56,134,45,14,30,16,6,7,58,83,78,62,105,22,9,21,46,37,P
9,3,2,42,42,1,5,0,40,96,65,17,30,6,7,3,28,78,75,66,104,28,13,18,40,39,P
10,3,0,43,58,2,20,9,14,91,96,26,57,28,16,2,40,57,71,39,96,30,6,31,54,58,P
2,0,2,5,24,2,9,6,3,32,36,8,11,4,5,2,20,37,31,15,54,7,7,8,14,16,P
7,0,0,19,30,2,4,3,48,94,60,2,26,1,0,4,26,71,48,39,75,9,5,13,27,22,P
3,0,0,50,34,0,2,4,65,131,62,31,25,7,6,9,86,99,101,69,113,23,14,25,52,35,P
4,0,2,62,52,0,11,6,77,152,111,39,72,15,3,19,73,171,137,119,168,28,12,33,65,54,P
1,1,9,4,3,0,6,7,1,3,8,1,2,2,1,1,7,9,1,7,15,4,0,2,13,5,P
2,0,0,24,31,2,8,5,15,54,62,22,16,16,5,3,16,59,30,24,112,10,5,29,79,14,P
4,0,2,16,14,2,2,2,28,72,62,14,22,4,2,0,70,158,94,80,112,18,8,12,46,14,P
0,0,0,0,1,0,0,2,0,0,3,2,1,2,2,0,0,0,1,2,2,1,0,0,1,3,P
0,0,0,0,0,0,1,0,0,0,2,0,0,1,4,0,0,0,0,0,2,2,0,0,0,31,P
4,0,0,19,22,0,2,1,37,102,31,17,32,6,3,5,44,68,82,41,94,15,8,22,22,20,P
0,0,0,23,8,0,6,0,27,28,42,8,6,8,2,0,12,34,12,17,70,10,0,10,24,0,P
0,0,1,15,8,0,3,0,8,43,26,11,11,5,4,4,26,55,35,27,66,5,4,18,37,3,P
11,4,0,62,48,0,8,4,25,114,31,7,64,11,4,5,34,42,71,46,65,14,7,3,2,54,P
6,0,0,60,38,0,13,2,59,114,94,40,38,22,0,12,100,136,111,51,135,28,12,33,51,25,P
1,7,3,18,17,0,12,2,4,12,12,11,6,8,0,1,3,24,6,5,32,0,0,7,45,7,P
1,0,0,9,7,0,5,0,12,20,17,7,4,8,2,5,19,19,17,11,48,5,1,3,35,9,P
5,1,1,22,31,1,6,8,47,108,54,7,35,7,8,4,57,76,91,41,118,28,11,21,24,45,P
12,1,0,82,59,3,21,2,40,170,201,49,80,46,4,5,59,205,113,117,294,38,9,49,108,14,P
1,0,0,8,6,1,2,0,41,62,32,6,18,8,2,41,100,77,68,19,94,16,5,7,20,23,P
0,0,1,39,41,0,2,3,53,134,70,16,58,17,4,9,70,98,150,68,147,31,10,25,26,43,P
3,0,4,35,29,1,6,10,46,112,60,18,51,14,3,3,63,106,77,52,137,26,22,28,24,29,P
14,5,0,64,38,2,6,0,42,109,78,13,30,15,0,8,51,126,54,48,228,23,14,35,85,4,P
14,3,0,31,19,0,6,3,20,53,37,24,14,17,3,3,22,70,33,20,158,11,4,16,59,12,P
7,0,0,20,25,2,2,0,24,66,36,9,23,2,2,9,83,80,57,40,80,22,1,9,25,42,P
0,0,0,2,3,0,3,0,4,31,8,4,10,0,0,0,1,11,24,2,16,2,3,2,0,20,P
2,0,0,20,22,0,4,0,22,48,23,7,20,2,10,5,24,41,47,16,66,8,4,8,8,16,P
2,1,2,43,25,0,8,0,51,108,62,7,24,5,8,4,40,83,79,46,138,23,8,16,37,22,P
0,1,3,30,21,1,6,14,52,62,39,8,18,6,4,0,18,56,53,22,100,10,9,18,40,23,P
1,0,0,32,27,0,2,0,32,116,50,7,43,4,3,8,56,66,72,36,110,16,15,15,32,64,P
3,0,0,26,17,1,6,0,22,61,49,14,26,14,0,14,50,105,46,39,98,9,4,8,29,37,P
10,0,0,55,60,0,7,8,41,132,75,20,54,13,10,13,47,141,103,68,172,23,7,23,45,37,P
4,0,1,35,58,2,2,3,32,110,36,7,42,3,8,2,42,35,57,20,45,7,13,4,0,74,P
3,0,2,6,6,2,3,3,8,23,21,15,7,3,3,3,20,17,22,6,31,1,1,8,10,2,P
4,1,0,29,23,2,4,0,25,73,24,17,25,7,9,4,75,100,43,46,82,11,6,11,24,23,P
4,0,0,57,34,0,1,1,45,146,45,13,35,4,6,11,51,91,69,56,89,29,10,8,37,38,P
2,0,11,23,17,2,15,31,14,41,49,26,13,7,18,2,22,71,31,35,111,23,7,33,65,19,P
3,1,1,13,11,1,9,8,15,33,41,20,18,7,6,1,23,50,31,44,67,17,4,16,35,10,P
18,2,0,76,24,2,28,0,32,66,42,24,26,30,0,6,52,76,14,26,136,2,2,38,54,0,P
3,1,0,8,12,1,4,0,0,24,8,0,7,6,0,0,7,32,12,9,50,2,2,7,25,11,P
2,0,0,17,18,0,0,5,7,41,21,9,16,3,4,0,17,22,35,20,24,16,5,8,0,13,P
0,0,0,0,0,0,2,3,0,2,0,1,2,0,0,0,0,0,1,0,1,1,0,3,4,9,P
17,1,0,83,84,1,7,0,57,245,103,33,102,12,6,12,71,122,135,87,157,46,14,15,34,70,P
3,0,0,19,14,0,7,0,21,65,41,5,17,2,5,4,47,64,47,26,80,14,5,22,23,19,P
7,0,3,27,14,1,17,9,20,47,67,14,10,14,2,1,22,76,24,38,122,8,3,23,83,19,P
7,1,1,23,15,1,17,0,8,39,49,26,12,13,6,0,8,36,8,16,79,6,0,12,48,2,P
2,0,0,11,3,0,2,2,17,36,25,4,5,3,0,4,32,49,36,31,98,7,4,11,28,6,P
10,1,1,20,28,1,6,7,11,51,15,10,23,7,10,2,14,37,42,49,44,17,10,16,7,43,P
0,1,1,15,10,1,7,1,20,44,25,5,7,5,2,1,26,54,33,30,67,8,2,15,42,4,P
2,2,0,40,36,0,4,2,12,72,40,12,50,6,6,2,22,44,56,46,80,20,12,6,22,42,P
3,0,0,8,14,1,1,0,6,24,3,6,6,1,5,1,4,19,12,9,16,9,0,3,8,13,P
2,0,0,12,17,2,3,3,23,87,49,4,21,2,1,13,57,109,59,37,98,9,7,10,22,12,P
8,1,0,39,55,0,6,2,43,106,77,19,46,22,14,8,55,104,97,55,131,38,14,24,22,23,P
4,0,0,16,11,0,7,9,22,63,13,0,14,1,2,5,32,45,52,23,48,5,13,12,9,26,P
8,0,2,42,22,0,2,0,44,90,66,22,40,6,6,6,104,160,106,58,164,20,12,20,42,32,P
1,0,0,19,30,2,6,0,38,109,45,17,38,0,4,11,103,106,143,73,123,32,10,18,23,41,P
12,4,0,33,60,0,9,9,66,122,91,31,41,20,18,8,70,158,78,54,156,43,6,29,76,31,P
5,3,0,24,23,1,8,8,38,52,50,17,18,17,7,3,32,67,49,25,120,9,7,16,54,49,P
0,0,0,16,21,1,2,2,24,74,12,5,33,0,4,0,30,47,65,32,32,4,8,4,2,21,P
2,2,8,26,38,0,14,6,10,76,26,16,34,16,6,2,38,72,64,44,94,20,4,22,28,38,P
4,0,0,36,40,2,1,3,33,115,67,34,41,7,6,0,31,77,67,39,107,17,10,22,30,25,P
0,0,0,13,6,0,1,2,43,50,40,5,11,5,4,4,37,37,36,16,55,11,6,6,33,12,P
10,1,0,36,39,2,12,6,8,76,35,14,38,2,9,3,33,18,46,25,30,19,8,9,9,18,P
6,1,3,21,15,2,4,2,22,64,67,16,23,16,1,6,50,92,48,34,169,14,4,20,53,8,P
9,3,10,23,17,1,12,8,24,45,55,15,22,15,6,1,19,53,44,51,88,16,3,27,44,16,P
2,2,0,11,18,2,2,0,11,28,24,5,13,3,2,3,14,44,5,8,33,6,0,7,34,17,P
0,0,0,7,6,0,2,0,2,21,16,7,12,3,2,0,2,7,11,11,24,4,0,6,14,13,P
16,0,0,74,87,3,14,5,36,176,98,32,85,7,12,3,63,87,125,103,125,30,15,27,23,60,P
7,8,8,23,21,1,6,2,3,7,23,6,6,9,0,1,1,18,7,4,36,5,0,6,43,10,P
5,0,0,14,18,0,2,0,25,77,32,5,26,1,3,0,53,24,77,25,37,7,9,2,3,10,P
2,0,2,18,15,0,10,8,0,19,23,10,13,4,3,1,18,34,39,24,74,8,3,5,28,11,P
1,0,6,13,9,0,4,0,8,25,6,0,8,1,0,0,7,20,20,2,37,2,0,0,7,1,P
7,2,8,8,18,0,14,13,2,21,13,10,13,7,6,0,13,21,40,30,29,8,3,3,14,18,P
8,0,4,30,34,4,4,18,10,63,44,11,39,15,1,0,24,79,44,26,69,22,4,14,34,51,P
5,1,0,49,47,1,6,0,37,117,66,11,43,5,5,10,46,112,85,61,132,43,14,24,37,42,P
17,3,0,76,59,4,10,1,74,235,138,44,69,10,3,11,132,218,193,115,279,68,27,46,62,40,P
8,0,1,43,48,0,4,6,49,181,50,28,70,7,5,5,62,70,134,77,80,23,13,7,6,62,P
3,1,8,3,6,0,6,13,7,16,14,11,6,4,5,4,6,23,21,8,35,9,5,8,16,24,P
0,0,0,17,9,0,3,0,22,46,31,13,6,4,2,1,23,70,36,17,111,1,0,13,30,13,P
1,1,0,0,6,0,2,1,2,5,14,5,17,13,2,0,0,14,0,7,49,5,0,5,26,3,P
11,5,2,53,83,3,19,8,20,151,95,47,65,13,20,8,58,110,100,108,184,42,13,23,41,81,P
5,1,1,31,38,0,3,3,32,114,46,16,40,1,3,3,50,45,72,33,58,24,12,12,2,32,P
10,1,2,18,40,1,5,7,2,47,29,18,32,10,12,0,12,28,34,43,39,19,4,24,9,50,P
5,0,2,29,17,1,21,4,21,58,64,16,13,13,4,1,19,84,28,43,124,16,3,25,81,19,P
2,0,1,1,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,P
0,0,0,0,2,0,1,3,1,1,6,1,1,1,1,0,8,4,3,2,5,2,1,3,6,0,P
4,0,0,7,10,0,2,0,6,24,6,11,8,0,1,0,5,11,12,9,14,15,4,0,2,13,P
1,0,0,7,7,0,5,12,7,28,23,12,17,4,4,0,41,16,58,20,43,9,3,13,4,41,P
8,4,0,48,39,0,6,2,66,175,58,11,41,4,2,5,126,175,102,80,147,37,9,22,39,33,P
3,1,0,35,24,0,1,0,24,48,32,11,22,2,1,3,36,47,58,33,48,12,3,9,16,15,P
7,3,0,38,21,1,5,4,13,81,32,7,40,0,7,1,42,49,80,40,48,25,10,3,0,56,P
12,1,1,43,46,0,20,4,53,123,77,24,35,12,4,12,71,125,53,63,134,24,10,20,55,25,P
1,0,7,8,2,1,5,8,13,18,28,9,3,6,1,3,7,47,15,21,43,0,0,12,39,0,P
1,1,3,5,6,0,0,6,1,2,13,6,5,1,2,0,1,18,2,5,35,3,0,5,42,19,P
2,2,0,24,24,0,6,0,12,44,46,8,16,16,2,2,24,66,24,42,116,18,2,32,68,14,P
0,0,2,0,0,1,1,4,2,0,14,5,3,1,0,0,2,8,4,0,7,0,1,8,19,4,P
8,0,4,38,39,3,11,17,57,234,80,19,78,5,2,12,126,179,197,88,151,44,29,12,27,103,P
0,0,0,29,17,0,0,1,20,53,16,5,13,3,0,1,19,32,28,14,57,14,3,6,13,43,P
3,0,2,63,37,2,6,2,43,98,62,17,36,10,13,5,21,58,30,37,82,29,6,20,39,34,P
6,0,0,38,34,0,2,2,26,80,38,6,22,4,4,6,54,68,80,20,98,6,12,22,46,20,P
2,3,0,39,49,1,4,0,25,83,66,16,51,17,0,6,56,100,59,53,126,17,6,15,32,21,P
1,1,2,19,14,0,4,1,23,62,25,7,23,4,0,10,46,76,52,34,72,17,7,13,23,10,P
19,1,0,75,83,1,7,8,56,242,117,44,81,13,4,14,130,173,148,88,220,25,14,55,66,33,P
6,0,0,25,26,0,0,0,14,77,25,2,32,3,0,3,11,36,50,33,41,13,4,14,3,68,P
7,0,0,35,38,0,4,0,31,137,40,14,57,4,0,2,64,79,98,73,73,20,21,15,3,55,P
2,0,0,20,5,0,4,0,6,15,25,11,9,9,0,1,8,33,7,16,54,4,3,9,37,2,P
2,0,1,13,11,2,2,2,20,72,53,6,21,3,3,10,70,105,72,42,118,10,6,13,28,22,P
9,0,2,37,44,1,13,2,23,59,71,15,19,26,5,6,27,96,31,51,153,20,0,29,75,11,P
5,2,3,19,20,0,6,1,15,52,51,20,24,17,3,1,32,74,46,50,93,14,2,27,62,15,P
3,0,1,35,40,0,4,2,27,106,32,24,48,7,3,3,49,65,111,73,68,25,13,7,4,51,P
3,0,10,22,23,0,2,4,26,54,30,11,17,8,1,1,39,43,44,32,69,20,13,14,10,51,P
2,0,0,20,5,0,0,2,32,63,27,14,22,3,0,1,25,63,48,29,82,8,5,17,27,15,P
2,0,7,4,11,1,12,13,11,28,39,26,9,6,12,1,10,53,12,11,60,18,7,26,45,14,P
2,0,4,11,20,1,4,1,7,35,29,4,18,8,8,2,12,24,4,10,21,6,0,4,26,23,P
4,1,0,32,9,1,5,3,20,71,25,7,23,11,3,4,47,52,44,33,93,13,6,13,37,14,P
13,2,0,38,47,6,9,2,39,129,77,14,69,9,4,14,116,121,152,66,139,40,20,18,23,82,P
0,0,0,9,2,0,2,0,3,11,13,0,4,4,4,0,4,22,7,6,35,4,0,9,36,8,P
0,0,5,0,0,0,0,3,0,0,1,0,1,0,14,0,0,0,0,1,0,0,0,1,0,62,P
7,1,5,29,31,2,5,1,14,47,26,7,19,1,2,1,20,23,42,6,49,8,0,4,20,25,P
4,2,6,35,40,0,6,4,30,107,41,28,51,10,3,2,52,64,113,73,83,27,13,8,17,51,P
0,0,1,20,17,0,3,4,14,68,39,3,20,6,4,8,53,80,63,37,109,13,7,13,17,9,P
15,4,0,102,75,0,35,10,52,162,111,36,57,28,8,8,43,126,80,102,205,56,6,78,125,24,P
9,1,4,9,14,1,13,11,5,22,47,7,13,13,12,0,15,54,42,27,103,18,8,11,46,8,P
6,0,0,70,75,2,11,0,75,218,126,39,63,15,4,17,97,173,150,109,223,46,18,39,84,39,P
0,0,0,1,3,0,3,2,0,6,7,7,3,1,1,0,2,4,6,4,25,2,1,1,7,14,P
2,0,0,6,10,0,2,0,8,30,10,2,16,0,2,0,12,20,28,28,18,2,6,6,0,16,P
7,0,0,27,13,0,3,6,17,45,57,16,17,16,0,3,12,79,26,19,120,15,7,26,56,4,P
9,0,0,35,48,0,5,7,13,79,47,26,33,2,20,0,12,37,18,16,50,22,8,7,36,30,P
0,0,0,6,2,0,2,0,11,17,7,0,0,0,0,0,9,12,1,6,19,12,0,1,29,0,P
6,6,6,13,14,2,9,0,5,21,22,9,7,11,0,0,3,21,8,5,35,3,0,4,46,9,P
0,0,6,3,9,0,8,2,12,13,15,3,3,8,1,0,14,24,4,4,30,2,0,10,62,8,P
3,0,0,11,10,0,3,3,33,54,74,16,10,27,3,7,30,114,50,32,143,19,1,23,101,4,P
1,0,0,20,31,2,6,4,11,55,64,15,19,14,5,3,19,52,29,30,96,9,4,33,75,10,P
11,4,1,49,52,1,15,1,33,114,125,35,51,18,12,6,49,115,59,66,188,15,6,45,100,13,P
1,0,0,7,4,0,2,2,25,41,25,6,12,5,4,2,32,47,39,18,53,11,9,9,23,12,P
5,2,6,13,13,0,4,3,6,37,23,12,18,3,2,3,7,28,16,16,53,8,6,6,20,39,P
5,0,0,33,29,1,6,0,28,103,70,22,36,10,10,5,64,95,56,54,96,37,8,18,43,34,P
16,3,0,113,109,2,30,6,79,278,160,65,119,24,22,14,120,215,166,96,275,46,33,53,71,118,P
0,0,0,1,8,0,4,2,0,0,4,2,0,0,1,0,0,0,0,1,3,1,1,0,0,22,P
12,4,0,100,72,1,11,1,97,305,125,31,100,20,8,7,183,211,257,110,230,54,33,34,52,59,P
1,2,0,25,20,2,0,0,48,91,44,5,20,9,2,7,88,110,85,43,126,23,15,14,30,17,P
5,0,0,15,14,0,3,3,8,25,27,11,7,8,1,2,14,34,17,15,61,13,3,6,25,30,P
8,4,0,53,33,2,2,0,34,69,88,26,29,18,0,7,47,196,80,62,242,23,14,38,46,6,P
2,0,0,13,15,0,1,0,9,15,6,3,4,4,0,0,10,11,15,7,33,8,1,7,15,12,P
1,0,0,6,4,2,0,0,9,25,10,4,11,0,0,2,15,10,15,10,12,13,1,4,0,7,P
0,1,5,13,13,2,7,0,12,13,28,7,13,9,0,6,27,53,14,7,52,7,1,5,38,3,P
2,0,1,4,5,0,0,0,3,12,8,7,4,6,0,0,2,9,3,8,46,6,0,8,14,10,P
2,0,0,9,3,0,4,0,7,29,27,5,7,7,1,7,15,46,9,12,67,8,2,20,46,5,P
6,1,0,7,27,0,4,0,13,81,23,15,39,2,3,0,20,18,36,17,37,16,5,0,2,53,P
5,2,2,55,56,0,8,4,77,202,114,29,61,24,0,14,187,221,184,111,244,38,16,28,63,55,P
0,0,0,0,1,0,3,0,6,14,4,2,5,1,1,6,6,27,16,8,41,1,1,6,2,4,P
0,2,0,14,2,0,0,0,36,95,18,6,25,2,0,1,11,31,60,21,41,2,5,2,0,21,P
0,0,0,44,16,0,9,0,21,89,36,9,18,10,2,0,40,131,53,26,208,11,2,20,74,6,P
74,8,8,44,180,4,22,34,14,152,64,42,136,8,44,0,8,44,62,34,132,50,40,20,10,208,P
6,1,8,9,14,2,4,7,6,41,23,9,14,4,2,0,10,32,22,24,47,16,3,11,13,34,P
2,2,0,36,34,0,10,14,12,102,80,20,48,20,4,4,48,136,66,42,178,26,10,24,62,42,P
0,1,0,10,7,0,5,3,17,16,25,12,4,8,1,4,20,39,23,19,55,0,0,13,31,3,P
5,1,1,14,16,0,2,10,12,27,10,6,9,1,3,1,11,28,17,10,35,7,0,8,14,7,P
3,0,0,10,9,0,1,1,13,32,11,2,8,1,3,0,11,14,16,10,23,1,1,3,13,18,P
0,0,0,12,8,0,0,0,9,20,14,4,2,8,0,4,17,16,15,7,53,8,2,6,36,6,P
2,0,0,45,24,0,3,2,27,69,43,9,20,17,0,4,28,96,34,29,152,22,8,28,73,14,P
0,0,1,16,5,0,2,2,21,46,49,12,14,5,1,0,19,59,30,23,95,9,8,21,39,8,P
15,0,0,55,46,2,17,11,8,81,62,38,32,20,14,1,28,55,46,25,114,10,2,21,67,52,P
12,0,0,19,33,2,12,2,30,58,36,8,19,12,2,8,53,89,60,26,83,22,11,15,22,21,P
6,0,0,29,13,0,9,2,26,34,22,11,6,3,4,2,32,68,42,19,44,17,6,8,22,15,P
0,2,1,52,50,0,1,2,49,119,71,19,54,16,6,9,63,102,132,66,154,30,11,26,33,44,P
0,0,0,47,45,0,2,1,65,177,99,17,60,15,3,12,159,200,165,98,174,18,27,18,70,52,P
0,0,0,16,26,0,0,0,18,82,36,10,36,4,2,0,42,46,48,34,54,20,4,8,20,44,P
2,1,0,53,26,0,6,0,30,68,59,8,21,8,8,5,35,93,51,59,84,28,6,17,30,29,P
7,0,0,81,47,1,9,0,106,233,140,28,61,12,2,15,92,257,178,147,250,38,25,45,78,38,P
9,1,2,61,49,2,9,4,56,183,93,33,74,18,17,11,76,114,90,59,165,34,7,25,66,63,P
5,0,0,9,22,0,1,2,12,58,18,7,21,6,2,0,41,25,69,24,48,7,6,6,0,31,P
2,0,1,8,6,0,2,2,13,15,26,14,8,16,8,2,6,23,11,7,41,5,2,12,43,3,P
1,0,0,24,12,2,1,2,33,99,61,4,27,3,6,14,54,78,72,55,90,9,13,18,26,29,P
1,0,0,13,14,0,6,4,20,38,39,14,16,5,7,2,15,49,42,23,76,8,3,17,39,20,P
6,0,0,24,34,2,6,2,22,46,68,14,21,14,2,2,9,67,27,12,97,20,2,29,80,18,P
2,0,0,1,8,1,0,2,8,25,15,7,12,2,1,0,12,22,14,17,44,6,2,13,27,14,P
0,0,0,12,5,0,6,0,26,33,26,4,6,0,0,4,38,39,22,22,81,22,2,15,26,5,P
7,4,0,45,31,0,4,0,50,137,72,14,37,16,0,16,102,149,86,84,184,5,9,16,54,35,P
5,0,0,40,35,0,9,3,15,54,63,15,46,8,3,4,28,66,57,40,76,30,10,23,38,31,P
7,1,0,40,49,0,12,1,49,102,45,10,48,15,10,10,25,90,36,54,100,30,4,21,49,48,P
2,2,0,15,7,0,0,0,31,92,20,6,26,2,0,0,14,32,54,21,35,4,3,2,0,27,P
16,2,0,20,38,2,10,0,62,82,68,8,44,2,2,6,68,122,72,60,128,28,10,22,26,30,P
3,1,1,3,7,1,1,0,1,17,8,1,9,0,4,0,5,7,6,3,9,4,0,0,1,45,P
7,4,8,8,18,0,8,19,3,31,25,8,13,6,6,0,6,19,33,24,27,6,3,8,9,49,P
10,1,0,55,45,2,13,0,51,154,106,23,71,28,2,13,68,150,89,56,230,24,14,26,81,33,P
0,2,0,13,2,0,0,0,22,74,22,7,25,2,0,3,24,32,59,18,44,2,4,2,0,24,P
5,0,1,9,10,1,3,6,11,17,10,4,5,5,7,0,5,13,14,12,51,13,4,7,21,15,P
15,2,0,62,62,2,3,4,80,207,89,20,43,11,10,2,122,168,145,131,198,40,16,41,40,35,P
9,3,0,54,38,2,6,0,49,134,72,29,70,10,3,1,111,150,124,90,136,38,11,27,15,37,P
11,4,0,39,39,2,12,0,22,71,44,24,41,4,12,2,36,79,68,58,97,28,2,20,37,30,P
8,0,0,40,31,0,11,1,48,107,47,17,40,11,8,6,58,75,56,34,123,17,5,21,51,26,P
7,2,3,61,50,0,11,5,90,234,122,30,62,26,0,10,156,196,177,110,226,34,15,24,78,59,P
0,0,0,15,26,2,6,2,14,73,32,8,33,7,10,0,33,60,51,29,84,15,6,17,21,20,P
20,2,1,34,44,2,17,9,24,102,69,22,55,17,16,2,34,102,67,73,112,33,15,39,71,122,P
13,0,1,71,39,2,4,1,41,133,46,11,52,7,9,13,79,125,103,69,152,28,14,22,15,48,P
10,3,10,13,15,3,5,5,26,53,54,13,20,10,5,4,23,61,40,45,80,16,1,24,44,23,P
0,2,10,5,7,0,3,2,13,18,18,2,9,3,0,2,23,45,26,10,40,5,6,7,22,17,P
12,1,0,34,23,3,4,1,53,86,23,24,34,8,1,6,48,62,88,35,89,13,4,24,16,28,P
5,0,0,38,24,0,7,0,48,114,67,28,39,15,4,9,77,112,85,69,164,19,6,20,66,17,P
0,0,0,8,1,0,2,0,3,2,8,6,0,6,0,1,4,4,8,1,32,1,0,7,26,5,P
6,2,10,23,23,2,10,0,21,56,49,14,24,13,5,2,16,78,43,46,93,22,6,18,54,28,P
10,0,0,23,22,1,18,5,39,89,37,9,29,5,4,10,58,100,45,55,84,18,3,22,14,24,P
1,2,0,1,3,0,0,2,0,2,3,0,3,0,3,0,0,1,0,0,0,0,0,0,1,15,P
3,1,7,53,35,1,12,8,52,186,67,19,55,6,5,11,148,157,194,90,197,36,19,28,61,72,P
13,0,0,42,50,3,11,4,25,96,85,20,38,20,14,6,33,117,62,65,125,26,5,29,50,56,P
0,0,1,13,2,0,0,0,14,40,18,15,13,4,1,5,16,19,11,8,35,9,2,18,18,8,P
4,2,1,53,56,2,2,16,53,145,85,29,50,14,7,10,61,140,150,80,186,36,18,42,50,63,P
6,0,0,29,16,1,7,0,45,60,53,10,14,12,0,4,30,127,37,27,170,14,4,19,74,5,P
3,1,7,27,16,1,5,4,35,90,46,17,39,2,2,2,55,105,99,22,96,28,5,12,24,56,P
0,0,0,0,3,0,4,0,3,5,6,2,5,3,2,0,0,4,9,4,14,4,0,2,25,15,P
2,1,0,17,29,1,4,2,20,73,43,20,39,12,4,16,51,95,44,52,107,17,5,24,24,38,P
