@relation 8noSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
9,5,4,0,18,1,34,2,0,4,8,9,10,69,58,0,0,1,0,1,8,12,5,3,10,13,7,6,5,2,31,2,33,3,0,2,13,12,14,70,58,0,0,1,1,1,6,5,2,3,10,17,P
8,3,29,3,30,2,32,6,0,1,8,24,11,57,66,0,0,0,0,0,3,10,1,4,16,29,8,3,29,3,30,2,32,6,0,1,8,24,11,57,66,0,0,0,0,0,3,10,1,4,16,29,P
13,7,4,10,48,11,38,7,0,3,19,20,29,53,83,0,0,0,1,0,9,1,0,6,16,22,10,6,4,9,51,10,35,10,0,5,16,18,30,54,86,0,0,0,0,0,9,2,1,7,18,20,P
7,4,1,0,19,2,16,5,1,3,11,12,19,49,82,0,0,0,2,8,10,4,1,6,15,28,7,7,1,0,18,1,14,3,0,3,11,12,17,55,83,0,0,0,2,7,10,5,1,9,13,25,P
10,4,7,0,10,1,24,2,0,3,11,9,10,73,46,0,0,1,0,0,14,5,2,3,7,11,10,3,7,0,9,1,23,2,0,3,12,9,10,74,46,0,0,1,0,0,14,5,2,3,7,11,P
1,1,7,0,0,1,9,0,0,0,3,3,4,57,2,0,0,0,0,2,4,0,0,0,17,7,2,1,3,0,2,1,10,2,0,0,4,4,1,67,3,0,0,1,1,0,3,0,1,2,14,5,P
7,5,3,0,8,0,4,9,0,0,2,0,3,3,52,0,0,0,0,0,0,0,0,0,0,14,1,4,7,0,6,0,25,9,0,0,10,6,5,120,9,0,0,0,0,0,5,5,1,4,16,3,P
7,6,4,2,32,9,42,1,0,9,25,6,19,75,43,0,0,0,0,0,11,7,1,3,5,14,6,6,5,4,22,1,24,4,0,4,14,7,17,64,52,0,0,1,1,2,11,7,3,4,11,12,P
10,3,20,1,16,7,52,10,0,3,24,17,18,140,21,0,0,0,2,3,16,5,1,17,29,3,8,6,7,0,8,4,32,4,0,0,7,11,7,75,36,0,0,1,0,2,4,5,1,4,16,4,P
4,6,2,5,33,5,46,0,0,7,14,13,15,78,59,0,0,0,1,1,7,3,0,7,18,13,4,7,3,6,37,5,40,0,0,8,17,12,15,82,58,0,0,0,1,1,8,4,1,6,17,13,P
3,4,2,1,10,1,3,1,0,0,3,0,10,4,68,0,0,0,2,0,1,0,0,0,1,15,2,2,2,2,16,1,3,1,0,0,3,0,11,4,62,0,0,0,2,0,1,0,0,0,1,21,P
1,3,11,0,6,1,18,5,0,2,9,4,9,69,15,0,0,0,0,0,2,0,0,2,15,8,1,1,7,0,7,1,11,4,0,3,9,6,8,80,14,0,0,0,0,0,1,0,0,2,13,9,P
18,9,16,7,54,6,57,15,1,9,19,21,33,135,109,0,0,1,2,2,17,13,4,18,25,34,18,11,16,6,54,7,59,14,1,9,20,21,34,131,109,0,0,1,2,2,17,13,4,18,26,34,P
2,6,30,0,7,5,30,24,0,0,4,14,12,110,24,0,0,0,0,0,4,2,0,7,16,4,4,9,14,1,5,4,38,7,0,2,23,11,19,128,24,0,0,0,0,0,3,2,2,6,18,7,P
4,5,7,3,15,3,45,5,0,6,22,18,15,143,6,0,0,1,0,2,22,7,6,11,19,6,4,5,7,3,15,3,45,5,0,6,22,18,15,143,6,0,0,1,0,2,22,7,6,11,19,6,P
5,13,10,1,15,6,48,8,0,1,30,16,17,164,14,0,0,1,1,1,37,5,5,13,38,14,5,16,10,1,15,7,52,6,0,1,27,16,17,162,13,0,0,1,1,1,33,4,5,14,38,15,P
2,1,4,0,7,1,5,4,0,0,1,6,4,51,18,0,0,0,0,3,2,1,0,3,4,3,2,1,7,2,8,1,9,7,0,1,4,3,4,30,19,0,0,1,4,1,15,10,1,3,3,8,P
17,6,2,9,35,3,38,3,0,6,34,16,25,60,51,0,0,1,11,2,29,11,5,12,25,14,6,4,3,0,5,2,16,7,0,2,4,2,7,40,20,0,0,0,0,0,1,4,0,5,5,4,P
24,16,4,7,90,10,48,11,1,14,35,18,67,42,225,0,0,1,5,6,10,20,4,11,6,67,26,18,6,9,88,10,47,12,1,12,34,20,63,42,230,0,0,2,4,5,13,21,4,11,6,60,P
0,0,3,0,3,0,13,0,0,0,2,0,1,28,8,0,0,0,0,0,0,2,0,3,5,5,0,0,1,0,4,0,1,0,0,0,0,0,1,2,14,0,0,0,0,0,0,0,0,0,0,7,P
10,6,2,2,27,7,29,8,0,4,12,14,15,78,73,0,0,2,0,2,3,4,0,14,17,16,11,9,3,0,23,6,32,9,0,3,12,11,17,80,74,0,0,2,0,2,3,5,0,14,17,14,P
1,1,0,0,3,3,6,2,0,3,3,7,2,31,18,0,0,0,0,0,2,3,1,2,8,5,0,0,0,1,2,0,5,3,0,2,2,7,4,28,19,0,0,0,0,0,2,3,0,1,10,3,P
26,11,7,4,46,6,49,5,0,7,26,16,25,80,102,0,1,0,3,1,13,14,3,6,20,21,25,10,8,4,52,7,55,6,0,9,25,12,22,78,100,0,1,0,1,1,13,15,4,7,20,22,P
4,3,6,0,5,0,2,5,0,0,0,0,1,0,42,0,0,0,0,0,0,1,0,1,0,2,5,4,6,0,5,0,3,10,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1,0,8,P
12,12,16,1,29,10,56,20,0,2,21,12,18,65,123,0,0,0,1,1,3,9,3,7,14,26,7,4,7,0,27,5,31,4,0,3,4,4,16,21,48,0,0,1,1,1,6,11,3,2,6,6,P
9,3,5,0,14,4,34,7,0,4,10,14,7,73,32,0,0,0,1,0,7,5,1,10,21,4,5,4,7,1,17,0,26,8,0,3,9,14,7,77,34,0,0,0,1,0,8,3,1,7,15,6,P
13,15,9,1,22,5,42,14,0,2,13,18,26,94,88,0,0,1,0,3,16,6,2,13,24,12,10,11,12,1,26,6,40,16,0,2,15,16,23,104,86,0,0,0,0,3,16,6,4,12,21,13,P
1,1,1,0,1,1,6,1,0,0,0,2,1,7,13,0,0,0,0,0,1,0,0,0,4,6,1,1,1,0,1,1,5,1,0,0,0,3,1,7,13,0,0,0,0,0,1,0,0,0,4,6,P
4,1,1,0,5,5,21,2,0,1,0,5,1,30,16,0,0,0,0,0,4,4,0,3,2,9,3,1,1,0,3,4,21,1,0,1,1,4,4,32,19,0,0,0,0,0,2,3,0,1,3,8,P
3,6,12,0,5,2,12,2,0,1,1,3,1,20,30,0,0,0,0,0,2,1,0,3,3,6,3,5,9,0,5,0,11,1,0,1,1,3,1,23,31,0,0,0,0,0,2,2,0,3,2,6,P
2,3,9,2,7,6,31,8,0,1,8,4,6,110,11,0,0,0,0,0,2,4,1,6,23,9,1,3,9,1,7,4,33,8,0,1,6,4,5,111,12,0,0,0,0,0,3,5,1,6,23,7,P
6,1,3,2,19,0,4,1,0,0,5,2,19,2,80,0,0,0,0,1,0,0,0,0,0,6,7,0,3,1,21,0,4,1,0,0,6,3,16,1,79,0,0,0,0,0,0,0,0,1,0,8,P
0,0,3,0,0,0,1,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,1,P
16,13,8,3,20,6,33,13,0,0,10,12,9,62,103,0,0,0,1,0,1,5,0,8,11,20,16,13,8,3,20,6,33,13,0,0,10,12,9,62,103,0,0,0,1,0,1,5,0,8,11,20,P
6,8,0,0,11,6,33,4,0,0,4,6,6,30,61,0,0,0,0,0,7,0,0,6,6,12,6,8,1,0,15,4,29,6,0,0,4,5,4,39,64,0,0,0,0,1,6,0,0,5,5,10,P
21,23,7,3,47,19,98,9,0,4,36,26,27,240,95,0,0,2,4,0,36,10,8,23,50,25,28,20,6,2,46,17,108,10,0,5,33,24,27,233,99,0,0,2,4,0,39,10,9,17,54,22,P
0,0,0,0,1,0,1,2,0,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,P
3,1,5,0,0,0,8,1,0,0,1,2,4,41,23,0,0,0,0,0,2,0,0,2,9,4,3,0,4,0,0,0,10,1,0,0,1,2,4,39,19,0,0,0,0,0,2,0,0,2,10,5,P
11,11,12,4,34,7,32,15,0,1,5,12,13,47,122,0,0,0,0,0,3,3,1,4,11,19,13,8,13,3,27,6,32,18,0,0,6,9,10,45,117,0,0,0,0,0,3,3,3,5,11,19,P
11,14,2,3,35,11,91,11,2,4,46,19,34,150,14,0,1,2,0,12,30,5,2,8,33,10,11,14,2,3,35,11,91,11,2,4,46,19,34,150,14,0,1,2,0,12,30,5,2,8,33,10,P
2,3,3,0,3,0,21,3,0,1,13,5,6,93,4,0,0,0,0,1,4,2,0,5,15,2,2,3,3,0,3,0,22,3,0,1,12,5,6,93,4,0,0,0,0,1,4,2,0,4,15,2,P
0,0,4,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2,P
4,4,7,1,12,1,28,2,0,4,15,10,10,72,48,0,0,1,0,0,14,4,2,3,7,11,5,4,4,3,25,3,32,7,0,6,12,4,13,76,50,0,0,0,1,1,10,5,3,3,9,16,P
0,4,4,0,15,4,26,4,0,3,6,10,3,41,44,0,0,0,0,0,4,4,1,2,2,10,0,0,1,0,3,1,10,0,0,0,4,2,2,34,9,0,0,0,0,0,0,1,0,2,5,4,P
11,1,9,0,27,1,7,3,0,2,5,1,10,4,82,0,0,0,1,0,1,4,0,0,0,13,10,0,6,0,24,1,8,4,0,0,4,0,12,4,85,0,0,0,0,0,1,4,0,1,0,11,P
21,13,8,10,82,4,17,1,0,19,18,14,52,14,255,0,0,1,8,3,19,24,2,1,3,58,21,13,8,10,82,4,17,1,0,19,18,14,52,14,255,0,0,1,8,3,19,24,2,1,3,58,P
1,1,0,1,2,0,3,1,0,7,5,3,14,33,19,0,0,0,0,0,11,5,1,0,3,8,2,1,1,1,3,1,5,1,0,4,6,2,10,32,16,0,0,0,0,2,10,4,0,2,6,8,P
1,4,7,1,7,4,29,2,0,0,6,7,4,118,9,0,0,0,1,0,4,5,1,7,21,10,2,4,7,1,6,5,31,4,0,0,5,4,5,114,10,0,0,0,1,0,4,5,1,7,22,9,P
4,5,5,3,23,4,28,5,0,6,14,6,9,77,55,0,0,0,1,1,10,2,3,2,9,13,5,5,12,0,14,2,43,0,0,6,22,6,13,68,51,0,0,0,1,4,15,6,3,5,11,9,P
3,1,2,0,6,2,30,4,0,1,7,7,4,75,1,0,0,0,1,2,7,2,0,0,5,3,4,1,2,0,3,1,23,4,0,0,7,7,7,77,3,0,0,0,0,0,6,1,0,2,6,3,P
1,7,21,0,11,4,39,7,0,0,2,6,5,91,31,0,0,0,0,0,1,3,1,2,12,10,1,0,12,0,2,1,7,3,0,0,3,2,2,14,22,0,0,0,0,0,0,0,0,0,1,3,P
4,1,6,1,2,0,2,1,0,1,2,2,6,0,47,0,0,2,0,0,2,3,1,1,0,9,3,1,8,0,3,0,1,1,0,0,3,1,2,1,47,0,0,0,1,0,1,1,1,1,0,8,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,1,1,0,0,0,0,4,P
12,6,3,0,22,5,35,3,0,3,13,8,12,62,53,0,0,0,1,1,7,7,5,4,6,9,10,8,3,1,22,5,36,3,0,1,11,13,11,66,50,0,0,0,1,1,7,7,5,4,5,10,P
5,4,2,0,7,2,10,1,0,1,3,3,5,27,31,0,0,0,1,0,8,0,2,4,10,6,11,6,11,1,15,4,21,21,0,3,1,7,2,34,51,0,0,0,0,1,1,2,0,4,8,10,N
2,3,6,0,3,2,32,8,0,0,2,7,3,83,49,0,0,0,0,0,1,1,0,5,14,15,1,3,0,3,9,4,24,4,0,0,8,5,6,52,29,0,0,0,1,1,4,3,0,6,20,15,N
4,5,13,0,7,3,14,13,0,0,3,6,5,45,57,0,0,0,0,0,0,1,1,1,10,7,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
3,3,11,0,9,1,6,14,0,0,1,2,2,10,42,0,0,0,0,0,1,0,0,1,1,10,7,4,14,0,3,2,8,13,0,0,0,0,0,5,54,0,0,0,0,0,0,0,0,3,0,13,N
5,3,1,0,5,0,11,2,0,0,1,8,3,11,80,0,0,0,2,1,0,1,0,6,3,16,2,3,6,0,3,2,32,8,0,0,2,7,3,83,49,0,0,0,0,0,1,1,0,5,14,15,N
11,6,11,1,15,4,21,21,0,3,1,7,2,34,51,0,0,0,0,1,1,2,0,4,8,10,1,0,10,1,2,1,12,8,0,3,6,1,11,44,34,0,0,0,0,0,4,1,1,3,9,0,N
2,2,2,0,4,1,9,4,0,0,6,4,6,26,24,0,0,0,1,2,6,1,0,4,4,15,4,5,13,0,7,3,14,13,0,0,3,6,5,45,57,0,0,0,0,0,0,1,1,1,10,7,N
1,0,3,1,5,0,19,9,0,0,1,1,0,46,11,0,0,0,0,0,0,0,0,0,9,4,0,0,2,1,2,0,7,4,0,0,3,5,3,19,10,0,0,0,0,0,0,1,0,2,5,6,N
11,10,13,1,12,1,28,9,0,2,12,11,6,88,33,0,0,0,0,0,4,3,0,8,28,10,1,2,7,0,3,1,13,7,0,0,2,3,1,42,31,0,0,0,0,0,2,0,1,5,7,8,N
0,1,6,0,0,0,2,7,0,0,0,0,0,1,21,0,0,0,0,0,0,1,0,1,0,3,0,0,4,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,4,N
2,3,1,2,7,5,22,3,0,0,0,3,1,41,24,0,0,0,0,0,1,1,0,3,10,12,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
5,6,14,2,13,4,31,6,0,0,12,3,6,80,9,0,0,0,0,0,8,3,1,9,30,6,0,2,1,0,4,0,5,3,0,0,2,2,1,22,12,0,0,0,0,0,0,1,0,0,2,3,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,4,N
4,6,20,1,9,3,26,7,0,0,3,5,4,63,41,0,0,1,0,0,4,3,0,3,9,23,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
4,2,8,0,5,4,13,3,0,2,1,5,4,25,31,0,0,0,0,2,1,2,0,3,4,13,2,2,2,0,4,1,9,4,0,0,6,4,6,26,24,0,0,0,1,2,6,1,0,4,4,15,N
47,45,31,10,90,16,148,26,0,11,51,58,61,304,259,0,0,2,3,2,20,19,1,49,92,141,2,2,12,1,0,0,2,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,7,3,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,55,0,0,2,2,0,4,8,1,2,5,13,2,1,5,1,13,0,1,4,0,0,0,0,2,0,39,0,0,0,0,0,0,1,0,0,0,7,N
0,1,11,0,2,0,4,5,0,0,3,4,1,24,9,0,0,0,0,0,1,0,1,0,5,3,0,0,2,0,1,0,1,1,0,0,0,3,2,1,23,0,0,0,0,0,0,0,0,0,0,4,N
6,4,20,1,19,2,31,7,0,5,18,9,7,65,46,0,0,1,4,1,16,8,3,9,18,15,2,3,6,0,3,2,32,8,0,0,2,7,3,83,49,0,0,0,0,0,1,1,0,5,14,15,N
5,5,5,1,14,3,22,13,0,3,6,6,11,71,59,0,0,0,1,0,5,2,3,3,6,13,2,6,13,1,8,11,55,9,0,0,6,8,4,148,16,0,0,0,0,1,5,5,0,5,17,3,N
2,5,6,1,11,6,30,4,0,1,6,4,5,48,32,0,0,0,0,1,2,0,0,3,6,2,2,3,9,1,13,2,13,3,0,3,3,6,8,31,30,0,0,0,0,0,2,1,0,9,5,8,N
0,2,1,0,4,0,5,3,0,0,2,2,1,22,12,0,0,0,0,0,0,1,0,0,2,3,2,5,6,1,11,6,30,4,0,1,6,4,5,48,32,0,0,0,0,1,2,0,0,3,6,2,N
2,3,9,1,8,1,7,6,0,0,0,1,6,28,28,0,0,1,1,0,7,4,0,0,4,9,2,3,21,0,6,1,12,9,0,0,0,3,3,25,15,0,0,0,0,0,0,3,0,2,7,5,N
3,4,3,0,9,2,14,6,0,1,3,12,9,22,77,0,0,0,0,0,1,3,2,3,3,19,2,1,4,1,3,0,7,4,0,0,1,2,1,19,2,0,0,0,0,0,0,1,0,0,3,7,N
11,10,13,1,12,1,28,9,0,2,12,11,6,88,33,0,0,0,0,0,4,3,0,8,28,10,0,2,5,0,2,4,13,1,0,0,1,5,0,28,24,0,0,0,0,0,0,1,0,3,3,5,N
5,4,2,0,7,2,10,1,0,1,3,3,5,27,31,0,0,0,1,0,8,0,2,4,10,6,2,5,6,1,11,6,30,4,0,1,6,4,5,48,32,0,0,0,0,1,2,0,0,3,6,2,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,55,0,0,2,2,0,4,8,1,2,5,13,0,0,11,0,0,0,1,4,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,10,N
2,3,9,1,8,1,7,6,0,0,0,1,6,28,28,0,0,1,1,0,7,4,0,0,4,9,3,5,10,0,2,1,17,2,0,0,2,2,2,40,17,0,0,0,0,0,1,2,0,5,14,6,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,55,0,0,2,2,0,4,8,1,2,5,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,1,N
5,3,1,0,5,0,11,2,0,0,1,8,3,11,80,0,0,0,2,1,0,1,0,6,3,16,0,0,4,0,4,1,10,9,0,0,1,2,1,10,14,0,0,0,0,0,0,1,0,1,3,8,N
4,2,8,0,5,4,13,3,0,2,1,5,4,25,31,0,0,0,0,2,1,2,0,3,4,13,2,3,21,0,6,1,12,9,0,0,0,3,3,25,15,0,0,0,0,0,0,3,0,2,7,5,N
11,10,13,1,12,1,28,9,0,2,12,11,6,88,33,0,0,0,0,0,4,3,0,8,28,10,2,3,9,1,13,2,13,3,0,3,3,6,8,31,30,0,0,0,0,0,2,1,0,9,5,8,N
5,3,1,0,5,0,11,2,0,0,1,8,3,11,80,0,0,0,2,1,0,1,0,6,3,16,6,2,8,2,10,1,12,3,1,4,11,4,15,51,30,0,0,1,3,1,4,5,0,3,9,3,N
3,2,13,0,5,1,13,3,0,0,3,0,2,19,31,0,0,0,0,0,2,4,0,5,6,10,4,6,20,1,9,3,26,7,0,0,3,5,4,63,41,0,0,1,0,0,4,3,0,3,9,23,N
2,0,1,0,12,2,6,1,0,2,4,4,7,22,52,0,0,0,0,0,1,2,1,1,6,3,11,7,12,2,21,3,27,8,0,0,8,6,7,61,56,0,0,0,0,0,2,5,0,6,20,16,N
4,1,10,2,7,3,11,6,0,0,8,8,4,23,31,0,0,0,0,0,1,7,1,1,3,10,2,3,21,0,6,1,12,9,0,0,0,3,3,25,15,0,0,0,0,0,0,3,0,2,7,5,N
11,10,13,1,12,1,28,9,0,2,12,11,6,88,33,0,0,0,0,0,4,3,0,8,28,10,0,0,4,0,4,1,10,9,0,0,1,2,1,10,14,0,0,0,0,0,0,1,0,1,3,8,N
1,2,12,2,7,3,18,14,0,0,3,5,7,32,13,0,0,0,0,1,2,2,0,3,13,10,1,5,41,0,1,1,17,8,0,0,1,1,0,29,27,0,0,0,0,0,0,0,0,3,11,4,N
2,1,5,1,13,0,1,4,0,0,0,0,2,0,39,0,0,0,0,0,0,1,0,0,0,7,2,3,7,1,5,2,40,6,0,0,11,4,10,141,9,0,0,0,0,3,5,4,0,7,17,7,N
0,0,4,0,4,1,10,9,0,0,1,2,1,10,14,0,0,0,0,0,0,1,0,1,3,8,4,6,20,1,9,3,26,7,0,0,3,5,4,63,41,0,0,1,0,0,4,3,0,3,9,23,N
5,4,2,0,7,2,10,1,0,1,3,3,5,27,31,0,0,0,1,0,8,0,2,4,10,6,0,2,5,0,2,4,13,1,0,0,1,5,0,28,24,0,0,0,0,0,0,1,0,3,3,5,N
5,8,14,1,20,1,12,3,0,3,11,1,22,4,112,0,0,0,0,0,3,13,2,0,2,43,6,4,6,1,11,1,3,4,0,0,0,2,2,1,54,0,0,0,0,0,0,0,0,1,0,7,N
3,0,5,0,3,0,1,1,0,0,0,3,0,10,21,0,0,0,0,0,0,0,0,0,2,6,1,3,4,2,13,0,12,1,0,1,8,9,12,45,43,0,0,0,0,0,2,1,2,5,17,29,N
0,0,2,1,2,0,7,4,0,0,3,5,3,19,10,0,0,0,0,0,0,1,0,2,5,6,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
0,0,11,0,0,0,1,4,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,1,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,10,N
11,6,11,1,15,4,21,21,0,3,1,7,2,34,51,0,0,0,0,1,1,2,0,4,8,10,0,2,5,0,2,4,13,1,0,0,1,5,0,28,24,0,0,0,0,0,0,1,0,3,3,5,N
1,0,10,1,2,1,12,8,0,3,6,1,11,44,34,0,0,0,0,0,4,1,1,3,9,0,0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,N
1,5,41,0,1,1,17,8,0,0,1,1,0,29,27,0,0,0,0,0,0,0,0,3,11,4,0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,N
7,3,14,2,19,3,24,5,0,2,16,11,9,91,68,0,0,0,1,0,11,4,1,6,12,14,0,3,19,0,5,0,5,4,0,0,0,0,0,1,21,0,0,0,0,0,1,0,0,1,0,8,N
3,8,6,1,22,3,9,16,0,6,6,12,11,8,52,0,0,1,0,0,2,4,1,5,6,17,10,4,8,3,17,6,29,15,0,2,10,7,12,45,58,0,0,0,0,2,2,4,1,8,7,13,N
5,6,14,2,13,4,31,6,0,0,12,3,6,80,9,0,0,0,0,0,8,3,1,9,30,6,3,5,10,0,2,1,17,2,0,0,2,2,2,40,17,0,0,0,0,0,1,2,0,5,14,6,N
2,2,2,0,4,1,9,4,0,0,6,4,6,26,24,0,0,0,1,2,6,1,0,4,4,15,4,6,20,1,9,3,26,7,0,0,3,5,4,63,41,0,0,1,0,0,4,3,0,3,9,23,N
0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,1,2,7,0,3,1,13,7,0,0,2,3,1,42,31,0,0,0,0,0,2,0,1,5,7,8,N
1,0,3,1,5,0,19,9,0,0,1,1,0,46,11,0,0,0,0,0,0,0,0,0,9,4,6,4,20,1,19,2,31,7,0,5,18,9,7,65,46,0,0,1,4,1,16,8,3,9,18,15,N
0,1,6,0,0,0,2,7,0,0,0,0,0,1,21,0,0,0,0,0,0,1,0,1,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,2,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,10,2,9,0,9,6,39,13,0,0,17,8,2,148,14,0,0,1,0,0,6,0,2,5,25,7,N
5,4,2,0,7,2,10,1,0,1,3,3,5,27,31,0,0,0,1,0,8,0,2,4,10,6,0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,N
2,3,9,1,8,1,7,6,0,0,0,1,6,28,28,0,0,1,1,0,7,4,0,0,4,9,0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,N
3,8,6,1,22,3,9,16,0,6,6,12,11,8,52,0,0,1,0,0,2,4,1,5,6,17,7,4,14,0,3,2,8,13,0,0,0,0,0,5,54,0,0,0,0,0,0,0,0,3,0,13,N
0,0,2,1,2,0,7,4,0,0,3,5,3,19,10,0,0,0,0,0,0,1,0,2,5,6,3,8,6,1,22,3,9,16,0,6,6,12,11,8,52,0,0,1,0,0,2,4,1,5,6,17,N
5,8,14,1,20,1,12,3,0,3,11,1,22,4,112,0,0,0,0,0,3,13,2,0,2,43,0,0,12,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,11,N
0,0,25,0,5,3,11,9,0,1,5,8,2,29,11,0,0,0,0,0,0,1,0,2,5,5,0,1,2,1,5,0,7,1,0,3,2,3,2,20,10,0,0,0,0,0,0,1,0,1,1,5,N
4,2,5,1,11,3,10,16,0,0,6,3,5,10,39,0,0,0,0,0,3,1,1,2,8,16,0,0,4,0,4,1,10,9,0,0,1,2,1,10,14,0,0,0,0,0,0,1,0,1,3,8,N
0,0,0,0,0,0,0,3,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,4,3,2,8,0,5,3,7,4,0,0,2,6,3,6,33,0,0,0,0,0,1,1,1,0,2,6,N
3,2,4,1,5,0,2,6,0,0,0,3,2,0,21,0,0,0,0,0,0,0,0,0,0,18,2,2,12,1,0,0,2,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,7,3,N
5,3,1,0,5,0,11,2,0,0,1,8,3,11,80,0,0,0,2,1,0,1,0,6,3,16,4,5,13,0,7,3,14,13,0,0,3,6,5,45,57,0,0,0,0,0,0,1,1,1,10,7,N
3,2,13,0,5,1,13,3,0,0,3,0,2,19,31,0,0,0,0,0,2,4,0,5,6,10,1,0,3,1,5,0,19,9,0,0,1,1,0,46,11,0,0,0,0,0,0,0,0,0,9,4,N
2,3,1,0,6,4,32,9,0,0,3,6,4,109,4,0,0,0,0,0,1,1,1,7,12,6,2,3,7,1,5,2,40,6,0,0,11,4,10,141,9,0,0,0,0,3,5,4,0,7,17,7,N
3,3,11,0,9,1,6,14,0,0,1,2,2,10,42,0,0,0,0,0,1,0,0,1,1,10,3,8,6,1,22,3,9,16,0,6,6,12,11,8,52,0,0,1,0,0,2,4,1,5,6,17,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2,N
0,0,2,1,2,0,7,4,0,0,3,5,3,19,10,0,0,0,0,0,0,1,0,2,5,6,4,6,20,1,9,3,26,7,0,0,3,5,4,63,41,0,0,1,0,0,4,3,0,3,9,23,N
