@relation 7yesSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
36,4,6,42,68,1,46,7,3,29,102,18,43,54,43,0,0,19,8,12,57,13,4,11,70,131,P
7,2,6,8,13,0,7,6,2,29,41,11,14,55,9,0,4,10,9,4,32,1,5,3,24,37,P
20,1,5,33,67,4,33,8,1,40,79,25,62,64,18,0,2,15,11,14,48,16,3,14,69,123,P
46,5,4,43,73,5,77,12,3,31,115,25,35,168,31,0,0,25,9,11,66,10,5,11,93,152,P
17,6,15,18,47,6,42,6,3,30,40,22,27,29,22,0,4,9,13,12,46,16,0,9,17,63,P
52,7,3,63,136,1,54,7,10,55,116,36,67,68,41,0,1,15,9,27,59,14,6,12,41,159,P
19,2,3,50,66,2,44,4,10,64,131,16,34,104,12,1,7,14,28,1,75,14,7,13,36,94,P
0,0,13,5,6,1,3,2,0,3,13,2,2,21,4,0,0,0,1,2,9,2,0,4,13,23,P
44,8,10,67,143,4,22,12,10,136,98,20,110,34,40,0,14,34,54,28,90,32,16,4,6,388,P
4,5,0,14,21,1,2,0,2,10,22,2,6,31,14,0,0,9,9,1,17,3,0,7,20,22,P
25,9,1,60,42,1,31,3,13,76,188,24,56,116,16,0,8,39,24,33,128,40,5,30,106,63,P
14,2,2,25,32,0,15,4,11,42,38,12,26,14,21,0,2,7,17,10,43,9,8,10,26,59,P
1,1,8,6,15,1,12,1,1,16,20,7,10,5,3,0,0,2,2,2,9,2,1,3,5,89,P
15,4,7,38,41,1,38,8,7,27,50,17,15,33,18,0,6,10,11,7,31,4,4,14,58,61,P
10,2,2,20,32,0,28,0,0,18,70,8,16,80,8,0,0,0,0,16,22,6,0,0,46,34,P
19,3,21,28,50,2,40,11,6,42,123,34,40,87,13,0,1,18,15,17,73,13,5,16,72,85,P
11,1,1,31,43,1,20,1,8,45,53,12,39,33,14,0,4,25,13,17,34,19,4,4,30,101,P
5,1,6,12,12,0,11,0,2,8,22,7,2,35,9,0,1,12,2,4,38,4,2,14,38,30,P
20,0,18,51,53,3,67,7,14,91,169,44,59,164,11,0,2,36,23,28,123,21,8,18,108,36,P
82,10,12,84,212,17,78,12,15,162,239,51,190,63,66,4,14,48,60,64,135,69,23,10,32,340,P
4,2,0,31,75,0,5,1,2,41,32,11,36,14,0,0,4,11,13,12,35,8,8,2,6,200,P
0,0,0,0,1,0,6,4,0,0,1,2,0,1,17,0,0,0,0,0,1,0,0,0,1,49,P
66,13,10,93,139,8,124,14,7,98,195,61,78,122,35,0,2,18,30,49,116,29,12,50,113,173,P
8,0,2,18,38,0,0,0,1,6,13,0,4,2,15,0,0,5,7,3,13,4,5,0,0,80,P
20,2,8,34,81,1,19,14,17,61,39,21,55,8,48,0,8,14,33,14,21,20,4,2,2,161,P
36,12,17,76,91,7,112,9,2,59,163,23,54,172,28,0,6,28,14,25,119,11,8,22,113,72,P
17,2,9,25,68,4,22,11,0,26,52,19,17,29,18,0,6,11,16,19,22,20,2,9,23,107,P
7,0,3,36,23,1,31,3,3,22,53,12,15,113,13,0,2,18,5,11,60,4,5,23,66,39,P
17,6,8,28,43,3,41,11,2,24,73,25,31,73,18,0,1,4,1,10,52,10,1,17,47,63,P
48,4,3,52,121,6,61,9,2,56,139,23,66,46,37,0,2,16,9,21,82,15,5,12,68,164,P
20,6,24,14,69,3,19,18,8,67,79,16,69,20,35,0,2,29,20,21,50,27,8,14,18,163,P
4,2,4,2,7,0,25,3,0,15,46,20,7,114,11,0,0,6,5,2,52,4,0,9,34,3,P
12,0,1,47,55,1,31,5,4,31,43,7,28,18,21,0,8,5,14,16,24,10,4,11,39,105,P
16,2,32,23,54,1,54,21,4,16,44,11,29,62,28,0,1,6,5,4,36,7,2,7,28,116,P
53,6,5,91,128,4,71,12,19,161,193,38,102,91,45,0,10,37,52,46,194,42,17,23,85,275,P
31,2,8,29,65,5,43,14,6,38,94,18,26,129,12,0,6,36,13,22,121,22,2,25,51,64,P
0,0,0,0,6,1,4,0,0,2,5,2,1,0,2,0,0,0,0,0,5,3,1,0,0,14,P
4,1,6,18,24,1,6,1,0,10,25,3,8,9,9,0,0,4,1,2,12,4,0,8,21,46,P
1,0,3,0,3,0,5,1,0,0,2,0,1,2,3,0,0,0,0,0,0,0,1,0,1,12,P
22,4,4,10,40,0,16,2,4,36,26,8,30,2,4,0,0,10,14,6,26,2,0,2,0,162,P
48,14,10,52,98,2,88,22,20,88,210,44,118,174,42,0,4,32,26,28,140,14,14,16,104,106,P
2,0,12,1,0,0,8,1,0,0,2,0,1,2,3,0,0,0,0,1,2,0,1,0,0,18,P
28,4,2,71,92,0,41,5,11,93,96,22,61,77,22,0,4,22,22,15,111,29,4,12,45,119,P
66,22,4,72,147,6,136,24,12,96,248,84,82,330,44,0,6,54,32,46,163,42,6,50,172,26,P
10,2,1,30,58,0,14,1,9,37,47,7,39,14,3,0,0,4,15,6,26,3,2,0,2,179,P
10,3,31,25,61,3,33,15,2,36,37,16,46,44,29,0,2,6,11,9,25,11,7,3,14,130,P
45,9,5,37,62,10,57,5,6,81,189,60,58,216,22,0,7,36,30,25,114,22,9,16,134,47,P
0,0,0,2,4,0,4,6,0,4,3,0,6,0,9,0,0,4,6,9,17,0,0,0,0,59,P
71,8,10,83,154,2,79,6,18,109,198,58,86,123,46,0,5,55,45,45,134,62,10,49,112,184,P
8,4,14,16,26,2,23,2,0,3,45,15,4,62,6,0,0,4,0,2,13,3,0,4,53,7,P
17,2,5,33,62,1,17,3,0,37,45,9,32,9,13,0,3,5,19,20,30,11,3,8,5,175,P
48,8,3,74,123,6,81,5,14,88,211,50,75,163,39,0,14,50,22,37,105,30,5,41,125,136,P
5,8,0,52,34,0,21,4,8,94,76,8,54,49,16,0,18,40,31,28,75,9,4,12,49,124,P
6,7,0,3,21,0,7,6,2,7,10,7,13,6,24,0,0,0,4,1,5,2,4,0,0,74,P
34,12,5,48,93,4,53,12,4,74,151,28,58,126,20,0,6,19,29,18,127,31,8,24,64,124,P
61,12,8,112,137,8,70,10,22,111,207,27,81,163,12,0,11,41,43,49,155,32,8,36,95,217,P
28,2,4,46,88,10,46,4,8,48,94,24,50,80,22,2,8,18,6,12,46,10,0,10,48,100,P
52,3,4,47,125,0,53,4,5,71,102,27,82,50,41,0,12,44,36,26,91,31,4,7,38,251,P
20,2,1,27,29,1,23,7,2,24,56,5,22,56,9,0,0,11,5,13,57,4,0,12,43,40,P
10,3,4,12,14,0,17,6,5,23,77,11,17,72,6,0,5,17,9,2,40,10,6,10,36,3,P
29,4,12,61,61,0,29,4,3,71,101,22,44,50,30,0,5,38,25,45,79,12,8,15,76,139,P
0,0,4,0,3,0,3,2,0,1,1,4,3,3,12,0,0,0,0,0,3,2,0,0,0,67,P
24,3,4,73,119,5,77,12,11,94,178,44,91,119,20,0,4,27,23,13,126,24,9,16,78,115,P
13,6,10,18,20,0,19,0,1,3,51,10,4,57,8,0,0,12,2,0,26,0,0,2,52,4,P
36,7,3,91,117,6,72,10,10,79,144,48,64,92,29,0,0,18,15,19,68,5,4,19,65,110,P
8,2,3,44,47,3,24,3,4,42,73,12,27,19,16,0,16,16,26,5,46,12,0,6,37,94,P
1,6,2,0,7,0,4,17,0,0,1,1,5,1,106,0,0,0,0,0,0,0,0,1,0,0,P
24,7,3,25,59,2,23,4,0,27,53,12,43,42,44,0,1,9,8,11,36,15,4,8,24,130,P
6,1,7,10,12,0,28,8,0,11,34,13,7,38,8,0,0,2,1,2,17,0,0,9,47,3,P
20,4,0,52,74,7,39,8,9,78,133,14,41,69,20,0,5,26,16,9,99,17,8,13,47,121,P
20,4,0,34,23,2,16,4,2,24,38,6,26,36,8,0,4,6,0,6,9,8,2,4,38,59,P
30,2,4,68,92,4,75,9,17,126,319,64,46,233,21,2,23,77,46,38,268,21,4,26,165,6,P
48,8,8,56,74,6,44,14,10,60,88,28,38,58,24,0,6,14,26,18,72,28,6,20,54,166,P
15,5,3,52,81,1,23,5,10,116,89,14,82,43,15,1,14,28,68,31,76,27,13,8,22,187,P
14,2,16,21,22,0,6,6,2,39,50,14,16,52,15,0,7,18,20,13,53,19,3,10,30,91,P
22,2,2,46,96,2,20,0,12,108,62,4,88,16,18,4,12,44,74,18,122,20,18,6,4,316,P
50,16,4,48,70,2,92,8,8,76,162,62,56,112,34,0,2,30,16,14,116,12,8,30,116,40,P
7,0,2,5,7,2,14,1,0,3,30,8,7,44,7,0,0,1,11,4,25,7,0,5,43,17,P
23,3,8,28,68,2,21,6,4,52,54,8,62,14,29,0,4,11,37,21,37,23,3,3,6,205,P
31,8,1,53,83,6,48,25,4,42,85,13,36,57,35,0,3,8,30,17,48,23,1,16,44,121,P
33,3,10,124,131,0,41,4,54,206,251,46,142,127,30,0,33,96,82,61,211,51,17,40,140,266,P
21,7,3,78,85,0,59,8,17,115,159,30,42,161,26,0,18,54,39,24,157,29,4,27,104,83,P
20,16,10,19,37,0,15,0,4,25,52,10,19,43,16,0,4,20,5,17,29,12,3,14,46,62,P
7,4,0,31,29,2,23,1,4,29,59,19,12,104,2,0,7,34,18,15,81,16,3,27,59,6,P
25,2,2,45,58,0,23,4,6,80,114,8,40,78,16,0,10,29,47,23,129,8,7,14,25,132,P
8,0,2,14,30,2,8,0,0,46,28,6,18,4,16,0,4,6,12,4,12,14,4,2,2,86,P
26,2,2,45,86,15,90,12,0,32,117,24,40,167,29,0,2,22,11,4,59,15,4,10,84,150,P
42,10,14,127,125,6,62,10,19,88,134,55,50,63,24,2,6,26,46,21,85,21,10,28,75,158,P
18,2,0,38,32,0,20,0,6,30,74,20,22,32,10,0,2,24,22,28,50,18,4,16,46,108,P
44,8,2,107,137,5,56,10,21,121,185,40,104,71,26,0,6,46,44,39,121,30,4,22,76,181,P
4,0,7,9,7,0,7,8,1,6,23,8,9,20,3,0,0,5,5,3,10,3,0,4,16,18,P
7,0,2,17,16,0,38,0,1,22,57,9,14,43,6,0,1,1,10,5,39,7,4,9,40,22,P
33,14,4,77,78,4,107,11,19,107,286,71,77,226,20,0,4,73,26,51,203,49,8,61,145,29,P
26,8,4,39,61,3,27,5,9,58,89,19,38,72,27,0,12,28,28,15,78,16,3,15,57,160,P
12,2,2,38,42,4,38,4,10,28,80,14,28,136,18,0,0,10,6,10,28,8,0,6,56,50,P
23,3,24,31,38,3,47,14,5,49,99,25,41,83,11,0,3,23,15,22,79,13,4,9,63,86,P
44,5,1,137,171,3,37,9,18,180,206,32,132,145,33,2,21,47,52,48,153,33,14,32,77,366,P
0,0,12,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1,1,2,0,0,53,P
20,3,1,27,48,5,35,2,1,35,59,7,34,65,12,0,1,13,13,17,27,8,0,9,37,123,P
51,3,10,22,115,4,76,8,2,66,150,24,48,69,23,0,0,22,9,8,39,17,2,15,48,133,P
31,7,3,62,58,3,35,6,3,70,111,15,23,94,11,0,7,13,12,14,77,7,5,13,32,103,P
22,6,10,52,114,4,74,6,10,94,122,28,56,74,18,0,16,30,36,36,144,28,8,16,68,178,P
9,2,1,30,30,3,48,2,0,20,103,16,20,134,9,0,0,13,11,11,68,6,0,13,93,21,P
7,0,0,43,65,0,21,7,2,57,48,8,68,8,5,0,5,13,10,14,34,6,2,3,4,166,P
19,1,14,20,32,1,32,5,2,20,68,10,17,90,4,0,0,8,0,0,30,3,0,10,44,46,P
16,12,19,22,29,0,18,4,2,21,48,10,12,78,11,0,3,7,5,4,48,12,2,7,47,32,P
12,5,6,18,36,2,44,10,0,33,76,24,18,71,22,0,0,12,5,7,46,15,2,14,40,67,P
9,4,15,5,23,6,30,4,1,15,22,2,12,53,21,0,2,4,5,6,24,8,3,7,21,29,P
17,4,9,16,21,1,12,3,6,18,24,14,16,15,11,0,1,1,5,7,11,2,0,0,15,59,P
11,2,3,33,37,3,51,5,1,22,106,27,24,123,6,1,0,15,9,12,58,9,1,16,97,22,P
21,8,31,32,59,7,67,11,6,54,137,25,19,190,20,0,4,33,14,21,92,16,5,30,83,7,P
48,10,8,72,88,6,40,6,12,76,108,32,58,132,22,0,2,24,6,26,88,18,2,12,38,162,P
47,3,5,66,72,1,44,7,12,81,142,29,73,138,23,0,8,27,34,24,143,24,11,17,70,157,P
16,0,0,34,28,0,18,2,28,58,72,16,16,64,6,0,16,42,18,26,74,8,0,30,72,70,P
11,2,2,16,19,2,22,4,0,16,39,18,12,54,4,0,0,8,1,5,29,6,1,9,25,5,P
13,4,6,59,58,1,28,4,10,65,117,13,28,97,16,0,6,29,30,6,94,7,3,12,28,103,P
41,9,5,49,165,3,36,11,6,107,59,11,114,10,60,0,2,6,33,14,62,24,8,4,5,406,P
28,4,7,30,62,0,48,19,9,64,73,24,49,31,43,1,11,17,18,11,43,17,5,12,35,198,P
1,0,1,1,8,0,8,2,0,12,19,3,5,34,8,0,0,10,1,7,19,1,0,9,33,46,P
16,8,0,52,53,1,29,0,9,80,140,16,43,103,4,0,9,27,29,13,70,4,7,4,20,113,P
43,12,3,73,93,6,57,4,14,76,141,48,65,60,39,6,11,56,27,40,139,41,15,26,93,121,P
54,13,10,129,201,7,95,16,23,180,191,48,124,148,31,0,20,63,45,62,140,34,12,35,136,253,P
0,0,6,2,7,0,2,3,1,14,12,0,11,1,9,0,1,0,2,5,7,2,0,2,0,86,P
32,6,6,14,29,4,14,8,1,31,26,19,19,13,31,0,1,10,9,4,28,5,2,2,11,340,P
16,3,7,45,57,0,34,7,2,22,74,13,24,58,40,0,3,11,5,7,28,11,2,7,42,93,P
9,0,5,17,21,0,28,3,7,40,69,15,31,50,15,0,6,10,9,9,29,7,4,18,35,46,P
22,5,1,33,66,3,24,5,13,43,55,10,33,26,21,0,7,22,8,8,48,5,2,13,31,110,P
6,0,2,11,10,0,7,3,18,16,45,7,4,70,3,5,11,31,0,5,56,4,0,12,44,3,P
14,4,4,28,48,6,44,9,3,17,111,21,19,216,20,0,1,6,5,5,91,12,0,14,85,10,P
13,2,21,8,23,1,25,16,2,12,15,19,20,34,32,0,0,4,5,9,22,12,1,7,13,34,P
23,9,2,105,112,7,46,4,25,105,154,34,75,86,24,0,13,40,32,46,106,27,2,12,73,121,P
25,7,4,29,79,0,35,4,7,60,108,42,34,47,19,0,1,17,12,31,75,24,2,8,40,144,P
28,0,4,43,58,2,49,4,8,70,89,27,45,39,22,0,2,10,12,9,50,10,6,14,29,88,P
7,5,13,12,11,0,14,4,0,1,17,11,4,18,16,0,0,0,1,3,8,1,1,7,16,60,P
22,5,1,24,48,2,6,3,2,34,26,2,33,3,25,0,0,5,12,4,27,11,3,3,1,140,P
67,22,30,79,167,3,71,37,13,127,115,27,116,67,81,0,16,21,48,18,71,45,12,8,28,267,P
24,3,3,102,69,1,35,3,26,103,104,14,87,70,9,0,6,39,26,16,104,29,10,27,62,166,P
16,2,0,30,48,2,16,1,4,46,38,23,17,22,22,0,0,11,14,9,32,18,2,18,40,95,P
6,0,9,9,36,0,24,12,0,14,34,4,6,39,9,0,0,0,7,6,10,7,1,8,27,53,P
18,7,24,22,82,5,18,20,6,68,89,16,60,20,34,0,1,19,17,21,50,22,7,14,16,168,P
33,3,1,28,65,10,25,6,7,36,61,11,16,25,6,0,0,2,7,19,40,12,0,5,27,137,P
8,0,5,4,22,6,20,8,0,1,28,14,9,42,13,0,0,0,0,2,4,4,0,4,26,29,P
11,6,2,60,50,1,34,8,12,55,97,16,46,64,18,0,3,23,25,15,85,16,5,3,53,77,P
21,0,5,40,56,2,37,5,7,91,153,21,39,68,4,0,7,44,41,12,132,18,12,12,52,74,P
2,2,2,7,5,0,7,5,0,6,9,6,7,5,28,0,0,2,2,2,5,2,0,1,8,267,P
11,6,4,35,46,5,57,5,4,55,125,26,25,142,7,2,4,39,19,14,96,20,5,27,84,13,P
22,8,6,48,52,0,40,12,12,44,114,22,38,104,26,0,0,18,6,16,54,10,2,24,90,64,P
41,8,13,27,59,1,38,14,3,25,56,15,21,55,26,0,0,8,4,6,35,10,1,18,48,57,N
9,1,12,14,41,0,22,7,1,23,42,14,16,34,15,0,2,2,5,2,34,10,2,12,25,47,N
7,3,11,16,18,2,34,12,3,23,41,13,20,48,19,0,2,8,8,10,31,7,2,16,41,25,N
3,0,6,0,6,1,2,3,0,5,5,1,3,1,12,0,0,1,0,1,0,1,1,1,0,61,N
33,1,20,27,46,4,34,10,2,24,51,22,22,64,28,0,1,12,16,7,62,16,4,9,40,49,N
15,6,34,17,49,1,46,10,3,18,40,13,17,50,22,1,1,9,10,6,25,7,1,9,26,32,N
24,8,0,20,60,2,35,16,4,31,53,11,36,53,30,0,2,5,8,7,36,9,2,11,38,49,N
11,0,18,12,29,1,21,8,2,25,48,12,22,31,11,0,0,6,3,8,23,9,1,12,31,46,N
10,3,4,25,57,5,22,15,3,32,45,23,29,27,27,0,3,10,10,7,32,15,3,5,21,71,N
36,3,11,28,55,2,38,9,6,33,117,22,22,153,23,0,1,15,13,6,78,20,5,7,59,65,N
97,26,18,104,241,17,139,16,20,143,275,79,150,211,51,0,5,35,36,36,133,38,9,78,161,343,N
1,0,5,0,5,1,8,0,0,3,1,3,5,4,18,0,0,0,0,1,1,2,0,1,1,43,N
7,0,3,15,15,0,6,9,0,14,13,6,13,6,11,0,0,3,3,3,8,3,0,4,3,56,N
23,12,3,24,57,3,31,18,2,30,46,7,33,31,43,0,2,6,8,4,30,9,2,13,26,46,N
29,10,7,28,81,2,33,20,4,35,59,11,43,34,46,0,2,5,9,5,32,13,4,13,22,86,N
6,2,0,31,26,2,26,6,1,32,83,10,15,88,23,0,0,8,8,3,51,4,1,8,47,56,N
7,0,3,12,19,2,9,5,1,18,22,9,10,20,13,0,3,7,3,7,23,7,1,7,21,46,N
9,0,11,7,21,0,16,9,0,9,20,7,12,22,12,0,1,2,3,3,20,11,1,7,17,34,N
5,2,31,18,33,0,27,5,1,14,38,12,23,45,17,0,0,3,4,1,23,2,0,9,27,47,N
13,1,6,12,44,2,34,13,1,9,42,13,13,50,24,0,0,3,7,3,17,7,0,12,31,54,N
25,7,4,56,105,7,61,10,8,49,103,33,44,69,33,0,2,13,10,12,57,18,1,11,41,144,N
0,0,3,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,39,N
25,5,9,43,56,4,61,9,2,54,135,44,31,114,28,1,2,35,17,30,83,21,11,41,100,43,N
7,1,10,7,24,1,22,7,1,27,46,11,17,39,4,0,3,11,7,5,52,7,2,10,35,100,N
42,12,3,37,90,8,56,20,3,54,103,29,43,73,40,1,5,14,10,15,53,17,3,17,72,57,N
8,0,6,14,17,1,23,4,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,27,N
5,0,9,11,13,0,6,8,2,12,17,6,8,9,5,0,2,0,2,1,5,1,0,2,8,38,N
10,0,5,18,32,3,30,6,3,24,63,23,27,105,25,0,0,12,9,17,63,4,1,13,46,57,N
11,4,8,13,35,2,22,3,0,16,27,14,13,52,22,0,0,2,0,2,18,8,1,8,23,52,N
25,7,6,25,50,7,41,8,2,30,73,27,15,71,19,1,3,9,4,13,29,9,1,12,65,38,N
5,1,16,9,18,1,12,5,0,13,29,10,11,32,6,0,0,1,1,1,13,6,1,4,22,35,N
1,0,12,2,5,0,9,10,0,0,7,4,3,0,9,0,0,0,1,1,3,1,0,0,2,40,N
8,5,8,13,20,4,50,12,2,20,43,13,18,59,27,0,1,5,9,6,28,7,5,16,32,27,N
11,4,6,10,48,2,30,5,1,26,36,15,21,41,30,0,0,1,0,2,19,15,1,7,24,43,N
10,2,3,3,12,0,6,2,0,6,15,9,10,10,25,0,0,3,4,0,14,12,3,2,4,29,N
7,5,7,12,35,1,33,6,2,23,36,16,19,47,29,0,1,4,0,5,18,13,0,7,31,26,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
20,5,7,13,54,2,43,6,2,23,35,11,22,50,25,1,1,9,8,7,27,11,2,10,27,35,N
14,2,11,10,18,0,8,4,2,10,11,3,11,2,11,0,1,1,2,4,3,3,0,0,2,73,N
23,7,20,22,56,5,33,9,2,22,54,16,40,62,47,0,1,4,5,7,27,9,2,9,50,74,N
64,18,4,121,160,5,122,20,19,153,300,71,127,256,34,0,9,62,49,50,217,52,11,51,130,209,N
4,0,7,4,16,3,10,5,1,10,11,10,13,11,18,0,0,3,3,8,13,1,0,3,7,75,N
15,5,7,14,48,4,62,14,1,10,36,17,14,66,38,0,0,1,5,2,16,8,3,16,27,51,N
4,3,31,16,27,0,19,5,1,9,29,9,5,38,12,0,0,1,2,0,10,3,0,6,21,36,N
10,2,3,3,11,0,7,3,0,6,14,9,10,9,15,0,0,3,4,0,14,11,3,2,4,39,N
2,0,5,0,9,1,8,0,0,8,4,3,8,3,11,0,0,1,0,1,1,2,1,1,1,70,N
17,4,6,19,46,3,32,7,3,28,39,14,19,41,19,1,3,16,11,10,35,9,1,7,23,49,N
68,16,4,44,84,2,54,16,6,38,82,20,26,80,40,0,0,12,2,12,42,6,2,30,82,64,N
58,11,23,56,163,8,116,16,5,59,141,59,81,87,61,0,12,24,15,29,83,41,3,25,70,178,N
23,5,6,22,46,5,27,8,4,22,72,19,51,66,47,0,1,6,3,3,24,10,4,14,58,53,N
10,2,23,4,37,1,27,11,0,12,20,14,14,35,17,0,0,0,0,2,18,6,1,10,24,30,N
1,4,10,6,5,0,11,3,1,2,12,11,2,15,6,0,0,0,0,0,5,0,0,0,12,31,N
8,0,7,14,17,1,23,5,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,25,N
17,1,12,22,47,3,34,15,1,13,32,14,15,46,25,0,0,4,12,4,22,6,1,11,21,69,N
21,4,20,19,63,5,28,9,2,24,44,14,30,54,31,0,1,6,11,8,32,6,2,6,32,79,N
18,5,5,22,71,4,24,20,2,30,44,21,42,27,37,0,1,5,13,4,24,14,4,4,18,65,N
30,8,5,29,70,6,30,7,3,37,90,22,32,54,17,0,1,11,11,10,37,13,1,11,43,70,N
19,4,6,15,54,5,47,10,2,22,43,21,24,55,18,1,2,10,9,14,29,16,3,14,30,48,N
0,0,10,0,0,0,3,3,0,1,2,1,3,1,7,0,0,0,0,0,1,0,0,0,1,61,N
13,3,36,19,54,2,46,17,2,11,39,18,13,49,28,0,0,1,6,2,18,6,0,15,28,63,N
34,1,11,34,53,8,39,5,6,29,82,29,36,94,36,0,2,16,16,10,68,14,7,15,65,51,N
26,11,0,44,83,2,37,8,4,70,105,14,48,93,45,0,2,18,18,16,80,20,6,15,53,183,N
28,7,12,52,94,6,49,5,2,52,143,32,42,200,25,0,5,20,31,25,102,20,8,22,76,104,N
40,10,10,23,56,2,34,21,3,32,46,12,22,47,38,0,1,9,1,8,25,5,1,17,44,63,N
56,7,7,69,94,2,74,6,18,112,173,50,72,98,38,0,7,36,40,35,125,29,11,27,94,139,N
8,1,9,20,23,4,20,12,3,31,45,15,19,33,14,0,3,12,11,10,40,7,2,13,30,56,N
4,2,5,8,12,0,20,2,2,12,22,8,12,39,16,0,1,3,0,7,14,5,0,6,28,14,N
14,2,3,10,19,0,8,4,2,10,12,6,11,3,12,0,1,1,2,4,3,3,0,0,2,73,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
33,9,6,27,68,7,59,13,3,38,85,30,24,79,25,2,4,18,10,18,44,14,2,11,64,30,N
21,5,3,20,39,6,33,8,2,30,72,26,16,62,17,1,3,9,2,15,32,10,1,7,58,26,N
5,3,3,15,22,1,11,0,1,9,21,7,5,36,8,0,0,1,2,1,6,3,0,6,20,36,N
37,34,45,20,70,72,200,38,2,31,42,9,35,113,45,0,2,5,8,3,27,9,2,10,20,39,N
36,9,3,31,66,1,38,9,4,36,68,19,21,59,29,0,2,6,3,8,41,6,3,24,59,54,N
8,1,7,19,20,1,7,3,0,11,22,5,7,35,9,0,0,4,8,2,14,3,1,2,14,42,N
0,0,8,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,38,N
2,0,10,4,15,2,11,6,1,10,10,11,13,12,18,0,0,3,3,7,13,1,0,2,7,91,N
7,3,18,7,34,2,26,9,1,25,41,18,22,35,21,0,0,1,1,2,20,14,1,4,24,39,N
11,8,12,33,41,2,44,7,2,52,90,21,30,100,25,0,0,8,9,8,69,10,3,14,62,69,N
9,7,3,34,21,3,18,3,13,41,70,31,23,30,10,3,26,79,32,48,163,22,7,38,74,15,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
15,3,18,14,45,0,19,14,2,12,34,10,19,27,25,0,0,2,4,2,19,11,2,6,9,72,N
10,8,10,14,32,1,14,14,2,7,25,6,12,21,35,0,0,1,1,3,8,4,2,6,8,54,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
5,6,3,6,11,1,16,10,2,3,19,6,5,40,19,0,0,1,0,5,12,0,0,4,24,17,N
13,5,6,7,35,3,49,3,0,14,28,9,14,61,33,0,0,0,1,1,14,8,4,12,28,31,N
47,10,6,29,71,2,33,15,3,32,57,15,32,53,37,0,0,8,7,7,30,5,2,17,49,63,N
8,3,7,19,27,3,11,4,1,21,31,17,10,43,16,0,2,9,3,5,26,6,0,5,19,66,N
1,0,15,2,5,0,10,9,0,0,7,4,3,0,8,0,0,0,1,1,3,1,0,0,2,41,N
21,7,4,17,48,2,16,7,1,20,45,20,39,27,55,0,6,4,5,5,16,14,1,13,36,88,N
0,0,6,2,13,2,18,12,0,8,15,4,6,7,17,0,0,1,4,2,6,1,0,2,4,52,N
14,1,21,12,45,3,39,17,1,15,39,19,19,43,22,0,0,1,5,3,21,9,1,13,29,62,N
12,3,9,10,33,1,33,3,1,17,26,9,16,50,25,0,1,3,0,5,17,8,1,12,37,29,N
18,6,6,10,34,1,22,10,0,26,44,9,41,37,43,0,1,10,12,5,29,11,1,11,49,39,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
1,0,3,0,5,0,1,1,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,56,N
12,4,8,8,40,2,12,13,1,22,24,15,19,13,40,0,7,7,5,7,16,11,0,10,13,93,N
10,2,6,3,11,0,7,3,0,6,14,8,10,9,15,0,0,3,4,0,14,11,3,2,4,38,N
2,0,9,0,1,1,2,4,0,0,1,0,0,1,6,0,0,0,0,1,0,0,0,1,0,43,N
18,1,3,31,43,1,33,3,13,69,72,20,35,26,14,0,2,18,19,17,44,18,6,10,38,61,N
0,0,1,2,13,0,6,7,0,8,3,2,13,0,16,0,0,0,1,0,1,1,0,0,0,59,N
7,5,5,13,38,2,25,4,2,21,33,15,16,39,23,0,0,1,2,2,13,11,0,6,22,40,N
2,3,2,17,30,3,24,12,0,15,54,11,21,45,27,0,0,7,4,7,14,6,2,1,16,90,N
9,4,18,4,21,3,45,7,0,13,33,12,15,55,24,0,0,0,2,1,15,7,4,9,28,27,N
