@relation 8noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
18,27,25,12,99,9,50,25,0,10,48,27,91,61,295,0,0,0,4,3,7,42,2,15,13,73,P
7,24,13,3,37,14,115,15,0,6,39,30,13,408,24,0,0,0,0,4,16,8,4,24,64,8,P
4,13,20,2,18,6,55,26,0,2,8,16,5,101,90,0,0,1,1,0,7,7,1,20,44,15,P
0,12,10,0,7,10,60,8,0,1,11,12,4,235,10,0,0,0,0,0,2,5,2,5,39,1,P
37,10,8,6,71,16,55,44,0,8,20,43,36,123,149,0,0,2,0,4,8,10,1,15,16,49,P
21,11,8,2,31,4,23,13,0,0,7,11,8,60,173,0,0,0,0,1,1,4,0,2,10,33,P
9,18,5,2,15,17,109,19,0,0,14,20,14,286,29,0,0,0,0,2,10,8,0,12,33,12,P
27,12,8,10,72,10,78,20,0,16,18,25,26,132,154,0,0,0,2,0,0,15,0,15,20,33,P
39,23,6,5,61,24,137,15,0,5,35,36,27,258,169,0,0,0,2,5,22,18,6,21,53,49,P
27,10,19,20,93,19,104,21,0,8,53,37,60,153,163,0,0,3,1,0,32,23,8,20,33,53,P
1,8,20,0,5,2,22,3,0,0,4,2,1,79,8,0,0,0,0,2,3,3,0,6,25,9,P
0,0,0,0,20,2,0,2,0,0,4,0,19,0,105,0,0,0,0,0,0,2,2,0,0,14,P
10,2,4,0,10,1,22,1,0,0,8,14,9,170,60,0,0,0,0,0,14,4,4,5,14,22,P
2,11,2,0,11,3,30,2,0,3,7,13,8,144,35,0,0,2,0,1,2,2,0,17,34,9,P
0,0,12,0,0,0,5,4,0,0,2,4,0,56,14,0,0,0,0,0,1,1,0,4,19,1,P
52,58,58,9,93,21,127,49,0,5,31,36,37,152,408,0,0,0,0,1,11,21,2,13,36,36,P
0,0,8,0,17,1,18,8,0,0,3,6,4,92,62,0,0,0,0,0,0,2,1,1,7,21,P
25,16,8,19,98,18,66,16,0,7,37,39,56,114,165,0,0,0,2,0,19,3,0,12,32,45,P
8,13,30,7,47,8,118,26,0,12,49,40,49,401,54,0,0,2,2,8,48,29,4,33,57,36,P
4,5,5,2,21,4,53,9,0,5,32,21,14,171,17,0,0,0,2,2,35,11,4,17,42,16,P
8,2,0,2,30,16,55,19,0,0,6,7,10,60,52,0,0,0,0,0,0,2,0,2,11,10,P
8,3,10,2,22,2,43,4,0,0,11,16,6,85,36,0,0,0,1,0,7,10,3,6,27,13,P
30,24,24,10,124,14,42,10,0,24,14,12,28,20,278,0,0,0,0,2,4,10,0,12,10,96,P
3,7,17,1,12,7,51,10,0,1,9,8,7,127,50,0,0,0,0,0,3,4,0,4,39,14,P
3,4,0,0,11,0,0,2,0,0,8,0,21,0,89,0,0,0,0,0,0,2,1,0,0,18,P
16,10,3,0,37,5,70,26,0,0,9,29,26,241,90,0,0,0,0,0,5,1,0,17,32,23,P
10,5,8,0,46,4,15,9,0,2,8,7,8,0,184,0,0,0,2,0,0,6,0,4,2,28,P
51,38,10,16,121,20,103,19,2,23,41,18,71,192,385,0,0,5,13,4,39,30,10,33,49,67,P
8,4,13,0,27,16,132,21,0,2,16,36,24,218,54,0,0,0,2,4,14,4,5,22,43,14,P
7,5,6,2,7,2,26,5,0,1,9,11,3,137,56,0,0,0,1,1,9,6,2,7,16,16,P
27,7,12,0,36,3,19,10,0,0,11,7,33,6,195,0,0,0,0,0,0,13,1,2,1,21,P
2,4,5,0,38,0,3,0,0,4,14,2,56,10,177,0,0,1,1,0,4,13,2,2,5,15,P
3,5,15,1,16,1,4,6,0,1,1,1,2,1,85,0,0,0,0,1,0,0,0,2,0,21,P
4,0,4,1,5,5,56,7,0,0,11,13,9,171,14,0,0,0,0,0,3,1,0,2,17,6,P
26,13,6,0,46,2,60,20,0,3,14,17,20,162,121,0,0,0,0,0,13,6,0,10,12,26,P
25,10,12,0,42,3,16,11,0,0,11,6,26,8,194,0,0,0,0,0,0,17,0,1,0,19,P
8,7,2,1,14,11,55,15,0,1,9,10,8,114,23,0,0,0,1,0,17,2,3,5,13,9,P
4,3,6,0,16,8,67,5,0,0,6,9,9,185,17,0,0,0,0,2,0,2,0,10,51,9,P
30,39,78,11,97,12,81,59,2,14,26,21,37,57,226,0,0,0,2,0,11,16,7,12,14,69,P
27,19,17,2,53,15,83,22,0,4,23,35,10,165,180,0,0,0,0,2,20,22,4,30,51,22,P
0,4,2,0,10,4,58,6,0,0,10,12,8,152,12,0,0,0,0,0,0,0,2,10,24,6,P
7,4,10,2,22,4,56,14,0,3,38,21,10,220,23,0,0,1,7,2,20,9,4,13,31,6,P
2,2,5,0,7,1,20,11,0,1,8,9,4,67,19,0,0,2,2,2,10,1,2,4,18,8,P
46,30,30,26,156,34,146,10,0,21,69,47,48,237,258,0,0,1,3,12,43,24,10,24,70,75,P
14,24,17,5,45,15,81,11,0,8,24,15,26,202,83,0,0,0,4,8,3,22,2,11,40,46,P
46,39,26,16,133,12,72,15,0,24,46,25,89,192,396,0,0,0,12,2,38,22,6,26,40,54,P
16,6,15,2,15,12,80,10,0,3,20,31,19,207,51,0,0,0,1,1,13,8,1,20,45,16,P
11,12,2,12,78,8,86,4,0,13,33,19,38,157,124,0,0,0,3,6,19,8,1,17,35,33,P
16,10,12,4,18,2,80,4,0,3,43,22,11,296,12,0,0,5,8,4,41,2,10,15,37,20,P
14,11,9,4,45,14,68,5,0,12,37,12,34,149,97,0,0,0,3,0,20,10,2,9,15,25,P
2,6,20,2,25,12,42,4,0,2,3,6,9,49,60,0,0,0,0,0,1,4,0,2,13,10,P
8,4,0,2,8,0,4,0,0,0,0,2,10,5,66,0,0,0,0,0,0,2,0,3,0,10,P
16,15,26,2,36,2,36,15,0,2,9,11,7,105,116,0,0,0,1,1,12,17,2,14,14,28,P
5,15,22,1,15,6,75,9,0,0,11,20,15,240,22,0,0,1,0,0,11,9,4,5,20,18,P
22,22,3,4,38,6,65,18,0,10,25,33,33,138,145,0,0,0,3,2,29,25,6,15,19,33,P
14,17,4,7,39,3,63,0,0,16,41,6,33,116,61,0,0,1,1,0,21,10,6,6,12,45,P
11,14,14,5,34,17,70,9,0,8,28,16,30,106,166,0,0,0,0,0,7,13,2,7,20,31,P
60,31,11,19,127,19,87,17,2,23,44,28,63,200,370,0,0,4,14,7,28,32,11,20,52,73,P
4,3,12,0,13,0,17,3,0,0,0,4,9,63,41,0,0,0,0,0,3,1,2,3,7,15,P
54,35,25,7,95,26,111,35,0,7,43,38,22,167,249,0,0,2,2,3,23,32,7,15,17,34,P
33,22,17,16,66,9,76,23,1,8,35,22,44,152,146,0,0,1,2,3,7,13,1,20,25,37,P
16,15,9,0,38,17,89,5,0,4,4,17,5,120,72,0,0,0,0,1,5,2,0,7,9,35,P
13,9,9,4,42,16,103,20,0,17,63,19,69,187,150,0,0,2,3,2,28,6,3,13,36,48,P
71,64,30,8,82,14,79,21,2,9,30,30,36,126,288,0,0,3,0,4,16,33,6,24,45,111,P
19,12,8,10,59,11,70,16,0,4,18,34,33,77,132,0,0,0,0,0,4,22,1,11,23,27,P
2,2,13,2,24,5,38,9,0,1,10,8,9,57,51,0,0,0,0,0,5,1,0,2,6,11,P
31,17,17,12,55,14,96,14,0,2,34,25,30,143,177,0,0,2,2,0,28,23,9,14,16,37,P
16,7,10,3,12,2,15,6,0,2,10,10,13,6,115,0,0,0,0,0,0,0,0,6,2,16,P
15,30,9,2,24,14,89,12,0,8,19,22,20,236,14,0,0,1,3,4,16,9,2,16,50,21,P
10,6,14,6,41,6,65,5,0,14,32,10,21,144,93,0,0,0,1,4,28,10,4,11,22,26,P
26,17,17,4,62,3,27,13,0,15,42,9,74,15,262,0,0,1,4,0,13,38,8,4,6,78,P
3,3,18,3,4,5,27,7,0,8,26,8,22,41,42,0,0,0,0,0,3,6,0,6,15,12,P
28,26,19,11,80,11,76,8,0,12,51,43,50,184,172,0,0,3,4,4,11,24,2,41,51,36,P
5,14,36,5,28,10,72,19,0,6,19,15,16,150,96,0,0,1,3,5,18,8,1,19,31,14,P
14,4,12,4,59,3,12,17,0,2,6,0,25,22,175,0,0,0,0,0,0,4,0,2,0,27,P
0,1,11,0,1,0,20,8,0,0,2,6,1,68,11,0,0,0,0,0,3,5,1,8,16,4,P
17,15,5,2,64,10,68,14,0,6,20,27,49,132,136,0,0,2,6,1,7,35,2,7,20,25,P
10,19,85,4,31,4,106,63,0,6,52,28,18,259,64,0,2,6,3,8,33,13,3,30,96,35,P
16,13,8,3,45,5,70,6,1,17,29,15,46,133,132,0,0,1,3,0,16,9,4,9,16,21,P
10,7,19,3,37,1,7,10,0,4,2,0,11,5,151,0,0,0,0,0,0,2,0,0,0,39,P
18,18,11,3,61,16,118,8,0,4,21,39,23,286,164,0,0,1,0,3,14,14,3,17,51,26,P
22,20,26,4,59,2,4,18,0,6,8,2,48,5,170,0,0,0,0,2,2,14,2,0,0,20,P
0,0,0,2,5,0,12,0,1,3,7,0,8,40,40,0,0,0,0,0,4,2,0,2,16,18,P
16,6,12,4,64,2,9,17,0,2,7,0,22,20,184,0,0,0,0,0,0,4,0,2,2,20,P
13,11,16,5,44,7,60,24,0,7,17,28,33,153,107,0,0,1,4,3,14,25,0,17,24,26,P
0,7,20,0,8,1,25,7,0,0,2,2,2,84,12,0,0,2,0,2,4,2,0,2,22,6,P
36,15,8,0,43,15,66,12,0,7,31,21,59,106,165,0,0,6,13,7,8,39,4,10,22,34,P
2,9,24,2,14,11,122,20,0,3,11,14,8,327,22,0,0,0,1,0,17,4,0,9,25,6,P
56,31,10,18,147,16,74,17,0,19,44,37,67,205,365,0,0,6,19,10,43,35,13,22,53,66,P
1,7,20,0,4,3,37,8,0,0,10,8,5,198,37,0,0,0,0,0,1,2,0,0,16,9,P
13,11,7,2,13,3,56,12,0,4,16,15,8,113,54,0,0,0,0,1,5,15,0,4,22,20,P
24,12,18,9,34,3,55,11,0,0,20,14,12,61,173,0,0,0,0,4,10,8,2,8,11,27,P
15,6,4,2,10,5,14,6,0,0,3,12,8,6,110,0,0,0,0,0,0,3,0,4,2,17,P
53,35,38,6,113,24,132,18,0,6,43,32,54,217,330,0,0,0,6,10,24,36,8,25,40,60,P
36,21,18,4,64,6,30,30,0,3,11,16,30,19,230,0,0,0,0,1,3,16,1,5,6,72,P
50,40,13,15,162,30,125,20,0,29,67,45,65,198,252,0,0,2,4,3,25,27,11,27,52,70,P
7,2,27,0,20,1,4,4,0,1,2,3,3,4,147,0,0,0,0,0,1,1,0,0,1,38,P
2,4,44,0,2,0,15,14,0,0,2,4,0,11,34,0,0,0,0,0,0,0,0,2,4,12,P
23,20,10,3,58,7,78,15,0,5,15,21,34,126,147,0,0,0,2,2,11,23,6,14,18,34,P
17,10,5,4,45,7,67,11,0,12,25,10,31,148,115,0,0,0,0,2,15,4,5,13,40,19,P
9,9,20,0,15,8,108,24,0,11,20,27,10,376,13,0,0,1,0,0,9,6,4,14,49,22,P
12,8,16,3,26,6,39,0,0,4,20,8,21,103,102,0,0,0,0,2,20,14,4,3,12,34,P
27,28,28,6,73,9,82,25,0,6,50,37,51,157,220,0,0,0,10,3,26,17,1,18,33,33,P
36,32,22,20,82,22,98,32,0,10,46,68,60,196,208,0,0,0,4,6,18,20,0,42,38,72,P
6,0,16,0,6,0,4,22,0,0,4,0,0,24,10,0,0,0,0,0,0,0,0,2,0,0,P
7,16,10,4,35,6,95,11,0,4,44,30,28,300,9,0,0,0,6,3,37,9,6,14,33,17,P
63,34,8,10,113,12,27,13,0,36,18,30,66,28,357,0,0,0,9,7,13,40,6,2,0,126,P
5,4,9,1,12,2,41,3,0,1,20,5,18,133,8,0,0,2,3,1,9,6,2,6,24,9,P
6,3,18,0,16,2,26,14,0,2,17,13,20,86,77,0,0,1,0,0,7,8,3,23,32,21,P
36,45,27,15,111,8,69,36,1,7,22,34,35,132,300,0,0,0,5,3,14,14,1,22,32,103,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,82,0,0,0,0,0,0,0,0,0,0,3,P
4,8,29,2,31,12,64,23,0,4,24,18,18,168,101,0,0,0,0,1,4,5,1,14,36,17,P
9,12,54,4,25,4,62,16,0,2,9,8,9,178,90,0,0,0,1,2,13,4,1,8,33,27,P
28,0,5,4,64,11,77,10,0,6,38,26,38,125,165,0,0,2,2,2,21,17,4,11,17,41,P
7,10,58,2,16,6,85,21,0,0,25,22,17,295,24,0,0,1,0,2,11,5,0,12,33,15,P
11,7,8,0,41,4,8,7,0,0,5,8,13,8,180,0,0,0,0,0,2,4,0,3,2,25,P
9,7,12,7,20,9,49,28,2,4,21,20,21,111,103,0,0,0,0,2,4,0,0,10,22,10,P
0,0,5,0,0,0,1,0,0,0,0,0,1,1,19,0,0,0,0,0,1,0,0,0,0,5,P
7,6,17,2,20,2,9,9,0,0,4,6,5,23,53,0,0,0,0,1,2,1,1,1,5,17,P
5,2,11,2,26,0,54,2,0,2,9,8,5,144,53,0,0,0,0,0,4,1,0,2,21,17,P
22,23,10,8,62,13,85,11,0,9,36,27,36,145,162,0,2,2,3,6,26,19,5,19,20,43,P
12,8,29,12,47,4,31,20,0,6,14,23,20,28,161,0,0,0,0,0,2,16,2,6,6,41,P
10,9,26,6,36,2,31,14,0,2,12,10,10,112,126,0,0,0,2,0,8,16,2,16,14,24,P
12,14,17,9,58,14,68,29,0,5,14,21,19,102,156,0,0,1,0,2,5,12,2,4,15,27,P
0,0,5,0,0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,4,3,P
10,3,16,1,21,8,62,14,0,6,19,13,22,118,86,0,0,0,1,2,8,11,3,6,22,15,P
27,13,17,4,37,5,10,16,0,1,3,7,9,19,250,0,0,0,0,0,0,10,1,4,1,31,P
8,3,2,4,13,1,8,8,0,0,2,8,8,8,135,0,0,0,0,0,3,3,3,3,0,19,P
3,3,10,1,7,0,25,16,0,2,5,7,2,42,35,0,0,0,0,0,2,3,1,2,14,14,P
19,13,27,3,39,7,95,25,0,6,18,26,21,223,132,0,0,0,0,4,16,11,8,23,56,45,P
8,16,12,4,18,2,62,8,0,0,12,20,16,138,62,0,0,0,8,0,26,5,0,13,36,12,P
8,4,4,0,2,4,28,2,0,0,4,0,2,36,64,0,0,0,0,0,0,2,0,4,34,16,P
16,9,5,5,46,6,67,12,0,9,26,12,34,147,113,0,0,0,0,2,14,4,4,13,39,19,P
39,22,29,2,71,10,38,9,0,8,12,24,23,15,190,0,0,1,2,0,13,19,7,2,0,34,P
7,9,4,6,31,9,62,4,0,0,10,10,13,86,80,0,0,2,2,2,14,12,0,5,22,12,P
2,2,6,0,3,3,21,2,0,0,0,0,2,13,28,0,0,0,0,0,4,2,0,4,7,7,P
13,13,30,3,62,3,53,11,0,9,25,26,38,127,167,0,0,0,0,1,7,7,0,9,24,29,P
15,15,0,0,26,17,54,32,0,0,9,28,8,98,90,0,0,0,0,1,0,4,0,13,42,20,P
26,15,22,12,58,19,76,14,0,9,12,15,25,95,144,0,0,0,3,2,18,12,9,5,16,39,P
7,7,14,2,26,5,32,15,0,5,21,16,9,102,49,0,0,1,3,1,7,2,0,11,17,33,P
12,9,8,5,29,0,6,5,0,6,8,4,17,2,138,0,0,2,3,1,2,18,1,1,0,30,P
36,17,9,6,83,3,29,23,0,8,17,11,67,46,231,0,0,0,1,0,4,19,2,6,14,65,P
11,2,0,0,14,1,22,7,0,0,7,13,16,64,53,0,0,0,2,1,12,13,0,5,11,26,P
4,2,13,4,30,15,52,10,0,0,5,3,4,43,62,0,0,0,0,0,1,2,0,3,15,15,P
4,6,20,3,15,0,16,12,0,5,9,3,18,32,53,0,0,1,6,1,24,15,4,5,12,36,P
32,27,58,8,67,19,129,37,0,11,30,56,38,282,117,0,0,0,0,1,20,7,2,24,57,56,P
10,8,0,10,69,7,75,3,0,12,40,21,40,150,119,0,0,0,6,3,20,9,1,19,38,28,P
36,16,6,16,101,20,81,17,0,22,53,40,47,137,223,0,2,2,0,7,34,30,4,10,29,52,P
10,15,33,1,25,2,46,21,0,4,6,8,8,73,100,0,0,0,1,2,7,5,2,5,20,13,P
12,4,8,0,26,3,55,7,0,4,24,25,33,108,90,0,0,0,0,3,9,12,2,16,23,37,P
10,4,6,1,8,0,7,2,0,0,3,2,3,9,80,0,0,0,0,0,1,5,0,3,1,13,P
8,6,2,4,43,11,47,10,0,8,24,11,17,78,62,0,0,2,3,1,28,12,3,8,16,14,P
17,16,26,4,104,24,151,17,0,8,67,36,36,300,88,0,0,2,3,6,28,12,4,21,84,29,P
57,41,39,7,135,20,139,39,0,16,64,40,79,211,414,0,0,3,0,7,18,34,8,27,36,103,P
12,6,9,0,12,1,24,4,0,0,5,9,1,126,58,0,0,0,0,0,0,0,0,7,13,16,P
62,32,19,10,108,20,76,36,2,8,43,47,69,68,337,0,1,1,6,4,21,44,8,16,14,102,P
4,5,28,0,12,5,66,16,0,0,13,20,10,170,33,0,0,2,0,2,11,5,0,15,32,5,P
50,40,52,4,68,20,134,34,0,0,18,32,14,260,194,0,0,0,0,2,16,16,6,26,46,52,P
36,21,15,2,62,4,88,18,0,7,44,34,29,187,169,0,0,0,5,8,38,20,8,20,41,40,P
0,0,4,0,0,0,14,0,0,1,3,0,2,52,10,0,0,0,0,0,1,0,1,2,18,3,P
47,38,31,11,94,15,123,36,0,7,43,33,29,258,245,0,0,0,1,5,20,23,4,14,53,81,P
18,15,8,6,49,6,64,3,0,9,32,12,30,134,88,0,0,0,0,2,20,13,2,8,15,23,P
2,7,12,1,13,7,59,6,0,1,10,11,6,227,22,0,0,0,2,0,8,9,2,14,44,18,P
16,8,16,6,12,10,98,6,0,8,34,40,30,276,12,0,0,2,2,2,50,10,16,18,42,14,P
2,1,5,0,5,0,5,12,0,1,4,6,3,22,30,0,0,0,2,0,0,0,1,2,5,13,P
49,31,12,10,95,5,59,28,0,6,22,33,30,110,313,0,0,4,2,2,8,10,2,13,21,55,P
8,7,8,3,13,1,15,14,0,0,8,8,8,21,21,0,0,0,0,0,0,4,0,2,6,18,P
3,6,10,0,13,6,32,8,0,0,10,10,4,138,61,0,0,0,0,0,6,4,2,4,14,13,P
4,3,5,0,14,4,33,3,0,0,3,8,9,94,24,0,0,1,1,2,4,3,1,8,11,7,P
6,16,14,3,28,3,59,9,0,9,25,12,38,120,53,0,0,2,2,0,18,9,1,1,16,22,P
3,5,28,0,13,4,40,13,0,0,8,12,4,65,21,0,0,0,0,1,1,3,0,4,19,4,P
3,12,4,2,19,15,108,10,0,0,10,16,12,289,38,0,0,0,0,2,7,8,0,9,37,7,P
4,10,4,0,12,14,143,22,0,0,10,9,6,286,25,0,0,0,1,0,8,2,0,5,27,6,P
20,3,17,2,37,7,63,15,0,4,15,15,18,79,116,0,0,0,0,1,4,4,0,5,16,21,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,3,P
18,20,8,11,72,13,95,10,0,12,37,20,26,137,190,0,0,0,0,0,10,14,2,19,34,46,P
16,8,14,0,23,2,47,4,0,6,22,20,19,144,94,0,0,2,0,0,30,8,4,8,14,24,P
42,12,30,6,58,16,94,20,0,4,33,36,31,135,137,0,0,2,8,5,27,39,6,17,24,52,P
32,26,14,1,41,9,64,25,0,1,7,11,21,135,151,0,0,0,0,0,8,5,1,2,14,35,P
13,8,20,0,34,2,14,9,0,2,5,2,37,6,174,0,0,0,1,0,6,26,5,2,0,25,P
2,6,5,0,13,1,26,5,0,0,5,5,8,88,22,0,0,1,4,3,4,5,0,12,12,10,P
17,7,12,4,63,2,10,17,0,2,6,1,24,20,183,0,0,0,0,0,0,4,0,1,2,20,P
8,17,10,6,10,7,95,11,0,4,10,19,5,268,11,0,0,0,0,0,10,1,0,6,35,4,P
6,4,6,2,13,2,17,7,0,5,19,8,11,57,54,0,0,2,7,0,25,8,2,1,10,18,P
3,6,16,3,22,12,40,8,0,18,15,7,33,112,54,0,0,2,4,1,15,19,0,1,10,14,P
10,7,12,0,12,3,25,9,0,2,9,13,14,111,55,0,0,0,0,0,7,10,1,6,20,19,P
15,12,28,5,48,9,83,19,0,4,29,22,35,204,213,0,0,0,2,1,10,11,2,19,47,49,P
0,0,5,0,0,0,13,2,0,2,2,2,0,51,19,0,0,6,0,2,15,0,0,5,14,5,P
6,11,13,2,20,10,70,5,0,2,14,11,22,188,137,0,0,0,0,0,9,7,2,17,24,26,P
52,31,24,27,133,33,167,13,1,36,84,42,94,229,263,0,0,5,3,10,43,18,4,15,54,91,P
0,2,12,0,3,4,26,8,0,4,4,7,3,70,9,0,0,0,0,0,1,4,0,4,25,4,P
8,10,38,2,25,11,61,19,0,7,21,18,19,151,74,0,0,0,2,4,22,9,2,18,30,27,P
23,25,16,4,64,16,91,21,0,1,36,28,23,318,88,0,0,2,3,5,26,16,0,22,73,27,P
12,6,2,3,22,5,43,1,0,0,5,10,5,167,68,0,0,0,0,0,2,7,2,8,21,25,P
7,5,23,0,32,6,26,14,0,0,17,12,30,17,161,0,0,3,1,1,7,20,3,4,7,29,P
14,18,8,6,58,7,96,20,0,15,32,29,50,106,188,0,0,3,2,4,34,18,7,16,26,24,P
12,1,0,1,17,0,10,1,0,1,7,12,13,10,47,0,0,0,2,0,3,4,3,4,4,21,P
2,0,4,0,4,2,10,2,0,4,0,10,6,16,16,0,0,0,0,0,0,0,2,0,0,26,P
10,7,7,7,33,9,47,12,0,4,30,27,26,101,152,0,0,0,1,7,8,16,0,11,25,47,P
14,14,16,2,16,2,42,6,0,0,12,12,4,120,84,0,0,0,0,0,6,14,0,14,36,20,P
14,25,15,1,30,11,86,10,1,7,22,22,23,249,24,0,0,0,2,4,17,8,0,13,62,21,P
8,16,4,0,11,15,116,19,0,2,5,10,6,313,24,0,0,0,2,0,11,5,0,10,30,6,P
22,23,49,6,68,11,88,49,0,6,31,19,53,126,339,0,1,0,3,0,11,20,5,18,34,36,P
4,2,2,3,26,0,8,4,0,6,11,6,11,58,63,0,0,2,6,0,10,4,1,5,15,23,P
17,20,26,2,40,12,37,14,0,7,12,7,27,51,151,0,0,0,4,2,6,20,7,12,21,43,P
1,0,25,1,1,2,13,5,0,0,2,5,1,30,24,0,0,0,0,0,1,2,0,4,8,6,P
19,17,17,11,89,9,72,19,0,3,30,14,23,112,54,0,0,1,0,2,28,16,6,13,40,27,P
1,3,4,1,14,3,70,6,0,4,9,15,9,182,14,0,0,0,0,3,9,0,3,10,31,7,P
8,15,13,3,33,6,70,11,0,6,50,44,29,190,33,0,0,0,1,0,17,5,3,13,50,17,P
0,2,1,0,5,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,P
33,20,20,7,78,14,123,18,0,17,63,38,58,202,243,0,0,6,23,8,51,26,8,23,53,86,P
5,11,8,2,12,6,55,8,0,3,22,25,15,131,11,0,0,0,2,0,12,6,3,8,21,2,P
3,10,17,1,17,10,89,16,0,3,22,20,16,216,15,0,0,0,0,2,26,8,0,21,35,10,P
3,9,5,4,54,18,91,6,0,4,29,23,42,125,146,0,0,3,2,0,21,16,3,22,33,55,P
2,3,51,2,4,0,22,15,0,0,1,7,0,28,43,0,0,0,0,1,0,1,0,13,14,18,P
6,4,4,2,34,2,42,7,0,0,11,14,22,103,60,0,0,0,0,0,0,3,0,5,14,4,P
15,12,3,6,29,5,35,7,0,14,18,13,22,66,170,0,0,0,2,4,12,15,6,11,8,22,P
16,18,20,0,47,2,18,19,0,2,10,8,17,10,275,0,0,0,0,0,0,2,2,0,0,28,P
47,34,10,23,142,15,70,16,0,18,55,40,64,200,348,0,0,6,20,10,35,40,16,14,52,83,P
12,10,2,0,16,0,32,2,0,2,10,20,20,186,80,0,0,0,0,2,4,0,0,20,30,18,P
4,1,19,0,2,2,15,4,0,2,0,6,1,30,17,0,0,0,0,0,1,2,0,2,10,8,P
10,4,5,0,20,2,25,10,0,1,11,15,13,92,127,0,0,0,0,1,11,11,2,7,9,22,P
13,17,5,2,41,7,63,18,0,1,26,18,19,123,107,0,0,4,2,4,27,11,2,12,52,23,P
6,4,2,0,10,14,48,5,0,2,2,6,6,54,47,0,0,0,0,0,8,6,0,2,4,12,P
24,30,22,8,55,16,120,19,0,2,36,14,25,121,225,0,0,0,0,0,0,4,2,14,36,55,P
3,6,19,3,18,3,31,16,0,4,5,7,3,84,67,0,0,0,0,0,10,1,0,11,20,8,P
22,17,21,5,67,6,96,23,0,8,39,29,56,144,216,0,0,1,3,11,20,20,6,17,39,56,P
2,0,2,2,17,1,12,3,0,0,5,5,4,23,39,0,0,0,0,0,1,0,0,2,2,8,P
11,1,0,0,15,0,17,7,0,0,8,14,11,69,67,0,0,0,0,0,13,6,0,5,8,17,P
13,11,16,0,47,7,56,8,0,8,17,13,22,107,138,0,0,0,7,5,22,30,7,12,18,37,P
14,7,7,11,56,10,67,5,0,2,38,11,32,108,168,0,0,2,4,2,15,19,7,14,15,44,P
4,4,12,0,8,0,17,0,0,0,0,6,11,63,45,0,0,0,0,0,4,3,2,6,6,12,P
2,7,10,2,15,4,19,1,0,1,7,5,12,65,70,0,0,0,0,0,0,6,1,2,8,12,P
26,40,34,9,64,8,82,40,0,3,14,39,20,148,273,0,0,0,1,1,2,11,0,12,28,38,P
13,13,9,3,18,4,36,9,0,0,6,2,8,148,43,0,0,0,0,0,0,2,0,2,20,18,P
4,0,5,0,4,6,23,6,0,4,4,22,6,117,5,0,0,0,0,0,6,2,0,11,25,2,P
19,8,0,0,19,0,1,12,0,6,4,11,18,0,225,0,0,0,0,2,6,5,4,4,0,62,P
8,6,22,2,18,8,29,14,0,0,8,4,9,51,76,0,0,0,0,1,2,7,1,3,12,22,P
12,21,30,0,42,15,122,26,0,3,12,21,23,213,81,0,0,0,0,0,12,0,4,15,51,8,P
9,26,36,0,30,5,90,19,0,3,30,17,14,244,27,0,0,0,1,1,22,6,2,14,53,10,P
11,4,4,2,7,2,10,8,0,0,5,6,14,4,105,0,0,0,0,0,0,3,0,3,1,21,P
1,0,21,2,5,1,16,6,0,2,4,4,11,39,17,0,0,0,0,0,0,1,0,0,10,4,P
4,1,0,0,7,0,0,4,0,0,0,1,0,0,47,0,0,0,0,0,0,0,1,0,0,21,P
13,16,20,9,37,12,64,15,0,3,35,20,18,237,74,0,0,0,0,2,23,4,4,14,42,51,P
34,35,22,10,77,28,110,13,0,10,78,31,49,120,211,0,2,3,12,8,24,28,0,21,45,26,P
4,2,4,0,5,3,62,8,0,1,11,10,3,165,10,0,0,0,0,0,1,0,0,0,13,7,P
11,13,43,12,62,8,85,38,0,6,35,18,29,167,80,0,0,0,0,8,23,8,5,24,36,30,P
39,17,13,1,74,7,40,23,0,1,16,15,36,39,245,0,0,0,1,6,18,24,8,14,8,66,P
6,10,2,4,44,6,26,14,0,6,14,22,16,28,138,0,0,0,4,0,0,2,4,2,2,16,P
30,26,4,2,59,7,70,24,0,2,45,33,45,183,201,0,0,2,1,1,12,33,2,15,41,44,P
6,12,18,8,22,8,66,18,0,2,28,30,34,194,66,0,0,0,0,2,22,4,2,12,44,30,P
58,37,38,18,103,23,210,53,1,13,46,73,52,355,235,0,0,0,0,4,51,31,4,37,85,88,P
