@relation 8yesSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,12,1,0,5,4,3,19,23,3,4,5,2,0,5,23,9,5,72,1,1,3,29,5,P
14,0,0,26,14,2,10,1,22,48,58,27,11,14,4,5,45,87,29,25,151,9,2,22,42,9,P
4,2,0,66,74,1,8,0,67,206,107,23,69,29,8,8,102,177,119,93,247,36,10,31,54,34,P
1,0,0,45,19,2,13,3,52,160,65,28,40,10,3,16,146,182,180,100,177,39,8,40,29,37,P
5,0,2,27,32,2,3,1,24,111,33,0,42,2,4,1,44,68,106,41,65,28,14,4,1,47,P
1,0,6,3,3,1,5,6,15,30,19,11,11,8,5,4,19,28,21,15,45,7,2,10,8,22,P
0,0,0,16,2,0,1,1,14,29,16,11,4,5,3,1,25,31,18,19,51,5,3,5,21,8,P
11,2,2,46,23,5,34,7,37,107,113,31,24,27,1,1,27,153,46,63,213,14,5,47,135,17,P
10,2,0,58,38,0,4,3,29,146,86,17,40,6,8,6,69,142,149,82,194,29,22,29,58,76,P
0,0,4,6,15,1,10,2,4,18,39,1,20,13,2,0,8,39,25,22,45,12,6,9,36,0,P
3,0,0,7,14,0,6,0,24,77,50,4,30,12,2,3,51,102,79,35,128,10,5,13,23,16,P
2,0,0,8,11,0,2,4,1,22,2,2,8,0,5,0,7,14,15,15,17,11,0,4,0,30,P
4,2,0,41,42,0,5,1,26,96,39,24,51,4,5,1,42,73,65,42,75,17,2,11,14,78,P
0,2,0,4,8,0,6,2,2,16,20,2,8,10,2,2,18,36,18,14,34,4,2,4,28,2,P
10,1,0,47,50,4,26,2,49,119,48,12,29,17,8,9,59,91,86,58,101,24,10,25,44,43,P
14,2,0,26,60,0,16,2,18,96,32,8,42,4,14,0,16,20,30,20,38,32,4,10,0,68,P
0,0,0,30,10,0,0,2,3,26,13,5,5,0,0,2,12,53,13,18,50,11,2,9,24,20,P
6,1,0,24,15,0,4,2,8,42,37,10,19,3,5,2,18,78,35,37,88,18,8,12,30,14,P
2,2,0,56,48,0,12,5,55,118,62,24,37,23,8,5,43,103,86,70,144,59,18,25,39,40,P
12,2,2,34,50,2,16,6,34,104,148,42,48,40,14,4,60,138,80,88,200,52,4,50,154,32,P
2,0,0,28,18,0,2,1,6,35,18,8,21,3,2,6,20,40,19,19,55,6,4,10,19,21,P
4,6,0,61,23,0,6,0,27,63,54,14,24,10,1,7,38,90,61,53,93,11,7,14,47,23,P
2,2,1,15,6,0,4,3,20,37,26,14,11,6,7,4,16,45,31,23,66,9,6,9,27,11,P
12,0,0,32,15,0,8,2,22,80,45,7,23,6,8,1,30,67,50,36,97,10,12,11,45,50,P
8,3,1,40,39,3,4,2,50,118,63,12,37,8,7,13,92,146,116,59,130,21,8,21,28,36,P
5,1,17,18,16,5,11,9,41,54,96,24,15,19,8,0,40,89,28,42,117,5,2,23,79,8,P
6,2,0,98,55,0,4,0,67,154,49,18,62,10,6,5,78,128,116,83,138,25,14,28,35,15,P
9,2,0,38,57,4,15,5,73,125,96,27,43,25,15,8,65,152,68,54,168,44,10,41,77,47,P
2,2,0,22,17,2,9,2,8,32,29,15,9,4,12,2,9,43,22,14,43,16,4,15,29,17,P
8,1,2,38,56,1,4,1,47,122,38,21,42,10,7,11,64,87,128,62,90,25,16,11,15,50,P
3,1,9,20,20,3,11,2,26,45,42,15,23,10,6,4,21,77,53,47,81,14,8,21,52,19,P
4,0,0,42,37,1,6,2,30,128,83,18,26,8,12,2,46,122,73,57,163,21,6,24,49,48,P
0,0,0,9,23,0,0,3,22,56,26,9,22,0,2,1,38,38,79,32,53,10,4,0,0,53,P
4,1,0,25,28,0,4,0,28,101,64,22,26,9,1,6,99,146,117,59,150,32,12,29,39,28,P
6,1,0,7,9,0,13,3,12,40,19,0,16,3,4,1,24,30,38,6,53,4,0,11,23,6,P
8,2,2,66,44,3,13,0,52,146,48,14,35,18,0,9,61,93,100,55,141,24,12,24,32,31,P
6,1,0,9,22,0,3,0,18,53,36,10,17,5,1,5,68,99,68,32,112,9,4,13,23,37,P
1,1,0,11,22,1,12,7,10,42,25,10,24,3,5,2,25,29,46,17,41,16,5,5,10,14,P
7,3,6,31,26,2,16,0,23,47,51,7,23,9,4,1,36,72,47,36,101,12,6,21,65,18,P
15,1,0,59,54,0,8,0,79,194,103,22,69,8,8,8,115,186,149,109,222,37,12,49,62,41,P
0,0,0,21,19,0,0,5,11,81,30,4,27,2,2,0,39,38,87,28,46,8,5,1,1,28,P
3,2,1,25,25,0,1,5,10,88,40,13,31,6,1,4,55,73,51,39,92,10,9,4,11,14,P
1,2,2,17,10,2,2,13,55,86,30,9,23,0,2,1,15,69,46,24,96,4,8,14,42,7,P
18,2,2,54,74,0,8,10,22,136,30,18,52,0,16,0,60,38,96,46,50,30,8,16,2,62,P
2,0,1,19,8,0,2,1,6,21,32,2,4,12,1,1,5,47,13,17,74,8,1,13,47,5,P
32,6,0,151,162,4,40,5,94,415,207,57,178,41,15,19,256,257,384,153,418,72,49,65,122,150,P
2,1,0,64,42,1,4,1,54,185,112,21,58,14,10,10,86,135,166,97,196,15,23,39,77,37,P
4,0,3,37,37,0,6,0,21,77,19,2,29,0,5,3,35,34,63,31,38,5,15,5,0,70,P
2,0,1,21,19,2,7,3,15,52,39,12,22,3,7,4,11,61,44,14,73,9,6,12,36,23,P
5,1,0,20,14,1,8,6,12,34,62,10,23,17,0,4,33,71,37,47,129,5,2,28,53,4,P
0,0,1,0,0,0,0,5,0,0,0,0,2,0,1,0,7,3,20,2,3,4,0,1,0,9,P
0,0,0,14,15,0,3,2,11,57,18,7,5,10,2,8,38,35,43,32,49,13,7,12,13,12,P
10,2,1,13,6,1,4,6,9,29,36,7,9,8,2,2,27,50,28,10,99,18,5,8,35,12,P
3,0,0,7,18,0,4,0,18,33,23,7,6,7,7,6,20,48,19,23,71,16,2,11,41,2,P
0,0,0,8,17,2,2,0,15,17,19,11,7,2,2,8,24,77,34,20,88,13,9,8,24,12,P
0,0,0,2,0,0,0,0,4,6,13,1,0,1,0,1,5,12,8,1,25,3,0,4,26,1,P
14,0,0,25,22,0,6,0,54,93,63,20,44,14,2,3,95,137,112,43,132,12,8,17,48,33,P
2,0,0,22,9,0,2,0,10,31,14,5,5,2,3,2,17,13,16,8,33,7,3,6,7,18,P
13,2,0,72,65,0,16,6,64,235,81,40,84,14,20,10,153,158,195,91,159,22,14,20,37,65,P
18,3,2,78,81,3,18,10,39,202,127,47,76,13,18,9,75,124,161,89,213,39,26,19,63,125,P
0,0,0,1,2,0,0,4,0,1,0,0,3,0,5,0,0,4,0,1,4,3,1,0,0,33,P
11,2,0,79,50,2,19,4,43,140,121,25,40,16,14,20,95,122,129,72,178,17,19,30,55,38,P
3,1,2,20,15,1,13,8,22,60,49,30,18,7,5,2,29,50,47,44,89,20,8,19,33,16,P
4,1,0,65,51,2,8,3,28,134,69,40,46,18,13,10,44,57,75,31,76,34,6,20,42,81,P
5,2,5,32,37,0,7,5,29,109,41,27,56,11,3,4,50,68,104,75,71,24,12,7,16,48,P
2,1,0,6,6,0,3,1,26,46,7,5,6,3,0,13,43,56,37,23,61,4,3,16,16,8,P
5,2,0,9,15,0,3,0,15,67,38,10,19,1,2,8,51,69,50,39,101,9,4,18,20,16,P
6,0,0,60,26,0,4,0,41,163,69,12,62,30,14,2,105,105,143,59,138,22,23,16,20,65,P
2,0,21,8,6,1,12,11,4,8,21,11,6,12,7,0,7,24,21,15,61,0,0,12,61,11,P
0,1,0,7,4,0,1,1,14,12,6,3,2,5,1,2,18,26,7,9,50,7,1,9,28,6,P
4,0,0,7,10,0,2,0,2,22,8,5,11,4,3,0,9,18,22,11,12,0,5,2,1,37,P
4,0,1,16,28,0,6,2,25,70,27,18,14,3,4,2,41,36,61,36,63,13,7,12,25,29,P
18,4,0,80,76,0,16,0,46,214,66,20,78,16,8,8,58,128,150,86,112,50,28,8,26,84,P
14,4,2,86,102,2,14,14,52,270,124,58,112,36,20,8,114,168,138,132,242,32,16,44,56,68,P
5,1,4,31,28,0,11,8,30,68,56,25,29,12,3,3,27,65,50,29,115,26,10,25,55,37,P
0,2,0,17,19,1,2,1,20,44,40,6,15,3,2,0,33,58,43,24,66,9,5,11,26,13,P
2,0,3,7,14,3,10,16,9,31,35,28,16,10,14,3,9,46,17,21,62,17,3,16,26,10,P
0,0,0,16,7,0,0,0,16,37,40,6,7,5,0,0,25,48,9,19,92,10,3,11,69,4,P
3,0,2,18,11,0,3,2,8,24,26,8,15,5,2,5,7,28,10,23,49,6,2,13,30,11,P
4,1,0,33,28,1,11,1,34,75,104,21,19,16,6,6,47,114,57,75,176,16,10,33,93,31,P
9,0,13,22,20,4,9,15,21,90,34,25,35,0,15,5,37,55,66,26,49,24,4,5,9,50,P
6,1,11,25,21,2,13,4,20,57,43,10,22,11,5,4,22,55,49,47,91,23,3,24,44,25,P
0,0,2,20,18,0,0,0,22,68,20,8,38,2,0,6,30,28,42,20,28,2,10,0,2,30,P
0,0,0,6,11,0,2,2,11,28,18,3,7,2,0,6,11,28,13,24,52,4,2,5,25,18,P
4,3,2,61,47,2,14,4,84,233,117,33,61,24,1,15,179,209,198,112,233,33,15,24,76,56,P
9,2,3,42,38,0,13,13,17,82,93,27,62,9,12,10,47,129,66,62,113,46,12,23,58,46,P
0,0,4,1,3,0,3,0,0,0,2,0,1,1,2,0,0,0,2,0,4,0,1,0,0,7,P
1,0,0,11,18,0,4,2,19,39,37,15,9,13,5,2,31,52,26,17,107,10,1,17,41,16,P
5,3,4,17,22,2,7,4,3,27,15,9,17,7,8,0,6,19,21,19,38,6,7,9,12,23,P
3,1,0,8,10,1,1,0,6,28,13,4,6,0,9,3,20,21,37,21,31,8,2,1,0,33,P
4,0,0,4,13,0,12,3,20,57,52,15,20,16,3,2,16,40,21,15,57,8,6,9,29,11,P
2,0,0,3,3,2,4,2,6,13,10,1,9,7,2,0,4,7,14,10,24,2,0,5,10,12,P
5,0,0,28,22,0,4,0,47,137,66,22,58,11,0,7,64,111,76,66,152,13,22,15,23,41,P
3,1,0,20,16,1,4,0,35,104,49,22,34,13,0,18,79,92,80,41,101,23,10,3,30,41,P
2,0,0,20,20,0,0,2,18,54,12,8,50,4,0,4,36,30,58,20,28,2,7,2,2,18,P
0,0,1,0,0,0,0,2,0,0,2,1,1,3,0,0,0,1,1,1,6,0,0,2,11,7,P
17,0,0,67,45,4,17,5,35,86,127,30,37,23,13,1,45,117,31,47,195,21,8,40,78,26,P
3,0,0,5,2,0,2,0,14,40,18,4,31,2,2,0,16,14,34,5,29,8,3,2,0,30,P
0,3,5,4,13,0,4,3,6,31,14,10,20,4,4,1,5,21,13,15,21,5,0,7,13,23,P
5,1,0,14,18,0,4,3,18,71,21,12,34,1,6,0,34,21,57,24,43,8,7,5,3,31,P
10,0,2,66,63,0,5,7,34,177,56,10,59,5,9,0,34,55,80,54,82,41,12,13,9,61,P
5,0,0,22,21,0,4,1,6,42,20,9,34,7,2,1,24,16,43,23,32,8,8,8,9,15,P
4,1,6,10,28,1,5,9,5,25,15,9,14,1,6,0,3,14,19,22,30,11,5,5,2,51,P
16,0,0,37,17,0,4,1,23,79,32,15,26,3,6,5,39,63,48,40,79,21,7,20,30,32,P
6,2,3,57,41,0,7,7,37,118,55,31,59,15,9,10,58,108,64,60,96,10,5,28,38,46,P
2,0,0,23,12,2,2,0,22,69,47,14,19,23,6,5,28,99,33,50,245,7,5,24,81,7,P
1,0,0,9,6,0,4,0,17,28,24,5,14,10,1,14,30,47,28,5,84,12,3,9,30,2,P
6,1,0,41,19,3,3,0,46,103,67,17,38,6,4,2,48,86,79,69,111,8,6,19,14,23,P
6,0,1,41,39,0,3,5,29,117,42,16,48,8,2,1,37,56,93,66,65,26,14,8,4,63,P
4,0,0,27,16,0,0,1,22,54,20,10,34,0,2,0,13,16,32,22,34,2,9,7,0,35,P
1,0,0,10,18,0,5,2,5,41,14,5,9,1,3,0,21,16,28,16,24,3,2,5,0,33,P
2,0,0,29,15,0,3,0,31,102,52,10,34,7,4,11,81,83,114,54,112,33,11,28,23,21,P
2,0,0,66,18,0,3,0,37,63,42,9,21,1,0,8,28,116,33,34,151,12,7,17,48,13,P
4,1,4,17,16,0,2,7,6,26,17,7,10,3,3,0,7,26,17,23,31,8,2,5,15,11,P
0,0,0,13,12,0,2,2,21,31,21,6,10,5,3,2,12,37,17,10,61,5,2,14,25,16,P
3,0,1,52,24,4,5,14,45,148,65,19,21,7,10,22,103,127,96,63,132,24,7,20,34,39,P
0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,2,2,0,0,0,0,35,P
0,0,4,19,12,2,4,0,4,37,14,4,7,1,2,0,4,5,10,13,19,8,5,5,0,6,P
9,1,2,27,29,2,8,7,21,63,44,12,20,12,13,7,35,56,50,56,67,16,4,13,16,30,P
9,2,0,44,50,0,26,11,52,125,115,58,74,18,16,5,61,161,106,87,218,51,14,52,98,83,P
6,0,0,20,15,0,6,0,25,73,30,6,24,5,0,14,39,73,56,36,67,4,14,20,12,27,P
18,1,4,47,45,3,8,11,25,93,73,30,45,16,2,1,28,93,56,59,94,25,10,24,46,56,P
12,2,0,35,56,4,3,2,5,75,46,28,32,3,13,4,31,69,57,35,76,24,8,26,24,45,P
19,1,6,118,86,3,22,20,45,160,111,23,59,20,14,11,70,135,97,82,211,35,12,43,73,49,P
13,3,0,36,46,1,9,2,20,103,58,17,47,11,4,4,59,78,67,56,95,18,11,13,33,49,P
0,0,0,6,3,1,2,0,7,20,21,5,6,9,0,5,24,49,37,6,75,9,2,9,29,8,P
15,1,4,47,58,3,4,1,45,156,21,9,64,4,11,2,43,55,85,42,62,22,11,8,1,70,P
9,1,1,94,85,4,26,6,72,206,102,26,85,15,14,9,124,147,152,91,202,42,16,29,38,64,P
6,1,0,34,20,2,3,5,20,70,64,10,16,17,1,5,48,109,45,45,155,13,2,27,57,8,P
6,0,0,77,49,3,12,5,43,114,70,22,60,8,8,1,49,97,89,59,122,18,12,27,28,72,P
6,0,0,29,16,1,7,0,45,60,53,10,14,12,0,4,30,127,37,27,170,14,4,19,74,5,P
5,3,0,34,47,1,13,6,19,64,41,19,32,7,20,3,40,55,67,30,68,21,9,20,17,59,P
6,2,0,20,19,1,6,2,0,35,27,3,17,5,2,2,14,28,36,21,53,13,4,11,34,25,P
6,4,0,54,51,0,0,2,43,155,99,26,45,12,5,6,62,130,94,54,142,24,14,19,40,44,P
2,3,0,17,11,0,3,0,17,55,40,15,23,10,1,15,62,87,46,30,92,10,5,5,24,25,P
4,0,0,48,63,0,12,3,81,210,118,34,63,21,3,6,177,250,183,103,268,35,27,36,83,51,P
8,2,0,15,7,2,2,4,19,63,34,5,18,4,2,3,32,44,43,34,42,9,2,11,5,33,P
1,0,0,0,5,0,4,8,0,15,8,3,6,0,8,0,0,3,15,6,8,10,2,2,0,27,P
10,1,0,15,22,0,2,0,15,71,33,8,36,3,4,0,32,30,59,36,31,6,12,2,1,41,P
0,0,6,0,3,0,1,4,0,2,4,2,1,4,0,0,0,0,0,1,1,0,0,0,0,2,P
0,1,2,23,13,0,2,7,7,23,19,4,10,2,6,2,16,57,23,12,45,3,3,7,22,17,P
1,0,1,13,2,1,4,1,22,22,31,8,11,5,2,8,30,64,20,17,79,7,3,9,42,1,P
0,0,0,3,7,0,1,0,28,36,29,6,10,3,0,0,38,63,34,19,91,10,4,12,56,3,P
4,0,0,22,15,0,2,5,19,53,40,17,12,5,8,1,16,45,33,25,76,23,5,7,10,13,P
9,1,0,43,63,1,9,14,53,137,68,28,57,11,8,13,94,169,103,99,141,39,14,27,36,49,P
4,1,0,23,30,1,0,4,8,41,16,4,8,2,3,0,16,22,18,19,22,8,2,4,0,31,P
2,0,0,10,6,0,1,0,11,20,17,5,3,3,0,5,13,47,8,4,52,13,5,12,32,4,P
12,3,1,22,20,0,8,7,3,44,42,13,21,8,8,2,29,49,44,31,72,15,2,23,41,21,N
11,2,1,34,33,1,11,7,22,64,53,19,26,8,5,1,15,43,29,39,79,18,9,25,34,37,N
4,1,5,10,17,0,8,8,6,34,13,10,23,4,8,0,2,11,10,18,17,8,2,8,6,36,N
2,0,3,10,4,0,2,0,3,16,11,4,6,2,1,0,11,11,17,11,33,7,3,11,19,9,N
5,0,1,13,13,0,8,3,6,23,29,11,13,17,4,0,13,27,28,29,51,9,4,24,29,17,N
0,0,3,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,N
3,2,3,12,13,0,6,2,17,29,33,7,11,5,2,1,11,28,18,14,63,6,2,9,36,20,N
1,0,2,3,3,0,1,8,0,3,4,6,3,1,2,0,1,8,7,5,6,4,3,3,0,24,N
20,2,3,30,33,0,7,13,12,62,51,16,27,9,7,0,8,45,26,27,70,17,5,17,36,46,N
4,0,10,14,12,0,4,13,6,18,18,8,11,3,2,0,9,14,16,10,55,7,4,12,20,18,N
0,0,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,N
1,0,1,12,10,0,4,3,5,19,14,2,12,7,0,0,18,24,28,17,36,8,3,17,29,19,N
3,0,0,6,7,0,6,15,2,14,15,5,9,3,1,0,13,21,20,20,36,7,2,13,19,7,N
2,0,0,6,6,0,3,4,5,27,16,5,16,7,2,0,15,46,21,20,49,4,4,19,22,22,N
11,3,2,16,21,0,10,4,14,48,27,9,17,6,5,2,21,42,35,29,53,11,2,9,27,22,N
7,1,7,7,17,1,4,14,8,22,26,7,13,3,1,0,0,14,11,10,47,7,2,9,20,29,N
0,0,1,7,11,1,7,6,2,23,8,9,10,1,4,1,4,9,22,5,9,4,0,2,0,25,N
8,2,1,31,16,1,10,5,20,45,44,17,15,10,1,0,10,41,26,32,63,16,5,24,36,16,N
25,6,1,89,69,0,17,13,50,158,100,36,65,15,12,0,59,124,116,80,167,42,17,40,80,92,N
34,15,10,29,57,13,136,27,11,49,63,24,39,238,29,3,12,33,27,24,42,15,9,16,18,25,N
9,0,4,15,25,0,10,30,5,23,38,13,26,9,8,0,11,32,25,22,60,10,7,12,23,52,N
0,2,15,9,11,0,8,12,16,28,32,9,12,9,9,1,12,28,22,16,54,9,1,8,24,24,N
2,1,3,21,15,0,5,9,9,34,32,13,10,7,4,0,23,32,38,24,47,21,3,14,33,11,N
0,0,2,0,0,0,1,6,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,16,N
5,0,3,15,10,0,7,0,6,25,32,13,18,11,5,0,15,21,29,27,59,7,5,20,22,16,N
3,2,2,12,13,0,4,1,8,20,30,2,18,3,1,0,16,27,25,14,54,7,3,12,33,25,N
3,0,1,12,12,0,9,18,5,20,21,7,8,7,1,0,18,28,28,21,47,10,2,20,29,11,N
9,2,1,24,14,1,9,5,22,56,50,19,17,12,2,0,13,57,30,40,75,14,5,28,41,17,N
3,0,0,8,10,0,6,15,3,14,22,6,14,4,2,0,12,33,19,18,44,6,1,12,20,11,N
4,1,0,11,16,0,4,1,11,40,25,13,18,4,5,0,12,22,10,23,32,8,5,7,19,14,N
24,3,0,33,31,0,6,9,15,84,59,24,34,9,8,0,23,51,51,39,80,30,10,22,39,41,N
9,2,2,30,20,1,12,5,23,52,46,18,14,13,1,0,15,48,30,38,74,18,5,32,48,21,N
8,2,0,5,15,1,5,1,7,27,38,11,10,3,7,0,2,18,21,13,36,9,1,10,20,33,N
1,0,0,3,14,0,3,5,0,9,11,11,14,7,9,1,1,10,3,16,16,3,0,9,27,20,N
0,0,1,0,0,0,0,3,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,11,N
0,0,0,8,7,0,1,1,8,15,13,2,15,6,2,0,12,16,20,17,21,3,2,10,18,18,N
0,0,0,1,2,0,0,1,1,8,5,8,10,1,4,0,2,9,6,10,13,8,2,6,0,35,N
5,0,4,21,25,0,6,14,8,27,35,10,28,11,2,4,13,43,20,28,69,12,7,12,26,36,N
0,0,5,1,2,0,1,3,1,8,4,8,8,1,3,0,2,9,6,10,11,6,2,4,0,25,N
0,0,0,0,1,1,1,8,0,1,5,12,1,3,7,0,0,4,6,4,8,3,4,1,3,20,N
12,4,0,34,35,0,7,5,14,68,54,10,37,6,11,6,14,36,33,33,48,18,6,12,15,56,N
4,1,5,16,19,0,6,5,10,46,15,6,30,8,3,4,7,26,13,25,39,13,4,6,8,36,N
19,2,0,33,34,0,5,6,14,70,46,15,30,9,6,4,10,56,23,29,79,13,5,15,41,39,N
0,0,3,0,0,0,1,4,0,1,2,7,2,2,1,0,0,2,2,4,5,3,0,1,1,24,N
4,1,3,7,13,0,6,1,9,31,21,10,15,5,1,0,11,20,9,24,31,7,4,6,22,12,N
2,0,1,6,7,0,3,4,4,15,10,9,6,3,3,0,6,12,17,5,14,16,3,1,2,27,N
10,2,2,8,16,1,10,1,0,21,32,14,15,11,10,1,4,13,9,6,46,10,2,18,33,36,N
1,0,10,9,11,1,7,12,4,17,14,13,13,7,4,4,6,22,6,17,37,7,2,7,18,16,N
2,0,0,8,9,0,6,16,8,16,20,7,11,6,3,0,12,20,20,21,32,5,1,13,18,10,N
2,1,3,20,22,0,4,7,13,46,31,14,20,8,5,4,26,44,34,35,66,22,4,13,35,18,N
6,0,8,40,30,1,4,5,29,108,68,22,39,16,7,9,49,99,63,48,167,22,8,23,58,26,N
0,0,3,1,1,0,2,6,0,1,2,2,1,2,5,0,0,0,0,1,1,5,0,0,0,13,N
15,1,0,29,41,1,5,2,17,75,39,8,40,12,10,1,38,62,57,36,103,20,4,14,32,34,N
11,3,1,14,20,0,7,4,9,36,23,6,15,8,6,1,16,33,30,26,29,11,1,10,20,21,N
2,0,0,6,9,0,3,2,4,19,12,9,10,2,2,0,6,15,24,6,20,17,4,1,2,32,N
9,3,3,36,25,1,13,5,32,65,62,22,25,9,8,0,13,59,38,46,99,26,6,30,45,44,N
12,4,3,24,28,0,11,6,15,53,40,10,23,5,11,1,20,52,46,34,69,24,3,15,28,45,N
10,3,0,16,21,0,5,9,18,56,38,15,34,9,11,1,23,25,42,39,52,33,9,18,30,32,N
1,0,0,6,13,0,5,5,3,16,7,8,17,2,7,0,10,27,10,16,34,2,3,16,17,28,N
3,0,3,12,10,0,5,4,8,28,26,8,4,2,4,5,12,45,11,21,66,11,1,18,40,18,N
6,4,1,12,20,1,15,26,9,24,22,19,14,5,18,0,12,11,12,20,26,18,3,20,12,32,N
20,2,0,39,37,0,5,5,13,77,58,16,31,7,11,3,7,42,25,26,66,12,3,16,35,64,N
1,2,4,13,7,0,3,2,5,20,8,3,9,2,0,2,16,23,20,6,30,5,3,3,12,11,N
4,2,2,18,12,0,4,5,6,25,48,11,15,7,5,1,19,35,27,16,82,10,2,23,50,19,N
1,0,0,20,21,0,0,1,7,37,20,5,23,6,7,7,7,20,10,21,39,9,2,5,10,43,N
4,2,2,8,10,0,3,1,6,15,24,2,7,4,1,0,7,20,13,10,43,8,2,10,30,16,N
0,2,14,11,16,0,5,12,9,25,26,6,18,10,9,4,11,32,17,18,53,13,2,7,18,26,N
0,0,5,0,2,0,1,3,0,4,2,0,4,0,0,0,0,3,7,2,6,1,1,0,0,18,N
5,0,7,10,15,0,8,28,5,16,22,9,14,4,2,0,11,24,19,19,58,7,3,14,20,16,N
1,0,1,17,7,1,6,7,8,21,18,2,8,5,3,0,12,27,24,18,43,4,5,5,17,39,N
0,0,2,0,1,0,2,7,0,1,3,5,5,1,3,0,1,4,1,3,14,1,1,7,1,20,N
0,3,3,0,1,0,2,4,1,2,9,8,6,7,0,0,4,4,2,14,11,2,1,5,11,21,N
2,0,0,6,7,0,3,2,4,16,11,10,7,2,8,0,6,12,17,5,14,18,3,1,2,26,N
3,4,16,11,16,0,8,12,11,21,45,6,13,8,9,0,11,30,22,10,63,13,1,11,32,30,N
7,1,3,29,31,0,5,5,44,92,59,27,36,9,7,11,58,71,76,50,100,16,11,13,21,31,N
6,0,6,31,26,0,2,6,34,86,67,13,31,10,8,7,38,73,46,32,124,26,5,15,58,24,N
1,0,3,17,8,1,8,10,8,22,21,5,11,5,4,0,13,31,25,21,56,5,6,10,18,35,N
3,1,7,10,11,0,4,4,7,23,9,9,11,6,4,1,11,20,23,24,25,9,5,4,5,25,N
9,0,4,22,23,1,8,13,28,47,46,19,27,10,1,7,54,80,47,34,110,14,6,21,24,28,N
4,2,3,14,15,0,6,4,9,21,30,4,6,8,1,0,12,27,21,11,54,11,2,17,40,20,N
0,0,0,0,0,0,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,19,N
5,0,4,22,18,0,7,16,4,15,36,9,18,10,1,0,10,31,24,17,50,11,6,13,24,29,N
13,1,0,59,52,2,15,5,35,130,83,23,57,18,3,12,71,118,89,74,146,27,9,39,54,47,N
0,0,0,15,11,0,1,4,4,18,9,3,12,7,1,4,7,22,12,13,33,9,3,5,14,11,N
4,0,0,24,31,0,2,5,5,44,30,6,24,3,10,4,9,10,17,17,36,10,5,7,6,57,N
6,1,3,14,22,0,8,23,10,42,34,17,18,6,11,0,24,33,39,29,57,20,4,13,32,34,N
9,1,9,23,26,0,12,17,10,43,42,12,36,11,3,0,10,35,25,29,56,15,7,14,18,54,N
3,0,2,12,10,0,4,8,8,29,28,13,6,4,5,5,12,47,13,23,71,14,1,19,41,26,N
4,0,0,16,9,1,3,3,24,38,20,12,11,6,0,7,48,59,39,19,74,11,2,14,12,3,N
8,2,1,30,23,1,9,3,24,57,43,18,25,11,2,4,13,53,22,43,82,17,6,23,38,23,N
3,1,3,14,13,0,4,9,11,45,38,15,12,9,5,0,26,48,42,32,59,19,3,18,38,12,N
2,0,5,23,27,0,4,7,9,44,14,7,20,4,4,0,3,7,20,12,19,0,4,4,1,48,N
8,1,0,18,25,0,3,9,7,51,31,14,27,5,7,1,25,19,43,30,50,28,12,13,10,34,N
4,0,0,9,10,0,5,1,9,19,28,11,16,16,6,0,7,19,20,29,36,4,3,17,18,16,N
15,0,0,21,41,1,5,1,8,54,27,11,43,6,11,1,16,27,48,37,47,20,6,9,4,51,N
1,0,0,8,9,0,0,4,6,29,15,5,14,9,2,4,10,38,16,21,45,7,3,9,19,12,N
15,4,1,14,24,0,10,3,5,41,37,12,15,6,11,1,17,41,39,27,44,15,2,12,22,31,N
6,1,0,8,6,0,1,7,7,43,28,14,18,9,4,0,23,33,44,31,46,24,8,16,17,14,N
9,2,4,32,17,1,11,2,23,54,49,20,19,7,2,0,17,42,31,36,82,16,6,28,41,20,N
23,6,0,58,56,1,13,7,44,133,93,33,51,13,8,6,43,102,78,66,136,35,19,28,44,42,N
0,0,7,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,N
20,2,0,28,32,0,6,6,10,61,51,18,29,12,8,1,6,47,21,28,65,11,3,18,54,41,N
0,0,3,0,2,0,3,12,0,1,3,6,3,0,4,0,1,4,1,3,13,1,1,5,1,16,N
5,1,0,4,8,0,3,0,2,15,21,8,4,5,7,0,4,17,17,14,25,8,2,10,17,19,N
0,1,6,9,2,0,1,3,10,29,17,6,5,7,7,0,24,44,15,8,67,6,0,10,28,22,N
