@relation 7noSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,1,30,0,0,1,5,10,0,0,1,2,2,4,84,0,0,0,0,0,0,1,0,1,0,0,P
19,22,44,0,20,38,143,24,0,0,6,4,0,60,164,0,0,0,0,0,0,0,0,3,8,4,P
41,65,129,2,79,140,464,112,0,1,28,17,16,242,343,0,0,0,0,0,8,2,0,10,10,7,P
3,4,22,0,10,10,97,2,0,0,4,5,2,106,4,0,0,0,0,0,2,2,1,3,0,2,P
4,13,30,2,7,9,45,6,0,0,2,3,0,40,24,0,0,0,0,0,0,0,0,3,5,0,P
0,2,38,0,0,5,20,5,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,P
45,66,128,4,74,96,322,50,0,9,19,36,16,133,277,0,0,0,0,1,4,2,2,8,14,13,P
10,26,76,1,19,74,184,20,0,0,7,9,11,66,110,0,0,0,0,0,1,2,0,1,0,4,P
12,10,52,2,29,32,112,51,0,0,8,9,14,58,140,0,0,0,0,0,0,1,2,0,0,6,P
8,30,98,0,12,39,166,20,0,2,3,12,11,128,125,0,0,0,0,0,2,0,0,0,4,4,P
0,2,24,0,6,13,59,9,0,0,0,2,0,31,56,0,0,0,0,0,0,0,0,2,0,0,P
9,49,66,0,28,57,232,54,0,0,0,2,4,92,105,0,0,0,0,0,0,0,0,0,2,6,P
3,10,53,0,12,14,81,32,0,0,2,5,6,36,129,0,0,0,0,0,0,0,0,0,0,5,P
8,25,44,0,6,41,163,15,0,0,0,4,1,118,11,0,0,0,0,0,0,0,0,2,1,3,P
3,18,22,0,15,29,98,16,0,0,2,3,3,49,32,0,0,0,0,0,4,0,2,1,1,2,P
2,11,31,0,5,25,102,15,0,0,4,4,0,64,77,0,0,0,0,0,3,0,0,3,12,5,P
15,15,74,4,43,33,139,46,0,0,2,9,5,70,208,0,0,0,0,0,0,6,0,8,4,14,P
23,62,75,0,65,88,305,43,0,0,11,25,18,143,231,0,0,0,0,0,2,2,0,6,14,29,P
16,38,48,4,28,36,118,19,0,0,6,6,6,52,189,0,0,0,0,0,0,0,0,2,2,4,P
5,6,15,3,19,1,8,19,0,2,1,4,3,3,172,0,0,0,0,0,0,1,0,0,0,7,P
7,10,41,2,21,27,69,17,0,2,9,2,10,46,73,0,0,0,0,0,0,0,0,1,0,3,P
0,1,8,0,3,4,29,2,0,0,1,0,2,34,56,0,0,0,0,0,0,0,0,0,1,0,P
2,30,55,0,11,65,241,29,0,0,2,5,3,168,27,0,0,0,0,0,0,0,0,0,0,0,P
35,31,92,2,58,62,184,29,0,0,4,2,8,68,282,0,0,0,0,0,2,0,0,2,0,7,P
13,17,27,1,29,29,123,21,0,0,1,4,6,72,150,0,0,0,0,0,0,1,1,1,2,2,P
24,42,64,0,32,48,150,34,0,2,8,10,8,70,140,0,0,0,0,0,0,0,0,2,2,14,P
10,16,62,0,8,33,97,47,0,0,15,2,17,26,212,0,0,0,0,0,0,0,0,2,0,4,P
0,0,11,0,1,0,0,2,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,2,P
11,25,62,0,23,50,192,35,0,0,1,12,2,96,36,0,0,0,0,0,0,0,0,0,9,0,P
2,11,48,0,9,4,55,21,0,0,2,0,3,55,38,0,0,0,0,0,1,0,0,0,2,2,P
4,4,33,0,11,11,52,12,0,2,7,4,13,41,75,0,0,0,0,0,2,0,0,0,1,4,P
18,30,122,0,18,116,354,58,0,0,4,6,4,134,252,0,0,0,0,0,0,4,0,6,4,12,P
19,27,93,2,67,13,69,40,0,0,12,8,41,50,395,0,0,0,0,0,0,5,2,1,4,16,P
7,15,31,1,8,38,98,29,0,0,5,7,5,31,157,0,0,0,0,0,0,0,0,2,1,7,P
2,11,14,0,4,31,114,7,0,0,0,2,0,92,15,0,0,0,0,0,0,0,0,0,0,0,P
16,50,41,0,40,46,326,16,0,0,22,22,40,233,24,0,0,0,0,0,0,4,0,2,4,0,P
8,2,22,1,8,2,17,7,0,0,2,0,5,13,128,0,0,0,0,0,0,2,1,0,3,5,P
8,6,29,4,16,13,63,7,0,0,6,8,2,51,111,0,0,0,0,0,3,0,0,0,2,7,P
3,3,30,1,3,0,10,8,0,0,0,1,1,2,97,0,0,0,0,0,0,1,0,1,0,4,P
33,50,77,3,35,108,471,57,0,5,26,24,32,304,225,0,0,0,1,1,11,2,4,5,11,10,P
4,13,16,0,11,51,184,13,0,0,4,8,0,124,12,0,0,0,0,0,0,0,0,0,1,2,P
10,24,72,0,13,39,111,16,0,0,1,8,2,83,110,0,0,0,0,0,0,0,0,0,2,1,P
39,74,159,6,37,138,366,63,0,2,12,9,25,65,317,0,0,0,2,0,4,8,0,9,8,10,P
10,21,30,0,19,39,132,13,0,0,4,1,6,76,126,0,0,0,0,0,1,0,0,2,0,0,P
32,46,76,2,58,70,218,50,0,2,10,10,16,74,276,0,0,0,0,2,0,0,0,2,12,18,P
0,2,20,0,0,8,52,2,0,0,0,4,0,52,42,0,0,0,0,0,0,0,0,0,2,0,P
11,14,52,0,26,54,148,29,0,0,3,5,5,29,166,0,0,0,0,0,0,0,0,0,2,8,P
1,3,26,0,0,9,42,10,0,0,0,0,1,34,46,0,0,0,0,0,0,1,0,1,0,1,P
6,11,35,0,15,5,29,17,0,0,2,6,4,32,137,0,0,0,0,0,2,0,1,3,1,2,P
2,10,10,0,3,85,445,10,0,0,2,5,1,394,21,0,0,0,0,0,0,0,0,1,0,0,P
6,16,36,2,34,50,135,34,0,0,0,2,11,37,188,0,0,0,0,0,0,0,0,4,0,10,P
4,5,36,0,5,5,29,15,0,0,2,1,0,31,51,0,0,0,0,0,2,0,1,4,3,2,P
16,20,72,2,20,23,107,30,0,3,2,7,10,74,184,0,0,0,0,0,0,0,0,3,3,6,P
6,17,32,5,22,52,148,26,0,1,6,1,8,72,114,0,0,0,0,0,0,0,0,0,0,4,P
30,40,74,2,32,24,122,62,0,0,4,8,10,72,328,0,0,0,0,0,0,0,0,2,4,10,P
19,98,101,0,34,95,334,48,0,4,19,10,8,269,18,0,0,2,0,0,2,2,0,6,11,2,P
6,10,17,0,6,3,25,25,0,0,0,0,1,17,32,0,0,0,0,0,0,0,0,0,0,3,P
12,34,46,0,34,34,128,48,0,0,2,4,8,60,230,0,0,0,0,0,0,0,0,2,2,2,P
17,19,34,1,21,27,125,20,0,0,12,3,5,84,125,0,0,0,0,0,1,1,1,3,1,3,P
9,4,32,0,13,0,15,37,0,0,2,2,0,2,149,0,0,0,0,0,0,0,0,0,0,4,P
48,53,117,2,53,53,157,86,0,1,23,13,17,120,201,0,0,0,0,1,5,4,2,8,27,11,P
16,39,38,2,14,39,117,36,0,1,10,9,5,44,182,0,0,0,0,0,0,1,0,2,2,2,P
13,42,109,4,37,55,179,52,0,0,4,12,8,79,244,0,0,0,0,0,0,1,0,1,1,3,P
20,46,110,0,16,39,84,26,0,0,0,0,0,16,10,0,0,0,0,0,4,0,0,0,2,0,P
32,61,116,5,57,103,301,36,0,0,16,10,17,119,315,0,0,0,0,0,0,0,0,2,2,17,P
18,27,58,3,32,59,151,39,0,1,2,4,15,17,177,0,0,0,0,0,0,2,0,0,0,10,P
6,7,44,2,10,18,85,17,0,0,2,2,1,48,67,0,0,0,0,0,0,0,0,2,2,1,P
0,0,3,0,0,0,4,5,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,P
9,13,62,0,14,43,135,31,0,0,2,13,4,86,26,0,0,0,0,0,0,0,0,2,6,2,P
2,6,2,1,16,6,38,6,0,0,10,4,8,35,56,0,0,0,0,0,1,0,0,2,1,0,P
9,11,63,10,56,75,196,39,0,4,9,10,22,48,208,0,0,0,0,0,2,0,2,2,5,8,P
1,2,7,0,1,5,23,6,0,0,0,2,0,23,90,0,0,0,0,0,0,0,0,0,0,1,P
0,21,36,0,1,75,233,23,0,0,6,7,8,158,30,0,0,0,0,0,5,1,0,1,2,2,P
5,4,19,0,3,33,99,10,0,0,4,5,3,61,11,0,0,0,0,0,1,0,0,0,3,1,P
6,20,30,0,9,20,84,19,0,0,1,4,1,59,18,0,0,0,0,0,0,1,0,0,3,3,P
3,6,43,0,8,11,60,19,0,0,1,2,2,41,79,0,0,0,0,0,0,0,0,0,0,3,P
9,4,37,0,4,38,98,26,0,0,0,2,4,34,96,0,0,0,0,0,0,0,0,0,0,8,P
28,40,80,5,47,70,263,54,0,4,12,20,11,185,248,0,0,0,0,0,2,0,0,0,5,11,P
0,10,28,0,0,16,44,2,0,0,0,0,0,34,16,0,0,0,0,0,0,0,0,0,0,0,P
2,20,22,0,4,28,112,6,0,0,0,4,0,76,6,0,0,0,0,0,0,0,0,0,2,0,P
4,5,49,0,6,17,67,20,0,0,1,3,0,49,17,0,0,0,0,0,0,0,0,0,3,1,P
11,10,37,0,13,38,132,15,0,0,1,0,2,43,187,0,0,0,0,0,0,0,0,0,0,6,P
4,6,34,0,4,13,46,11,0,0,3,8,5,57,60,0,0,0,0,0,1,0,0,1,1,3,P
13,20,77,1,38,36,139,26,0,0,8,7,13,112,170,0,0,0,0,0,1,0,0,1,2,8,P
12,30,56,1,18,68,195,19,0,0,2,5,7,81,179,0,0,0,0,0,0,0,0,0,6,7,P
1,1,30,0,1,0,10,9,0,0,0,1,0,11,83,0,0,0,0,0,0,1,0,0,0,2,P
7,7,45,0,15,29,74,31,0,0,2,9,8,38,114,0,0,0,0,0,0,0,0,0,1,1,P
3,20,31,2,13,12,100,16,0,0,2,10,2,112,44,0,0,0,0,0,0,0,0,4,2,0,P
6,8,27,0,12,36,118,9,0,0,14,5,10,30,149,0,0,0,0,0,1,1,1,5,0,2,P
11,22,69,1,13,42,143,44,0,0,3,12,9,63,239,0,0,0,0,0,0,2,0,2,6,8,P
10,24,40,0,19,56,156,20,0,0,0,1,0,43,149,0,0,0,0,0,0,0,0,1,8,8,P
50,62,126,3,64,54,229,70,0,0,0,8,19,132,409,0,0,0,0,0,0,0,2,0,6,19,P
5,12,33,0,14,11,28,13,0,0,0,0,0,2,163,0,0,0,0,0,0,0,0,0,0,4,P
21,33,52,6,42,76,203,18,0,2,9,10,26,75,204,0,0,0,0,0,2,0,0,0,3,7,P
18,24,35,0,15,34,124,12,0,1,7,6,7,72,116,0,0,0,0,0,1,0,1,1,1,3,P
4,32,51,0,10,46,181,21,0,0,3,4,8,130,30,0,0,0,0,0,0,0,0,0,3,0,P
13,20,35,2,27,16,87,22,0,2,8,3,7,65,102,0,0,0,0,0,0,0,0,1,3,7,P
1,7,15,0,2,22,46,10,0,0,1,1,1,13,138,0,0,0,0,0,0,0,0,0,0,1,P
5,12,38,0,3,12,72,6,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0,3,2,P
11,25,73,0,44,50,154,26,0,5,5,5,10,131,171,0,0,0,0,1,0,5,0,0,2,11,P
17,17,50,2,22,50,164,24,0,0,2,2,3,74,125,0,0,0,0,0,0,0,0,0,3,12,P
13,16,53,0,10,44,115,34,0,0,0,2,3,32,335,0,0,0,0,0,0,0,0,0,1,2,P
14,6,48,0,6,4,20,7,0,0,0,0,4,9,202,0,0,0,0,0,0,0,0,0,0,4,P
23,28,97,3,31,81,192,48,0,0,5,14,2,45,174,0,0,0,0,0,0,0,0,2,0,10,P
12,23,34,0,21,36,127,13,0,0,4,2,7,79,124,0,0,0,0,0,1,0,0,2,0,0,P
4,6,22,0,9,15,74,14,0,0,0,0,0,68,47,0,0,0,0,0,0,0,0,0,10,2,P
2,10,39,0,2,29,120,13,0,0,4,6,6,92,12,0,0,0,0,0,2,0,0,2,6,2,P
0,6,11,0,2,24,116,12,0,0,2,6,2,85,9,0,0,0,0,0,2,0,0,0,3,2,P
8,6,21,1,2,18,55,18,0,0,1,1,0,25,123,0,0,0,0,0,0,0,0,0,0,2,P
39,50,90,3,58,109,292,24,0,0,29,13,11,127,332,0,0,0,0,0,0,2,2,2,8,20,P
12,17,21,2,31,55,148,24,0,0,3,0,2,30,157,0,0,0,0,0,0,0,0,0,0,8,P
18,32,58,5,28,59,139,29,0,0,4,7,9,14,171,0,0,0,0,0,0,0,0,1,0,12,P
0,8,18,0,11,24,69,16,0,0,2,4,2,46,20,0,0,0,0,0,0,0,0,0,2,4,P
0,2,10,0,6,12,35,7,0,0,0,1,1,3,236,0,0,0,0,0,0,0,0,0,0,4,P
16,37,75,0,42,46,160,40,0,4,10,12,10,89,240,0,0,0,0,0,6,0,2,4,4,8,P
17,20,63,0,19,1,17,35,0,0,2,6,6,19,276,0,0,0,0,0,0,1,0,2,1,29,P
30,24,46,4,41,9,52,28,0,0,4,4,10,38,403,0,0,0,0,0,0,0,0,5,3,3,P
11,17,31,1,19,11,76,47,0,0,0,0,2,50,150,0,0,0,0,0,0,0,0,0,2,4,P
35,54,105,1,33,62,196,35,0,0,3,8,7,109,451,0,0,0,0,0,0,2,0,2,2,17,P
14,21,31,1,18,29,121,16,0,0,7,1,4,82,129,0,0,0,0,0,0,1,0,2,1,1,P
13,8,28,0,12,5,35,5,0,0,2,5,0,16,97,0,0,0,0,0,0,0,0,2,1,5,P
8,20,75,0,36,81,246,39,0,0,10,4,5,74,147,0,0,0,0,0,0,0,0,0,0,4,P
0,0,2,0,3,15,72,6,0,0,5,3,0,61,0,0,0,0,0,0,0,0,0,1,2,0,P
10,33,53,1,15,32,167,37,0,2,11,9,8,105,72,0,0,0,0,0,0,0,0,2,3,2,P
2,8,15,0,0,0,2,14,0,0,0,0,0,2,185,0,0,0,0,0,0,0,0,0,0,1,P
5,3,25,0,14,0,13,4,0,0,6,2,18,12,226,0,0,0,0,0,0,0,0,0,1,6,P
0,6,14,0,4,22,83,17,0,0,3,1,2,50,60,0,0,0,0,0,0,0,0,1,3,13,P
20,56,98,2,30,49,190,62,0,0,11,23,12,176,153,0,0,0,0,0,0,0,0,2,5,6,P
8,14,27,0,16,25,92,22,0,2,3,8,4,43,138,0,0,0,0,0,0,1,0,1,1,9,P
4,11,32,0,18,41,124,12,0,0,2,4,0,99,6,0,0,0,0,0,0,0,0,0,6,0,P
28,47,156,1,33,95,425,54,0,1,16,16,8,287,60,0,0,0,0,0,4,0,0,4,10,4,P
2,16,14,0,3,24,111,17,0,0,1,3,0,65,47,0,0,0,0,0,0,0,0,0,3,0,P
2,5,24,0,4,12,58,13,0,0,0,0,2,59,45,0,0,0,0,0,0,0,0,0,0,0,P
2,2,11,0,3,2,2,10,0,0,0,0,1,1,178,0,0,0,0,0,0,0,0,0,0,0,P
4,4,64,0,10,0,8,40,0,0,2,0,10,12,368,0,0,0,0,0,0,0,0,0,2,8,P
15,26,28,2,19,39,115,13,0,0,4,8,6,80,160,0,0,0,0,0,0,0,0,3,0,2,P
15,20,28,1,11,6,40,8,0,0,1,4,0,18,97,0,0,0,0,0,0,0,0,0,0,6,P
10,22,55,4,8,38,131,17,0,0,0,2,0,80,69,0,0,0,0,0,0,0,0,0,0,0,P
11,13,19,0,4,3,16,7,0,0,1,3,1,9,218,0,0,0,0,0,4,2,0,2,0,7,P
22,4,34,0,30,6,12,12,0,0,0,1,16,5,232,0,0,0,0,0,0,0,0,0,0,4,P
13,34,102,0,23,61,248,26,0,2,14,23,12,172,31,0,0,0,0,0,0,0,0,0,6,2,P
14,22,50,2,17,56,164,12,0,0,0,2,5,45,148,0,0,0,0,0,0,2,1,4,4,7,P
8,14,50,0,30,42,228,40,0,0,2,4,0,160,72,0,0,0,0,0,2,0,0,0,2,0,P
39,90,159,0,58,78,242,55,0,0,19,12,30,123,299,0,0,0,2,2,4,7,0,2,3,23,P
12,16,62,0,11,4,13,12,0,0,0,1,2,2,284,0,0,0,0,0,0,0,0,0,1,11,P
26,67,92,2,25,60,187,40,0,0,0,4,15,59,235,0,0,0,0,2,0,4,0,6,0,10,P
9,15,48,0,6,31,104,52,0,0,0,3,2,57,86,0,0,0,0,0,0,1,0,2,0,2,P
1,7,23,0,4,18,58,25,0,0,0,2,0,21,40,0,0,0,0,0,0,1,0,1,0,1,N
3,14,81,0,3,21,58,33,0,0,0,4,1,48,81,0,0,0,0,0,0,0,0,0,0,1,N
1,1,10,2,3,10,35,3,0,0,0,1,0,16,31,0,0,0,0,0,0,0,0,0,0,1,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
8,20,65,2,8,33,96,41,0,0,3,7,4,42,118,0,0,0,0,0,0,0,0,1,2,5,N
6,14,45,0,6,28,70,35,0,0,2,6,2,42,88,0,0,0,0,0,0,0,0,1,0,3,N
2,9,36,0,4,10,41,12,0,0,6,3,2,35,79,0,0,0,0,0,0,0,1,1,1,0,N
3,7,30,0,2,4,13,14,0,1,3,0,3,11,129,0,0,0,1,0,1,0,0,2,0,3,N
2,2,30,0,3,4,18,9,0,0,2,0,0,17,39,0,0,0,0,0,1,0,0,0,0,1,N
1,1,42,0,1,10,27,18,0,0,0,4,1,16,59,0,0,0,0,0,0,0,0,0,1,2,N
5,14,25,0,1,25,68,19,0,0,1,1,1,18,36,0,0,0,0,0,0,0,0,0,1,1,N
0,1,24,0,2,0,2,2,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,N
5,11,30,0,7,20,53,28,0,0,0,3,0,29,71,0,0,0,0,0,0,1,0,1,1,5,N
3,14,66,0,8,36,119,31,0,0,4,4,1,81,71,0,0,0,0,0,0,0,0,0,3,4,N
4,8,58,0,5,27,90,11,0,0,1,4,0,42,38,0,0,0,0,0,0,0,0,0,2,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
4,0,5,0,0,0,1,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
1,5,54,0,3,11,35,24,0,0,0,5,1,15,77,0,0,0,0,0,0,0,0,0,0,0,N
2,11,45,0,2,21,53,13,0,0,0,3,1,23,48,0,0,0,0,0,0,0,0,0,2,0,N
2,14,36,0,5,22,100,13,0,0,1,2,0,85,34,0,0,0,0,0,1,0,0,2,1,1,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
4,5,23,0,2,11,64,16,0,0,0,2,1,57,31,0,0,0,0,0,0,0,0,0,2,1,N
1,5,43,2,8,29,101,10,0,0,4,2,0,67,29,0,0,0,0,0,0,0,0,0,3,3,N
10,9,41,1,14,10,44,43,0,0,1,5,2,13,68,0,0,0,0,0,0,0,0,0,1,2,N
7,34,66,2,28,64,225,28,0,0,6,14,9,154,147,0,0,0,0,0,2,0,0,2,3,3,N
9,31,120,1,13,77,202,37,0,0,2,6,1,82,181,0,0,0,0,0,0,2,0,3,3,9,N
3,7,25,0,2,9,59,12,0,0,1,2,0,55,49,0,0,0,0,0,0,0,0,1,1,1,N
3,9,53,0,5,16,53,27,0,0,0,4,1,41,76,0,0,0,0,0,0,0,0,0,1,1,N
1,0,10,0,1,0,3,2,0,0,1,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
3,13,22,0,2,14,39,8,0,0,6,0,3,33,74,0,0,0,0,0,0,0,1,1,1,1,N
8,17,41,0,3,27,66,25,0,0,2,2,1,30,62,0,0,0,0,0,0,0,0,1,2,0,N
7,24,65,2,7,37,109,42,0,0,0,6,3,56,112,0,0,0,0,0,0,0,0,1,1,2,N
12,15,42,1,17,8,27,38,0,2,4,7,4,24,289,0,0,0,1,0,1,0,0,3,1,11,N
0,10,89,0,5,31,111,18,0,0,4,4,0,83,38,0,0,0,0,0,0,0,0,0,3,3,N
6,8,57,0,3,9,39,16,0,0,1,2,0,42,63,0,0,0,0,0,0,0,0,1,1,2,N
1,13,35,0,11,33,71,29,0,0,0,2,0,13,70,0,0,0,0,0,0,0,0,0,0,3,N
14,30,66,4,4,24,84,54,0,0,0,6,6,34,126,0,0,0,0,0,0,0,0,2,2,2,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
8,16,59,2,18,37,95,23,0,2,4,8,4,58,77,0,0,0,0,0,4,2,0,1,5,4,N
2,2,17,0,4,0,7,13,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,N
2,8,56,0,5,11,44,14,0,0,7,2,2,33,55,0,0,0,0,0,0,0,1,1,1,2,N
1,10,23,0,10,17,86,25,0,0,1,4,2,36,53,0,0,0,0,0,0,0,0,0,1,1,N
3,5,17,0,2,3,10,10,0,1,3,0,1,8,92,0,0,0,1,0,1,0,0,2,0,2,N
1,3,24,2,4,22,68,8,0,0,0,3,0,26,30,0,0,0,0,0,0,0,0,0,0,2,N
2,2,35,0,3,4,19,5,0,0,2,0,0,18,58,0,0,0,0,0,1,0,0,0,0,4,N
0,8,94,0,3,16,53,20,0,0,1,4,0,36,32,0,0,0,0,0,0,0,0,0,0,2,N
10,5,46,1,7,12,46,12,0,0,1,0,0,46,52,0,0,0,0,0,0,0,0,2,2,4,N
0,8,79,0,8,31,114,18,0,0,5,4,0,69,22,0,0,0,0,0,0,0,0,0,3,5,N
6,22,69,2,15,31,125,25,0,0,0,10,4,91,90,0,0,0,0,0,0,0,0,0,3,5,N
8,11,39,0,7,44,112,25,0,0,0,1,1,46,67,0,0,0,0,0,0,0,0,0,1,1,N
7,10,59,0,10,35,105,36,0,0,1,6,3,65,67,0,0,0,0,0,0,1,0,1,2,7,N
0,2,18,0,0,1,5,10,0,0,0,0,4,3,98,0,0,0,0,0,0,0,0,0,0,3,N
2,14,39,0,5,22,101,14,0,0,1,2,0,85,32,0,0,0,0,0,1,0,0,2,1,1,N
0,4,22,0,1,20,73,7,0,0,0,4,0,24,31,0,0,0,0,0,0,0,0,0,0,3,N
0,0,17,0,1,0,2,3,0,0,1,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,N
0,4,46,0,3,12,48,11,0,0,1,3,0,18,24,0,0,0,0,0,0,0,0,0,0,3,N
0,0,10,0,0,0,1,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,N
8,21,44,2,3,25,78,36,0,0,0,5,3,35,93,0,0,0,0,0,0,1,0,2,1,2,N
23,38,138,1,28,30,121,68,0,0,2,12,6,80,266,0,0,0,0,0,0,1,0,4,5,15,N
3,7,52,3,17,38,114,23,0,0,3,6,3,43,83,0,0,0,0,0,0,0,0,0,1,6,N
20,38,97,4,18,56,173,57,0,0,3,10,12,66,175,0,0,0,0,0,1,0,0,3,5,7,N
6,11,18,0,6,27,101,9,0,0,3,1,5,47,147,0,0,0,0,0,0,1,0,2,0,2,N
3,3,52,3,12,21,70,25,0,0,0,4,3,20,73,0,0,0,0,0,0,0,0,0,0,2,N
10,11,51,0,23,31,86,20,0,0,0,1,5,47,138,0,0,0,0,0,0,0,0,1,1,2,N
6,9,53,0,4,18,58,21,0,0,2,4,1,42,52,0,0,0,0,0,0,0,0,1,0,4,N
17,30,99,3,40,22,125,53,0,1,6,18,11,70,338,0,0,0,0,0,0,5,0,9,7,14,N
2,16,23,0,5,33,64,10,0,0,0,2,1,19,65,0,0,0,0,0,0,0,0,0,0,2,N
10,21,60,4,34,41,146,21,0,1,11,14,15,89,104,0,0,0,1,0,2,0,0,2,3,2,N
1,13,33,0,9,19,89,17,0,0,1,7,2,46,75,0,0,0,0,0,0,0,0,0,1,1,N
9,10,30,1,15,5,19,34,0,1,1,7,5,16,258,0,0,0,0,0,0,0,0,1,1,11,N
2,5,24,0,2,9,33,6,0,0,6,2,2,36,61,0,0,0,0,0,0,0,1,1,2,2,N
11,20,52,2,8,19,59,46,0,0,0,4,3,28,104,0,0,0,0,0,0,0,0,1,2,5,N
6,10,54,0,6,14,53,9,0,0,7,1,2,47,70,0,0,0,0,0,0,0,1,1,3,0,N
1,0,7,0,1,0,3,0,0,0,1,0,0,2,51,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,1,0,3,13,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,1,0,0,N
5,11,27,2,11,22,61,16,0,1,1,1,5,24,39,0,0,0,0,0,0,0,0,0,1,0,N
3,9,57,0,7,14,51,32,0,0,0,0,0,28,53,0,0,0,0,0,0,0,0,0,0,4,N
0,0,9,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,2,N
6,15,111,2,24,14,65,46,0,1,5,11,7,26,253,0,0,0,0,1,2,4,0,7,5,8,N
3,5,22,0,2,3,11,11,0,1,3,0,1,8,88,0,0,0,1,0,1,0,0,2,0,2,N
0,0,5,0,0,0,2,9,0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,N
10,20,73,2,6,40,130,44,0,0,1,8,6,71,89,0,0,0,0,0,0,1,0,2,2,4,N
5,9,57,0,8,23,79,6,1,0,4,10,2,40,104,0,0,0,0,1,2,0,0,0,2,5,N
21,33,58,4,35,59,215,28,0,0,4,8,4,166,126,0,0,0,0,0,0,0,0,1,6,7,N
20,47,93,2,42,71,252,53,0,0,10,9,17,124,135,0,0,0,1,0,3,5,1,4,8,15,N
13,18,43,2,5,15,61,40,0,0,3,6,5,30,153,0,0,0,0,0,0,0,0,4,1,2,N
1,0,8,0,1,0,2,0,0,0,1,0,0,2,39,0,0,0,0,0,0,0,0,0,0,2,N
14,18,62,0,19,39,102,36,0,1,12,4,7,61,228,0,0,0,1,0,2,0,0,4,3,8,N
5,17,32,1,25,43,171,12,0,0,9,13,16,127,42,0,0,0,0,0,2,4,1,4,6,4,N
3,5,18,0,2,3,10,12,0,1,3,0,1,8,91,0,0,0,1,0,1,0,0,2,0,2,N
4,4,43,2,4,9,36,11,0,0,0,0,0,32,36,0,0,0,0,0,0,0,0,0,0,2,N
6,13,27,2,4,27,63,20,0,0,1,0,1,20,35,0,0,0,0,0,0,0,0,0,1,0,N
2,2,19,0,2,0,5,9,0,0,0,0,0,5,83,0,0,0,0,0,0,0,0,0,0,0,N
5,11,31,1,10,24,59,20,0,0,4,4,3,33,68,0,0,0,0,0,0,0,1,1,0,3,N
4,13,31,0,8,37,78,18,0,0,2,6,1,27,69,0,0,0,0,0,0,0,0,1,0,3,N
10,5,29,1,8,15,43,10,0,0,2,2,0,42,73,0,0,0,0,0,0,0,0,3,3,2,N
0,0,20,0,3,0,4,6,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,N
5,14,43,0,5,16,49,27,0,0,6,2,3,45,104,0,0,0,0,0,0,0,1,1,1,1,N
4,14,39,3,10,21,111,17,0,1,3,10,5,87,29,0,0,0,0,0,2,0,1,1,6,0,N
3,16,34,0,7,26,92,14,0,0,1,4,3,43,59,0,0,0,0,0,0,0,0,0,3,1,N
2,14,37,0,5,22,100,15,0,0,1,2,0,85,33,0,0,0,0,0,1,0,0,2,1,1,N
19,13,23,0,15,4,20,18,0,0,1,0,6,13,197,0,0,0,0,0,0,0,0,0,0,5,N
6,14,41,0,3,12,53,22,0,1,5,2,2,34,123,0,0,0,1,0,4,1,0,2,3,2,N
9,11,29,1,8,26,100,11,0,0,0,3,1,75,58,0,0,0,0,0,0,0,0,1,2,1,N
