@relation 7yesSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
14,0,4,54,89,2,29,4,5,53,70,14,40,35,28,0,4,14,19,10,36,17,4,9,29,113,P
12,2,0,1,14,0,3,4,0,28,22,2,32,8,7,0,2,7,16,16,42,7,2,2,2,130,P
24,14,16,54,80,8,62,13,13,43,154,37,28,179,18,0,8,35,23,33,109,16,4,28,110,28,P
5,0,4,0,10,0,25,2,0,11,22,7,9,38,9,0,0,6,1,0,9,2,2,5,30,19,P
32,10,14,17,63,5,37,5,4,46,99,25,54,42,35,0,7,19,28,28,81,36,16,20,10,183,P
35,2,6,126,167,5,68,6,47,198,250,33,124,124,29,1,21,79,55,50,195,31,10,27,124,256,P
7,2,3,7,23,0,11,17,0,27,42,19,25,27,20,0,0,14,2,20,19,23,0,0,0,85,P
8,3,27,18,20,2,38,17,1,24,60,22,23,80,21,0,0,5,5,9,18,6,1,9,39,14,P
22,5,4,47,56,3,36,3,7,48,79,14,41,131,16,0,1,21,7,2,84,8,2,8,49,157,P
39,3,16,54,92,10,76,16,6,46,102,18,45,91,24,0,4,28,6,16,78,26,2,12,67,212,P
30,8,5,28,57,4,78,14,7,43,141,23,21,178,14,0,4,27,15,16,97,23,4,26,83,5,P
0,1,1,4,3,0,2,3,1,9,14,8,7,19,6,1,0,8,4,1,21,1,0,0,6,11,P
0,1,11,3,6,0,3,0,0,5,5,1,4,6,4,0,0,1,1,4,5,2,1,2,9,32,P
26,13,3,72,64,4,38,17,14,63,83,25,52,55,13,0,5,7,19,13,64,15,8,14,54,140,P
18,3,7,73,106,7,24,7,25,128,82,15,83,39,18,0,15,40,51,46,97,42,9,8,28,235,P
22,7,0,90,108,3,64,9,20,126,224,34,100,105,36,0,16,43,27,39,113,32,8,23,93,129,P
16,1,0,36,42,2,19,3,4,32,51,14,20,41,20,0,0,11,8,11,29,21,1,12,28,59,P
4,1,5,15,23,0,16,3,1,22,32,13,9,40,11,0,2,7,8,5,46,2,1,19,49,38,P
21,6,6,21,40,7,23,3,2,21,57,22,11,47,6,0,5,15,8,13,47,3,0,11,41,16,P
0,0,3,0,1,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,70,P
33,4,2,82,98,2,42,10,7,79,92,29,70,69,40,0,4,34,29,22,83,13,10,10,48,137,P
17,4,7,30,77,7,24,11,8,59,50,12,50,13,36,0,0,8,13,6,28,19,7,2,1,141,P
6,3,18,9,11,1,18,3,0,15,31,17,16,32,9,0,1,2,4,6,25,5,2,13,43,16,P
0,0,9,0,1,0,1,1,0,0,0,0,0,6,2,0,0,0,0,0,0,2,1,1,1,47,P
45,15,1,46,120,4,54,11,9,76,112,18,51,87,54,0,2,17,35,19,79,18,8,16,45,181,P
41,13,9,51,76,5,54,14,14,56,125,25,51,144,55,1,3,24,9,20,65,13,2,9,72,117,P
0,2,2,6,15,0,6,4,0,10,7,4,8,2,0,0,0,2,6,4,6,2,0,0,0,51,P
25,8,6,41,44,1,32,9,27,66,99,30,31,47,18,0,8,48,16,18,94,16,5,21,69,38,P
13,4,2,74,99,0,27,2,11,66,102,28,62,43,24,0,5,9,21,13,63,24,7,10,61,138,P
30,5,5,45,64,3,37,10,0,28,97,30,50,35,24,0,0,6,11,19,55,13,1,8,36,132,P
11,0,6,44,59,0,31,3,9,80,129,19,39,76,20,0,6,30,21,13,110,10,5,13,34,98,P
54,10,14,104,150,5,93,17,25,151,197,57,99,92,43,0,8,35,44,31,136,53,16,18,84,286,P
9,5,0,40,63,2,18,8,6,48,90,28,40,43,14,0,9,22,24,18,85,25,14,16,47,152,P
1,0,2,10,9,0,26,0,4,37,53,21,16,85,6,0,8,7,7,20,62,3,2,16,36,5,P
10,2,2,7,23,4,27,4,1,16,56,8,10,78,21,0,3,5,5,7,27,12,2,8,33,37,P
0,0,1,4,4,0,3,0,2,2,23,5,3,43,2,0,5,11,4,2,16,2,0,6,27,21,P
20,1,4,23,28,0,23,5,2,47,68,16,63,31,10,0,0,9,14,17,53,13,5,10,60,121,P
24,5,5,30,46,5,53,11,4,40,66,25,41,61,7,0,0,8,5,9,49,7,7,6,32,109,P
22,2,0,16,55,0,8,1,3,45,46,12,40,8,2,0,1,5,12,19,37,10,5,4,7,186,P
22,10,1,42,62,2,43,6,4,59,138,29,65,68,28,0,4,21,19,22,69,30,7,4,55,84,P
73,4,6,112,242,9,99,13,21,189,233,56,146,154,53,0,12,69,62,51,184,68,20,30,103,330,P
16,2,0,55,45,0,50,6,6,69,172,13,37,215,15,0,6,20,28,20,150,13,16,29,74,9,P
37,9,4,116,157,3,86,11,27,154,240,31,106,127,35,0,10,37,51,44,126,35,5,40,93,166,P
25,3,8,67,80,1,42,7,21,74,132,31,71,54,29,0,2,18,13,20,43,15,6,7,70,146,P
5,1,0,50,29,0,15,2,48,149,98,27,53,48,14,6,44,105,90,48,189,13,11,24,94,61,P
9,6,0,7,16,4,16,1,1,16,24,20,10,38,10,0,0,7,4,6,8,10,0,5,17,15,P
44,14,17,78,146,9,100,22,11,82,159,48,86,72,53,0,11,29,29,29,92,39,10,23,58,204,P
21,5,8,48,80,3,42,5,12,77,155,39,52,102,28,0,9,27,10,20,77,15,5,19,94,67,P
3,0,0,22,39,1,8,1,7,55,29,10,27,4,7,0,21,18,41,34,46,15,4,4,5,145,P
2,1,0,13,11,3,15,4,2,16,27,14,23,41,27,0,0,3,2,5,14,12,1,5,16,22,P
20,3,1,72,59,0,28,1,24,102,122,12,60,42,20,0,7,43,28,21,86,20,6,11,57,138,P
12,0,2,16,44,0,16,4,0,20,22,16,24,26,12,0,0,6,2,20,32,10,0,2,0,136,P
13,2,7,32,33,3,49,11,8,37,87,16,29,127,10,0,3,12,6,14,37,9,3,18,62,27,P
9,6,13,12,28,1,28,2,0,3,35,8,2,60,6,0,1,4,0,3,18,3,1,4,55,6,P
10,2,5,56,87,2,11,4,4,70,46,9,69,9,40,0,8,14,36,18,35,23,5,6,4,206,P
3,0,1,4,15,4,40,3,0,4,34,13,3,127,7,0,0,2,3,1,26,0,1,5,33,3,P
2,0,2,9,17,0,9,2,0,7,11,2,7,8,6,0,0,0,1,2,4,0,0,0,18,33,P
0,0,2,9,10,1,16,0,0,18,31,12,14,41,10,3,2,17,7,7,34,4,4,6,31,17,P
16,1,4,35,37,2,62,6,0,25,85,19,24,129,2,0,1,7,5,10,58,15,4,21,86,26,P
14,1,7,8,36,0,7,14,0,22,14,11,22,3,29,0,1,6,11,6,13,15,2,3,2,133,P
2,0,1,9,9,0,0,2,2,23,10,3,10,4,0,0,0,2,8,1,4,3,0,2,0,41,P
21,4,18,31,50,0,40,8,7,30,112,28,25,80,11,0,3,20,18,28,80,14,5,13,72,87,P
22,3,2,48,110,1,10,3,7,93,60,12,84,16,15,0,4,13,46,14,56,23,6,2,4,333,P
10,4,0,67,59,0,25,2,25,144,176,21,73,41,23,0,38,61,51,33,125,40,12,23,71,112,P
1,0,0,7,1,0,1,0,4,29,23,4,7,6,2,4,9,34,12,11,59,6,1,7,36,6,P
1,0,1,4,7,0,6,3,0,11,22,3,7,35,6,0,0,11,0,6,17,1,0,9,33,47,P
20,3,9,25,35,4,20,4,19,48,81,13,16,53,7,0,8,37,15,15,42,12,3,6,41,123,P
76,6,20,90,166,14,76,14,6,118,220,58,112,180,50,0,10,42,40,16,132,46,6,32,84,210,P
0,0,2,8,11,0,8,2,0,9,8,2,8,10,7,0,0,2,0,2,4,0,0,0,18,32,P
66,20,10,112,163,8,47,11,29,144,170,41,98,88,61,2,24,41,59,34,141,66,12,28,86,221,P
3,0,1,3,8,0,13,4,1,18,21,10,10,31,7,0,0,4,13,3,33,1,2,5,49,25,P
14,2,21,12,20,0,14,5,0,9,32,13,13,17,8,0,0,9,3,18,20,9,4,0,7,138,P
8,0,5,4,14,1,12,0,0,22,48,8,17,64,9,0,4,11,6,7,43,10,0,11,39,24,P
7,4,0,27,29,0,15,0,2,25,65,16,20,113,9,0,8,23,17,13,69,11,1,20,53,3,P
2,0,4,14,4,1,10,0,4,12,59,16,10,45,0,0,8,4,5,6,51,4,2,21,35,1,P
15,4,4,45,55,4,65,21,9,34,114,30,26,118,10,1,6,22,13,21,80,15,7,27,86,33,P
8,2,14,11,15,3,37,9,0,19,31,16,15,33,9,1,1,7,3,4,22,5,0,10,37,15,P
4,0,2,16,18,0,4,2,12,98,38,2,40,0,14,0,24,26,36,32,36,38,22,0,4,156,P
7,0,7,13,20,0,19,1,2,11,25,3,13,27,7,0,0,2,2,5,16,5,0,1,25,41,P
50,8,6,80,136,8,68,9,24,128,173,39,73,139,34,0,7,46,37,49,129,37,7,26,84,173,P
7,1,1,4,4,0,7,0,0,6,24,5,8,51,10,0,0,3,0,6,12,1,0,10,31,10,P
23,3,0,32,58,2,31,7,1,21,39,16,20,41,4,0,2,12,7,10,53,10,4,11,48,94,P
15,1,1,26,79,0,12,2,8,52,51,16,49,7,8,0,4,15,32,20,39,6,7,2,2,184,P
13,7,0,35,44,0,26,5,7,52,34,17,31,18,12,2,5,31,8,7,52,7,3,5,40,92,P
20,9,60,13,52,14,108,65,1,11,93,28,36,232,36,0,0,6,10,13,94,23,4,33,159,53,P
30,9,4,51,73,1,27,11,8,58,65,13,49,37,26,0,3,13,26,11,42,20,4,4,34,195,P
16,11,8,64,71,4,44,13,13,97,79,17,50,37,29,0,7,15,25,19,94,17,7,15,59,189,P
20,4,0,34,92,2,12,0,0,80,26,2,68,8,28,0,12,12,40,18,40,18,2,0,2,260,P
54,6,6,77,108,6,61,2,4,93,126,32,63,85,26,0,4,36,38,30,118,36,10,27,83,189,P
30,4,4,33,61,8,57,20,2,34,94,26,33,158,46,0,2,20,6,8,58,6,3,12,74,142,P
26,2,17,51,52,0,29,6,10,53,75,16,44,47,19,0,8,19,23,17,63,21,6,10,30,133,P
21,5,0,75,103,4,34,7,23,109,115,28,65,89,19,0,9,43,41,10,120,31,5,12,42,128,P
29,5,3,51,93,0,24,6,2,83,85,20,81,24,32,0,3,21,22,34,61,29,11,8,6,253,P
20,4,0,66,58,0,46,0,0,36,80,42,24,70,36,0,0,10,8,18,92,8,0,20,68,108,P
34,10,28,71,83,6,132,18,10,94,273,86,64,255,22,0,3,28,26,34,167,38,8,45,145,24,P
19,0,2,14,28,3,36,7,2,12,100,23,22,86,6,1,5,19,8,7,51,9,3,13,87,11,P
9,0,18,35,15,0,12,5,12,53,65,4,24,38,3,0,8,26,22,15,69,3,3,14,30,34,P
2,1,3,11,27,0,15,6,4,23,30,7,12,52,9,0,0,1,0,9,10,5,0,15,35,40,P
15,4,1,30,34,8,36,7,2,24,119,28,15,211,26,0,0,21,4,3,95,13,0,18,85,5,P
33,10,10,45,81,5,46,8,10,73,121,38,63,76,25,0,3,15,34,29,71,21,5,13,59,136,P
8,0,1,10,9,2,25,2,8,23,60,10,9,117,2,2,6,15,4,2,50,4,2,12,35,2,P
20,2,2,55,60,3,38,3,12,71,132,18,27,105,13,1,11,16,33,2,109,10,7,16,34,94,P
53,10,11,107,149,8,88,16,29,124,180,38,110,94,25,0,12,34,33,38,92,49,12,26,76,171,P
3,2,15,11,15,1,8,6,1,9,9,6,9,15,10,0,1,2,1,2,12,1,0,5,7,71,P
2,2,3,9,16,2,9,2,2,10,31,8,8,19,10,0,5,5,0,10,23,6,0,12,21,46,P
37,7,1,30,53,4,26,8,2,39,63,13,35,23,10,0,1,9,6,15,41,28,2,6,55,102,P
1,2,0,36,83,0,7,1,2,36,38,10,30,16,0,0,2,10,15,15,27,9,9,2,6,195,P
23,4,2,45,49,1,32,5,10,66,127,10,39,109,11,1,7,14,21,8,78,13,6,12,28,95,P
12,3,9,24,37,0,12,6,4,43,48,16,23,29,14,0,3,20,26,5,47,16,5,3,24,49,P
27,6,3,32,39,2,40,2,2,37,126,36,24,231,27,0,0,7,4,10,104,8,2,12,67,20,P
5,3,0,26,27,1,27,0,5,42,69,18,11,99,4,0,6,28,11,13,82,11,1,24,52,5,P
0,0,2,4,6,0,6,2,0,3,5,2,2,6,3,0,0,0,0,1,1,2,0,2,0,82,P
21,9,10,57,52,6,53,4,14,68,168,30,39,139,8,1,7,48,11,26,86,17,2,24,106,30,P
18,3,4,23,36,4,68,10,0,23,82,29,16,148,7,0,0,5,5,6,43,6,6,14,76,22,P
10,1,9,14,27,3,13,5,5,40,40,9,37,27,16,0,3,8,9,9,36,12,4,7,21,68,P
32,11,7,51,49,4,52,6,7,40,138,29,36,158,9,0,5,31,13,28,90,19,2,15,102,23,P
5,3,2,7,19,2,24,5,2,19,47,10,8,81,4,0,1,7,0,1,34,3,0,14,32,4,P
26,8,6,75,88,1,41,8,9,58,116,25,68,68,27,0,3,17,10,7,37,19,3,8,62,146,P
35,3,4,40,98,2,39,5,14,74,113,20,50,53,27,0,5,28,21,22,75,14,2,22,67,141,P
4,0,0,7,25,2,3,2,0,6,5,2,18,1,22,0,0,1,6,0,10,5,4,0,0,106,P
2,2,0,4,26,2,28,5,3,11,53,14,27,76,8,0,1,23,12,11,54,11,4,20,46,0,P
8,2,4,42,39,1,21,4,49,124,73,17,50,30,8,4,47,121,58,50,179,20,5,18,37,42,P
26,7,12,80,135,4,47,8,33,135,167,31,123,126,31,2,34,55,55,43,147,37,9,19,52,208,P
21,6,5,87,75,4,48,4,19,117,160,25,76,65,14,0,16,55,64,26,113,27,10,9,67,103,P
7,1,2,13,20,2,27,1,0,12,56,11,13,76,6,0,1,3,1,2,23,3,1,2,26,86,P
14,4,36,33,49,3,58,17,3,29,76,30,30,123,30,0,0,7,3,15,44,13,3,14,57,17,P
24,10,14,50,113,14,76,3,6,88,106,53,103,46,76,0,2,34,50,41,82,37,25,17,38,316,P
5,0,0,4,13,0,1,0,0,4,9,2,11,3,1,0,0,1,13,7,17,2,0,1,0,83,P
0,0,2,0,0,0,3,2,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,14,P
41,2,6,73,156,0,23,6,1,49,46,10,43,13,28,0,3,7,16,12,50,24,4,2,5,243,P
15,0,1,13,22,0,7,3,4,13,45,8,20,85,15,0,0,3,5,3,41,7,2,9,45,57,P
17,0,0,15,41,2,12,0,4,18,29,8,25,6,9,0,2,7,13,16,20,9,4,0,0,127,P
43,4,1,127,131,8,75,4,31,153,251,34,109,143,24,0,17,68,51,50,216,48,15,59,117,161,P
39,8,1,33,66,4,18,4,4,44,71,11,38,27,16,0,1,10,4,12,43,26,2,9,61,118,P
16,4,0,46,49,2,32,1,15,73,109,16,33,91,16,0,13,25,14,15,80,7,4,13,33,98,P
109,17,1,189,329,9,89,15,31,258,349,102,216,160,70,0,21,99,98,89,200,96,29,48,149,499,P
26,5,8,35,144,1,60,5,11,91,132,39,77,91,20,1,13,23,43,37,94,29,6,26,56,193,P
11,5,7,20,39,1,42,2,4,39,58,27,57,28,27,0,1,18,24,21,52,15,11,4,17,169,P
8,0,0,6,23,2,4,0,0,12,35,8,12,36,12,0,0,4,8,4,8,8,0,14,22,50,P
3,1,1,17,22,3,22,2,2,16,51,6,10,95,8,0,1,8,3,7,44,7,0,10,37,3,P
11,4,21,31,35,0,29,2,1,29,91,28,51,126,24,0,1,4,1,11,62,20,8,8,62,20,P
29,5,4,36,75,1,33,6,5,41,99,25,40,83,5,0,7,27,26,13,128,14,4,17,46,169,P
26,9,3,139,150,5,83,10,20,129,236,30,109,122,37,0,13,39,57,56,128,41,6,42,89,156,P
14,6,0,20,44,3,62,4,4,54,168,42,46,396,24,0,6,46,16,16,187,18,4,34,97,18,P
2,0,1,0,2,0,1,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,64,P
11,1,32,16,30,2,32,20,1,20,51,26,14,62,16,0,0,8,10,7,25,10,3,14,33,9,P
0,0,0,0,1,0,2,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,24,P
18,1,4,35,48,2,34,5,11,65,83,23,32,35,13,0,2,18,21,15,42,15,6,9,46,59,N
0,0,3,0,1,0,0,1,0,0,1,1,0,1,13,0,0,0,0,0,0,1,0,0,0,29,N
12,4,9,14,23,3,40,5,0,11,26,7,11,58,27,0,0,3,9,2,16,4,4,7,20,34,N
17,5,4,12,26,1,16,10,0,14,31,9,33,28,39,0,1,0,0,3,10,9,2,9,36,35,N
10,2,11,3,11,0,6,3,0,6,14,8,10,9,13,0,0,3,4,0,14,11,3,2,4,38,N
16,0,3,17,43,2,21,7,4,18,35,10,14,31,13,0,1,6,8,8,10,11,3,7,16,81,N
15,1,6,15,43,1,25,4,2,26,43,9,21,37,20,0,0,6,2,8,22,10,1,15,31,50,N
7,5,6,15,19,3,10,8,1,16,23,8,7,22,23,0,2,8,3,5,20,3,0,6,17,44,N
47,10,6,29,71,2,33,15,3,32,57,15,32,53,37,0,0,8,7,7,30,5,2,17,49,63,N
9,0,9,14,21,2,30,4,2,17,53,15,19,98,18,0,0,9,6,11,51,4,1,12,40,39,N
7,3,20,10,21,2,18,7,0,15,32,17,14,46,13,0,0,2,1,2,19,7,1,5,23,48,N
8,4,1,16,49,3,28,17,4,19,41,21,27,45,23,0,1,3,7,7,24,12,3,3,28,44,N
9,6,7,9,22,2,52,4,1,11,28,10,12,67,32,0,1,3,1,4,13,6,3,12,35,14,N
28,7,12,52,94,6,49,5,2,52,143,32,42,200,25,0,5,20,31,25,102,20,8,22,76,104,N
37,9,2,23,49,1,37,12,5,21,54,15,17,71,23,0,0,6,1,10,30,3,1,16,59,42,N
10,5,5,17,28,5,22,7,4,12,52,13,23,54,30,0,1,7,3,4,23,5,3,12,38,34,N
13,4,1,28,60,2,32,2,8,50,43,13,38,42,18,1,2,18,9,8,28,11,0,7,22,87,N
47,8,9,41,82,6,48,16,4,47,76,23,46,71,49,0,3,15,21,10,75,18,6,16,53,63,N
6,2,1,18,23,1,21,7,0,20,67,9,16,62,7,0,1,7,3,5,43,5,1,12,49,28,N
49,13,6,32,64,2,38,15,3,30,67,17,42,61,53,0,0,6,1,6,25,8,2,20,67,58,N
10,2,16,14,38,4,27,5,2,14,33,11,15,48,20,0,2,4,5,10,29,8,2,8,34,57,N
12,1,20,5,32,2,26,6,0,19,31,11,19,38,17,0,0,0,1,2,19,9,2,9,30,42,N
60,9,11,44,71,5,50,12,5,37,77,27,27,89,42,0,1,16,14,13,69,12,5,21,74,56,N
0,0,6,2,13,2,18,12,0,8,15,4,6,7,17,0,0,1,4,2,6,1,0,2,4,52,N
15,2,6,21,50,3,48,19,1,22,77,18,24,73,23,0,1,7,7,7,51,8,1,21,56,55,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
35,10,27,44,88,11,57,17,5,38,99,36,38,51,31,0,3,11,15,17,42,25,5,20,32,161,N
30,8,5,29,70,6,30,7,3,37,90,22,32,54,17,0,1,11,11,10,37,13,1,11,43,70,N
4,3,31,16,27,0,19,5,1,9,29,9,5,38,12,0,0,1,2,0,10,3,0,6,21,36,N
17,2,3,19,24,0,19,2,3,22,75,24,19,72,18,0,1,19,9,7,34,10,2,7,56,56,N
6,2,32,9,26,0,24,6,1,8,39,7,8,45,16,0,0,2,5,1,13,3,0,7,31,31,N
0,0,5,0,1,0,4,2,0,1,3,4,3,2,7,0,0,0,0,0,1,0,0,0,1,62,N
25,5,19,19,46,7,42,13,1,34,81,30,21,67,17,1,3,9,3,13,36,12,2,10,67,37,N
1,0,13,2,11,0,6,5,0,5,5,3,8,3,8,0,0,0,1,2,5,2,2,2,1,57,N
4,5,3,7,8,1,11,9,0,4,11,3,5,16,22,0,1,1,0,4,9,4,1,7,16,16,N
15,4,4,10,39,1,34,6,2,16,43,8,17,51,18,1,1,11,11,7,24,8,1,6,29,23,N
1,1,0,10,11,0,3,0,1,9,20,6,6,27,6,0,0,1,0,3,9,4,0,1,13,24,N
16,4,19,10,40,2,39,10,2,22,40,14,23,44,16,1,1,9,9,7,28,10,2,7,27,31,N
10,2,38,19,29,1,24,8,1,12,29,8,10,41,17,0,0,3,10,2,18,2,1,6,21,46,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
19,4,5,20,51,1,38,8,4,29,52,12,25,43,19,1,1,15,10,13,31,11,1,13,28,39,N
33,9,6,27,68,7,59,13,3,38,85,30,24,79,25,2,4,18,10,18,44,14,2,11,64,30,N
15,3,5,16,53,1,17,8,1,30,43,14,27,32,26,0,2,2,8,3,29,5,3,11,26,53,N
7,0,3,15,15,0,6,9,0,14,13,6,13,6,11,0,0,3,3,3,8,3,0,4,3,56,N
1,0,8,0,5,0,0,1,0,5,4,1,3,0,7,0,0,1,0,0,0,1,1,0,0,56,N
9,2,4,12,32,1,16,1,0,14,24,7,10,38,15,0,0,1,0,1,12,7,1,7,22,39,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
1,0,8,2,11,0,6,5,0,6,7,4,11,4,8,0,0,0,1,2,6,2,2,2,2,73,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
14,2,13,12,10,1,16,6,5,4,41,11,8,48,16,0,2,7,0,6,23,3,0,16,43,15,N
8,2,21,7,19,1,29,7,1,16,31,12,17,44,16,0,1,3,1,5,18,7,1,9,37,25,N
41,6,13,32,51,5,34,11,2,29,62,24,43,70,55,0,1,10,13,7,52,14,5,11,59,50,N
5,6,5,5,16,1,17,9,0,16,24,3,13,25,26,0,1,11,12,6,28,6,0,9,29,20,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
15,1,8,21,51,4,32,14,2,21,38,19,15,40,25,0,2,8,7,6,28,8,0,13,25,80,N
14,3,0,22,46,1,16,1,5,46,32,11,33,12,16,0,2,4,10,9,23,8,3,4,16,123,N
0,0,2,0,0,0,1,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,40,N
8,0,4,14,17,1,22,4,2,14,53,14,14,96,14,0,0,9,6,11,50,3,1,11,39,25,N
9,0,2,21,35,0,19,3,2,25,50,11,31,38,14,0,0,9,4,8,29,6,0,13,29,54,N
9,0,19,11,24,3,15,7,1,24,35,14,16,29,11,0,2,7,4,5,27,7,1,6,26,56,N
18,5,5,22,71,4,24,20,2,30,44,21,42,27,37,0,1,5,13,4,24,14,4,4,18,65,N
1,0,2,0,5,0,1,0,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,58,N
8,1,11,4,4,0,7,4,4,12,46,18,7,54,12,0,3,7,1,4,17,5,1,5,37,2,N
8,4,8,13,23,1,28,2,2,12,23,9,11,48,18,0,1,3,2,5,11,4,0,11,35,26,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
1,0,10,4,6,1,10,11,0,0,7,4,4,0,6,0,0,0,1,1,5,5,1,0,2,51,N
0,0,9,0,6,0,6,9,0,0,1,2,2,2,10,0,0,0,0,0,0,1,0,0,0,62,N
5,6,3,6,11,1,16,10,2,3,19,6,5,40,19,0,0,1,0,5,12,0,0,4,24,17,N
26,11,0,44,83,2,37,8,4,70,105,14,48,93,45,0,2,18,18,16,80,20,6,15,53,183,N
7,3,9,17,21,3,26,10,3,21,38,12,17,40,13,0,1,5,10,7,26,5,2,15,32,39,N
10,0,5,18,32,3,30,6,3,24,63,23,27,105,25,0,0,12,9,17,63,4,1,13,46,57,N
64,9,19,73,179,10,78,17,8,69,133,45,69,78,62,0,6,23,43,35,100,35,10,30,44,246,N
0,0,2,0,1,0,1,0,0,0,1,1,0,1,16,0,0,0,0,0,0,1,0,0,0,31,N
9,3,10,1,26,1,18,16,0,28,23,4,21,23,28,0,2,13,12,7,29,8,0,8,26,44,N
18,1,3,31,42,1,29,2,11,63,69,17,31,25,11,0,2,17,19,15,41,14,6,8,36,114,N
1,0,3,0,5,0,1,1,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,56,N
0,0,3,0,1,0,1,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,27,N
7,1,1,20,29,1,29,7,0,25,76,12,34,69,12,0,1,9,5,6,56,4,1,15,55,39,N
6,2,0,31,26,2,26,6,1,32,83,10,15,88,23,0,0,8,8,3,51,4,1,8,47,56,N
8,0,4,14,18,1,22,4,2,14,53,14,15,95,15,0,0,9,6,10,50,3,1,11,39,14,N
0,0,15,0,2,0,12,12,0,0,2,2,0,4,12,0,0,0,3,2,2,0,0,2,4,41,N
69,18,7,68,225,7,111,16,8,103,157,58,116,84,84,0,14,31,26,40,109,55,7,28,70,328,N
6,5,35,17,30,1,25,7,1,11,32,16,8,52,19,0,0,2,2,1,16,4,0,7,22,49,N
8,0,4,14,17,1,23,5,2,14,53,14,14,95,16,0,0,9,6,10,50,3,1,11,39,26,N
28,5,5,29,57,6,41,11,3,41,93,28,23,66,20,1,3,15,4,19,39,13,1,16,68,45,N
2,0,2,6,22,2,11,4,1,18,12,11,24,10,24,0,0,3,4,7,14,1,0,2,7,88,N
2,1,19,2,16,0,14,10,1,7,16,13,10,24,8,0,0,0,0,4,15,3,0,4,15,15,N
11,3,18,12,46,4,33,5,2,26,46,11,23,57,24,0,2,14,17,12,48,10,1,10,47,61,N
15,0,13,17,41,4,27,7,4,17,61,17,30,60,20,0,1,8,6,3,34,12,3,12,39,52,N
4,3,3,19,34,3,23,10,1,17,51,18,28,50,28,0,0,9,6,14,23,6,2,3,23,90,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
17,4,6,19,46,3,32,7,3,28,39,14,19,41,19,1,3,16,11,10,35,9,1,7,23,49,N
23,5,4,56,115,6,38,9,22,68,109,35,55,81,33,0,4,17,22,19,87,17,4,17,43,182,N
64,18,4,121,160,5,122,20,19,153,300,71,127,256,34,0,9,62,49,50,217,52,11,51,130,209,N
23,8,1,28,77,2,36,13,3,46,67,15,40,41,36,0,4,5,10,5,47,12,4,19,38,61,N
14,5,12,41,41,0,31,9,21,60,72,16,28,54,17,2,15,24,29,18,51,24,12,5,38,76,N
1,4,10,6,5,0,11,3,1,2,12,11,2,15,6,0,0,0,0,0,5,0,0,0,12,31,N
42,10,18,34,76,5,49,10,5,30,69,19,24,81,34,0,1,10,6,13,44,7,2,19,65,80,N
10,1,11,6,24,0,21,10,2,8,28,10,12,46,9,0,0,2,3,4,23,7,0,4,25,35,N
15,9,19,44,51,7,35,2,15,49,93,38,30,64,18,3,26,83,37,52,180,22,7,38,88,54,N
12,1,14,8,31,1,21,7,0,37,47,17,34,16,18,0,3,9,19,14,32,11,4,8,7,163,N
8,3,7,19,27,3,11,4,1,21,31,17,10,43,16,0,2,9,3,5,26,6,0,5,19,66,N
11,5,9,16,56,4,25,26,2,30,33,18,32,21,38,0,2,6,7,5,19,14,3,4,13,65,N
8,2,3,33,55,7,53,8,5,31,91,29,19,67,17,0,2,13,5,6,42,14,0,11,46,37,N
24,6,9,28,45,8,47,18,3,41,91,31,24,71,20,1,4,14,10,18,49,12,3,17,71,37,N
