@relation 7noSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
6,5,36,0,10,0,16,24,0,0,0,1,0,5,284,0,0,0,0,0,0,0,0,0,0,9,P
5,17,33,0,18,33,87,49,0,0,4,1,4,20,120,0,0,0,0,0,0,0,0,0,2,15,P
8,16,72,1,9,20,64,18,0,0,0,5,4,50,120,0,0,0,0,0,0,0,0,4,1,7,P
22,15,35,3,32,66,201,26,0,2,5,7,1,60,126,0,0,0,0,0,0,2,0,0,2,9,P
38,68,164,2,76,66,272,112,0,2,4,22,16,190,422,0,0,0,0,0,2,2,0,2,10,32,P
10,20,27,0,28,29,79,7,0,0,8,5,10,34,120,0,0,0,0,0,0,0,0,0,0,7,P
18,2,39,0,4,2,14,6,0,0,0,0,2,9,208,0,0,0,0,0,0,0,0,0,0,2,P
8,15,55,0,15,40,176,14,0,0,0,2,0,136,34,0,0,0,0,0,0,0,0,0,0,2,P
12,33,68,0,36,9,69,59,0,0,4,4,17,42,351,0,0,0,0,3,0,0,0,0,1,7,P
3,7,15,0,3,7,61,15,0,0,0,0,1,63,82,0,0,0,0,0,0,0,0,0,0,2,P
18,0,28,0,9,7,31,31,0,0,0,0,6,22,112,0,0,0,0,0,0,1,0,0,0,2,P
2,6,18,0,6,24,104,10,0,0,2,2,0,66,98,0,0,0,0,0,2,2,0,0,0,2,P
0,14,26,0,2,34,116,6,0,0,0,0,0,104,12,0,0,0,0,0,0,0,0,0,2,2,P
8,5,55,0,7,7,41,14,0,0,0,4,3,23,216,0,0,0,0,0,0,1,0,0,0,3,P
2,21,20,0,9,30,99,15,0,0,0,2,0,58,2,0,0,0,0,0,0,0,0,2,0,2,P
3,5,34,0,4,18,82,15,0,0,0,5,2,52,18,0,0,0,0,0,0,0,0,0,2,2,P
31,34,113,2,66,101,336,69,0,2,19,25,16,128,290,0,0,0,0,0,2,0,0,4,4,2,P
25,17,49,0,13,3,36,26,0,0,1,5,4,7,212,0,0,0,0,0,0,0,3,2,0,2,P
36,37,99,10,62,86,252,67,0,4,14,15,20,139,295,0,0,0,0,0,2,4,0,16,6,15,P
29,28,94,2,34,71,285,51,0,2,26,18,18,226,84,0,0,0,0,0,0,0,0,2,8,0,P
10,7,22,0,2,19,77,14,0,0,6,0,2,32,103,0,0,0,0,0,0,0,0,0,7,4,P
0,2,12,1,5,14,47,4,0,2,4,0,7,34,24,0,0,0,0,0,2,0,0,0,2,0,P
19,29,89,0,22,54,154,32,0,0,4,8,8,48,193,0,0,0,0,0,0,2,0,3,1,12,P
19,5,39,0,20,4,24,7,0,0,4,0,24,12,251,0,0,0,0,0,0,0,0,0,0,8,P
16,19,34,0,22,6,40,19,0,0,1,1,7,32,111,0,0,0,0,0,0,0,0,2,3,1,P
21,20,37,2,43,62,214,19,0,3,5,10,4,62,134,0,0,0,0,0,0,0,0,0,2,10,P
4,20,50,0,42,80,214,20,0,0,8,10,12,136,12,0,0,0,0,0,0,4,0,4,8,4,P
0,6,22,0,8,4,28,14,0,0,0,0,0,12,148,0,0,0,0,0,0,0,0,0,0,6,P
6,10,37,0,8,5,32,11,0,0,2,4,0,34,57,0,0,0,0,0,0,0,0,0,10,4,P
0,0,8,0,0,0,0,4,0,0,0,0,0,2,88,0,0,0,0,0,0,0,0,0,0,0,P
2,1,32,0,2,3,19,6,0,0,2,0,0,19,49,0,0,0,0,0,1,0,0,0,0,1,P
7,22,56,0,3,19,66,14,0,0,0,2,2,35,43,0,0,0,0,0,0,0,0,0,0,1,P
14,34,64,2,40,72,199,45,0,0,12,18,15,82,182,0,0,0,0,2,4,2,1,6,2,6,P
4,12,57,0,11,7,30,11,0,0,0,3,0,18,171,0,0,0,0,0,0,1,0,0,0,4,P
24,16,68,0,26,4,34,30,0,0,2,0,2,8,218,0,0,0,0,0,0,0,0,0,2,12,P
30,28,98,2,63,95,358,76,0,3,25,26,24,142,287,0,0,0,0,0,1,0,0,4,5,5,P
11,18,55,0,17,29,121,23,0,0,0,5,0,64,121,0,0,0,0,0,0,0,0,2,3,2,P
22,26,92,2,28,83,191,51,0,0,6,17,2,46,172,0,0,0,0,0,0,0,0,2,0,10,P
14,33,90,0,21,76,217,30,0,0,12,11,13,182,44,0,0,0,0,0,1,1,2,2,2,3,P
2,10,36,0,21,47,139,12,0,0,10,10,8,60,121,0,0,0,0,0,0,0,0,0,0,6,P
23,27,58,0,30,54,125,18,0,0,7,7,7,31,217,0,0,0,0,0,1,3,0,4,0,11,P
10,22,39,0,19,34,161,19,0,0,5,10,2,123,51,0,0,0,0,0,0,0,0,5,6,4,P
8,33,83,0,8,44,123,18,0,0,3,7,3,75,114,0,0,0,0,0,0,0,0,0,2,2,P
5,9,37,2,16,25,79,15,0,2,10,4,8,39,75,0,0,0,0,0,3,0,0,0,2,2,P
15,14,33,0,4,0,18,31,0,0,0,0,5,23,244,0,0,0,0,0,0,0,0,0,0,6,P
12,31,119,0,7,55,161,41,0,0,1,7,6,89,39,0,0,0,0,0,0,0,0,0,4,1,P
44,82,200,6,70,36,162,82,0,2,16,34,22,160,504,0,0,0,0,0,0,6,2,8,4,12,P
4,6,36,1,13,17,81,18,0,1,7,4,5,38,60,0,0,0,0,0,1,0,0,2,6,4,P
27,38,91,4,38,55,174,39,0,4,11,5,25,86,256,0,0,0,0,0,0,0,0,4,0,34,P
9,14,47,0,19,41,137,21,0,0,7,2,6,54,242,0,0,0,0,0,0,0,0,0,3,19,P
0,0,2,0,4,0,1,5,0,0,0,0,4,2,77,0,0,0,0,0,0,0,0,0,0,2,P
15,17,61,0,5,40,120,23,0,0,0,0,2,33,114,0,0,0,0,0,0,0,0,0,0,9,P
0,0,4,0,0,0,2,10,0,0,0,4,4,0,68,0,0,0,0,0,0,0,0,0,0,0,P
12,19,44,0,20,41,131,9,0,0,2,14,1,124,129,0,0,0,0,0,0,1,0,5,7,1,P
1,5,5,0,1,21,77,4,0,0,1,0,0,48,34,0,0,0,0,0,0,0,0,0,2,3,P
19,48,82,6,50,86,261,48,0,2,6,12,24,96,284,0,0,0,2,0,0,0,0,6,2,28,P
14,7,52,0,6,3,20,4,0,0,0,0,4,8,202,0,0,0,0,0,0,0,0,0,0,4,P
54,35,107,4,56,100,331,76,0,2,17,18,18,136,308,0,0,0,0,0,2,0,0,4,4,6,P
7,4,16,0,0,0,4,3,0,0,0,1,0,2,196,0,0,0,0,0,0,0,0,0,0,1,P
2,11,26,1,10,22,82,13,0,0,0,2,0,43,60,0,0,0,0,0,0,1,0,1,0,0,P
6,11,23,0,11,19,61,9,0,0,3,4,2,42,24,0,0,0,0,0,0,0,0,1,2,0,P
4,17,30,2,6,33,117,10,0,0,6,2,3,63,8,0,0,0,0,0,0,0,0,0,1,0,P
9,10,62,0,8,28,93,22,0,0,2,0,3,56,74,0,0,0,0,0,0,0,0,0,2,2,P
14,8,24,0,20,44,114,22,0,0,0,4,4,44,160,0,0,0,0,0,0,0,0,0,0,10,P
5,15,51,0,7,14,85,26,0,0,4,6,1,53,70,0,0,0,0,0,1,0,0,0,2,4,P
39,53,75,2,35,22,127,72,0,0,3,9,4,74,374,0,0,0,0,0,0,0,0,1,2,13,P
12,17,32,0,4,41,113,7,0,0,2,9,3,42,135,0,0,0,0,0,0,0,0,0,4,8,P
17,5,33,0,10,1,15,4,0,0,0,0,4,13,219,0,0,0,0,0,0,0,0,0,0,4,P
3,1,27,0,3,0,0,4,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,P
19,47,119,4,41,93,274,46,0,0,9,4,3,132,297,0,0,0,0,0,0,2,0,0,1,25,P
12,21,32,0,18,38,136,14,0,0,3,1,5,76,123,0,0,0,0,0,1,0,0,2,0,0,P
8,23,51,1,13,41,213,22,0,2,11,12,2,166,37,0,0,0,0,0,1,0,1,0,5,2,P
6,7,42,0,10,20,64,30,0,0,0,1,1,13,137,0,0,0,0,0,0,0,0,0,1,4,P
3,15,48,0,2,26,69,14,0,0,2,2,2,19,66,0,0,0,0,0,0,0,0,0,2,2,P
6,7,73,0,5,19,86,23,0,0,4,6,5,48,65,0,0,0,0,0,0,0,0,1,4,5,P
8,11,22,1,6,6,48,11,0,0,2,3,3,30,81,0,0,0,0,0,0,0,0,1,3,8,P
3,2,16,0,1,0,14,7,0,0,0,2,0,8,150,0,0,0,0,0,0,0,0,0,0,2,P
2,2,22,0,6,0,9,14,0,0,2,1,0,7,112,0,0,0,0,0,0,0,0,0,0,2,P
6,14,39,0,10,24,124,16,0,0,2,6,3,110,153,0,0,0,0,0,0,0,0,4,3,3,P
4,8,14,0,2,24,101,10,0,0,2,4,0,95,54,0,0,0,0,0,0,0,0,0,2,0,P
16,27,69,0,14,25,96,13,0,0,8,11,13,77,91,0,0,0,0,0,2,5,0,4,3,8,P
23,37,67,3,26,66,215,21,0,0,8,11,13,90,188,0,0,0,0,0,0,0,0,0,1,12,P
18,36,74,0,10,24,102,32,0,0,0,7,4,66,152,0,0,0,0,0,0,0,2,0,0,4,P
15,43,102,0,19,81,235,49,0,0,5,6,0,160,51,0,0,0,0,0,2,0,0,2,3,2,P
9,3,13,0,7,46,94,19,0,0,2,0,4,18,102,0,0,0,0,0,0,0,0,1,4,3,P
2,9,25,2,14,39,118,19,0,2,6,8,6,92,69,0,0,0,0,0,0,0,0,2,0,0,P
14,46,16,2,62,2,14,28,0,0,0,2,10,16,324,0,0,0,0,0,0,0,0,0,0,0,P
4,5,37,0,6,10,64,14,0,0,0,3,1,71,18,0,0,0,0,0,0,0,0,0,0,2,P
21,34,75,0,24,66,177,64,0,0,7,12,10,62,362,0,0,0,0,0,2,0,1,1,3,11,P
6,19,79,0,28,37,136,35,0,0,7,3,3,100,107,0,0,0,0,0,0,2,0,2,7,4,P
2,6,19,0,7,6,88,3,0,0,4,4,2,106,4,0,0,0,0,0,2,2,2,4,2,2,P
20,18,48,4,36,49,126,58,0,0,8,14,6,48,176,0,0,0,0,0,0,2,0,2,4,0,P
32,72,144,2,55,86,316,92,0,0,11,11,20,185,569,0,0,0,0,0,2,1,0,4,6,19,P
10,20,54,0,6,50,166,12,0,0,0,6,4,124,30,0,0,0,0,0,0,0,0,0,0,4,P
14,30,150,0,16,45,246,46,0,0,14,20,15,209,75,0,0,0,0,0,3,0,0,2,8,4,P
4,0,6,0,7,0,2,3,0,0,4,0,13,5,94,0,0,0,0,0,0,0,0,0,0,1,P
28,29,54,4,36,33,121,46,0,2,6,4,10,49,320,0,0,0,0,0,0,4,0,2,4,8,P
13,18,53,0,13,19,104,27,0,0,2,4,5,97,144,0,0,0,0,0,0,0,0,0,6,2,P
9,15,18,0,8,3,17,9,0,0,4,3,0,8,215,0,0,0,0,0,1,3,0,1,1,7,P
17,32,55,5,25,58,138,31,0,0,3,7,11,17,173,0,0,0,0,0,0,1,0,0,0,12,P
2,3,18,0,4,10,63,11,0,0,0,0,2,64,45,0,0,0,0,0,0,0,0,0,0,0,P
14,11,57,0,17,50,159,24,0,0,7,6,6,35,167,0,0,0,0,0,1,0,1,1,2,11,P
3,4,18,1,23,1,8,17,0,2,2,1,2,3,177,0,0,0,0,0,0,0,0,0,0,7,P
6,17,34,3,50,50,135,32,0,1,1,8,12,33,202,0,0,0,0,0,6,4,0,4,2,12,P
23,20,39,2,31,54,179,31,0,0,4,5,0,53,125,0,0,0,0,0,0,1,0,0,3,9,P
0,0,11,0,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,P
10,14,57,0,14,45,127,14,0,0,2,6,8,43,118,0,0,0,0,0,2,1,0,1,0,0,P
37,49,91,0,37,48,204,66,0,0,12,13,14,120,276,0,0,0,0,0,0,0,0,0,6,9,P
3,8,43,0,5,6,28,29,0,0,0,2,0,14,109,0,0,0,0,0,0,0,0,0,2,4,P
1,10,16,0,5,6,41,4,0,0,2,2,2,40,14,0,0,0,0,0,0,2,0,0,7,4,P
1,3,21,0,4,12,41,10,0,0,2,2,0,49,17,0,0,0,0,0,0,0,0,0,3,0,P
1,11,18,0,1,27,118,9,0,0,0,1,0,106,12,0,0,0,0,0,0,0,0,0,0,0,P
54,73,102,2,50,94,272,68,0,0,18,16,13,102,275,0,0,0,0,0,0,0,2,6,6,5,P
12,13,70,0,14,22,95,31,0,0,4,8,0,66,128,0,0,0,0,0,0,0,0,0,2,8,P
48,48,198,8,110,274,922,242,0,0,20,52,12,194,74,0,0,0,0,0,0,0,0,6,6,0,P
15,22,41,2,24,32,116,32,0,0,9,6,9,55,124,0,0,0,0,0,1,0,0,8,0,4,P
36,57,87,9,73,85,262,30,0,0,12,12,16,76,336,0,0,0,0,0,4,0,0,2,3,16,P
10,2,14,1,13,5,11,24,0,0,0,0,4,4,181,0,0,0,0,0,0,0,0,0,0,3,P
13,11,32,2,38,37,88,9,0,1,5,3,8,16,126,0,0,0,0,0,2,0,0,2,2,6,P
0,4,40,0,6,6,49,8,0,0,3,0,1,83,11,0,0,0,0,0,0,0,0,1,0,2,P
13,16,23,0,30,25,114,12,0,0,8,3,10,55,106,0,0,0,0,0,4,2,2,3,0,1,P
5,17,30,0,7,25,90,27,0,0,2,5,1,81,23,0,0,0,0,0,0,0,0,1,2,1,P
21,2,56,0,9,0,18,7,0,0,0,0,2,7,210,0,0,0,0,0,0,0,0,0,0,10,P
0,1,9,0,1,14,55,5,0,0,1,3,0,40,30,0,0,0,0,0,0,0,0,1,3,1,P
12,10,34,0,18,38,109,16,0,0,10,6,10,34,148,0,0,0,0,0,0,0,0,4,0,2,P
1,1,11,0,2,9,59,9,0,0,1,2,0,47,33,0,0,0,0,0,0,0,0,1,1,0,P
20,24,44,3,31,68,200,23,0,3,5,6,4,55,141,0,0,0,0,0,0,1,0,0,3,7,P
0,0,0,0,0,2,7,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,P
16,15,49,0,31,50,146,35,0,0,4,0,0,28,143,0,0,0,0,0,0,0,0,0,0,8,P
22,28,48,4,18,48,145,28,0,0,2,8,6,59,170,0,0,0,0,0,0,0,0,0,0,16,P
0,1,32,0,1,1,10,9,0,0,0,1,0,10,86,0,0,0,0,0,0,0,0,0,0,1,P
4,31,75,0,8,45,180,25,0,0,3,2,2,120,188,0,0,0,0,0,2,0,2,0,2,6,P
8,10,22,0,6,50,156,10,0,0,2,12,4,106,22,0,0,0,0,0,0,0,0,0,0,2,P
28,20,34,8,76,18,40,31,0,2,4,4,39,16,558,0,0,0,0,0,0,4,0,2,0,15,P
1,12,25,0,0,40,122,11,0,0,0,4,0,88,6,0,0,0,0,0,0,0,0,0,1,0,P
2,8,16,2,2,32,117,5,0,0,2,4,1,77,19,0,0,0,0,0,2,0,0,0,2,2,P
10,20,26,2,34,24,148,10,0,0,6,14,12,112,128,0,0,0,0,6,2,2,0,2,6,6,P
3,6,18,0,12,19,80,14,0,0,0,8,2,60,19,0,0,0,0,0,0,0,0,0,1,2,P
2,7,35,0,2,8,25,8,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,1,1,P
22,22,58,2,23,61,179,14,0,0,3,3,0,77,141,0,0,0,0,0,0,0,0,0,1,4,P
10,33,65,0,17,61,175,42,0,2,18,12,12,44,115,0,0,0,0,2,1,1,0,0,4,17,P
4,11,21,0,2,18,94,10,0,0,2,4,1,101,54,0,0,0,0,0,0,0,0,0,2,0,P
20,14,62,0,26,28,100,32,0,0,2,4,10,62,158,0,0,0,0,0,0,0,0,0,4,12,P
20,38,56,0,31,61,268,29,0,0,14,9,12,221,78,0,0,0,0,0,2,0,0,2,8,1,P
13,35,60,2,39,49,148,27,0,0,4,4,6,52,284,0,0,0,0,0,0,2,2,0,4,15,P
10,18,31,0,9,29,112,22,0,2,6,4,4,70,148,0,0,0,0,0,0,1,0,0,3,4,P
3,9,38,1,9,18,58,14,0,1,1,9,1,28,66,0,0,0,0,0,1,0,0,0,0,1,N
0,0,2,0,0,0,1,8,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,N
10,5,46,1,7,12,46,12,0,0,1,0,0,46,52,0,0,0,0,0,0,0,0,2,2,4,N
2,2,25,0,3,0,7,9,0,0,0,0,0,4,83,0,0,0,0,0,0,0,0,0,0,0,N
2,16,23,0,5,33,64,10,0,0,0,2,1,19,65,0,0,0,0,0,0,0,0,0,0,2,N
4,16,58,0,13,39,132,22,0,1,5,3,5,73,38,0,0,0,0,0,0,0,0,0,4,3,N
3,8,82,0,7,36,116,27,0,0,2,7,3,65,34,0,0,0,0,0,0,1,0,1,1,5,N
3,2,27,0,10,25,77,8,0,0,1,5,2,29,74,0,0,0,0,0,0,0,0,1,4,3,N
1,5,58,2,3,14,40,12,0,0,0,2,0,34,39,0,0,0,0,0,0,0,0,0,0,0,N
7,9,77,0,5,14,58,14,0,0,1,1,0,48,44,0,0,0,0,0,0,0,0,0,2,2,N
5,7,60,3,15,45,148,26,0,0,1,7,5,72,54,0,0,0,0,0,0,1,0,1,1,5,N
5,11,27,2,11,22,61,16,0,1,1,1,5,24,39,0,0,0,0,0,0,0,0,0,1,0,N
0,8,70,0,1,24,78,16,0,0,0,5,0,42,39,0,0,0,0,0,0,0,0,0,0,2,N
3,1,18,0,5,3,14,16,0,0,1,0,0,4,48,0,0,0,0,0,0,0,0,0,0,1,N
4,5,29,0,6,13,34,21,0,0,0,3,0,25,55,0,0,0,0,0,0,0,0,0,2,6,N
1,11,33,0,6,38,94,12,0,0,0,5,0,25,53,0,0,0,0,0,0,0,0,0,0,3,N
2,2,35,0,3,4,19,5,0,0,2,0,0,18,58,0,0,0,0,0,1,0,0,0,0,4,N
9,31,120,1,13,77,202,37,0,0,2,6,1,82,181,0,0,0,0,0,0,2,0,3,3,9,N
1,5,40,0,1,11,67,10,0,0,1,5,3,74,23,0,0,0,0,0,0,0,0,1,4,5,N
14,19,79,1,18,30,95,40,0,0,3,3,3,55,175,0,0,0,0,0,1,0,0,1,1,2,N
5,16,29,0,8,28,75,19,0,1,1,2,5,31,39,0,0,0,0,0,0,0,0,0,1,2,N
2,7,49,3,11,17,68,19,0,0,0,3,2,25,86,0,0,0,0,0,0,0,0,2,0,5,N
4,6,44,0,4,15,57,6,0,0,1,2,0,32,39,0,0,0,0,0,0,0,0,0,2,1,N
8,1,15,3,9,15,40,5,0,0,1,0,0,32,46,0,0,0,0,0,0,0,0,2,2,2,N
2,14,36,0,5,22,100,13,0,0,1,2,0,85,34,0,0,0,0,0,1,0,0,2,1,1,N
7,10,59,0,10,35,105,36,0,0,1,6,3,65,67,0,0,0,0,0,0,1,0,1,2,7,N
0,0,6,0,0,0,2,3,0,0,0,1,0,2,33,0,0,0,0,0,0,0,0,0,0,0,N
4,0,16,0,1,0,2,5,0,0,1,0,0,4,86,0,0,0,0,0,0,0,0,0,0,0,N
3,13,34,0,1,27,64,14,0,0,0,2,1,28,46,0,0,0,0,0,0,1,0,1,2,1,N
10,10,38,1,9,22,58,26,0,0,1,2,1,46,88,0,0,0,0,0,0,0,0,2,2,3,N
0,4,46,0,3,12,48,11,0,0,1,3,0,18,24,0,0,0,0,0,0,0,0,0,0,3,N
0,0,20,0,1,0,2,2,0,0,1,0,0,4,57,0,0,0,0,0,0,0,0,0,0,2,N
1,10,33,0,3,20,61,17,0,0,0,5,0,31,62,0,0,0,0,0,0,1,0,1,0,1,N
4,12,25,0,8,20,66,15,0,1,1,2,5,22,40,0,0,0,0,0,0,0,0,0,1,1,N
3,14,66,0,8,36,119,31,0,0,4,4,1,81,71,0,0,0,0,0,0,0,0,0,3,4,N
3,5,26,0,2,3,14,15,0,1,3,0,1,8,106,0,0,0,1,0,1,0,0,2,0,5,N
2,1,20,0,4,3,13,18,0,0,0,0,0,2,47,0,0,0,0,0,0,0,0,0,0,1,N
2,13,16,0,0,23,52,9,0,0,0,1,1,27,42,0,0,0,0,0,0,0,0,0,0,3,N
3,7,55,0,2,19,74,15,0,0,0,3,0,40,36,0,0,0,0,0,0,0,0,0,0,4,N
8,16,65,2,3,16,52,43,0,0,0,5,4,19,108,0,0,0,0,0,0,0,0,1,1,1,N
7,15,77,2,17,24,67,24,0,2,4,7,4,47,105,0,0,0,0,0,4,1,0,2,5,6,N
1,6,12,0,0,16,49,6,0,0,0,2,0,23,31,0,0,0,0,0,0,0,0,0,0,3,N
5,10,54,0,6,31,104,21,0,0,7,5,5,76,73,0,0,0,0,0,0,1,1,2,2,3,N
11,6,49,1,10,20,62,8,0,0,2,1,0,48,54,0,0,0,0,0,0,0,0,2,4,2,N
3,5,20,0,2,3,10,9,0,1,3,0,1,8,86,0,0,0,1,0,1,0,0,2,0,4,N
0,0,9,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,2,N
0,5,39,0,0,6,25,12,0,0,0,3,0,21,72,0,0,0,0,0,0,0,0,2,1,5,N
11,20,52,2,8,19,59,46,0,0,0,4,3,28,104,0,0,0,0,0,0,0,0,1,2,5,N
5,19,36,0,13,38,87,20,0,1,1,3,5,23,62,0,0,0,0,0,0,0,0,0,1,1,N
0,0,18,0,1,0,3,8,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0,0,N
7,14,69,0,7,24,70,28,0,0,1,3,1,48,80,0,0,0,0,0,0,0,0,0,2,1,N
5,10,52,1,8,12,43,17,0,0,2,0,2,37,58,0,0,0,0,0,0,0,1,0,0,3,N
0,0,22,0,1,0,3,4,0,0,1,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,N
1,0,14,0,2,0,4,6,0,0,1,0,0,2,50,0,0,0,0,0,0,0,0,1,0,0,N
0,0,11,0,0,0,2,2,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,N
3,4,20,0,0,2,11,10,0,0,1,2,1,6,66,0,0,0,0,0,0,0,0,1,1,2,N
6,12,37,1,9,49,181,15,0,0,2,5,3,128,19,0,0,0,0,0,0,0,0,1,2,1,N
1,14,64,0,11,46,121,29,0,0,3,7,1,64,104,0,0,0,0,0,0,0,0,0,1,5,N
0,0,3,0,0,0,1,2,0,0,0,1,0,2,35,0,0,0,0,0,0,0,0,0,0,0,N
2,8,14,2,3,17,38,6,0,0,0,0,1,20,42,0,0,0,0,0,0,0,0,0,0,1,N
39,20,97,3,44,55,137,29,0,0,2,1,5,74,249,0,0,0,0,0,0,0,0,1,1,13,N
3,11,25,0,3,16,52,13,0,0,6,2,2,40,77,0,0,0,0,0,0,1,1,2,1,1,N
0,2,36,0,0,1,6,3,0,0,0,2,0,1,47,0,0,0,0,1,0,0,0,0,0,2,N
8,7,34,0,8,1,5,6,0,0,1,2,9,12,194,0,0,0,0,0,0,4,0,0,0,10,N
10,8,29,0,9,10,36,32,0,0,3,4,2,24,131,0,0,0,0,0,0,0,0,3,1,5,N
3,5,22,0,2,3,11,11,0,1,3,0,1,8,88,0,0,0,1,0,1,0,0,2,0,2,N
2,2,30,0,3,4,18,9,0,0,2,0,0,17,39,0,0,0,0,0,1,0,0,0,0,1,N
1,10,61,0,6,21,62,24,0,0,3,5,1,32,113,0,0,0,0,0,0,0,0,2,1,7,N
1,9,54,0,8,28,79,22,0,0,3,7,1,38,87,0,0,0,0,0,0,0,0,0,1,4,N
2,13,23,0,5,34,70,11,0,0,0,3,0,24,53,0,0,0,0,0,0,0,0,0,0,3,N
6,9,77,0,5,31,109,26,0,0,1,5,3,77,47,0,0,0,0,0,0,1,0,1,1,5,N
8,8,24,0,5,6,35,17,0,0,9,3,4,35,137,0,0,0,0,0,0,0,1,4,1,1,N
0,0,12,0,0,0,2,4,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,N
7,10,58,2,17,30,76,16,0,2,4,8,4,54,61,0,0,0,0,0,4,1,0,0,6,5,N
6,16,35,0,10,19,62,18,0,1,7,1,7,37,71,0,0,0,0,0,0,0,1,1,2,0,N
3,5,15,0,2,3,11,16,0,1,3,0,1,9,86,0,0,0,1,0,1,0,0,2,0,2,N
6,17,36,1,15,25,68,22,0,1,3,1,7,29,61,0,0,0,0,0,0,0,1,0,1,1,N
17,23,62,3,13,17,64,54,0,0,1,8,5,27,121,0,0,0,0,0,0,0,0,1,2,3,N
9,22,56,2,2,26,70,32,0,0,0,3,4,27,79,0,0,0,0,0,0,0,0,1,3,1,N
4,12,35,0,7,28,59,13,0,0,1,4,0,27,80,0,0,0,0,0,0,0,0,1,1,1,N
3,14,37,0,6,22,102,12,0,0,2,2,0,87,33,0,0,0,0,0,1,0,0,2,1,1,N
6,12,42,0,8,28,86,28,0,0,3,6,2,52,139,0,0,0,0,0,0,0,0,3,0,2,N
0,0,11,0,1,0,3,13,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,1,0,0,N
1,9,21,0,7,18,81,11,0,0,1,6,2,47,57,0,0,0,0,0,0,0,0,0,2,3,N
5,9,51,0,3,6,37,13,0,0,6,0,2,45,68,0,0,0,0,0,0,0,1,1,1,2,N
1,5,42,0,6,27,71,16,0,0,3,6,1,39,69,0,0,0,0,0,0,0,0,0,2,6,N
6,22,54,1,31,58,208,24,0,0,12,15,17,138,83,0,0,0,0,0,2,4,1,4,6,6,N
1,11,50,0,3,19,51,14,0,0,1,2,1,22,35,0,0,0,0,0,0,0,0,0,0,3,N
6,10,56,0,7,43,125,29,0,0,3,9,4,73,57,0,0,0,0,0,0,1,0,2,1,5,N
3,11,76,1,12,22,66,23,0,1,2,10,1,32,58,0,0,0,0,0,1,0,0,0,0,2,N
0,0,3,0,0,0,1,10,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,N
5,1,14,0,1,0,2,7,0,0,0,1,0,1,75,0,0,0,0,0,0,0,0,1,0,0,N
0,6,56,0,0,12,45,11,0,0,0,3,0,32,40,0,0,0,0,0,0,0,0,0,0,1,N
3,12,47,0,4,29,86,29,0,0,0,5,1,40,72,0,0,0,0,0,0,0,0,0,0,3,N
0,1,21,0,3,0,3,2,0,0,0,0,0,2,80,0,0,0,0,0,0,0,0,0,0,3,N
2,10,43,0,8,16,74,25,0,0,1,6,3,35,88,0,0,0,0,0,0,0,0,0,1,1,N
10,11,52,0,9,1,12,13,0,0,1,3,9,20,229,0,0,0,0,0,0,4,0,0,1,11,N
0,0,5,0,0,0,2,1,0,0,0,1,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
7,15,41,0,10,22,64,21,0,1,2,3,5,34,66,0,0,0,0,0,0,0,0,1,2,0,N
7,12,52,1,3,26,83,18,0,0,3,1,6,58,99,0,0,0,0,0,0,1,0,2,1,7,N
3,5,24,0,2,10,38,8,0,0,1,3,0,26,58,0,0,0,0,0,0,0,0,1,1,1,N
0,0,6,0,0,0,1,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,N
0,0,14,0,0,0,6,11,0,0,0,0,2,0,75,0,0,0,0,0,0,0,0,0,0,5,N
2,14,35,0,5,22,101,13,0,0,1,3,0,87,23,0,0,0,0,0,1,0,0,2,1,1,N
10,25,74,5,31,89,272,42,0,2,9,18,7,123,67,0,0,0,0,0,0,0,0,6,5,1,N
