@relation 7noSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,7,10,0,6,19,53,10,0,0,3,2,3,24,15,0,0,0,0,0,0,0,1,0,0,1,1,7,11,0,6,16,48,9,0,0,2,1,2,26,12,0,0,0,0,0,2,2,1,1,1,2,P
7,25,6,0,29,0,5,20,0,0,0,0,5,9,156,0,0,0,0,0,0,0,0,0,0,1,7,23,8,1,31,1,7,14,0,0,0,1,5,8,162,0,0,0,0,0,0,0,0,0,0,0,P
1,1,30,0,2,1,6,8,0,1,1,4,1,3,21,0,0,0,0,0,0,1,0,1,0,1,17,28,70,1,29,8,62,36,0,0,5,6,6,42,138,0,0,0,0,0,2,3,1,2,5,13,P
2,9,23,0,6,16,49,5,0,0,1,7,1,30,36,0,0,0,0,0,0,0,0,0,1,1,4,9,20,0,6,15,52,6,0,0,0,6,1,29,38,0,0,0,0,0,0,0,0,0,0,2,P
9,15,14,0,4,17,69,6,0,0,2,0,6,37,65,0,0,0,0,0,1,0,0,1,1,0,5,12,19,0,8,21,65,7,0,0,1,1,1,37,59,0,0,0,0,0,0,0,0,1,0,0,P
3,2,18,0,2,12,51,12,0,0,2,4,1,36,42,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,P
2,11,22,0,13,28,79,13,0,0,3,2,3,16,80,0,0,0,0,0,0,0,0,0,1,5,4,8,21,0,12,23,74,11,0,0,2,1,2,16,82,0,0,0,0,0,0,0,0,0,1,5,P
4,5,18,0,6,14,40,11,0,0,2,2,1,6,92,0,0,0,0,0,0,0,0,0,2,3,3,6,18,0,9,14,44,13,0,0,2,0,1,8,91,0,0,0,0,0,0,0,0,0,1,3,P
11,24,55,2,20,45,138,24,0,2,5,3,3,72,147,0,0,0,0,0,0,1,0,0,0,10,12,25,57,2,20,45,139,30,0,1,5,2,2,66,146,0,0,0,0,0,0,1,0,0,1,12,P
25,29,41,3,36,7,32,38,0,0,6,3,19,12,296,0,0,0,0,0,0,1,0,1,2,20,0,1,10,0,1,0,0,1,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,P
13,26,32,0,20,26,85,21,0,2,2,7,11,47,137,0,0,0,0,0,0,0,0,2,2,4,8,26,40,1,21,23,71,21,0,0,0,6,8,32,127,0,0,0,0,0,0,0,0,3,1,4,P
7,7,35,0,13,19,94,20,0,1,7,6,4,81,9,0,0,0,0,0,1,0,0,0,6,0,6,7,36,0,13,22,97,20,0,1,6,6,4,76,9,0,0,0,0,0,1,0,0,0,7,0,P
1,9,19,0,17,56,147,27,0,0,11,16,8,101,41,0,0,0,0,0,1,0,1,4,2,0,1,9,19,0,17,56,147,27,0,0,11,16,8,101,41,0,0,0,0,0,1,0,1,4,2,0,P
6,9,15,1,9,16,63,5,0,1,2,6,3,42,22,0,0,0,0,0,2,1,0,0,2,1,6,8,16,1,8,16,67,6,0,1,2,6,4,45,21,0,0,0,0,0,0,1,0,0,1,1,P
5,3,12,0,8,1,9,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,5,2,12,0,7,1,7,2,0,0,2,1,8,4,113,0,0,0,0,0,0,0,0,0,1,3,P
13,19,36,0,7,31,96,18,0,0,6,8,3,64,42,0,0,0,0,0,0,0,0,1,2,8,13,19,36,0,7,31,96,18,0,0,6,8,3,64,42,0,0,0,0,0,0,0,0,1,2,8,P
1,2,7,1,1,0,3,7,0,0,0,0,2,2,68,0,0,0,0,0,0,0,0,0,0,2,1,2,7,0,1,0,2,7,0,0,0,0,2,3,70,0,0,0,0,0,0,0,0,0,0,1,P
9,9,40,0,16,9,61,26,0,0,0,3,4,43,83,0,0,0,0,0,0,0,0,1,0,3,9,10,29,0,14,21,89,15,0,0,1,0,2,39,91,0,0,0,0,0,1,0,0,1,2,0,P
14,27,38,1,28,35,101,15,0,0,10,7,7,45,181,0,0,0,0,0,1,0,0,2,1,6,16,29,38,1,28,32,99,16,0,0,10,6,6,45,181,0,0,0,0,0,1,0,0,2,1,6,P
6,12,14,0,7,28,71,7,0,0,2,0,5,26,64,0,0,0,0,0,1,0,0,1,1,0,8,11,22,1,11,23,73,7,0,0,5,2,6,38,60,0,0,0,0,0,1,0,0,2,0,2,P
6,4,15,0,5,4,13,3,0,0,1,6,0,5,50,0,0,0,0,0,0,0,0,2,1,2,4,6,13,0,6,3,14,5,0,0,1,5,0,6,51,0,0,0,0,0,0,0,0,1,1,1,P
41,48,67,4,41,58,171,63,0,1,4,12,17,117,434,0,0,0,0,0,2,7,0,0,6,18,0,0,2,0,0,0,0,4,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,P
15,11,24,1,16,24,84,18,0,0,4,2,3,32,79,0,0,0,0,0,1,0,0,1,1,4,12,7,25,1,15,23,87,18,0,0,4,2,3,31,78,0,0,0,0,0,1,0,0,1,1,4,P
3,2,14,0,9,0,4,3,0,0,1,0,7,6,112,0,0,0,0,0,0,0,0,1,1,3,3,2,14,0,9,0,4,3,0,0,1,0,7,7,112,0,0,0,0,0,0,0,0,0,1,3,P
7,14,47,0,9,30,82,26,0,0,1,4,4,26,238,0,0,0,0,0,0,0,0,0,0,11,7,14,47,0,9,30,82,26,0,0,1,4,4,26,238,0,0,0,0,0,0,0,0,0,0,11,P
4,8,11,0,0,9,47,13,0,0,1,1,0,33,21,0,0,0,0,0,1,0,0,3,1,0,4,8,11,0,0,10,47,13,0,0,1,1,0,34,21,0,0,0,0,0,1,0,0,3,1,0,P
2,4,15,0,7,14,39,14,0,0,1,0,0,24,40,0,0,0,0,0,0,1,0,0,2,2,1,3,15,0,7,11,33,11,0,0,2,1,0,25,44,0,0,0,0,0,0,0,0,0,3,1,P
7,6,17,1,19,19,46,4,0,0,2,1,3,8,62,0,0,0,0,0,1,0,0,1,1,3,8,6,16,1,19,18,44,4,0,0,3,2,3,7,63,0,0,0,0,0,1,0,0,1,1,3,P
9,13,47,0,18,36,110,30,0,0,5,6,8,32,139,0,0,0,0,0,0,0,0,1,3,5,9,13,46,0,18,34,111,30,0,0,5,5,8,35,140,0,0,0,0,0,0,0,0,1,2,5,P
9,8,13,1,12,9,60,9,0,0,5,0,3,46,69,0,0,0,0,0,0,1,0,2,1,1,5,7,20,0,9,11,72,5,0,0,8,2,5,50,60,0,0,0,0,0,1,1,1,2,1,2,P
7,13,20,0,8,32,86,15,0,1,2,6,4,29,78,0,0,0,0,0,0,0,0,1,2,2,6,13,19,0,10,35,85,15,0,1,2,6,3,31,78,0,0,0,0,0,0,0,0,0,2,2,P
3,5,23,1,5,12,52,8,0,0,0,2,3,30,34,0,0,0,0,0,0,0,0,1,0,0,5,4,24,0,5,10,48,7,0,0,0,2,2,29,34,0,0,0,0,0,0,0,0,1,2,0,P
10,14,26,1,14,26,71,18,0,1,1,2,8,10,91,0,0,0,0,0,0,1,0,0,0,5,8,12,26,2,16,28,71,18,0,0,1,2,7,9,91,0,0,0,0,0,0,1,0,0,0,5,P
3,1,7,0,4,23,46,10,0,0,2,0,2,8,50,0,0,0,0,0,0,0,0,0,2,1,2,2,7,0,5,23,50,9,0,0,0,0,1,9,50,0,0,0,0,0,0,0,0,0,3,1,P
0,0,8,1,4,4,18,1,0,0,1,0,1,22,13,0,0,0,0,0,2,0,1,0,1,0,0,0,8,1,4,6,22,1,0,0,1,0,1,17,13,0,0,0,0,0,2,0,1,0,1,0,P
1,7,30,0,0,9,33,14,0,0,1,2,0,25,15,0,0,0,0,0,0,0,0,0,0,3,8,5,9,1,10,6,18,15,0,3,1,3,6,7,64,0,0,0,4,0,0,10,0,1,0,0,P
23,37,59,11,78,69,193,54,0,0,6,8,16,59,276,0,0,0,0,0,3,0,0,3,4,7,23,37,59,11,78,69,193,54,0,0,6,8,16,59,276,0,0,0,0,0,3,0,0,3,4,7,P
11,17,44,0,17,15,62,31,0,0,2,8,2,44,205,0,0,0,0,0,0,0,0,1,2,8,11,25,43,0,15,15,67,26,0,0,0,6,2,33,207,0,0,0,0,0,0,0,0,1,2,9,P
2,18,31,0,18,47,152,5,0,0,9,8,15,78,12,0,0,0,0,0,0,0,0,2,2,1,2,18,31,0,18,47,152,5,0,0,9,8,15,78,12,0,0,0,0,0,0,0,0,2,2,1,P
6,9,15,0,6,19,58,11,0,0,6,2,4,29,86,0,0,0,0,0,1,0,0,2,1,1,6,8,15,0,6,17,56,11,0,0,6,2,4,27,85,0,0,0,0,0,1,0,0,2,1,2,P
6,2,6,0,21,3,3,13,0,0,1,0,16,0,107,0,0,0,0,0,0,4,1,0,0,0,6,2,6,0,21,3,3,13,0,0,1,0,16,0,107,0,0,0,0,0,0,4,1,0,0,0,P
9,14,33,0,10,56,142,18,0,0,7,2,8,84,49,0,0,0,0,0,1,3,0,3,3,9,9,14,33,0,10,56,142,18,0,0,7,2,8,84,49,0,0,0,0,0,1,3,0,3,3,9,P
0,0,32,0,2,1,7,9,0,1,2,4,3,3,20,0,0,0,0,0,0,1,0,1,0,1,14,27,74,1,29,11,62,39,0,0,5,5,5,42,141,0,0,0,0,0,2,2,1,2,3,11,P
9,10,34,2,21,33,97,25,0,2,4,4,10,27,98,0,0,0,0,0,1,3,1,1,3,3,9,9,33,3,22,35,98,25,0,1,4,4,9,27,100,0,0,0,0,0,1,2,1,1,3,3,P
2,10,24,0,4,20,81,5,0,0,0,1,0,71,17,0,0,0,0,0,0,0,0,0,1,1,2,10,24,0,4,20,81,5,0,0,0,1,0,71,17,0,0,0,0,0,0,0,0,0,1,1,P
1,9,24,0,0,8,29,3,0,0,1,0,0,16,4,0,0,0,0,0,0,0,0,0,4,0,3,7,10,0,2,6,25,2,0,0,1,0,0,22,8,0,0,0,0,0,0,0,0,0,4,0,P
11,23,32,0,6,21,62,28,0,0,0,2,3,28,105,0,0,0,0,0,0,0,0,0,1,7,11,26,33,0,6,19,56,29,0,0,0,1,3,29,103,0,0,0,0,0,0,0,0,0,1,6,P
5,16,29,0,12,25,98,13,0,1,7,13,3,92,22,0,0,0,0,0,0,0,0,0,7,1,6,15,25,1,12,31,99,11,0,0,8,14,4,87,24,0,0,0,0,0,0,0,0,0,8,1,P
10,15,60,2,8,22,98,18,0,0,2,2,1,73,100,0,0,0,0,0,0,1,0,3,3,6,9,15,60,2,8,23,97,14,0,0,2,2,1,73,95,0,0,0,0,0,0,1,0,3,3,6,P
1,4,9,0,4,0,4,9,0,0,0,0,0,3,74,0,0,0,0,0,0,0,0,0,0,1,1,4,9,0,3,0,5,8,0,0,0,0,0,5,77,0,0,0,0,0,0,0,0,0,0,0,P
3,5,24,0,3,0,9,5,0,0,0,4,2,12,81,0,0,0,0,0,1,0,0,0,0,2,2,5,21,0,3,0,11,7,0,0,0,4,3,12,81,0,0,0,0,0,1,0,0,0,0,2,P
11,23,31,1,16,23,76,18,0,0,8,11,4,40,178,0,0,0,0,0,0,0,0,0,1,14,15,17,25,2,22,30,87,23,0,0,6,7,5,36,177,0,0,0,0,0,0,0,0,0,2,11,P
12,31,46,5,36,33,112,21,0,2,13,6,20,67,83,0,0,0,1,0,5,0,0,2,3,3,13,31,48,5,32,34,114,21,0,4,14,6,20,67,83,0,0,0,1,0,4,0,0,2,3,3,P
6,8,26,0,10,13,55,9,0,0,0,5,0,66,20,0,0,0,0,0,0,0,0,0,3,0,6,8,26,0,10,13,55,9,0,0,0,5,0,66,20,0,0,0,0,0,0,0,0,0,3,0,P
2,2,13,1,14,12,38,6,0,2,2,3,4,22,33,0,0,0,0,0,4,0,0,0,0,2,2,5,12,1,15,11,36,3,0,1,1,3,4,23,34,0,0,0,0,0,4,0,0,0,0,2,P
0,11,17,0,2,36,92,15,0,0,3,3,2,75,12,0,0,0,0,0,3,0,0,1,1,0,0,11,19,0,2,34,100,15,0,0,3,3,2,76,12,0,0,0,0,0,3,0,0,1,1,0,P
3,19,49,0,13,37,130,17,0,0,4,4,4,86,20,0,0,0,0,0,1,1,1,0,3,2,3,5,29,0,5,4,15,6,0,0,0,0,1,12,85,0,0,0,0,1,0,0,0,0,0,2,P
5,7,15,0,2,10,36,8,0,0,0,1,0,11,53,0,0,0,0,0,0,0,0,1,3,0,4,5,14,0,2,12,36,9,0,0,1,0,0,12,45,0,0,0,0,0,0,0,0,0,3,1,P
29,16,31,1,61,65,216,33,0,0,1,10,14,50,151,0,0,0,0,0,0,0,0,0,2,4,1,6,13,0,8,7,34,9,0,0,1,1,3,37,23,0,0,0,0,0,0,0,0,0,2,1,P
1,4,11,1,4,23,63,2,0,0,2,1,3,43,5,0,0,0,0,0,0,0,0,0,3,0,0,4,8,1,5,27,66,2,0,0,2,1,3,36,5,0,0,0,0,0,0,0,0,0,5,0,P
6,4,10,0,5,1,10,19,0,0,2,1,2,5,88,0,0,0,0,0,0,0,0,0,0,5,5,6,7,0,8,1,13,18,0,0,1,1,1,4,90,0,0,0,0,0,0,0,0,0,0,5,P
5,4,12,0,4,5,32,6,0,0,0,1,0,21,18,0,0,0,0,0,0,0,0,0,1,0,1,5,17,2,10,8,30,12,0,2,4,2,6,17,31,0,0,0,1,0,1,0,1,0,2,2,P
0,6,25,0,2,35,110,9,0,0,2,4,2,78,13,0,0,0,0,0,4,1,0,1,2,0,0,9,22,0,3,42,114,10,0,0,2,5,1,70,14,0,0,0,0,0,3,0,0,1,1,0,P
4,2,11,0,5,0,6,2,0,0,2,1,7,4,113,0,0,0,0,0,0,0,0,0,1,3,2,5,12,0,6,0,6,2,0,0,3,1,8,3,113,0,0,0,0,0,0,0,0,0,1,3,P
7,25,53,1,13,27,79,26,0,1,1,5,4,45,109,0,0,0,0,0,0,0,0,0,1,6,9,20,55,1,11,26,74,25,0,0,1,7,2,44,110,0,0,0,0,0,0,0,0,0,2,4,P
23,24,34,3,44,9,39,39,0,0,7,3,26,15,297,0,0,0,0,0,1,1,0,1,0,21,2,0,20,0,1,5,18,4,0,0,2,0,0,17,13,0,0,0,0,0,1,0,0,0,0,1,P
2,6,4,0,4,15,59,4,0,1,1,4,3,40,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,25,67,5,0,1,0,4,4,27,3,0,0,0,0,0,1,0,0,0,0,0,P
8,7,32,2,22,26,69,14,0,0,3,3,2,19,116,0,0,0,0,0,0,0,0,1,0,8,5,10,36,2,17,25,66,13,0,0,2,3,3,13,115,0,0,0,0,0,0,0,0,0,1,7,P
0,0,0,0,0,0,1,1,0,0,0,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,P
2,6,10,0,2,18,52,9,0,0,0,3,0,52,5,0,0,0,0,0,0,0,0,0,0,0,2,6,9,0,2,18,55,9,0,0,0,3,0,50,5,0,0,0,0,0,0,0,0,0,0,0,P
7,21,30,0,26,41,184,21,0,0,5,8,15,94,22,0,0,0,0,0,1,1,0,3,2,0,7,21,30,0,26,41,184,21,0,0,5,8,15,94,22,0,0,0,0,0,1,1,0,3,2,0,P
0,0,17,0,2,0,4,2,0,0,1,0,0,5,39,0,0,0,0,0,0,0,0,0,0,1,1,0,18,0,1,0,5,1,0,0,1,1,0,4,39,0,0,0,0,0,0,0,0,0,0,1,P
15,15,21,0,10,23,83,14,0,0,2,5,1,30,66,0,0,0,0,0,0,0,0,0,2,4,10,9,24,1,12,27,89,13,0,0,1,3,0,24,62,0,0,0,0,0,0,0,0,0,2,5,P
1,7,15,0,3,40,110,14,0,0,2,3,3,73,12,0,0,0,0,0,2,1,0,0,2,0,1,6,15,1,4,38,110,13,0,0,1,3,1,81,13,0,0,0,0,0,2,1,0,0,1,0,P
0,7,17,0,0,18,47,12,0,0,0,3,1,25,31,0,0,0,0,0,3,0,0,3,3,3,3,8,20,0,1,19,42,9,0,0,1,3,2,20,31,0,0,0,0,0,0,1,0,0,3,3,P
3,3,10,3,7,17,42,5,0,0,1,1,4,8,68,0,0,0,0,0,0,1,0,0,0,2,4,3,6,2,8,15,39,4,0,0,0,1,3,9,72,0,0,0,0,0,1,0,0,0,1,2,P
13,18,28,3,17,41,99,11,0,0,4,4,12,35,101,0,0,0,1,0,1,0,0,0,1,4,14,23,27,2,18,38,103,13,0,0,3,3,12,33,100,0,0,0,1,0,1,0,0,0,2,4,P
5,8,18,1,7,21,75,6,0,0,2,3,1,25,67,0,0,0,0,0,1,0,0,0,0,4,5,6,23,2,3,15,67,12,0,0,3,2,2,26,55,0,0,0,0,0,0,0,0,1,0,5,P
11,17,60,1,31,46,161,37,0,1,9,15,9,66,146,0,0,0,0,0,0,0,0,1,2,1,16,19,62,1,29,50,158,37,0,1,10,13,8,66,144,0,0,0,0,0,0,0,0,1,1,1,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,P
5,7,23,0,10,2,7,7,0,0,2,1,5,9,197,0,0,0,0,0,0,0,0,0,1,5,5,7,18,0,6,2,11,6,0,0,2,1,7,8,188,0,0,0,0,0,0,0,0,0,1,5,P
0,4,9,0,3,22,68,2,0,0,3,2,4,44,5,0,0,0,0,0,0,0,0,0,4,0,1,4,10,1,10,23,65,2,0,0,1,1,0,47,5,0,0,0,0,0,0,0,0,0,3,0,P
2,11,35,0,3,20,98,9,0,0,0,3,2,64,95,0,0,0,0,0,2,0,0,1,2,3,2,11,35,0,3,20,97,9,0,0,0,4,2,67,95,0,0,0,0,0,2,0,0,0,1,3,P
1,11,41,1,20,31,111,15,0,0,0,3,1,55,24,0,0,0,0,0,0,0,0,2,3,1,2,11,35,0,9,22,66,11,0,0,1,6,3,51,18,0,0,0,0,0,0,0,0,1,0,0,P
5,6,24,0,11,13,49,19,0,0,1,3,4,21,115,0,0,0,0,0,0,1,0,0,1,4,7,7,26,0,7,10,43,18,0,0,1,4,4,23,115,0,0,0,0,0,0,1,0,0,0,3,P
7,7,38,0,13,1,12,19,0,0,2,1,12,5,154,0,0,0,0,0,0,1,0,1,0,2,11,4,38,0,12,0,14,17,0,0,1,0,11,2,153,0,0,0,0,0,0,0,0,1,1,4,P
2,5,6,1,3,9,38,10,0,0,0,4,1,23,26,0,0,0,0,0,0,0,0,0,1,0,3,4,7,0,4,6,38,10,0,0,0,4,1,25,26,0,0,0,0,0,0,0,0,0,1,0,P
6,14,58,2,12,12,44,16,0,0,0,3,0,37,82,0,0,0,0,0,0,0,0,0,1,0,0,2,12,0,1,18,35,3,0,0,0,2,0,36,3,0,0,0,0,0,0,0,0,0,1,0,P
1,2,7,0,2,5,33,6,0,0,0,0,1,33,22,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,2,6,32,6,0,0,0,1,1,34,22,0,0,0,0,0,0,0,0,0,0,0,P
5,5,3,0,7,0,9,3,0,1,3,2,2,3,106,0,0,0,0,0,1,0,0,1,0,5,5,3,4,0,8,0,9,2,0,1,3,2,2,4,107,0,0,0,0,0,1,0,0,1,0,4,P
0,5,20,0,1,7,24,5,0,0,3,2,0,26,3,0,0,0,0,0,0,0,0,0,0,1,21,30,31,0,31,35,103,18,0,4,8,4,16,52,224,0,0,0,0,0,1,5,0,5,3,10,P
1,5,27,0,6,3,15,6,0,0,1,2,0,10,85,0,0,0,0,0,0,0,0,0,0,2,1,5,28,0,6,5,16,6,0,0,0,2,0,8,85,0,0,0,0,0,0,0,0,0,0,2,P
4,2,28,0,2,1,4,7,0,0,0,1,1,0,67,0,0,0,0,0,0,0,0,0,0,1,5,29,41,0,14,69,178,14,0,0,5,11,15,73,15,0,0,0,0,0,1,2,0,0,0,1,P
16,30,62,0,24,22,83,28,0,0,1,7,4,42,136,0,0,0,0,0,0,0,0,0,1,3,14,28,59,0,18,24,82,23,0,0,1,8,3,41,138,0,0,0,0,0,0,0,0,0,1,3,P
2,11,24,0,2,15,43,7,0,0,0,2,0,29,2,0,0,0,0,0,0,0,0,0,1,0,2,11,24,0,2,15,43,7,0,0,0,2,0,29,2,0,0,0,0,0,0,0,0,0,1,0,P
10,7,21,1,21,34,106,11,0,2,3,6,2,29,59,0,0,0,0,0,0,1,0,0,1,5,9,7,16,2,20,36,115,10,0,2,2,5,2,29,61,0,0,0,0,0,0,1,0,0,1,5,P
1,12,27,0,12,29,99,13,0,1,9,4,12,73,5,0,0,0,0,0,0,2,0,2,3,2,1,12,27,0,12,29,99,13,0,1,9,4,12,73,5,0,0,0,0,0,0,2,0,2,3,2,P
7,33,64,0,22,52,242,15,0,0,13,18,19,127,54,0,0,0,0,0,0,1,1,3,6,4,7,33,64,0,22,52,242,15,0,0,13,18,19,127,54,0,0,0,0,0,0,1,1,3,6,4,P
3,10,21,0,3,18,73,21,0,0,0,2,1,68,41,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,3,12,3,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,1,P
2,10,18,0,7,15,68,16,0,0,1,1,1,56,8,0,0,0,0,0,0,0,0,0,0,0,1,11,18,0,4,12,61,18,0,0,1,2,1,65,4,0,0,0,0,0,0,0,0,0,0,1,P
10,18,48,2,15,56,171,24,0,1,8,18,8,98,36,0,0,0,0,0,0,0,0,1,3,2,6,20,41,3,18,53,166,27,0,1,10,16,7,94,38,0,0,0,0,0,0,0,0,2,2,1,P
0,2,12,0,2,0,3,5,0,0,0,2,3,3,76,0,0,0,0,0,0,0,0,0,0,3,0,2,12,0,1,0,3,6,0,0,0,1,2,3,74,0,0,0,0,0,0,0,0,1,0,4,P
4,9,8,0,3,5,45,4,0,0,0,0,0,51,21,0,0,0,0,0,0,0,0,0,1,0,1,3,32,0,6,18,56,20,0,0,2,2,1,26,48,0,0,0,0,0,0,0,0,0,0,1,P
3,3,14,0,8,1,4,14,0,0,1,2,2,2,37,0,0,0,0,0,0,0,0,0,0,2,5,4,17,0,4,1,7,10,0,0,0,1,1,4,41,0,0,0,0,0,0,0,0,0,0,0,P
2,10,13,3,25,28,70,12,0,1,5,6,8,15,94,0,0,0,0,0,0,2,0,4,0,6,4,13,14,1,23,24,63,14,0,1,5,8,10,17,95,0,0,0,0,0,0,1,0,4,0,5,P
1,13,20,0,0,21,45,8,0,0,0,3,0,16,34,0,0,0,0,0,0,0,0,1,3,4,2,6,12,0,2,18,48,6,0,0,2,2,0,29,41,0,0,0,0,0,1,1,0,0,3,1,P
10,24,54,2,20,46,136,25,0,0,5,2,1,71,148,0,0,0,0,0,0,1,0,0,0,11,9,24,56,2,19,45,135,22,0,0,5,2,2,69,150,0,0,0,0,0,0,1,0,0,1,11,P
2,8,23,0,0,13,25,7,0,0,0,0,1,14,17,0,0,0,0,0,0,1,0,1,1,2,2,8,23,0,0,13,25,7,0,0,0,0,1,14,17,0,0,0,0,0,0,1,0,1,1,2,P
1,13,26,0,7,26,90,12,0,0,1,1,1,56,16,0,0,0,0,0,0,0,1,1,3,0,0,14,28,0,6,21,88,11,0,0,1,1,2,56,17,0,0,0,0,0,0,1,1,1,3,0,P
7,24,50,0,12,46,106,15,0,0,5,9,6,69,17,0,0,0,0,0,0,0,0,0,2,1,2,26,54,0,12,41,118,13,0,0,3,7,4,63,19,0,0,0,0,0,2,1,0,0,4,1,P
0,7,6,0,7,20,66,5,0,0,1,4,0,51,26,0,0,0,0,0,0,1,0,1,1,1,2,6,7,0,4,21,64,7,0,0,1,4,0,56,24,0,0,0,0,0,0,0,0,1,1,1,P
25,43,68,1,55,40,189,52,0,4,9,10,20,131,473,0,0,0,0,0,2,3,2,1,7,12,31,63,62,3,56,44,184,58,0,3,11,7,18,139,473,0,0,0,0,0,5,5,1,2,7,11,P
5,7,17,0,6,13,76,7,0,0,3,3,0,57,14,0,0,0,0,0,0,0,1,0,1,0,5,11,20,0,6,15,78,9,0,0,2,2,0,54,12,0,0,0,0,0,0,0,1,0,0,0,P
1,2,7,0,2,4,33,6,0,0,0,0,1,33,23,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,2,5,33,8,0,0,0,0,1,32,21,0,0,0,0,0,0,0,0,0,0,0,P
1,2,6,0,3,7,24,8,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,2,1,0,1,7,0,4,8,26,8,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0,0,1,1,P
8,5,23,0,7,3,8,4,0,0,0,2,10,4,171,0,0,0,0,0,0,1,0,1,1,14,0,2,30,0,0,1,5,3,0,0,0,2,0,0,22,0,0,0,0,1,0,0,0,0,0,3,P
18,11,14,4,30,26,108,10,0,0,10,4,10,47,69,0,0,0,0,0,1,1,1,4,5,4,0,4,13,0,1,6,20,4,0,0,0,2,1,8,9,0,0,0,0,0,0,0,0,0,1,1,P
7,9,12,1,9,12,54,10,0,0,3,0,3,41,70,0,0,0,0,0,0,0,0,2,1,1,8,12,22,0,11,17,71,5,0,0,8,2,4,45,61,0,0,0,0,0,1,0,1,2,0,2,P
24,34,30,0,34,33,103,19,0,3,8,6,16,59,223,0,0,0,0,0,3,5,0,3,4,10,21,33,29,0,35,30,101,19,0,3,9,5,17,70,223,0,0,0,0,0,0,4,0,4,2,10,P
14,23,46,0,12,14,61,24,0,0,3,5,4,38,166,0,0,0,0,0,0,0,0,0,1,5,14,23,46,0,12,14,61,24,0,0,3,5,4,38,166,0,0,0,0,0,0,0,0,0,1,5,P
15,10,24,2,10,38,95,18,0,0,4,2,6,26,98,0,0,0,0,0,0,0,0,1,2,5,14,10,30,2,11,39,94,15,0,0,3,4,7,30,101,0,0,0,0,0,0,0,0,0,1,5,P
0,1,4,0,0,4,20,1,0,0,0,1,0,7,16,0,0,0,0,0,0,0,0,0,0,1,1,8,15,0,5,22,41,6,0,0,0,2,0,8,38,0,0,0,0,0,0,0,0,0,0,1,N
10,8,29,1,11,5,22,27,0,0,1,5,2,10,58,0,0,0,0,0,0,0,0,0,1,2,0,1,12,0,3,5,22,16,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,N
5,1,8,0,0,0,1,3,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,1,4,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,N
0,9,32,0,5,25,67,15,0,0,0,3,0,39,49,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,3,5,22,16,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,N
