@relation 7noSC_sum_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
7,4,32,0,0,1,13,10,0,0,0,1,0,1,51,0,0,0,0,0,0,0,0,1,0,0,N
8,7,37,0,10,1,8,6,0,0,1,2,9,12,214,0,0,0,0,0,0,4,0,0,0,13,N
6,12,42,0,6,21,45,24,0,0,0,1,1,21,57,0,0,0,0,0,0,0,0,0,3,4,N
7,14,70,2,19,31,84,22,0,2,4,9,4,53,79,0,0,0,0,0,4,1,0,0,5,3,N
10,25,74,5,31,89,272,42,0,2,9,18,7,123,67,0,0,0,0,0,0,0,0,6,5,1,N
2,1,30,0,5,3,14,18,0,0,1,0,0,6,66,0,0,0,0,0,0,0,0,0,0,1,N
2,6,42,3,13,24,85,17,0,0,0,5,2,31,60,0,0,0,0,0,0,0,0,0,0,2,N
3,10,33,0,3,17,53,24,0,0,0,3,1,30,73,0,0,0,0,0,0,0,0,0,0,2,N
7,8,42,0,20,12,35,20,0,0,2,1,10,20,174,0,0,0,0,0,0,0,0,0,1,6,N
4,12,36,1,8,27,102,13,0,0,0,2,3,78,71,0,0,0,0,0,0,0,0,0,2,2,N
37,32,87,6,54,40,131,56,0,0,6,10,8,101,478,0,0,0,0,0,0,0,0,1,4,14,N
9,8,41,0,6,12,47,32,0,0,3,4,3,41,134,0,0,0,0,0,0,0,0,3,1,2,N
0,14,61,0,5,25,75,25,0,0,0,4,0,46,107,0,0,0,0,0,0,0,0,2,0,4,N
3,7,55,0,2,19,74,15,0,0,0,3,0,40,36,0,0,0,0,0,0,0,0,0,0,4,N
2,10,43,0,2,3,24,14,0,0,6,1,2,29,105,0,0,0,0,0,0,0,1,3,1,3,N
5,12,28,0,6,31,103,9,0,0,4,3,2,56,13,0,0,0,0,0,0,0,0,0,1,0,N
2,10,43,0,8,16,74,25,0,0,1,6,3,35,88,0,0,0,0,0,0,0,0,0,1,1,N
2,11,52,3,16,42,127,24,0,0,0,5,2,57,77,0,0,0,0,0,0,0,0,0,0,3,N
2,14,41,0,5,22,101,14,0,0,1,2,0,85,30,0,0,0,0,0,1,0,0,2,1,1,N
2,6,64,0,7,25,64,30,0,0,3,6,2,27,100,0,0,0,0,0,0,0,0,0,1,4,N
0,0,4,0,0,0,1,4,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0,0,N
1,0,6,0,1,0,2,3,0,0,1,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,N
0,0,16,0,1,0,3,3,0,0,1,1,0,6,52,0,0,0,0,0,0,0,0,0,0,0,N
5,7,60,3,15,45,148,26,0,0,1,7,5,72,54,0,0,0,0,0,0,1,0,1,1,5,N
2,14,34,0,5,22,101,19,0,0,1,2,0,86,28,0,0,0,0,0,1,0,0,2,1,1,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
24,40,108,2,53,66,228,56,0,0,8,11,11,116,451,0,0,0,0,0,1,1,0,2,7,6,N
0,0,4,0,0,0,2,7,0,0,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,N
9,20,47,2,4,15,58,31,0,0,6,3,5,39,110,0,0,0,0,0,0,0,1,2,2,1,N
6,10,71,0,7,37,116,36,0,0,1,6,4,82,70,0,0,0,0,0,0,1,0,1,2,4,N
3,9,74,0,6,26,107,17,0,0,4,2,0,81,35,0,0,0,0,0,0,0,0,0,3,5,N
3,8,31,3,12,30,96,18,0,0,0,4,2,36,58,0,0,0,0,0,0,1,0,1,0,3,N
0,13,54,0,7,32,92,23,0,0,0,6,0,52,81,0,0,0,0,0,0,0,0,0,0,1,N
2,10,66,0,2,11,41,14,0,0,6,2,2,47,71,0,0,0,0,0,0,0,1,1,1,0,N
8,16,65,2,3,16,52,43,0,0,0,5,4,19,108,0,0,0,0,0,0,0,0,1,1,1,N
7,4,27,1,7,25,78,9,0,0,1,3,0,40,46,0,0,0,0,0,0,0,0,2,2,4,N
6,8,39,0,3,3,27,23,0,0,3,4,2,20,148,0,0,0,0,0,0,0,0,5,0,4,N
0,2,34,0,2,1,8,7,0,0,0,2,0,0,48,0,0,0,0,1,0,0,0,0,0,2,N
1,13,60,0,0,19,48,14,0,0,0,2,1,36,51,0,0,0,0,0,0,0,0,0,0,1,N
12,27,70,3,42,61,213,24,0,2,13,17,20,153,75,0,0,0,0,0,6,5,1,4,10,5,N
5,12,54,0,3,23,56,24,0,0,0,1,2,38,60,0,0,0,0,0,0,0,0,0,3,1,N
2,2,30,3,11,23,77,11,0,0,0,4,2,32,42,0,0,0,0,0,0,0,0,0,1,4,N
7,11,60,2,20,29,81,30,0,2,4,6,4,43,57,0,0,0,0,0,4,1,0,0,5,3,N
1,9,54,0,8,28,79,22,0,0,3,7,1,38,87,0,0,0,0,0,0,0,0,0,1,4,N
0,0,5,0,0,0,2,1,0,0,0,1,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
7,19,55,1,17,30,84,27,0,2,2,9,6,36,74,0,0,0,0,0,1,0,0,0,1,0,N
10,13,58,1,11,5,30,37,0,0,1,6,2,17,116,0,0,0,0,0,0,0,0,2,1,5,N
11,6,49,1,10,20,62,8,0,0,2,1,0,48,54,0,0,0,0,0,0,0,0,2,4,2,N
1,6,12,0,0,16,49,6,0,0,0,2,0,23,31,0,0,0,0,0,0,0,0,0,0,3,N
7,5,16,0,2,3,10,12,0,1,3,0,1,8,115,0,0,0,1,0,1,0,0,2,0,2,N
7,12,52,1,3,26,83,18,0,0,3,1,6,58,99,0,0,0,0,0,0,1,0,2,1,7,N
9,24,44,1,12,24,92,26,0,1,5,3,4,47,76,0,0,0,0,0,0,0,0,1,3,4,N
6,21,29,0,1,32,71,22,0,0,1,0,2,22,47,0,0,0,0,0,0,0,0,0,1,1,N
5,7,33,0,8,22,73,5,1,0,4,8,2,40,111,0,0,0,0,0,2,0,0,0,2,3,N
10,20,64,2,5,21,70,46,0,0,0,4,4,45,107,0,0,0,0,0,0,0,0,1,2,2,N
7,12,21,0,10,15,83,22,0,0,4,7,4,46,133,0,0,0,0,0,0,0,0,3,1,2,N
5,9,34,0,4,9,34,11,0,0,7,2,2,41,89,0,0,0,0,0,0,0,1,2,2,0,N
8,9,17,1,6,20,48,7,0,0,1,0,1,34,58,0,0,0,0,0,0,0,0,2,2,3,N
4,6,63,0,4,13,38,35,0,0,0,3,2,30,89,0,0,0,0,0,0,0,0,0,1,1,N
2,10,51,0,7,26,102,12,0,0,10,2,2,80,61,0,0,0,0,0,0,0,1,1,4,3,N
1,5,26,2,9,17,45,25,0,0,0,0,0,14,47,0,0,0,0,0,0,0,0,0,0,2,N
5,0,4,0,1,0,2,3,0,0,1,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,N
5,19,49,0,7,25,110,21,0,1,4,2,1,93,80,0,0,0,1,0,2,0,0,4,1,3,N
12,14,30,1,7,30,73,21,0,0,2,0,1,34,51,0,0,0,0,0,0,0,0,2,3,2,N
3,11,31,3,18,29,124,18,0,0,1,6,4,51,71,0,0,0,0,0,0,0,0,0,1,3,N
4,6,44,0,4,15,57,6,0,0,1,2,0,32,39,0,0,0,0,0,0,0,0,0,2,1,N
5,13,55,0,9,33,78,11,0,0,1,3,0,33,61,0,0,0,0,0,0,0,0,0,2,1,N
1,3,48,2,6,14,43,12,0,0,1,2,0,20,23,0,0,0,0,0,0,0,0,0,0,2,N
0,0,6,0,0,0,1,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,N
2,1,26,0,5,3,14,22,0,0,0,0,0,2,54,0,0,0,0,0,0,0,0,1,0,1,N
3,6,20,0,3,19,57,13,0,0,2,5,1,26,47,0,0,0,0,0,0,0,0,1,0,3,N
7,19,55,2,4,19,67,35,0,0,0,6,3,30,95,0,0,0,0,0,0,0,0,1,1,1,N
4,9,35,2,6,19,48,25,0,0,0,2,1,32,72,0,0,0,0,0,0,0,0,0,0,1,N
4,17,37,0,3,24,56,27,0,0,0,2,2,34,84,0,0,0,0,0,0,0,0,0,0,2,N
0,9,51,0,2,7,33,18,0,0,0,4,0,20,90,0,0,0,0,0,0,0,0,2,0,3,N
2,14,49,0,6,22,102,14,0,0,2,2,0,89,51,0,0,0,0,0,1,0,0,2,1,1,N
1,10,64,0,6,29,77,31,0,0,0,5,1,41,94,0,0,0,0,0,0,0,0,0,0,1,N
0,6,60,0,4,24,81,16,0,0,1,5,0,28,23,0,0,0,0,0,0,0,0,0,0,4,N
6,25,54,0,12,38,162,35,0,0,4,6,5,117,74,0,0,0,0,0,2,0,0,0,4,6,N
12,15,52,1,11,19,50,32,0,0,1,5,3,20,74,0,0,0,0,0,0,0,0,0,3,2,N
0,0,14,0,0,0,6,11,0,0,0,0,2,0,75,0,0,0,0,0,0,0,0,0,0,5,N
1,9,19,0,5,26,61,7,0,0,0,3,0,15,54,0,0,0,0,0,0,0,0,0,0,2,N
2,8,35,0,3,19,50,21,0,0,0,0,1,13,26,0,0,0,0,0,0,0,0,0,2,0,N
6,10,56,0,7,43,125,29,0,0,3,9,4,73,57,0,0,0,0,0,0,1,0,2,1,5,N
2,6,18,0,2,7,36,5,0,0,6,1,2,29,63,0,0,0,0,0,0,0,1,1,1,1,N
4,10,24,1,8,26,101,13,0,0,0,2,3,75,49,0,0,0,0,0,0,0,0,0,2,3,N
0,0,8,0,0,0,1,5,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,N
3,5,26,0,3,3,12,15,0,1,3,0,1,8,97,0,0,0,1,0,1,0,0,3,0,2,N
3,12,71,0,6,21,61,33,0,0,1,4,1,34,65,0,0,0,0,0,0,0,0,0,0,3,N
2,14,35,0,5,22,101,13,0,0,1,3,0,87,23,0,0,0,0,0,1,0,0,2,1,1,N
10,15,88,2,21,52,147,31,0,2,5,11,7,94,73,0,0,0,0,0,4,2,0,1,6,6,N
3,1,31,0,4,0,6,3,0,0,0,0,1,3,64,0,0,0,0,0,0,0,0,0,0,0,N
5,3,23,0,0,1,4,8,0,0,0,1,2,3,107,0,0,0,0,0,0,0,0,1,0,1,N
4,12,52,0,6,25,62,15,0,0,0,2,0,31,59,0,0,0,0,0,0,0,0,0,0,3,N
11,9,61,1,12,9,32,43,0,0,1,7,3,12,103,0,0,0,0,0,0,0,0,0,1,2,N
13,13,58,2,20,27,78,27,0,2,7,9,6,53,137,0,0,0,0,0,4,1,0,3,5,4,N
6,9,36,0,5,21,55,19,0,0,3,6,1,38,73,0,0,0,0,0,0,0,0,2,1,2,N
8,7,34,0,8,1,5,6,0,0,1,2,9,12,194,0,0,0,0,0,0,4,0,0,0,10,N
34,77,154,3,47,65,335,66,0,2,4,26,11,248,264,0,0,0,0,0,0,3,0,4,3,11,N
0,0,19,0,2,0,3,2,0,0,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,3,N
4,8,40,3,12,20,53,15,0,1,1,8,1,30,65,0,0,0,0,0,1,0,0,0,0,0,N
0,10,72,0,6,19,55,33,0,0,0,2,0,30,56,0,0,0,0,0,0,0,0,0,0,2,N
2,15,22,0,8,25,100,18,0,0,1,6,2,51,73,0,0,0,0,0,0,1,0,1,1,2,N
0,0,8,0,0,0,2,3,0,0,0,1,0,2,31,0,0,0,0,0,0,0,0,0,0,0,N
0,1,18,0,1,0,0,2,0,0,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,N
3,1,18,0,5,3,14,16,0,0,1,0,0,4,48,0,0,0,0,0,0,0,0,0,0,1,N
12,13,43,1,13,8,38,31,0,0,7,5,4,32,105,0,0,0,0,0,0,0,1,1,2,2,N
10,8,39,1,11,11,39,29,0,0,1,7,2,24,72,0,0,0,0,0,0,0,0,0,2,4,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,N
4,0,6,0,0,0,1,5,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,N
4,17,44,0,8,35,74,29,0,0,0,4,1,31,95,0,0,0,0,0,0,0,0,0,0,2,N
2,7,19,1,7,13,42,9,0,0,2,1,2,21,53,0,0,0,0,0,0,0,1,0,0,2,N
5,19,29,0,8,27,69,18,0,1,1,1,6,26,51,0,0,0,0,0,0,0,0,0,1,1,N
3,5,15,0,2,3,11,16,0,1,3,0,1,9,86,0,0,0,1,0,1,0,0,2,0,2,N
0,8,55,0,6,39,139,14,0,0,4,5,0,75,29,0,0,0,0,0,0,0,0,0,3,5,N
3,1,25,0,3,0,4,3,0,0,0,0,1,4,64,0,0,0,0,0,0,0,0,0,0,0,N
4,12,25,0,8,20,66,15,0,1,1,2,5,22,40,0,0,0,0,0,0,0,0,0,1,1,N
2,2,38,0,2,4,18,5,0,0,2,0,0,17,38,0,0,0,0,0,1,0,0,0,0,1,N
3,8,82,0,7,36,116,27,0,0,2,7,3,65,34,0,0,0,0,0,0,1,0,1,1,5,N
4,14,39,0,9,32,99,20,0,1,1,4,5,32,39,0,0,0,0,0,0,0,0,0,1,2,N
6,13,49,0,5,19,51,30,0,0,1,4,1,42,99,0,0,0,0,0,0,0,0,1,1,1,N
7,10,50,0,9,16,45,38,0,0,0,2,1,39,85,0,0,0,0,0,0,0,0,0,2,5,N
7,15,41,0,10,22,64,21,0,1,2,3,5,34,66,0,0,0,0,0,0,0,0,1,2,0,N
6,17,63,1,12,27,71,36,0,1,1,10,2,44,107,0,0,0,0,0,1,0,0,0,0,1,N
7,15,43,2,2,18,59,29,0,0,0,5,3,31,77,0,0,0,0,0,0,0,0,1,2,3,N
5,16,39,0,2,37,101,24,0,0,1,3,1,28,35,0,0,0,0,0,0,0,0,0,1,2,N
6,14,35,0,5,22,100,15,0,0,1,2,0,85,57,0,0,0,0,0,1,0,0,2,1,1,N
8,18,61,0,5,49,136,35,0,0,2,5,4,65,46,0,0,0,0,0,0,1,0,1,2,3,N
0,2,42,0,1,1,8,3,0,0,0,2,0,0,47,0,0,0,0,1,0,0,0,0,0,2,N
3,6,43,0,6,14,50,35,0,0,0,1,1,31,54,0,0,0,0,0,0,0,0,0,1,1,N
4,14,42,0,10,21,92,28,0,0,1,5,3,61,87,0,0,0,0,0,0,0,0,0,2,2,N
2,1,20,0,4,3,13,18,0,0,0,0,0,2,47,0,0,0,0,0,0,0,0,0,0,1,N
2,3,21,0,3,0,5,9,0,0,0,0,0,5,95,0,0,0,0,0,0,0,0,0,0,0,N
2,9,57,1,10,17,50,18,0,0,3,2,2,25,45,0,0,0,0,0,0,0,1,0,0,3,N
9,17,71,2,17,38,87,19,0,2,4,6,5,50,63,0,0,0,0,0,4,1,0,0,7,3,N
0,2,36,0,0,1,6,3,0,0,0,2,0,1,47,0,0,0,0,1,0,0,0,0,0,2,N
1,11,50,0,3,19,51,14,0,0,1,2,1,22,35,0,0,0,0,0,0,0,0,0,0,3,N
3,6,21,3,10,15,37,10,0,0,2,0,2,23,52,0,0,0,0,0,0,0,1,0,0,1,N
5,14,30,0,13,19,81,28,0,0,1,5,2,44,84,0,0,0,0,0,0,0,0,0,2,5,N
21,19,63,3,33,60,212,45,0,0,4,8,8,137,405,0,0,0,0,0,0,0,0,1,2,10,N
3,5,19,0,2,3,11,9,0,1,3,0,1,8,98,0,0,0,1,0,1,0,0,2,0,2,N
1,5,40,0,1,11,67,10,0,0,1,5,3,74,23,0,0,0,0,0,0,0,0,1,4,5,N
39,20,97,3,44,55,137,29,0,0,2,1,5,74,249,0,0,0,0,0,0,0,0,1,1,13,N
0,0,5,0,0,0,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
4,4,23,0,9,3,22,11,0,0,0,1,4,14,113,0,0,0,0,0,0,0,0,0,1,2,N
2,11,32,0,4,24,66,10,0,0,0,1,0,36,57,0,0,0,0,0,0,0,0,0,0,2,N
3,7,38,0,3,22,71,13,0,0,1,5,0,36,57,0,0,0,0,0,0,0,0,1,1,2,N
