@relation 8noSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
58,35,10,18,123,6,87,14,1,19,37,30,75,201,379,0,0,6,15,8,37,27,10,21,51,68,P
13,11,20,6,72,16,138,14,0,15,57,37,36,316,74,0,0,2,4,2,24,9,0,22,82,25,P
6,4,2,0,10,3,50,7,0,2,11,10,8,158,9,0,0,0,1,2,14,4,2,2,12,3,P
9,6,21,3,18,3,22,12,0,6,19,10,33,28,129,0,0,4,2,1,17,20,6,8,8,43,P
0,0,18,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,2,0,16,P
17,14,8,5,42,6,56,3,0,10,29,15,34,139,99,0,0,0,6,2,15,14,8,5,12,25,P
11,7,15,3,29,3,51,14,0,5,26,22,18,116,24,0,0,1,0,1,11,6,0,11,41,8,P
13,20,24,4,44,7,52,12,0,4,23,23,59,79,170,0,0,2,4,6,26,22,8,8,17,56,P
13,16,18,8,43,11,101,10,0,0,31,30,23,158,106,0,0,4,10,6,22,27,1,21,49,31,P
0,0,1,1,1,0,2,0,0,1,5,0,3,18,1,0,0,0,0,0,5,2,0,3,10,3,P
0,4,4,0,8,2,44,4,0,0,21,3,8,185,5,0,0,1,2,2,16,2,3,7,31,3,P
18,18,30,7,66,19,136,15,0,12,45,48,36,306,27,0,0,0,2,3,13,9,2,25,57,24,P
0,0,13,4,4,2,9,5,0,0,2,3,4,30,45,0,0,0,0,2,0,5,0,3,7,17,P
5,7,2,1,6,0,33,3,0,3,28,14,11,180,11,0,0,1,0,5,21,7,0,20,39,4,P
5,26,16,3,44,8,45,24,0,5,24,8,16,95,201,0,0,0,0,0,5,6,2,8,11,21,P
4,4,2,2,27,4,23,7,0,2,18,3,9,64,75,0,0,2,4,0,17,9,2,0,6,16,P
5,3,19,0,21,2,66,3,0,0,9,23,10,155,11,0,0,0,0,1,10,2,0,8,33,5,P
15,16,10,3,48,5,32,21,0,5,10,6,24,54,152,0,0,0,0,0,2,9,0,7,9,36,P
38,48,17,18,144,29,143,21,0,28,92,53,79,250,269,0,0,2,6,10,44,29,5,23,69,65,P
8,4,4,1,15,4,47,7,1,1,23,14,14,131,46,0,0,1,1,2,35,2,7,17,25,8,P
8,7,1,0,14,4,34,3,0,0,6,17,14,63,103,0,0,1,2,3,9,8,2,10,12,9,P
14,16,16,2,46,28,114,20,0,4,48,24,30,294,30,0,0,4,0,0,28,8,6,8,32,16,P
16,22,33,3,67,9,58,18,0,7,39,32,89,85,255,0,0,5,6,10,37,46,11,15,24,93,P
33,30,20,0,85,13,124,16,2,20,60,34,54,161,195,0,0,2,6,9,26,22,6,17,32,58,P
26,11,18,4,71,5,29,18,0,15,30,12,74,18,268,0,0,0,3,1,4,21,8,1,4,52,P
1,1,24,1,10,0,4,12,0,2,2,2,2,5,70,0,0,0,0,1,1,1,0,0,2,9,P
5,3,23,1,6,1,8,10,0,2,8,10,1,43,14,0,0,0,0,0,3,2,2,0,10,10,P
3,0,39,1,14,5,25,24,0,2,3,9,11,47,53,0,0,0,2,2,5,8,1,6,6,20,P
52,30,23,17,130,19,108,12,1,17,34,36,89,202,355,0,0,2,8,6,32,28,7,22,41,70,P
10,7,11,0,6,0,23,4,0,4,4,6,2,51,48,0,0,0,0,0,0,0,0,0,9,19,P
9,14,6,8,53,19,74,14,0,3,29,23,34,155,113,0,0,0,10,3,17,5,0,17,37,26,P
50,48,60,8,138,6,66,34,0,18,42,40,54,32,370,0,0,0,2,0,14,42,6,24,0,98,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,3,P
17,16,9,7,47,7,60,3,0,10,32,15,30,137,88,0,0,0,0,1,18,15,1,7,15,21,P
16,6,18,4,60,4,9,13,0,2,6,0,22,22,157,0,0,0,0,0,0,4,0,2,0,35,P
4,3,0,0,7,0,2,3,0,0,5,1,13,2,64,0,0,0,0,0,0,7,3,0,0,20,P
10,14,4,0,23,5,81,19,0,12,36,39,23,227,53,0,0,0,4,6,15,3,0,22,64,17,P
3,4,15,3,15,0,29,12,0,1,5,4,2,63,63,0,0,0,2,0,8,1,5,8,28,13,P
22,15,19,3,33,2,15,35,0,3,14,10,12,6,98,0,0,0,6,2,6,7,3,4,2,25,P
21,20,23,3,85,17,73,19,0,10,21,37,26,120,195,0,0,0,0,1,7,4,0,4,33,32,P
1,0,2,0,12,2,23,2,0,2,3,8,7,56,38,0,0,0,0,0,0,2,0,3,6,5,P
20,6,2,8,56,2,6,18,2,16,14,8,36,10,80,0,0,2,6,2,14,26,4,4,0,90,P
28,20,45,0,55,11,65,22,0,9,15,24,23,117,167,0,0,0,0,2,4,15,1,9,22,28,P
12,7,23,0,28,3,8,11,0,1,6,6,25,4,158,0,0,0,1,0,2,8,2,3,0,32,P
9,9,8,3,25,2,41,13,0,0,12,13,23,93,74,0,0,0,0,1,1,3,0,9,25,25,P
18,11,15,3,37,5,13,7,0,3,4,5,18,13,239,0,0,0,0,0,0,8,1,5,1,46,P
13,9,11,3,33,4,56,4,0,11,28,13,19,146,101,0,0,1,1,2,25,10,6,10,17,24,P
9,4,5,2,30,5,61,2,0,10,24,21,17,146,42,0,0,1,0,4,13,18,2,16,30,23,P
1,1,10,0,1,1,4,8,0,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,6,4,P
57,33,12,18,115,10,84,14,0,19,43,30,76,204,375,0,0,6,15,6,30,27,10,20,51,73,P
4,1,4,2,4,4,54,7,0,1,14,17,8,170,14,0,0,0,0,0,2,0,0,2,16,6,P
12,12,15,3,24,7,72,23,0,3,12,17,18,189,7,0,0,0,0,1,1,2,0,20,40,14,P
7,0,0,2,18,3,28,12,0,6,11,12,20,78,59,0,0,0,3,2,12,15,4,9,11,34,P
28,35,13,4,43,8,81,15,0,6,38,33,37,145,160,0,1,1,1,3,38,12,9,15,39,27,P
0,3,0,0,9,3,39,2,0,2,5,13,7,155,14,0,0,0,0,1,2,2,0,4,13,7,P
23,19,33,4,51,11,72,17,0,4,13,19,9,158,155,0,0,2,0,0,8,6,2,6,28,39,P
8,8,10,0,18,0,12,10,0,0,2,2,6,2,134,0,0,0,0,0,4,4,0,6,0,36,P
4,4,2,0,9,15,48,3,0,2,2,6,5,53,43,0,0,0,0,0,8,5,0,3,5,14,P
2,2,4,0,5,1,41,4,0,4,15,7,8,185,7,0,0,2,3,0,16,2,4,8,30,2,P
16,21,9,5,49,6,98,21,0,5,46,29,38,194,136,0,0,0,1,8,19,12,0,12,46,20,P
23,13,25,5,74,6,35,18,0,14,33,13,85,19,269,0,0,0,2,2,6,16,8,3,5,62,P
6,8,18,0,19,3,27,3,0,2,4,2,3,28,49,0,0,0,0,0,1,5,2,6,6,16,P
12,9,2,4,30,10,41,10,0,4,20,9,18,82,60,0,0,0,6,0,32,7,2,4,17,8,P
8,2,0,0,30,0,6,12,0,0,2,0,13,6,102,0,0,0,0,0,0,6,0,4,0,6,P
30,12,17,17,88,21,44,25,0,8,16,22,53,54,298,0,0,0,0,2,13,29,8,16,8,72,P
49,35,28,3,68,16,187,24,1,10,65,82,78,420,260,0,0,2,3,10,55,36,11,44,115,75,P
9,13,28,0,19,7,46,12,0,0,3,12,6,48,72,0,0,0,0,0,0,0,0,2,14,15,P
54,19,10,7,85,4,32,20,0,11,19,23,60,26,332,0,0,0,3,3,2,16,6,4,0,49,P
2,2,2,4,33,1,27,6,0,11,19,15,34,55,115,0,0,1,5,10,15,15,4,7,16,8,P
14,2,20,0,12,12,80,4,0,4,8,12,14,104,66,0,0,0,0,2,8,4,2,10,22,28,P
2,2,10,1,9,1,32,17,0,0,4,5,3,75,26,0,0,0,0,0,0,0,0,9,14,11,P
0,0,1,0,0,0,2,2,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,6,P
0,5,18,2,7,5,44,15,0,4,10,19,13,172,15,0,0,0,2,1,18,2,2,13,39,14,P
5,3,11,2,28,7,45,11,0,3,27,27,18,131,80,0,0,0,4,2,5,16,1,12,28,34,P
7,10,58,3,21,5,88,21,0,0,26,23,16,300,28,0,0,1,0,2,11,4,0,14,31,13,P
4,2,22,2,16,6,54,10,0,0,4,20,6,168,40,0,0,0,0,2,4,0,0,10,22,16,P
47,26,17,20,161,10,36,9,0,36,42,19,106,34,430,0,0,4,16,8,30,41,6,6,4,143,P
39,44,19,20,151,34,149,16,0,24,68,54,63,262,258,0,0,2,6,12,41,29,6,21,63,72,P
10,6,11,3,36,7,44,13,0,6,9,8,18,76,67,0,0,0,1,1,5,7,3,13,33,38,P
7,14,16,3,17,8,62,12,0,2,8,14,8,231,29,0,0,0,1,0,5,5,1,10,38,15,P
50,37,12,14,104,30,141,18,0,22,65,39,77,239,289,0,0,0,4,6,36,19,2,32,60,62,P
10,13,8,3,46,7,68,30,0,6,25,22,28,146,149,0,0,0,1,1,6,12,0,17,33,34,P
11,29,5,2,33,13,120,7,0,5,28,39,18,382,35,0,0,2,1,10,18,17,1,27,79,24,P
4,9,16,2,18,10,50,12,0,2,14,17,10,236,24,0,0,0,0,0,12,7,6,10,32,14,P
4,8,2,0,14,0,0,2,0,0,0,2,6,0,132,0,0,0,0,0,0,0,0,2,0,25,P
49,29,34,11,121,27,147,31,0,18,61,39,91,238,398,0,0,0,0,5,10,35,11,19,33,97,P
15,12,44,0,54,7,94,16,0,2,16,23,17,218,111,0,0,0,0,0,1,9,0,12,29,19,P
1,2,18,0,1,3,38,3,0,1,16,2,4,127,8,0,0,2,0,0,10,5,0,5,24,4,P
6,1,1,1,14,6,30,5,0,1,9,4,3,110,39,0,0,1,0,1,5,3,1,8,24,22,P
1,8,21,0,4,2,17,2,0,0,2,4,2,88,13,0,0,2,0,2,4,2,0,2,24,5,P
21,18,2,1,29,13,77,11,0,2,27,25,18,290,76,0,0,2,1,0,11,14,0,29,64,26,P
17,11,7,1,24,2,38,9,0,5,16,13,20,172,158,0,0,0,0,2,9,7,0,16,31,13,P
25,12,16,2,55,5,30,8,0,4,6,2,21,10,246,0,0,0,0,0,0,11,0,5,2,38,P
28,17,11,5,60,19,79,14,0,11,33,51,38,145,159,0,0,0,4,4,15,21,2,18,22,50,P
39,37,74,7,98,29,154,70,0,16,61,45,91,224,581,0,1,1,5,1,29,34,11,24,60,55,P
6,7,10,2,24,0,17,4,0,0,6,3,9,44,84,0,0,0,0,0,0,7,2,2,14,22,P
28,2,8,0,22,3,16,22,0,0,10,5,23,13,182,0,0,0,0,0,6,4,4,1,2,11,P
16,11,9,5,46,4,67,13,0,16,30,24,39,153,96,0,0,0,1,1,17,21,10,12,15,39,P
4,4,16,6,14,0,27,11,0,0,4,4,2,65,63,0,0,0,2,0,8,0,5,8,28,14,P
45,9,16,11,75,15,51,12,0,10,17,16,22,115,195,0,0,0,2,0,14,18,6,8,18,23,P
10,12,18,2,19,5,67,11,0,8,26,23,21,184,32,0,0,0,0,0,6,5,0,8,39,16,P
11,5,10,6,35,0,6,5,0,7,6,4,18,2,110,0,0,0,0,0,1,9,0,2,1,49,P
14,22,38,0,56,26,132,40,0,8,34,34,32,458,68,0,0,0,0,2,24,10,6,32,70,26,P
7,3,22,2,18,0,26,7,0,2,6,12,7,30,99,0,0,3,2,2,4,15,2,7,8,20,P
7,3,18,0,4,0,3,2,0,0,0,3,4,3,114,0,0,0,0,0,0,5,0,3,0,31,P
15,0,4,0,7,0,0,2,0,0,2,0,10,4,142,0,0,0,0,0,0,0,0,3,0,17,P
44,17,28,2,71,4,42,22,0,2,22,19,32,36,251,0,0,2,3,6,29,31,12,13,10,57,P
6,5,19,0,28,5,21,16,0,3,15,10,33,19,130,0,0,2,0,2,8,22,3,7,5,45,P
21,7,7,12,53,8,56,12,0,4,19,17,17,112,110,0,0,0,0,0,16,12,1,15,10,66,P
34,27,16,13,103,29,135,17,0,20,54,38,52,257,299,0,0,0,6,6,23,30,8,12,63,48,P
10,4,8,4,44,1,34,4,0,6,14,14,26,60,60,0,0,0,4,4,4,14,4,8,19,45,P
36,9,6,0,32,0,11,4,0,1,5,2,26,10,190,0,0,1,0,0,6,9,0,4,5,15,P
2,8,2,4,9,2,42,9,0,0,5,5,1,122,103,0,0,0,0,0,0,3,2,2,10,40,P
2,8,36,4,24,13,71,20,0,3,14,13,15,166,94,0,0,0,0,0,12,7,1,15,30,16,P
5,9,5,2,19,0,18,6,0,0,2,6,4,72,67,0,0,0,0,1,2,4,0,2,9,13,P
22,29,37,7,75,13,128,9,0,8,49,37,45,200,185,0,0,0,8,6,18,25,6,28,37,59,P
2,2,6,0,5,0,20,0,0,0,4,2,3,130,45,0,0,0,0,0,9,7,0,5,24,11,P
28,6,11,0,37,4,14,11,0,0,6,7,33,9,177,0,0,0,0,0,6,14,1,2,2,33,P
6,4,0,2,17,1,43,1,0,0,10,16,13,64,102,0,0,0,4,3,5,4,0,10,10,17,P
2,3,28,1,9,1,18,14,0,1,3,5,4,34,69,0,0,0,1,0,2,3,2,4,14,20,P
12,6,11,2,29,2,82,8,0,9,34,23,17,301,15,0,0,1,4,3,41,0,6,16,41,20,P
34,14,7,6,80,4,28,22,0,7,19,11,66,45,230,0,0,0,1,0,6,19,2,6,14,66,P
4,8,19,0,13,3,24,7,0,0,6,9,6,82,30,0,0,0,0,0,0,2,0,1,14,8,P
11,5,16,0,11,4,11,6,0,0,10,3,8,6,77,0,0,0,1,0,0,10,1,1,5,16,P
52,40,25,20,124,30,160,18,0,37,81,44,80,231,301,0,0,0,2,10,45,14,6,9,55,62,P
2,7,4,0,22,0,13,5,0,2,7,4,4,12,124,0,0,0,2,2,2,3,2,1,3,22,P
24,21,19,8,102,14,125,14,0,16,64,56,72,232,243,0,0,2,9,5,20,28,5,31,58,63,P
13,9,31,5,32,4,42,33,0,0,10,18,14,71,107,0,0,0,0,1,7,3,1,11,16,32,P
3,2,2,0,11,14,50,6,0,3,2,6,6,55,42,0,0,0,0,0,8,5,0,2,4,15,P
2,1,1,1,2,4,43,8,0,1,19,25,11,160,7,0,0,0,6,2,32,2,2,4,33,8,P
2,0,3,0,8,0,2,6,0,0,0,0,0,1,123,0,0,0,0,0,0,0,0,0,0,7,P
49,17,12,3,79,18,64,23,0,7,23,27,40,182,314,0,0,0,6,3,37,25,3,21,49,56,P
32,25,26,18,114,16,76,19,0,18,38,38,51,70,237,0,0,2,7,6,32,21,12,20,18,37,P
7,12,28,9,40,7,47,28,0,6,28,22,34,201,129,0,0,1,3,3,6,11,3,6,29,60,P
76,10,0,28,210,4,32,8,0,36,60,38,122,4,488,0,0,2,2,2,16,30,18,28,0,70,P
16,34,52,2,46,8,112,30,0,4,34,26,18,298,98,0,0,0,0,0,10,4,0,14,60,16,P
13,12,7,7,59,9,69,5,0,12,27,13,30,139,92,0,0,0,1,0,19,14,3,7,15,28,P
5,14,3,1,7,9,46,7,0,11,25,11,11,153,11,0,0,0,2,0,18,2,2,12,17,2,P
6,5,3,0,3,3,48,7,0,0,13,6,8,166,8,0,0,0,0,0,6,3,1,5,21,9,P
13,8,12,3,47,12,76,2,0,10,38,14,35,154,89,0,0,0,1,0,26,13,1,9,16,24,P
24,8,11,4,60,6,65,30,0,0,19,30,19,229,149,0,0,0,0,2,6,22,0,19,42,30,P
5,3,16,1,12,2,42,5,0,4,17,6,12,132,8,0,0,0,0,0,10,5,1,7,25,7,P
40,32,20,10,90,14,54,30,0,16,38,56,52,84,278,0,0,2,0,4,20,12,4,10,30,74,P
24,14,22,4,56,3,52,15,0,3,17,37,30,124,139,0,0,0,0,1,4,15,1,6,30,44,P
9,9,4,1,13,14,119,8,0,1,12,15,13,302,33,0,0,0,2,0,5,3,0,8,22,12,P
19,16,19,8,66,22,90,17,0,2,11,25,31,103,211,0,0,0,2,5,8,3,0,4,14,36,P
0,0,8,0,0,0,22,1,0,0,0,0,0,82,17,0,0,0,0,0,0,0,0,1,23,10,P
67,45,60,9,127,27,132,55,0,10,75,51,73,126,241,0,0,0,2,7,49,30,6,43,65,128,P
3,6,8,0,8,6,57,3,0,0,11,8,4,81,44,0,0,0,0,0,2,6,1,10,30,11,P
21,32,13,10,80,8,129,0,0,30,59,28,107,280,241,0,0,0,16,0,30,20,0,17,24,60,P
10,2,6,1,13,0,4,4,0,1,0,0,0,0,88,0,0,0,0,0,0,1,0,1,0,19,P
32,23,20,11,70,10,68,18,0,12,31,22,28,148,126,0,0,1,3,4,7,15,0,26,28,46,P
21,16,18,5,46,12,90,21,0,3,30,28,31,184,94,0,0,2,1,0,9,12,3,11,34,36,P
20,16,7,4,38,4,53,10,0,20,33,10,48,141,137,0,0,0,6,0,13,6,3,8,12,16,P
6,7,28,1,11,0,50,17,0,0,8,5,5,130,48,0,0,0,0,0,2,2,0,7,35,16,P
9,8,7,1,15,8,40,6,0,0,7,4,6,128,62,0,0,0,0,0,2,4,0,2,31,20,P
7,7,0,1,16,13,56,12,0,0,11,9,8,129,19,0,0,0,4,0,16,6,4,5,10,7,P
5,6,6,0,16,12,72,15,0,4,21,18,14,140,16,0,0,0,4,1,20,9,5,22,26,10,P
25,13,20,2,56,9,29,24,0,7,5,4,16,8,212,0,0,0,0,0,0,8,4,10,2,46,P
6,7,39,6,29,3,36,5,0,0,4,3,6,99,55,0,0,0,0,0,1,4,0,3,14,20,P
36,24,20,6,68,18,87,16,0,16,38,32,66,159,174,0,0,0,2,0,18,18,4,20,28,32,P
1,0,2,1,5,0,10,4,0,0,11,2,1,73,37,0,0,0,6,0,17,7,4,5,19,6,P
34,6,6,0,36,1,11,4,0,0,8,2,27,8,200,0,0,0,0,0,6,12,2,5,6,9,P
13,14,15,4,23,5,73,22,0,2,11,24,19,192,7,0,0,0,0,0,2,4,0,16,39,14,P
17,12,42,0,43,5,101,16,0,2,15,19,20,218,114,0,0,0,0,0,1,9,0,13,30,18,P
7,9,17,2,17,7,59,19,0,2,4,17,14,124,105,0,0,0,0,0,2,6,0,25,33,16,P
59,43,8,15,111,20,132,29,2,32,70,42,104,306,308,0,0,5,8,5,46,26,12,40,103,215,P
1,10,26,1,7,5,40,13,0,3,21,11,20,128,28,0,0,0,1,0,3,2,2,10,20,10,P
3,3,5,1,12,0,14,6,0,6,2,7,9,75,35,0,0,0,0,3,1,0,0,8,16,23,P
5,6,4,0,13,8,44,0,0,0,5,12,12,142,70,0,0,0,0,0,9,6,1,14,19,16,P
4,3,3,0,6,2,12,12,0,0,1,11,8,50,57,0,0,0,0,0,3,0,0,0,6,7,P
4,0,0,0,2,0,12,2,0,0,0,1,0,19,26,0,0,0,0,0,2,2,0,4,7,18,P
4,4,22,0,18,2,20,11,0,2,3,8,11,9,53,0,0,0,0,0,1,4,0,0,0,20,P
11,21,66,4,29,11,129,47,0,6,33,28,29,329,83,0,0,0,0,2,24,5,4,18,81,21,P
18,8,11,7,37,9,73,15,0,4,14,16,29,82,113,0,0,1,0,1,8,13,4,17,32,36,P
6,3,2,4,6,1,16,0,0,10,16,7,31,65,39,0,0,0,2,0,14,13,3,0,12,11,P
26,25,24,4,45,9,67,20,0,5,27,19,35,183,221,0,0,0,0,1,17,21,7,13,22,38,P
10,6,30,6,44,2,46,16,0,4,10,12,14,52,80,0,0,0,4,2,12,12,4,4,18,30,P
7,3,15,1,16,3,20,3,0,2,6,8,4,22,39,0,0,0,0,0,3,5,3,4,11,22,P
27,10,12,22,75,8,7,14,0,11,4,2,24,6,171,0,0,0,0,0,0,3,2,0,0,50,P
35,23,22,7,87,16,75,24,0,11,39,29,41,169,155,0,0,3,1,2,25,14,0,19,41,27,P
46,25,7,10,115,7,48,36,1,15,30,21,86,66,391,0,0,0,3,0,5,31,1,11,11,74,P
5,3,20,1,32,5,15,14,1,3,14,18,24,19,89,0,0,3,2,4,19,21,8,11,6,72,P
20,12,44,0,40,5,88,23,0,0,4,24,13,253,85,0,0,0,0,0,4,1,0,12,29,29,P
21,15,8,7,85,17,98,17,0,10,46,54,49,192,185,0,0,0,4,9,25,30,4,23,48,41,P
3,1,28,0,8,1,27,12,0,2,13,7,6,117,22,0,0,0,2,3,11,9,2,10,19,5,P
5,9,22,3,20,9,61,13,0,0,9,14,10,236,20,0,0,0,2,0,6,9,2,12,37,18,P
14,12,1,11,56,7,50,11,0,14,40,48,53,120,160,0,0,1,2,2,22,22,10,16,23,40,P
2,6,10,2,11,4,32,6,0,1,4,8,9,89,28,0,0,0,0,0,4,2,0,1,5,12,P
16,9,14,2,21,6,41,0,0,4,12,13,22,90,114,0,0,0,0,0,20,10,4,2,17,27,P
3,15,26,3,38,11,66,20,0,10,19,20,15,154,96,0,0,1,0,2,15,5,1,11,28,16,P
48,25,14,9,98,6,64,27,0,5,26,32,33,110,305,0,0,2,0,1,6,10,0,14,22,57,P
2,1,6,2,21,0,8,0,0,4,4,2,4,4,72,0,0,0,0,0,0,5,2,1,0,8,P
14,12,8,2,39,3,52,17,0,6,23,12,16,150,71,0,0,0,3,2,15,10,1,21,41,4,P
21,22,6,4,57,17,65,22,0,13,25,18,19,92,141,0,0,0,9,0,17,35,6,16,16,21,P
4,6,9,2,17,9,34,10,0,3,4,6,9,71,40,0,0,0,0,1,3,2,1,5,14,16,P
11,10,3,0,20,11,49,13,0,0,8,11,19,78,112,0,0,0,1,1,13,20,2,15,23,32,P
21,14,13,9,52,8,71,22,0,4,19,12,20,170,125,0,0,0,3,0,9,9,4,23,23,35,P
3,2,3,0,0,0,19,3,0,0,3,2,9,81,43,0,0,0,0,0,3,0,0,2,21,9,P
14,21,37,3,66,18,137,15,0,14,36,39,15,273,28,0,0,0,0,4,16,6,2,22,71,17,P
20,10,7,9,80,15,80,14,0,11,36,44,29,154,149,0,0,2,4,6,28,7,9,21,37,38,P
0,4,8,2,16,0,22,0,0,6,4,16,4,58,52,0,0,0,0,0,4,2,0,6,8,2,P
33,19,9,4,62,6,58,44,0,7,33,44,57,112,150,0,0,2,2,2,24,35,12,20,34,55,P
0,0,41,0,0,0,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,P
16,12,17,1,45,5,65,9,0,6,35,34,26,174,38,0,0,4,1,3,26,9,1,17,62,14,P
39,22,52,12,117,21,48,24,0,12,19,5,55,43,288,0,0,0,4,0,4,29,8,9,6,53,P
45,56,24,8,141,19,152,39,0,28,56,37,57,280,224,0,0,4,13,10,30,38,8,37,75,106,P
8,18,4,2,16,20,100,10,0,4,42,40,32,382,14,0,0,0,2,4,54,8,12,20,64,22,P
17,13,60,0,30,6,75,44,0,6,24,19,25,167,190,0,0,0,1,1,3,4,0,10,33,48,P
4,8,12,1,7,0,34,7,0,1,1,10,1,82,100,0,0,0,0,0,1,5,0,12,40,30,P
5,10,31,4,29,7,62,21,0,10,23,19,16,154,95,0,0,0,1,4,15,7,1,17,29,17,P
27,15,7,10,78,10,86,21,0,9,25,22,30,123,152,0,0,1,4,0,0,12,0,13,25,34,P
15,9,5,9,58,1,33,2,0,9,21,1,21,124,66,0,0,3,5,1,26,14,7,11,11,28,P
4,20,14,6,30,28,134,12,0,4,40,38,30,456,38,0,0,0,2,4,42,14,10,18,48,14,P
9,20,15,5,35,5,79,10,0,4,32,29,18,175,36,0,0,4,1,2,14,3,0,21,52,15,P
30,16,15,6,51,21,158,41,0,8,50,57,46,314,102,0,0,2,2,4,32,18,6,24,70,48,P
25,19,16,10,61,12,64,16,0,9,24,11,41,137,178,0,1,5,10,2,17,18,5,23,35,39,P
8,18,25,1,63,3,40,29,0,0,7,17,23,110,155,0,0,0,0,2,4,7,0,5,25,32,P
39,22,30,8,78,10,87,22,0,20,49,31,59,160,193,0,0,2,8,10,42,24,6,27,44,70,P
10,11,15,1,16,8,31,8,0,0,3,7,3,54,44,0,0,0,0,0,0,1,0,3,22,10,P
1,1,6,1,7,3,17,12,0,3,0,8,5,74,55,0,0,0,0,0,0,0,0,2,12,7,P
14,18,3,9,56,14,73,4,0,6,40,32,39,112,158,0,0,0,0,2,16,26,4,8,22,48,P
8,8,40,0,9,4,38,18,0,0,9,8,6,100,18,0,0,2,0,0,5,4,0,15,30,2,P
16,12,13,6,53,20,69,10,0,12,28,14,32,118,166,0,0,3,4,6,13,32,12,5,9,35,P
6,7,30,3,21,11,65,22,0,5,23,21,18,163,98,0,0,0,0,2,11,5,2,12,32,12,P
31,19,40,9,51,8,71,31,0,2,24,19,32,43,126,0,0,1,3,2,16,22,3,14,21,52,P
4,4,4,0,6,2,18,5,0,0,7,4,4,90,32,0,0,0,0,0,0,0,2,2,15,5,P
2,4,12,0,36,2,56,36,0,0,26,20,20,104,94,0,0,2,0,2,8,2,0,6,32,28,P
24,28,32,6,96,30,132,26,0,20,52,40,66,278,206,0,0,0,4,2,28,28,4,30,58,48,P
9,6,17,0,19,13,50,17,0,0,17,15,10,150,48,0,0,0,0,0,6,0,2,5,26,11,P
2,12,24,3,14,9,63,8,0,1,11,24,14,239,28,0,0,0,2,0,16,6,6,9,33,14,P
2,6,13,2,8,7,49,4,0,0,3,5,8,138,9,0,0,0,0,0,0,4,0,8,17,0,P
12,7,11,2,25,4,53,6,1,13,27,12,25,150,105,0,0,1,1,3,24,10,5,8,17,22,P
12,12,14,4,40,5,63,7,0,8,28,10,25,145,101,0,0,0,5,3,28,9,6,10,22,23,P
5,3,30,1,22,6,39,10,0,2,10,9,12,64,72,0,0,0,0,0,4,8,0,1,14,20,P
52,4,22,2,40,6,22,8,0,0,12,6,66,16,336,0,0,0,0,0,0,10,0,4,0,18,P
24,17,21,4,32,6,21,18,0,4,6,4,14,20,264,0,0,0,0,0,0,13,3,6,0,33,P
12,9,10,0,11,0,4,2,0,0,3,0,2,2,91,0,0,0,0,0,0,0,0,2,0,26,P
10,12,12,11,54,14,56,17,0,14,38,14,33,98,153,0,0,0,12,3,17,19,8,9,26,35,P
5,6,7,3,36,0,6,10,0,7,4,5,16,2,142,0,0,3,7,1,1,17,0,2,0,24,P
52,14,16,8,80,10,80,12,0,10,32,36,42,202,206,0,0,0,8,6,24,26,0,34,42,86,P
28,16,22,9,53,5,91,22,0,11,51,20,35,175,146,0,0,1,7,6,40,41,7,21,37,62,P
17,8,9,8,65,8,12,1,0,14,15,1,39,13,209,0,0,1,8,2,12,26,2,5,1,92,P
18,20,19,10,46,4,26,11,0,8,24,24,25,122,137,0,0,1,3,4,22,17,1,16,54,50,P
41,33,30,27,145,41,148,15,0,18,64,55,49,244,266,0,0,2,4,16,48,25,10,15,68,70,P
19,6,5,0,18,0,2,3,0,0,0,1,3,1,166,0,0,0,0,0,0,3,0,2,0,25,P
82,48,81,17,150,21,142,42,0,15,73,63,100,227,462,0,0,4,8,8,33,45,12,43,75,122,P
32,7,16,0,29,2,6,8,0,0,6,2,14,8,172,0,0,0,0,0,0,0,0,0,4,36,P
5,4,6,0,10,3,29,2,0,2,12,9,10,53,46,0,1,0,1,1,2,2,1,0,11,20,P
18,15,14,4,36,4,45,7,0,12,34,20,72,42,179,0,0,0,5,0,14,42,7,15,21,58,P
10,10,11,2,13,2,27,7,0,2,11,14,4,74,66,0,0,1,0,4,11,3,0,8,22,17,P
20,2,16,4,38,8,70,12,0,6,34,38,46,198,82,0,0,2,2,2,18,6,4,16,66,38,P
