@relation 8noSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
10,8,2,0,14,2,41,7,0,0,5,11,13,69,87,0,0,0,0,2,12,4,2,9,9,16,P
5,11,25,3,30,5,58,24,0,4,23,16,25,163,66,0,0,0,3,3,15,8,1,15,32,26,P
25,5,10,0,35,1,13,8,0,0,11,2,29,4,149,0,0,0,0,1,1,26,1,2,1,14,P
9,11,26,3,27,8,40,17,0,1,14,17,17,60,93,0,0,0,0,0,4,16,3,10,23,25,P
24,25,24,9,48,12,83,31,0,2,12,32,32,109,150,0,0,0,0,0,6,10,0,22,33,42,P
6,3,20,1,21,2,49,17,0,0,7,5,6,126,71,0,0,0,0,0,0,2,0,3,10,12,P
17,10,10,12,46,13,68,11,0,7,36,19,32,117,183,0,0,0,4,2,18,15,5,10,20,30,P
19,12,20,2,49,8,62,12,0,8,21,24,22,107,150,0,0,0,0,0,8,12,0,8,20,23,P
27,21,12,12,69,14,69,17,1,15,29,19,41,139,187,0,0,4,13,4,25,12,8,16,29,36,P
26,20,45,1,62,10,66,25,0,8,14,23,22,117,167,0,0,0,0,2,4,13,0,9,21,27,P
41,29,31,30,148,38,156,25,0,30,69,50,60,202,306,0,0,0,4,4,43,25,4,29,62,46,P
3,3,2,0,8,6,25,6,0,0,7,4,8,97,58,0,0,0,0,0,2,3,0,1,21,31,P
20,24,7,9,81,8,110,22,0,10,38,44,48,199,246,0,0,0,4,8,44,11,14,20,25,62,P
1,2,9,1,5,3,56,4,0,0,9,9,8,187,20,0,0,0,0,0,0,0,0,1,12,6,P
22,16,15,17,107,15,119,22,0,36,73,46,77,161,264,0,1,1,9,9,56,20,10,30,58,57,P
21,16,15,10,50,11,59,20,0,16,56,34,58,112,152,0,0,0,0,0,12,11,2,10,25,33,P
29,35,42,5,54,34,198,40,2,7,59,61,38,509,52,0,0,4,4,2,44,16,8,30,84,32,P
0,0,0,2,18,0,1,0,0,5,15,3,18,13,65,0,0,3,6,0,10,6,2,4,2,6,P
3,10,12,2,24,10,46,19,0,0,1,5,7,87,35,0,0,0,0,0,2,3,1,1,6,11,P
25,3,17,0,54,0,14,8,0,0,6,2,15,9,175,0,0,0,0,0,2,5,0,0,0,20,P
2,3,4,0,6,10,55,3,0,0,7,7,2,158,5,0,0,0,0,0,2,3,0,20,19,6,P
8,14,6,10,55,14,79,14,0,1,26,14,29,150,107,0,0,0,10,4,21,5,0,21,36,26,P
7,4,2,5,16,1,8,8,0,0,2,8,8,8,135,0,0,0,0,0,3,4,3,3,0,19,P
12,3,0,2,37,0,4,4,0,5,2,0,11,2,138,0,0,0,0,0,2,2,2,0,2,18,P
45,38,38,14,116,14,128,28,0,20,55,55,80,259,309,0,0,0,0,3,25,31,7,20,50,104,P
22,20,60,2,65,8,28,36,0,0,11,22,24,8,328,0,0,3,2,0,13,14,7,1,2,76,P
1,1,1,0,8,9,39,16,0,0,3,4,4,179,70,0,0,0,0,0,0,0,0,1,18,14,P
22,22,40,7,59,17,169,45,0,7,44,34,43,348,172,0,0,0,0,2,22,11,6,32,74,34,P
7,5,7,2,13,3,48,6,0,2,11,7,11,72,74,0,0,0,0,0,13,14,6,9,16,17,P
18,25,15,2,55,5,56,12,0,8,19,24,18,139,161,0,0,0,0,0,8,9,2,11,26,37,P
13,6,20,0,18,3,7,7,0,1,5,5,17,4,163,0,0,0,1,0,1,10,1,2,0,29,P
0,6,19,0,6,0,21,7,0,0,0,1,2,76,8,0,0,2,0,2,8,4,0,4,25,8,P
8,12,3,3,30,16,47,18,0,1,12,17,3,119,102,0,0,0,4,2,6,5,0,11,29,32,P
22,18,14,10,74,16,118,18,0,4,58,38,64,214,200,0,0,2,6,6,40,24,6,26,44,46,P
8,15,38,0,18,5,81,28,0,0,7,22,6,179,35,0,0,0,0,0,2,6,2,10,26,9,P
3,3,16,2,18,1,11,4,0,2,5,2,5,35,77,0,0,0,2,1,2,15,2,3,6,30,P
17,23,15,7,53,12,79,25,0,5,37,30,28,205,127,0,0,0,0,2,21,13,2,8,45,30,P
34,23,6,13,107,21,128,21,0,15,68,52,63,300,190,0,0,2,3,10,59,28,8,40,71,36,P
12,16,19,4,41,3,35,15,0,1,9,24,13,70,132,0,0,0,0,1,3,7,0,7,14,25,P
15,2,0,0,9,0,0,0,0,0,3,3,4,0,119,0,0,0,4,0,2,8,2,5,0,60,P
15,12,14,1,32,10,63,16,0,9,33,15,27,113,71,0,0,2,7,3,13,9,5,7,34,25,P
0,0,11,0,0,0,1,1,0,0,1,1,1,1,19,0,0,0,0,0,1,0,0,0,0,6,P
0,0,3,0,4,1,16,2,0,0,9,6,2,54,23,0,0,0,0,0,0,3,1,7,18,7,P
3,4,31,0,17,3,63,19,0,0,13,9,5,166,24,0,0,0,0,0,6,8,4,7,44,11,P
1,3,38,0,4,0,22,5,0,0,7,6,5,55,6,0,0,0,0,0,0,2,1,0,2,1,P
14,23,8,15,69,6,74,25,0,18,35,27,38,131,148,0,0,2,7,1,12,18,4,7,33,33,P
3,7,17,1,15,7,38,17,0,4,17,11,13,108,99,0,0,0,0,0,3,4,0,27,45,16,P
22,12,22,0,23,12,90,31,0,0,9,12,12,249,126,0,0,0,2,0,3,6,0,13,29,54,P
21,8,27,6,51,10,65,26,0,4,19,22,13,130,157,0,0,0,0,2,4,4,0,9,21,33,P
2,2,7,1,6,1,27,2,0,1,5,9,7,71,48,0,0,0,0,0,5,6,2,5,13,18,P
4,5,1,0,7,2,41,4,0,0,11,9,7,145,8,0,0,1,0,0,7,2,0,9,19,7,P
13,15,8,2,43,5,59,10,2,27,35,10,56,134,132,0,0,0,6,1,16,6,3,10,14,20,P
59,36,29,7,101,32,124,26,0,8,37,36,52,200,209,0,0,2,6,3,32,29,5,29,58,51,P
6,6,17,2,13,11,58,3,0,2,5,12,7,140,58,0,0,0,0,2,6,12,5,7,21,11,P
1,18,19,0,15,9,108,15,0,2,13,16,15,199,14,0,0,0,0,0,19,6,0,18,32,7,P
12,8,8,0,39,3,11,5,0,3,13,8,16,7,168,0,0,0,0,0,1,5,0,5,1,32,P
46,30,29,20,144,41,152,15,0,20,61,48,42,235,265,0,0,0,4,16,52,21,11,22,70,69,P
4,3,5,0,2,0,35,8,0,4,8,10,8,152,5,0,0,2,2,0,6,4,0,16,16,1,P
25,20,9,4,48,22,102,21,0,5,75,42,39,269,56,0,0,3,7,7,78,11,10,21,62,24,P
51,37,18,12,134,21,96,37,0,15,36,17,50,184,328,0,0,1,5,5,23,13,2,17,68,156,P
7,10,15,0,20,0,9,2,0,0,2,4,8,4,113,0,0,0,2,0,0,0,0,2,2,14,P
0,4,0,0,1,10,37,9,0,0,17,5,3,115,6,0,0,0,0,0,0,0,0,0,11,3,P
8,5,7,0,17,0,5,10,0,3,0,2,6,1,87,0,0,0,1,0,3,3,0,3,0,33,P
9,15,16,1,22,5,25,11,0,7,24,20,17,77,113,0,0,0,2,1,6,5,0,7,17,30,P
19,14,26,0,32,0,15,4,0,0,13,7,39,10,212,0,0,0,0,1,6,21,2,0,2,17,P
3,6,17,2,24,2,14,11,0,10,9,10,18,43,80,0,0,1,2,2,19,12,5,5,7,22,P
26,20,43,6,54,10,62,29,0,2,25,19,32,51,137,0,0,0,1,6,16,18,2,17,21,43,P
33,27,15,3,65,7,61,26,0,10,33,20,44,91,237,0,1,1,3,7,19,28,7,11,19,50,P
15,31,16,10,63,16,155,30,0,8,46,48,37,470,62,0,0,4,0,4,26,6,3,34,91,20,P
4,4,2,0,10,0,39,8,0,0,4,10,13,87,18,0,0,0,0,0,5,4,0,5,24,11,P
6,4,12,0,12,2,53,17,0,0,8,10,6,110,14,0,0,0,2,0,18,0,0,9,66,10,P
4,4,12,0,14,6,58,10,0,3,10,8,13,145,13,0,0,0,0,0,1,6,1,4,22,9,P
15,19,16,4,15,9,79,23,0,2,14,17,23,128,107,0,0,2,0,2,9,2,1,10,19,22,P
3,0,5,2,12,2,38,7,0,0,9,6,4,193,5,0,0,0,0,0,8,7,2,17,23,7,P
17,10,13,2,17,17,88,20,0,0,14,11,18,81,164,0,0,0,0,0,8,14,2,21,9,18,P
9,6,12,3,25,2,12,8,0,3,0,4,4,2,107,0,0,0,2,0,1,4,0,0,0,18,P
8,6,28,2,8,4,72,40,0,0,16,12,4,184,12,0,0,0,0,2,14,2,2,8,34,6,P
7,6,13,2,12,2,56,5,0,0,15,4,18,98,33,0,0,0,0,0,4,9,0,3,24,16,P
18,16,13,2,23,4,29,16,0,5,10,19,15,64,87,0,0,0,0,1,4,6,0,11,29,37,P
21,17,19,5,43,11,68,23,0,5,18,10,24,116,135,0,0,0,0,0,14,9,4,6,23,33,P
16,6,11,2,30,8,90,16,0,2,45,25,40,197,76,0,0,0,0,1,10,12,1,25,61,26,P
19,17,4,10,42,13,69,11,0,18,36,10,58,143,134,0,0,0,4,1,13,15,4,9,12,20,P
4,3,23,0,8,1,13,9,0,2,3,2,8,28,54,0,0,0,1,0,1,5,0,0,7,16,P
7,1,30,0,18,8,79,18,0,2,19,18,24,164,33,0,0,0,0,4,7,10,3,13,28,14,P
30,46,23,2,76,13,82,29,0,4,26,26,29,234,173,0,0,0,0,0,7,18,4,14,41,55,P
32,20,12,12,48,12,58,32,0,0,16,30,16,96,190,0,0,0,0,0,16,2,2,6,18,36,P
30,14,15,3,69,0,33,27,0,0,2,6,27,21,285,0,0,0,0,0,2,3,1,4,7,33,P
40,46,8,18,106,24,138,34,0,8,48,46,40,188,254,0,0,0,2,8,28,24,6,34,94,76,P
9,12,9,1,21,5,39,12,0,0,16,15,8,97,22,0,0,0,1,2,9,0,0,7,27,6,P
11,19,19,2,48,4,57,13,0,14,26,24,39,106,129,0,0,0,0,0,5,14,0,7,21,31,P
6,13,16,2,20,7,68,17,0,0,7,14,10,237,33,0,0,0,2,0,8,8,3,7,40,14,P
16,6,1,10,44,13,70,5,0,5,37,16,38,110,125,0,0,0,0,3,6,5,0,9,11,45,P
20,16,27,9,70,5,34,27,0,16,21,23,37,24,244,0,0,1,3,0,5,25,4,8,13,55,P
53,40,32,10,90,21,195,36,1,14,55,82,59,371,235,0,0,1,0,2,47,25,4,40,79,93,P
11,6,8,5,47,6,65,25,0,5,22,24,28,146,150,0,0,0,2,2,7,13,0,17,34,32,P
6,8,14,2,8,2,51,14,0,0,12,4,16,196,87,0,0,0,0,2,18,8,6,4,20,20,P
24,15,31,3,86,15,136,18,0,10,32,28,59,215,133,0,0,4,10,2,39,9,4,21,61,35,P
41,20,25,10,90,19,122,29,0,10,44,47,56,210,218,0,0,2,7,7,22,19,3,33,46,35,P
6,5,25,0,28,5,22,8,0,4,16,13,37,15,128,0,0,3,2,4,10,25,3,7,7,46,P
10,9,8,0,24,3,40,10,0,3,27,25,9,151,40,0,0,1,2,3,13,7,4,20,34,9,P
20,18,1,7,65,9,22,2,0,24,56,3,66,28,245,0,1,10,25,3,18,58,5,2,0,78,P
3,9,25,0,19,0,56,14,0,0,4,12,14,164,84,0,0,0,1,2,4,3,0,4,37,27,P
19,11,12,1,37,0,14,13,0,1,8,6,29,4,157,0,0,0,0,0,2,19,1,1,0,18,P
17,16,8,4,39,3,51,10,0,21,34,10,48,141,137,0,0,0,6,0,12,6,3,8,13,17,P
1,2,2,2,2,4,36,2,0,1,13,11,11,133,6,0,0,1,0,0,9,1,0,5,14,5,P
18,26,12,8,68,8,22,0,0,18,46,6,66,20,234,0,2,6,28,4,32,54,10,2,2,80,P
5,1,11,0,16,5,26,17,0,1,2,12,6,67,45,0,0,0,0,0,0,0,0,2,8,7,P
11,14,14,10,49,5,61,19,0,3,23,22,20,116,132,0,0,0,0,1,11,12,2,28,30,28,P
14,12,22,0,50,4,61,8,0,2,16,10,24,125,144,0,0,0,0,2,8,10,0,19,26,31,P
9,15,46,3,29,10,64,18,0,7,19,18,16,156,96,0,0,0,2,4,19,9,3,14,29,16,P
13,16,8,10,68,11,104,7,0,9,29,22,29,141,100,0,0,1,3,2,22,3,1,12,30,53,P
17,15,16,3,32,6,52,7,0,11,23,17,20,143,99,0,0,1,0,1,21,9,4,5,14,26,P
4,5,31,1,7,2,31,23,0,1,10,4,8,80,39,0,0,0,0,0,5,9,2,5,15,31,P
18,6,22,0,24,8,56,16,0,4,8,4,18,158,82,0,0,0,0,0,12,12,2,14,52,24,P
28,13,24,3,80,5,33,16,0,13,33,17,69,21,299,0,0,0,2,2,6,19,9,7,9,71,P
40,42,13,15,92,27,178,20,2,17,43,42,33,295,191,0,0,0,2,12,50,22,3,26,39,33,P
11,9,11,2,26,8,51,13,0,0,17,20,14,110,28,0,0,1,1,2,12,2,0,4,30,5,P
13,14,8,4,52,10,79,32,0,1,20,17,20,125,149,0,0,0,0,1,1,6,0,21,28,27,P
13,9,12,3,30,3,37,0,0,4,24,10,19,96,103,0,0,0,0,2,10,11,4,4,13,30,P
31,15,22,6,68,19,64,14,0,4,35,24,24,104,60,0,0,0,2,1,28,16,8,9,34,25,P
20,20,14,6,46,10,82,18,0,0,24,30,16,288,84,0,0,2,0,2,24,10,0,32,76,24,P
0,0,18,0,5,2,14,7,0,4,2,5,3,30,22,0,0,0,0,0,2,2,0,2,10,4,P
32,22,11,8,71,7,65,12,0,12,46,37,36,122,140,0,0,0,4,1,22,21,2,21,66,45,P
7,5,3,5,33,1,7,3,0,6,6,4,21,2,111,0,0,2,3,2,1,11,1,2,1,48,P
21,5,11,0,11,0,4,15,0,0,2,13,8,6,213,0,0,0,0,0,0,6,0,7,0,42,P
14,25,41,5,42,5,52,21,0,2,22,22,15,173,119,0,0,0,0,3,11,12,2,12,52,25,P
39,23,13,13,90,11,105,20,0,4,25,31,26,188,178,0,0,3,6,3,25,24,4,20,45,44,P
12,10,8,0,15,4,30,14,0,3,15,4,23,70,124,0,0,0,0,3,3,3,1,3,12,26,P
2,11,18,2,18,6,87,25,0,1,21,21,5,408,25,0,0,0,0,0,8,3,0,9,30,19,P
20,17,15,10,47,16,93,24,0,12,17,23,24,151,188,0,0,0,0,4,11,20,0,20,34,51,P
14,10,12,3,32,2,48,5,0,7,25,18,27,138,99,0,0,2,1,2,24,11,5,9,18,24,P
9,8,27,0,19,4,38,14,0,0,9,6,0,107,56,0,0,0,0,0,2,4,0,8,25,24,P
5,8,0,0,14,2,47,5,0,0,5,14,12,73,115,0,0,0,4,2,5,5,0,6,6,8,P
16,28,16,2,33,13,89,10,0,6,22,21,18,256,25,0,0,0,3,3,17,8,1,11,59,21,P
15,14,18,3,42,11,64,17,0,5,20,12,22,102,134,0,0,1,3,3,6,8,5,16,28,42,P
25,12,14,0,19,2,11,7,0,0,10,6,34,9,184,0,0,0,0,2,5,19,3,2,2,24,P
14,18,21,2,21,9,98,24,0,0,14,13,11,257,79,0,0,0,0,0,6,1,1,8,39,8,P
0,8,5,0,12,0,16,4,0,2,9,16,7,73,31,0,0,0,4,7,6,4,0,2,13,4,P
32,12,15,6,66,10,57,17,0,0,15,35,29,31,243,0,0,0,0,1,6,16,11,11,10,51,P
4,4,10,0,5,1,43,3,0,1,6,7,6,92,34,0,0,0,4,3,2,0,0,10,28,12,P
21,18,34,0,36,7,72,17,1,5,18,10,34,95,194,0,0,1,4,3,6,9,1,15,29,40,P
4,6,2,0,10,0,25,6,0,0,3,3,5,70,23,0,0,0,0,0,2,0,0,7,20,8,P
18,6,10,0,22,8,45,18,0,0,11,17,6,101,38,0,0,0,0,4,9,2,2,8,14,19,P
9,8,8,2,19,7,30,10,0,0,5,12,9,59,50,0,0,0,0,0,3,2,0,7,15,10,P
38,2,7,4,48,2,2,6,0,4,8,4,26,6,233,0,0,0,0,0,0,14,0,2,0,26,P
15,13,9,7,46,16,70,42,0,26,22,14,21,104,127,0,0,0,4,0,12,28,8,8,13,20,P
10,15,19,6,37,12,54,4,0,4,15,9,20,77,82,0,0,2,0,0,8,10,2,8,20,16,P
2,1,5,1,13,0,3,7,0,0,0,2,4,0,64,0,0,0,0,0,0,1,0,0,0,11,N
0,0,8,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,5,N
6,5,29,0,11,5,25,12,0,2,1,8,7,50,46,0,0,0,0,2,1,5,0,5,11,18,N
2,3,21,1,0,0,21,2,0,0,7,10,2,77,10,0,0,0,0,0,1,1,0,6,26,5,N
6,7,11,1,17,2,28,14,0,0,1,8,7,45,86,0,0,0,1,1,6,2,1,0,10,20,N
12,7,15,0,8,2,19,15,0,0,1,8,3,16,134,0,0,0,2,1,0,1,0,9,3,29,N
1,0,5,2,7,0,26,13,0,0,4,6,3,65,21,0,0,0,0,0,0,1,0,2,14,10,N
1,7,42,0,5,1,22,11,0,0,3,3,1,51,39,0,0,0,0,0,0,1,0,3,13,7,N
0,2,30,0,7,7,24,10,0,1,6,13,2,57,35,0,0,0,0,0,0,2,0,5,8,10,N
11,8,12,1,19,4,26,24,0,3,3,9,3,56,63,0,0,0,0,1,1,3,0,4,10,13,N
14,9,21,3,24,9,43,28,0,2,13,13,17,90,115,0,0,0,0,2,2,5,2,9,17,20,N
8,11,24,2,15,5,48,8,0,0,14,5,8,120,26,0,0,0,0,0,9,5,1,14,44,12,N
12,8,23,3,22,7,39,35,0,3,4,12,9,66,64,0,0,0,0,2,3,4,0,7,21,20,N
12,7,14,3,20,8,61,23,0,2,12,14,15,128,107,0,0,0,0,2,3,5,1,13,21,28,N
8,4,17,1,8,2,27,22,0,0,1,1,0,51,65,0,0,0,0,0,0,0,0,3,9,17,N
0,1,6,0,0,0,2,10,0,0,0,1,0,1,38,0,0,0,0,0,0,1,0,1,0,7,N
3,7,43,0,5,2,26,12,0,0,7,5,6,55,51,0,0,0,1,2,6,1,0,7,15,19,N
3,2,12,0,11,2,6,8,0,1,5,2,5,9,66,0,0,2,2,0,4,8,1,2,5,25,N
41,28,24,11,99,19,95,34,0,6,31,35,58,131,357,0,0,0,1,6,19,25,1,25,38,110,N
0,0,4,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,0,0,7,N
49,47,43,11,90,16,150,28,0,11,52,58,61,309,259,0,0,2,3,2,20,19,1,50,99,144,N
3,4,9,0,7,2,22,11,0,0,8,7,7,68,55,0,0,0,1,2,8,1,1,9,11,23,N
0,0,11,0,0,0,1,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,4,N
3,5,16,3,13,0,14,3,0,1,9,9,12,50,43,0,0,0,0,0,2,1,2,6,24,32,N
13,13,22,2,20,2,35,15,0,2,12,12,12,116,61,0,0,1,1,0,11,7,0,8,32,19,N
4,5,17,0,11,4,24,22,0,0,4,8,6,55,71,0,0,0,0,0,0,2,1,2,13,15,N
3,0,0,0,9,0,0,4,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,14,N
0,0,19,0,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,14,N
6,2,8,0,14,3,7,8,0,0,2,6,4,6,67,0,0,0,0,0,1,1,1,0,2,18,N
5,5,19,0,8,3,45,11,0,0,5,7,5,102,80,0,0,0,0,0,3,5,0,10,20,25,N
5,8,13,3,16,7,38,17,0,0,11,11,11,97,86,0,0,0,1,1,4,4,1,7,30,22,N
13,6,22,2,13,3,20,16,1,4,11,4,15,56,84,0,0,1,3,1,4,5,0,6,9,16,N
12,6,21,2,17,5,33,29,0,6,7,8,13,78,85,0,0,0,0,1,5,3,1,7,17,10,N
13,12,14,4,39,9,38,31,0,8,16,19,23,53,110,0,0,1,0,2,4,8,2,13,13,30,N
11,10,15,2,14,1,35,13,0,2,15,16,9,107,43,0,0,0,0,0,4,4,0,10,33,16,N
9,6,20,5,28,8,53,8,0,4,6,6,17,104,118,0,0,0,1,0,5,9,1,7,9,24,N
0,1,17,0,14,0,2,7,0,0,1,1,7,2,53,0,0,0,0,0,0,0,0,1,0,9,N
8,6,22,1,23,3,40,11,0,5,24,13,13,91,70,0,0,1,5,3,22,9,3,13,22,30,N
10,2,12,0,9,6,40,14,0,0,17,8,2,148,36,0,0,1,0,0,6,0,2,5,25,8,N
4,8,15,2,24,8,43,7,0,4,9,10,13,79,62,0,0,0,0,1,4,1,0,12,11,10,N
3,3,15,3,10,4,30,16,0,0,4,7,10,62,28,0,0,0,0,1,2,5,0,4,20,13,N
5,11,7,3,29,8,31,19,0,6,6,15,12,49,76,0,0,1,0,0,3,5,1,8,16,29,N
3,2,8,0,5,3,9,4,0,0,2,6,3,6,42,0,0,0,0,0,1,2,1,1,2,7,N
11,5,9,2,15,1,23,5,1,4,12,12,18,62,110,0,0,1,5,2,4,6,0,9,12,19,N
2,7,11,1,13,10,43,5,0,1,7,9,5,76,56,0,0,0,0,1,2,1,0,6,9,7,N
9,4,21,2,15,2,25,6,1,4,14,4,17,70,61,0,0,1,3,1,6,9,0,8,15,13,N
4,7,17,0,5,2,30,9,0,0,4,5,3,82,48,0,0,0,0,0,3,2,1,10,21,14,N
2,2,4,1,6,1,16,8,0,0,9,9,9,45,34,0,0,0,1,2,6,2,0,6,9,21,N
24,19,40,3,37,22,116,27,0,3,16,33,26,229,140,0,0,0,0,2,9,9,0,13,33,52,N
9,6,16,0,7,3,17,17,0,0,6,4,6,31,78,0,0,0,1,2,6,1,0,7,4,28,N
15,7,21,3,22,7,32,27,0,3,9,15,6,57,82,0,0,0,0,1,2,9,1,5,11,20,N
9,12,9,1,25,8,57,17,0,2,29,31,22,178,25,0,0,0,0,4,31,10,7,25,43,23,N
6,11,55,2,14,5,48,14,0,0,13,4,6,109,36,0,0,0,0,0,8,3,1,12,41,10,N
15,8,19,1,20,8,34,24,0,5,2,12,6,59,82,0,0,0,0,3,2,4,0,7,12,23,N
3,2,12,0,5,3,8,4,0,0,2,6,3,6,48,0,0,0,0,0,1,1,1,0,2,10,N
0,0,6,0,0,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,14,N
0,0,5,0,0,0,1,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,3,N
4,5,23,0,10,2,21,13,0,0,6,7,9,51,39,0,0,0,1,2,6,4,0,6,11,20,N
6,5,24,0,14,2,19,17,0,0,4,2,4,29,73,0,0,0,0,0,3,4,0,6,7,20,N
5,6,48,0,4,1,26,28,0,0,4,6,4,28,96,0,0,0,0,0,1,1,0,4,4,38,N
17,23,32,9,63,10,108,18,0,7,29,33,33,178,152,0,0,0,5,2,9,13,3,16,44,39,N
3,5,16,2,13,7,42,12,0,4,12,5,16,92,66,0,0,0,0,1,6,1,1,6,15,2,N
3,2,8,0,11,2,6,11,0,1,5,3,5,9,72,0,0,2,2,0,4,8,1,2,5,17,N
11,4,11,4,22,6,48,24,0,2,11,8,12,91,69,0,0,0,0,2,2,4,1,8,16,17,N
4,5,20,1,4,2,29,10,0,3,8,3,13,84,51,0,0,0,0,0,5,3,1,8,23,6,N
3,1,14,0,3,0,20,1,0,0,6,13,2,82,31,0,0,0,0,0,1,1,0,5,21,8,N
2,5,51,1,3,2,29,16,0,3,7,2,11,73,61,0,0,0,0,0,4,1,1,6,20,4,N
9,8,14,0,12,3,25,15,0,0,4,14,8,56,137,0,0,0,2,1,0,2,1,7,13,23,N
10,8,28,3,19,4,38,10,1,4,14,9,19,114,71,0,0,2,3,1,8,8,0,6,18,26,N
12,6,28,3,29,3,43,10,1,9,29,13,22,116,76,0,0,2,7,2,20,13,3,12,27,18,N
3,6,1,5,16,9,46,7,0,0,8,8,7,93,53,0,0,0,1,1,5,4,0,9,30,27,N
6,8,19,0,10,5,46,21,0,0,5,13,8,128,106,0,0,0,0,0,1,2,1,6,24,22,N
3,2,17,0,9,2,23,12,0,0,4,2,3,29,45,0,0,0,0,0,2,5,0,6,9,18,N
6,8,21,2,16,5,44,13,0,0,14,6,7,122,40,0,0,0,0,0,10,3,2,14,37,14,N
8,5,14,2,13,3,44,11,1,4,13,11,18,134,79,0,0,1,3,1,5,6,0,8,23,18,N
12,7,9,5,24,11,51,18,0,2,10,10,13,86,82,0,0,0,0,2,3,5,1,11,17,25,N
4,7,8,1,15,7,39,8,0,1,12,8,11,74,56,0,0,0,1,3,8,1,0,7,10,17,N
37,32,33,6,76,17,116,33,0,12,32,37,61,159,358,0,0,1,3,5,9,23,5,23,61,79,N
11,10,38,1,17,4,39,18,0,3,17,19,8,117,44,0,0,0,0,0,4,4,0,10,33,15,N
20,15,25,2,35,9,48,21,0,3,8,16,11,95,202,0,0,0,0,2,5,9,3,9,15,34,N
10,2,9,0,9,6,41,13,0,0,17,8,2,148,23,0,0,1,0,0,6,1,2,6,25,8,N
5,6,3,0,11,2,15,4,0,1,5,5,6,49,43,0,0,0,1,0,8,1,2,4,12,9,N
53,29,36,5,94,18,103,53,0,9,39,42,53,115,356,0,0,0,0,0,12,18,4,28,30,119,N
3,3,13,1,5,0,21,6,0,0,6,13,4,72,31,0,0,0,0,0,1,1,0,5,19,20,N
31,12,17,2,45,7,22,19,0,3,11,7,28,21,231,0,0,2,2,0,9,16,4,7,10,63,N
14,12,5,5,47,3,26,10,0,4,8,2,16,7,164,0,0,0,0,0,0,7,2,1,2,36,N
28,10,18,2,34,6,22,18,0,2,6,6,23,19,184,0,0,0,0,0,5,8,3,6,5,51,N
10,6,25,2,30,5,41,23,0,5,24,12,12,75,85,0,0,1,4,1,19,9,4,11,26,31,N
0,0,8,0,0,0,1,1,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,0,0,6,N
3,5,33,2,13,4,30,23,0,0,3,8,10,57,28,0,0,0,0,1,2,5,0,5,20,15,N
7,2,15,4,19,2,15,12,0,3,8,6,10,57,46,0,0,0,0,0,2,3,0,5,10,11,N
1,4,25,0,5,0,5,5,0,0,0,0,0,1,49,0,0,0,0,0,1,3,0,1,0,14,N
3,8,50,1,9,2,24,14,0,0,1,2,6,57,55,0,0,1,1,0,7,4,0,3,15,13,N
5,2,9,1,20,1,10,10,0,1,0,0,6,1,85,0,0,0,0,0,0,2,0,0,0,18,N
0,0,4,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,5,N
3,8,16,2,15,5,41,12,0,0,7,17,8,66,64,0,0,0,1,1,3,2,0,8,13,20,N
5,3,17,2,10,4,24,13,0,0,10,11,5,65,62,0,0,0,0,0,3,7,2,6,10,18,N
11,12,20,2,31,2,15,7,0,3,11,3,24,5,166,0,0,0,0,0,3,13,2,1,2,50,N
16,16,27,3,25,5,59,15,0,2,24,14,12,168,42,0,0,0,0,0,12,6,1,17,58,16,N
47,37,40,5,69,29,188,33,3,14,59,51,60,386,204,0,0,5,4,6,47,30,4,41,75,85,N
3,2,10,0,5,3,7,5,0,0,2,6,3,6,54,0,0,0,0,0,1,1,1,0,2,8,N
1,5,66,0,6,4,28,17,0,1,6,9,2,58,38,0,0,0,0,0,0,1,0,5,16,9,N
0,3,7,1,7,4,20,2,0,3,3,8,2,48,34,0,0,0,0,0,0,2,0,4,4,10,N
1,4,17,2,9,7,31,15,0,0,4,10,7,60,37,0,0,0,0,1,2,3,0,6,16,15,N
6,3,4,1,10,0,30,11,0,0,2,9,3,57,91,0,0,0,2,1,0,1,0,6,12,20,N
