@relation 7yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
25,5,2,75,99,5,57,3,26,93,153,37,61,78,28,0,5,41,34,27,87,16,6,30,85,92,P
13,4,12,17,32,2,19,5,1,16,54,18,13,26,21,0,0,9,2,5,30,4,4,9,34,50,P
15,0,0,13,19,0,18,4,2,13,58,11,13,64,6,0,0,4,4,3,40,1,2,14,46,4,P
7,2,0,24,22,0,20,2,2,30,92,20,25,97,12,0,0,16,13,15,53,4,6,26,56,20,P
2,0,1,2,2,2,12,0,0,2,12,9,6,55,3,0,0,0,0,2,11,0,0,6,25,2,P
12,4,4,44,67,0,13,8,4,58,38,8,66,12,6,0,6,18,7,10,24,12,1,0,4,171,P
36,7,11,48,138,1,15,2,3,42,58,13,38,18,34,0,0,0,19,6,40,26,4,5,6,239,P
35,3,11,152,169,0,46,7,38,210,294,45,130,133,38,0,36,89,68,50,209,46,18,45,120,261,P
39,7,5,39,83,12,109,6,5,54,158,30,36,219,15,0,3,22,10,20,96,12,5,28,87,12,P
6,2,6,42,54,1,27,2,14,87,118,24,34,49,4,2,17,44,39,27,98,14,6,13,54,51,P
24,6,13,52,91,6,66,11,9,57,112,15,41,71,38,0,4,28,15,11,66,18,4,16,64,130,P
76,16,18,72,242,6,40,8,8,156,126,44,144,18,64,0,12,12,48,40,136,50,10,14,10,620,P
11,0,0,8,28,0,3,1,0,1,4,2,5,0,10,0,0,0,0,0,3,2,0,0,0,173,P
33,8,3,63,87,3,40,4,10,54,119,29,42,66,30,0,4,30,14,18,128,22,7,8,61,101,P
20,0,4,23,38,7,56,11,0,16,74,24,11,201,21,0,0,8,2,5,101,11,1,15,103,10,P
16,1,4,24,25,4,38,2,7,32,70,19,27,55,8,0,2,13,14,14,70,10,3,16,53,16,P
30,5,6,70,103,4,43,4,34,143,166,37,103,61,22,2,17,52,69,57,109,54,14,22,33,214,P
7,0,9,13,25,0,14,1,0,10,25,3,10,28,8,0,0,5,0,3,23,4,1,3,27,39,P
48,2,6,74,123,3,54,8,16,84,171,56,71,132,25,0,9,34,28,38,108,30,10,28,92,117,P
2,1,6,13,17,1,17,6,1,27,54,15,29,54,4,0,2,6,7,12,108,14,7,6,13,65,P
39,7,12,60,93,10,62,11,3,61,130,39,49,128,22,1,7,25,17,29,112,12,3,29,91,86,P
27,7,7,61,53,4,49,3,10,53,152,36,45,163,13,0,2,30,10,15,77,14,1,18,112,31,P
21,2,7,44,55,1,37,6,8,68,107,21,43,67,15,0,5,29,9,14,59,12,3,6,56,83,P
9,6,3,35,47,2,12,6,1,23,22,5,15,7,23,0,5,14,21,4,25,5,6,0,2,107,P
3,2,2,18,14,1,26,0,2,29,51,9,14,59,12,0,0,8,9,4,36,2,1,6,30,54,P
26,4,2,20,52,2,12,2,14,90,44,12,50,14,28,2,22,22,48,10,40,22,12,4,6,182,P
48,7,8,47,83,9,76,9,3,64,146,28,41,207,22,0,4,40,20,41,109,33,6,57,130,81,P
10,2,13,18,45,4,19,5,4,17,19,6,24,21,10,0,0,4,7,7,25,9,0,2,7,96,P
35,2,5,32,52,7,52,8,6,36,94,18,21,161,6,0,0,10,8,10,59,10,2,26,57,14,P
6,1,44,19,22,2,22,5,4,24,48,14,15,29,17,1,8,17,13,10,48,6,0,7,36,119,P
4,0,2,29,10,4,11,3,13,48,81,7,15,28,0,0,6,42,12,15,128,15,4,22,69,11,P
28,6,12,98,80,6,40,15,19,112,195,36,61,186,23,0,11,49,23,21,141,22,4,41,86,80,P
21,2,0,25,53,0,18,4,3,40,42,8,31,17,6,0,2,3,12,9,20,3,0,0,0,177,P
26,6,8,91,94,5,49,5,17,155,180,32,93,85,25,0,23,45,49,53,131,33,15,23,83,143,P
0,0,100,0,0,0,24,26,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,P
14,4,0,31,35,3,44,4,4,40,90,25,24,110,17,0,3,8,5,4,49,5,1,7,55,0,P
15,4,1,19,22,1,14,6,3,33,66,8,33,50,18,0,1,6,7,11,32,8,2,8,29,73,P
6,0,0,15,21,1,37,1,0,22,68,13,9,136,11,0,0,16,6,24,28,10,0,13,88,7,P
11,0,0,19,10,2,21,2,0,6,44,14,7,91,2,0,4,6,4,4,29,2,0,14,48,17,P
78,18,12,142,180,8,144,12,16,150,296,76,98,254,44,0,16,76,76,52,286,80,22,60,170,202,P
2,4,13,5,2,0,7,5,1,8,19,14,9,13,12,0,2,8,1,0,8,0,0,2,12,10,P
4,2,0,7,19,1,28,6,5,12,57,13,31,81,6,0,0,17,8,12,42,12,6,19,39,0,P
42,6,2,85,129,4,60,5,13,93,144,47,58,41,21,0,15,30,22,49,94,17,4,26,75,149,P
22,3,21,29,36,3,39,11,9,53,101,27,45,97,14,0,1,22,15,19,70,12,4,9,55,83,P
64,13,12,118,252,17,102,23,14,112,207,64,125,135,120,1,6,47,47,25,116,61,13,26,80,241,P
92,23,47,94,250,10,120,32,4,152,251,59,120,164,110,0,2,29,30,31,117,59,13,23,93,420,P
22,2,0,31,44,0,31,3,0,25,35,7,33,34,9,0,0,2,10,10,20,8,3,4,14,105,P
16,3,1,40,46,0,32,4,9,34,56,12,19,26,8,0,0,9,3,19,27,12,2,8,43,100,P
29,2,0,63,56,3,45,7,3,47,83,19,28,90,8,0,4,19,27,16,87,11,2,5,34,116,P
4,1,14,4,13,1,10,8,0,7,20,6,12,5,7,0,0,2,2,4,7,4,1,0,3,51,P
15,4,0,23,34,2,36,1,5,32,76,10,22,137,7,0,2,8,6,4,30,5,1,5,61,60,P
19,0,16,10,33,0,21,11,1,15,41,7,38,14,16,0,0,8,2,11,18,10,2,1,9,141,P
24,6,14,70,70,10,80,8,20,116,204,26,56,110,26,2,36,82,26,40,200,18,12,26,126,62,P
17,2,2,20,15,0,19,6,2,12,75,25,7,118,5,0,0,13,3,10,43,8,2,23,73,6,P
4,0,2,9,8,1,6,0,0,11,35,7,7,45,1,0,1,8,6,5,39,2,1,13,28,45,P
26,8,0,23,40,7,50,8,1,15,118,13,26,211,31,0,0,5,5,6,61,10,0,16,71,8,P
2,0,2,0,15,4,8,0,4,4,21,11,5,38,20,0,0,1,4,2,13,3,0,3,8,25,P
22,0,0,28,68,3,27,10,7,27,50,21,25,48,39,2,4,15,5,7,47,21,0,9,54,47,P
3,2,0,5,17,1,20,4,7,16,58,20,30,80,14,0,1,19,14,9,58,6,4,19,44,0,P
55,5,10,117,152,8,98,16,34,183,353,43,103,251,39,0,10,109,66,58,320,47,16,43,158,83,P
37,5,4,48,93,4,50,13,7,90,141,31,57,89,39,0,2,27,19,27,139,9,3,18,72,197,P
9,3,5,34,24,1,21,5,9,52,60,17,37,43,12,0,7,20,24,12,43,25,7,8,26,96,P
27,3,9,76,53,2,54,13,25,124,203,30,47,134,9,0,24,119,47,38,249,26,10,44,168,23,P
9,2,0,4,8,1,9,0,0,15,22,11,16,29,9,0,0,0,2,4,13,5,0,13,25,31,P
13,4,3,21,22,0,13,3,1,31,70,5,13,89,1,0,0,4,6,2,49,4,0,12,34,38,P
11,3,6,52,63,4,36,7,8,80,98,26,51,46,16,0,4,4,28,18,56,25,5,7,36,142,P
25,9,4,34,78,3,5,10,4,73,34,7,55,0,75,0,18,11,43,9,27,25,6,1,3,194,P
3,0,0,6,17,1,20,1,5,27,55,19,16,89,5,0,4,13,7,7,35,5,0,11,37,3,P
23,2,0,50,122,0,4,2,7,71,29,6,55,4,30,0,8,15,15,20,35,17,1,0,0,402,P
23,9,4,63,95,2,66,7,4,81,153,30,52,96,31,1,15,36,25,16,103,26,0,35,110,59,P
11,0,10,2,8,0,9,2,0,19,21,0,14,36,0,0,0,8,4,9,31,2,2,6,20,57,P
17,4,12,35,34,1,37,11,10,35,86,25,25,113,15,1,12,10,10,10,49,8,2,23,66,17,P
34,3,5,133,180,3,69,7,43,183,244,33,114,123,26,0,25,76,59,52,191,34,14,26,121,261,P
13,8,1,44,35,0,49,6,5,66,160,24,19,205,20,5,10,52,16,25,111,13,7,10,71,13,P
8,0,0,23,15,1,31,2,3,18,47,13,5,83,4,0,6,8,7,9,47,6,0,8,40,4,P
14,4,0,18,12,0,42,2,2,32,80,28,16,166,16,0,0,10,8,4,86,2,2,20,76,6,P
1,0,19,15,11,2,17,0,7,23,27,0,7,25,3,1,11,21,11,1,53,4,1,12,31,27,P
62,23,7,123,208,3,120,8,23,191,338,90,132,158,32,0,12,66,44,66,175,66,11,48,132,193,P
27,3,7,125,106,2,44,6,22,116,138,37,82,103,29,0,13,39,41,34,122,47,4,20,70,133,P
7,4,0,7,6,0,14,0,0,16,18,6,11,32,10,0,1,4,1,1,22,1,0,5,17,49,P
35,4,13,43,71,2,24,15,2,44,90,15,47,59,9,0,4,24,5,16,76,18,1,10,60,200,P
54,8,10,70,160,0,32,10,8,80,60,22,64,6,50,0,2,12,14,16,38,14,6,6,6,300,P
33,7,9,63,102,3,56,12,15,100,158,38,86,57,39,0,5,44,63,48,113,42,19,22,46,275,P
3,0,2,4,10,0,4,1,0,8,16,3,6,9,1,0,0,1,2,1,6,4,0,0,20,34,P
33,5,5,80,181,3,27,3,10,96,78,35,92,16,37,1,15,19,49,30,77,37,16,13,10,297,P
0,0,2,0,2,0,2,2,0,0,2,0,4,0,21,0,0,0,0,0,0,0,0,0,0,149,P
1,0,2,1,8,0,4,1,0,0,2,0,4,3,5,0,0,0,0,0,0,0,0,0,1,13,P
164,50,24,384,556,18,246,42,46,396,688,168,468,374,154,0,0,70,88,124,636,116,50,152,562,864,P
26,4,0,46,51,1,28,8,1,19,78,8,20,34,18,0,1,13,6,4,56,7,5,13,61,59,P
24,3,8,47,82,11,53,7,20,92,144,27,58,65,31,0,14,35,15,18,78,9,3,14,63,129,P
0,0,0,0,0,0,0,0,0,0,1,0,2,0,12,0,0,0,0,0,0,0,0,0,0,69,P
18,4,0,50,63,2,31,8,6,70,117,16,44,108,18,0,2,6,6,12,52,14,2,9,35,97,P
28,5,13,16,78,1,4,15,0,49,32,8,63,11,64,0,0,1,14,4,38,14,4,4,2,327,P
8,4,8,19,39,1,40,3,1,38,66,18,20,55,23,0,1,4,7,5,43,14,2,15,35,50,P
16,2,0,20,24,2,32,4,9,86,74,2,28,70,6,0,12,23,35,13,115,10,4,12,19,82,P
27,6,13,47,115,2,50,6,18,102,131,22,74,56,20,0,11,46,75,37,122,25,13,11,42,192,P
8,2,3,24,27,0,26,0,2,25,72,3,23,118,16,0,2,8,6,7,57,8,6,8,50,28,P
28,4,26,38,46,2,56,16,5,50,130,25,33,136,21,0,6,19,21,14,96,27,6,23,61,23,P
22,7,7,77,60,0,40,10,8,64,96,26,39,58,28,0,4,11,12,12,58,7,3,16,65,78,P
7,0,0,26,60,0,6,1,5,49,36,14,33,20,0,0,4,18,17,13,33,11,8,1,6,195,P
5,0,0,10,10,0,7,0,0,2,18,3,9,22,6,0,4,4,0,0,13,5,0,3,22,20,P
10,2,1,5,14,0,10,1,0,10,51,9,21,56,7,1,3,12,3,12,43,8,2,19,54,47,P
47,10,3,38,64,6,44,7,6,43,81,18,24,58,25,0,2,12,7,15,52,16,1,20,65,83,P
15,2,8,24,35,1,23,2,8,52,77,11,21,45,7,0,5,26,13,15,28,8,0,9,36,116,P
5,4,0,25,32,1,24,3,4,32,64,20,18,108,10,0,8,31,20,13,84,15,5,23,53,2,P
10,1,0,15,18,0,21,5,5,14,45,18,9,71,6,0,0,7,9,4,35,3,1,7,48,5,P
23,1,22,22,38,3,37,11,9,52,104,28,41,92,11,0,1,20,13,20,73,13,5,9,54,87,P
63,6,0,68,145,2,46,4,8,102,138,45,69,54,60,1,9,35,41,43,90,18,7,21,71,165,P
32,9,7,47,104,5,42,7,3,49,87,22,55,62,23,0,5,25,18,20,72,16,4,27,68,124,P
3,1,0,9,16,3,23,4,2,11,29,12,10,55,4,0,4,18,2,8,34,4,0,9,25,4,P
75,15,17,100,233,7,63,7,4,83,60,25,92,32,82,0,4,13,15,22,46,25,10,14,0,334,P
36,2,2,44,74,8,46,4,12,78,102,24,42,50,16,0,2,30,20,24,70,24,4,18,54,120,P
59,6,9,58,103,4,53,2,19,108,209,51,101,145,34,0,11,39,30,42,104,28,13,28,84,122,P
44,9,3,57,95,0,40,9,19,111,152,48,100,72,26,0,10,30,38,36,88,30,6,34,74,145,P
30,7,5,34,79,1,36,3,6,59,101,39,39,42,19,0,3,14,16,30,74,24,2,11,38,140,P
54,12,3,135,164,5,80,9,23,171,196,46,99,76,38,0,8,45,44,37,149,21,11,22,71,237,P
10,9,0,28,30,0,29,1,5,35,58,21,20,45,13,0,8,24,17,13,55,6,4,9,16,72,P
20,3,6,10,18,3,18,4,1,18,47,6,2,30,5,0,0,27,10,20,69,11,8,13,29,36,P
39,11,10,36,91,11,68,4,14,66,159,39,52,126,39,0,0,11,10,11,58,18,1,3,77,89,P
0,1,1,12,19,0,21,5,5,15,67,11,24,30,10,0,0,8,2,2,49,1,0,10,43,31,P
16,6,1,22,60,1,7,2,3,46,35,3,37,5,23,0,2,2,5,9,19,10,0,0,1,174,P
24,1,3,55,55,3,26,1,16,104,112,13,56,83,12,2,9,33,41,24,76,19,1,20,81,104,P
67,11,5,63,125,5,65,16,11,56,108,41,75,152,77,2,8,8,13,12,47,39,7,23,57,138,P
2,1,8,17,1,0,9,4,5,17,49,7,7,83,6,0,4,14,5,6,38,1,1,10,46,12,P
7,0,2,8,40,2,5,2,2,28,18,7,15,11,11,0,2,6,10,14,17,12,2,3,2,129,P
36,6,6,41,72,2,39,11,8,48,103,18,37,40,4,0,18,33,32,27,79,25,4,31,60,123,P
11,3,3,15,44,0,3,0,0,28,13,4,28,7,7,2,8,6,12,7,16,10,9,1,0,140,P
7,5,2,13,10,9,30,7,9,33,72,13,20,71,12,0,2,17,12,6,45,10,3,7,33,20,P
13,2,2,32,32,1,35,6,9,40,82,12,22,109,12,0,6,17,16,7,78,11,6,16,53,4,P
23,0,0,50,38,0,44,4,6,54,157,14,32,229,4,0,10,27,16,22,131,19,12,29,61,20,P
9,0,4,8,26,0,27,2,2,33,33,16,18,46,26,0,0,8,8,12,20,2,2,5,12,84,P
50,5,5,43,78,11,64,2,4,70,156,29,46,198,28,0,5,42,19,39,102,33,7,57,122,67,P
14,2,9,14,24,2,23,5,1,3,32,7,7,47,12,0,1,5,0,1,22,1,0,10,45,36,P
44,10,3,124,196,5,47,15,23,156,170,27,112,107,47,1,16,42,65,32,114,47,5,26,90,329,P
2,6,0,17,23,0,22,0,10,33,78,16,14,102,6,0,7,25,21,9,94,14,0,23,62,3,P
54,11,13,54,108,2,47,11,4,55,100,34,48,78,24,0,3,22,20,18,40,7,3,12,52,127,P
33,8,9,69,106,5,51,11,14,58,165,24,51,103,36,2,8,37,12,16,157,15,4,16,80,99,P
11,3,15,33,28,3,34,8,0,34,116,34,53,114,11,0,0,18,13,18,58,15,3,18,72,70,P
63,9,6,104,164,11,63,9,19,142,240,67,122,131,27,1,21,47,61,29,181,28,9,45,133,239,P
36,1,7,45,94,2,30,8,5,75,66,24,82,18,27,0,4,33,41,33,66,27,14,3,5,263,P
17,1,0,20,33,2,26,6,2,11,61,11,11,124,4,0,2,10,4,8,25,7,0,11,61,2,P
20,1,2,18,49,5,36,3,1,21,69,20,14,59,8,0,5,17,14,14,45,6,1,14,49,33,P
27,3,7,54,82,0,30,2,18,54,89,32,23,54,19,0,3,31,12,12,77,9,2,17,71,79,P
4,2,0,20,11,1,20,2,4,24,60,13,11,116,3,0,0,21,6,3,49,9,0,16,77,9,P
65,12,6,92,148,2,66,8,42,138,195,57,104,104,48,0,17,63,73,45,154,49,6,39,120,278,P
23,1,17,51,68,10,65,5,14,72,167,45,41,179,14,0,7,29,18,32,87,17,1,25,117,24,P
12,8,3,8,23,2,31,4,0,12,52,11,9,95,5,0,0,5,2,11,40,7,0,13,44,14,P
30,3,6,41,63,5,36,7,0,33,59,21,21,52,19,0,1,19,5,8,52,15,3,11,56,52,P
0,0,0,3,6,3,21,6,0,6,40,13,10,126,10,0,0,3,2,3,58,7,1,7,38,7,P
36,8,1,83,172,6,55,1,20,138,183,36,92,68,38,0,2,32,30,34,122,39,12,25,59,292,P
14,2,2,49,82,6,48,8,9,55,107,14,29,106,16,0,4,29,32,18,84,14,2,4,32,104,P
19,2,7,53,64,1,37,4,10,74,133,23,38,96,22,0,4,23,25,6,96,10,6,13,35,104,P
9,6,0,19,30,0,10,1,8,42,52,17,19,46,15,0,0,7,10,7,60,6,6,11,17,67,P
63,14,10,99,147,3,64,9,30,153,233,37,123,149,46,0,15,60,39,30,133,26,5,16,117,252,P
7,3,1,6,18,2,10,3,5,26,29,13,20,18,7,0,3,10,12,15,18,10,0,8,9,41,P
9,0,2,12,35,2,7,0,0,20,16,4,30,1,12,0,4,2,18,5,13,12,3,0,2,127,P
1,1,5,16,12,0,5,1,12,22,42,12,11,20,3,2,13,28,14,11,47,7,3,16,28,30,P
22,1,1,18,35,3,24,1,3,31,83,16,31,61,26,0,0,9,8,6,84,15,4,18,52,64,P
55,10,20,107,154,4,67,11,16,113,128,44,88,67,62,0,5,28,35,37,102,35,10,32,92,225,P
4,11,9,2,39,4,31,19,0,17,21,9,51,23,48,0,0,2,1,0,13,5,2,2,4,137,P
28,5,5,34,45,3,43,2,12,54,91,25,34,58,8,0,2,23,7,9,75,16,3,10,71,100,P
6,1,0,43,22,2,22,2,31,72,123,16,28,86,17,3,10,68,21,19,178,23,5,29,105,10,P
45,14,2,135,227,11,131,21,21,204,307,92,145,154,67,0,15,59,56,69,186,53,20,37,98,199,P
47,10,0,98,140,8,66,8,14,142,229,39,53,162,9,2,10,39,58,46,158,26,4,33,93,201,P
21,7,2,29,28,4,47,4,8,26,87,30,21,160,12,0,2,7,4,6,78,5,4,22,68,26,P
12,7,11,13,22,1,17,2,0,1,31,15,8,58,7,0,0,3,0,1,20,3,0,6,55,9,P
17,3,12,23,20,1,29,3,7,29,97,20,31,97,14,0,4,42,25,13,81,14,0,8,53,7,P
23,4,0,62,73,2,43,0,2,55,100,25,29,42,34,2,8,20,14,25,62,21,0,10,79,85,P
23,5,9,56,78,7,35,13,12,52,99,16,61,42,24,0,8,26,6,25,48,14,0,11,36,150,P
25,7,6,30,47,5,71,16,6,50,146,26,27,166,16,0,6,23,13,13,94,16,5,28,89,5,P
49,8,6,107,169,5,72,7,33,162,266,35,127,138,41,2,27,60,58,44,171,49,14,31,103,214,P
27,3,2,52,61,3,38,2,3,65,112,22,39,98,7,2,3,23,25,21,98,16,5,5,33,128,P
71,13,11,139,188,9,120,16,27,138,249,63,159,105,64,1,10,61,43,60,171,38,6,20,145,236,P
1,0,5,4,6,0,6,1,0,13,7,1,8,2,6,0,3,7,3,9,15,2,0,0,1,88,P
7,3,0,49,17,5,37,0,21,52,142,22,13,211,9,1,5,63,6,22,90,9,1,29,134,2,P
72,8,22,90,230,6,48,18,6,130,130,36,146,18,62,0,16,12,64,36,118,50,6,12,6,604,P
42,7,14,132,155,7,96,14,18,163,253,72,111,166,24,0,13,90,45,62,276,36,13,27,75,204,P
20,2,4,28,50,4,9,7,1,26,24,8,36,1,41,0,4,12,16,7,10,16,2,4,2,115,P
9,2,0,25,36,4,53,2,0,15,106,19,23,119,6,0,0,12,9,11,56,7,0,15,102,25,P
5,3,0,30,29,2,24,2,4,29,61,27,18,110,4,1,4,31,23,16,81,11,3,19,52,2,P
1,2,1,26,18,1,12,0,13,44,76,17,22,28,5,0,16,42,30,21,107,16,8,14,52,18,P
24,6,2,61,88,3,40,4,14,87,161,33,70,75,19,0,7,23,26,19,59,24,2,14,54,144,P
63,4,19,141,182,5,91,12,37,219,251,75,146,134,36,2,26,101,74,47,244,59,20,35,110,299,P
10,4,4,47,40,2,32,7,8,64,80,12,27,57,18,0,2,16,18,9,49,14,1,9,50,59,P
7,2,1,10,33,0,6,0,3,26,28,12,12,14,17,0,2,10,22,6,18,10,3,2,3,116,P
21,5,28,25,43,2,64,18,2,19,73,31,22,110,20,1,2,14,6,13,35,18,3,20,60,16,P
36,4,4,80,104,6,80,10,5,103,290,69,54,250,23,2,15,88,43,51,265,14,8,24,146,6,P
10,2,3,35,23,3,8,3,15,75,65,8,31,17,16,0,2,16,34,19,46,10,1,1,24,93,P
4,2,2,14,38,0,12,0,0,28,34,18,20,18,2,0,0,12,4,26,44,10,0,4,4,146,P
32,8,22,18,59,5,34,8,3,33,94,22,29,112,22,0,3,13,10,19,49,8,3,8,58,88,P
2,0,1,19,8,0,13,5,2,15,45,6,15,70,7,0,0,13,0,8,17,3,0,9,24,35,P
37,15,13,62,91,9,67,12,18,91,142,31,60,110,34,1,9,29,23,28,112,32,12,21,57,117,P
24,0,0,26,31,1,21,0,2,31,40,14,19,19,12,0,4,12,12,22,26,24,4,15,42,67,P
26,12,4,40,86,8,60,4,10,62,82,16,55,41,19,0,4,21,23,34,33,20,3,13,51,118,P
15,2,0,13,20,4,32,6,5,39,68,16,16,82,14,0,2,13,10,8,42,8,3,7,34,19,P
62,9,5,109,179,9,84,9,12,174,220,67,137,106,39,0,4,33,52,49,123,62,13,24,83,332,P
19,4,1,34,52,1,23,6,9,54,71,9,55,33,24,0,3,18,17,17,52,15,5,8,26,159,P
48,7,0,122,156,0,23,6,28,164,206,32,128,122,36,0,17,44,67,52,134,35,17,34,94,376,P
14,1,0,12,13,3,22,0,5,14,50,17,7,89,4,0,0,6,3,6,23,0,2,15,51,12,P
10,2,6,6,38,5,31,5,3,19,60,14,26,77,23,0,0,8,1,9,22,11,1,12,43,40,P
16,2,8,50,70,0,36,10,12,106,74,30,82,14,22,4,14,16,44,16,66,16,16,8,8,144,P
12,2,0,31,30,2,25,5,2,17,90,17,10,127,11,0,0,16,9,21,69,11,2,18,91,6,P
35,9,6,60,91,6,60,4,15,67,161,42,61,98,44,0,8,34,24,29,101,22,6,31,81,129,P
17,4,4,40,65,0,27,9,1,33,67,11,28,47,21,0,6,19,14,18,74,15,3,11,47,89,P
37,7,10,129,163,3,74,8,36,200,275,52,117,134,37,2,23,81,61,53,238,38,23,54,120,246,P
39,5,8,111,158,10,83,8,52,282,319,48,161,135,30,0,34,73,65,76,221,55,25,44,108,258,P
5,2,6,4,6,5,22,8,1,8,36,7,8,94,11,0,0,3,1,1,35,6,0,8,37,4,P
14,2,6,55,86,4,57,5,11,107,172,38,83,122,24,0,9,44,20,17,106,23,5,25,86,109,P
29,4,2,71,59,8,42,3,10,51,113,23,47,63,46,0,1,24,10,13,29,20,0,17,76,115,P
5,1,2,98,71,0,29,2,20,98,117,20,63,100,26,2,14,14,26,12,59,19,4,9,16,74,P
5,0,0,24,45,0,8,2,6,56,34,13,26,7,8,0,21,21,42,33,53,11,6,5,2,154,P
2,0,10,36,27,1,28,1,10,47,56,12,35,41,21,0,4,10,18,4,39,9,0,6,37,75,P
5,0,8,5,7,1,11,5,1,16,18,3,4,18,4,0,0,7,15,13,22,5,1,5,13,7,P
7,0,1,4,24,0,10,2,1,21,23,2,24,32,4,0,0,8,9,7,34,3,1,5,15,170,P
24,2,0,26,43,5,64,6,6,37,138,24,19,230,25,0,0,16,13,8,73,14,2,9,88,10,P
64,7,0,73,106,2,42,3,7,87,161,37,91,61,38,0,4,28,17,25,93,24,9,21,66,181,P
3,1,2,4,8,0,32,10,0,10,22,9,8,55,1,0,1,1,8,7,19,0,0,5,36,0,P
3,0,17,0,4,0,7,5,0,0,6,4,3,7,15,0,0,0,1,2,0,1,1,5,3,78,P
8,1,1,11,63,0,3,2,0,48,17,2,27,0,48,0,0,4,6,7,20,5,0,0,0,362,P
34,7,1,61,69,0,52,6,16,85,153,23,36,164,27,0,15,27,27,17,65,19,2,14,85,77,P
40,11,4,59,72,1,43,9,12,56,116,37,32,72,18,0,10,38,34,30,115,33,6,16,63,114,P
56,7,0,73,117,11,119,13,8,109,249,71,99,204,44,0,8,35,26,41,137,32,9,47,140,59,P
16,6,32,15,66,3,44,18,0,12,38,15,14,85,40,0,0,5,11,6,35,11,5,12,25,223,P
27,3,1,23,77,3,14,6,13,89,35,11,56,10,10,0,4,24,42,20,51,24,4,8,4,250,P
27,5,4,44,117,5,51,11,7,93,63,17,72,30,32,0,2,8,21,24,46,16,0,9,10,206,P
32,0,3,41,49,14,75,12,9,56,112,20,37,142,1,0,3,20,11,14,85,13,1,32,71,12,P
56,12,5,58,87,7,52,18,9,60,104,35,54,61,33,0,6,24,23,20,71,28,11,13,31,154,P
10,2,0,44,31,2,17,4,6,40,54,1,30,13,14,0,4,10,22,10,44,7,2,9,42,105,P
15,3,1,40,56,4,29,1,3,44,69,14,36,64,6,0,1,9,27,19,47,14,7,14,23,159,P
13,1,2,18,23,1,17,2,1,17,51,13,19,23,9,0,4,14,6,7,22,14,2,6,38,56,P
14,0,2,32,32,6,42,4,8,24,80,30,26,162,14,0,0,12,2,6,78,6,2,18,62,28,P
40,7,3,149,200,4,85,4,22,168,230,47,107,126,46,0,19,54,69,67,194,52,16,44,122,285,P
24,0,21,26,52,5,47,8,5,46,94,27,32,96,11,0,2,21,18,19,70,12,0,15,63,81,P
24,6,6,54,58,2,34,2,11,72,121,19,41,107,17,0,6,18,22,4,67,10,5,18,36,105,P
4,4,13,8,7,0,10,5,8,9,8,2,0,7,4,0,1,1,0,2,15,2,3,0,22,2,P
13,2,6,50,43,2,2,2,7,54,74,24,30,26,12,0,6,17,22,5,50,10,4,6,24,84,P
82,5,6,88,199,4,73,19,7,112,161,45,128,84,55,0,4,34,46,29,78,45,8,11,46,301,P
5,2,0,33,69,0,8,1,4,46,33,11,32,10,0,0,3,13,22,14,31,10,10,4,7,195,P
10,1,6,8,25,1,25,1,2,30,30,15,21,39,13,0,0,12,9,10,24,7,1,6,17,99,P
37,4,0,86,104,8,63,8,22,122,150,56,75,61,16,0,9,39,25,39,102,30,1,22,76,145,P
41,5,7,51,120,3,44,9,4,84,115,35,84,38,42,0,7,20,20,23,92,42,5,11,40,240,P
20,1,3,24,45,4,45,3,2,19,111,28,21,135,9,0,0,11,10,7,44,12,3,18,91,27,P
48,17,5,86,132,3,90,14,5,65,119,37,65,119,59,0,6,17,31,12,62,27,7,13,60,156,P
27,10,9,30,50,4,39,6,10,42,79,29,34,50,12,0,4,20,10,11,45,15,3,11,35,91,P
49,9,13,103,156,7,48,17,30,223,208,27,152,118,45,0,26,30,68,35,135,39,11,18,74,342,P
41,4,4,73,152,3,29,4,15,108,88,35,97,21,43,2,16,31,59,36,86,25,18,5,9,284,P
45,13,1,77,110,4,61,2,14,119,191,30,75,98,25,0,13,50,42,33,172,44,6,34,72,150,P
14,6,14,51,66,3,57,15,15,52,172,53,40,156,12,0,7,27,17,35,129,20,6,38,127,30,P
3,0,4,14,34,0,15,8,1,29,54,14,33,53,21,0,2,21,19,13,68,15,4,6,38,36,P
11,1,0,13,24,1,22,7,1,13,57,17,8,66,8,0,0,9,2,5,40,6,1,12,55,3,P
28,10,10,37,85,5,54,8,7,80,117,47,82,55,37,0,1,33,36,38,90,29,8,11,25,287,P
23,2,3,50,55,2,33,6,5,71,105,10,29,82,11,1,10,27,42,25,116,15,6,12,31,132,P
