@relation 7yesSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
14,3,1,47,75,6,33,2,18,60,101,19,53,56,15,0,10,24,21,21,79,12,4,19,63,75,19,4,0,40,68,6,33,2,13,76,104,22,54,57,16,0,6,28,21,20,82,10,4,24,63,68,P
7,3,3,20,36,2,14,6,1,15,36,13,19,26,18,0,1,10,0,1,23,1,0,11,38,37,12,2,5,19,31,2,15,6,3,16,43,16,17,29,15,0,0,6,0,2,24,1,2,10,34,41,P
16,1,3,25,41,0,18,1,3,43,64,4,29,42,5,0,3,7,15,7,47,3,5,6,11,67,17,1,2,26,37,0,13,2,2,40,66,4,23,44,6,0,5,7,16,6,48,3,4,6,14,66,P
2,0,2,0,2,2,13,4,0,8,28,9,4,65,1,0,0,2,3,3,30,3,0,5,21,4,1,0,2,0,4,1,11,3,0,4,17,12,4,66,1,0,0,2,3,3,32,3,1,3,20,4,P
2,0,3,25,34,0,10,1,11,25,28,15,12,15,3,1,7,21,5,8,55,10,2,6,31,27,2,0,1,22,21,0,10,5,12,27,27,12,11,15,2,1,5,26,8,8,53,10,2,4,27,28,P
20,4,4,35,58,1,46,10,11,51,123,31,37,109,13,0,7,34,18,20,100,18,5,20,68,87,11,3,4,42,61,2,45,9,9,56,130,31,39,107,12,1,5,26,12,27,90,19,5,24,68,92,P
21,11,3,51,69,3,36,5,9,65,80,27,47,43,21,1,8,27,17,30,48,16,5,18,32,133,21,10,3,52,75,4,43,6,13,69,83,28,43,42,23,1,4,23,27,31,58,16,2,15,35,129,P
16,5,9,23,51,1,15,7,2,38,52,21,45,24,14,0,3,6,8,14,24,10,2,0,10,130,15,7,6,19,38,1,21,3,2,31,61,15,45,32,17,0,1,7,6,8,31,11,4,2,10,115,P
22,4,1,30,59,2,25,9,6,30,72,19,32,21,14,0,0,6,8,10,28,7,1,12,42,100,19,2,1,37,62,1,16,2,0,47,36,7,43,20,11,0,1,2,11,13,24,15,4,1,4,142,P
23,6,3,82,103,6,43,4,4,103,162,32,91,81,24,0,12,35,19,27,98,17,8,13,70,121,19,12,2,87,96,7,47,6,3,103,152,24,72,74,22,0,11,41,30,39,110,24,9,16,77,123,P
22,2,6,62,84,3,40,6,13,120,152,21,68,66,17,0,9,35,27,32,101,26,5,25,63,127,22,2,7,71,89,2,36,7,12,125,160,20,64,68,19,0,9,32,27,34,105,26,6,26,62,126,P
11,1,9,20,19,2,31,3,7,47,92,22,34,83,5,0,0,16,10,16,61,8,2,7,53,18,10,0,12,4,14,1,8,8,2,9,15,4,15,9,4,0,0,3,3,6,14,6,1,1,5,72,P
3,0,3,21,35,1,8,5,1,13,8,5,14,4,12,0,0,2,3,6,15,4,2,0,2,73,4,0,4,22,35,2,9,5,1,14,7,5,16,3,12,0,0,2,2,7,15,4,2,0,2,73,P
9,5,1,15,27,2,32,4,5,41,110,23,27,103,4,0,5,22,13,16,107,9,3,16,58,14,9,6,1,18,24,1,32,5,6,42,97,22,23,98,5,0,6,26,19,17,111,12,5,20,55,14,P
0,0,0,0,0,0,1,0,0,1,3,1,0,4,2,0,0,5,0,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,0,2,5,1,0,5,2,0,0,2,0,0,4,0,1,1,8,0,P
15,4,3,35,42,4,19,7,5,53,75,23,36,48,9,0,2,12,7,8,41,14,4,9,38,56,16,4,3,37,43,3,21,7,7,53,62,23,34,47,7,0,3,15,12,12,52,11,2,12,42,57,P
7,2,0,22,15,2,13,0,2,34,44,2,15,30,3,1,8,10,21,7,60,8,3,6,12,44,6,3,0,19,16,2,11,0,3,34,46,4,15,30,1,1,5,8,17,9,50,7,1,6,12,43,P
13,1,3,26,53,1,10,4,0,14,20,3,22,11,5,0,0,7,14,17,20,8,4,1,0,141,2,2,5,9,5,0,6,1,1,6,15,9,2,13,2,0,1,0,1,2,10,0,0,0,12,10,P
15,10,0,17,11,7,34,0,1,21,92,25,18,93,2,0,3,31,17,15,127,10,6,26,51,3,15,10,0,17,11,7,34,0,1,21,92,25,18,93,2,0,3,31,17,15,127,10,6,26,51,3,P
12,1,0,6,11,1,12,3,1,4,18,7,9,12,2,0,0,3,1,2,8,3,1,0,17,33,9,4,0,5,9,1,10,3,1,8,22,4,13,14,1,0,0,4,0,2,6,6,1,3,16,31,P
7,2,1,21,23,0,15,0,4,12,27,8,15,22,9,0,1,2,5,5,10,9,2,3,22,37,7,1,1,25,25,0,18,0,2,8,26,7,17,20,10,0,1,3,5,4,12,8,2,2,23,39,P
0,0,0,6,12,0,9,0,2,13,18,2,9,17,7,0,0,0,4,2,10,1,1,0,8,33,3,2,0,12,18,1,21,5,2,7,22,3,4,18,12,0,0,1,1,5,17,6,0,10,17,3,P
51,3,2,87,133,9,53,11,28,140,146,29,92,61,22,1,24,53,54,35,114,30,6,26,52,220,47,8,2,100,135,9,53,11,29,132,143,28,88,65,20,1,21,50,59,43,113,31,5,25,50,212,P
17,9,3,28,43,0,24,5,2,40,70,13,30,58,11,0,3,6,15,8,59,14,3,9,33,62,18,8,3,23,45,1,23,4,3,39,73,12,29,64,9,0,3,15,16,10,62,13,4,12,33,58,P
24,6,2,25,29,1,10,2,2,21,47,6,21,13,8,0,2,12,7,7,29,8,2,3,25,59,14,4,3,23,30,0,7,1,5,19,34,6,18,19,8,0,0,10,7,6,25,7,2,2,22,67,P
6,0,0,2,8,0,1,0,0,7,8,1,12,2,3,0,1,2,4,3,4,1,0,0,1,32,10,0,0,4,7,0,2,0,0,8,7,1,13,2,2,0,0,0,2,3,4,1,0,0,1,34,P
4,2,1,3,4,0,12,1,0,3,17,1,2,24,3,0,0,4,0,2,12,2,0,5,22,4,11,1,0,20,24,5,37,4,1,13,72,17,16,92,2,0,3,15,6,8,48,10,2,12,38,6,P
20,6,1,37,53,3,23,2,9,72,88,19,42,55,13,1,8,17,20,22,55,13,3,6,37,104,16,5,0,32,52,5,29,2,8,69,80,20,48,50,11,1,8,21,18,25,53,11,3,6,36,100,P
11,4,3,4,11,0,18,1,0,2,19,11,7,42,12,0,0,3,1,0,4,1,0,1,21,20,55,12,7,37,162,2,20,24,1,67,59,28,127,25,155,0,0,13,26,19,41,48,23,6,2,230,P
7,1,1,18,32,2,18,3,4,43,62,11,43,40,14,0,0,14,10,7,21,8,1,6,32,70,12,1,1,20,51,1,23,4,2,29,51,8,44,35,16,0,1,12,9,7,35,10,1,4,36,78,P
5,1,1,13,24,0,10,2,3,27,42,4,15,30,6,0,3,15,7,5,50,3,1,9,19,45,12,3,0,24,22,2,12,4,4,28,44,6,11,50,5,0,1,11,8,7,25,6,1,2,17,39,P
12,3,8,10,28,3,23,6,1,8,31,7,14,23,17,0,0,1,1,3,14,8,2,3,17,62,8,2,7,6,15,4,15,6,2,4,4,6,7,4,5,0,0,0,1,2,5,4,0,2,4,32,P
6,1,0,11,6,0,8,1,12,16,28,1,9,27,3,2,8,27,11,12,53,4,1,5,36,13,5,1,0,15,1,0,8,1,11,9,26,0,9,26,3,1,7,33,9,13,47,3,1,6,31,12,P
18,3,1,33,43,1,28,3,5,55,72,17,32,29,6,0,4,20,11,10,43,13,0,10,43,80,15,2,1,32,42,2,24,3,6,63,83,15,29,32,8,0,3,20,17,9,43,13,1,8,45,83,P
1,0,0,4,6,0,7,0,2,8,21,3,6,22,2,0,0,0,0,2,9,2,0,4,16,9,3,0,0,5,13,0,8,0,1,6,20,2,2,20,1,0,0,2,0,4,8,1,0,4,17,10,P
38,7,9,43,118,6,24,11,2,73,56,19,71,14,29,0,7,10,26,13,47,24,3,6,3,293,38,7,9,43,118,6,24,11,2,73,56,19,71,14,29,0,7,10,26,13,47,24,3,6,3,293,P
25,1,4,39,105,2,13,3,9,81,57,8,73,11,28,0,4,11,46,24,64,18,4,1,1,255,4,1,1,1,11,1,9,0,0,6,29,6,6,49,1,0,3,7,2,4,19,5,0,5,16,4,P
6,1,0,15,11,2,11,0,4,39,40,3,12,36,2,1,10,25,28,4,56,10,4,6,11,39,3,2,0,18,14,2,10,0,3,42,42,4,10,31,2,1,6,17,25,8,58,6,1,6,10,41,P
3,0,0,11,12,0,9,2,1,7,21,4,7,36,3,0,0,2,0,2,4,3,1,11,26,2,3,0,0,11,12,0,9,2,1,7,21,4,7,36,3,0,0,2,0,2,4,3,1,11,26,2,P
9,2,5,8,7,0,21,4,2,13,54,19,19,52,4,0,0,3,2,4,25,6,3,12,27,11,8,2,3,6,9,0,26,5,0,20,52,17,17,48,4,0,0,6,3,4,26,6,3,13,29,11,P
22,4,5,31,54,0,24,2,5,38,53,17,29,41,17,0,3,10,5,6,42,5,2,9,25,93,33,5,7,34,52,4,24,4,2,33,66,18,28,37,18,0,4,10,7,9,53,9,1,11,26,97,P
0,1,31,0,4,0,6,1,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0,5,0,6,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,P
0,1,1,3,7,0,11,3,2,5,28,10,6,59,6,0,0,1,1,1,26,2,0,2,20,2,2,1,1,2,4,0,13,2,0,5,28,9,5,57,7,0,0,2,2,0,31,3,1,4,18,2,P
4,2,2,22,24,0,11,2,1,12,25,7,10,15,7,0,0,9,1,4,14,5,0,4,19,32,4,2,2,22,24,0,11,2,1,12,25,7,10,15,7,0,0,9,1,4,14,5,0,4,19,32,P
7,0,3,2,4,1,10,0,0,1,14,10,3,48,8,0,0,5,1,1,17,1,0,3,25,1,10,2,3,5,3,0,9,0,0,1,13,8,1,43,8,0,0,9,1,1,15,1,0,4,25,1,P
2,1,4,6,13,0,14,1,2,7,23,4,8,26,7,0,0,1,3,2,6,3,0,5,11,6,8,1,1,19,24,1,24,3,3,29,26,10,19,29,17,0,3,9,11,7,32,4,2,4,12,28,P
24,2,5,68,76,2,37,5,18,94,141,24,68,68,17,1,9,40,29,23,110,22,12,28,62,128,23,5,6,60,84,2,39,4,17,98,131,22,62,55,19,1,12,45,32,30,118,21,12,24,64,124,P
2,2,0,2,8,1,4,0,0,10,12,0,3,17,0,0,4,8,8,1,23,0,3,2,9,27,1,2,0,3,7,1,4,0,0,9,7,0,4,16,0,0,5,10,8,1,24,0,3,2,9,27,P
16,3,4,32,50,1,22,3,10,50,65,28,35,71,8,0,5,31,7,15,35,23,1,6,34,86,11,3,2,12,22,1,5,3,1,22,29,5,22,5,11,0,2,3,7,9,13,7,2,4,7,64,P
0,0,2,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,P
6,1,0,23,39,1,13,4,0,10,28,3,9,31,9,0,1,3,2,3,17,2,0,7,25,40,4,2,0,17,36,0,12,2,0,20,26,5,12,29,10,0,0,4,1,2,25,0,0,6,25,38,P
14,4,1,30,49,0,21,2,2,41,67,9,40,19,10,1,7,14,20,12,45,11,3,9,33,76,14,4,1,30,49,0,21,2,2,41,67,9,40,19,10,1,7,14,20,12,45,11,3,9,33,76,P
13,1,2,37,50,2,23,4,2,23,63,7,29,20,12,1,3,28,15,12,53,20,9,8,26,73,14,2,3,33,44,2,18,5,2,24,58,7,29,20,8,1,3,27,15,13,45,19,7,8,26,62,P
23,2,3,59,72,3,35,2,11,75,104,32,45,45,23,0,5,19,29,13,72,21,6,3,41,91,23,3,3,60,68,4,31,3,10,64,96,30,42,44,24,0,3,18,31,15,73,21,9,6,43,93,P
3,1,0,18,38,0,3,2,2,20,24,4,19,5,2,0,3,1,10,3,11,2,1,0,4,94,3,1,0,17,38,0,2,1,2,20,26,5,19,5,2,0,2,1,9,2,12,2,1,0,4,95,P
0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,1,7,0,0,8,0,1,0,3,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,7,P
10,1,0,19,21,2,16,2,6,36,51,9,18,40,5,0,6,12,16,7,53,7,2,3,13,42,9,0,0,17,23,2,16,2,6,41,41,6,18,40,6,0,7,17,14,8,57,6,1,6,13,46,P
9,1,0,11,23,1,23,2,7,35,57,15,21,49,6,0,1,13,13,10,33,8,1,7,37,13,10,3,0,14,33,2,26,2,7,25,48,11,18,51,6,0,0,12,12,11,25,13,1,6,32,17,P
57,12,6,86,163,7,61,13,13,108,162,60,95,75,44,1,7,39,39,33,86,34,11,13,39,170,57,12,6,86,163,7,61,13,13,108,162,60,95,75,44,1,7,39,39,33,86,34,11,13,39,170,P
4,2,8,1,6,0,6,3,0,1,9,6,3,5,14,0,0,2,1,1,2,1,1,6,4,52,0,0,6,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24,P
16,4,6,48,43,2,29,8,12,50,96,13,26,83,15,0,6,24,12,11,76,13,3,24,43,37,15,4,6,46,38,3,28,8,7,44,95,15,27,81,15,1,11,26,12,9,79,11,3,22,43,37,P
19,4,2,50,83,3,49,13,5,39,90,19,39,64,19,0,1,15,14,16,56,18,7,15,49,93,19,4,2,48,73,2,55,9,5,43,76,19,44,47,20,0,3,10,10,20,61,16,5,13,51,96,P
10,0,1,4,24,0,2,1,1,14,12,2,9,3,11,0,0,0,11,2,7,6,0,1,0,69,9,0,0,3,28,1,3,2,1,12,12,2,12,3,9,0,0,0,8,3,6,3,0,1,0,71,P
20,6,2,66,93,0,33,3,23,109,104,20,80,28,15,0,10,33,47,30,86,26,14,16,39,152,16,6,1,73,91,0,35,3,18,118,111,19,72,33,17,1,8,38,51,28,87,29,14,19,38,147,P
16,3,1,15,41,4,12,2,4,22,40,8,13,17,8,0,0,4,4,9,16,3,0,2,19,69,14,6,0,14,38,4,13,1,6,22,49,9,14,13,7,0,0,5,7,9,25,7,0,2,18,73,P
15,2,0,11,27,0,8,2,1,20,6,2,21,2,13,0,0,4,5,3,17,6,1,2,1,62,7,2,0,7,23,2,5,0,0,16,10,3,13,2,16,0,0,2,4,5,10,1,1,1,1,66,P
0,3,0,16,9,0,7,0,9,22,34,10,4,28,0,2,15,24,9,8,48,8,2,9,33,1,3,3,0,9,6,1,7,0,12,26,29,6,5,26,1,0,13,36,12,11,56,9,2,7,34,1,P
10,5,0,14,22,0,32,5,1,14,58,12,14,119,11,0,0,3,3,4,22,2,1,2,39,5,12,4,1,14,29,2,36,3,1,8,60,10,12,114,14,0,0,5,5,5,34,7,1,6,39,4,P
24,1,2,47,56,1,19,5,12,59,74,10,34,24,7,0,6,27,22,20,75,19,7,11,38,76,17,0,2,40,46,1,22,5,6,66,80,7,34,25,4,2,8,31,21,23,69,20,3,7,36,74,P
6,1,2,46,47,2,16,4,6,46,60,20,35,28,15,0,1,16,9,11,46,8,3,17,34,65,9,0,1,49,50,3,14,2,6,46,63,24,30,26,16,0,1,14,9,8,44,7,3,15,33,63,P
7,1,2,5,6,0,6,0,0,8,10,5,1,15,7,0,0,4,0,0,21,2,1,9,18,14,7,1,2,3,5,0,6,0,0,8,14,5,2,16,7,0,0,4,1,1,21,2,1,8,18,15,P
29,8,4,47,76,1,19,9,5,53,45,17,39,9,18,0,2,5,16,13,33,17,7,1,5,132,28,9,6,50,82,3,18,8,5,54,38,20,44,11,18,0,5,7,18,10,35,15,5,2,5,135,P
2,1,2,0,2,0,13,1,0,4,25,8,6,64,7,0,0,2,2,1,21,2,0,3,16,1,1,1,2,1,2,0,16,3,0,3,23,7,4,60,4,0,0,2,2,1,21,2,0,2,16,3,P
21,4,1,70,107,1,39,6,16,102,132,26,66,60,20,0,7,31,37,21,95,32,9,20,43,114,21,4,1,70,107,1,39,6,16,102,132,26,66,60,20,0,7,31,37,21,95,32,9,20,43,114,P
9,3,1,10,20,1,5,2,0,15,10,6,9,10,1,0,2,4,5,4,11,6,0,1,2,54,8,2,3,9,18,2,5,1,1,16,15,9,12,6,2,0,1,3,3,4,8,3,0,2,6,59,P
16,2,1,16,30,1,41,7,2,14,65,13,14,79,7,0,2,13,4,9,51,9,2,16,46,5,15,1,1,17,24,1,39,8,2,13,64,13,16,85,7,0,2,12,5,9,55,10,3,15,45,5,P
26,3,0,31,72,1,17,4,2,19,32,9,35,13,19,0,1,7,7,5,22,12,3,1,5,125,27,4,3,33,71,1,15,2,2,24,30,13,36,10,21,0,0,4,6,6,17,9,1,1,5,119,P
20,9,4,57,89,8,45,5,10,57,114,21,60,44,17,1,1,21,18,21,59,22,7,13,39,94,20,8,3,52,90,7,40,4,10,57,109,19,61,45,19,1,1,23,18,22,58,23,6,13,38,94,P
14,1,2,19,32,5,33,2,2,30,82,15,24,109,10,0,4,22,16,10,68,12,4,7,64,21,11,1,2,23,31,5,41,2,2,26,93,16,19,102,10,0,4,18,16,9,74,15,3,7,68,20,P
17,4,6,30,57,3,39,7,3,32,76,15,19,54,18,0,3,20,9,22,60,9,2,9,37,38,19,7,5,36,58,4,32,6,3,28,76,12,24,53,23,0,1,12,7,13,59,10,3,8,35,39,P
29,6,9,28,72,6,42,11,9,49,73,24,32,38,20,1,3,14,20,8,52,12,1,13,48,69,29,6,9,28,72,6,42,11,9,49,73,24,32,38,20,1,3,14,20,8,52,12,1,13,48,69,P
17,4,1,51,79,1,19,6,12,79,91,11,59,65,12,0,7,27,37,30,71,23,7,16,44,172,19,7,1,48,71,2,16,5,13,89,95,10,55,61,11,0,9,25,28,26,77,26,5,17,48,170,P
8,0,0,15,9,0,12,0,2,6,44,9,12,44,6,0,0,5,3,8,34,2,0,12,30,1,9,1,0,9,7,0,11,0,1,11,38,9,9,47,5,0,0,3,2,7,33,2,1,9,32,2,P
15,3,15,31,68,1,33,8,4,68,57,14,66,60,17,0,2,14,35,20,43,17,8,5,12,215,22,3,14,30,65,2,32,8,3,65,61,14,75,58,17,0,2,16,37,19,46,15,8,7,13,218,P
27,2,0,17,54,0,16,3,2,30,46,18,23,28,16,0,0,5,17,9,28,15,8,8,16,98,29,0,2,21,51,0,15,4,1,30,41,10,28,30,14,0,1,4,12,10,24,13,5,7,14,93,P
18,5,9,58,75,4,38,2,18,81,121,29,74,49,23,0,6,25,32,30,84,19,6,15,48,126,36,5,2,60,86,2,42,9,13,66,83,26,54,38,14,0,4,25,17,33,47,23,6,19,56,139,P
33,12,5,34,59,2,29,3,9,67,68,20,49,21,30,1,18,22,29,14,48,13,6,5,28,94,15,8,7,52,84,4,19,4,6,68,56,20,46,20,23,1,10,18,19,12,41,17,1,6,22,92,P
18,1,1,54,86,2,26,4,11,72,71,18,52,15,17,0,21,53,40,41,69,16,6,16,29,102,18,1,1,54,86,2,26,4,11,72,71,18,52,15,17,0,21,53,40,41,69,16,6,16,29,102,P
2,1,0,4,4,0,12,0,0,2,16,1,1,23,3,0,2,5,2,0,19,1,2,2,19,0,2,1,0,4,4,0,12,0,0,2,16,1,1,23,3,0,2,5,2,0,19,1,2,2,19,0,P
11,1,0,30,35,1,23,5,9,42,60,10,28,38,9,0,3,12,10,17,51,7,4,8,29,44,9,2,0,32,38,1,22,5,8,41,63,11,30,37,9,0,4,13,11,14,55,6,3,9,30,50,P
13,0,2,20,51,3,9,6,0,15,28,4,26,11,4,0,0,4,13,13,16,7,5,1,1,144,0,0,3,2,1,1,2,3,0,0,0,0,1,0,1,0,0,0,0,0,2,4,1,0,0,31,P
15,2,6,17,39,0,25,9,2,40,49,14,33,32,13,0,7,4,6,6,29,10,2,4,23,132,13,3,6,19,43,0,22,9,4,30,45,17,31,33,12,0,7,5,7,8,32,13,1,4,23,134,P
4,1,2,7,12,0,5,2,0,5,10,5,8,1,10,0,1,1,3,4,7,5,1,4,2,58,4,1,2,7,12,0,5,2,0,5,10,5,8,1,10,0,1,1,3,4,7,5,1,4,2,58,P
2,0,23,0,2,0,1,2,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,5,15,12,3,22,15,22,0,13,3,7,22,52,9,13,33,10,1,4,14,13,8,49,9,1,8,35,112,P
17,7,2,44,70,0,36,3,10,62,70,22,39,43,19,2,5,15,12,14,49,23,4,16,32,57,24,4,3,47,63,0,28,4,6,51,73,20,43,46,15,2,4,16,10,17,46,22,3,12,36,64,P
13,5,6,50,38,2,26,8,9,51,100,13,29,83,14,0,8,29,13,11,76,13,3,26,49,38,12,4,6,53,42,2,29,8,10,48,102,13,27,87,14,0,7,29,13,10,75,11,2,23,44,37,P
7,2,1,20,21,0,4,2,1,16,26,3,10,22,7,0,0,1,6,4,11,2,1,5,20,54,7,2,0,21,21,0,6,3,1,15,24,3,11,23,7,0,0,0,6,4,11,2,1,4,19,54,P
5,0,2,13,8,0,9,3,3,14,19,4,8,38,3,0,4,11,12,5,23,5,1,3,5,27,5,0,2,11,9,0,10,5,3,12,18,1,7,39,3,0,4,17,13,5,22,6,1,2,5,26,P
5,0,3,10,17,0,6,5,1,8,15,4,12,19,7,0,1,6,1,2,7,4,1,3,16,23,6,1,3,11,13,2,4,7,1,14,25,5,17,14,7,0,1,4,3,1,4,5,0,3,17,26,P
2,0,3,8,9,1,4,0,0,9,15,1,5,15,4,0,0,3,2,2,3,1,1,2,20,19,3,1,1,9,9,0,5,0,0,11,11,5,6,15,3,0,1,5,0,2,6,0,0,3,13,19,P
31,5,1,42,67,2,31,2,4,50,74,30,51,50,15,0,5,15,18,22,74,25,8,8,35,113,31,4,1,47,73,2,37,4,5,53,82,24,52,48,13,0,5,16,14,23,72,24,7,13,35,114,P
9,0,4,14,17,2,21,6,0,17,39,11,15,83,15,1,1,7,1,2,15,1,0,2,29,24,0,0,9,0,4,0,6,10,0,6,2,0,7,1,1,0,0,1,1,0,6,0,0,0,0,72,P
8,0,0,6,14,0,7,0,0,12,26,1,15,14,8,0,1,4,4,1,12,3,0,2,19,25,7,0,0,13,12,1,7,2,2,18,27,3,15,16,7,0,0,6,0,3,13,3,0,3,17,25,P
2,1,3,19,27,0,9,1,2,28,26,6,14,19,7,0,2,5,11,2,19,5,1,5,14,41,7,1,3,19,28,0,9,1,2,28,26,6,14,19,7,0,2,5,11,2,19,5,1,5,14,41,P
21,3,2,33,82,4,49,4,1,41,88,30,42,93,18,0,3,6,3,11,45,11,2,18,41,82,21,3,2,31,82,4,49,4,1,41,88,30,42,93,18,0,3,6,3,11,45,11,2,18,41,82,P
6,0,11,6,19,1,11,1,3,25,13,6,22,8,10,0,0,4,3,4,21,2,4,2,5,54,20,6,9,65,70,5,43,8,16,81,153,27,40,121,18,1,12,31,20,24,108,27,6,26,57,74,P
6,2,1,15,23,1,25,3,4,22,85,18,20,181,12,0,1,23,10,21,88,8,5,13,50,10,2,0,0,15,21,5,30,5,2,21,86,21,15,189,15,0,9,26,9,7,71,8,0,15,51,6,P
10,0,1,14,32,1,9,1,1,17,21,5,18,3,5,0,2,7,15,9,16,7,7,0,0,91,16,0,1,6,32,0,10,1,1,13,15,5,17,4,3,0,2,7,15,9,17,6,6,0,0,91,P
5,0,1,8,8,0,9,2,4,17,43,5,7,32,6,0,6,13,10,11,34,4,1,3,28,6,6,0,1,8,9,0,8,2,4,20,50,10,8,32,3,0,5,11,6,6,27,6,1,4,28,7,P
22,6,5,21,46,3,26,5,5,55,80,16,24,30,11,0,0,19,9,15,40,10,2,8,31,81,20,5,7,27,54,3,30,6,5,55,65,13,23,26,10,0,0,19,9,17,43,12,1,8,35,86,P
17,8,1,57,73,4,45,7,3,56,113,28,49,57,16,2,5,20,13,24,69,18,0,14,62,82,21,9,0,48,74,3,37,7,4,52,110,29,46,61,16,2,8,22,16,34,67,18,4,14,61,77,P
6,0,1,21,17,1,18,1,7,36,47,11,16,22,7,0,1,8,7,11,24,15,4,5,41,42,8,1,0,19,13,1,15,1,8,32,43,8,19,20,5,0,1,13,6,11,27,15,4,6,37,43,P
5,1,6,1,8,0,9,4,0,0,7,6,2,5,11,0,0,0,1,1,1,0,1,5,4,51,0,0,5,0,0,0,1,1,0,1,4,1,3,1,2,0,0,0,0,0,1,0,0,0,1,43,P
20,4,5,41,81,0,10,4,2,35,23,17,38,3,24,0,0,7,11,8,19,6,2,2,2,149,20,4,5,41,81,0,10,4,2,35,23,17,38,3,24,0,0,7,11,8,19,6,2,2,2,149,P
27,8,8,30,79,4,56,15,9,52,105,30,31,62,18,0,2,28,13,19,91,17,2,18,65,89,27,8,8,30,79,4,56,15,9,52,105,30,31,62,18,0,2,28,13,19,91,17,2,18,65,89,P
18,1,10,16,30,2,34,3,8,33,79,18,17,78,11,0,6,16,16,20,52,5,0,14,61,11,7,1,10,8,22,0,8,5,0,7,15,3,13,11,5,0,0,3,3,4,14,7,1,2,5,72,P
16,2,1,38,50,0,21,6,3,38,44,16,37,32,18,0,2,18,14,9,45,7,7,6,26,71,17,3,1,39,45,2,21,6,3,35,45,17,35,36,19,0,3,18,14,8,46,8,7,6,24,70,P
18,4,3,20,26,2,26,2,4,30,54,18,14,47,11,0,1,18,10,13,59,7,2,14,40,12,21,3,3,21,23,2,21,1,4,23,55,22,15,49,11,0,1,19,9,11,61,7,2,14,42,12,P
2,0,4,4,7,0,1,1,1,14,17,1,10,15,0,0,0,5,3,3,13,0,0,2,9,33,8,0,0,8,22,0,11,4,2,21,13,2,15,3,2,0,2,2,9,5,16,7,1,2,8,63,P
20,3,3,35,48,0,21,4,4,23,53,10,32,28,16,0,1,7,8,13,25,6,2,3,34,74,13,2,3,31,46,0,25,3,7,31,54,11,30,24,17,0,1,12,10,14,25,9,1,3,36,68,P
17,6,0,57,64,4,35,6,12,63,84,18,42,42,14,0,9,20,11,17,61,18,3,7,40,60,17,6,1,58,66,4,34,4,14,61,78,22,42,37,16,0,9,20,12,20,64,19,2,9,41,60,P
5,1,1,10,14,1,20,7,0,16,56,6,15,46,5,0,1,6,3,5,40,3,1,11,42,12,4,2,5,6,10,0,18,2,1,7,13,5,7,28,12,0,1,3,0,4,8,3,0,6,22,6,N
1,0,6,2,5,0,8,8,0,0,7,4,3,0,5,0,0,0,1,1,3,1,0,0,2,18,0,0,6,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,22,N
2,5,3,5,4,1,6,6,0,1,6,1,1,9,16,0,0,1,0,1,3,0,0,3,6,7,8,2,16,12,34,4,22,2,2,11,28,9,11,41,14,0,1,4,5,7,23,4,1,4,24,48,N
7,0,3,6,23,4,19,5,0,9,21,14,11,27,6,0,1,1,1,8,11,10,2,10,18,36,4,2,5,6,10,0,18,2,1,7,13,5,7,28,12,0,1,3,0,4,8,3,0,6,22,6,N
