@relation 7yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
9,5,7,13,42,1,36,9,1,34,67,24,23,71,24,0,1,5,7,6,35,13,2,15,26,48,P
62,12,8,90,190,6,66,10,10,116,164,50,104,70,42,0,12,36,30,40,88,26,8,30,58,268,P
10,5,3,24,36,4,24,5,2,36,61,32,36,69,23,0,1,11,4,6,51,17,3,12,32,56,P
8,2,4,7,11,0,20,5,0,19,27,2,16,32,7,0,0,1,4,5,11,2,2,9,12,44,P
22,2,23,5,17,1,11,9,0,7,37,8,24,9,8,0,0,12,9,13,22,12,6,0,8,146,P
35,9,2,78,128,4,88,7,25,128,214,33,78,123,21,0,14,39,38,20,118,26,5,37,97,135,P
11,0,0,25,30,0,17,0,1,16,33,6,13,65,14,0,0,11,8,6,40,10,3,12,23,71,P
0,0,0,1,4,0,3,3,2,4,9,2,6,20,5,0,0,0,0,1,9,6,2,3,10,85,P
29,6,2,69,77,4,30,9,7,83,91,27,65,71,28,0,5,39,30,22,96,22,12,23,50,143,P
10,3,2,36,46,1,8,4,5,49,26,3,33,7,20,0,7,14,27,18,30,17,7,1,1,103,P
25,4,2,61,114,1,36,7,8,68,101,23,60,65,32,0,9,23,40,23,83,25,8,17,50,212,P
35,4,8,110,126,4,49,7,16,110,145,48,77,103,28,2,17,35,52,28,116,45,4,14,68,133,P
21,2,6,62,116,1,22,3,8,83,72,20,76,20,33,0,12,32,38,30,69,34,21,2,9,247,P
1,0,0,8,24,1,5,0,2,12,7,2,16,4,8,0,1,5,7,6,14,2,2,2,2,115,P
25,0,0,19,59,3,17,2,0,41,28,6,32,7,16,0,4,3,21,11,28,7,0,7,5,182,P
5,2,0,2,4,0,6,2,0,3,18,4,5,40,2,0,3,6,6,2,21,2,2,3,15,24,P
6,0,1,8,22,0,8,2,0,10,11,8,12,13,7,0,0,3,1,10,16,5,0,1,0,121,P
21,2,4,40,65,6,34,6,0,42,100,32,29,37,21,0,4,38,33,29,77,27,8,13,52,117,P
25,6,3,67,97,4,49,5,17,123,160,31,92,68,34,2,12,37,38,34,100,25,11,14,88,188,P
30,0,7,81,90,10,43,0,14,143,181,32,76,70,19,0,9,46,53,44,142,40,13,15,68,158,P
7,1,9,42,40,3,20,5,7,54,74,17,26,20,18,0,9,13,28,6,40,12,0,4,36,90,P
6,1,0,33,71,0,7,2,2,35,33,10,37,15,0,0,2,16,15,10,33,12,8,1,6,199,P
29,2,5,35,68,0,29,4,8,53,71,15,46,35,25,0,5,26,17,29,75,37,3,21,48,108,P
23,2,14,61,77,6,20,6,10,70,90,20,46,55,24,0,12,24,21,32,74,19,6,16,56,175,P
20,4,3,24,41,0,33,3,2,37,86,30,23,56,21,0,3,20,17,15,71,7,1,12,47,21,P
29,6,0,40,61,3,39,1,10,69,118,21,50,52,18,0,5,12,23,35,92,15,2,27,73,119,P
8,2,2,26,50,0,6,2,8,38,32,4,18,18,10,0,2,4,14,12,30,8,6,0,8,108,P
36,11,6,92,143,6,99,27,9,88,163,43,88,106,39,0,4,31,27,37,120,36,12,26,101,184,P
15,6,34,29,46,4,58,20,0,23,88,28,26,113,26,0,4,16,7,10,46,19,4,19,54,15,P
1,0,0,0,4,0,2,0,1,4,3,0,4,0,8,1,2,6,8,2,6,2,3,0,2,32,P
17,3,9,40,58,3,61,19,11,53,110,28,43,82,14,0,2,23,14,16,83,17,4,21,73,64,P
23,3,2,19,54,0,10,10,2,48,29,14,46,9,20,0,0,18,27,18,49,12,13,0,1,206,P
20,0,2,85,74,3,44,4,32,104,137,37,77,85,31,2,14,57,38,20,97,30,7,31,70,139,P
40,13,4,59,92,11,71,8,9,65,97,23,39,111,22,0,0,15,28,12,73,9,5,17,57,122,P
10,0,0,12,24,1,16,0,0,23,35,7,33,42,6,0,2,15,16,3,43,9,2,7,17,74,P
7,1,2,14,30,1,14,1,2,16,82,11,16,103,10,0,1,7,5,5,42,7,3,11,52,4,P
12,2,5,20,24,1,19,2,1,23,99,23,20,72,16,0,4,21,7,18,70,9,5,13,75,2,P
26,6,0,44,100,4,20,2,4,50,48,8,48,40,22,0,6,16,16,16,38,20,4,8,22,170,P
10,1,0,27,19,0,14,2,11,50,55,11,19,24,8,1,19,42,36,16,65,5,6,8,39,36,P
17,2,5,42,86,5,53,5,13,107,168,35,76,113,22,0,9,42,23,22,97,26,3,22,90,109,P
75,15,2,193,204,9,101,7,55,271,355,96,211,184,53,0,15,83,84,86,279,81,30,53,113,297,P
27,11,32,14,46,10,94,27,2,21,64,39,25,128,26,0,0,12,2,9,38,9,4,13,54,18,P
55,14,10,77,157,2,53,12,15,133,164,40,95,81,30,0,7,42,74,35,178,29,14,27,55,270,P
5,3,10,15,32,1,18,6,0,28,14,17,19,11,10,0,0,1,7,6,15,4,1,2,4,94,P
46,8,12,109,185,14,106,17,18,102,247,83,105,183,71,0,4,33,57,32,178,43,14,34,136,313,P
10,1,2,4,9,0,8,0,0,4,9,4,1,6,4,0,0,1,1,2,6,3,0,0,18,32,P
12,5,6,20,43,2,52,4,10,41,105,25,28,105,12,0,6,27,14,11,67,13,8,18,74,20,P
27,4,4,4,10,1,16,4,4,13,33,8,21,72,15,0,0,6,8,2,20,2,1,8,25,123,P
26,2,12,36,44,0,36,4,22,86,204,54,58,130,26,0,4,20,4,22,88,12,2,16,130,14,P
16,4,20,29,43,4,48,13,5,34,97,28,36,87,8,0,4,25,14,19,73,16,1,15,68,84,P
12,2,0,35,35,2,51,4,1,26,118,23,25,132,6,0,1,20,10,15,66,11,0,18,95,23,P
141,38,13,258,474,14,139,31,45,361,412,90,348,286,150,1,37,77,134,47,269,73,26,47,187,708,P
50,12,35,70,179,9,74,28,19,113,114,42,85,57,58,0,7,31,30,29,72,43,15,13,23,200,P
30,2,4,40,79,0,24,6,4,39,52,25,23,51,21,0,3,9,13,16,61,8,5,11,40,104,P
126,31,10,261,426,10,148,25,33,354,405,73,306,311,120,0,22,67,148,66,287,74,34,46,191,731,P
27,8,12,72,118,2,60,10,38,136,148,31,103,113,32,0,30,51,49,41,146,36,6,24,57,187,P
14,0,25,9,24,1,34,14,0,10,59,12,9,104,4,0,0,6,1,4,38,6,3,7,44,30,P
16,3,2,24,58,1,22,5,9,65,48,19,43,16,22,1,9,23,47,29,55,7,1,3,4,155,P
13,0,1,28,43,0,13,4,10,65,61,17,10,34,16,1,12,39,16,19,76,11,2,12,56,43,P
38,8,0,66,143,0,57,3,20,154,198,27,107,87,37,0,12,43,48,28,140,62,4,30,92,219,P
17,3,8,45,81,2,55,8,0,57,66,30,52,69,34,0,0,12,20,12,43,4,4,6,49,126,P
25,4,4,25,26,1,36,8,5,36,90,21,18,101,9,0,5,28,16,6,65,10,3,23,68,9,P
2,0,0,11,5,0,9,1,2,10,36,5,14,42,15,0,9,9,10,13,39,13,5,2,20,3,P
38,8,7,103,175,2,43,11,32,188,218,44,121,98,37,2,27,75,52,50,134,28,6,35,129,251,P
9,3,2,21,22,4,15,6,4,23,38,7,16,28,17,0,3,14,12,7,24,9,1,1,22,49,P
5,1,3,1,2,2,17,4,2,7,34,15,12,99,8,0,1,11,1,7,68,0,0,12,52,4,P
4,2,0,11,12,0,10,0,5,24,36,5,13,44,6,0,4,7,8,14,38,2,2,2,9,59,P
20,4,0,55,88,3,53,2,19,82,130,34,61,57,24,2,0,41,29,23,88,17,4,26,77,79,P
7,2,9,7,8,4,10,3,3,12,24,11,7,24,10,0,0,4,0,3,7,4,0,2,18,12,P
34,6,8,52,92,2,40,6,12,42,80,28,34,196,20,0,0,6,10,8,60,14,0,24,84,114,P
24,6,1,61,85,2,38,8,8,61,79,24,55,62,29,0,6,27,35,16,66,17,5,9,37,166,P
62,9,8,55,96,10,81,13,10,53,94,36,53,97,43,0,1,7,10,7,56,21,7,21,66,154,P
9,1,22,15,39,2,11,14,2,14,25,10,23,19,8,0,3,10,6,11,21,8,2,0,11,133,P
3,4,0,2,14,0,8,2,0,10,15,1,15,5,12,0,0,5,18,9,27,4,4,3,5,54,P
4,0,7,3,11,5,21,15,0,3,28,4,4,40,7,0,0,5,0,0,26,1,0,2,34,14,P
20,6,2,68,68,3,34,4,28,89,118,24,61,47,16,3,9,40,26,15,89,23,10,9,68,151,P
43,7,0,40,80,0,52,7,13,102,102,16,71,65,28,0,15,37,43,40,70,21,2,18,56,190,P
13,1,4,33,39,4,54,8,1,27,89,19,20,136,7,0,0,5,6,9,41,10,4,22,88,19,P
23,6,20,63,98,2,45,3,10,55,92,10,47,114,20,0,0,23,7,12,65,12,4,12,39,145,P
36,10,6,80,136,12,54,6,22,160,172,42,90,56,86,0,10,14,38,22,84,34,6,18,68,192,P
39,8,9,135,167,3,74,7,37,194,282,45,122,124,35,2,27,84,61,52,234,44,21,50,122,242,P
54,11,14,101,136,6,90,13,10,123,181,37,117,101,44,1,9,40,45,35,166,57,14,14,61,223,P
4,5,2,21,29,4,34,7,8,39,54,15,11,69,14,0,3,16,12,2,43,7,2,5,33,14,P
7,0,12,4,12,0,8,2,2,10,14,2,9,6,6,0,0,3,8,6,6,2,0,0,1,103,P
46,8,4,101,132,7,45,10,22,116,116,32,64,108,41,0,13,56,28,23,127,50,8,19,73,153,P
2,0,4,0,5,0,1,2,0,8,8,0,13,1,15,0,0,5,7,4,4,8,7,1,0,101,P
42,9,4,121,138,6,79,5,26,135,233,42,66,146,22,1,18,74,61,51,212,39,14,44,100,136,P
23,6,13,66,131,8,89,14,8,81,157,52,107,141,15,0,2,20,17,17,98,19,6,9,62,118,P
23,5,4,42,67,2,31,13,3,53,59,13,64,77,35,0,0,7,13,9,50,17,3,6,25,149,P
19,7,10,26,57,1,25,4,3,36,55,12,30,36,24,0,1,3,11,9,44,17,3,6,14,128,P
14,4,4,21,32,3,20,6,4,30,53,13,38,19,12,0,0,10,17,22,56,18,7,7,6,164,P
37,6,3,85,100,8,55,10,8,125,188,29,89,75,23,0,2,29,39,16,111,39,14,31,94,159,P
4,2,0,31,75,0,5,1,2,41,32,11,36,14,0,0,4,11,13,12,35,8,8,2,6,200,P
8,4,6,4,22,12,31,3,0,8,38,14,10,84,9,0,0,2,5,2,16,7,0,10,22,4,P
21,3,1,27,39,0,13,2,4,28,75,12,22,74,11,0,0,2,9,10,29,11,2,14,49,91,P
39,6,0,124,164,3,41,13,27,197,202,34,125,121,28,0,6,46,54,43,167,43,10,27,81,362,P
24,2,3,42,59,0,21,3,6,78,119,14,45,80,16,0,8,28,49,23,119,10,5,14,27,131,P
39,8,0,150,165,2,80,6,38,215,271,33,127,130,42,2,34,93,61,49,209,53,11,45,133,237,P
29,2,3,57,62,0,25,4,5,80,113,9,44,79,18,0,7,25,34,16,129,12,5,13,30,132,P
26,3,8,48,80,3,67,13,15,87,107,36,65,110,29,0,4,12,17,23,61,44,7,25,62,98,P
54,8,2,154,177,4,54,8,22,161,206,17,135,153,33,0,19,39,64,48,134,29,10,35,78,371,P
61,10,9,49,109,5,74,11,10,48,105,44,66,78,52,1,2,17,8,8,50,13,2,18,115,115,P
8,0,14,11,19,1,9,3,2,45,50,5,31,22,26,2,21,50,49,25,76,9,9,7,10,68,P
30,5,1,69,81,8,59,5,9,111,252,43,70,183,25,0,5,54,31,22,174,27,11,39,98,39,P
14,1,6,57,57,4,35,3,11,69,125,24,31,96,23,0,4,30,31,5,112,10,6,13,34,101,P
36,0,5,82,85,2,30,5,8,67,91,23,51,54,40,0,2,23,23,24,66,40,6,22,50,105,P
8,0,2,23,41,2,21,4,3,19,43,14,11,33,7,0,1,9,4,3,24,7,3,7,21,68,P
19,0,0,28,28,0,28,1,17,52,88,14,15,65,20,2,8,38,10,20,117,15,4,9,63,2,P
19,2,22,32,42,3,43,12,10,46,97,29,38,103,16,0,2,18,15,19,66,12,5,15,61,81,P
33,8,7,61,128,3,59,3,14,89,139,42,61,50,16,0,5,31,33,29,69,20,9,7,49,184,P
20,0,1,26,53,0,13,3,4,42,26,5,29,7,34,0,0,4,14,10,25,16,5,1,1,103,P
18,2,6,81,126,6,76,14,19,135,178,45,96,90,22,2,5,42,50,40,143,31,10,37,84,163,P
60,7,11,69,120,6,107,4,18,80,328,73,84,340,21,0,5,60,32,39,200,27,9,29,173,30,P
57,12,25,78,178,5,68,21,7,118,182,45,139,96,116,2,12,45,45,40,117,72,8,37,80,208,P
14,0,0,23,23,0,14,0,8,31,94,9,12,74,0,0,4,16,5,8,90,8,6,22,72,0,P
4,2,14,15,10,0,14,5,0,1,21,13,4,16,15,0,0,0,2,3,8,0,1,7,17,59,P
91,22,19,157,258,11,137,11,16,212,362,115,174,242,61,0,26,85,64,82,288,53,21,51,190,244,P
2,2,0,0,6,0,4,0,0,1,14,4,1,52,5,0,0,0,1,2,6,0,0,13,27,3,P
43,6,4,38,71,2,38,12,8,51,109,19,37,44,5,0,19,35,29,24,77,26,5,28,59,126,P
19,1,10,80,90,3,28,0,12,71,112,16,61,52,20,0,5,32,24,30,80,26,11,18,69,136,P
19,3,1,53,43,2,51,9,17,78,170,29,33,170,10,0,8,51,23,16,144,11,14,24,72,14,P
1,0,0,0,5,0,8,2,3,6,12,12,6,13,4,1,3,7,2,5,8,0,0,1,9,27,P
54,8,11,86,179,7,67,17,9,125,137,46,123,43,40,1,15,35,45,39,118,30,14,14,31,294,P
16,2,11,17,26,1,23,5,0,16,74,20,28,95,27,0,0,13,8,11,57,13,3,16,44,27,P
14,3,0,28,30,2,37,5,7,37,78,18,20,142,13,0,4,13,3,8,45,10,2,14,62,50,P
22,4,4,51,64,4,48,4,9,69,125,14,41,128,13,1,8,16,23,3,74,13,7,13,29,95,P
16,2,2,31,77,0,17,2,4,26,29,6,36,9,8,0,2,6,27,24,32,17,2,2,0,185,P
2,1,4,12,6,0,6,3,0,5,14,4,1,17,6,0,0,2,0,1,12,3,2,4,22,28,P
45,8,12,57,80,7,57,11,3,40,116,48,38,74,63,0,4,17,12,16,80,18,2,25,81,107,P
51,13,7,76,132,6,62,5,12,87,162,27,88,73,26,0,12,36,51,46,136,29,15,31,82,184,P
13,4,4,32,53,2,22,4,7,49,67,16,36,53,19,0,4,9,6,19,28,10,3,12,66,67,P
0,0,7,1,3,0,4,0,0,0,2,0,0,3,5,0,0,0,2,1,2,1,1,0,0,10,P
7,3,0,24,31,5,23,3,6,32,102,22,23,113,15,0,8,18,11,10,53,7,6,13,73,20,P
5,4,10,40,53,4,68,12,2,31,81,33,39,114,22,0,0,12,5,13,32,9,1,24,75,59,P
49,7,3,56,136,2,68,8,9,138,171,55,120,79,28,4,10,24,40,44,134,49,16,33,71,203,P
8,1,3,10,19,2,11,3,3,15,33,12,14,37,11,0,5,12,14,9,32,12,3,4,32,37,P
18,2,0,45,33,0,24,4,8,67,120,2,54,61,14,0,11,39,27,14,99,4,4,18,26,93,P
12,1,4,20,28,0,17,1,5,30,63,18,16,58,8,0,0,12,8,4,57,0,2,14,54,48,P
30,1,5,23,62,0,26,3,9,57,96,17,31,43,39,0,5,27,17,24,75,34,5,28,43,83,P
41,1,10,43,100,1,35,9,5,75,74,27,83,23,39,0,4,32,42,32,65,25,15,8,9,284,P
11,0,0,58,50,1,33,10,17,89,122,28,55,55,8,0,12,31,22,16,86,9,3,15,76,102,P
6,5,4,10,25,3,30,3,3,17,11,12,17,7,2,0,5,5,7,11,27,8,4,3,6,52,P
12,1,19,46,39,0,24,4,13,60,98,27,28,41,12,4,14,50,23,28,123,12,3,15,77,69,P
0,0,0,10,10,2,6,4,2,6,12,4,6,14,2,6,8,34,12,26,42,6,0,16,26,2,P
29,5,12,77,127,3,54,9,33,131,162,32,122,128,32,2,33,60,49,39,142,37,10,17,52,210,P
57,10,6,164,159,10,72,20,42,269,287,64,125,145,40,4,26,82,60,64,193,61,14,22,119,225,P
20,8,2,50,64,0,25,4,4,60,131,12,28,90,11,0,2,10,13,6,78,6,7,10,30,104,P
19,3,3,56,54,0,34,8,7,71,116,21,51,96,13,0,11,23,21,9,91,7,4,18,36,99,P
26,4,1,67,80,1,50,10,20,98,152,23,68,74,21,0,12,45,47,40,77,24,8,26,54,164,P
11,1,20,7,17,1,27,14,2,17,37,7,14,39,9,0,0,3,2,2,29,6,3,11,38,35,P
14,2,7,10,15,3,25,15,0,3,34,17,21,43,7,0,0,4,8,5,35,7,1,6,36,21,P
30,9,6,54,84,1,30,5,6,69,52,15,65,34,37,0,2,14,9,17,46,31,7,6,32,158,P
16,4,2,33,39,9,37,7,1,19,130,28,17,216,27,0,0,21,4,3,88,13,0,17,88,4,P
37,11,9,49,80,7,61,11,3,64,173,28,61,155,19,0,2,34,14,27,100,17,7,25,87,82,P
30,14,5,55,98,7,39,12,8,94,157,40,77,48,50,0,0,8,20,24,96,37,10,36,68,163,P
52,10,11,43,117,9,74,15,11,92,173,37,60,98,22,0,9,16,24,23,77,44,4,28,76,135,P
59,9,2,75,124,0,43,7,5,76,162,40,65,54,24,0,3,35,21,36,96,25,10,27,80,183,P
18,0,0,10,22,0,7,0,0,7,13,3,7,5,24,0,0,3,2,1,6,11,0,1,1,76,P
24,3,9,33,48,5,39,4,5,38,132,10,31,140,29,0,2,12,5,12,65,11,3,14,58,33,P
20,0,0,27,75,0,16,3,6,50,48,15,61,7,8,0,6,12,17,22,34,8,5,2,3,182,P
14,10,2,20,39,6,45,8,0,11,110,20,18,218,20,0,0,12,0,6,94,12,0,14,91,6,P
52,6,6,84,148,0,29,7,4,83,85,21,98,19,37,0,8,8,24,36,75,38,15,5,6,313,P
45,5,2,70,96,1,41,1,14,100,172,43,49,121,17,0,2,37,17,30,103,24,7,39,83,83,P
12,4,24,13,16,0,21,9,2,14,36,11,14,28,23,0,0,12,13,14,27,12,0,10,28,28,P
27,4,4,48,92,8,86,10,4,44,102,43,38,113,22,0,1,13,12,14,67,14,3,17,63,108,P
12,3,1,30,31,4,29,3,3,35,65,39,30,59,17,0,6,15,25,11,67,7,2,8,35,14,P
1,0,25,4,9,0,6,6,0,5,8,2,6,3,9,0,0,0,1,2,2,1,0,0,0,55,P
28,7,16,26,57,6,71,8,18,69,166,42,41,164,16,1,7,25,24,42,117,21,4,29,113,28,P
24,2,0,62,65,0,24,4,10,49,111,36,47,43,13,0,7,27,28,21,87,24,5,14,67,151,P
2,4,0,48,46,2,40,4,6,24,132,20,16,164,6,0,0,24,4,4,40,6,0,24,74,10,P
18,4,2,29,41,3,27,4,5,26,50,27,38,25,25,0,3,4,13,12,27,11,1,6,22,64,P
50,12,20,86,128,4,78,19,30,119,130,45,90,73,32,0,5,35,38,25,80,36,11,19,79,118,P
49,6,4,71,112,8,67,13,11,144,155,52,79,86,32,0,7,29,50,17,96,29,11,13,68,257,P
24,1,2,125,163,4,48,8,27,207,299,52,161,125,30,2,23,60,63,51,176,41,6,36,123,275,P
44,11,9,134,142,5,70,2,11,140,194,49,81,105,25,1,3,62,54,67,155,48,13,49,100,191,P
40,1,12,98,107,9,99,14,15,146,257,55,109,217,14,0,9,50,31,51,176,32,10,25,129,164,P
27,4,0,41,128,3,35,2,6,62,82,26,52,45,37,0,5,19,26,15,69,31,7,13,55,143,P
0,0,0,0,0,0,0,0,0,1,1,0,2,0,15,0,0,0,0,0,0,0,0,0,0,66,P
4,0,16,28,16,0,36,8,6,18,66,16,16,98,4,0,0,16,6,4,48,2,2,8,46,20,P
9,1,4,17,24,4,46,9,0,16,76,18,19,122,10,1,3,14,6,6,34,3,0,7,67,1,P
39,6,2,49,88,3,69,0,0,45,93,53,45,124,31,0,2,12,12,25,47,13,4,10,61,97,P
31,7,0,53,80,2,42,5,11,60,99,26,45,54,54,0,5,36,17,17,59,18,1,25,71,87,P
4,0,6,12,16,2,26,4,0,18,48,6,10,48,6,0,2,6,2,8,24,4,0,6,58,4,P
22,6,1,12,11,4,41,0,3,21,76,14,14,167,6,0,1,18,2,15,81,8,0,40,81,0,P
8,1,1,17,26,1,20,1,2,24,49,9,10,40,2,0,2,6,8,8,28,10,2,5,26,52,P
32,3,1,74,68,2,39,5,5,54,139,36,40,141,28,0,4,18,7,23,89,12,0,26,75,76,P
10,1,0,10,21,0,12,2,0,20,28,11,29,21,4,0,0,6,2,4,23,10,2,7,15,83,P
40,10,8,50,116,8,71,8,6,64,116,40,44,85,22,0,5,19,20,15,79,23,7,14,53,115,P
1,0,0,0,2,0,6,2,0,1,4,2,3,13,3,0,3,5,1,0,11,0,0,1,11,4,P
27,2,7,42,58,3,66,2,5,43,169,36,47,93,26,2,11,32,41,21,130,21,3,23,81,27,P
40,4,6,85,84,8,58,21,21,90,139,43,78,66,38,0,5,24,24,34,76,38,13,23,70,124,P
7,3,4,12,12,5,17,6,6,19,46,22,19,38,6,0,1,9,7,13,26,6,1,17,34,14,P
0,0,2,0,0,0,2,0,0,4,7,4,8,3,2,0,2,2,0,0,6,2,0,4,4,16,P
16,5,6,28,34,0,32,12,2,24,62,12,23,45,14,0,0,9,6,5,25,16,1,6,50,77,P
47,7,3,72,176,4,29,4,10,98,77,31,88,16,44,2,12,25,50,31,85,42,17,7,8,283,P
25,3,2,20,33,2,14,3,0,44,24,3,41,8,31,0,0,9,15,4,28,11,3,3,1,142,P
20,2,19,35,47,5,51,11,7,42,89,25,34,98,11,0,3,18,13,26,62,10,1,15,64,82,P
13,1,0,22,31,5,38,6,0,7,73,23,4,120,7,0,0,6,2,9,35,7,0,13,56,2,P
10,3,7,7,18,0,16,8,1,13,47,10,19,82,8,0,1,11,3,4,24,1,4,8,37,46,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,P
34,2,0,20,35,2,27,6,7,29,123,25,39,153,11,0,2,31,11,13,152,13,10,10,98,19,P
21,8,5,27,55,3,27,9,6,53,47,28,45,36,27,0,4,16,17,16,32,23,3,7,22,83,P
35,1,6,48,88,4,25,7,5,98,71,20,84,19,26,0,6,34,41,32,74,33,17,3,9,256,P
57,14,16,45,81,1,46,11,11,55,80,29,31,45,33,0,2,11,6,11,44,15,2,20,59,203,P
66,16,14,70,109,8,91,24,9,84,228,39,52,264,28,0,6,33,22,22,165,24,8,45,158,60,P
12,2,22,6,10,2,6,12,0,8,37,15,23,11,6,0,0,12,4,12,22,4,4,4,10,139,P
38,4,3,64,144,2,43,3,12,122,78,33,88,17,42,0,7,15,39,26,74,34,18,7,5,303,P
7,1,6,12,15,1,9,3,4,20,15,5,18,3,9,0,2,3,2,7,4,2,0,0,2,92,P
21,3,0,54,50,1,25,1,6,92,126,19,39,101,12,0,16,29,27,12,101,16,6,13,31,99,P
4,0,4,4,12,2,22,0,6,24,34,2,12,22,10,0,6,22,16,12,64,4,10,16,28,4,P
59,6,9,70,166,7,46,9,4,103,100,17,124,32,36,0,4,15,23,26,70,34,10,7,6,323,P
10,1,8,9,23,5,7,15,0,30,21,14,25,6,25,0,1,0,6,0,12,1,0,0,6,53,P
7,2,0,3,23,2,9,1,1,15,28,5,14,43,17,0,1,4,5,2,9,10,1,16,22,49,P
6,1,0,36,67,0,12,1,3,40,33,9,32,16,0,0,3,14,18,12,39,8,8,2,8,195,P
14,2,5,10,43,0,6,0,8,33,24,12,30,8,12,0,1,4,6,17,12,8,4,2,5,99,P
5,0,0,24,45,0,8,2,6,56,34,13,26,7,8,0,21,21,42,33,53,11,6,5,2,154,P
25,0,3,36,36,1,23,4,8,53,64,23,24,41,6,0,7,29,16,28,48,12,6,13,43,61,P
8,0,8,10,24,0,10,18,0,36,26,2,52,6,4,0,0,8,10,8,16,12,10,0,0,144,P
20,6,0,34,38,2,34,2,6,22,68,24,20,162,12,0,2,10,0,6,76,12,4,18,68,22,P
12,4,0,39,31,2,23,3,3,48,54,15,39,34,19,0,7,22,13,11,44,23,6,6,33,98,P
18,1,30,18,15,6,58,12,0,20,92,28,12,203,32,0,0,17,0,14,41,8,0,9,100,31,P
11,0,0,20,27,3,29,5,3,25,71,18,9,148,11,0,4,10,7,21,60,16,2,19,78,22,P
8,6,9,16,34,1,32,6,3,34,84,31,30,69,27,0,1,12,6,6,51,13,1,18,43,71,P
22,3,3,37,83,2,48,16,1,39,77,12,30,100,14,0,6,36,27,21,75,14,4,2,31,107,P
42,6,16,56,116,4,38,6,2,54,68,16,38,94,16,0,2,8,4,10,58,8,6,8,34,170,P
7,2,8,46,35,0,13,2,3,57,57,15,31,26,11,0,7,20,24,9,50,11,2,9,24,81,P
74,10,2,169,255,16,112,6,22,190,332,96,190,170,62,0,18,74,82,62,224,76,24,48,100,356,P
13,4,4,25,17,0,26,2,1,21,81,26,4,145,19,0,1,8,6,14,52,14,6,19,57,23,P
7,1,3,25,28,0,22,2,1,32,88,10,28,162,16,0,1,17,3,9,49,13,2,14,50,38,P
31,3,3,43,80,4,37,6,9,70,106,28,54,74,15,0,14,28,27,21,79,28,3,17,53,139,P
16,1,38,5,24,2,34,18,2,14,33,18,15,59,15,0,0,1,1,4,17,6,0,7,26,12,P
42,8,10,62,78,0,90,10,6,46,154,44,36,100,38,0,2,32,26,14,116,18,12,34,112,40,P
10,8,2,56,58,6,52,0,4,40,118,16,38,100,12,0,2,16,20,18,46,18,2,36,66,30,P
10,4,0,23,24,5,32,5,4,37,74,10,20,71,15,0,3,23,8,7,39,5,3,11,41,16,P
10,1,2,25,20,3,18,0,5,24,73,22,18,95,5,0,6,18,7,13,32,12,3,18,57,5,P
40,14,26,74,114,10,162,64,2,72,234,80,66,280,24,4,8,40,20,36,174,34,6,24,148,30,P
2,1,2,18,11,1,11,0,0,8,38,4,4,39,4,0,0,1,1,2,10,5,1,1,28,19,P
34,3,3,98,81,3,40,5,6,87,117,32,82,70,23,0,0,32,34,15,91,20,4,23,63,125,P
17,7,0,56,68,7,45,8,14,103,147,45,70,83,17,0,2,23,23,9,84,14,5,14,55,86,P
20,5,12,43,80,0,35,1,1,55,110,15,50,74,27,0,5,15,16,10,65,11,2,10,54,121,P
10,3,2,16,10,0,15,2,0,17,48,7,23,42,8,0,1,16,7,11,52,7,0,11,28,38,P
17,0,0,53,74,3,46,2,16,114,159,38,76,78,23,0,5,42,30,20,101,10,4,26,77,100,P
22,15,3,38,59,4,61,12,14,85,217,46,57,198,10,0,12,52,27,38,202,20,10,31,115,26,P
15,3,2,88,68,5,41,5,37,91,114,22,78,64,22,0,14,41,31,30,97,20,9,16,60,157,P
21,0,6,41,58,2,44,1,1,17,79,28,23,132,33,0,0,11,0,3,35,6,0,8,80,62,P
14,12,4,16,21,1,26,4,4,31,101,27,28,101,19,0,3,18,6,7,47,7,4,20,55,26,P
26,7,43,30,54,7,69,31,1,29,96,27,33,123,28,0,1,10,5,16,55,17,1,22,54,23,P
25,2,0,83,99,2,32,2,42,170,131,27,65,55,26,4,43,103,53,38,168,45,7,22,84,128,P
46,15,21,69,158,4,100,33,2,54,156,60,71,175,47,0,0,24,21,21,88,26,4,37,85,249,P
15,2,1,37,43,3,13,2,6,53,55,19,43,33,22,0,4,13,10,12,30,21,7,12,37,73,P
7,2,0,5,14,1,9,0,10,23,46,3,8,44,11,0,8,10,19,4,39,5,7,5,18,42,P
4,1,4,2,9,1,17,2,0,5,31,6,6,90,4,0,0,4,3,2,13,10,0,9,31,37,P
